"Time","Sales","Trend Line","7-Day Moving Average"
"2025-10-27 00:00:00",59.24,,86.55
"2025-10-28 00:00:00",61.94,,84.62
"2025-10-29 00:00:00",67.21,,83.73
"2025-10-30 00:00:00",139.98,,83.93
"2025-10-31 00:00:00",142.65,,82.94
"2025-11-01 00:00:00",65.74,,83.23
"2025-11-02 00:00:00",50.76,,86.29
"2025-11-03 00:00:00",52.28,,82.92
"2025-11-04 00:00:00",63.97,,81.07
"2025-11-05 00:00:00",88.66,,91.56
"2025-11-06 00:00:00",116.41,,113.79
"2025-11-07 00:00:00",129.7,,118.83
"2025-11-08 00:00:00",139.13,,120.34
"2025-11-09 00:00:00",206.4,,120.46
"2025-11-10 00:00:00",87.57,,118.23
"2025-11-11 00:00:00",74.52,,111.17
"2025-11-12 00:00:00",89.51,,100.39
"2025-11-13 00:00:00",100.78,,90.02
"2025-11-14 00:00:00",80.26,,91.62
"2025-11-15 00:00:00",63.68,,95.58
"2025-11-16 00:00:00",133.81,,103.54
"2025-11-17 00:00:00",98.8,,111.94
"2025-11-18 00:00:00",102.23,,116.44
"2025-11-19 00:00:00",145.24,,116.62
"2025-11-20 00:00:00",159.53,,114.22
"2025-11-21 00:00:00",111.81,,114.79
"2025-11-22 00:00:00",64.94,,116.08
"2025-11-23 00:00:00",116.96,,118.6
"2025-11-24 00:00:00",102.81,,117.05
"2025-11-25 00:00:00",111.24,,121.85
"2025-11-26 00:00:00",162.89,,122.21
"2025-11-27 00:00:00",148.67,,112.53
"2025-11-28 00:00:00",145.47,,104.56
"2025-11-29 00:00:00",67.43,,95.9
"2025-11-30 00:00:00",49.19,,83.19
"2025-12-01 00:00:00",47.04,,78.91
"2025-12-02 00:00:00",50.6,,77.53
"2025-12-03 00:00:00",73.95,,87.01
"2025-12-04 00:00:00",118.67,,87.98
"2025-12-05 00:00:00",135.81,,87.9
"2025-12-06 00:00:00",133.83,,89.14
"2025-12-07 00:00:00",55.93,,92.24
"2025-12-08 00:00:00",46.51,,81.93
"2025-12-09 00:00:00",59.27,,80.26
"2025-12-10 00:00:00",95.67,,84.62
"2025-12-11 00:00:00",0,,80.26
"2025-12-12 00:00:00",111.34,,96.39
"2025-12-13 00:00:00",127.96,,99.24
"2025-12-14 00:00:00",121.1,,100.37
"2025-12-15 00:00:00",48.08,,99.14
"2025-12-16 00:00:00",62.55,,97.29
"2025-12-17 00:00:00",110.48,,86.79
"2025-12-18 00:00:00",112.45,,85.81
"2025-12-19 00:00:00",98.39,,86.71
"2025-12-20 00:00:00",54.45,,86.18
"2025-12-21 00:00:00",114.28,,79.12
"2025-12-22 00:00:00",54.38,,70.88
"2025-12-23 00:00:00",58.81,,63.05
"2025-12-24 00:00:00",61.11,,60.59
"2025-12-25 00:00:00",54.74,,50.02
"2025-12-26 00:00:00",43.61,,60.32
"2025-12-27 00:00:00",37.23,,58.42
"2025-12-28 00:00:00",40.26,,56.01
"2025-12-29 00:00:00",126.48,,53.49
"2025-12-30 00:00:00",45.52,,54.13
"2025-12-31 00:00:00",44.21,,57.14
"2026-01-01 00:00:00",37.15,,57.43
"2026-01-02 00:00:00",48.08,,46.17
"2026-01-03 00:00:00",58.3,,46.87
"2026-01-04 00:00:00",42.29,,49.49
"2026-01-05 00:00:00",47.64,,56.52
"2026-01-06 00:00:00",50.45,,67.14
"2026-01-07 00:00:00",62.53,,74.42
"2026-01-08 00:00:00",86.38,,77.35
"2026-01-09 00:00:00",122.38,,82.36
"2026-01-10 00:00:00",109.24,,89.24
"2026-01-11 00:00:00",62.85,,93.69
"2026-01-12 00:00:00",82.67,,94.14
"2026-01-13 00:00:00",98.64,,86.82
"2026-01-14 00:00:00",93.66,,77.27
"2026-01-15 00:00:00",89.55,,76.32
"2026-01-16 00:00:00",71.16,,72.72
"2026-01-17 00:00:00",42.38,,69.19
"2026-01-18 00:00:00",56.21,,69.98
"2026-01-19 00:00:00",57.47,,72.96
"2026-01-20 00:00:00",73.91,,85.46
"2026-01-21 00:00:00",99.18,,96.49
"2026-01-22 00:00:00",110.43,,97.06
"2026-01-23 00:00:00",158.63,,97.15
"2026-01-24 00:00:00",119.63,,93.93
"2026-01-25 00:00:00",60.2,,93.39
"2026-01-26 00:00:00",58.06,,93.22
"2026-01-27 00:00:00",51.37,,90.11
"2026-01-28 00:00:00",95.44,,92.65
"2026-01-29 00:00:00",109.24,,93.03
"2026-01-30 00:00:00",136.84,,96.36
"2026-01-31 00:00:00",137.42,,103.21
"2026-02-01 00:00:00",62.81,,112.61
"2026-02-02 00:00:00",81.4,,113.9
"2026-02-03 00:00:00",99.29,,111.18
"2026-02-04 00:00:00",161.25,,106.8
"2026-02-05 00:00:00",118.31,,112.93
"2026-02-06 00:00:00",117.75,,109.16
"2026-02-07 00:00:00",106.81,,103.07
"2026-02-08 00:00:00",105.69,,94.63
"2026-02-09 00:00:00",55.02,,98.09
"2026-02-10 00:00:00",56.66,,99.7
"2026-02-11 00:00:00",102.18,,97.27
"2026-02-12 00:00:00",142.5,,92.28
"2026-02-13 00:00:00",129.02,,90.03
"2026-02-14 00:00:00",89.83,,88.82
"2026-02-15 00:00:00",70.73,,84.36
"2026-02-16 00:00:00",39.31,,77.46
"2026-02-17 00:00:00",48.16,,71.97
"2026-02-18 00:00:00",70.96,,72.08
"2026-02-19 00:00:00",94.24,,68.07
"2026-02-20 00:00:00",90.57,,68.23
"2026-02-21 00:00:00",90.57,,69.8
"2026-02-22 00:00:00",42.7,,70.57
"2026-02-23 00:00:00",40.42,,69.38
"2026-02-24 00:00:00",59.13,,70.69
"2026-02-25 00:00:00",76.33,,72.99
"2026-02-26 00:00:00",85.96,,78.29
"2026-02-27 00:00:00",99.72,,78.53
"2026-02-28 00:00:00",106.65,,76.78
"2026-03-01 00:00:00",79.85,,76
"2026-03-02 00:00:00",42.07,,76.89
"2026-03-03 00:00:00",46.87,,78.21
"2026-03-04 00:00:00",70.91,,73.51
"2026-03-05 00:00:00",92.15,,79.66
"2026-03-06 00:00:00",108.95,,81.29
"2026-03-07 00:00:00",73.74,,88.42
"2026-03-08 00:00:00",122.94,,93.62
"2026-03-09 00:00:00",53.49,,86.49
"2026-03-10 00:00:00",96.74,,78.17
"2026-03-11 00:00:00",107.31,,73.9
"2026-03-12 00:00:00",42.26,,64.69
"2026-03-13 00:00:00",50.72,,63.2
"2026-03-14 00:00:00",43.82,,56.57
"2026-03-15 00:00:00",58.51,,50.76
"2026-03-16 00:00:00",43.05,,56.5
"2026-03-17 00:00:00",50.33,,62.1
"2026-03-18 00:00:00",66.61,,73.25
"2026-03-19 00:00:00",82.47,,83.73
"2026-03-20 00:00:00",89.94,,90.43
"2026-03-21 00:00:00",121.81,,95.68
"2026-03-22 00:00:00",131.88,,103.74
"2026-03-23 00:00:00",0,,85.29
"2026-03-24 00:00:00",55.25,,88.23
"2026-03-25 00:00:00",112.92,,103.04
"2026-03-26 00:00:00",85.23,,96.03
"2026-03-27 00:00:00",0,,91.41
"2026-03-28 00:00:00",110.18,,115
"2026-03-29 00:00:00",138.16,,113.04
"2026-03-30 01:00:00",138.16,,108.48
"2026-03-31 01:00:00",0,,76.59
"2026-04-01 01:00:00",43.26,,73.58
"2026-04-02 01:00:00",53.31,,64.88
"2026-04-03 01:00:00",53.09,,50.11
"2026-04-04 01:00:00",45.83,,47.42
"2026-04-05 01:00:00",67.18,,47.55
"2026-04-06 01:00:00",34.99,,50.8
"2026-04-07 01:00:00",34.25,,54.99
"2026-04-08 01:00:00",44.2,,61.82
"2026-04-09 01:00:00",76.03,,63.08
"2026-04-10 01:00:00",82.47,,65.67
"2026-04-11 01:00:00",93.61,,75.74
"2026-04-12 01:00:00",0,,42.68
"2026-04-13 01:00:00",46.66,66.12244965117813,58.48
