"Time","Sales","Trend Line","7-Day Moving Average"
"2023-07-31 01:00:00",75.5,,32.31
"2023-08-01 01:00:00",21.8,,35.98
"2023-08-02 01:00:00",21.51,,35.14
"2023-08-03 01:00:00",31.89,,34.84
"2023-08-04 01:00:00",48.83,,26.39
"2023-08-05 01:00:00",20.97,,25.47
"2023-08-06 01:00:00",23.35,,23.92
"2023-08-07 01:00:00",16.37,,22.22
"2023-08-08 01:00:00",15.37,,19.1
"2023-08-09 01:00:00",10.68,,19
"2023-08-10 01:00:00",19.97,,18.57
"2023-08-11 01:00:00",26.98,,18.71
"2023-08-12 01:00:00",20.27,,17.66
"2023-08-13 01:00:00",20.38,,17.72
"2023-08-14 01:00:00",17.34,,17.46
"2023-08-15 01:00:00",8,,15.36
"2023-08-16 01:00:00",11.07,,14.29
"2023-08-17 01:00:00",18.15,,14.38
"2023-08-18 01:00:00",12.34,,14.69
"2023-08-19 01:00:00",12.72,,17.05
"2023-08-20 01:00:00",21.06,,19.41
"2023-08-21 01:00:00",19.46,,24.23
"2023-08-22 01:00:00",24.57,,30.08
"2023-08-23 01:00:00",27.6,,36.14
"2023-08-24 01:00:00",51.84,,44.07
"2023-08-25 01:00:00",53.28,,70.88
"2023-08-26 01:00:00",55.19,,77.06
"2023-08-27 01:00:00",76.53,,92.34
"2023-08-28 01:00:00",207.15,,97.58
"2023-08-29 01:00:00",67.86,,102.39
"2023-08-30 01:00:00",134.5,,104.86
"2023-08-31 01:00:00",88.55,,102.84
"2023-09-01 01:00:00",86.93,,90.8
"2023-09-02 01:00:00",72.48,,93.46
"2023-09-03 01:00:00",62.4,,88.88
"2023-09-04 01:00:00",122.91,,93.16
"2023-09-05 01:00:00",86.43,,101.53
"2023-09-06 01:00:00",102.43,,110.28
"2023-09-07 01:00:00",118.52,,113.84
"2023-09-08 01:00:00",145.51,,112.75
"2023-09-09 01:00:00",133.79,,119.7
"2023-09-10 01:00:00",87.29,,122.32
"2023-09-11 01:00:00",115.27,,122.99
"2023-09-12 01:00:00",135.07,,137.34
"2023-09-13 01:00:00",120.8,,133.57
"2023-09-14 01:00:00",123.17,,131.7
"2023-09-15 01:00:00",246,,129.29
"2023-09-16 01:00:00",107.4,,126.06
"2023-09-17 01:00:00",74.19,,132.93
"2023-09-18 01:00:00",98.38,,139.29
"2023-09-19 01:00:00",112.47,,129.95
"2023-09-20 01:00:00",168.87,,131.71
"2023-09-21 01:00:00",167.75,,131.61
"2023-09-22 01:00:00",180.61,,150.09
"2023-09-23 01:00:00",119.73,,159.19
"2023-09-24 01:00:00",73.49,,147.67
"2023-09-25 01:00:00",227.71,,136.73
"2023-09-26 01:00:00",176.19,,124.05
"2023-09-27 01:00:00",88.18,,118
"2023-09-28 01:00:00",91.22,,120.38
"2023-09-29 01:00:00",91.86,,103.08
"2023-09-30 01:00:00",77.36,,88.18
"2023-10-01 01:00:00",90.13,,90.24
"2023-10-02 01:00:00",106.65,,103.42
"2023-10-03 01:00:00",71.86,,111.3
"2023-10-04 01:00:00",102.62,,112.72
"2023-10-05 01:00:00",183.46,,118.16
"2023-10-06 01:00:00",147.05,,124.83
"2023-10-07 01:00:00",87.24,,135.77
"2023-10-08 01:00:00",128.23,,141.32
"2023-10-09 01:00:00",153.37,,134.23
"2023-10-10 01:00:00",148.39,,122.62
"2023-10-11 01:00:00",141.49,,119.29
"2023-10-12 01:00:00",133.87,,110.52
"2023-10-13 01:00:00",65.76,,104.83
"2023-10-14 01:00:00",63.9,,97.78
"2023-10-15 01:00:00",66.85,,96.67
"2023-10-16 01:00:00",113.53,,90.51
"2023-10-17 01:00:00",99.09,,92.48
"2023-10-18 01:00:00",133.68,,90.85
"2023-10-19 01:00:00",90.73,,92.16
"2023-10-20 01:00:00",79.55,,87.31
"2023-10-21 01:00:00",52.55,,76.8
"2023-10-22 01:00:00",76.01,,75.27
"2023-10-23 01:00:00",0,,29.73
"2023-10-24 01:00:00",0,,22.36
"2023-10-25 01:00:00",0,,22.29
"2023-10-26 01:00:00",0,,18.15
"2023-10-27 01:00:00",27.99,,40.09
"2023-10-28 01:00:00",52,,55.98
"2023-10-29 01:00:00",47.07,,61.05
"2023-10-30 00:00:00",69.57,,67.56
"2023-10-31 00:00:00",91.24,,79.42
"2023-11-01 00:00:00",92.4,,85.71
"2023-11-02 00:00:00",92.62,,88.89
"2023-11-03 00:00:00",111.01,,94.58
"2023-11-04 00:00:00",96.07,,108.25
"2023-11-05 00:00:00",69.35,,117.23
"2023-11-06 00:00:00",109.36,,120.19
"2023-11-07 00:00:00",186.97,,119.53
"2023-11-08 00:00:00",155.24,,115.72
"2023-11-09 00:00:00",113.36,,120.06
"2023-11-10 00:00:00",106.38,,122.84
"2023-11-11 00:00:00",69.35,,112.2
"2023-11-12 00:00:00",99.73,,106.62
"2023-11-13 00:00:00",128.82,,107.29
"2023-11-14 00:00:00",112.5,,105.11
"2023-11-15 00:00:00",116.23,,103.14
"2023-11-16 00:00:00",118,,101.47
"2023-11-17 00:00:00",91.13,,97.33
"2023-11-18 00:00:00",55.59,,97.61
"2023-11-19 00:00:00",88,,98.43
"2023-11-20 00:00:00",99.85,,98.22
"2023-11-21 00:00:00",114.48,,97.2
"2023-11-22 00:00:00",121.94,,96.71
"2023-11-23 00:00:00",116.56,,89.68
"2023-11-24 00:00:00",84.01,,81.97
"2023-11-25 00:00:00",52.15,,73.4
"2023-11-26 00:00:00",38.77,,65.65
"2023-11-27 00:00:00",45.85,,60.98
"2023-11-28 00:00:00",54.51,,63.59
"2023-11-29 00:00:00",67.69,,68.57
"2023-11-30 00:00:00",83.85,,69.58
"2023-12-01 00:00:00",102.29,,78.83
"2023-12-02 00:00:00",87.05,,84.89
"2023-12-03 00:00:00",45.79,,84.95
"2023-12-04 00:00:00",110.66,,84.22
"2023-12-05 00:00:00",96.93,,83.53
"2023-12-06 00:00:00",68.11,,80.71
"2023-12-07 00:00:00",78.72,,81.74
"2023-12-08 00:00:00",97.48,,73.94
"2023-12-09 00:00:00",67.31,,79.37
"2023-12-10 00:00:00",52.95,,86.15
"2023-12-11 00:00:00",56.07,,94.36
"2023-12-12 00:00:00",134.98,,96.22
"2023-12-13 00:00:00",115.55,,95.43
"2023-12-14 00:00:00",136.18,,94.76
"2023-12-15 00:00:00",110.51,,98.27
"2023-12-16 00:00:00",61.75,,86.79
"2023-12-17 00:00:00",48.29,,89.63
"2023-12-18 00:00:00",80.61,,83.17
"2023-12-19 00:00:00",54.65,,81.03
"2023-12-20 00:00:00",135.43,,80.29
"2023-12-21 00:00:00",90.92,,81.63
"2023-12-22 00:00:00",95.58,,88.56
"2023-12-23 00:00:00",56.52,,91.09
"2023-12-24 00:00:00",57.68,,77.81
"2023-12-25 00:00:00",129.16,,71.33
"2023-12-26 00:00:00",72.34,,67.18
"2023-12-27 00:00:00",42.46,,66
"2023-12-28 00:00:00",45.59,,66.49
"2023-12-29 00:00:00",66.49,,58.83
"2023-12-30 00:00:00",48.27,,60.49
"2023-12-31 00:00:00",61.13,,66.32
"2024-01-01 00:00:00",75.52,,86.86
"2024-01-02 00:00:00",84,,89.7
"2024-01-03 00:00:00",83.22,,95.71
"2024-01-04 00:00:00",189.37,,95.7
"2024-01-05 00:00:00",86.42,,99.58
"2024-01-06 00:00:00",90.34,,100.67
"2024-01-07 00:00:00",61.06,,104.14
"2024-01-08 00:00:00",102.65,,98.78
"2024-01-09 00:00:00",91.66,,107.2
"2024-01-10 00:00:00",107.48,,107.57
"2024-01-11 00:00:00",151.84,,107.14
"2024-01-12 00:00:00",145.4,,102.74
"2024-01-13 00:00:00",92.9,,108.77
"2024-01-14 00:00:00",58.04,,108.89
"2024-01-15 00:00:00",71.88,,104.11
"2024-01-16 00:00:00",133.83,,104.28
"2024-01-17 00:00:00",108.36,,101
"2024-01-18 00:00:00",118.38,,100.88
"2024-01-19 00:00:00",146.6,,104.47
"2024-01-20 00:00:00",69.91,,99.5
"2024-01-21 00:00:00",57.19,,97.43
"2024-01-22 00:00:00",97.04,,92.13
"2024-01-23 00:00:00",99.02,,91.62
"2024-01-24 00:00:00",93.88,,89.29
"2024-01-25 00:00:00",81.25,,92.96
"2024-01-26 00:00:00",143.02,,96.34
"2024-01-27 00:00:00",53.6,,101.38
"2024-01-28 00:00:00",82.88,,103.71
"2024-01-29 00:00:00",120.71,,105.18
"2024-01-30 00:00:00",134.33,,95.02
"2024-01-31 00:00:00",110.17,,95
"2024-02-01 00:00:00",91.54,,89.88
"2024-02-02 00:00:00",71.88,,84.04
"2024-02-03 00:00:00",53.5,,78.49
"2024-02-04 00:00:00",47.04,,78.24
"2024-02-05 00:00:00",79.84,,80.71
"2024-02-06 00:00:00",95.48,,84.14
"2024-02-07 00:00:00",108.38,,86.57
"2024-02-08 00:00:00",108.86,,88.25
"2024-02-09 00:00:00",95.85,,86.05
"2024-02-10 00:00:00",70.54,,87.35
"2024-02-11 00:00:00",58.78,,90.37
"2024-02-12 00:00:00",64.49,,92.7
"2024-02-13 00:00:00",104.55,,100.43
"2024-02-14 00:00:00",129.49,,103.86
"2024-02-15 00:00:00",125.23,,104.58
"2024-02-16 00:00:00",149.96,,109.82
"2024-02-17 00:00:00",94.5,,116.83
"2024-02-18 00:00:00",63.81,,116.69
"2024-02-19 00:00:00",101.22,,118.61
"2024-02-20 00:00:00",153.61,,113.41
"2024-02-21 00:00:00",128.47,,112.71
"2024-02-22 00:00:00",138.72,,113.92
"2024-02-23 00:00:00",113.51,,116.06
"2024-02-24 00:00:00",89.66,,121.83
"2024-02-25 00:00:00",72.24,,119.63
"2024-02-26 00:00:00",116.2,,126.91
"2024-02-27 00:00:00",194.04,,123.42
"2024-02-28 00:00:00",113.07,,120.71
"2024-02-29 00:00:00",189.66,,119.9
"2024-03-01 00:00:00",89.08,,121.79
"2024-03-02 00:00:00",70.71,,113.57
"2024-03-03 00:00:00",66.55,,116.26
"2024-03-04 00:00:00",129.4,,111.08
"2024-03-05 00:00:00",136.49,,114.16
"2024-03-06 00:00:00",131.96,,118.57
"2024-03-07 00:00:00",153.36,,117.85
"2024-03-08 00:00:00",110.66,,114.88
"2024-03-09 00:00:00",101.6,,114.94
"2024-03-10 00:00:00",61.45,,113.2
"2024-03-11 00:00:00",108.66,,111.38
"2024-03-12 00:00:00",136.9,,116.05
"2024-03-13 00:00:00",119.74,,111.43
"2024-03-14 00:00:00",140.68,,113.57
"2024-03-15 00:00:00",143.32,,115.58
"2024-03-16 00:00:00",69.25,,116.58
"2024-03-17 00:00:00",76.46,,117.06
"2024-03-18 00:00:00",122.72,,111.45
"2024-03-19 00:00:00",143.92,,101.06
"2024-03-20 00:00:00",123.04,,99.14
"2024-03-21 00:00:00",101.44,,97.02
"2024-03-22 00:00:00",70.57,,85.51
"2024-03-23 00:00:00",55.85,,72.6
"2024-03-24 00:00:00",61.58,,66.04
"2024-03-25 00:00:00",42.14,,67.25
"2024-03-26 00:00:00",53.6,,69.57
"2024-03-27 00:00:00",77.09,,72
"2024-03-28 00:00:00",109.89,,77.22
"2024-03-29 00:00:00",86.85,,77.12
"2024-03-30 00:00:00",72.85,,77.45
"2024-03-31 00:00:00",98.15,,77.9
"2024-04-01 01:00:00",41.41,,69.12
"2024-04-02 01:00:00",55.93,,65.82
"2024-04-03 01:00:00",80.21,,70.71
"2024-04-04 01:00:00",48.46,,62.34
"2024-04-05 01:00:00",63.71,,66.62
"2024-04-06 01:00:00",107.13,,69.32
"2024-04-07 01:00:00",39.53,,68.86
"2024-04-08 01:00:00",71.35,,72.7
"2024-04-09 01:00:00",74.86,,76.37
"2024-04-10 01:00:00",76.98,,73.43
"2024-04-11 01:00:00",75.33,,75.18
"2024-04-12 01:00:00",89.41,,73.61
"2024-04-13 01:00:00",86.54,,70.69
"2024-04-14 01:00:00",51.77,,80.46
"2024-04-15 01:00:00",60.38,,81.04
"2024-04-16 01:00:00",54.41,,78.14
"2024-04-17 01:00:00",145.39,,72.29
"2024-04-18 01:00:00",79.4,,71.43
"2024-04-19 01:00:00",69.08,,74.99
"2024-04-20 01:00:00",45.58,,80.81
"2024-04-21 01:00:00",45.78,,70.59
"2024-04-22 01:00:00",85.3,,71.16
"2024-04-23 01:00:00",95.15,,78.25
"2024-04-24 01:00:00",73.81,,79.29
"2024-04-25 01:00:00",83.43,,82.16
"2024-04-26 01:00:00",118.71,,87.06
"2024-04-27 01:00:00",52.83,,85.79
"2024-04-28 01:00:00",65.92,,84.08
"2024-04-29 01:00:00",119.58,,80.99
"2024-04-30 01:00:00",86.28,,71.91
"2024-05-01 01:00:00",61.81,,70.43
"2024-05-02 01:00:00",61.81,,66.37
"2024-05-03 01:00:00",55.17,,57.66
"2024-05-04 01:00:00",42.42,,55.08
"2024-05-05 01:00:00",37.54,,56.29
"2024-05-06 01:00:00",58.61,,60.63
"2024-05-07 01:00:00",68.17,,64.38
"2024-05-08 01:00:00",70.34,,65.71
"2024-05-09 01:00:00",92.14,,68.85
"2024-05-10 01:00:00",81.46,,76.22
"2024-05-11 01:00:00",51.74,,79.23
"2024-05-12 01:00:00",59.51,,77.42
"2024-05-13 01:00:00",110.19,,75.18
"2024-05-14 01:00:00",89.23,,72.18
"2024-05-15 01:00:00",57.67,,70.86
"2024-05-16 01:00:00",76.49,,68.54
"2024-05-17 01:00:00",60.46,,59.28
"2024-05-18 01:00:00",42.45,,60.29
"2024-05-19 01:00:00",43.29,,59.66
"2024-05-20 01:00:00",45.37,,60.75
"2024-05-21 01:00:00",96.3,,64.7
"2024-05-22 01:00:00",53.26,,63.86
"2024-05-23 01:00:00",84.14,,63.8
"2024-05-24 01:00:00",88.07,,66.32
"2024-05-25 01:00:00",36.57,,65.82
"2024-05-26 01:00:00",42.92,,71.47
"2024-05-27 01:00:00",63,,75.1
"2024-05-28 01:00:00",92.81,,74.75
"2024-05-29 01:00:00",92.81,,76.14
"2024-05-30 01:00:00",109.53,,76.65
"2024-05-31 01:00:00",85.61,,78.67
"2024-06-01 01:00:00",46.31,,77
"2024-06-02 01:00:00",46.51,,79.99
"2024-06-03 01:00:00",77.11,,80.14
"2024-06-04 01:00:00",81.12,,80.52
"2024-06-05 01:00:00",113.76,,83.29
"2024-06-06 01:00:00",110.53,,83.37
"2024-06-07 01:00:00",88.27,,83.77
"2024-06-08 01:00:00",65.7,,87.75
"2024-06-09 01:00:00",47.11,,83.85
"2024-06-10 01:00:00",79.93,,84.31
"2024-06-11 01:00:00",108.95,,86.86
"2024-06-12 01:00:00",86.48,,86
"2024-06-13 01:00:00",113.74,,84.94
"2024-06-14 01:00:00",106.11,,84.16
"2024-06-15 01:00:00",59.68,,81.59
"2024-06-16 01:00:00",39.72,,79.87
"2024-06-17 01:00:00",74.47,,76.95
"2024-06-18 01:00:00",90.91,,74.25
"2024-06-19 01:00:00",74.47,,73.57
"2024-06-20 01:00:00",93.31,,76.45
"2024-06-21 01:00:00",87.17,,86.86
"2024-06-22 01:00:00",54.96,,86.97
"2024-06-23 01:00:00",59.89,,84.96
"2024-06-24 01:00:00",147.3,,78.54
"2024-06-25 01:00:00",91.7,,73.95
"2024-06-26 01:00:00",60.39,,72.57
"2024-06-27 01:00:00",48.36,,71.94
"2024-06-28 01:00:00",55.06,,61.77
"2024-06-29 01:00:00",45.31,,65.45
"2024-06-30 01:00:00",55.48,,74.37
"2024-07-01 01:00:00",76.08,,87.2
"2024-07-02 01:00:00",117.47,,96.11
"2024-07-03 01:00:00",122.85,,107.96
"2024-07-04 01:00:00",138.12,,124.13
"2024-07-05 01:00:00",0,,54.06
"2024-07-06 01:00:00",0,,37.28
"2024-07-07 01:00:00",0,,19.73
"2024-07-08 01:00:00",0,,0
"2024-07-09 01:00:00",0,,0
"2024-07-10 01:00:00",0,,0
"2024-07-11 01:00:00",0,,0
"2024-07-12 01:00:00",0,,0
"2024-07-13 01:00:00",0,,0
"2024-07-14 01:00:00",0,,0
"2024-07-15 01:00:00",0,,0
"2024-07-16 01:00:00",0,,0
"2024-07-17 01:00:00",0,,0
"2024-07-18 01:00:00",0,,0
"2024-07-19 01:00:00",0,,0
"2024-07-20 01:00:00",0,,0
"2024-07-21 01:00:00",0,,0
"2024-07-22 01:00:00",0,,0
"2024-07-23 01:00:00",0,,8.56
"2024-07-24 01:00:00",0,,17.11
"2024-07-25 01:00:00",0,,23.27
"2024-07-26 01:00:00",59.89,,59.27
"2024-07-27 01:00:00",59.89,,66.06
"2024-07-28 01:00:00",43.14,,66.55
"2024-07-29 01:00:00",72.27,,70.2
"2024-07-30 01:00:00",107.45,,72.48
"2024-07-31 01:00:00",80.09,,75.71
"2024-08-01 01:00:00",68.64,,79.36
"2024-08-02 01:00:00",75.9,,80.83
"2024-08-03 01:00:00",82.51,,77.19
"2024-08-04 01:00:00",0,,64.72
"2024-08-05 01:00:00",75.33,,76.44
"2024-08-06 01:00:00",75.33,,76.36
"2024-08-07 01:00:00",75.33,,75.33
"2024-08-08 01:00:00",75.33,,69.79
"2024-08-09 01:00:00",75.33,,64.25
"2024-08-10 01:00:00",75.33,,58.71
"2024-08-11 01:00:00",36.55,,53.17
"2024-08-12 01:00:00",36.55,,47.63
"2024-08-13 01:00:00",36.55,,42.09
"2024-08-14 01:00:00",36.55,,36.55
"2024-08-15 01:00:00",36.55,,36.55
"2024-08-16 01:00:00",36.55,,36.55
"2024-08-17 01:00:00",0,,26.11
"2024-08-18 01:00:00",0,,26.11
"2024-08-19 01:00:00",36.55,,36.55
"2024-08-20 01:00:00",36.55,,36.55
"2024-08-21 01:00:00",36.55,,36.55
"2024-08-22 01:00:00",36.55,,41.08
"2024-08-23 01:00:00",36.55,,45.62
"2024-08-24 01:00:00",36.55,,50.15
"2024-08-25 01:00:00",68.28,,54.68
"2024-08-26 01:00:00",68.28,,59.21
"2024-08-27 01:00:00",68.28,,63.75
"2024-08-28 01:00:00",68.28,,68.28
"2024-08-29 01:00:00",68.28,,68.28
"2024-08-30 01:00:00",68.28,,68.28
"2024-08-31 01:00:00",68.28,,68.28
"2024-09-01 01:00:00",68.28,,68.28
"2024-09-02 01:00:00",68.28,,68.28
"2024-09-03 01:00:00",68.28,,68.28
"2024-09-04 01:00:00",68.28,,68.28
"2024-09-05 01:00:00",68.28,,68.28
"2024-09-06 01:00:00",68.28,,68.28
"2024-09-07 01:00:00",68.28,,68.28
"2024-09-08 01:00:00",68.28,,68.28
"2024-09-09 01:00:00",68.28,,68.28
"2024-09-10 01:00:00",68.28,,68.28
"2024-09-11 01:00:00",68.28,,68.28
"2024-09-12 01:00:00",68.28,,73.56
"2024-09-13 01:00:00",68.28,,78.83
"2024-09-14 01:00:00",68.28,,84.11
"2024-09-15 01:00:00",105.22,,89.39
"2024-09-16 01:00:00",105.22,,94.67
"2024-09-17 01:00:00",105.22,,99.94
"2024-09-18 01:00:00",105.22,,105.22
"2024-09-19 01:00:00",105.22,,105.22
"2024-09-20 01:00:00",105.22,,105.22
"2024-09-21 01:00:00",105.22,,105.22
"2024-09-22 01:00:00",105.22,,105.22
"2024-09-23 01:00:00",105.22,,105.22
"2024-09-24 01:00:00",105.22,,105.22
"2024-09-25 01:00:00",105.22,,105.22
"2024-09-26 01:00:00",105.22,,105.22
"2024-09-27 01:00:00",105.22,,105.22
"2024-09-28 01:00:00",105.22,,105.22
"2024-09-29 01:00:00",105.22,,105.22
"2024-09-30 01:00:00",105.22,,105.22
"2024-10-01 01:00:00",105.22,,105.22
"2024-10-02 01:00:00",105.22,,105.22
"2024-10-03 01:00:00",105.22,,105.22
"2024-10-04 01:00:00",105.22,,105.22
"2024-10-05 01:00:00",105.22,,105.22
"2024-10-06 01:00:00",105.22,,105.22
"2024-10-07 01:00:00",105.22,,105.22
"2024-10-08 01:00:00",105.22,,105.22
"2024-10-09 01:00:00",105.22,,105.22
"2024-10-10 01:00:00",105.22,,105.22
"2024-10-11 01:00:00",105.22,,105.22
"2024-10-12 01:00:00",105.22,,105.22
"2024-10-13 01:00:00",105.22,,105.22
"2024-10-14 01:00:00",105.22,,105.22
"2024-10-15 01:00:00",105.22,,105.22
"2024-10-16 01:00:00",105.22,,105.22
"2024-10-17 01:00:00",105.22,,105.22
"2024-10-18 01:00:00",105.22,,105.22
"2024-10-19 01:00:00",105.22,,105.22
"2024-10-20 01:00:00",105.22,,135.51
"2024-10-21 01:00:00",105.22,,136.54
"2024-10-22 01:00:00",105.22,,151.25
"2024-10-23 01:00:00",317.24,,152.52
"2024-10-24 01:00:00",112.42,,151.67
"2024-10-25 01:00:00",208.23,,154.71
"2024-10-26 01:00:00",114.11,,162.47
"2024-10-27 01:00:00",99.22,,132.79
"2024-10-28 00:00:00",126.56,,130.33
"2024-10-29 00:00:00",159.52,,112.66
"2024-10-30 00:00:00",109.49,,105.14
"2024-10-31 00:00:00",95.17,,97.74
"2024-11-01 00:00:00",84.56,,94.89
"2024-11-02 00:00:00",61.48,,89.23
"2024-11-03 00:00:00",47.43,,84.45
"2024-11-04 00:00:00",106.59,,79.92
"2024-11-05 00:00:00",119.88,,76.83
"2024-11-06 00:00:00",76.02,,74.29
"2024-11-07 00:00:00",63.47,,74.18
"2024-11-08 00:00:00",62.96,,65.22
"2024-11-09 00:00:00",43.66,,57.82
"2024-11-10 00:00:00",46.66,,63.21
"2024-11-11 00:00:00",43.9,,63.53
"2024-11-12 00:00:00",68.04,,72.25
"2024-11-13 00:00:00",113.75,,73.43
"2024-11-14 00:00:00",65.73,,88.14
"2024-11-15 00:00:00",123.98,,106.25
"2024-11-16 00:00:00",51.93,,121.98
"2024-11-17 00:00:00",149.65,,134.21
"2024-11-18 00:00:00",170.66,,144.35
"2024-11-19 00:00:00",178.19,,140.21
"2024-11-20 00:00:00",199.31,,144.14
"2024-11-21 00:00:00",136.76,,130.51
"2024-11-22 00:00:00",94.98,,121.64
"2024-11-23 00:00:00",79.45,,113.63
"2024-11-24 00:00:00",54.22,,103.19
"2024-11-25 00:00:00",108.6,,103.8
"2024-11-26 00:00:00",122.12,,101.11
"2024-11-27 00:00:00",126.17,,98
"2024-11-28 00:00:00",141.07,,99.43
"2024-11-29 00:00:00",76.15,,92.93
"2024-11-30 00:00:00",57.66,,84.28
"2024-12-01 00:00:00",64.27,,84.47
"2024-12-02 00:00:00",63.07,,88.8
"2024-12-03 00:00:00",61.58,,100.4
"2024-12-04 00:00:00",127.46,,114.71
"2024-12-05 00:00:00",171.38,,111.98
"2024-12-06 00:00:00",157.41,,119.54
"2024-12-07 00:00:00",157.83,,119.92
"2024-12-08 00:00:00",45.14,,113.21
"2024-12-09 00:00:00",116.01,,98.13
"2024-12-10 00:00:00",64.21,,85.52
"2024-12-11 00:00:00",80.52,,74.14
"2024-12-12 00:00:00",65.79,,76.48
"2024-12-13 00:00:00",69.16,,69.25
"2024-12-14 00:00:00",78.17,,73.64
"2024-12-15 00:00:00",61.52,,84.97
"2024-12-16 00:00:00",65.41,,92.2
"2024-12-17 00:00:00",94.94,,98.19
"2024-12-18 00:00:00",159.83,,107.72
"2024-12-19 00:00:00",116.34,,105.93
"2024-12-20 00:00:00",111.1,,105.59
"2024-12-21 00:00:00",144.87,,98.79
"2024-12-22 00:00:00",49.02,,82.06
"2024-12-23 00:00:00",63.02,,74.49
"2024-12-24 00:00:00",47.33,,77.21
"2024-12-25 00:00:00",42.75,,69.71
"2024-12-26 00:00:00",63.32,,78.47
"2024-12-27 00:00:00",130.17,,83.96
"2024-12-28 00:00:00",92.38,,85.91
"2024-12-29 00:00:00",110.3,,86.41
"2024-12-30 00:00:00",101.44,,87.66
"2024-12-31 00:00:00",61.02,,83.82
"2025-01-01 00:00:00",46.22,,84.14
"2025-01-02 00:00:00",72.09,,76.76
"2025-01-03 00:00:00",103.27,,72.32
