"Time","Sales","Trend Line","7-Day Moving Average"
"2025-08-14 02:00:00",31.21,,27.79
"2025-08-15 02:00:00",25.95,,25.69
"2025-08-16 02:00:00",19.78,,25.04
"2025-08-17 02:00:00",19.76,,26.04
"2025-08-18 02:00:00",21.71,,27.88
"2025-08-19 02:00:00",26.5,,29.2
"2025-08-20 02:00:00",37.38,,33.57
"2025-08-21 02:00:00",44.06,,33.13
"2025-08-22 02:00:00",35.18,,32.82
"2025-08-23 02:00:00",50.41,,32.21
"2025-08-24 02:00:00",16.66,,30.79
"2025-08-25 02:00:00",19.54,,30.22
"2025-08-26 02:00:00",22.25,,30.91
"2025-08-27 02:00:00",27.45,,29.29
"2025-08-28 02:00:00",40.04,,29.33
"2025-08-29 02:00:00",40.04,,28.95
"2025-08-30 02:00:00",39.02,,27.88
"2025-08-31 02:00:00",16.94,,27.59
"2025-09-01 02:00:00",16.94,,25.58
"2025-09-02 02:00:00",14.72,,25.32
"2025-09-03 02:00:00",25.44,,24.57
"2025-09-04 02:00:00",25.96,,26.39
"2025-09-05 02:00:00",38.25,,27.65
"2025-09-06 02:00:00",33.75,,29.69
"2025-09-07 02:00:00",29.65,,30.76
"2025-09-08 02:00:00",25.78,,36.29
"2025-09-09 02:00:00",28.98,,40.91
"2025-09-10 02:00:00",32.94,,46
"2025-09-11 02:00:00",64.69,,50.38
"2025-09-12 02:00:00",70.61,,52.29
"2025-09-13 02:00:00",69.35,,51.69
"2025-09-14 02:00:00",60.31,,52.11
"2025-09-15 02:00:00",39.16,,47.31
"2025-09-16 02:00:00",24.79,,42.42
"2025-09-17 02:00:00",35.87,,38.57
"2025-09-18 02:00:00",31.1,,37.37
"2025-09-19 02:00:00",36.38,,39.2
"2025-09-20 02:00:00",42.39,,41
"2025-09-21 02:00:00",51.92,,39.93
"2025-09-22 02:00:00",51.92,,40.65
"2025-09-23 02:00:00",37.39,,40.99
"2025-09-24 02:00:00",28.43,,41.14
"2025-09-25 02:00:00",36.12,,43.98
"2025-09-26 02:00:00",38.74,,44.82
"2025-09-27 02:00:00",43.47,,45.4
"2025-09-28 02:00:00",71.81,,47.97
"2025-09-29 02:00:00",57.75,,48.54
"2025-09-30 02:00:00",41.5,,48.2
"2025-10-01 02:00:00",46.39,,47.72
"2025-10-02 02:00:00",40.09,,44.84
"2025-10-03 02:00:00",36.38,,44.9
"2025-10-04 02:00:00",40.09,,50.49
"2025-10-05 02:00:00",51.67,,51.78
"2025-10-06 02:00:00",58.2,,51.48
"2025-10-07 02:00:00",80.6,,51.15
"2025-10-08 02:00:00",55.4,,50.86
"2025-10-09 02:00:00",38.02,,50.42
"2025-10-10 02:00:00",34.08,,47.71
"2025-10-11 02:00:00",38.02,,40.43
"2025-10-12 02:00:00",48.59,,36.92
"2025-10-13 02:00:00",39.29,,37.42
"2025-10-14 02:00:00",29.58,,41.26
"2025-10-15 02:00:00",30.85,,43.86
"2025-10-16 02:00:00",41.56,,43.47
"2025-10-17 02:00:00",60.95,,43.52
"2025-10-18 02:00:00",56.19,,44.96
"2025-10-19 02:00:00",45.87,,46.06
"2025-10-20 02:00:00",39.66,,47.03
"2025-10-21 02:00:00",39.66,,42.44
"2025-10-22 02:00:00",38.51,,37.57
"2025-10-23 02:00:00",48.38,,34.41
"2025-10-24 02:00:00",28.83,,32.2
"2025-10-25 02:00:00",22.08,,30.72
"2025-10-26 02:00:00",23.78,,29.42
"2025-10-27 01:00:00",24.14,,30.66
"2025-10-28 01:00:00",29.35,,33.69
"2025-10-29 01:00:00",29.35,,36.14
"2025-10-30 01:00:00",57.08,,38.93
"2025-10-31 01:00:00",50.07,,42.01
"2025-11-01 01:00:00",39.23,,44.64
"2025-11-02 01:00:00",43.27,,45.96
"2025-11-03 01:00:00",45.72,,40.98
"2025-11-04 01:00:00",47.75,,36.63
"2025-11-05 01:00:00",38.62,,34.28
"2025-11-06 01:00:00",22.19,,31.47
"2025-11-07 01:00:00",19.63,,28.55
"2025-11-08 01:00:00",22.81,,27.56
"2025-11-09 01:00:00",23.59,,27.75
"2025-11-10 01:00:00",25.25,,30.16
"2025-11-11 01:00:00",40.85,,29.92
"2025-11-12 01:00:00",39.94,,29.14
"2025-11-13 01:00:00",39.07,,30.29
"2025-11-14 01:00:00",17.91,,31.3
"2025-11-15 01:00:00",17.39,,30.73
"2025-11-16 01:00:00",31.6,,29.05
"2025-11-17 01:00:00",32.37,,26.78
"2025-11-18 01:00:00",36.85,,27.05
"2025-11-19 01:00:00",28.13,,26.71
"2025-11-20 01:00:00",23.22,,24.35
"2025-11-21 01:00:00",19.76,,22.38
"2025-11-22 01:00:00",15.06,,20.38
"2025-11-23 01:00:00",15.05,,20.55
"2025-11-24 01:00:00",18.6,,23.23
"2025-11-25 01:00:00",22.83,,23.78
"2025-11-26 01:00:00",29.36,,24.43
"2025-11-27 01:00:00",41.97,,27.12
"2025-11-28 01:00:00",23.62,,26.72
"2025-11-29 01:00:00",19.57,,26.01
"2025-11-30 01:00:00",33.88,,25.12
"2025-12-01 01:00:00",15.84,,22.52
"2025-12-02 01:00:00",17.86,,22.54
"2025-12-03 01:00:00",23.1,,21.57
"2025-12-04 01:00:00",23.78,,17.91
"2025-12-05 01:00:00",23.78,,17.22
"2025-12-06 01:00:00",12.76,,17.19
"2025-12-07 01:00:00",8.28,,16.45
"2025-12-08 01:00:00",10.99,,15.24
"2025-12-09 01:00:00",17.62,,14.33
"2025-12-10 01:00:00",17.96,,15.29
"2025-12-11 01:00:00",15.29,,16.05
"2025-12-12 01:00:00",17.39,,15.85
"2025-12-13 01:00:00",19.47,,14.49
"2025-12-14 01:00:00",13.61,,13.15
"2025-12-15 01:00:00",9.62,,13.65
"2025-12-16 01:00:00",8.07,,13.8
"2025-12-17 01:00:00",8.6,,14.14
"2025-12-18 01:00:00",18.77,,13.24
"2025-12-19 01:00:00",18.43,,12.52
"2025-12-20 01:00:00",21.91,,12.04
"2025-12-21 01:00:00",7.26,,11.56
"2025-12-22 01:00:00",4.6,,9.79
"2025-12-23 01:00:00",4.73,,8.38
"2025-12-24 01:00:00",5.25,,7.29
"2025-12-25 01:00:00",6.34,,7.95
"2025-12-26 01:00:00",8.56,,8.12
"2025-12-27 01:00:00",14.28,,8.14
"2025-12-28 01:00:00",11.86,,8.42
"2025-12-29 01:00:00",5.8,,8.92
"2025-12-30 01:00:00",4.88,,9.11
"2025-12-31 01:00:00",7.2,,8.57
"2026-01-01 01:00:00",9.83,,9.36
"2026-01-02 01:00:00",9.9,,9.58
"2026-01-03 01:00:00",10.53,,9.81
"2026-01-04 01:00:00",17.41,,10.78
"2026-01-05 01:00:00",7.29,,10.22
"2026-01-06 01:00:00",6.51,,9.62
"2026-01-07 01:00:00",13.98,,9.14
"2026-01-08 01:00:00",5.92,,7.54
"2026-01-09 01:00:00",5.72,,7.98
"2026-01-10 01:00:00",7.17,,9.06
"2026-01-11 01:00:00",6.19,,8.55
"2026-01-12 01:00:00",10.36,,9.07
"2026-01-13 01:00:00",14.05,,9.65
"2026-01-14 01:00:00",10.44,,9.43
"2026-01-15 01:00:00",9.57,,9.37
"2026-01-16 01:00:00",9.8,,8.63
"2026-01-17 01:00:00",5.59,,7.6
"2026-01-18 01:00:00",5.76,,7.5
"2026-01-19 01:00:00",5.2,,7.94
"2026-01-20 01:00:00",6.82,,8.48
"2026-01-21 01:00:00",9.77,,9.43
"2026-01-22 01:00:00",12.66,,10.98
"2026-01-23 01:00:00",13.55,,11.23
"2026-01-24 01:00:00",12.24,,11.26
"2026-01-25 01:00:00",16.61,,10.72
"2026-01-26 01:00:00",6.94,,10.25
"2026-01-27 01:00:00",7.08,,10.03
"2026-01-28 01:00:00",5.97,,10
"2026-01-29 01:00:00",9.37,,9.36
"2026-01-30 01:00:00",11.98,,10.64
"2026-01-31 01:00:00",12.05,,11.12
"2026-02-01 01:00:00",12.16,,11.36
"2026-02-02 01:00:00",15.87,,10.99
"2026-02-03 01:00:00",10.42,,10.6
"2026-02-04 01:00:00",7.7,,11.29
"2026-02-05 01:00:00",6.74,,11.07
"2026-02-06 01:00:00",9.26,,9.71
"2026-02-07 01:00:00",16.85,,8.91
"2026-02-08 01:00:00",10.68,,8.81
"2026-02-09 01:00:00",6.33,,9.08
"2026-02-10 01:00:00",4.84,,9.55
"2026-02-11 01:00:00",7,,8.29
"2026-02-12 01:00:00",8.6,,7.62
"2026-02-13 01:00:00",12.52,,7.55
"2026-02-14 01:00:00",8.04,,8.02
"2026-02-15 01:00:00",5.99,,8.28
"2026-02-16 01:00:00",5.85,,9.51
"2026-02-17 01:00:00",8.11,,9.19
"2026-02-18 01:00:00",8.83,,9.28
"2026-02-19 01:00:00",17.26,,10.36
"2026-02-20 01:00:00",10.24,,11.13
"2026-02-21 01:00:00",8.71,,11.3
"2026-02-22 01:00:00",13.5,,11.32
"2026-02-23 01:00:00",11.28,,9.58
"2026-02-24 01:00:00",9.27,,9.06
"2026-02-25 01:00:00",9,,8.72
"2026-02-26 01:00:00",5.03,,7.88
"2026-02-27 01:00:00",6.61,,7.28
"2026-02-28 01:00:00",6.32,,7.33
"2026-03-01 01:00:00",7.68,,7.93
"2026-03-02 01:00:00",7.05,,9.43
"2026-03-03 01:00:00",9.61,,10.67
"2026-03-04 01:00:00",13.23,,12.43
"2026-03-05 01:00:00",15.5,,13.39
"2026-03-06 01:00:00",15.31,,14.25
"2026-03-07 01:00:00",18.62,,14.58
"2026-03-08 01:00:00",14.42,,13.88
"2026-03-09 01:00:00",13.07,,12.58
"2026-03-10 01:00:00",11.89,,11.13
"2026-03-11 01:00:00",8.34,,9.29
"2026-03-12 01:00:00",6.4,,8.01
"2026-03-13 01:00:00",5.16,,6.87
"2026-03-14 01:00:00",5.72,,5.77
"2026-03-15 01:00:00",5.5,,5.03
"2026-03-16 01:00:00",5.06,,4.6
"2026-03-17 01:00:00",4.23,,4.17
"2026-03-18 01:00:00",3.14,,3.86
"2026-03-19 01:00:00",3.38,,3.48
"2026-03-20 01:00:00",2.17,,3.02
"2026-03-21 01:00:00",3.53,,2.56
"2026-03-22 01:00:00",2.84,,2.23
"2026-03-23 01:00:00",1.83,,1.85
"2026-03-24 01:00:00",1.05,,1.65
"2026-03-25 01:00:00",0.78,,1.29
"2026-03-26 01:00:00",0.76,,1.32
"2026-03-27 01:00:00",0.78,,1.5
"2026-03-28 01:00:00",0.96,,1.62
"2026-03-29 01:00:00",3.07,,1.67
"2026-03-30 02:00:00",3.07,,2
"2026-03-31 02:00:00",1.89,,1.99
"2026-04-01 02:00:00",1.19,,1.91
"2026-04-02 02:00:00",0,,1.53
"2026-04-03 02:00:00",0,,1.47
"2026-04-04 02:00:00",1.78,,1.94
"2026-04-05 02:00:00",2.76,,2.38
"2026-04-06 02:00:00",2.67,,2.56
"2026-04-07 02:00:00",1.61,,2.58
"2026-04-08 02:00:00",2.32,,2.86
"2026-04-09 02:00:00",4.1,,3.1
"2026-04-10 02:00:00",2.8,,3.37
"2026-04-11 02:00:00",3.74,,3.99
"2026-04-12 02:00:00",4.43,,4.68
"2026-04-13 02:00:00",4.62,,5.07
"2026-04-14 02:00:00",5.93,,5.98
"2026-04-15 02:00:00",7.13,,7.43
"2026-04-16 02:00:00",6.86,,8.76
"2026-04-17 02:00:00",9.15,,9.34
"2026-04-18 02:00:00",13.89,,10.08
"2026-04-19 02:00:00",13.77,,11.03
"2026-04-20 02:00:00",8.66,,11.64
"2026-04-21 02:00:00",11.13,,11.92
"2026-04-22 02:00:00",13.77,,14.25
"2026-04-23 02:00:00",11.1,,13.89
"2026-04-24 02:00:00",0,,13.08
"2026-04-25 02:00:00",27.56,,18.5
"2026-04-26 02:00:00",13.9,,18.54
"2026-04-27 02:00:00",14.13,,20.56
"2026-04-28 02:00:00",21.47,,23.83
"2026-04-29 02:00:00",27.75,,25
"2026-04-30 02:00:00",24.95,,26.58
"2026-05-01 02:00:00",37.06,,28.84
"2026-05-02 02:00:00",35.74,,29.56
"2026-05-03 02:00:00",0,,24.65
"2026-05-04 02:00:00",17.85,,27.78
"2026-05-05 02:00:00",27.8,,27.88
"2026-05-06 02:00:00",29.16,,27.33
"2026-05-07 02:00:00",29.02,4.653189991826316,27.27
