"Time","Sales","Trend Line","7-Day Moving Average"
"2025-08-27 02:00:00",140.8,,150.86
"2025-08-28 02:00:00",159.75,,152.96
"2025-08-29 02:00:00",171.28,,155.53
"2025-08-30 02:00:00",184.6,,158.66
"2025-08-31 02:00:00",140.61,,161.79
"2025-09-01 02:00:00",150.86,,162.22
"2025-09-02 02:00:00",162.73,,162.98
"2025-09-03 02:00:00",162.73,,159.86
"2025-09-04 02:00:00",162.73,,160.79
"2025-09-05 02:00:00",176.62,,160.25
"2025-09-06 02:00:00",162.73,,158.02
"2025-09-07 02:00:00",147.11,,157.39
"2025-09-08 02:00:00",147.11,,158.62
"2025-09-09 02:00:00",147.11,,157.86
"2025-09-10 02:00:00",158.3,,161.29
"2025-09-11 02:00:00",171.34,,163.33
"2025-09-12 02:00:00",171.34,,163.77
"2025-09-13 02:00:00",186.71,,165.81
"2025-09-14 02:00:00",161.39,,166.25
"2025-09-15 02:00:00",150.2,,168.86
"2025-09-16 02:00:00",161.39,,171.48
"2025-09-17 02:00:00",161.39,,167.86
"2025-09-18 02:00:00",189.63,,166.29
"2025-09-19 02:00:00",189.63,,167.87
"2025-09-20 02:00:00",161.39,,169.64
"2025-09-21 02:00:00",150.41,,171.42
"2025-09-22 02:00:00",161.26,,171.25
"2025-09-23 02:00:00",173.8,,171.08
"2025-09-24 02:00:00",173.8,,172.86
"2025-09-25 02:00:00",188.46,,186.39
"2025-09-26 02:00:00",188.46,,190.76
"2025-09-27 02:00:00",173.8,,187.5
"2025-09-28 02:00:00",245.12,,185.2
"2025-09-29 02:00:00",191.91,,183.01
"2025-09-30 02:00:00",150.96,,185.08
"2025-10-01 02:00:00",157.69,,191
"2025-10-02 02:00:00",173.13,,183.17
"2025-10-03 02:00:00",202.93,,184.9
"2025-10-04 02:00:00",215.28,,194.74
"2025-10-05 02:00:00",190.28,,206.27
"2025-10-06 02:00:00",204.01,,212.95
"2025-10-07 02:00:00",219.87,,209.43
"2025-10-08 02:00:00",238.41,,204.14
"2025-10-09 02:00:00",219.87,,202.51
"2025-10-10 02:00:00",178.28,,198.92
"2025-10-11 02:00:00",178.28,,193.06
"2025-10-12 02:00:00",178.87,,182.7
"2025-10-13 02:00:00",178.87,,176.84
"2025-10-14 02:00:00",178.87,,179.1
"2025-10-15 02:00:00",165.83,,175.72
"2025-10-16 02:00:00",178.87,,165.21
"2025-10-17 02:00:00",194.14,,154.7
"2025-10-18 02:00:00",154.56,,145.04
"2025-10-19 02:00:00",105.32,,139.27
"2025-10-20 02:00:00",105.32,,132.85
"2025-10-21 02:00:00",111.26,,125.65
"2025-10-22 02:00:00",125.42,,125.71
"2025-10-23 02:00:00",133.95,,129.63
"2025-10-24 02:00:00",143.71,,133.55
"2025-10-25 02:00:00",155.02,,136.62
"2025-10-26 02:00:00",132.74,,137.66
"2025-10-27 01:00:00",132.74,,139.33
"2025-10-28 01:00:00",132.74,,139.61
"2025-10-29 01:00:00",132.74,,136.43
"2025-10-30 01:00:00",145.65,,139.36
"2025-10-31 01:00:00",145.65,,142.29
"2025-11-01 01:00:00",132.74,,145.22
"2025-11-02 01:00:00",153.25,,148.15
"2025-11-03 01:00:00",153.25,,147.34
"2025-11-04 01:00:00",153.25,,146.53
"2025-11-05 01:00:00",153.25,,147.57
"2025-11-06 01:00:00",140,,149.37
"2025-11-07 01:00:00",140,,151.16
"2025-11-08 01:00:00",140,,151.28
"2025-11-09 01:00:00",165.82,,151.4
"2025-11-10 01:00:00",165.82,,151.96
"2025-11-11 01:00:00",154.09,,149.12
"2025-11-12 01:00:00",154.09,,147.28
"2025-11-13 01:00:00",143.92,,150.45
"2025-11-14 01:00:00",120.12,,153.62
"2025-11-15 01:00:00",127.13,,156.38
"2025-11-16 01:00:00",188,,157.35
"2025-11-17 01:00:00",188,,156.87
"2025-11-18 01:00:00",173.38,,159.79
"2025-11-19 01:00:00",160.87,,161.71
"2025-11-20 01:00:00",140.58,,160.78
"2025-11-21 01:00:00",140.58,,156.64
"2025-11-22 01:00:00",140.58,,157.8
"2025-11-23 01:00:00",181.48,,165.01
"2025-11-24 01:00:00",159,,172.83
"2025-11-25 01:00:00",181.48,,182.94
"2025-11-26 01:00:00",211.37,,185.57
"2025-11-27 01:00:00",195.29,,180.01
"2025-11-28 01:00:00",211.37,,179.98
"2025-11-29 01:00:00",159,,176.74
"2025-11-30 01:00:00",142.56,,169.23
"2025-12-01 01:00:00",158.79,,165.38
"2025-12-02 01:00:00",158.79,,157.87
"2025-12-03 01:00:00",158.79,,166.86
"2025-12-04 01:00:00",168.37,,162.52
"2025-12-05 01:00:00",158.79,,154.81
"2025-12-06 01:00:00",221.93,,149.36
"2025-12-07 01:00:00",112.18,,141.65
"2025-12-08 01:00:00",104.84,,129.47
"2025-12-09 01:00:00",120.62,,120.03
"2025-12-10 01:00:00",104.84,,101.57
"2025-12-11 01:00:00",83.1,,108.85
"2025-12-12 01:00:00",92.71,,111.65
"2025-12-13 01:00:00",92.71,,107.15
"2025-12-14 01:00:00",163.16,,102.74
"2025-12-15 01:00:00",124.4,,99.24
"2025-12-16 01:00:00",89.12,,95.11
"2025-12-17 01:00:00",74,,92.14
"2025-12-18 01:00:00",58.56,,75.05
"2025-12-19 01:00:00",63.79,,65.33
"2025-12-20 01:00:00",71.97,,61.15
"2025-12-21 01:00:00",43.54,,60.13
"2025-12-22 01:00:00",56.35,,63.17
"2025-12-23 01:00:00",59.87,,66.88
"2025-12-24 01:00:00",66.83,,69.43
"2025-12-25 01:00:00",79.82,,71.8
"2025-12-26 01:00:00",89.8,,73.71
"2025-12-27 01:00:00",89.8,,75.67
"2025-12-28 01:00:00",60.14,,75.58
"2025-12-29 01:00:00",69.71,,74.7
"2025-12-30 01:00:00",73.61,,73.71
"2025-12-31 01:00:00",66.2,,74.43
"2026-01-01 01:00:00",73.61,,81.4
"2026-01-02 01:00:00",82.89,,87.98
"2026-01-03 01:00:00",94.85,,91.38
"2026-01-04 01:00:00",108.92,,91.01
"2026-01-05 01:00:00",115.79,,89.91
"2026-01-06 01:00:00",97.37,,87.83
"2026-01-07 01:00:00",63.63,,84.43
"2026-01-08 01:00:00",65.91,,77.79
"2026-01-09 01:00:00",68.37,,71.86
"2026-01-10 01:00:00",71.01,,71.03
"2026-01-11 01:00:00",62.45,,72.55
"2026-01-12 01:00:00",74.27,,73.12
"2026-01-13 01:00:00",91.6,,73.96
"2026-01-14 01:00:00",74.27,,74.43
"2026-01-15 01:00:00",69.86,,74.98
"2026-01-16 01:00:00",74.27,,74.55
"2026-01-17 01:00:00",74.27,,72.45
"2026-01-18 01:00:00",66.34,,72.82
"2026-01-19 01:00:00",71.23,,73.02
"2026-01-20 01:00:00",76.89,,73.39
"2026-01-21 01:00:00",76.89,,74.72
"2026-01-22 01:00:00",71.23,,80.83
"2026-01-23 01:00:00",76.89,,86.25
"2026-01-24 01:00:00",83.54,,89.77
"2026-01-25 01:00:00",109.15,,94.37
"2026-01-26 01:00:00",109.15,,97.75
"2026-01-27 01:00:00",101.51,,98.75
"2026-01-28 01:00:00",109.15,,98.14
"2026-01-29 01:00:00",94.86,,89.94
"2026-01-30 01:00:00",83.89,,82.84
"2026-01-31 01:00:00",79.3,,77.53
"2026-02-01 01:00:00",51.7,,71.13
"2026-02-02 01:00:00",59.49,,66.77
"2026-02-03 01:00:00",64.33,,63.97
"2026-02-04 01:00:00",64.33,,61.14
"2026-02-05 01:00:00",64.33,,62.84
"2026-02-06 01:00:00",64.33,,62.17
"2026-02-07 01:00:00",59.49,,60.3
"2026-02-08 01:00:00",63.6,,58.94
"2026-02-09 01:00:00",54.79,,58.16
"2026-02-10 01:00:00",51.24,,55.45
"2026-02-11 01:00:00",54.79,,53.43
"2026-02-12 01:00:00",58.87,,51.39
"2026-02-13 01:00:00",45.36,,51.09
"2026-02-14 01:00:00",45.36,,53.22
"2026-02-15 01:00:00",49.32,,54.1
"2026-02-16 01:00:00",52.68,,53.22
"2026-02-17 01:00:00",66.17,,54.26
"2026-02-18 01:00:00",60.96,,55.86
"2026-02-19 01:00:00",52.68,,59.31
"2026-02-20 01:00:00",52.68,,63.22
"2026-02-21 01:00:00",56.52,,66.97
"2026-02-22 01:00:00",73.5,,69.21
"2026-02-23 01:00:00",80.05,,71.77
"2026-02-24 01:00:00",92.41,,72.41
"2026-02-25 01:00:00",76.63,,71.57
"2026-02-26 01:00:00",70.61,,70.93
"2026-02-27 01:00:00",57.13,,69.35
"2026-02-28 01:00:00",50.68,,70.88
"2026-03-01 01:00:00",68.99,,74.67
"2026-03-02 01:00:00",68.99,,76.73
"2026-03-03 01:00:00",103.13,,81.48
"2026-03-04 01:00:00",103.13,,88
"2026-03-05 01:00:00",85.08,,94.31
"2026-03-06 01:00:00",90.35,,100.62
"2026-03-07 01:00:00",96.32,,100.92
"2026-03-08 01:00:00",113.17,,97.94
"2026-03-09 01:00:00",113.17,,96.92
"2026-03-10 01:00:00",105.25,,94.6
"2026-03-11 01:00:00",82.22,,91.43
"2026-03-12 01:00:00",77.96,,86.81
"2026-03-13 01:00:00",74.12,,80.91
"2026-03-14 01:00:00",74.12,,76.13
"2026-03-15 01:00:00",80.86,,78.63
"2026-03-16 01:00:00",71.81,,81.74
"2026-03-17 01:00:00",71.81,,84.37
"2026-03-18 01:00:00",99.73,,87
"2026-03-19 01:00:00",99.73,,86.84
"2026-03-20 01:00:00",92.53,,89.63
"2026-03-21 01:00:00",92.53,,92.43
"2026-03-22 01:00:00",79.74,,91.23
"2026-03-23 01:00:00",91.36,,91.44
"2026-03-24 01:00:00",91.36,,96.65
"2026-03-25 01:00:00",91.36,,101.85
"2026-03-26 01:00:00",101.2,,104.07
"2026-03-27 01:00:00",128.98,,104.63
"2026-03-28 01:00:00",128.98,,107.01
"2026-03-29 01:00:00",95.27,,113.82
"2026-03-30 02:00:00",95.27,,119.22
"2026-03-31 02:00:00",108.01,,121.86
"2026-04-01 02:00:00",139,,125.86
"2026-04-02 02:00:00",139,,141.61
"2026-04-03 02:00:00",147.46,,155.46
"2026-04-04 02:00:00",157.01,,164.34
"2026-04-05 02:00:00",205.53,,164.25
"2026-04-06 02:00:00",192.21,,162.48
"2026-04-07 02:00:00",170.15,,160.3
"2026-04-08 02:00:00",138.39,,160.86
"2026-04-09 02:00:00",126.58,,179.74
"2026-04-10 02:00:00",132.22,,212.59
"2026-04-11 02:00:00",160.92,,248.59
"2026-04-12 02:00:00",337.72,,238.14
"2026-04-13 02:00:00",422.14,,229.7
"2026-04-14 02:00:00",422.14,,221.12
"2026-04-15 02:00:00",65.24,,207.45
"2026-04-16 02:00:00",67.49,,192.98
"2026-04-17 02:00:00",72.21,,164.22
"2026-04-18 02:00:00",0,,127.05
"2026-04-19 02:00:00",234.14,,184.63
"2026-04-20 02:00:00",216.13,,208.9
"2026-04-21 02:00:00",234.14,,234.61
"2026-04-22 02:00:00",234.14,,234.61
"2026-04-23 02:00:00",255.43,,237.94
"2026-04-24 02:00:00",0,,174.49
"2026-04-25 02:00:00",0,,185.44
"2026-04-26 02:00:00",214.91,,257.8
"2026-04-27 02:00:00",282.78,,267.7
"2026-04-28 02:00:00",310.83,,275.71
"2026-04-29 02:00:00",310.83,,255.4
"2026-04-30 02:00:00",188.99,,218.33
"2026-05-01 02:00:00",0,,165.14
"2026-05-02 02:00:00",168.66,,164.63
"2026-05-03 02:00:00",77.23,,126.03
"2026-05-04 02:00:00",99.45,,119.97
"2026-05-05 02:00:00",138.56,,125.55
"2026-05-06 02:00:00",132.06,,119.4
"2026-05-07 02:00:00",124.35,99.62684633548288,123.92
