"Time","Sales","Trend Line","7-Day Moving Average"
"2026-02-20 01:00:00",5.35,,6.24
"2026-02-21 01:00:00",4.89,,6.6
"2026-02-22 01:00:00",7.46,,6.87
"2026-02-23 01:00:00",6.65,,5.85
"2026-02-24 01:00:00",6.89,,5.48
"2026-02-25 01:00:00",6.95,,5.18
"2026-02-26 01:00:00",2.73,,5.11
"2026-02-27 01:00:00",2.76,,4.83
"2026-02-28 01:00:00",2.83,,4.89
"2026-03-01 01:00:00",6.96,,5.74
"2026-03-02 01:00:00",4.72,,6.44
"2026-03-03 01:00:00",7.31,,6.97
"2026-03-04 01:00:00",12.84,,8.04
"2026-03-05 01:00:00",7.65,,8.7
"2026-03-06 01:00:00",6.51,,9.99
"2026-03-07 01:00:00",10.28,,9.86
"2026-03-08 01:00:00",11.61,,9
"2026-03-09 01:00:00",13.73,,8.58
"2026-03-10 01:00:00",6.41,,8.32
"2026-03-11 01:00:00",6.79,,7.82
"2026-03-12 01:00:00",4.76,,7.79
"2026-03-13 01:00:00",4.65,,6.8
"2026-03-14 01:00:00",6.79,,6.67
"2026-03-15 01:00:00",11.4,,6.92
"2026-03-16 01:00:00",6.83,,7.21
"2026-03-17 01:00:00",5.46,,7.14
"2026-03-18 01:00:00",8.57,,6.92
"2026-03-19 01:00:00",6.78,,6.35
"2026-03-20 01:00:00",4.15,,6.29
"2026-03-21 01:00:00",5.26,,6.72
"2026-03-22 01:00:00",7.43,,8.06
"2026-03-23 01:00:00",6.4,,8.74
"2026-03-24 01:00:00",8.47,,10.04
"2026-03-25 01:00:00",17.95,,11.85
"2026-03-26 01:00:00",11.51,,11.16
"2026-03-27 01:00:00",13.24,,11.78
"2026-03-28 01:00:00",0,,10.63
"2026-03-29 01:00:00",9.04,,10.65
"2026-03-30 02:00:00",9.04,,11.65
"2026-03-31 02:00:00",13.63,,13.8
"2026-04-01 02:00:00",0,,10.93
"2026-04-02 02:00:00",18.51,,13.67
"2026-04-03 02:00:00",19.09,,13.6
"2026-04-04 02:00:00",7.19,,10.99
"2026-04-05 02:00:00",9.71,,11.17
"2026-04-06 02:00:00",7.96,,9.99
"2026-04-07 02:00:00",7.25,,10.01
"2026-04-08 02:00:00",8.46,,12.33
"2026-04-09 02:00:00",10.27,,12.74
"2026-04-10 02:00:00",19.21,,13.18
"2026-04-11 02:00:00",23.46,,14.5
"2026-04-12 02:00:00",12.57,,16.11
"2026-04-13 02:00:00",11.01,,16.22
"2026-04-14 02:00:00",16.53,,19.03
"2026-04-15 02:00:00",19.73,,18.96
"2026-04-16 02:00:00",0,,11.53
"2026-04-17 02:00:00",33.41,,26.14
"2026-04-18 02:00:00",0,,13.61
"2026-04-19 02:00:00",0,,13.44
"2026-04-20 02:00:00",13.08,,19.11
"2026-04-21 02:00:00",29.06,,20.37
"2026-04-22 02:00:00",18.51,,17.36
"2026-04-23 02:00:00",13.58,,15.65
"2026-04-24 02:00:00",10.24,,14.95
"2026-04-25 02:00:00",0,,11.53
"2026-04-26 02:00:00",11.48,,12.41
"2026-04-27 02:00:00",11.51,,12.17
"2026-04-28 02:00:00",15.41,,12.69
"2026-04-29 02:00:00",13.15,,11.39
"2026-04-30 02:00:00",11.91,,11.45
"2026-05-01 02:00:00",9.94,,10.76
"2026-05-02 02:00:00",6.34,,9.81
"2026-05-03 02:00:00",0,,8.93
"2026-05-04 02:00:00",8.66,,10.52
"2026-05-05 02:00:00",12.34,,11.39
"2026-05-06 02:00:00",13.33,,12.67
"2026-05-07 02:00:00",14.36,8.584977793938123,13.11
