"Time","Sales","Trend Line","7-Day Moving Average"
"2025-07-31 02:00:00",9.56,,15.72
"2025-08-01 02:00:00",14.13,,14.63
"2025-08-02 02:00:00",24.2,,11.73
"2025-08-03 02:00:00",9.07,,10.53
"2025-08-04 02:00:00",6.65,,9.64
"2025-08-05 02:00:00",5.53,,8.17
"2025-08-06 02:00:00",4.55,,5.86
"2025-08-07 02:00:00",3.32,,5.38
"2025-08-08 02:00:00",3.9,,5.08
"2025-08-09 02:00:00",7.98,,4.76
"2025-08-10 02:00:00",5.74,,4.5
"2025-08-11 02:00:00",4.52,,4.38
"2025-08-12 02:00:00",3.29,,4.09
"2025-08-13 02:00:00",2.75,,3.28
"2025-08-14 02:00:00",2.46,,2.88
"2025-08-15 02:00:00",1.92,,2.43
"2025-08-16 02:00:00",2.31,,2.11
"2025-08-17 02:00:00",2.91,,1.97
"2025-08-18 02:00:00",1.37,,1.98
"2025-08-19 02:00:00",1.05,,2.01
"2025-08-20 02:00:00",1.79,,1.86
"2025-08-21 02:00:00",2.52,,1.83
"2025-08-22 02:00:00",2.13,,2.11
"2025-08-23 02:00:00",1.24,,2.58
"2025-08-24 02:00:00",2.74,,2.87
"2025-08-25 02:00:00",3.27,,2.93
"2025-08-26 02:00:00",4.38,,3.15
"2025-08-27 02:00:00",3.81,,4.43
"2025-08-28 02:00:00",2.93,,4.8
"2025-08-29 02:00:00",3.66,,5.4
"2025-08-30 02:00:00",10.21,,6.2
"2025-08-31 02:00:00",5.32,,7.26
"2025-09-01 02:00:00",7.49,,8.48
"2025-09-02 02:00:00",9.95,,9.67
"2025-09-03 02:00:00",11.27,,10
"2025-09-04 02:00:00",11.43,,11.93
"2025-09-05 02:00:00",12.03,,12.68
"2025-09-06 02:00:00",12.51,,12.48
"2025-09-07 02:00:00",18.81,,12.4
"2025-09-08 02:00:00",12.73,,13.45
"2025-09-09 02:00:00",8.57,,14.7
"2025-09-10 02:00:00",10.72,,15.57
"2025-09-11 02:00:00",18.81,,15.05
"2025-09-12 02:00:00",20.73,,15.62
"2025-09-13 02:00:00",18.64,,17.71
"2025-09-14 02:00:00",15.16,,18.69
"2025-09-15 02:00:00",16.71,,18.89
"2025-09-16 02:00:00",23.21,,18.41
"2025-09-17 02:00:00",17.6,,17.14
"2025-09-18 02:00:00",20.21,,20.42
"2025-09-19 02:00:00",17.33,,20.68
"2025-09-20 02:00:00",9.78,,19.53
"2025-09-21 02:00:00",38.09,,18.8
"2025-09-22 02:00:00",18.57,,17.54
"2025-09-23 02:00:00",15.13,,16.61
"2025-09-24 02:00:00",12.49,,17.29
"2025-09-25 02:00:00",11.41,,13.72
"2025-09-26 02:00:00",10.8,,13.91
"2025-09-27 02:00:00",14.52,,15.21
"2025-09-28 02:00:00",13.12,,16.76
"2025-09-29 02:00:00",19.93,,18.8
"2025-09-30 02:00:00",24.23,,21.26
"2025-10-01 02:00:00",23.34,,23.57
"2025-10-02 02:00:00",25.64,,26
"2025-10-03 02:00:00",28.02,,27.8
"2025-10-04 02:00:00",30.72,,27.59
"2025-10-05 02:00:00",30.14,,27.64
"2025-10-06 02:00:00",32.48,,28.71
"2025-10-07 02:00:00",22.77,,27.79
"2025-10-08 02:00:00",23.74,,25.57
"2025-10-09 02:00:00",33.12,,23.07
"2025-10-10 02:00:00",21.59,,20.57
"2025-10-11 02:00:00",15.15,,20.08
"2025-10-12 02:00:00",12.66,,20.58
"2025-10-13 02:00:00",14.93,,20.06
"2025-10-14 02:00:00",19.37,,21.08
"2025-10-15 02:00:00",27.22,,22
"2025-10-16 02:00:00",29.53,,22.95
"2025-10-17 02:00:00",28.71,,23.07
"2025-10-18 02:00:00",21.58,,22.55
"2025-10-19 02:00:00",19.3,,21.34
"2025-10-20 02:00:00",15.75,,20.32
"2025-10-21 02:00:00",15.75,,22.62
"2025-10-22 02:00:00",18.75,,25.29
"2025-10-23 02:00:00",22.38,,25.57
"2025-10-24 02:00:00",44.83,,29.07
"2025-10-25 02:00:00",40.24,,30.72
"2025-10-26 02:00:00",21.3,,31.82
"2025-10-27 01:00:00",40.21,,33.59
"2025-10-28 01:00:00",27.35,,30.22
"2025-10-29 01:00:00",26.41,,27.29
"2025-10-30 01:00:00",34.76,,27.38
"2025-10-31 01:00:00",21.3,,27.09
"2025-11-01 01:00:00",19.67,,30.57
"2025-11-02 01:00:00",21.93,,32.92
"2025-11-03 01:00:00",38.19,,33.29
"2025-11-04 01:00:00",51.72,,34.11
"2025-11-05 01:00:00",42.86,,34.43
"2025-11-06 01:00:00",37.37,,35.04
"2025-11-07 01:00:00",27,,33.37
"2025-11-08 01:00:00",21.93,,31.74
"2025-11-09 01:00:00",26.2,,33.48
"2025-11-10 01:00:00",26.53,,34.93
"2025-11-11 01:00:00",40.27,,34.33
"2025-11-12 01:00:00",55.04,,34.29
"2025-11-13 01:00:00",47.56,,39.92
"2025-11-14 01:00:00",22.79,,41.25
"2025-11-15 01:00:00",21.61,,40.73
"2025-11-16 01:00:00",65.65,,37.98
"2025-11-17 01:00:00",35.81,,35.69
"2025-11-18 01:00:00",36.64,,36.25
"2025-11-19 01:00:00",35.81,,37.57
"2025-11-20 01:00:00",31.51,,31.89
"2025-11-21 01:00:00",26.7,,30.89
"2025-11-22 01:00:00",30.89,,33.98
"2025-11-23 01:00:00",25.84,,36.65
"2025-11-24 01:00:00",28.81,,38.9
"2025-11-25 01:00:00",58.3,,43.05
"2025-11-26 01:00:00",54.49,,43.28
"2025-11-27 01:00:00",47.3,,43.39
"2025-11-28 01:00:00",55.7,,46.12
"2025-11-29 01:00:00",32.55,,46.51
"2025-11-30 01:00:00",26.56,,43.58
"2025-12-01 01:00:00",47.91,,41.48
"2025-12-02 01:00:00",61.09,,37.04
"2025-12-03 01:00:00",33.94,,38.86
"2025-12-04 01:00:00",32.58,,39.71
"2025-12-05 01:00:00",24.68,,35.57
"2025-12-06 01:00:00",45.25,,30.54
"2025-12-07 01:00:00",32.54,,30.24
"2025-12-08 01:00:00",18.88,,29.87
"2025-12-09 01:00:00",25.92,,31
"2025-12-10 01:00:00",31.86,,30.28
"2025-12-11 01:00:00",29.99,,28.52
"2025-12-12 01:00:00",32.54,,29.6
"2025-12-13 01:00:00",40.25,,29.97
"2025-12-14 01:00:00",20.22,,28.02
"2025-12-15 01:00:00",26.44,,27.26
"2025-12-16 01:00:00",28.46,,28.47
"2025-12-17 01:00:00",18.24,,27
"2025-12-18 01:00:00",24.69,,25.97
"2025-12-19 01:00:00",40.97,,24.5
"2025-12-20 01:00:00",29.98,,23
"2025-12-21 01:00:00",12.98,,22.73
"2025-12-22 01:00:00",16.17,,22.45
"2025-12-23 01:00:00",17.97,,20.61
"2025-12-24 01:00:00",16.35,,20.86
"2025-12-25 01:00:00",22.76,,20.95
"2025-12-26 01:00:00",28.05,,20.27
"2025-12-27 01:00:00",31.73,,19.5
"2025-12-28 01:00:00",13.62,,19.36
"2025-12-29 01:00:00",11.39,,19.81
"2025-12-30 01:00:00",12.59,,19
"2025-12-31 01:00:00",15.37,,18.57
"2026-01-01 01:00:00",25.91,,19.82
"2026-01-02 01:00:00",22.4,,22.6
"2026-01-03 01:00:00",28.73,,25.46
"2026-01-04 01:00:00",22.33,,26.52
"2026-01-05 01:00:00",30.84,,25.04
"2026-01-06 01:00:00",32.62,,23.87
"2026-01-07 01:00:00",22.78,,22.43
"2026-01-08 01:00:00",15.57,,22.63
"2026-01-09 01:00:00",14.21,,20.45
"2026-01-10 01:00:00",18.65,,21.39
"2026-01-11 01:00:00",23.71,,21.52
"2026-01-12 01:00:00",15.61,,21.46
"2026-01-13 01:00:00",39.17,,22.19
"2026-01-14 01:00:00",23.71,,22.28
"2026-01-15 01:00:00",15.19,,22.09
"2026-01-16 01:00:00",19.3,,23.3
"2026-01-17 01:00:00",19.3,,21.9
"2026-01-18 01:00:00",22.38,,22.14
"2026-01-19 01:00:00",24.05,,23.49
"2026-01-20 01:00:00",29.38,,23.46
"2026-01-21 01:00:00",25.41,,22.57
"2026-01-22 01:00:00",24.58,,21.79
"2026-01-23 01:00:00",19.15,,21.23
"2026-01-24 01:00:00",13.05,,21.48
"2026-01-25 01:00:00",16.91,,22.3
"2026-01-26 01:00:00",20.1,,24.01
"2026-01-27 01:00:00",31.16,,23.59
"2026-01-28 01:00:00",31.16,,24.14
"2026-01-29 01:00:00",36.51,,24.54
"2026-01-30 01:00:00",16.26,,26.32
"2026-01-31 01:00:00",16.91,,27.14
"2026-02-01 01:00:00",19.71,,27.33
"2026-02-02 01:00:00",32.5,,27
"2026-02-03 01:00:00",36.95,,27.45
"2026-02-04 01:00:00",32.5,,27.43
"2026-02-05 01:00:00",34.15,,27.65
"2026-02-06 01:00:00",19.42,,25.81
"2026-02-07 01:00:00",16.77,,22.39
"2026-02-08 01:00:00",21.27,,19.54
"2026-02-09 01:00:00",19.59,,16.96
"2026-02-10 01:00:00",13.01,,19.31
"2026-02-11 01:00:00",12.56,,20.86
"2026-02-12 01:00:00",16.11,,20.26
"2026-02-13 01:00:00",35.86,,20.13
"2026-02-14 01:00:00",27.6,,22.82
"2026-02-15 01:00:00",17.07,,25.77
"2026-02-16 01:00:00",18.68,,25.7
"2026-02-17 01:00:00",31.88,,22.45
"2026-02-18 01:00:00",33.22,,20.29
"2026-02-19 01:00:00",15.56,,21.75
"2026-02-20 01:00:00",13.11,,24.8
"2026-02-21 01:00:00",12.49,,24.78
"2026-02-22 01:00:00",27.34,,23.94
"2026-02-23 01:00:00",39.99,,26.34
"2026-02-24 01:00:00",31.78,,25.39
"2026-02-25 01:00:00",0,,21.43
"2026-02-26 01:00:00",19.68,,23.55
"2026-02-27 01:00:00",14.66,,21.2
"2026-02-28 01:00:00",16.55,,21.88
"2026-03-01 01:00:00",22.48,,22.59
"2026-03-02 01:00:00",28.6,,21.97
"2026-03-03 01:00:00",34.66,,21.71
"2026-03-04 01:00:00",21.49,,21.43
"2026-03-05 01:00:00",15.33,,20.41
"2026-03-06 01:00:00",12.86,,18.98
"2026-03-07 01:00:00",14.57,,16.71
"2026-03-08 01:00:00",0,,17.3
"2026-03-09 01:00:00",21.09,,22.53
"2026-03-10 01:00:00",17.04,,23.19
"2026-03-11 01:00:00",40.19,,27.31
"2026-03-12 01:00:00",30.87,,27.07
"2026-03-13 01:00:00",21.52,,29.1
"2026-03-14 01:00:00",20.29,,30.19
"2026-03-15 01:00:00",38.46,,27.1
"2026-03-16 01:00:00",35.31,,24.94
"2026-03-17 01:00:00",24.7,,24.61
"2026-03-18 01:00:00",18.58,,25.29
"2026-03-19 01:00:00",15.7,,22.13
"2026-03-20 01:00:00",19.2,,19.25
"2026-03-21 01:00:00",25.05,,18.24
"2026-03-22 01:00:00",16.39,,18.16
"2026-03-23 01:00:00",15.14,,19.35
"2026-03-24 01:00:00",17.65,,23.04
"2026-03-25 01:00:00",17.97,,24.72
"2026-03-26 01:00:00",24.04,,28.01
"2026-03-27 01:00:00",45.07,,31.47
"2026-03-28 01:00:00",36.75,,32.38
"2026-03-29 01:00:00",39.42,,32.7
"2026-03-30 02:00:00",39.42,,32.57
"2026-03-31 02:00:00",23.96,,29.55
"2026-04-01 02:00:00",20.22,,30.89
"2026-04-02 02:00:00",23.15,,31.14
"2026-04-03 02:00:00",0,,27.4
"2026-04-04 02:00:00",49.83,,36.23
"2026-04-05 02:00:00",38.25,,36.41
"2026-04-06 02:00:00",36.39,,38.04
"2026-04-07 02:00:00",35.97,,35.84
"2026-04-08 02:00:00",33.04,,30.58
"2026-04-09 02:00:00",0,,29.54
"2026-04-10 02:00:00",21.44,,30.47
"2026-04-11 02:00:00",15.91,,30.37
"2026-04-12 02:00:00",64.05,,48.56
"2026-04-13 02:00:00",0,,24.52
"2026-04-14 02:00:00",46.35,,37.61
"2026-04-15 02:00:00",0,,25.71
"2026-04-16 02:00:00",23.9,,28.5
"2026-04-17 02:00:00",20.34,,27.33
"2026-04-18 02:00:00",25.36,,23.08
"2026-04-19 02:00:00",35.78,,21.07
"2026-04-20 02:00:00",19.27,,20.16
"2026-04-21 02:00:00",11.55,,20.46
"2026-04-22 02:00:00",11.27,,18.86
"2026-04-23 02:00:00",17.57,,14.48
"2026-04-24 02:00:00",22.39,,12.32
"2026-04-25 02:00:00",14.17,,11.54
"2026-04-26 02:00:00",5.12,,11.26
"2026-04-27 02:00:00",4.19,,10.23
"2026-04-28 02:00:00",6.06,,8.53
"2026-04-29 02:00:00",9.32,,8
"2026-04-30 02:00:00",10.34,,10.99
"2026-05-01 02:00:00",10.53,,14.18
"2026-05-02 02:00:00",10.44,,17.1
"2026-05-03 02:00:00",26.08,,19.49
"2026-05-04 02:00:00",26.46,,21.97
"2026-05-05 02:00:00",26.52,,24.27
"2026-05-06 02:00:00",0,,15.2
"2026-05-07 02:00:00",27.33,23.896047134683524,27.09
