asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B07YYK4XT5,,,amazon.de,,,Kann noch nicht sagen ob die Haargummis helfen,Sie richten für mich angenehm und ich hoffe das sie helfen werden,3,Reviewed in Germany on 21 April 2024,sb,True,0,R2DHG2JNB6S6V5,https://www.amazon.de/gp/customer-reviews/R2DHG2JNB6S6V5,https://m.media-amazon.com/images/I/71At7GhSVNL._SY88.jpg,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Wirkung nicht belegt aber gut fürs Gewissen :),"Ich habe die Anti-Laus Haargummis gekauft, um meinem Kind einen gewissen Schutz vor Läusen zu bieten. Nach meinen eigenen Kindheitserfahrungen mit diesen kleinen Plagegeistern, die mir immer noch Albträume bescheren, wollte ich unbedingt vorbeugen. Mit den langen Haaren meiner Tochter bin ich besonders vorsichtig, denn ich möchte ihr diese unangenehme Erfahrung ersparen – niemand möchte, dass die „Läuseparty“ im Kindergarten stattfindet!Die Haargummis kommen in verschiedenen Farben, und ich öffne einfach eine Packung und benutze sie eine Woche lang. Es reicht sogar, wenn ich nur zwei Gummis verwende – dann habe ich mit einer Packung genug Vorrat für zwei Wochen. Der Duft der Haargummis ist angenehm und wahrnehmbar, aber keineswegs unangenehm. Man muss schon die Nase tief ins Haar stecken, um etwas zu riechen – also keine Sorge, das Kind wird nicht als „riechend“ abgestempelt. Es sei denn, man steckt die Nase wirklich dicht an die Haare. Nach dem Abnehmen der Haargummis bleibt auch ein Hauch von dem Geruch in den Haaren. Finde ich  nicht störend, schließlich wollen wir ja keine Läuse :)Ich benutze die Haargummis zusammen mit einem festen Zopf und es ist auchwichtig, dass meine Tochter sich bewusst ist, dass man beim Spielen nicht die Köpfe so eng zusammenstecken sollte – damit die Chancen für einen Lausbesuch minimiert werden.Man muss sich bewusst sein, dass die Gummis kein 100-prozentiger Schutz sein können, den gibt es nämlich nicht.Aber sie verringern die Wahrscheinlichkeit, dass sich die kleinen Plagegeister einnisten und das genügt mir persönlich auch schon. Und bisher sind bei uns keine Läuse in Sicht!Die Haltekraft der Haargummis ist für mich nicht entscheidend, da ich sie hauptsächlich zum Schutz verwende. Wenn ich ein festeres Haargummi benutze, kann ich diese einfach zusätzlich drum binden.Meine Tochter verträgt die Haargummis problemlos – Sie ist aber schon 4. bei jüngeren Kindern wäre ich vorsichtiger, bzw unter 3 Jahren soll man sie  ja auch garnicht anwenden.Ob sie wirklich schützen, wird sich zeigen, aber bis jetzt fühle ich mich mit dieser zusätzlichen Vorsichtsmaßnahme ganz gut. Wenn euch nicht nur Fakten oder Studien überzeugen, dann lasst den Kauf sein aber wenn ihr euch damit besser fühlt wie ich, dann ist es einen Kauf Wert :) wünsche allen Eltern eine läusefreie Zeit :)",4,Reviewed in Germany on 17 October 2024,Cigdem.,True,9,R1QURSGUIY3H9P,https://www.amazon.de/gp/customer-reviews/R1QURSGUIY3H9P,https://m.media-amazon.com/images/I/71vTip62cqL._SY88.jpg,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Bisher keine Viecher mehr,"Nachdem meine Tochter mehrmals Läuse aus der Schule mitgebracht hat, habe ich diese Haargummis nach der Behandlung gegen diese Plage besorgt. Sie sind sehr weich, und leiern recht schnell aus. Aber seit dem kein neuer Vorfall . Das ist super.",4,Reviewed in Germany on 4 June 2024,Sven H.,True,5,R1ADQG9H28FFSS,https://www.amazon.de/gp/customer-reviews/R1ADQG9H28FFSS,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,4sterne,Schön aber teuer,4,Reviewed in Germany on 7 October 2024,Yasin Secer,True,0,RQPIIHYK1LKG7,https://www.amazon.de/gp/customer-reviews/RQPIIHYK1LKG7,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Unverständlich,"Also habe ich nicht verstanden, ob es einen Effekt von ihnen gibt oder nicht",4,Reviewed in Germany on 5 February 2024,Welk Vladislav,True,0,R1WATTUASENO5K,https://www.amazon.de/gp/customer-reviews/R1WATTUASENO5K,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Gute Haargummis,"Wir haben die Gaargummus extra bestellt, trotz laufender Behandlung. Sie riechen nicht doll und halten gut im Haar. Ob sie jetzt allerdings die Läuse vertreiben haben oder in Kombination mit der anderen Anwendung gewirkt haben kann ich leider nicht sagen.",4,Reviewed in Germany on 14 November 2022,Ich,True,8,R3A5RQAHDLXARI,https://www.amazon.de/gp/customer-reviews/R3A5RQAHDLXARI,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Alles gut,Alles gut,4,Reviewed in Germany on 17 January 2024,Thomas König,True,0,R2FTR61WP1QRTA,https://www.amazon.de/gp/customer-reviews/R2FTR61WP1QRTA,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Haargummi,Vielen Dank,4,Reviewed in Germany on 10 December 2023,Uten,True,0,R1SBM63G5ZIB95,https://www.amazon.de/gp/customer-reviews/R1SBM63G5ZIB95,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Bin zufrieden,"Die Gummis halten gut,-sind nicht so dick,-stören beim schlafen selten- Leiern nach einer Woche tragen NICHT aus- scheinen was zu bringen ( vorsorglich)Manko:-Farbwahl nicht möglich",4,Reviewed in Germany on 26 May 2022,Petra Sch.,True,3,R9LXD2L2IXQ5O,https://www.amazon.de/gp/customer-reviews/R9LXD2L2IXQ5O,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Haargummis,"Was ist schon mal amüsant fand das es zur Vorbeugung gegen Läuse sein soll aber es ein Nissen/Läusekamm mitgeschickt wurde, aber den kann man ja immer gebrauchen :-) .. ansonsten ist der Duft sehr intensiv aber riecht jetzt nicht schlecht. Leider leiern sie ziemlich schnell aus. Ansonsten warte ich jetzt noch mal weiter ab ob die wirklich vorbeugend sind.",4,Reviewed in Germany on 28 November 2019,Ela K.,True,4,RQHZ8BDQXR9X5,https://www.amazon.de/gp/customer-reviews/RQHZ8BDQXR9X5,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Gute Qualität,"Sehen gut aus, riechen nicht übel und haben eine gute Spannkraft. Sind nicht so hart wie manch andere Haargummi. Würde sie sogar wieder kaufen, ohne um die Läuse fern zu halten.",4,Reviewed in Germany on 23 March 2022,Michelle Schreiber,True,2,R1RZENW0CZZUG4,https://www.amazon.de/gp/customer-reviews/R1RZENW0CZZUG4,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Ok,Gumki ogólnie dobrze . Zapach dosyć mocny . Zobaczymy czy są skuteczne 👍🏻,4,Reviewed in Germany on 20 October 2022,Anna,True,0,R2B5FGORG0N3GX,https://www.amazon.de/gp/customer-reviews/R2B5FGORG0N3GX,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Haargummis,Hoffe das es funktioniert,4,Reviewed in Germany on 18 June 2022,Kathrin Strehle,True,0,R3IMF98ONBTO6Y,https://www.amazon.de/gp/customer-reviews/R3IMF98ONBTO6Y,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Keine Läuse,"Habe sie für meine Tochter in der Kita gekauft als dort Läusebefall war. Ob es wirklich an den Haargummies lag oder ob wir einfach Glück hatten, weiß ich nicht aber die Hauptsache war ""Keine Läuse!"". Sie riechen angenehm und halten gut. Meine Tochter hat sehr glattes, weiches Haar und sie hielten trotzdem.",5,Reviewed in Germany on 19 October 2025,Lisa,True,5,R20FFCNLKUDKKU,https://www.amazon.de/gp/customer-reviews/R20FFCNLKUDKKU,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Wir hatten noch nie Läuse,"Wir nutzen sie seit einem Jahr konsequent im Kindergarten wenn Läuse Warnung ist. (Natürlich machen wir damit zusätzlich Läuse sichere Zöpfe) und teu teu teu, bisher hatten wir nicht einmal Läuse! Habe sie eben direkt nochmal bestellt 👍",5,Reviewed in Germany on 30 March 2026,Amazon Kunde,True,0,R3M8JU2VD9E5HB,https://www.amazon.de/gp/customer-reviews/R3M8JU2VD9E5HB,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,"Starker Geruch, aber scheint zu wirken","Wir haben die Antilaus Haar Gummis verwendet, nachdem Läuse in der Schule entdeckt wurden. Das Produkt hat gut funktioniert, und nach der Anwendung war der Kopf lausfrei. Da wir es in Kombination mit anderen Mitteln verwendet haben, kann ich nicht genau sagen, ob nur dieses Produkt geholfen hat. Der Geruch ist anfangs stark, aber nicht unangenehm. Insgesamt sind wir zufrieden mit dem Ergebnis.",5,Reviewed in Germany on 28 April 2025,Eni,True,0,R17L22TO23N9N8,https://www.amazon.de/gp/customer-reviews/R17L22TO23N9N8,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,gut,gut,5,Reviewed in Germany on 28 March 2026,@990,True,0,RCIUBF8BKRIIN,https://www.amazon.de/gp/customer-reviews/RCIUBF8BKRIIN,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,OK,Alles OK,5,Reviewed in Germany on 23 March 2026,Tomislav Stojanovic,True,0,R2HOLYCNGJEFDC,https://www.amazon.de/gp/customer-reviews/R2HOLYCNGJEFDC,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,top,top,5,Reviewed in Germany on 10 March 2026,Sascha van Hasselt,True,0,R1FAYLEK9G453O,https://www.amazon.de/gp/customer-reviews/R1FAYLEK9G453O,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,👌,Gut,5,Reviewed in Germany on 31 January 2026,meryem Erdogan,True,0,R3ACQFTNMZIYYO,https://www.amazon.de/gp/customer-reviews/R3ACQFTNMZIYYO,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Gut,Gut,5,Reviewed in Germany on 15 January 2026,Dragoescu Fabian,True,0,R2AMJOLQQSXRC3,https://www.amazon.de/gp/customer-reviews/R2AMJOLQQSXRC3,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Haargummis,Sind super toll . Kann sie weiter empfehlen.,5,Reviewed in Germany on 27 December 2025,Amazon Kunde,True,0,R1OJUIU22POP1X,https://www.amazon.de/gp/customer-reviews/R1OJUIU22POP1X,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Super,Hält was er verspricht,5,Reviewed in Germany on 16 December 2025,sabine ott,True,0,R2W5N9VZ7SK7Q3,https://www.amazon.de/gp/customer-reviews/R2W5N9VZ7SK7Q3,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Super Qualität und Produkt,Super Qualität und Produkt,5,Reviewed in Germany on 7 November 2025,Peter,True,0,RHNDI3OLN0VD2,https://www.amazon.de/gp/customer-reviews/RHNDI3OLN0VD2,,2026-04-14T11:52:43.133090
B07YYK4XT5,,,amazon.de,,,Tuen was sie sollen 👍,"Seitdem wir die Gummibänder haben, haben wir keine Probleme mehr. Auch mehrfach nutzbar wenn man sie zurück in die Verpackung packt.",5,Reviewed in Germany on 28 October 2025,Benjamin Rombkowsky,True,0,R34LK34C16BSGI,https://www.amazon.de/gp/customer-reviews/R34LK34C16BSGI,,2026-04-14T11:52:43.133090
