asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Ensucia el pelo,"Engrasa el pelo justamente lo que no queria , huele muy bien pero ensucia el pelo",1,Reviewed in Spain on 28 September 2025,Oscar,True,0,R15QGIVZ4FOI0S,https://www.amazon.de/gp/customer-reviews/R15QGIVZ4FOI0S,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Fruchtig,Hat bei uns nicht funktioniert,2,Reviewed in Germany on 28 July 2024,Christoph,True,2,RDV7E4NUIH48R,https://www.amazon.de/gp/customer-reviews/RDV7E4NUIH48R,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Ne démêle pas et dessèche les cheveux,Je ne sais pas s'il éloigne les poux mais il dessèche les cheveux et donc crée des nœuds au lieu de les démêler,2,Reviewed in Belgium on 11 January 2026,Marjorie S.,True,0,R28GQWRKY4T8P4,https://www.amazon.de/gp/customer-reviews/R28GQWRKY4T8P4,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,No funciona como repelente,"No nos ha funcionado bien. Lo compré como preventivo y la verdad es que no funcionó y al final tuve que ponerles un tratamiento. Al menos hay que reconocer que huele bien y ayuda a desenredar, pero su función principal no la cumple.",2,Reviewed in Spain on 22 September 2025,Aragoyena,True,0,R3E3X1DE2QC3RT,https://www.amazon.de/gp/customer-reviews/R3E3X1DE2QC3RT,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Deja un residuo en el pelo,"Desenreda el pelo pero deja un residuo que lo hace parecer grasiento. Huele muy fuerte a fresa, bastante más que otras alternativas. No lo vuelvo a comprar.",2,Reviewed in Spain on 6 April 2025,Niamh O.,True,0,R1JQC0Y5IK67UF,https://www.amazon.de/gp/customer-reviews/R1JQC0Y5IK67UF,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: Floral.Size Name: 250 ml (1er Pack),amazon.de,,,Cheiro intenso,Cheiro intenso.,2,Reviewed in Spain on 3 August 2025,Ana F.,True,0,R17014JAX3T06J,https://www.amazon.de/gp/customer-reviews/R17014JAX3T06J,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: Floral.Size Name: 250 ml (1er Pack),amazon.de,,,Olor desagradable y no desenreda,"El olor es desagradable, mucho, que dura todo el día. No desenreda, o mejor dicho, hay que echar tanto producto que el olor todavía es más fuerte y además ensucia el pelo.Vamos que lo usas después de lavar la cabeza y ya puedes volverla a lavar.Lo de que evita a los piojos, no lo sé. Espero que al menos eso sí lo haga.No lo vuelvo a comprar, ni recomendar.Por mucho menos precio vuelo al que ya venía usando de Mercadona.",2,Reviewed in Spain on 9 September 2023,SONIA,True,0,R1HFGBY6BT4C0H,https://www.amazon.de/gp/customer-reviews/R1HFGBY6BT4C0H,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: Floral.Size Name: 250 ml (1er Pack),amazon.de,,,No ha funcionado,No nos ha funcionado como repelente de piojos y deja un olor fuerte a árbol de té.,2,Reviewed in Spain on 15 January 2025,MARTA POVEDA,True,0,R19V65OOTU8QAO,https://www.amazon.de/gp/customer-reviews/R19V65OOTU8QAO,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: Floral.Size Name: 250 ml (1er Pack),amazon.de,,,No hemos gastado ni la tercera parte del bote,"Huele muy mal. Desde luego no a manzana. Huele a químico muy fuerte y muy desagradable. Deja el pelo pegajoso, como si hubieras rociado aceite sucio. No sé si es efectivo previniendo los piojos, porque no hemos gastado ni un tercio. Hemos acabado por comprar otra marca.",2,Reviewed in Spain on 7 October 2023,César,True,0,R28UTXXSUN9TGA,https://www.amazon.de/gp/customer-reviews/R28UTXXSUN9TGA,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: Floral.Size Name: 250 ml (1er Pack),amazon.de,,,Huele que apesta!,"No funciona muy bien, lo que si es seguro es que no se te acerca nadie, con la peste que sueltas...",2,Reviewed in Spain on 1 June 2024,Jesús González,True,0,R2DO4J17235WVI,https://www.amazon.de/gp/customer-reviews/R2DO4J17235WVI,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: Floral.Size Name: 250 ml (1er Pack),amazon.de,,,Fa molt mala olor,"Olora a mil dimonis, no s’aprècia la poma per cap lloc i sembla molt una medecina. Els d’altres marques de maduixa o pomelo oculten millor l’olor.",2,Reviewed in Spain on 11 February 2024,JuarManué,True,0,R1D85800DQM9GI,https://www.amazon.de/gp/customer-reviews/R1D85800DQM9GI,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Viene sin tapón,Viene el producto sin tapón.,2,Reviewed in Spain on 25 March 2024,Samantha,True,0,R3N4G4A2W7YGNX,https://www.amazon.de/gp/customer-reviews/R3N4G4A2W7YGNX,https://m.media-amazon.com/images/I/61byWuGAn6L._SY88.jpg,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,"Riecht gut, erfolg ?","Bisher kein Erfolg, aber es richtig gut und die Kinder benutzen es gerne.",3,Reviewed in Germany on 12 November 2025,Caro,True,0,R2G3CVDEBP9OJL,https://www.amazon.de/gp/customer-reviews/R2G3CVDEBP9OJL,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Starker Geruch- Wirkung da,Riecht sehr starkbisher hält es aber was es verspricht.,3,Reviewed in Germany on 11 October 2025,silvana,True,0,R3VP18TE6GCPXZ,https://www.amazon.de/gp/customer-reviews/R3VP18TE6GCPXZ,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Perplexe,Bonne odeur mais je me demande si c’est vraiment efficace,3,Reviewed in France on 10 June 2025,Fernandes,True,0,R1F12H0CO3DSJJ,https://www.amazon.de/gp/customer-reviews/R1F12H0CO3DSJJ,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Sin más,Deja el pelo graso.,3,Reviewed in Spain on 28 August 2025,E.,True,0,R3JRMIEZVXBHSN,https://www.amazon.de/gp/customer-reviews/R3JRMIEZVXBHSN,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,forte odeur,Mon enfant n'a pas aimé. L'odeur est « trop sucrée ». J'aurais peut-être dû essayer le parfum pomme à la place.,3,Reviewed in France on 4 October 2025,GG,True,0,R38BG71JFC7H69,https://www.amazon.de/gp/customer-reviews/R38BG71JFC7H69,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Bueno …,No sé ni cómo definirlo … ayuda a el peinado y deja buen aroma .Lo de los piojos no sé si será verdad ya que afortunadamente no se nos acercó nadie que los tuviera 😅😅,3,Reviewed in Spain on 9 May 2025,Vega Prieto Lázaro,True,0,R3Q8EBEDS1A963,https://www.amazon.de/gp/customer-reviews/R3Q8EBEDS1A963,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: Floral.Size Name: 250 ml (1er Pack),amazon.de,,,...,Diz aroma a maçã mas só se sente o cheiro intenso a tea tree.,3,Reviewed in Spain on 7 March 2025,Maria,True,0,R2CF4C0BOSLBZB,https://www.amazon.de/gp/customer-reviews/R2CF4C0BOSLBZB,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Huele muy bien,Huele bien pero creo que no repela mucho los piojos y tampoco desenreda. Se lo echaba todos los días y aún así cogió piojos,3,Reviewed in Spain on 14 November 2024,Daniela,True,0,R9T3C4D6DMA2F,https://www.amazon.de/gp/customer-reviews/R9T3C4D6DMA2F,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Acabado malo,"Vengo usando el producto para una niña. El producto hará efecto, el problema es como deja el cabello, como si estuviera grasiento/engominado.  Terminare el producto, pero no volveré a comprarle.",3,Reviewed in Spain on 17 October 2024,Emi Santos,True,0,R24MC6BTFJPXAO,https://www.amazon.de/gp/customer-reviews/R24MC6BTFJPXAO,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,No me a funcionado,No me a funcionado... Los a cogido igual,3,Reviewed in Spain on 6 February 2025,Cliente Amazon,True,0,R2D0DQ45ZPIIR1,https://www.amazon.de/gp/customer-reviews/R2D0DQ45ZPIIR1,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: Floral.Size Name: 250 ml (1er Pack),amazon.de,,,Cheiro intenso,O cheiro não é muito agradávelNão sinto grande diferença ao pentear.,3,Reviewed in Spain on 21 October 2024,Sofi,True,0,R21PFG7Z6IGPZW,https://www.amazon.de/gp/customer-reviews/R21PFG7Z6IGPZW,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Geht so,Gut aber der Geruch ist nicht meins,4,Reviewed in Germany on 7 November 2025,Heidi Stangl,True,0,R2Z7EN6QWS31WF,https://www.amazon.de/gp/customer-reviews/R2Z7EN6QWS31WF,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Bestes Präventionmittel gegen Läuse,"Das Spray ist definitiv wirksam und ein gutes Prävention- Mittel gegen Läuse. Es dient auch als Haarspülung. Kinder lieben den Erdbeer- Geruch. Ein Punkt Abzug, weil es die Haare und Kopfhaut leicht austrocknet.",4,Reviewed in Germany on 16 October 2025,Amazon Kunde,True,0,R3VVFMF13VWP30,https://www.amazon.de/gp/customer-reviews/R3VVFMF13VWP30,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Richt gut,"Es riecht gut und für den Einsatz geeignet, klebt nur etwas.",4,Reviewed in Germany on 5 December 2024,Beatrice Pfeiffer,True,0,R38HQ0R37LOII0,https://www.amazon.de/gp/customer-reviews/R38HQ0R37LOII0,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Realiza bien su función,"El artículo cumple su función, desenreda el pelo y seguramente actúa bien como repelente anti-piojos porque lleva árbol de té.He leído algunos comentarios de que huele mal, no es cierto, primero da un fuerte aroma a fresa y al rato se queda prácticamente sólo el del árbol de té, este olor no es muy popular, así que si no te gusta, no te gustará el olor del producto, a mí particularmente, no me disgusta.Con referencia a que deja el pelo graso, no es nuestro caso, aunque no se lo aplico en la cabeza, sólo de media melena hacia abajo. Incluso a mi hija le lavo un día sí y otro no el pelo, y no he notado que se le ensucie más por culpa del producto.Ahora bien, no le pongo 5 estrellas porque sí es cierto que tiene un olor fuerte y a diferencia de otros desenredantes, sólo lo uso el primer día que le he lavado el pelo, el resto uso otro porque el aroma, aunque no me disgusta, es demasiado fuerte y se acumula, por lo que se me hace necesario tener dos productos para peinar a la niña.Igualmente la tranquilidad que me da saber que se hará más difícil que coja piojos, compensa.",4,Reviewed in Spain on 28 January 2026,Alicia,True,0,R1FDKWS07KVJ1O,https://www.amazon.de/gp/customer-reviews/R1FDKWS07KVJ1O,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Bon produit,Fonctionne très bien par contre texture collante,4,Reviewed in France on 16 March 2026,Sallon,True,0,R2GW8PDSF1GT5N,https://www.amazon.de/gp/customer-reviews/R2GW8PDSF1GT5N,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Permet de contenir la propagation des lentes,"Pas de nouveau pou, des lentes qui se déplacent vers l’extérieur du cuir chevelu, mais malgré tout toujours présentes. Toutefois, le produit semble efficace après deux semaines d’utilisation.",4,Reviewed in France on 22 June 2025,Nicolas,True,0,R3THUQAXA28R8E,https://www.amazon.de/gp/customer-reviews/R3THUQAXA28R8E,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Agradable olor,Tiene un olor muy agradable y va muy bien para los piojos,4,Reviewed in Spain on 12 March 2025,María del Pilar Solórzano,True,0,R1NFBZG8NL8MEF,https://www.amazon.de/gp/customer-reviews/R1NFBZG8NL8MEF,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: Floral.Size Name: 250 ml (1er Pack),amazon.de,,,Efectivo,"Me gusta porque mi hija no ha cogido piojos desde que lo utilizamos, pero tiene un olor muy fuerte. Prefiero el que huele a fresa, el olor es más agradable.",4,Reviewed in Spain on 20 November 2024,Jose,True,0,RKHN50S8U96Y,https://www.amazon.de/gp/customer-reviews/RKHN50S8U96Y,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Olor bien,Olor árbol de thé,4,Reviewed in Spain on 13 November 2024,Ilham,True,0,R6U21FYA7YG6T,https://www.amazon.de/gp/customer-reviews/R6U21FYA7YG6T,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,El holor,Es un desenredante que ayuda a evitar parásitos y a la niña le encanta el honor a fresa.Lo usamos como complemento al champú y entre los dos no ha cogido ningún parásito.,4,Reviewed in Spain on 20 April 2024,Heber,True,0,R23M2EYCEAVIFJ,https://www.amazon.de/gp/customer-reviews/R23M2EYCEAVIFJ,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Muy bueno,"Buen producto, recomendado",4,Reviewed in Spain on 4 October 2024,Ángela camelo,True,0,R21Z8O2QOWCHJK,https://www.amazon.de/gp/customer-reviews/R21Z8O2QOWCHJK,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Riecht intensiv ! Lieben wir,Also wir persönlich lieben diesen extremen Erdbeerduft der lange anhält 😍 hält uns bis jetzt die Läuse fern.,5,Reviewed in Germany on 10 January 2026,Alexis CurlyDesire,True,0,RRYNHUXXM5D0I,https://www.amazon.de/gp/customer-reviews/RRYNHUXXM5D0I,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Hilft gut zum Schutz,"Düfte angenehm, wie Erdbeer Bonbons und wirkt bisher gut gegen Läuse.Gingen hier in Kita rum und wir blieben dadurch frei davon.Kläre Empfehlung und wird später auch nach gekauft.",5,Reviewed in Germany on 8 October 2025,Resi,True,2,R2RRVW77SOPVV2,https://www.amazon.de/gp/customer-reviews/R2RRVW77SOPVV2,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Harika,Harika ürün işe yarıyor,5,Reviewed in Germany on 3 April 2026,Mustafa Cakin,True,0,R3FYC5U7F8CHNX,https://www.amazon.de/gp/customer-reviews/R3FYC5U7F8CHNX,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Sehr gut,"Geruch sehr angenehm. Trotz Befall in der Schule, war bei meinen Kindern nichts. Jeden Morgen vor der Schule auf den Kopf gesprüht.",5,Reviewed in Germany on 24 September 2025,Janbro,True,0,R1H0NSYZDO7AJ6,https://www.amazon.de/gp/customer-reviews/R1H0NSYZDO7AJ6,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Super,Perfekt,5,Reviewed in Germany on 19 February 2026,Nadine Wulke,True,0,RO2HHELL7ZNZ8,https://www.amazon.de/gp/customer-reviews/RO2HHELL7ZNZ8,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,👍,👍,5,Reviewed in Germany on 1 December 2025,Lisa-jolie bewersdorf,True,0,R36O1LHQ9SHGDS,https://www.amazon.de/gp/customer-reviews/R36O1LHQ9SHGDS,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Läusespray,"Meine Tochter hatte keine läuse, riecht angehm, einfache Handhabung",5,Reviewed in Germany on 17 October 2025,Sandra Schmidt,True,0,R1WUBTKZULSEKF,https://www.amazon.de/gp/customer-reviews/R1WUBTKZULSEKF,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,MEGA,Grandios,5,Reviewed in Germany on 6 April 2025,Jacky Funger,True,0,R3FABNEXWVCGZ7,https://www.amazon.de/gp/customer-reviews/R3FABNEXWVCGZ7,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Keine Läuse,Selbst die Erzieherinnen im Kindergarten verwenden es! wir sind ebenfalls verschont geblieben.Produkt kam ordentlich verpackt an. Hatten keine Probleme,5,Reviewed in Germany on 20 October 2024,Maria,True,0,RTAOZU9NOSPBM,https://www.amazon.de/gp/customer-reviews/RTAOZU9NOSPBM,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Bis jetzt keine Läuse,Es hieß in der Klasse sind Läuse und da haben wir das Spray gekauft. Wir sind verschönert geblieben. Angenehmer Duft und fettet die Haare nicht,5,Reviewed in Germany on 29 February 2024,Sa.,True,2,R2CGKM6WT7UATJ,https://www.amazon.de/gp/customer-reviews/R2CGKM6WT7UATJ,,2026-04-14T11:57:42.031977
B07QDNBKV4,,Scent Name: StrawberrySize Name: 250 ml (1er Pack),amazon.de,,,Super Mittel,Hält was es verspricht. Meine Tochter war ihre Läuse ganz schnell los,5,Reviewed in Germany on 14 June 2025,Andre Kuhlenkötter,True,0,R31QSPEXVPTVGI,https://www.amazon.de/gp/customer-reviews/R31QSPEXVPTVGI,,2026-04-14T11:57:42.031977
