asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B07822SW1J,,Style Name: One size,amazon.fr,,,Assolutamente inutile,"Le vespe… presenti in grandi quantità … non si avvicinano nemmeno… ho provato anche diversi miscugli aceto, zucchero, miele … nulla",1,Reviewed in Italy on 9 July 2024,Francesca Moia,True,0,R1RA4JGUZ3Y8B3,https://www.amazon.fr/gp/customer-reviews/R1RA4JGUZ3Y8B3,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Arrivato rotto 1 di 2 e restituito.,Sembra figo ma lo abbiamo restituito perché rotta la plastica.,1,Reviewed in Italy on 23 July 2024,Maurizio&Graziella,True,0,R3LWK7UNPG3MLZ,https://www.amazon.fr/gp/customer-reviews/R3LWK7UNPG3MLZ,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Völlig unbrauchbar,"Zunächst dachten wir, die Wespen kämen nur durch das obere Loch der Aufhängung. Daher haben wir dieses mit Silikon dicht gemacht. Auch wenn mir der Sinn dieses Lochs nicht klar ist (für die Aufhängung wird es jedenfalls nicht benötigt), wäre dies ja noch einfach zu beheben. Dann haben wir jedoch festgestellt, dass die Wespen auch durch die Einfluglöcher munter wieder herausfliegen. Daher völlig unbrauchbar!!!",1,Reviewed in Germany on 17 August 2020,Katharina S,True,0,R2KBYVKUZR8I22,https://www.amazon.fr/gp/customer-reviews/R2KBYVKUZR8I22,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Non funziona,"Ho provato con tutto. Succo, birra, aceto, miele.. ho solo ottenuto muffa e qualche mosca annegata. Di certo nessun calabrone o vespa. Non consiglio.",1,Reviewed in Italy on 20 November 2023,SIMONE,True,0,R52CAX06HCG8M,https://www.amazon.fr/gp/customer-reviews/R52CAX06HCG8M,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Soldi buttati,Non.serve a nulla,1,Reviewed in Italy on 2 October 2024,Elisa,True,0,R3PI2HS332PJ3A,https://www.amazon.fr/gp/customer-reviews/R3PI2HS332PJ3A,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Futterstelle für Wespen! Keine Kaufempfehlung,"Die Falle ist eher eine Futterstelle für Wespen. Fliegen ein und aus. Entweder durch das Loch beim Aufhänger im Deckel oder durch die sehr großen einflugöffnungen an den Seiten. Hab die größten Löcher abgeklebt, aber eins muss ja zum einfliegen geöffnet bleiben. Selbst da fliegen sie munter ein und aus. Keine Kauf Empfehlung",1,Reviewed in Germany on 15 August 2020,Stefan,True,0,R2NO331CDP98UJ,https://www.amazon.fr/gp/customer-reviews/R2NO331CDP98UJ,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Una basura,Con un mes de uso y ya están rajados por el sol. Son de pésima calidad,1,Reviewed in Spain on 1 August 2024,Arturo Muñoz,True,0,R1V17CFUV0TKKT,https://www.amazon.fr/gp/customer-reviews/R1V17CFUV0TKKT,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,No funciona,Le puse agua con azucar como decian las reseñas y no ha caido ni una,1,Reviewed in Spain on 5 August 2024,Susana,True,0,R2L4Y2W2852GOE,https://www.amazon.fr/gp/customer-reviews/R2L4Y2W2852GOE,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Demasiado pequeño /efecto contrario,"Demasiado pequeño para moscas, además hace el efecto contrario ya que solo atrae hormigas y se llena el alrededor de donde se pone de hormigas .",1,Reviewed in Spain on 20 February 2024,Cliente Amazon,True,0,R3L7NF4D5XX7ES,https://www.amazon.fr/gp/customer-reviews/R3L7NF4D5XX7ES,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,No funciona,Apenas entra alguna y si entra se salen . Para moscas bien,1,Reviewed in Spain on 4 August 2024,COA,True,0,R396DPFP6HLAL3,https://www.amazon.fr/gp/customer-reviews/R396DPFP6HLAL3,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Non ha prodotto il risultato sperato,"Purtroppo nel mio caso nessun insetto in particolare vespe, è stata catturata.",1,Reviewed in Italy on 29 July 2023,gianfranco barbagallo,True,0,R2EIV30SAVPG71,https://www.amazon.fr/gp/customer-reviews/R2EIV30SAVPG71,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Su 2 ordinati 1 è arrivato così male male,,1,Reviewed in Italy on 16 July 2024,Cliente Amazon,True,0,R2R1X5R1YVPU37,https://www.amazon.fr/gp/customer-reviews/R2R1X5R1YVPU37,https://m.media-amazon.com/images/I/51mfAndkuAL._SY88.jpg; https://m.media-amazon.com/images/I/51mfAndkuAL._SY88.jpg,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Leider gar nix !,"Die ersten beiden Tage hatten wir gute Erfolge. 2 x 20 Wespen würde ich sagen. Seit dem dritten Tag lachen sich die Wespen schlapp. Reinkrabbeln, vollsaufen, rauskrabbeln. Weg. 2 Wespen am Tag. Schlaue Dinger. Also fuer täglich voll machen und Wespen füttern gehts. Ansonsten leider nix. Wir haben aufgrund dem ersten Tag nochmals 2 bestellt. Die gehen original verpackt zurück.",1,Reviewed in Germany on 23 August 2018,Jürgen,True,0,R3SCK5DMFV0KQZ,https://www.amazon.fr/gp/customer-reviews/R3SCK5DMFV0KQZ,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Konstruktionsfehler,"Hallo! Das System funktioniert so nicht, erst sind die Wespen oben bei der Aufhängung herausgeflogen, diese Öffnung habe ich zugeklebt.Jetzt fliegen sie seitlich am Eingang heraus.Eingang gleich Ausgang. Also insgesamt nicht zu empfehlen.",1,Reviewed in Germany on 11 August 2020,Mawi,True,0,R2KSZME26UCGFE,https://www.amazon.fr/gp/customer-reviews/R2KSZME26UCGFE,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,", Wespenfalle als Lacher","Ich kann 1stern geben, das die Wespen gut in die Falle reinkommen aber der Hersteller hat für die Wespen einen Ausgang oben an der Aufhängung gelassen, also fängt man nur jede 10te oder man verschliesst das Loch zb. mit Silikon",1,Reviewed in Germany on 22 August 2019,gerd,True,0,R25XEWG1FE77WX,https://www.amazon.fr/gp/customer-reviews/R25XEWG1FE77WX,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,taugt nichts,"Die Falle ist zu klein, die Wespen finden wieder heraus. Auch zieht das gelbe Einflugloch leider trotz des der Köderflüssigkeit beigefügten beigefügten Essigs Bienen und manche Falter an. Haben die Dinger ganz schnell wieder abgehängt, weil wir keine Bienen und Falter fangen wollen und die Wespen zu 50 % wieder rausgeflogen sind.",1,Reviewed in Germany on 4 October 2018,customer,True,0,R10HZ3BMI8YN0,https://www.amazon.fr/gp/customer-reviews/R10HZ3BMI8YN0,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,No funciona!,"Tengo varios cadáveres de avispa en el agua con azúcar, eso fenomenal! Ahora, he visto en directo como entraba una, comia del cebo de carne que tengo colgado dentro, y SALIA POR EL HUECO DE ARRIBA de la tapa!!",1,Reviewed in Spain on 10 September 2022,José Manuel,True,0,R196DFR28M13ZE,https://www.amazon.fr/gp/customer-reviews/R196DFR28M13ZE,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Leider unausgereift!,"Leider ist die Wespenfalle in der vorliegenden Form untauglich. Scheinbar sind unsere Wespen intelligenter als die Fallenkonstrukteure. Sie krabbeln, nachdem sie die Köderflüssigkeit getrunken haben, entweder zum Einflugloch oder zum Loch der Aufhängung wieder heraus und genießen ihr Leben! Daher nur 1 Bewertungsstern (eigentlich 0 - aber das akzeptiert das System nicht) !",1,Reviewed in Germany on 28 August 2018,GüSai,True,0,R1CV49XWCXYOCL,https://www.amazon.fr/gp/customer-reviews/R1CV49XWCXYOCL,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,feo,no me gusta que se vea,1,Reviewed in Spain on 1 August 2024,sebastian lopez garcia,True,0,R3OXLGBK8TOBD8,https://www.amazon.fr/gp/customer-reviews/R3OXLGBK8TOBD8,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Assolutamente inutile,Ho provato con diverse miscele ma neanche la soddisfazione di prendere un insetto.,1,Reviewed in Italy on 17 June 2022,Nadia,True,0,R2O7TXYL7SUZ6M,https://www.amazon.fr/gp/customer-reviews/R2O7TXYL7SUZ6M,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,No funciona,Ni poniendo miel…,1,Reviewed in Spain on 19 August 2024,Lia Rodríguez,True,0,R8XCQ6HF6HYQY,https://www.amazon.fr/gp/customer-reviews/R8XCQ6HF6HYQY,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Wespenfalle,"Es ist nicht zu fassen unsere Wespen sind schlau,, sie trinkendas Zucker und O.-Saft Gemisch fliegen ein wenig rum und finden danndas Loch und fliegen wieder raus.. bis jetzt nur einen Stern.. Hoffe, dassdie anderen Wespen die rein fliegen das Ausgangsloch nicht finden..",1,Reviewed in Germany on 23 August 2018,Bärbel,True,0,RVJQWP544ZO71,https://www.amazon.fr/gp/customer-reviews/RVJQWP544ZO71,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,keine einzige Wespe gefangen,"Die Wespen fliegen zwar rein und trinken am süßen Wasser, fliegen aber aus dem gleichen Loch wieder raus. Also zum füttern gut aber nicht zum fangen. schlecht durchdacht.",1,Reviewed in Germany on 15 August 2020,Else,True,0,RYRBVBKPN21Z1,https://www.amazon.fr/gp/customer-reviews/RYRBVBKPN21Z1,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Que funcione,Por el mismo precio lo tienes con luz de carga solar,1,Reviewed in Spain on 3 September 2023,GONZALO COLOMER,True,0,R1KC1NBDHA8GI2,https://www.amazon.fr/gp/customer-reviews/R1KC1NBDHA8GI2,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,"Malísimo, las moscas pasan de largo","Las moscas y avispas ni se acercan, después de un mes con vinagre y miel la tapa se ha quedado pegada y ya no se puede abrir. Justo cuando iba a devolverlo se me ha expirado el plazo de devolución, resumen 10€ tirados",1,Reviewed in Spain on 25 August 2021,Jorge,True,0,R3JL9WPMPZZXPE,https://www.amazon.fr/gp/customer-reviews/R3JL9WPMPZZXPE,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Ni una solo,"Lo compré por que tenia el jardin con bastantes avispas y... No cayó ninguna, cambié de cebo varias veces pero nada, una compra barata pero inutil",1,Reviewed in Spain on 2 September 2022,victor,True,0,R38D639WZWYO12,https://www.amazon.fr/gp/customer-reviews/R38D639WZWYO12,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Die Einfluglöcher an der Falle sind  zu groß.,"Leider sind die Einfluglöcher an der Falle definitiv  zu groß, sodass fast alle Wespen den Weg hinaus problemlos schaffen. Auch aus dem Aufhängeloch krabbeln sie wieder ins Freie.",1,Reviewed in Germany on 16 August 2019,Clara S.,True,0,R2J3B772A3BFZA,https://www.amazon.fr/gp/customer-reviews/R2J3B772A3BFZA,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Kommen wieder raus,"Absolut unbrauchbar.Wespen kommen sowohl bei den Einfluglöchern als auch oben wo man die Schnur rein macht um sie aufzuhängen, wieder raus.Meine Meinung, das ist nichts.",1,Reviewed in Germany on 23 August 2019,EW,True,0,R3C16EAXVUZ3HI,https://www.amazon.fr/gp/customer-reviews/R3C16EAXVUZ3HI,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Pequeños,Tamaño insuficiente para velutinas,1,Reviewed in Spain on 2 September 2023,Chelo,True,0,RJ26CKVN4E82S,https://www.amazon.fr/gp/customer-reviews/RJ26CKVN4E82S,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Nicht zu empfehlen,"Leider nicht zu empfehlen, Wespen kommen ohne Probleme wieder raus. Ist das Geld nicht wert.",1,Reviewed in Germany on 20 August 2020,DP,True,0,R2MVCFB862VE4G,https://www.amazon.fr/gp/customer-reviews/R2MVCFB862VE4G,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,schnell defekt,Produkt ging nach knapp 10 Tagen einfach kaputt. Ist unten am Boden gerissen,1,Reviewed in Germany on 20 August 2020,Romina,True,0,R32EOORTN9E7M3,https://www.amazon.fr/gp/customer-reviews/R32EOORTN9E7M3,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Ungeeignet,Meiner Meinung nach absolut ungeeignet! Vespern fliegen durch die Öffnungen rein und raus!,1,Reviewed in Germany on 20 August 2020,Jürgen F.,True,0,R3QBFW4JS2Y3HL,https://www.amazon.fr/gp/customer-reviews/R3QBFW4JS2Y3HL,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Trappola per vespe.,"Installati in giardino,ma non e' entrata neanche una vespa..",1,Reviewed in Italy on 24 August 2020,Vincenzo,True,0,R3AX774YU29UFU,https://www.amazon.fr/gp/customer-reviews/R3AX774YU29UFU,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Ni una avispa,El producto no funciona por más que sigas las instrucciones,1,Reviewed in Spain on 26 September 2022,Andradas,True,0,RLC4X907IS2HW,https://www.amazon.fr/gp/customer-reviews/RLC4X907IS2HW,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Nicht geholfen.,"DIe Wespen sind tapfer drum herum geflogen. Wenn man es zu Deko zwecken kauft ok, um Wespen zu bekämpfen unbrauchbar.",1,Reviewed in Germany on 24 June 2019,Amazon Kunde,True,0,R35Q27I4I5VULT,https://www.amazon.fr/gp/customer-reviews/R35Q27I4I5VULT,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Funktioniert nicht.,Die Wespen finden den Ausgang wieder und fliegen fröhlich weg.,1,Reviewed in Germany on 29 July 2020,Amazon Kunde,True,0,R2DMJHPZ85UMB1,https://www.amazon.fr/gp/customer-reviews/R2DMJHPZ85UMB1,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,No sirve para nada,No me ha servido para nada,1,Reviewed in Spain on 30 August 2022,Efigenia,True,0,ROBYQ0HXSD92M,https://www.amazon.fr/gp/customer-reviews/ROBYQ0HXSD92M,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Funktioniert nicht,"Die Wespen ""lachen sich eins"" und fliegen wieder raus nachdem sie getrunken haben.",1,Reviewed in Germany on 20 August 2019,Heike Teman Andre Siegert,True,0,R2F5RSNYZ07FPG,https://www.amazon.fr/gp/customer-reviews/R2F5RSNYZ07FPG,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Nicht wirklich zu gebrauchen,Wespen fliegen rein und wieder raus bis der Inhalt weg ist. Schöne Futterstelle,1,Reviewed in Germany on 10 August 2019,Jens,True,0,R1OX11A9W9GXKR,https://www.amazon.fr/gp/customer-reviews/R1OX11A9W9GXKR,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Decepción!!!!,No coge ni una...Y mira que lo he intentado con varios mengujes...Pues nada!!!!,1,Reviewed in Spain on 5 November 2021,PP73,True,0,R1RCMUYUCOEJUW,https://www.amazon.fr/gp/customer-reviews/R1RCMUYUCOEJUW,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Viene en alemán todo,No deja claro cómo usarlo. No indica qué producto usar en su interior.,1,Reviewed in Spain on 29 August 2021,Jose Luis Meseguer Valdenebro,True,0,R1FROCMSGSEIPH,https://www.amazon.fr/gp/customer-reviews/R1FROCMSGSEIPH,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,No sirve para nada,Me gustaba que fuese un aparato sencillo. Pero lleva dos días enteros colgado.... Y mi patio lleno de moscas... Y no entra ni una... Con su vinagre puesto etc. Ni una.,1,Reviewed in Spain on 13 June 2020,isabel,True,0,R1KUFF20VRD3MG,https://www.amazon.fr/gp/customer-reviews/R1KUFF20VRD3MG,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Inutil.,"Es inútil. Lo probé con fruta, cerveza, azúcar, miel, fresas molida etc etc… todo… es inútil.",1,Reviewed in Spain on 27 May 2021,vrosen,True,0,R3590L8YM2YDNV,https://www.amazon.fr/gp/customer-reviews/R3590L8YM2YDNV,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Muy decepcionante,No funciona. Solo he cazado 3 avispas en 2 semanas. He probado con zumo de melocotón y con agua azucarada con levadura. En ninguno de los casos ha funcionado,1,Reviewed in Spain on 10 July 2020,samuel,True,0,RJF3TOR19CYGG,https://www.amazon.fr/gp/customer-reviews/RJF3TOR19CYGG,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,NO VALE PARA NADA,UN TIMO,1,Reviewed in Spain on 28 December 2021,david patón almarcha,True,0,R2CQX8E5Y1EWN,https://www.amazon.fr/gp/customer-reviews/R2CQX8E5Y1EWN,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,No sirve para nada no cae ni una mosca,"No sirve , no cae ni una mosca",1,Reviewed in Spain on 24 June 2021,Miguel,True,0,R1DZ5JW06XJ009,https://www.amazon.fr/gp/customer-reviews/R1DZ5JW06XJ009,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,No tiren el dinero,No funciona no caza nada,1,Reviewed in Spain on 19 August 2020,Borja,True,0,R1SMUKUA90F0J1,https://www.amazon.fr/gp/customer-reviews/R1SMUKUA90F0J1,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Produit paraissant de bonne conception mais de piètre qualité,"Pour l'efficacité à voir avec le temps (je viens de les installer) mais à l'ouverture de la boite, mauvaise surprise, l'un des 2 pièges est fendu. La qualité m'a l'air assez ""légère"", pas sûr qu'ils résistent très longtemps, du coup produit trop cher au regard de la qualité.",2,Reviewed in France on 14 March 2026,Daniel A.,True,0,R25IRJI6GA8MIR,https://www.amazon.fr/gp/customer-reviews/R25IRJI6GA8MIR,https://m.media-amazon.com/images/I/71yJ7vo9UOL._SY88.jpg,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Pas toujours éfficace !!,"Les insectes se prennent rapidement dans le piège ( avec un produit très attractif), mais beaucoup s'en réchappent !!!L'insecte fait le tour intérieur du piège et arrive (peut-être pour les plus futés) à retrouver la sortie, dernièrement deux frelons étaient pris dans le piège et ont réussi à s'échapper !!!",2,Reviewed in France on 28 June 2025,Christian REVERDY,True,2,R3M1FHPZ0MFSXZ,https://www.amazon.fr/gp/customer-reviews/R3M1FHPZ0MFSXZ,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Piege guêpe,"Très déçu de la qualité des plastiques. Ils ne supportent pas la chaleur et finissent par fissurer et ceci très rapidement, déplus le prix est excessif. Les modèles d'avant étaient plus solides.",2,Reviewed in France on 3 September 2022,Philippe,True,0,R164QUWZ3CY31F,https://www.amazon.fr/gp/customer-reviews/R164QUWZ3CY31F,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,"Efficace comme attrape mouches, c'est tout.","J'ai acheté cet article pour piéger les frelons asiatiques. Mes anciens pièges sont beaucoup plus efficaces et continuent à en attraper alors que ceux-ci ne sont bons que pour les mouches et moucherons. Je suis déçue de cet achat, je ne les recommande pas.",2,Reviewed in France on 19 April 2021,Colette,True,0,R26KSRRFOJNQM2,https://www.amazon.fr/gp/customer-reviews/R26KSRRFOJNQM2,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Ne fonctionne pas,Pas une guêpe,2,Reviewed in France on 28 August 2023,Catalina,True,0,R264VEX35L6B25,https://www.amazon.fr/gp/customer-reviews/R264VEX35L6B25,,2026-04-28T18:21:13.171862
B07822SW1J,,Style Name: One size,amazon.fr,,,Ficelle Fragile,"La ficelle a cassée au bout de eux mois, résultat piège fendu...hs",2,Reviewed in France on 16 September 2022,atfroge,True,0,R1HBSTNDQJY1S4,https://www.amazon.fr/gp/customer-reviews/R1HBSTNDQJY1S4,,2026-04-28T18:21:13.171862
