asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,ho seri dubbi sulla validità del prodotto,"ho installato 5 bottiglie 3 con acqua e sarde e 2 con ammoniaca e sarde dopo 3 gg. non è entrata nemmeno una mosca  pur se ce ne sono tantissime ho visto il prodotto similare da mio figlio che ka preso però la confezione da 5 pezzi simili e lui ha le bottiglie piene di mosche, ho speso di più e non ho ottenuto risultato euro buttati",1,Reviewed in Italy on 6 July 2023,ettore,True,0,R13N10U69JSH8D,https://www.amazon.fr/gp/customer-reviews/R13N10U69JSH8D,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Pessimo,Pessimo non lo consiglioLe bottiglie non si avvitano,1,Reviewed in Italy on 29 April 2025,Michele,True,0,R1V8BW1JIRIRI0,https://www.amazon.fr/gp/customer-reviews/R1V8BW1JIRIRI0,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Non servono a niente.,Ho preparato le varie trappole come indicato dal foglio della confezione. In 15 giorni 2 moscerini.a parte che devi scervellarti a trovare le bottiglie di plastica adatte ai ganci.soldi buttati.,1,Reviewed in Italy on 10 June 2024,Cliente Amazon,True,0,R2JYLVE0GYH4IM,https://www.amazon.fr/gp/customer-reviews/R2JYLVE0GYH4IM,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Pessimo prodotto,Collocata con l’esca da loro suggerita in un punto pieno di vespe. In 24 ore ne è rimasta intrappolata solo una,1,Reviewed in Italy on 3 August 2024,Cliente Amazon,True,0,R1EH7HNSXC7AAI,https://www.amazon.fr/gp/customer-reviews/R1EH7HNSXC7AAI,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,SCONSIGLIO L'ACQUISTO!!!,"Fregatura, arrivano solo i TAPPI e le istruzioni per preparare delle pozioni puzzolenti e complicate.Forse e dico forse, se si seguono alla lettera tutte le ricette abominevoli tipo pesce marcio, lievito ecc da mettere in una bottiglia ( da trovare la bottiglia che ha il boccaglio giusto per questo tappo)  Forse la trappola funzionerà. Io non posso dire se funziona o no, perché non ho avuto il coraggio di preparare nessuna melma indicata nella ricetta. Sconsiglio l'acquisto. Neanche ho potuto fare il reso perché era già passato il termine.",1,Reviewed in Italy on 10 November 2020,Pes,True,0,R21CZGYEB2NF9H,https://www.amazon.fr/gp/customer-reviews/R21CZGYEB2NF9H,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,INUTILE,"Dopo una settimana con l’esca consigliata dalla casa,nemmeno ci si sono avvicinate.Restituisco questi semplici tappi da bottiglia!!",1,Reviewed in Italy on 29 July 2024,Cliente Amazon,True,0,R2VW9RNQY95NAE,https://www.amazon.fr/gp/customer-reviews/R2VW9RNQY95NAE,https://m.media-amazon.com/images/I/717QWmHDeKL._SY88.jpg; https://m.media-amazon.com/images/I/717QWmHDeKL._SY88.jpg,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,non adatte,non si invitano alle bottiglie di plastica soldi buttati,1,Reviewed in Italy on 23 October 2024,Leonardo Biferali,True,0,R1VTCJWM8KSY57,https://www.amazon.fr/gp/customer-reviews/R1VTCJWM8KSY57,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inutile per le cimici,"Niente. Comprato per contrastare le cimici. La ""ricetta"" dell'esca prevede polpa di pomodoro e aceto di mele insieme ad acqua 🤷.Non ne ho acchiappata nemmeno una su dieci trappole messe in luoghi diversi.Si assiepano tranquille nelle vicinanze.Magari per altri insetti è micidiale, eh, ma per le cimici lasciate perdere.",1,Reviewed in Italy on 2 October 2021,Maria Elisa,True,0,R2HYN8ZAFGJQNH,https://www.amazon.fr/gp/customer-reviews/R2HYN8ZAFGJQNH,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 50),amazon.fr,,,Pessimo,Non si avvita alla maggior parte delle bottiglie. Non va bene. Mai più,1,Reviewed in Italy on 17 August 2024,La bottiglia era imballata ma rotta! Cosa devo fare x averne un’altra?,True,0,R68ZGA0VU6XXR,https://www.amazon.fr/gp/customer-reviews/R68ZGA0VU6XXR,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 50),amazon.fr,,,Prodotto non validissimo,Diversi tappi si rompono durante il motaggio,1,Reviewed in Italy on 11 October 2024,Cliente Amazon,True,0,R2JGKVO0X2AAZS,https://www.amazon.fr/gp/customer-reviews/R2JGKVO0X2AAZS,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Sono contenitori ai quali si debbono avvitare bottiglie di plastica,Tutto da montare con bottiglie di plastica da riempire con ammoniaca e rifiuti di pesce.,1,Reviewed in Italy on 6 June 2024,gianluigi,True,0,RELGHDBH9V3R1,https://www.amazon.fr/gp/customer-reviews/RELGHDBH9V3R1,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inefficace,"Ho seguito scrupolosamente le istruzioni ma dopo qualche giorno nessuna vespa catturata, nonostante ne volino ancora tantissime. Ignorano la trappola.",1,Reviewed in Italy on 19 April 2024,giuliana,True,0,R2H5XILIM9LCW9,https://www.amazon.fr/gp/customer-reviews/R2H5XILIM9LCW9,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Non compratelo,"Comprato per i calabroni che mi mangiavano le mele. Fatto tuto come da istruzioni, risultato mele mangiate calabroni neanche uno nella bottiglia.Inoltre per il reso devi pure pagare.",1,Reviewed in Italy on 6 July 2023,stefano,True,0,R3HYCT4DYDMWK1,https://www.amazon.fr/gp/customer-reviews/R3HYCT4DYDMWK1,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Mah.,Non serve assolutamente a niente.,1,Reviewed in Italy on 10 October 2024,Katherine,True,0,R2ENPO6NIZH7Z9,https://www.amazon.fr/gp/customer-reviews/R2ENPO6NIZH7Z9,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Non funziona! Spesa inutile,"Provato le ricette x le vespe, zero assoluto non funziona! Spesa inutile",1,Reviewed in Italy on 9 July 2024,Alessandro Franchini,True,0,REBZ6UES5UHKP,https://www.amazon.fr/gp/customer-reviews/REBZ6UES5UHKP,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Quali vantaggi?,"Utilizzando il metodo fai-da-te della bottiglia tagliata ho pensato che questo tappo aumentasse per qualche motivo l'efficacia delle trappole che già utilizzo. Utilizzando lo stesso composto esca non ho notato nessuna differenza di efficacia, mi chiedo se non sia stato io l'unico ""insetto"" a cascare nel tranello.",1,Reviewed in Italy on 26 July 2021,Matteo Mancin,True,0,R2ELIH93YEEFT1,https://www.amazon.fr/gp/customer-reviews/R2ELIH93YEEFT1,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inefficace,Acquistato per le vespe. Come da ricetta ho eseguito la miscela ma più che attirare le vespe le manda via.,1,Reviewed in Italy on 27 September 2023,Joelle,True,0,R1J1ZSKKFLYI3I,https://www.amazon.fr/gp/customer-reviews/R1J1ZSKKFLYI3I,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inutile,Zero vespe catturate,1,Reviewed in Italy on 16 August 2024,Cliente Amazon,True,0,R1J5GRS6YW2PQ1,https://www.amazon.fr/gp/customer-reviews/R1J5GRS6YW2PQ1,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Mah...a me formula x zanzare e popilia non va...,Ho provato più volte la formula per zanzare e polilia japonica .... Ne fosse finita dentro 1!!!!!! Lo restituirò,1,Reviewed in Italy on 27 July 2023,Michele,True,0,R1NZK8T5CKBK7E,https://www.amazon.fr/gp/customer-reviews/R1NZK8T5CKBK7E,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 50),amazon.fr,,,Non comprateli si spaccano dalla filettatura,I tappi trappola funzionanoAll'grande 👍Ma sono di scarsissima qualitàMeglio comprare i tap trap originaliChiederò rimborso,1,Reviewed in Italy on 4 August 2023,dario di carlo,True,0,RE12PH636CE05,https://www.amazon.fr/gp/customer-reviews/RE12PH636CE05,https://m.media-amazon.com/images/I/910fdD-kpYL._SY88.jpg; https://m.media-amazon.com/images/I/910fdD-kpYL._SY88.jpg; https://m.media-amazon.com/images/I/819a9pKBvsL._SY88.jpg; https://m.media-amazon.com/images/I/819a9pKBvsL._SY88.jpg,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Il corriere sgarbato,"Prodotto  molto buono ma il corriere deve cambiare lavoro ,lancia i pacchi al volo",1,Reviewed in Italy on 20 September 2023,Arianna,True,0,R3M1XN9H389EFU,https://www.amazon.fr/gp/customer-reviews/R3M1XN9H389EFU,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inutile,"Usato per le vespe, le vedevo svolazzare in giro ma usando le ricette messe a disposizione non ne ha cattiate nessuna",1,Reviewed in Italy on 25 December 2022,Mario,True,0,R3VO4DUQL0NS36,https://www.amazon.fr/gp/customer-reviews/R3VO4DUQL0NS36,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Non ha risolto il problema delle vespe,"Ho seguito tutte le istruzioni, ma non è servito a granché. Le vespe sono ancora li.",1,Reviewed in Italy on 29 November 2022,laila franceschi,True,0,R1AE2V33YBNGQJ,https://www.amazon.fr/gp/customer-reviews/R1AE2V33YBNGQJ,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Non servono a niente 😂,Mamma mia.. inutili,1,Reviewed in Italy on 12 December 2023,ElEm,True,0,R2YAAYQ7L8YL4S,https://www.amazon.fr/gp/customer-reviews/R2YAAYQ7L8YL4S,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,inutili,"ho seguito le ricette incluse e nonostante ci fossero tanti insetti, solo 2 o 3 sono entrati. e nemmeno quelli che era previsto entrassero. soldi buttati",1,Reviewed in Italy on 28 September 2021,paolo zambianchi,True,0,R1PD1AYGSC820D,https://www.amazon.fr/gp/customer-reviews/R1PD1AYGSC820D,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,lo sconsiglio,non funzionano alle bottiglie standard di 1.5lt. hanno la bocca troppo larga lo sconsiglio.,1,Reviewed in Italy on 22 August 2022,A.A.,True,0,R2P62RPX9P1ADG,https://www.amazon.fr/gp/customer-reviews/R2P62RPX9P1ADG,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inutile,Tappi comprati per risolvere il problema mosche sul terrazzo...preparata miscela idonea  ma le mosche neanche si avvicinano al tappo giallo....Non capisco tt i commenti positivi...,1,Reviewed in Italy on 24 June 2021,sara,True,0,R2WU2A7Q62P89C,https://www.amazon.fr/gp/customer-reviews/R2WU2A7Q62P89C,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Fragili,"Sono fragili, durata nel tempo credo breve, la filettatura che permette di avvitare le bottiglie non è perfetta, il gancio è debole.",1,Reviewed in Italy on 31 August 2021,giuseppe,True,0,R1ONGEOKC6LVI4,https://www.amazon.fr/gp/customer-reviews/R1ONGEOKC6LVI4,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inutili.,"Non funzionano le esche indicate per le cimici, comprese le asiatiche. Inutile se avete problemi con questo insetto.",1,Reviewed in Italy on 18 November 2021,Pierluigi,True,0,R35A1POWUXRPMS,https://www.amazon.fr/gp/customer-reviews/R35A1POWUXRPMS,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Non servono a niente,Il mio acquisto più inutile dell’anno. Non servono a niente,1,Reviewed in Italy on 5 August 2022,Patrizia,True,0,R3FGENJ1IKFQFK,https://www.amazon.fr/gp/customer-reviews/R3FGENJ1IKFQFK,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Non serve a niente,Non serve a niente,1,Reviewed in Italy on 18 August 2022,BeppeMas,True,0,R134LLPNGIH4Y2,https://www.amazon.fr/gp/customer-reviews/R134LLPNGIH4Y2,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,"Purtroppo non funziona, nel senso che agli insetti non gli fa un baffo.  non","L’oggetto è bello e facile fa usare. Ma come trappola serve a poco o nulla, questo almeno nella mia esperienza d’uso.",1,Reviewed in Italy on 28 July 2021,grazia,True,0,R23TNLDS5ZIWDP,https://www.amazon.fr/gp/customer-reviews/R23TNLDS5ZIWDP,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Sconsigliato,"Problema di insetti sul terrazzo, seguito le istruzioni e in due settimane nessun insetto ci si è infilato dentroSoldi buttati via",1,Reviewed in Italy on 17 March 2021,Tatiana,True,0,R34FPHQV6EZRR7,https://www.amazon.fr/gp/customer-reviews/R34FPHQV6EZRR7,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Non serve a niente,Non funzionano,1,Reviewed in Italy on 10 September 2022,Emilio C.,True,0,R36SUTM2AOBWND,https://www.amazon.fr/gp/customer-reviews/R36SUTM2AOBWND,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Non va forse le ricette vanno aggiornate,Non va,1,Reviewed in Italy on 23 July 2022,Ramella Luca,True,0,R1O6U856GDW6M0,https://www.amazon.fr/gp/customer-reviews/R1O6U856GDW6M0,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inutile,Senza senso,1,Reviewed in Italy on 2 July 2022,Carmine C.,True,0,R3T7IQ6Q2768L1,https://www.amazon.fr/gp/customer-reviews/R3T7IQ6Q2768L1,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Assolutamente inutile.  Nessun insetto catturato...,Non serve,1,Reviewed in Italy on 14 May 2022,cristrega,True,0,R2DK2L9RRKSLRV,https://www.amazon.fr/gp/customer-reviews/R2DK2L9RRKSLRV,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inefficace cattura mosche,"Prova non soddisfacente: pur seguendo le istruzioni del manuale,  le mosche entrate nella bottiglia sono state veramente poche.",1,Reviewed in Italy on 18 August 2020,MONICA,True,0,RIUFTZS0APKFT,https://www.amazon.fr/gp/customer-reviews/RIUFTZS0APKFT,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inappropriato,"Ho ricevuto solo una industriale quantità di tappi gialli, tutto sembrava tranne una trappola per mosche",1,Reviewed in Italy on 7 July 2020,Giovanna Motta,True,0,R3VW4J2W9PTM9W,https://www.amazon.fr/gp/customer-reviews/R3VW4J2W9PTM9W,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,Inutile.,Non funziona,1,Reviewed in Italy on 3 December 2020,giuls,True,0,R276V7CSZ0S7LS,https://www.amazon.fr/gp/customer-reviews/R276V7CSZ0S7LS,,2026-04-28T18:18:36.470519
B00L81YSSK,,Size Name: 1 unité (Lot de 10),amazon.fr,,,NON SERVONO A NIENTE,Sono arrivati senza gancio e non si riescono a fissare su nessuna delle bottiglie di plastica che si si trovano in commercio. Ho comunicato il problema alla ditta fornitrice che mi ha comunicato di rimborsarmi la somma spesa. Il rimborso è arrivato come promesso.,1,Reviewed in Italy on 9 June 2018,Cliente Amazon,True,0,R1R8YA9TVUZTT4,https://www.amazon.fr/gp/customer-reviews/R1R8YA9TVUZTT4,,2026-04-28T18:18:36.470519
