"Time","Sales","Trend Line","7-Day Moving Average"
"2024-11-16 00:00:00",14.51,,22.91
"2024-11-17 00:00:00",29.75,,23.58
"2024-11-18 00:00:00",37.53,,23.95
"2024-11-19 00:00:00",34.27,,24.41
"2024-11-20 00:00:00",21.48,,24.29
"2024-11-21 00:00:00",17.54,,22.48
"2024-11-22 00:00:00",15.78,,19.94
"2024-11-23 00:00:00",13.65,,16.47
"2024-11-24 00:00:00",17.11,,15.72
"2024-11-25 00:00:00",19.75,,16.91
"2024-11-26 00:00:00",9.97,,16.85
"2024-11-27 00:00:00",16.21,,17.14
"2024-11-28 00:00:00",25.88,,16.59
"2024-11-29 00:00:00",15.36,,15.68
"2024-11-30 00:00:00",15.73,,17.01
"2024-12-01 00:00:00",13.23,,17.92
"2024-12-02 00:00:00",13.35,,16.77
"2024-12-03 00:00:00",19.32,,20.35
"2024-12-04 00:00:00",22.56,,22.43
"2024-12-05 00:00:00",17.86,,24.01
"2024-12-06 00:00:00",40.37,,24.19
"2024-12-07 00:00:00",30.3,,23.28
"2024-12-08 00:00:00",24.31,,24.95
"2024-12-09 00:00:00",14.59,,24.11
"2024-12-10 00:00:00",13,,21.44
"2024-12-11 00:00:00",34.25,,18.71
"2024-12-12 00:00:00",11.97,,17.05
"2024-12-13 00:00:00",21.64,,17.5
"2024-12-14 00:00:00",11.23,,18.32
"2024-12-15 00:00:00",12.64,,17.32
"2024-12-16 00:00:00",17.8,,19.7
"2024-12-17 00:00:00",18.73,,21.11
"2024-12-18 00:00:00",27.2,,22.86
"2024-12-19 00:00:00",28.69,,22.53
"2024-12-20 00:00:00",31.47,,21.71
"2024-12-21 00:00:00",23.46,,21.43
"2024-12-22 00:00:00",10.33,,21.76
"2024-12-23 00:00:00",12.1,,21.48
"2024-12-24 00:00:00",16.73,,19.75
"2024-12-25 00:00:00",29.53,,18.14
"2024-12-26 00:00:00",26.72,,18.08
"2024-12-27 00:00:00",19.35,,17.56
"2024-12-28 00:00:00",12.23,,17.79
"2024-12-29 00:00:00",9.89,,14.84
"2024-12-30 00:00:00",8.5,,12.96
"2024-12-31 00:00:00",18.3,,12.09
"2025-01-01 00:00:00",8.91,,11.29
"2025-01-02 00:00:00",13.56,,11.12
"2025-01-03 00:00:00",13.24,,10.85
"2025-01-04 00:00:00",6.6,,9.27
"2025-01-05 00:00:00",8.76,,8.94
"2025-01-06 00:00:00",6.56,,10.11
"2025-01-07 00:00:00",7.26,,9.95
"2025-01-08 00:00:00",6.59,,11.14
"2025-01-09 00:00:00",21.73,,11.4
"2025-01-10 00:00:00",12.18,,11.86
"2025-01-11 00:00:00",14.91,,13.25
"2025-01-12 00:00:00",10.54,,14.53
"2025-01-13 00:00:00",9.78,,13.88
"2025-01-14 00:00:00",17.02,,14.4
"2025-01-15 00:00:00",15.57,,13.29
"2025-01-16 00:00:00",17.13,,13.26
"2025-01-17 00:00:00",15.87,,13.39
"2025-01-18 00:00:00",7.09,,11.88
"2025-01-19 00:00:00",10.33,,10.68
"2025-01-20 00:00:00",10.74,,10.52
"2025-01-21 00:00:00",6.41,,9.51
"2025-01-22 00:00:00",7.17,,9.29
"2025-01-23 00:00:00",16.06,,8.77
"2025-01-24 00:00:00",8.8,,8.77
"2025-01-25 00:00:00",5.5,,8.47
"2025-01-26 00:00:00",6.72,,8.51
"2025-01-27 00:00:00",10.71,,6.78
"2025-01-28 00:00:00",4.34,,6.02
"2025-01-29 00:00:00",7.44,,5.86
"2025-01-30 00:00:00",3.98,,5.85
"2025-01-31 00:00:00",3.46,,4.95
"2025-02-01 00:00:00",4.34,,5.51
"2025-02-02 00:00:00",6.69,,6
"2025-02-03 00:00:00",4.37,,6.84
"2025-02-04 00:00:00",8.32,,7.49
"2025-02-05 00:00:00",10.85,,7.86
"2025-02-06 00:00:00",9.83,,7.81
"2025-02-07 00:00:00",8.06,,7.89
"2025-02-08 00:00:00",6.88,,7.21
"2025-02-09 00:00:00",6.35,,6.28
"2025-02-10 00:00:00",4.91,,5.21
"2025-02-11 00:00:00",3.58,,4.6
"2025-02-12 00:00:00",4.33,,4.14
"2025-02-13 00:00:00",2.39,,3.94
"2025-02-14 00:00:00",3.75,,3.67
"2025-02-15 00:00:00",3.69,,3.49
"2025-02-16 00:00:00",4.9,,3.3
"2025-02-17 00:00:00",3.05,,3.66
"2025-02-18 00:00:00",2.29,,3.64
"2025-02-19 00:00:00",3.03,,4
"2025-02-20 00:00:00",4.94,,4.62
"2025-02-21 00:00:00",3.57,,5.72
"2025-02-22 00:00:00",6.22,,6.16
"2025-02-23 00:00:00",9.27,,6.31
"2025-02-24 00:00:00",10.69,,6.59
"2025-02-25 00:00:00",5.41,,7.42
"2025-02-26 00:00:00",4.06,,7.29
"2025-02-27 00:00:00",6.91,,7.4
"2025-02-28 00:00:00",9.38,,7.18
"2025-03-01 00:00:00",5.29,,8.62
"2025-03-02 00:00:00",10.09,,11.14
"2025-03-03 00:00:00",9.13,,13.01
"2025-03-04 00:00:00",15.51,,14.89
"2025-03-05 00:00:00",21.66,,17.29
"2025-03-06 00:00:00",20.03,,18.26
"2025-03-07 00:00:00",22.55,,19.76
"2025-03-08 00:00:00",22.03,,19.99
"2025-03-09 00:00:00",16.89,,18.28
"2025-03-10 00:00:00",19.66,,17.38
"2025-03-11 00:00:00",17.13,,15.77
"2025-03-12 00:00:00",9.69,,13.72
"2025-03-13 00:00:00",13.69,,12.57
"2025-03-14 00:00:00",11.31,,10.61
"2025-03-15 00:00:00",7.64,,9.08
"2025-03-16 00:00:00",8.84,,9.03
"2025-03-17 00:00:00",5.96,,8.79
"2025-03-18 00:00:00",6.43,,9.1
"2025-03-19 00:00:00",9.31,,10.43
"2025-03-20 00:00:00",12.06,,12.2
"2025-03-21 00:00:00",13.46,,15.07
"2025-03-22 00:00:00",16.94,,15.51
"2025-03-23 00:00:00",21.22,,16.09
"2025-03-24 00:00:00",26.1,,16.67
"2025-03-25 00:00:00",9.5,,16.89
"2025-03-26 00:00:00",13.33,,16.29
"2025-03-27 00:00:00",16.13,,15.79
"2025-03-28 00:00:00",15.01,,15.72
"2025-03-29 00:00:00",12.72,,18.99
"2025-03-30 00:00:00",17.77,,21.76
"2025-03-31 01:00:00",25.56,,24.93
"2025-04-01 01:00:00",32.39,,28.84
"2025-04-02 01:00:00",32.76,,33
"2025-04-03 01:00:00",38.33,,34.94
"2025-04-04 01:00:00",42.38,,36.08
"2025-04-05 01:00:00",41.8,,36.94
"2025-04-06 01:00:00",31.39,,36.84
"2025-04-07 01:00:00",33.5,,35.08
"2025-04-08 01:00:00",38.45,,32.73
"2025-04-09 01:00:00",32.04,,41.29
"2025-04-10 01:00:00",25.97,,40.02
"2025-04-11 01:00:00",25.97,,39.14
"2025-04-12 01:00:00",101.69,,36.7
"2025-04-13 01:00:00",22.54,,35.76
"2025-04-14 01:00:00",27.34,,39.39
"2025-04-15 01:00:00",21.34,,45.74
"2025-04-16 01:00:00",25.49,,35
"2025-04-17 01:00:00",51.34,,35.42
"2025-04-18 01:00:00",70.43,,35.81
"2025-04-19 01:00:00",26.53,,39.05
"2025-04-20 01:00:00",25.49,,46.75
"2025-04-21 01:00:00",30.07,,44.22
"2025-04-22 01:00:00",44.03,,37.87
"2025-04-23 01:00:00",79.39,,42.14
"2025-04-24 01:00:00",33.63,,46.99
"2025-04-25 01:00:00",25.92,,54.06
"2025-04-26 01:00:00",56.47,,65.81
"2025-04-27 01:00:00",59.42,,75.02
"2025-04-28 01:00:00",79.56,,89.66
"2025-04-29 01:00:00",126.27,,103.6
"2025-04-30 01:00:00",143.84,,108.86
"2025-05-01 01:00:00",136.12,,110.4
"2025-05-02 01:00:00",123.53,,108.09
"2025-05-03 01:00:00",93.26,,100.06
"2025-05-04 01:00:00",70.21,,91.88
"2025-05-05 01:00:00",63.43,,86.68
"2025-05-06 01:00:00",70.06,,85.27
"2025-05-07 01:00:00",86.55,,102
"2025-05-08 01:00:00",99.72,,112.13
"2025-05-09 01:00:00",113.65,,132.14
"2025-05-10 01:00:00",210.39,,154.01
"2025-05-11 01:00:00",141.13,,166.82
"2025-05-12 01:00:00",203.47,,172.14
"2025-05-13 01:00:00",223.18,,169.72
"2025-05-14 01:00:00",176.23,,155.86
"2025-05-15 01:00:00",136.94,,178.08
"2025-05-16 01:00:00",96.7,,176.46
"2025-05-17 01:00:00",113.35,,167.75
"2025-05-18 01:00:00",296.72,,170.97
"2025-05-19 01:00:00",192.11,,183.11
"2025-05-20 01:00:00",162.17,,187.97
"2025-05-21 01:00:00",198.8,,206.14
"2025-05-22 01:00:00",221.92,,208.86
"2025-05-23 01:00:00",130.69,,208.85
"2025-05-24 01:00:00",240.58,,204.34
"2025-05-25 01:00:00",315.75,,192.54
"2025-05-26 01:00:00",192.03,,179.5
"2025-05-27 01:00:00",130.62,,186.68
"2025-05-28 01:00:00",116.18,,193.85
"2025-05-29 01:00:00",130.62,,181.28
"2025-05-30 01:00:00",181,,191.93
"2025-05-31 01:00:00",290.78,,205.81
"2025-06-01 01:00:00",227.76,,218.1
"2025-06-02 01:00:00",266.58,,225.63
"2025-06-03 01:00:00",227.76,,225.95
"2025-06-04 01:00:00",202.23,,201
"2025-06-05 01:00:00",183.28,,195.68
"2025-06-06 01:00:00",183.28,,182.93
"2025-06-07 01:00:00",116.12,,168.47
"2025-06-08 01:00:00",190.54,,157.81
"2025-06-09 01:00:00",177.27,,150.17
"2025-06-10 01:00:00",126.55,,144.44
"2025-06-11 01:00:00",127.62,,198
"2025-06-12 01:00:00",129.78,,197.66
"2025-06-13 01:00:00",143.18,,198.42
"2025-06-14 01:00:00",491.06,,206.15
"2025-06-15 01:00:00",188.14,,214.22
"2025-06-16 01:00:00",182.62,,221.86
"2025-06-17 01:00:00",180.62,,227.21
"2025-06-18 01:00:00",184.15,,169.74
"2025-06-19 01:00:00",183.23,,168.9
"2025-06-20 01:00:00",0,,101.08
"2025-06-21 01:00:00",85.24,,115.46
"2025-06-22 01:00:00",0,,84.08
"2025-06-23 01:00:00",74.3,,102.83
"2025-06-24 01:00:00",110.85,,124.44
"2025-06-25 01:00:00",134.97,,134.99
"2025-06-26 01:00:00",165.83,,143.81
"2025-06-27 01:00:00",189.05,,148.91
"2025-06-28 01:00:00",0,,90.73
"2025-06-29 01:00:00",0,,88.6
"2025-06-30 01:00:00",63.54,,102.93
"2025-07-01 01:00:00",81.73,,102.57
"2025-07-02 01:00:00",120.02,,118.86
"2025-07-03 01:00:00",139.06,,149.03
"2025-07-04 01:00:00",150.19,,202.29
"2025-07-05 01:00:00",157.46,,213.11
"2025-07-06 01:00:00",331.2,,248.95
"2025-07-07 01:00:00",436.39,,276.41
"2025-07-08 01:00:00",0,,237.98
"2025-07-09 01:00:00",197.15,,314.88
"2025-07-10 01:00:00",226.12,,321.3
"2025-07-11 01:00:00",317.54,,326.5
"2025-07-12 01:00:00",498.6,,327.75
"2025-07-13 01:00:00",347.19,,341.65
"2025-07-14 01:00:00",381.35,,341.08
"2025-07-15 01:00:00",326.3,,324.61
"2025-07-16 01:00:00",294.45,,276.43
"2025-07-17 01:00:00",222.12,,258.56
"2025-07-18 01:00:00",202.26,,230.14
"2025-07-19 01:00:00",161.34,,216.29
"2025-07-20 01:00:00",0,,158.2
"2025-07-21 01:00:00",0,,174.57
"2025-07-22 01:00:00",311.19,,298.36
"2025-07-23 01:00:00",210.5,,322.14
"2025-07-24 01:00:00",336.69,,335.16
"2025-07-25 01:00:00",446.44,,321
"2025-07-26 01:00:00",529.18,,317.1
"2025-07-27 01:00:00",175.41,,330.54
"2025-07-28 01:00:00",237.59,,331.78
"2025-07-29 01:00:00",283.92,,323.65
"2025-07-30 01:00:00",304.56,,305.72
"2025-07-31 01:00:00",345.36,,324.4
"2025-08-01 01:00:00",389.55,,349.06
"2025-08-02 01:00:00",403.62,,371.37
"2025-08-03 01:00:00",306.18,,382.74
"2025-08-04 01:00:00",410.22,,384.99
"2025-08-05 01:00:00",440.13,,384.22
"2025-08-06 01:00:00",384.11,,381.43
"2025-08-07 01:00:00",361.14,,379.6
"2025-08-08 01:00:00",384.11,,362.91
"2025-08-09 01:00:00",384.11,,350.21
"2025-08-10 01:00:00",293.39,,354.23
"2025-08-11 01:00:00",293.39,,365.14
"2025-08-12 01:00:00",351.24,,376.85
"2025-08-13 01:00:00",412.2,,388.57
"2025-08-14 01:00:00",437.51,,426.65
"2025-08-15 01:00:00",466.13,,460.35
"2025-08-16 01:00:00",466.13,,481.87
"2025-08-17 01:00:00",559.93,,485.03
"2025-08-18 01:00:00",529.32,,477.21
"2025-08-19 01:00:00",501.87,,459.5
"2025-08-20 01:00:00",434.31,,438.57
"2025-08-21 01:00:00",382.79,,423.98
"2025-08-22 01:00:00",342.18,,418.01
"2025-08-23 01:00:00",319.59,,426.33
"2025-08-24 01:00:00",457.82,,444.3
"2025-08-25 01:00:00",487.49,,455.01
"2025-08-26 01:00:00",560.1,,467.78
"2025-08-27 01:00:00",560.1,,477.43
"2025-08-28 01:00:00",457.82,,509.9
"2025-08-29 01:00:00",431.55,,521.01
"2025-08-30 01:00:00",387.12,,512.38
"2025-08-31 01:00:00",685.15,,494.19
"2025-09-01 01:00:00",565.25,,486.72
"2025-09-02 01:00:00",499.68,,476.55
"2025-09-03 01:00:00",432.74,,470
"2025-09-04 01:00:00",405.56,,470.94
"2025-09-05 01:00:00",360.33,,467.05
"2025-09-06 01:00:00",341.28,,467.23
"2025-09-07 01:00:00",691.74,,463.05
"2025-09-08 01:00:00",538.02,,454.53
"2025-09-09 01:00:00",500.92,,450.21
"2025-09-10 01:00:00",403.52,,446.57
"2025-09-11 01:00:00",345.88,,426.13
"2025-09-12 01:00:00",330.14,,392.63
"2025-09-13 01:00:00",315.79,,357.86
"2025-09-14 01:00:00",548.66,,343.58
"2025-09-15 01:00:00",303.53,,338.86
"2025-09-16 01:00:00",257.5,,342.64
"2025-09-17 01:00:00",303.53,,345.14
"2025-09-18 01:00:00",312.84,,326.98
"2025-09-19 01:00:00",356.64,,323.97
"2025-09-20 01:00:00",333.31,,315.06
"2025-09-21 01:00:00",421.53,,296.71
"2025-09-22 01:00:00",282.45,,273.85
"2025-09-23 01:00:00",195.09,,245.9
"2025-09-24 01:00:00",175.13,,219.57
"2025-09-25 01:00:00",152.79,,180.36
"2025-09-26 01:00:00",161.01,,156.94
"2025-09-27 01:00:00",149,,153.31
"2025-09-28 01:00:00",147.02,,156.95
"2025-09-29 01:00:00",118.52,,154.1
"2025-09-30 01:00:00",169.69,,145.28
"2025-10-01 01:00:00",200.62,,137
"2025-10-02 01:00:00",132.83,,132.77
"2025-10-03 01:00:00",99.27,,130
"2025-10-04 01:00:00",91.06,,120.33
"2025-10-05 01:00:00",117.38,,111.41
"2025-10-06 01:00:00",99.12,,111.08
"2025-10-07 01:00:00",102.01,,105.86
"2025-10-08 01:00:00",138.21,,101.43
"2025-10-09 01:00:00",130.49,,107.02
"2025-10-10 01:00:00",62.74,,108.31
"2025-10-11 01:00:00",60.06,,106.94
"2025-10-12 01:00:00",156.51,,96.21
"2025-10-13 01:00:00",108.13,,86.86
"2025-10-14 01:00:00",92.47,,87.4
"2025-10-15 01:00:00",63.08,,86.43
"2025-10-16 01:00:00",65.05,,67.96
"2025-10-17 01:00:00",66.52,,60.91
"2025-10-18 01:00:00",53.25,,55.94
"2025-10-19 01:00:00",27.2,,56.34
"2025-10-20 01:00:00",58.77,,51.48
"2025-10-21 01:00:00",57.74,,47.14
"2025-10-22 01:00:00",65.82,,45
"2025-10-23 01:00:00",31.05,,52.46
"2025-10-24 01:00:00",36.16,,51.04
"2025-10-25 01:00:00",38.27,,48.05
"2025-10-26 01:00:00",79.41,,45.76
"2025-10-27 00:00:00",48.8,,45.53
"2025-10-28 00:00:00",36.84,,45.51
"2025-10-29 00:00:00",49.81,,46.43
"2025-10-30 00:00:00",29.41,,44.35
"2025-10-31 00:00:00",36.01,,41.43
"2025-11-01 00:00:00",44.72,,39.87
"2025-11-02 00:00:00",64.87,,36.35
"2025-11-03 00:00:00",28.38,,36.06
"2025-11-04 00:00:00",25.92,,37.75
"2025-11-05 00:00:00",25.12,,41.43
"2025-11-06 00:00:00",27.43,,35.18
"2025-11-07 00:00:00",47.84,,34.13
"2025-11-08 00:00:00",70.44,,33.74
"2025-11-09 00:00:00",21.15,,34.84
"2025-11-10 00:00:00",21.02,,36.72
"2025-11-11 00:00:00",23.17,,36.76
"2025-11-12 00:00:00",32.84,,35.57
"2025-11-13 00:00:00",40.57,,41.45
"2025-11-14 00:00:00",48.11,,46.22
"2025-11-15 00:00:00",62.14,,48.68
"2025-11-16 00:00:00",62.33,,49.94
"2025-11-17 00:00:00",54.38,,49.11
"2025-11-18 00:00:00",40.39,,45.84
"2025-11-19 00:00:00",41.67,,40.29
"2025-11-20 00:00:00",34.76,,36.78
"2025-11-21 00:00:00",25.22,,32.68
"2025-11-22 00:00:00",23.25,,31.91
"2025-11-23 00:00:00",37.79,,30.59
"2025-11-24 00:00:00",25.7,,31.22
"2025-11-25 00:00:00",34.97,,38
"2025-11-26 00:00:00",32.41,,41.71
"2025-11-27 00:00:00",39.2,,39.33
"2025-11-28 00:00:00",72.65,,38.99
"2025-11-29 00:00:00",49.28,,37.85
"2025-11-30 00:00:00",21.12,,38.16
"2025-12-01 00:00:00",23.28,,39.17
"2025-12-02 00:00:00",27.04,,36.74
"2025-12-03 00:00:00",34.52,,36.57
"2025-12-04 00:00:00",46.32,,36.73
"2025-12-05 00:00:00",55.64,,37.89
"2025-12-06 00:00:00",48.07,,39.97
"2025-12-07 00:00:00",22.25,,39.74
"2025-12-08 00:00:00",31.41,,36.73
"2025-12-09 00:00:00",41.55,,34.71
"2025-12-10 00:00:00",32.92,,35.28
"2025-12-11 00:00:00",25.25,,37.85
"2025-12-12 00:00:00",41.55,,36.97
"2025-12-13 00:00:00",52.05,,35.41
"2025-12-14 00:00:00",40.22,,35.44
"2025-12-15 00:00:00",25.28,,37.76
"2025-12-16 00:00:00",30.6,,41.27
"2025-12-17 00:00:00",33.11,,41.86
"2025-12-18 00:00:00",41.5,,41.57
"2025-12-19 00:00:00",66.1,,44.11
"2025-12-20 00:00:00",56.18,,42.44
"2025-12-21 00:00:00",38.2,,40.75
"2025-12-22 00:00:00",43.11,,37.44
"2025-12-23 00:00:00",18.87,,31.82
"2025-12-24 00:00:00",21.26,,28.57
"2025-12-25 00:00:00",18.35,,28.15
"2025-12-26 00:00:00",26.77,,27.58
"2025-12-27 00:00:00",33.44,,29.63
"2025-12-28 00:00:00",35.28,,30.35
"2025-12-29 00:00:00",39.06,,31.72
"2025-12-30 00:00:00",33.24,,31.05
"2025-12-31 00:00:00",26.29,,28.57
"2026-01-01 00:00:00",27.99,,27.09
"2026-01-02 00:00:00",22.02,,24.31
"2026-01-03 00:00:00",16.12,,23.44
"2026-01-04 00:00:00",24.94,,23.28
"2026-01-05 00:00:00",19.58,,23.12
"2026-01-06 00:00:00",27.13,,27.85
"2026-01-07 00:00:00",25.18,,32.43
"2026-01-08 00:00:00",26.85,,30.99
"2026-01-09 00:00:00",55.18,,30.59
"2026-01-10 00:00:00",48.14,,29.21
"2026-01-11 00:00:00",14.9,,29.85
"2026-01-12 00:00:00",16.78,,30.13
"2026-01-13 00:00:00",17.47,,26.8
"2026-01-14 00:00:00",29.63,,25.57
"2026-01-15 00:00:00",28.83,,31.28
"2026-01-16 00:00:00",31.85,,33.04
"2026-01-17 00:00:00",39.53,,33.09
"2026-01-18 00:00:00",54.85,,31
"2026-01-19 00:00:00",29.13,,29.36
"2026-01-20 00:00:00",17.81,,27.23
"2026-01-21 00:00:00",14.98,,23.86
"2026-01-22 00:00:00",17.4,,22.26
"2026-01-23 00:00:00",16.94,,21.97
"2026-01-24 00:00:00",15.88,,23.01
"2026-01-25 00:00:00",43.66,,24.04
"2026-01-26 00:00:00",27.15,,24.86
"2026-01-27 00:00:00",25.07,,25.22
"2026-01-28 00:00:00",22.2,,25.14
"2026-01-29 00:00:00",23.15,,21.51
"2026-01-30 00:00:00",19.4,,20.24
"2026-01-31 00:00:00",15.37,,19.89
"2026-02-01 00:00:00",18.25,,22.47
"2026-02-02 00:00:00",18.25,,21.43
"2026-02-03 00:00:00",22.62,,20.49
"2026-02-04 00:00:00",40.26,,20.43
"2026-02-05 00:00:00",15.89,,24.25
"2026-02-06 00:00:00",12.82,,25.86
"2026-02-07 00:00:00",14.92,,25.4
"2026-02-08 00:00:00",45.01,,21.53
"2026-02-09 00:00:00",29.47,,21.14
"2026-02-10 00:00:00",19.46,,21.47
"2026-02-11 00:00:00",13.15,,21.14
"2026-02-12 00:00:00",13.15,,16.73
"2026-02-13 00:00:00",15.11,,14.56
"2026-02-14 00:00:00",12.65,,13.44
"2026-02-15 00:00:00",14.1,,15.71
"2026-02-16 00:00:00",14.27,,17.95
"2026-02-17 00:00:00",11.63,,19.87
"2026-02-18 00:00:00",29.05,,22
"2026-02-19 00:00:00",28.82,,28.02
"2026-02-20 00:00:00",28.6,,30.44
"2026-02-21 00:00:00",27.53,,32.19
"2026-02-22 00:00:00",56.21,,30.61
"2026-02-23 00:00:00",31.26,,29.25
"2026-02-24 00:00:00",23.83,,28.75
"2026-02-25 00:00:00",18.05,,29.29
"2026-02-26 00:00:00",19.26,,28.59
"2026-02-27 00:00:00",25.13,,28.35
"2026-02-28 00:00:00",31.26,,27.71
"2026-03-01 00:00:00",51.31,,28.39
"2026-03-02 00:00:00",29.63,,28.77
"2026-03-03 00:00:00",19.35,,27.52
"2026-03-04 00:00:00",22.81,,26.57
"2026-03-05 00:00:00",21.87,,23.23
"2026-03-06 00:00:00",16.42,,21.75
"2026-03-07 00:00:00",24.61,,21.46
"2026-03-08 00:00:00",27.89,,20.07
"2026-03-09 00:00:00",19.3,,19
"2026-03-10 00:00:00",17.35,,18.94
"2026-03-11 00:00:00",13.02,,16.86
"2026-03-12 00:00:00",14.43,,17.35
"2026-03-13 00:00:00",16.01,,18.95
"2026-03-14 00:00:00",9.99,,21.51
"2026-03-15 00:00:00",31.38,,25.77
"2026-03-16 00:00:00",30.44,,31.98
"2026-03-17 00:00:00",35.29,,34.74
"2026-03-18 00:00:00",42.86,,49.98
"2026-03-19 00:00:00",57.91,,52.45
"2026-03-20 00:00:00",0,,44.48
"2026-03-21 00:00:00",109.11,,62.33
"2026-03-22 00:00:00",33.65,,54
"2026-03-23 00:00:00",32.56,,51.75
"2026-03-24 00:00:00",51.11,,50.96
