"Time","Sales","Trend Line","7-Day Moving Average"
"2025-09-15 01:00:00",67.47,,91.75
"2025-09-16 01:00:00",45.73,,76.51
"2025-09-17 01:00:00",59.65,,66.1
"2025-09-18 01:00:00",50.81,,55.99
"2025-09-19 01:00:00",43.78,,53.22
"2025-09-20 01:00:00",77.66,,52.41
"2025-09-21 01:00:00",46.82,,48.84
"2025-09-22 01:00:00",48.08,,45.55
"2025-09-23 01:00:00",40.05,,42.64
"2025-09-24 01:00:00",34.71,,34.29
"2025-09-25 01:00:00",27.75,,30.88
"2025-09-26 01:00:00",23.43,,26.78
"2025-09-27 01:00:00",19.21,,24.63
"2025-09-28 01:00:00",22.9,,24.37
"2025-09-29 01:00:00",19.44,,27.45
"2025-09-30 01:00:00",24.95,,30.8
"2025-10-01 01:00:00",32.9,,33.6
"2025-10-02 01:00:00",49.31,,34.57
"2025-10-03 01:00:00",46.87,,35.28
"2025-10-04 01:00:00",38.82,,35.35
"2025-10-05 01:00:00",29.7,,38.24
"2025-10-06 01:00:00",24.38,,39.7
"2025-10-07 01:00:00",25.48,,37.74
"2025-10-08 01:00:00",53.09,,35.18
"2025-10-09 01:00:00",59.54,,33.22
"2025-10-10 01:00:00",33.19,,32.87
"2025-10-11 01:00:00",20.85,,33.55
"2025-10-12 01:00:00",15.98,,31.81
"2025-10-13 01:00:00",21.99,,27.81
"2025-10-14 01:00:00",30.18,,26.9
"2025-10-15 01:00:00",40.93,,27.2
"2025-10-16 01:00:00",31.54,,29.52
"2025-10-17 01:00:00",26.84,,30.42
"2025-10-18 01:00:00",22.95,,30.87
"2025-10-19 01:00:00",32.18,,30.93
"2025-10-20 01:00:00",28.35,,29.82
"2025-10-21 01:00:00",33.29,,28.23
"2025-10-22 01:00:00",41.37,,27.51
"2025-10-23 01:00:00",23.75,,27.5
"2025-10-24 01:00:00",15.7,,25.89
"2025-10-25 01:00:00",17.94,,23.2
"2025-10-26 01:00:00",32.13,,19.04
"2025-10-27 00:00:00",17.07,,17.93
"2025-10-28 00:00:00",14.43,,20.61
"2025-10-29 00:00:00",12.26,,21.06
"2025-10-30 00:00:00",15.99,,23.06
"2025-10-31 00:00:00",34.42,,22.3
"2025-11-01 00:00:00",21.12,,22.34
"2025-11-02 00:00:00",46.1,,23.04
"2025-11-03 00:00:00",11.76,,22.5
"2025-11-04 00:00:00",14.74,,19.21
"2025-11-05 00:00:00",17.16,,17.79
"2025-11-06 00:00:00",12.2,,12.84
"2025-11-07 00:00:00",11.4,,12.34
"2025-11-08 00:00:00",11.16,,11.47
"2025-11-09 00:00:00",11.46,,10.74
"2025-11-10 00:00:00",8.25,,11.81
"2025-11-11 00:00:00",8.69,,13.4
"2025-11-12 00:00:00",12.01,,14.85
"2025-11-13 00:00:00",19.67,,17.67
"2025-11-14 00:00:00",22.55,,18.72
"2025-11-15 00:00:00",21.29,,19.53
"2025-11-16 00:00:00",31.2,,21.13
"2025-11-17 00:00:00",15.6,,19.74
"2025-11-18 00:00:00",14.4,,17.99
"2025-11-19 00:00:00",23.23,,16.58
"2025-11-20 00:00:00",9.93,,13.42
"2025-11-21 00:00:00",10.31,,12.47
"2025-11-22 00:00:00",11.38,,11.86
"2025-11-23 00:00:00",9.1,,11.57
"2025-11-24 00:00:00",8.92,,13.92
"2025-11-25 00:00:00",10.15,,14.87
"2025-11-26 00:00:00",21.18,,15.39
"2025-11-27 00:00:00",26.43,,16.5
"2025-11-28 00:00:00",16.9,,17.49
"2025-11-29 00:00:00",15.02,,17.9
"2025-11-30 00:00:00",16.88,,16.74
"2025-12-01 00:00:00",15.85,,15.97
"2025-12-02 00:00:00",13.06,,16.16
"2025-12-03 00:00:00",13.03,,15.24
"2025-12-04 00:00:00",21.03,,14.62
"2025-12-05 00:00:00",18.22,,13.61
"2025-12-06 00:00:00",8.59,,13.34
"2025-12-07 00:00:00",12.53,,14.37
"2025-12-08 00:00:00",8.82,,14.88
"2025-12-09 00:00:00",11.13,,15.06
"2025-12-10 00:00:00",20.3,,15.24
"2025-12-11 00:00:00",24.58,,16.79
"2025-12-12 00:00:00",19.5,,17.28
"2025-12-13 00:00:00",9.8,,17.06
"2025-12-14 00:00:00",23.38,,16.19
"2025-12-15 00:00:00",12.29,,16.26
"2025-12-16 00:00:00",9.6,,15.86
"2025-12-17 00:00:00",14.16,,16.98
"2025-12-18 00:00:00",25.09,,15.79
"2025-12-19 00:00:00",16.73,,14.87
"2025-12-20 00:00:00",17.61,,14.96
"2025-12-21 00:00:00",15.04,,15.07
"2025-12-22 00:00:00",5.87,,12.47
"2025-12-23 00:00:00",10.24,,11.95
"2025-12-24 00:00:00",14.9,,10.56
"2025-12-25 00:00:00",6.93,,9.54
"2025-12-26 00:00:00",13.04,,10.69
"2025-12-27 00:00:00",7.9,,11.02
"2025-12-28 00:00:00",7.88,,10.09
"2025-12-29 00:00:00",13.92,,10.17
"2025-12-30 00:00:00",12.58,,9.04
"2025-12-31 00:00:00",8.41,,8.92
"2026-01-01 00:00:00",7.48,,8.79
"2026-01-02 00:00:00",5.14,,7.53
"2026-01-03 00:00:00",7.06,,6.78
"2026-01-04 00:00:00",6.92,,7.5
"2026-01-05 00:00:00",5.15,,8
"2026-01-06 00:00:00",7.29,,8.61
"2026-01-07 00:00:00",13.43,,9.03
"2026-01-08 00:00:00",11.04,,9.28
"2026-01-09 00:00:00",9.36,,9.81
"2026-01-10 00:00:00",10.04,,9.97
"2026-01-11 00:00:00",8.63,,9.43
"2026-01-12 00:00:00",8.87,,9.22
"2026-01-13 00:00:00",8.41,,8.89
"2026-01-14 00:00:00",9.63,,8.06
"2026-01-15 00:00:00",9.59,,7.25
"2026-01-16 00:00:00",7.03,,6.53
"2026-01-17 00:00:00",4.23,,6.04
"2026-01-18 00:00:00",2.97,,5.2
"2026-01-19 00:00:00",3.88,,4.44
"2026-01-20 00:00:00",4.92,,4.33
"2026-01-21 00:00:00",3.75,,4.98
"2026-01-22 00:00:00",4.29,,6
"2026-01-23 00:00:00",6.28,,6.43
"2026-01-24 00:00:00",8.8,,6.22
"2026-01-25 00:00:00",10.09,,6.12
"2026-01-26 00:00:00",6.91,,5.99
"2026-01-27 00:00:00",3.39,,5.52
"2026-01-28 00:00:00",3.1,,4.66
"2026-01-29 00:00:00",3.37,,3.86
"2026-01-30 00:00:00",3,,3.34
"2026-01-31 00:00:00",2.76,,3.19
"2026-02-01 00:00:00",4.46,,3.09
"2026-02-02 00:00:00",3.3,,3.56
"2026-02-03 00:00:00",2.35,,3.84
"2026-02-04 00:00:00",2.37,,4.12
"2026-02-05 00:00:00",6.65,,4.33
"2026-02-06 00:00:00",5.02,,4.35
"2026-02-07 00:00:00",4.69,,4.33
"2026-02-08 00:00:00",5.91,,4.83
"2026-02-09 00:00:00",3.48,,4.03
"2026-02-10 00:00:00",2.17,,3.45
"2026-02-11 00:00:00",0,,2.71
"2026-02-12 00:00:00",0,,2.44
"2026-02-13 00:00:00",3.53,,3.38
"2026-02-14 00:00:00",3.86,,3.76
"2026-02-15 00:00:00",4.04,,3.67
"2026-02-16 00:00:00",3,,3.37
"2026-02-17 00:00:00",4.2,,3.09
"2026-02-18 00:00:00",3.05,,2.82
"2026-02-19 00:00:00",1.92,,3.13
"2026-02-20 00:00:00",1.57,,3.36
"2026-02-21 00:00:00",1.94,,3.44
"2026-02-22 00:00:00",6.2,,3.9
"2026-02-23 00:00:00",4.61,,4.29
"2026-02-24 00:00:00",4.76,,5.64
"2026-02-25 00:00:00",6.32,,7.73
"2026-02-26 00:00:00",0,,6.93
"2026-02-27 00:00:00",10.91,,8.71
"2026-02-28 00:00:00",14.99,,9.36
"2026-03-01 00:00:00",6.93,,8.03
"2026-03-02 00:00:00",6.17,,7.43
"2026-03-03 00:00:00",5.24,,6.38
"2026-03-04 00:00:00",5.01,,4.98
"2026-03-05 00:00:00",2.76,,4.38
"2026-03-06 00:00:00",3.54,,4.31
"2026-03-07 00:00:00",5.2,,4.28
"2026-03-08 00:00:00",0,,3.49
"2026-03-09 00:00:00",4.88,,4.71
"2026-03-10 00:00:00",3.34,,5.24
"2026-03-11 00:00:00",4.69,,5.74
"2026-03-12 00:00:00",6.41,,5.96
"2026-03-13 00:00:00",8.83,,6.53
"2026-03-14 00:00:00",7.32,,6.9
"2026-03-15 00:00:00",6.28,,7
"2026-03-16 00:00:00",8.86,,7.1
"2026-03-17 00:00:00",5.9,,7.38
"2026-03-18 00:00:00",5.37,,8.88
"2026-03-19 00:00:00",7.16,,9.01
"2026-03-20 00:00:00",10.78,,10.21
"2026-03-21 00:00:00",17.84,,14.08
"2026-03-22 00:00:00",0,,14.26
"2026-03-23 00:00:00",13.62,,16.48
"2026-03-24 00:00:00",25.98,,17.96
"2026-03-25 00:00:00",24.47,,17.04
"2026-03-26 00:00:00",9.02,,15.22
"2026-03-27 00:00:00",8.82,,14.95
"2026-03-28 00:00:00",12.91,,13.44
"2026-03-29 00:00:00",11.71,,11.46
"2026-03-30 01:00:00",11.71,,11.19
"2026-03-31 01:00:00",15.47,,12.57
"2026-04-01 01:00:00",10.57,,12.24
"2026-04-02 01:00:00",7.17,,11.1
"2026-04-03 01:00:00",18.46,,14.45
"2026-04-04 01:00:00",0,,8.58
"2026-04-05 01:00:00",0,,9.2
"2026-04-06 01:00:00",12.55,,15.28
"2026-04-07 01:00:00",11.34,,16.88
"2026-04-08 01:00:00",14.9,,19.87
"2026-04-09 01:00:00",24.62,,22.91
"2026-04-10 01:00:00",32.04,,24.25
"2026-04-11 01:00:00",28.72,,24.27
"2026-04-12 01:00:00",36.18,,23.57
"2026-04-13 01:00:00",21.93,,21.64
"2026-04-14 01:00:00",11.47,,18.74
"2026-04-15 01:00:00",10.01,,16.07
"2026-04-16 01:00:00",11.14,,12.65
"2026-04-17 01:00:00",11.73,,11.28
"2026-04-18 01:00:00",0,,9.41
"2026-04-19 01:00:00",11.15,,10.95
"2026-04-20 01:00:00",11.72,,11.16
"2026-04-21 01:00:00",10.14,,12.58
"2026-04-22 01:00:00",9.62,,16.14
"2026-04-23 01:00:00",12.04,,18.62
"2026-04-24 01:00:00",23.28,,21.83
"2026-04-25 01:00:00",35.06,,25.78
"2026-04-26 01:00:00",28.48,,28.47
"2026-04-27 01:00:00",34.18,,32.45
"2026-04-28 01:00:00",37.77,2.1268328937905494,35.54
