"Time","Sales","Trend Line","7-Day Moving Average"
"2023-07-31 01:00:00",34.31,,36.5
"2023-08-01 01:00:00",49.01,,39.41
"2023-08-02 01:00:00",52.14,,40.29
"2023-08-03 01:00:00",50.57,,40.37
"2023-08-04 01:00:00",47.66,,39.39
"2023-08-05 01:00:00",26.8,,36.25
"2023-08-06 01:00:00",22.08,,34.64
"2023-08-07 01:00:00",27.46,,35.52
"2023-08-08 01:00:00",27.07,,37.16
"2023-08-09 01:00:00",40.81,,39.43
"2023-08-10 01:00:00",56.76,,42.35
"2023-08-11 01:00:00",59.17,,43.42
"2023-08-12 01:00:00",42.66,,44.92
"2023-08-13 01:00:00",42.54,,44.91
"2023-08-14 01:00:00",34.91,,42.03
"2023-08-15 01:00:00",37.62,,37.62
"2023-08-16 01:00:00",40.7,,34.14
"2023-08-17 01:00:00",36.6,,31.72
"2023-08-18 01:00:00",28.33,,31.52
"2023-08-19 01:00:00",18.3,,29.69
"2023-08-20 01:00:00",25.58,,29.23
"2023-08-21 01:00:00",33.54,,31.41
"2023-08-22 01:00:00",24.79,,33.13
"2023-08-23 01:00:00",37.5,,33.29
"2023-08-24 01:00:00",51.82,,34.16
"2023-08-25 01:00:00",40.4,,35.46
"2023-08-26 01:00:00",19.37,,41.17
"2023-08-27 01:00:00",31.73,,42.06
"2023-08-28 01:00:00",42.59,,41.17
"2023-08-29 01:00:00",64.75,,41.67
"2023-08-30 01:00:00",43.73,,42.43
"2023-08-31 01:00:00",45.59,,43.25
"2023-09-01 01:00:00",43.9,,42.57
"2023-09-02 01:00:00",24.71,,38.99
"2023-09-03 01:00:00",37.51,,39.58
"2023-09-04 01:00:00",37.8,,37.18
"2023-09-05 01:00:00",39.72,,34.42
"2023-09-06 01:00:00",47.8,,33.57
"2023-09-07 01:00:00",28.8,,30.6
"2023-09-08 01:00:00",24.61,,28.84
"2023-09-09 01:00:00",18.75,,27.76
"2023-09-10 01:00:00",16.75,,25.53
"2023-09-11 01:00:00",25.47,,26.53
"2023-09-12 01:00:00",32.13,,28.69
"2023-09-13 01:00:00",32.23,,30.86
"2023-09-14 01:00:00",35.76,,31.35
"2023-09-15 01:00:00",39.75,,30.18
"2023-09-16 01:00:00",33.9,,29.79
"2023-09-17 01:00:00",20.23,,29.2
"2023-09-18 01:00:00",17.24,,29.2
"2023-09-19 01:00:00",29.43,,30.73
"2023-09-20 01:00:00",28.07,,28.29
"2023-09-21 01:00:00",35.78,,28.71
"2023-09-22 01:00:00",50.45,,29.63
"2023-09-23 01:00:00",16.8,,30.27
"2023-09-24 01:00:00",23.19,,32.81
"2023-09-25 01:00:00",23.69,,32.8
"2023-09-26 01:00:00",33.92,,36.36
"2023-09-27 01:00:00",45.85,,38.29
"2023-09-28 01:00:00",35.71,,38.69
"2023-09-29 01:00:00",75.35,,38.11
"2023-09-30 01:00:00",30.3,,37.26
"2023-10-01 01:00:00",26.03,,34.93
"2023-10-02 01:00:00",19.62,,38.23
"2023-10-03 01:00:00",27.94,,31.87
"2023-10-04 01:00:00",29.54,,32
"2023-10-05 01:00:00",58.81,,33.33
"2023-10-06 01:00:00",30.83,,35.05
"2023-10-07 01:00:00",31.24,,35.76
"2023-10-08 01:00:00",35.36,,36.52
"2023-10-09 01:00:00",31.63,,35
"2023-10-10 01:00:00",32.91,,34.49
"2023-10-11 01:00:00",34.89,,32.71
"2023-10-12 01:00:00",48.16,,31.26
"2023-10-13 01:00:00",27.23,,31.98
"2023-10-14 01:00:00",18.81,,30.27
"2023-10-15 01:00:00",25.16,,27.95
"2023-10-16 01:00:00",36.68,,27.18
"2023-10-17 01:00:00",20.99,,30.65
"2023-10-18 01:00:00",18.63,,32.57
"2023-10-19 01:00:00",42.74,,32.81
"2023-10-20 01:00:00",51.51,,31.7
"2023-10-21 01:00:00",32.31,,35.81
"2023-10-22 01:00:00",26.83,,38.25
"2023-10-23 01:00:00",28.89,,35.74
"2023-10-24 01:00:00",49.73,,31.55
"2023-10-25 01:00:00",35.74,,29.43
"2023-10-26 01:00:00",25.15,,28.13
"2023-10-27 01:00:00",22.22,,27.4
"2023-10-28 01:00:00",17.44,,22.5
"2023-10-29 01:00:00",17.77,,19.42
"2023-10-30 00:00:00",23.73,,20.03
"2023-10-31 00:00:00",15.42,,22.9
"2023-11-01 00:00:00",14.2,,24.14
"2023-11-02 00:00:00",29.42,,24.34
"2023-11-03 00:00:00",42.33,,24.6
"2023-11-04 00:00:00",26.11,,27.69
"2023-11-05 00:00:00",19.15,,31.24
"2023-11-06 00:00:00",25.55,,32.71
"2023-11-07 00:00:00",37.07,,33.56
"2023-11-08 00:00:00",39.08,,34.28
"2023-11-09 00:00:00",39.7,,37.12
"2023-11-10 00:00:00",48.27,,38.92
"2023-11-11 00:00:00",31.17,,43.3
"2023-11-12 00:00:00",39.02,,47.31
"2023-11-13 00:00:00",38.16,,50.23
"2023-11-14 00:00:00",67.67,,48.68
"2023-11-15 00:00:00",67.18,,48
"2023-11-16 00:00:00",60.12,,50.91
"2023-11-17 00:00:00",37.42,,50.56
"2023-11-18 00:00:00",26.44,,43.87
"2023-11-19 00:00:00",59.38,,38.42
"2023-11-20 00:00:00",35.72,,33.54
"2023-11-21 00:00:00",20.81,,31.56
"2023-11-22 00:00:00",29.06,,30.43
"2023-11-23 00:00:00",25.96,,25.21
"2023-11-24 00:00:00",23.56,,23.87
"2023-11-25 00:00:00",18.51,,25.58
"2023-11-26 00:00:00",22.86,,28.86
"2023-11-27 00:00:00",26.3,,33.71
"2023-11-28 00:00:00",32.83,,37.87
"2023-11-29 00:00:00",51.98,,41.43
"2023-11-30 00:00:00",59.92,,41.81
"2023-12-01 00:00:00",52.69,,42.94
"2023-12-02 00:00:00",43.42,,45.16
"2023-12-03 00:00:00",25.5,,44.97
"2023-12-04 00:00:00",34.23,,45.35
"2023-12-05 00:00:00",48.41,,46.76
"2023-12-06 00:00:00",50.62,,46.57
"2023-12-07 00:00:00",62.6,,49.61
"2023-12-08 00:00:00",62.51,,52.81
"2023-12-09 00:00:00",42.13,,51.52
"2023-12-10 00:00:00",46.77,,50.21
"2023-12-11 00:00:00",56.63,,47.6
"2023-12-12 00:00:00",39.37,,43.2
"2023-12-13 00:00:00",41.47,,40.43
"2023-12-14 00:00:00",44.29,,37.38
"2023-12-15 00:00:00",31.72,,34.67
"2023-12-16 00:00:00",22.75,,36.78
"2023-12-17 00:00:00",25.42,,41.04
"2023-12-18 00:00:00",37.68,,43.89
"2023-12-19 00:00:00",54.1,,44.64
"2023-12-20 00:00:00",71.31,,45.14
"2023-12-21 00:00:00",64.23,,44.32
"2023-12-22 00:00:00",37.01,,43.08
"2023-12-23 00:00:00",26.25,,39.62
"2023-12-24 00:00:00",19.66,,34.48
"2023-12-25 00:00:00",29.02,,32.32
"2023-12-26 00:00:00",29.85,,33.37
"2023-12-27 00:00:00",35.31,,34.71
"2023-12-28 00:00:00",49.17,,36
"2023-12-29 00:00:00",44.34,,38.56
"2023-12-30 00:00:00",35.64,,40.39
"2023-12-31 00:00:00",28.64,,42.83
"2024-01-01 00:00:00",46.97,,47.74
"2024-01-02 00:00:00",42.63,,49.05
"2024-01-03 00:00:00",52.43,,48.29
"2024-01-04 00:00:00",83.55,,49.85
"2024-01-05 00:00:00",53.48,,52.11
"2024-01-06 00:00:00",30.3,,54
"2024-01-07 00:00:00",39.58,,54.44
"2024-01-08 00:00:00",62.77,,47.57
"2024-01-09 00:00:00",55.9,,43.31
"2024-01-10 00:00:00",55.47,,42.71
"2024-01-11 00:00:00",35.46,,41.21
"2024-01-12 00:00:00",23.69,,36.66
"2024-01-13 00:00:00",26.12,,38.29
"2024-01-14 00:00:00",29.04,,38.25
"2024-01-15 00:00:00",30.95,,42.48
"2024-01-16 00:00:00",67.28,,43.44
"2024-01-17 00:00:00",55.22,,43.14
"2024-01-18 00:00:00",65.05,,42.86
"2024-01-19 00:00:00",30.45,,43.13
"2024-01-20 00:00:00",24.02,,41.12
"2024-01-21 00:00:00",27.02,,42.52
"2024-01-22 00:00:00",32.84,,42.61
"2024-01-23 00:00:00",53.24,,47.01
"2024-01-24 00:00:00",65.05,,50.57
"2024-01-25 00:00:00",65.68,,52.15
"2024-01-26 00:00:00",61.19,,55.22
"2024-01-27 00:00:00",48.97,,55.04
"2024-01-28 00:00:00",38.08,,52.72
"2024-01-29 00:00:00",54.36,,48.59
"2024-01-30 00:00:00",51.95,,44.13
"2024-01-31 00:00:00",48.78,,40.29
"2024-02-01 00:00:00",36.79,,38.03
"2024-02-02 00:00:00",30.01,,36.12
"2024-02-03 00:00:00",22.03,,34.53
"2024-02-04 00:00:00",22.26,,32.35
"2024-02-05 00:00:00",41.02,,34.94
"2024-02-06 00:00:00",40.83,,37.66
"2024-02-07 00:00:00",33.53,,39.72
"2024-02-08 00:00:00",54.92,,41.23
"2024-02-09 00:00:00",49.03,,43.48
"2024-02-10 00:00:00",36.42,,45.28
"2024-02-11 00:00:00",32.88,,48.46
"2024-02-12 00:00:00",56.75,,46.63
"2024-02-13 00:00:00",53.43,,42.92
"2024-02-14 00:00:00",55.79,,40.86
"2024-02-15 00:00:00",42.1,,39.35
"2024-02-16 00:00:00",23.04,,34.84
"2024-02-17 00:00:00",22.01,,32.41
"2024-02-18 00:00:00",22.32,,30.98
"2024-02-19 00:00:00",25.16,,32.89
"2024-02-20 00:00:00",36.46,,38.91
"2024-02-21 00:00:00",45.76,,39.14
"2024-02-22 00:00:00",55.48,,40.4
"2024-02-23 00:00:00",65.15,,44.96
"2024-02-24 00:00:00",23.66,,48.36
"2024-02-25 00:00:00",31.15,,48.59
"2024-02-26 00:00:00",57.06,,43.85
"2024-02-27 00:00:00",60.27,,39.14
"2024-02-28 00:00:00",47.39,,39.57
"2024-02-29 00:00:00",22.25,,40.14
"2024-03-01 00:00:00",32.17,,39.46
"2024-03-02 00:00:00",26.71,,35.42
"2024-03-03 00:00:00",35.15,,32.2
"2024-03-04 00:00:00",52.27,,33.18
"2024-03-05 00:00:00",31.99,,33.24
"2024-03-06 00:00:00",24.88,,32.14
"2024-03-07 00:00:00",29.06,,30.15
"2024-03-08 00:00:00",32.62,,27.15
"2024-03-09 00:00:00",19.03,,29.75
"2024-03-10 00:00:00",21.23,,30.24
"2024-03-11 00:00:00",31.26,,29.62
"2024-03-12 00:00:00",50.14,,33.03
"2024-03-13 00:00:00",28.36,,38.28
"2024-03-14 00:00:00",24.73,,39.88
"2024-03-15 00:00:00",56.45,,43.27
"2024-03-16 00:00:00",55.82,,41.26
"2024-03-17 00:00:00",32.43,,42.57
"2024-03-18 00:00:00",54.99,,43.35
"2024-03-19 00:00:00",36.04,,38.98
"2024-03-20 00:00:00",37.52,,33.86
"2024-03-21 00:00:00",30.19,,33.05
"2024-03-22 00:00:00",25.86,,28.51
"2024-03-23 00:00:00",19.97,,31.93
"2024-03-24 00:00:00",26.78,,31.3
"2024-03-25 00:00:00",23.21,,30.09
"2024-03-26 00:00:00",59.98,,29.05
"2024-03-27 00:00:00",33.11,,28.71
"2024-03-28 00:00:00",21.75,,28.48
"2024-03-29 00:00:00",18.54,,30.27
"2024-03-30 00:00:00",17.63,,28.05
"2024-03-31 00:00:00",25.11,,30.34
"2024-04-01 01:00:00",35.74,,36.12
"2024-04-02 01:00:00",44.46,,40.44
"2024-04-03 01:00:00",49.12,,45
"2024-04-04 01:00:00",62.23,,47.25
"2024-04-05 01:00:00",48.8,,47.49
"2024-04-06 01:00:00",49.54,,56.23
"2024-04-07 01:00:00",40.84,,66.58
"2024-04-08 01:00:00",37.44,,66.09
"2024-04-09 01:00:00",105.66,,65.03
"2024-04-10 01:00:00",121.53,,64
"2024-04-11 01:00:00",58.8,,65.56
"2024-04-12 01:00:00",41.37,,68.8
"2024-04-13 01:00:00",42.35,,66.84
"2024-04-14 01:00:00",51.75,,65.39
"2024-04-15 01:00:00",60.13,,64.83
"2024-04-16 01:00:00",91.97,,64.35
"2024-04-17 01:00:00",111.36,,64.29
"2024-04-18 01:00:00",54.85,,65.12
"2024-04-19 01:00:00",38.03,,67.64
"2024-04-20 01:00:00",41.91,,68.76
"2024-04-21 01:00:00",57.58,,60.78
"2024-04-22 01:00:00",77.75,,58.02
"2024-04-23 01:00:00",99.81,,59.4
"2024-04-24 01:00:00",55.53,,59.86
"2024-04-25 01:00:00",35.5,,57.49
"2024-04-26 01:00:00",47.69,,54.35
"2024-04-27 01:00:00",45.14,,48.32
"2024-04-28 01:00:00",41.04,,45.42
"2024-04-29 01:00:00",55.77,,45.39
"2024-04-30 01:00:00",57.6,,48.04
"2024-05-01 01:00:00",35.23,,57.86
"2024-05-02 01:00:00",35.23,,61.74
"2024-05-03 01:00:00",66.29,,68.71
"2024-05-04 01:00:00",113.83,,68.08
"2024-05-05 01:00:00",68.2,,67.5
"2024-05-06 01:00:00",104.57,,66.96
"2024-05-07 01:00:00",53.2,,62.29
"2024-05-08 01:00:00",31.19,,50.29
"2024-05-09 01:00:00",31.43,,45.74
"2024-05-10 01:00:00",33.59,,37.13
"2024-05-11 01:00:00",29.82,,35.54
"2024-05-12 01:00:00",36.36,,36.8
"2024-05-13 01:00:00",44.34,,36.71
"2024-05-14 01:00:00",42.02,,35.23
"2024-05-15 01:00:00",40.07,,33.57
"2024-05-16 01:00:00",30.8,,31.46
"2024-05-17 01:00:00",23.21,,27.97
"2024-05-18 01:00:00",18.19,,26.42
"2024-05-19 01:00:00",21.56,,29.75
"2024-05-20 01:00:00",19.91,,30.62
"2024-05-21 01:00:00",31.22,,31
"2024-05-22 01:00:00",63.39,,32.71
"2024-05-23 01:00:00",36.88,,32.76
"2024-05-24 01:00:00",25.83,,34.73
"2024-05-25 01:00:00",30.21,,35.1
"2024-05-26 01:00:00",21.91,,30.78
"2024-05-27 01:00:00",33.65,,30.9
"2024-05-28 01:00:00",33.82,,29.62
"2024-05-29 01:00:00",33.16,,27.43
"2024-05-30 01:00:00",37.7,,28.29
"2024-05-31 01:00:00",16.88,,26.97
"2024-06-01 01:00:00",14.88,,27.94
"2024-06-02 01:00:00",27.92,,27.3
"2024-06-03 01:00:00",24.43,,25.07
"2024-06-04 01:00:00",40.64,,25.43
"2024-06-05 01:00:00",28.64,,25.43
"2024-06-06 01:00:00",22.07,,24.17
"2024-06-07 01:00:00",19.41,,25.32
"2024-06-08 01:00:00",14.88,,23.29
"2024-06-09 01:00:00",19.12,,23.11
"2024-06-10 01:00:00",32.49,,24.67
"2024-06-11 01:00:00",26.41,,28.09
"2024-06-12 01:00:00",27.41,,28.29
"2024-06-13 01:00:00",32.99,,28.27
"2024-06-14 01:00:00",43.32,,26.08
"2024-06-15 01:00:00",16.26,,26.47
"2024-06-16 01:00:00",19.01,,30.01
"2024-06-17 01:00:00",17.17,,31
"2024-06-18 01:00:00",29.13,,28.73
"2024-06-19 01:00:00",52.17,,29.28
"2024-06-20 01:00:00",39.94,,28.8
"2024-06-21 01:00:00",27.41,,29.87
"2024-06-22 01:00:00",20.16,,31.79
"2024-06-23 01:00:00",15.65,,28.64
"2024-06-24 01:00:00",24.6,,27.25
"2024-06-25 01:00:00",42.62,,27.49
"2024-06-26 01:00:00",30.13,,27.14
"2024-06-27 01:00:00",30.16,,27.2
"2024-06-28 01:00:00",29.13,,26.29
"2024-06-29 01:00:00",17.71,,24.61
"2024-06-30 01:00:00",16.08,,25.46
"2024-07-01 01:00:00",18.22,,27.24
"2024-07-02 01:00:00",30.82,,27.61
"2024-07-03 01:00:00",36.09,,28.57
"2024-07-04 01:00:00",42.65,,28.24
"2024-07-05 01:00:00",31.67,,29.35
"2024-07-06 01:00:00",24.47,,29.03
"2024-07-07 01:00:00",13.73,,28.78
"2024-07-08 01:00:00",26,,26.52
"2024-07-09 01:00:00",28.63,,25.94
"2024-07-10 01:00:00",34.29,,24.86
"2024-07-11 01:00:00",26.84,,26.6
"2024-07-12 01:00:00",27.61,,26.12
"2024-07-13 01:00:00",16.91,,24.8
"2024-07-14 01:00:00",25.89,,21.68
"2024-07-15 01:00:00",22.64,,19.65
"2024-07-16 01:00:00",19.42,,20.57
"2024-07-17 01:00:00",12.48,,22.29
"2024-07-18 01:00:00",12.63,,21.17
"2024-07-19 01:00:00",34.05,,22.5
"2024-07-20 01:00:00",28.89,,26.63
"2024-07-21 01:00:00",18.09,,28.48
"2024-07-22 01:00:00",31.93,,34.09
"2024-07-23 01:00:00",48.36,,32.69
"2024-07-24 01:00:00",25.42,,31.57
"2024-07-25 01:00:00",51.89,,31.74
"2024-07-26 01:00:00",24.27,,31.06
"2024-07-27 01:00:00",21.04,,32.24
"2024-07-28 01:00:00",19.26,,33.93
"2024-07-29 01:00:00",27.15,,31.93
"2024-07-30 01:00:00",56.64,,32.64
"2024-07-31 01:00:00",37.24,,32.57
"2024-08-01 01:00:00",37.89,,32.4
"2024-08-02 01:00:00",29.26,,32.48
"2024-08-03 01:00:00",20.57,,29.11
"2024-08-04 01:00:00",18.06,,26.87
"2024-08-05 01:00:00",27.69,,23.76
"2024-08-06 01:00:00",33.03,,22.66
"2024-08-07 01:00:00",21.59,,26.86
"2024-08-08 01:00:00",16.11,,28.72
"2024-08-09 01:00:00",21.55,,31.2
"2024-08-10 01:00:00",49.98,,36.7
"2024-08-11 01:00:00",31.11,,42.06
"2024-08-12 01:00:00",45,,50.33
"2024-08-13 01:00:00",71.58,,57.28
"2024-08-14 01:00:00",59.12,,58.59
"2024-08-15 01:00:00",73.96,,66.83
"2024-08-16 01:00:00",70.24,,67.46
"2024-08-17 01:00:00",0,,46.03
"2024-08-18 01:00:00",0,,57.53
"2024-08-19 01:00:00",56.85,,82.64
"2024-08-20 01:00:00",62.07,,84.36
"2024-08-21 01:00:00",139.61,,93.52
"2024-08-22 01:00:00",136.03,,82.69
"2024-08-23 01:00:00",71.82,,83.37
"2024-08-24 01:00:00",48.62,,87.03
"2024-08-25 01:00:00",63.81,,75.69
"2024-08-26 01:00:00",61.64,,66.52
"2024-08-27 01:00:00",87.69,,63.52
"2024-08-28 01:00:00",60.22,,61.57
"2024-08-29 01:00:00",71.83,,58.68
"2024-08-30 01:00:00",50.83,,55.92
"2024-08-31 01:00:00",34.97,,49.98
"2024-09-01 01:00:00",43.56,,49.15
"2024-09-02 01:00:00",42.35,,55.04
"2024-09-03 01:00:00",46.07,,67.18
"2024-09-04 01:00:00",54.46,,73.57
"2024-09-05 01:00:00",113.07,,73.41
"2024-09-06 01:00:00",135.78,,77.49
"2024-09-07 01:00:00",79.72,,86.23
"2024-09-08 01:00:00",42.44,,91.37
"2024-09-09 01:00:00",70.91,,85.12
"2024-09-10 01:00:00",107.26,,74.57
"2024-09-11 01:00:00",90.44,,73.14
"2024-09-12 01:00:00",69.31,,77.31
"2024-09-13 01:00:00",61.88,,77.09
"2024-09-14 01:00:00",69.76,,75.45
"2024-09-15 01:00:00",71.6,,72.51
"2024-09-16 01:00:00",69.39,,73.1
"2024-09-17 01:00:00",95.76,,74.01
"2024-09-18 01:00:00",69.87,,69.71
"2024-09-19 01:00:00",73.44,,65.25
"2024-09-20 01:00:00",68.22,,67.73
"2024-09-21 01:00:00",39.72,,67.35
"2024-09-22 01:00:00",40.32,,68.67
"2024-09-23 01:00:00",86.77,,70.61
"2024-09-24 01:00:00",93.08,,71.01
"2024-09-25 01:00:00",79.14,,74.57
"2024-09-26 01:00:00",87.02,,80.64
"2024-09-27 01:00:00",71.05,,81.75
"2024-09-28 01:00:00",64.62,,82.94
"2024-09-29 01:00:00",82.79,,80.93
"2024-09-30 01:00:00",94.57,,76.62
"2024-10-01 01:00:00",101.38,,73.62
"2024-10-02 01:00:00",65.11,,70
"2024-10-03 01:00:00",56.81,,66.51
"2024-10-04 01:00:00",50.08,,62.26
"2024-10-05 01:00:00",39.25,,59.04
"2024-10-06 01:00:00",58.37,,58.35
"2024-10-07 01:00:00",64.85,,61.51
"2024-10-08 01:00:00",78.8,,82.85
"2024-10-09 01:00:00",60.31,,98.29
"2024-10-10 01:00:00",78.94,,95.62
"2024-10-11 01:00:00",199.46,,94.34
"2024-10-12 01:00:00",147.29,,94.06
"2024-10-13 01:00:00",39.69,,98.6
"2024-10-14 01:00:00",55.9,,101.3
"2024-10-15 01:00:00",76.81,,85.69
"2024-10-16 01:00:00",92.08,,71.86
"2024-10-17 01:00:00",97.89,,73.36
"2024-10-18 01:00:00",90.17,,71.41
"2024-10-19 01:00:00",50.46,,68.69
"2024-10-20 01:00:00",50.24,,68.37
"2024-10-21 01:00:00",42.24,,70.57
"2024-10-22 01:00:00",57.74,,71.28
"2024-10-23 01:00:00",89.84,,72.72
"2024-10-24 01:00:00",113.32,,79.06
"2024-10-25 01:00:00",95.14,,89.27
"2024-10-26 01:00:00",60.49,,95.03
"2024-10-27 01:00:00",94.67,,91.7
"2024-10-28 00:00:00",113.67,,81.37
"2024-10-29 00:00:00",98.06,,74.15
"2024-10-30 00:00:00",66.54,,72.86
"2024-10-31 00:00:00",41.04,,65.03
"2024-11-01 00:00:00",44.58,,54.75
"2024-11-02 00:00:00",51.44,,50.29
"2024-11-03 00:00:00",39.87,,54.35
"2024-11-04 00:00:00",41.69,,63.35
"2024-11-05 00:00:00",66.85,,70.72
"2024-11-06 00:00:00",94.97,,71.86
"2024-11-07 00:00:00",104.07,,74.41
"2024-11-08 00:00:00",96.18,,74.32
"2024-11-09 00:00:00",59.37,,70.25
"2024-11-10 00:00:00",57.72,,67.52
"2024-11-11 00:00:00",41.09,,66.39
"2024-11-12 00:00:00",38.38,,66.75
"2024-11-13 00:00:00",75.8,,71.71
"2024-11-14 00:00:00",96.2,,89.37
"2024-11-15 00:00:00",98.72,,111.6
"2024-11-16 00:00:00",94.08,,127.86
"2024-11-17 00:00:00",181.29,,141.81
"2024-11-18 00:00:00",196.73,,149.29
"2024-11-19 00:00:00",152.2,,148.1
"2024-11-20 00:00:00",173.42,,146
"2024-11-21 00:00:00",148.62,,131.42
"2024-11-22 00:00:00",90.35,,118.07
"2024-11-23 00:00:00",79.39,,117.26
"2024-11-24 00:00:00",79.25,,111.32
"2024-11-25 00:00:00",103.26,,107.61
"2024-11-26 00:00:00",146.53,,107.83
"2024-11-27 00:00:00",131.84,,104.86
"2024-11-28 00:00:00",122.65,,105.78
"2024-11-29 00:00:00",91.86,,101.82
"2024-11-30 00:00:00",58.6,,90.33
"2024-12-01 00:00:00",85.71,,81.35
"2024-12-02 00:00:00",75.54,,74.55
"2024-12-03 00:00:00",66.11,,95.95
"2024-12-04 00:00:00",68.95,,110.57
"2024-12-05 00:00:00",75.11,,118.27
"2024-12-06 00:00:00",241.6,,117.62
"2024-12-07 00:00:00",160.98,,116.85
"2024-12-08 00:00:00",139.57,,113.58
"2024-12-09 00:00:00",71.04,,112.65
"2024-12-10 00:00:00",60.71,,85.69
"2024-12-11 00:00:00",46.06,,73.86
"2024-12-12 00:00:00",68.6,,62.72
"2024-12-13 00:00:00",52.85,,62.56
"2024-12-14 00:00:00",78.17,,73.93
"2024-12-15 00:00:00",61.62,,91.58
"2024-12-16 00:00:00",69.9,,97.18
"2024-12-17 00:00:00",140.34,,104.14
"2024-12-18 00:00:00",169.59,,104.57
"2024-12-19 00:00:00",107.82,,110.49
"2024-12-20 00:00:00",101.51,,109.87
"2024-12-21 00:00:00",81.23,,99.6
"2024-12-22 00:00:00",103.05,,89.68
"2024-12-23 00:00:00",65.54,,82.93
"2024-12-24 00:00:00",68.48,,76.94
"2024-12-25 00:00:00",100.16,,71.14
"2024-12-26 00:00:00",60.55,,63.92
"2024-12-27 00:00:00",59.54,,69.31
"2024-12-28 00:00:00",40.68,,66.78
"2024-12-29 00:00:00",52.48,,64.76
"2024-12-30 00:00:00",103.28,,67.31
"2024-12-31 00:00:00",50.8,,78.66
"2025-01-01 00:00:00",85.99,,86.29
"2025-01-02 00:00:00",78.37,,91.25
"2025-01-03 00:00:00",139.04,,94.43
"2025-01-04 00:00:00",94.05,,107.98
"2025-01-05 00:00:00",87.21,,113.52
