"Time","Sales","Trend Line","7-Day Moving Average"
"2026-01-23 00:00:00",73.44,,43.62
"2026-01-24 00:00:00",60.16,,45.08
"2026-01-25 00:00:00",33.59,,50.1
"2026-01-26 00:00:00",33.09,,57.06
"2026-01-27 00:00:00",38.25,,59.09
"2026-01-28 00:00:00",68.5,,58.43
"2026-01-29 00:00:00",92.42,,59.6
"2026-01-30 00:00:00",87.61,,59.87
"2026-01-31 00:00:00",55.55,,60.7
"2026-02-01 00:00:00",41.75,,57.01
"2026-02-02 00:00:00",35,,56.89
"2026-02-03 00:00:00",44.07,,58.9
"2026-02-04 00:00:00",42.69,,60.71
"2026-02-05 00:00:00",91.54,,60.17
"2026-02-06 00:00:00",101.72,,63.96
"2026-02-07 00:00:00",68.22,,69.16
"2026-02-08 00:00:00",37.97,,68.49
"2026-02-09 00:00:00",61.51,,69.72
"2026-02-10 00:00:00",80.5,,67.22
"2026-02-11 00:00:00",0,,59
"2026-02-12 00:00:00",76.58,,75.45
"2026-02-13 00:00:00",65.23,,70.14
"2026-02-14 00:00:00",91.2,,72.17
"2026-02-15 00:00:00",0,,56.9
"2026-02-16 00:00:00",47.04,,69.17
"2026-02-17 00:00:00",42.71,,73.18
"2026-02-18 00:00:00",75.56,,75.08
"2026-02-19 00:00:00",115.4,,70.57
"2026-02-20 00:00:00",97.67,,70.4
"2026-02-21 00:00:00",71.62,,71.9
"2026-02-22 00:00:00",44,,68.22
"2026-02-23 00:00:00",45.81,,60.82
"2026-02-24 00:00:00",53.25,,61.59
"2026-02-25 00:00:00",49.76,,72.71
"2026-02-26 00:00:00",63.61,,76.09
"2026-02-27 00:00:00",103.1,,76.58
"2026-02-28 00:00:00",149.46,,74.96
"2026-03-01 00:00:00",67.62,,74.15
"2026-03-02 00:00:00",49.24,,77.29
"2026-03-03 00:00:00",41.92,,79.49
"2026-03-04 00:00:00",44.07,,73.71
"2026-03-05 00:00:00",85.64,,72.26
"2026-03-06 00:00:00",118.5,,73.31
"2026-03-07 00:00:00",109.01,,77.67
"2026-03-08 00:00:00",57.46,,85.8
"2026-03-09 00:00:00",56.6,,86.91
"2026-03-10 00:00:00",72.39,,86.35
"2026-03-11 00:00:00",100.99,,94
"2026-03-12 00:00:00",93.41,,99.18
"2026-03-13 00:00:00",114.62,,110.51
"2026-03-14 00:00:00",162.52,,117.28
"2026-03-15 00:00:00",93.76,,116.57
"2026-03-16 00:00:00",135.9,,111.45
"2026-03-17 00:00:00",119.75,,112.18
"2026-03-18 00:00:00",96,,99.29
"2026-03-19 00:00:00",57.6,,89.7
"2026-03-20 00:00:00",0,,64.26
"2026-03-21 00:00:00",0,,55.81
"2026-03-22 00:00:00",103.43,,82.88
"2026-03-23 00:00:00",73.06,,74.92
"2026-03-24 00:00:00",60.56,,71.59
"2026-03-25 00:00:00",78.67,,68.86
"2026-03-26 00:00:00",62.62,,66.6
"2026-03-27 00:00:00",62.2,,68.69
"2026-03-28 00:00:00",41.47,,67.27
"2026-03-29 00:00:00",87.64,,61.09
"2026-03-30 01:00:00",87.64,,57.84
"2026-03-31 01:00:00",50.65,,60.15
"2026-04-01 01:00:00",35.41,,65.43
"2026-04-02 01:00:00",39.87,,60.55
"2026-04-03 01:00:00",78.39,,57.84
"2026-04-04 01:00:00",78.39,,61.22
"2026-04-05 01:00:00",53.49,,63.8
"2026-04-06 01:00:00",68.69,,76.42
"2026-04-07 01:00:00",74.3,,76.63
"2026-04-08 01:00:00",0,,66.14
"2026-04-09 01:00:00",112.96,,103.23
"2026-04-10 01:00:00",0,,74.67
"2026-04-11 01:00:00",153.55,,129.86
"2026-04-12 01:00:00",87.21,,95.05
"2026-04-13 01:00:00",94.66,,91.38
"2026-04-14 01:00:00",0,,77.78
"2026-04-15 01:00:00",42.56,,74.65
"2026-04-16 01:00:00",72.39,,75.46
"2026-04-17 01:00:00",94.11,,74.19
"2026-04-18 01:00:00",89.07,,70.12
"2026-04-19 01:00:00",63.03,,69.54
"2026-04-20 01:00:00",64.06,,67.35
"2026-04-21 01:00:00",65.65,,66.84
"2026-04-22 01:00:00",38.45,,65.71
"2026-04-23 01:00:00",57.1,,64.87
"2026-04-24 01:00:00",90.51,,69.49
"2026-04-25 01:00:00",81.2,,67.17
"2026-04-26 01:00:00",0,,59.43
"2026-04-27 01:00:00",63.04,,80.83
"2026-04-28 01:00:00",58.68,,83
"2026-04-29 01:00:00",65.47,,95.93
"2026-04-30 01:00:00",143.9,,100.67
"2026-05-01 01:00:00",110.06,,106.72
"2026-05-02 01:00:00",164.87,,113.88
"2026-05-03 01:00:00",98.68,,120.86
"2026-05-04 01:00:00",105.4,,117.85
"2026-05-05 01:00:00",108.79,,117.67
"2026-05-06 01:00:00",114.31,,111.23
"2026-05-07 01:00:00",122.84,76.05372952275243,117.12
