"Time","Sales","Trend Line","7-Day Moving Average"
"2023-07-24 01:00:00",21.96,,25.3
"2023-07-25 01:00:00",34.3,,23.92
"2023-07-26 01:00:00",19.47,,24.1
"2023-07-27 01:00:00",22.25,,21.8
"2023-07-28 01:00:00",14.06,,22.66
"2023-07-29 01:00:00",17.5,,21.42
"2023-07-30 01:00:00",23.05,,21.81
"2023-07-31 01:00:00",28.02,,21.34
"2023-08-01 01:00:00",25.57,,29.24
"2023-08-02 01:00:00",22.22,,29.38
"2023-08-03 01:00:00",18.98,,28.52
"2023-08-04 01:00:00",69.31,,27.38
"2023-08-05 01:00:00",18.53,,26.68
"2023-08-06 01:00:00",16.99,,26.1
"2023-08-07 01:00:00",20.05,,25.67
"2023-08-08 01:00:00",20.68,,20.31
"2023-08-09 01:00:00",18.13,,26.04
"2023-08-10 01:00:00",15.98,,30.93
"2023-08-11 01:00:00",31.83,,30.55
"2023-08-12 01:00:00",58.65,,30.01
"2023-08-13 01:00:00",51.22,,30.16
"2023-08-14 01:00:00",17.35,,33.3
"2023-08-15 01:00:00",16.92,,33.04
"2023-08-16 01:00:00",19.16,,28.8
"2023-08-17 01:00:00",37.99,,26.43
"2023-08-18 01:00:00",29.99,,28.74
"2023-08-19 01:00:00",29,,32.13
"2023-08-20 01:00:00",34.63,,35.4
"2023-08-21 01:00:00",33.46,,34.55
"2023-08-22 01:00:00",40.7,,32.93
"2023-08-23 01:00:00",42.01,,31.21
"2023-08-24 01:00:00",32.07,,30.16
"2023-08-25 01:00:00",18.65,,28.12
"2023-08-26 01:00:00",16.92,,25.84
"2023-08-27 01:00:00",27.31,,25.75
"2023-08-28 01:00:00",19.15,,24.63
"2023-08-29 01:00:00",24.76,,27.34
"2023-08-30 01:00:00",41.37,,32.39
"2023-08-31 01:00:00",24.23,,31.36
"2023-09-01 01:00:00",37.65,,31.27
"2023-09-02 01:00:00",52.26,,30.9
"2023-09-03 01:00:00",20.09,,28.8
"2023-09-04 01:00:00",18.54,,33.78
"2023-09-05 01:00:00",22.17,,33.56
"2023-09-06 01:00:00",26.66,,30.49
"2023-09-07 01:00:00",59.1,,31.19
"2023-09-08 01:00:00",36.12,,32.58
"2023-09-09 01:00:00",30.75,,33.44
"2023-09-10 01:00:00",24.97,,41.1
"2023-09-11 01:00:00",28.27,,37.44
"2023-09-12 01:00:00",28.22,,35.3
"2023-09-13 01:00:00",80.3,,33.95
"2023-09-14 01:00:00",33.43,,33.96
"2023-09-15 01:00:00",21.18,,35.7
"2023-09-16 01:00:00",21.3,,38.24
"2023-09-17 01:00:00",25.04,,30.51
"2023-09-18 01:00:00",40.44,,28.11
"2023-09-19 01:00:00",46.02,,28.05
"2023-09-20 01:00:00",26.17,,27.25
"2023-09-21 01:00:00",16.62,,26.43
"2023-09-22 01:00:00",20.73,,23.25
"2023-09-23 01:00:00",15.74,,20.95
"2023-09-24 01:00:00",19.29,,20.27
"2023-09-25 01:00:00",18.16,,19.75
"2023-09-26 01:00:00",29.96,,20.93
"2023-09-27 01:00:00",21.36,,20.32
"2023-09-28 01:00:00",13.01,,19.62
"2023-09-29 01:00:00",29.01,,19.09
"2023-09-30 01:00:00",11.42,,16.85
"2023-10-01 01:00:00",14.39,,16.69
"2023-10-02 01:00:00",14.46,,19.18
"2023-10-03 01:00:00",14.32,,21.1
"2023-10-04 01:00:00",20.21,,25.95
"2023-10-05 01:00:00",30.47,,28.36
"2023-10-06 01:00:00",42.41,,31.57
"2023-10-07 01:00:00",45.39,,34.53
"2023-10-08 01:00:00",31.25,,39
"2023-10-09 01:00:00",36.91,,41.6
"2023-10-10 01:00:00",35.06,,38.45
"2023-10-11 01:00:00",51.49,,35.97
"2023-10-12 01:00:00",48.7,,34.53
"2023-10-13 01:00:00",20.35,,33.96
"2023-10-14 01:00:00",28.05,,31.48
"2023-10-15 01:00:00",21.13,,27.9
"2023-10-16 01:00:00",32.97,,24.24
"2023-10-17 01:00:00",17.64,,24.2
"2023-10-18 01:00:00",26.44,,22
"2023-10-19 01:00:00",23.07,,21.96
"2023-10-20 01:00:00",20.08,,20.15
"2023-10-21 01:00:00",12.66,,20.55
"2023-10-22 01:00:00",20.88,,19.97
"2023-10-23 01:00:00",20.29,,28.28
"2023-10-24 01:00:00",20.41,,31.97
"2023-10-25 01:00:00",22.41,,34.03
"2023-10-26 01:00:00",81.24,,33.96
"2023-10-27 01:00:00",45.89,,34.6
"2023-10-28 01:00:00",27.11,,38.98
"2023-10-29 01:00:00",20.36,,41.98
"2023-10-30 00:00:00",24.81,,34.06
"2023-10-31 00:00:00",51.04,,36.36
"2023-11-01 00:00:00",43.4,,35.5
"2023-11-02 00:00:00",25.81,,37.22
"2023-11-03 00:00:00",61.96,,36.94
"2023-11-04 00:00:00",21.09,,35.13
"2023-11-05 00:00:00",32.44,,38.43
"2023-11-06 00:00:00",22.83,,39.29
"2023-11-07 00:00:00",38.38,,34.19
"2023-11-08 00:00:00",66.52,,34.18
"2023-11-09 00:00:00",31.8,,33.38
"2023-11-10 00:00:00",26.28,,34.35
"2023-11-11 00:00:00",21.01,,35.07
"2023-11-12 00:00:00",26.81,,34.91
"2023-11-13 00:00:00",29.62,,36.61
"2023-11-14 00:00:00",43.47,,38.18
"2023-11-15 00:00:00",65.41,,38.43
"2023-11-16 00:00:00",43.64,,39.17
"2023-11-17 00:00:00",37.28,,40.14
"2023-11-18 00:00:00",22.79,,41.59
"2023-11-19 00:00:00",32,,37.77
"2023-11-20 00:00:00",36.38,,38.19
"2023-11-21 00:00:00",53.65,,36.8
"2023-11-22 00:00:00",38.64,,36.5
"2023-11-23 00:00:00",46.61,,34.84
"2023-11-24 00:00:00",27.51,,33.21
"2023-11-25 00:00:00",20.72,,30.6
"2023-11-26 00:00:00",20.37,,31.61
"2023-11-27 00:00:00",24.97,,33.02
"2023-11-28 00:00:00",35.36,,32.58
"2023-11-29 00:00:00",45.72,,35.43
"2023-11-30 00:00:00",56.52,,38.94
"2023-12-01 00:00:00",24.37,,37.93
"2023-12-02 00:00:00",40.68,,34.94
"2023-12-03 00:00:00",44.94,,30.79
"2023-12-04 00:00:00",17.91,,25.83
"2023-12-05 00:00:00",14.45,,25.88
"2023-12-06 00:00:00",16.67,,23.62
"2023-12-07 00:00:00",21.77,,20.21
"2023-12-08 00:00:00",24.75,,21.24
"2023-12-09 00:00:00",24.88,,27.01
"2023-12-10 00:00:00",21.01,,30.98
"2023-12-11 00:00:00",25.13,,33.35
"2023-12-12 00:00:00",54.84,,33.81
"2023-12-13 00:00:00",44.51,,32.98
"2023-12-14 00:00:00",38.33,,34.64
"2023-12-15 00:00:00",27.97,,35.39
"2023-12-16 00:00:00",19.06,,33.64
"2023-12-17 00:00:00",32.61,,30.59
"2023-12-18 00:00:00",30.41,,27.21
"2023-12-19 00:00:00",42.61,,25.3
"2023-12-20 00:00:00",23.15,,25.4
"2023-12-21 00:00:00",14.64,,22.76
"2023-12-22 00:00:00",14.62,,20.01
"2023-12-23 00:00:00",19.75,,16.55
"2023-12-24 00:00:00",14.12,,15.57
"2023-12-25 00:00:00",11.19,,18.17
"2023-12-26 00:00:00",18.37,,19.45
"2023-12-27 00:00:00",16.28,,18.76
"2023-12-28 00:00:00",32.84,,19.68
"2023-12-29 00:00:00",23.58,,22.73
"2023-12-30 00:00:00",14.96,,23.2
"2023-12-31 00:00:00",20.51,,27.06
"2024-01-01 00:00:00",32.57,,28.33
"2024-01-02 00:00:00",21.66,,27.23
"2024-01-03 00:00:00",43.27,,28.08
"2024-01-04 00:00:00",41.78,,28.66
"2024-01-05 00:00:00",15.89,,28.02
"2024-01-06 00:00:00",20.89,,32.64
"2024-01-07 00:00:00",24.56,,29.95
"2024-01-08 00:00:00",28.07,,28.39
"2024-01-09 00:00:00",54.03,,31.58
"2024-01-10 00:00:00",24.42,,31.31
"2024-01-11 00:00:00",30.87,,32.25
"2024-01-12 00:00:00",38.25,,32.75
"2024-01-13 00:00:00",19,,39.73
"2024-01-14 00:00:00",31.1,,42.05
"2024-01-15 00:00:00",31.56,,45.59
"2024-01-16 00:00:00",102.88,,44.16
"2024-01-17 00:00:00",40.71,,45.88
"2024-01-18 00:00:00",55.6,,44.59
"2024-01-19 00:00:00",28.28,,43.36
"2024-01-20 00:00:00",31.03,,33.83
"2024-01-21 00:00:00",22.09,,36.5
"2024-01-22 00:00:00",22.96,,36.45
"2024-01-23 00:00:00",36.12,,39.54
"2024-01-24 00:00:00",59.44,,39.75
"2024-01-25 00:00:00",55.25,,43.11
"2024-01-26 00:00:00",49.91,,46.8
"2024-01-27 00:00:00",32.47,,47.31
"2024-01-28 00:00:00",45.65,,48.36
"2024-01-29 00:00:00",48.76,,49.25
"2024-01-30 00:00:00",39.72,,45.79
"2024-01-31 00:00:00",66.75,,45.46
"2024-02-01 00:00:00",61.46,,42.83
"2024-02-02 00:00:00",25.74,,40.64
"2024-02-03 00:00:00",30.14,,40.65
"2024-02-04 00:00:00",27.26,,38.58
"2024-02-05 00:00:00",33.39,,39.05
"2024-02-06 00:00:00",39.81,,46.28
"2024-02-07 00:00:00",52.28,,46.93
"2024-02-08 00:00:00",64.73,,48.35
"2024-02-09 00:00:00",76.36,,51.28
"2024-02-10 00:00:00",34.67,,50.82
"2024-02-11 00:00:00",37.23,,46.74
"2024-02-12 00:00:00",53.89,,40.18
"2024-02-13 00:00:00",36.55,,32.87
"2024-02-14 00:00:00",23.78,,31.89
"2024-02-15 00:00:00",18.8,,31.63
"2024-02-16 00:00:00",25.19,,30.31
"2024-02-17 00:00:00",27.76,,32.41
"2024-02-18 00:00:00",35.44,,40.49
"2024-02-19 00:00:00",44.64,,42.4
"2024-02-20 00:00:00",51.25,,42.63
"2024-02-21 00:00:00",80.32,,42.3
"2024-02-22 00:00:00",32.23,,45.58
"2024-02-23 00:00:00",26.75,,43.56
"2024-02-24 00:00:00",25.46,,41.01
"2024-02-25 00:00:00",58.42,,36.64
"2024-02-26 00:00:00",30.49,,38.31
"2024-02-27 00:00:00",33.4,,37.9
"2024-02-28 00:00:00",49.72,,37.33
"2024-02-29 00:00:00",43.94,,36.08
"2024-03-01 00:00:00",23.9,,35.01
"2024-03-02 00:00:00",21.46,,32.91
"2024-03-03 00:00:00",49.62,,31.76
"2024-03-04 00:00:00",23.05,,30.25
"2024-03-05 00:00:00",18.65,,31.39
"2024-03-06 00:00:00",41.7,,30.86
"2024-03-07 00:00:00",33.36,,28
"2024-03-08 00:00:00",31.86,,28.39
"2024-03-09 00:00:00",17.76,,31.33
"2024-03-10 00:00:00",29.61,,32.92
"2024-03-11 00:00:00",25.82,,33.02
"2024-03-12 00:00:00",39.17,,32.06
"2024-03-13 00:00:00",52.84,,32.25
"2024-03-14 00:00:00",34.11,,33.61
"2024-03-15 00:00:00",25.1,,34.81
"2024-03-16 00:00:00",19.1,,33.02
"2024-03-17 00:00:00",39.11,,30.32
"2024-03-18 00:00:00",34.23,,30.64
"2024-03-19 00:00:00",26.68,,30.33
"2024-03-20 00:00:00",33.88,,29.92
"2024-03-21 00:00:00",36.38,,27.62
"2024-03-22 00:00:00",22.9,,25.6
"2024-03-23 00:00:00",16.26,,27.32
"2024-03-24 00:00:00",22.98,,31.27
"2024-03-25 00:00:00",20.1,,31.82
"2024-03-26 00:00:00",38.73,,32.32
"2024-03-27 00:00:00",61.54,,33.65
"2024-03-28 00:00:00",40.2,,35.11
"2024-03-29 00:00:00",26.43,,35.3
"2024-03-30 00:00:00",25.6,,32.63
"2024-03-31 00:00:00",33.17,,28.43
"2024-04-01 01:00:00",21.41,,30.49
"2024-04-02 01:00:00",20.08,,32.96
"2024-04-03 01:00:00",32.09,,35.36
"2024-04-04 01:00:00",54.62,,35.8
"2024-04-05 01:00:00",43.75,,43.05
"2024-04-06 01:00:00",42.42,,49.43
"2024-04-07 01:00:00",36.23,,51.2
"2024-04-08 01:00:00",72.14,,51.36
"2024-04-09 01:00:00",64.79,,55.95
"2024-04-10 01:00:00",44.45,,63.5
"2024-04-11 01:00:00",55.76,,66.1
"2024-04-12 01:00:00",75.87,,66.27
"2024-04-13 01:00:00",95.23,,68.38
"2024-04-14 01:00:00",54.46,,67.68
"2024-04-15 01:00:00",73.35,,63.71
"2024-04-16 01:00:00",79.53,,57.31
"2024-04-17 01:00:00",39.54,,48.94
"2024-04-18 01:00:00",28.01,,45.41
"2024-04-19 01:00:00",31.07,,38.75
"2024-04-20 01:00:00",36.59,,38.24
"2024-04-21 01:00:00",29.76,,43.1
"2024-04-22 01:00:00",26.76,,44.37
"2024-04-23 01:00:00",75.98,,46.54
"2024-04-24 01:00:00",73.55,,46.63
"2024-04-25 01:00:00",36.85,,48.73
"2024-04-26 01:00:00",46.26,,56.77
"2024-04-27 01:00:00",37.22,,51.68
"2024-04-28 01:00:00",44.52,,45.14
"2024-04-29 01:00:00",83.04,,43.84
"2024-04-30 01:00:00",40.34,,48.18
"2024-05-01 01:00:00",27.76,,46.73
"2024-05-02 01:00:00",27.76,,44.27
"2024-05-03 01:00:00",76.61,,37.72
"2024-05-04 01:00:00",27.08,,37.06
"2024-05-05 01:00:00",27.31,,38.92
"2024-05-06 01:00:00",37.2,,43
"2024-05-07 01:00:00",35.73,,42.44
"2024-05-08 01:00:00",40.76,,47.06
"2024-05-09 01:00:00",56.3,,48.6
"2024-05-10 01:00:00",72.7,,49.45
"2024-05-11 01:00:00",59.4,,60.81
"2024-05-12 01:00:00",38.08,,61.57
"2024-05-13 01:00:00",43.17,,58.31
"2024-05-14 01:00:00",115.29,,55.49
"2024-05-15 01:00:00",46.06,,51.69
"2024-05-16 01:00:00",33.49,,50.61
"2024-05-17 01:00:00",52.97,,48.26
"2024-05-18 01:00:00",32.74,,37.77
"2024-05-19 01:00:00",30.56,,39.3
"2024-05-20 01:00:00",26.69,,43.97
"2024-05-21 01:00:00",41.87,,46.71
"2024-05-22 01:00:00",56.79,,47.31
"2024-05-23 01:00:00",66.16,,47.87
"2024-05-24 01:00:00",72.13,,51.56
"2024-05-25 01:00:00",36.99,,58.23
"2024-05-26 01:00:00",34.45,,64.53
"2024-05-27 01:00:00",52.5,,61.74
"2024-05-28 01:00:00",88.56,,56.81
"2024-05-29 01:00:00",100.9,,58.7
"2024-05-30 01:00:00",46.68,,61.74
"2024-05-31 01:00:00",37.58,,60.83
"2024-06-01 01:00:00",50.25,,52.63
"2024-06-02 01:00:00",55.68,,44.15
"2024-06-03 01:00:00",46.19,,48.28
"2024-06-04 01:00:00",31.11,,47.4
"2024-06-05 01:00:00",41.54,,44.02
"2024-06-06 01:00:00",75.58,,45.08
"2024-06-07 01:00:00",31.45,,46.06
"2024-06-08 01:00:00",26.62,,48.72
"2024-06-09 01:00:00",63.05,,48.87
"2024-06-10 01:00:00",53.1,,41.41
"2024-06-11 01:00:00",49.7,,40.85
"2024-06-12 01:00:00",42.61,,41.27
"2024-06-13 01:00:00",23.36,,36.22
"2024-06-14 01:00:00",27.49,,33.38
"2024-06-15 01:00:00",29.58,,33.91
"2024-06-16 01:00:00",27.7,,33.52
"2024-06-17 01:00:00",33.24,,34.7
"2024-06-18 01:00:00",53.42,,34.52
"2024-06-19 01:00:00",39.85,,42.81
"2024-06-20 01:00:00",31.59,,46.71
"2024-06-21 01:00:00",26.25,,49.7
"2024-06-22 01:00:00",87.65,,46.3
"2024-06-23 01:00:00",54.98,,44.54
"2024-06-24 01:00:00",54.13,,44.03
"2024-06-25 01:00:00",29.64,,49.86
"2024-06-26 01:00:00",27.57,,48.76
"2024-06-27 01:00:00",27.96,,48.98
"2024-06-28 01:00:00",67.07,,47.64
"2024-06-29 01:00:00",79.97,,47.6
"2024-06-30 01:00:00",56.49,,46.86
"2024-07-01 01:00:00",44.75,,45.27
"2024-07-02 01:00:00",29.41,,38.26
"2024-07-03 01:00:00",22.35,,29.25
"2024-07-04 01:00:00",16.86,,23.98
"2024-07-05 01:00:00",17.99,,20.14
"2024-07-06 01:00:00",16.9,,19.57
"2024-07-07 01:00:00",19.58,,20.28
"2024-07-08 01:00:00",17.92,,23.27
"2024-07-09 01:00:00",25.41,,27.88
"2024-07-10 01:00:00",27.32,,31.47
"2024-07-11 01:00:00",37.79,,34.3
"2024-07-12 01:00:00",50.27,,38.06
"2024-07-13 01:00:00",42,,39.61
"2024-07-14 01:00:00",39.39,,39.59
"2024-07-15 01:00:00",44.25,,37.92
"2024-07-16 01:00:00",36.25,,42.64
"2024-07-17 01:00:00",27.2,,42.73
"2024-07-18 01:00:00",26.05,,46.48
"2024-07-19 01:00:00",83.32,,48.57
"2024-07-20 01:00:00",42.68,,50.74
"2024-07-21 01:00:00",65.63,,52.71
"2024-07-22 01:00:00",58.83,,54.47
"2024-07-23 01:00:00",51.49,,46.32
"2024-07-24 01:00:00",40.98,,43.71
"2024-07-25 01:00:00",38.34,,39.27
"2024-07-26 01:00:00",26.31,,35.72
"2024-07-27 01:00:00",24.42,,33.28
"2024-07-28 01:00:00",34.51,,35.66
"2024-07-29 01:00:00",34.02,,42.15
"2024-07-30 01:00:00",34.35,,52.12
"2024-07-31 01:00:00",57.68,,63.18
"2024-08-01 01:00:00",83.76,,65.28
"2024-08-02 01:00:00",96.07,,69.7
"2024-08-03 01:00:00",101.9,,74.32
"2024-08-04 01:00:00",49.2,,80.88
"2024-08-05 01:00:00",64.93,,86.5
"2024-08-06 01:00:00",66.7,,88.89
"2024-08-07 01:00:00",103.6,,87.98
"2024-08-08 01:00:00",123.13,,93.91
"2024-08-09 01:00:00",112.75,,93.47
"2024-08-10 01:00:00",95.52,,97.47
"2024-08-11 01:00:00",90.73,,98.02
"2024-08-12 01:00:00",61.85,,97.89
"2024-08-13 01:00:00",94.7,,103.64
"2024-08-14 01:00:00",107.46,,105.35
"2024-08-15 01:00:00",122.2,,111.95
"2024-08-16 01:00:00",153.05,,122.36
"2024-08-17 01:00:00",0,,77.21
"2024-08-18 01:00:00",0,,80.07
"2024-08-19 01:00:00",72.98,,96.22
"2024-08-20 01:00:00",84.81,,90.78
"2024-08-21 01:00:00",127.43,,92.24
"2024-08-22 01:00:00",89.34,,80.44
"2024-08-23 01:00:00",91.29,,85.09
"2024-08-24 01:00:00",52.41,,87.91
"2024-08-25 01:00:00",44.79,,83.65
"2024-08-26 01:00:00",105.58,,79.43
"2024-08-27 01:00:00",104.52,,74.74
"2024-08-28 01:00:00",97.62,,73.17
"2024-08-29 01:00:00",59.81,,73.61
"2024-08-30 01:00:00",58.46,,64.96
"2024-08-31 01:00:00",41.39,,56.87
"2024-09-01 01:00:00",47.89,,52.68
"2024-09-02 01:00:00",45,,64.61
"2024-09-03 01:00:00",47.89,,69.4
"2024-09-04 01:00:00",68.35,,73.21
"2024-09-05 01:00:00",143.29,,79.65
"2024-09-06 01:00:00",92.02,,87.03
"2024-09-07 01:00:00",68.06,,94.9
"2024-09-08 01:00:00",92.93,,95.33
"2024-09-09 01:00:00",96.64,,82.96
"2024-09-10 01:00:00",103.03,,77.31
"2024-09-11 01:00:00",71.36,,73.45
"2024-09-12 01:00:00",56.7,,66.35
"2024-09-13 01:00:00",52.47,,59.57
"2024-09-14 01:00:00",41.03,,55.59
"2024-09-15 01:00:00",43.22,,55.01
"2024-09-16 01:00:00",49.21,,60.52
"2024-09-17 01:00:00",75.11,,69.28
"2024-09-18 01:00:00",67.33,,72.62
"2024-09-19 01:00:00",95.28,,75.77
"2024-09-20 01:00:00",113.81,,79.85
"2024-09-21 01:00:00",64.37,,78.1
"2024-09-22 01:00:00",65.31,,81.86
"2024-09-23 01:00:00",77.76,,81.11
"2024-09-24 01:00:00",62.81,,75.81
"2024-09-25 01:00:00",93.69,,72.42
"2024-09-26 01:00:00",90,,74.52
"2024-09-27 01:00:00",76.71,,79.09
"2024-09-28 01:00:00",40.68,,83.26
"2024-09-29 01:00:00",80.01,,78.45
"2024-09-30 01:00:00",109.74,,74.41
"2024-10-01 01:00:00",91.99,,72.16
"2024-10-02 01:00:00",60.01,,72.42
"2024-10-03 01:00:00",61.7,,73.93
"2024-10-04 01:00:00",60.96,,77.57
"2024-10-05 01:00:00",42.55,,72.86
"2024-10-06 01:00:00",90.56,,70.96
"2024-10-07 01:00:00",135.21,,69.49
"2024-10-08 01:00:00",59,,71.87
"2024-10-09 01:00:00",46.72,,79.51
"2024-10-10 01:00:00",51.42,,72.51
"2024-10-11 01:00:00",77.65,,60.25
"2024-10-12 01:00:00",95.98,,60.47
"2024-10-13 01:00:00",41.6,,64.23
"2024-10-14 01:00:00",49.38,,72.77
"2024-10-15 01:00:00",60.55,,76.18
"2024-10-16 01:00:00",73.05,,71.68
"2024-10-17 01:00:00",111.18,,76.03
"2024-10-18 01:00:00",101.49,,81.52
"2024-10-19 01:00:00",64.49,,86.78
"2024-10-20 01:00:00",72.05,,88.89
"2024-10-21 01:00:00",87.8,,82.13
"2024-10-22 01:00:00",97.43,,75.26
"2024-10-23 01:00:00",87.8,,71.8
"2024-10-24 01:00:00",63.88,,82.22
"2024-10-25 01:00:00",53.38,,81.81
"2024-10-26 01:00:00",40.26,,76.21
"2024-10-27 01:00:00",144.98,,73.89
"2024-10-28 00:00:00",84.97,,72.06
"2024-10-29 00:00:00",58.22,,72.08
"2024-10-30 00:00:00",71.51,,72.92
"2024-10-31 00:00:00",51.11,,58.12
"2024-11-01 00:00:00",53.54,,53.94
"2024-11-02 00:00:00",46.1,,56.08
"2024-11-03 00:00:00",41.36,,58.59
"2024-11-04 00:00:00",55.77,,63.24
"2024-11-05 00:00:00",73.14,,70.4
"2024-11-06 00:00:00",89.13,,72.55
"2024-11-07 00:00:00",83.62,,72.56
"2024-11-08 00:00:00",103.67,,72.34
"2024-11-09 00:00:00",61.13,,70.2
"2024-11-10 00:00:00",41.49,,69.28
"2024-11-11 00:00:00",54.22,,69.56
"2024-11-12 00:00:00",58.15,,69.86
"2024-11-13 00:00:00",82.66,,72.3
"2024-11-14 00:00:00",85.62,,89.22
"2024-11-15 00:00:00",105.77,,107.24
"2024-11-16 00:00:00",78.17,,127.53
"2024-11-17 00:00:00",159.96,,141.6
"2024-11-18 00:00:00",180.35,,147.86
"2024-11-19 00:00:00",200.21,,144.75
"2024-11-20 00:00:00",181.13,,144.84
"2024-11-21 00:00:00",129.42,,132.82
"2024-11-22 00:00:00",84,,119.23
"2024-11-23 00:00:00",78.84,,111.64
"2024-11-24 00:00:00",75.79,,106.77
"2024-11-25 00:00:00",85.19,,106.32
"2024-11-26 00:00:00",147.09,,108.71
"2024-11-27 00:00:00",147.09,,105.85
"2024-11-28 00:00:00",126.21,,105.08
"2024-11-29 00:00:00",100.74,,102.17
"2024-11-30 00:00:00",58.81,,92.29
"2024-12-01 00:00:00",70.42,,88.35
"2024-12-02 00:00:00",64.84,,91.65
"2024-12-03 00:00:00",77.95,,102.3
"2024-12-04 00:00:00",119.49,,117.01
"2024-12-05 00:00:00",149.27,,119.37
"2024-12-06 00:00:00",175.34,,120.39
"2024-12-07 00:00:00",161.78,,115.75
"2024-12-08 00:00:00",86.89,,107.4
"2024-12-09 00:00:00",72.03,,96.2
"2024-12-10 00:00:00",45.42,,89.52
"2024-12-11 00:00:00",61.09,,72.93
"2024-12-12 00:00:00",70.88,,71.4
"2024-12-13 00:00:00",128.53,,78.63
"2024-12-14 00:00:00",45.65,,87.9
"2024-12-15 00:00:00",76.21,,97.58
"2024-12-16 00:00:00",122.65,,104.84
"2024-12-17 00:00:00",110.28,,101.79
"2024-12-18 00:00:00",128.86,,103.4
"2024-12-19 00:00:00",121.69,,98.09
"2024-12-20 00:00:00",107.19,,86.42
"2024-12-21 00:00:00",56.92,,79.09
"2024-12-22 00:00:00",39.02,,69.11
"2024-12-23 00:00:00",41.01,,66.47
"2024-12-24 00:00:00",58.93,,66.12
"2024-12-25 00:00:00",59.03,,70.45
"2024-12-26 00:00:00",103.2,,74.95
"2024-12-27 00:00:00",104.74,,77.45
"2024-12-28 00:00:00",87.25,,79.13
"2024-12-29 00:00:00",70.49,,78.33
"2024-12-30 00:00:00",58.49,,80.02
"2024-12-31 00:00:00",70.74,,87.2
"2025-01-01 00:00:00",53.42,,89.11
"2025-01-02 00:00:00",115,,107.09
"2025-01-03 00:00:00",155.01,,108.3
"2025-01-04 00:00:00",100.63,,110.21
"2025-01-05 00:00:00",196.36,,122.22
