"Time","Sales","Trend Line","7-Day Moving Average"
"2023-07-25 01:00:00",1.24,,1.38
"2023-07-26 01:00:00",2.03,,1.43
"2023-07-27 01:00:00",1.88,,1.56
"2023-07-28 01:00:00",1.97,,1.77
"2023-07-29 01:00:00",1.13,,1.76
"2023-07-30 01:00:00",1.7,,1.65
"2023-07-31 01:00:00",2.45,,1.5
"2023-08-01 01:00:00",1.14,,1.4
"2023-08-02 01:00:00",1.26,,1.43
"2023-08-03 01:00:00",0.85,,1.33
"2023-08-04 01:00:00",1.3,,1.31
"2023-08-05 01:00:00",1.29,,1.31
"2023-08-06 01:00:00",1.04,,1.26
"2023-08-07 01:00:00",2.26,,1.27
"2023-08-08 01:00:00",1.17,,1.23
"2023-08-09 01:00:00",0.92,,1.14
"2023-08-10 01:00:00",0.92,,1.03
"2023-08-11 01:00:00",1,,0.74
"2023-08-12 01:00:00",0.7,,0.66
"2023-08-13 01:00:00",0.24,,0.58
"2023-08-14 01:00:00",0.2,,0.48
"2023-08-15 01:00:00",0.61,,0.36
"2023-08-16 01:00:00",0.38,,0.28
"2023-08-17 01:00:00",0.21,,0.31
"2023-08-18 01:00:00",0.18,,0.37
"2023-08-19 01:00:00",0.17,,0.44
"2023-08-20 01:00:00",0.44,,0.44
"2023-08-21 01:00:00",0.57,,0.46
"2023-08-22 01:00:00",1.1,,0.54
"2023-08-23 01:00:00",0.43,,0.57
"2023-08-24 01:00:00",0.34,,0.57
"2023-08-25 01:00:00",0.72,,0.57
"2023-08-26 01:00:00",0.41,,0.49
"2023-08-27 01:00:00",0.45,,0.49
"2023-08-28 01:00:00",0.53,,0.49
"2023-08-29 01:00:00",0.58,,0.56
"2023-08-30 01:00:00",0.4,,0.57
"2023-08-31 01:00:00",0.35,,0.6
"2023-09-01 01:00:00",1.2,,0.66
"2023-09-02 01:00:00",0.49,,0.63
"2023-09-03 01:00:00",0.66,,0.61
"2023-09-04 01:00:00",0.95,,0.6
"2023-09-05 01:00:00",0.35,,0.46
"2023-09-06 01:00:00",0.28,,0.43
"2023-09-07 01:00:00",0.25,,0.43
"2023-09-08 01:00:00",0.25,,0.35
"2023-09-09 01:00:00",0.25,,0.33
"2023-09-10 01:00:00",0.7,,0.31
"2023-09-11 01:00:00",0.39,,0.3
"2023-09-12 01:00:00",0.18,,0.29
"2023-09-13 01:00:00",0.18,,0.29
"2023-09-14 01:00:00",0.17,,0.26
"2023-09-15 01:00:00",0.17,,0.42
"2023-09-16 01:00:00",0.21,,0.52
"2023-09-17 01:00:00",0.52,,0.62
"2023-09-18 01:00:00",1.49,,0.71
"2023-09-19 01:00:00",0.93,,0.78
"2023-09-20 01:00:00",0.82,,0.86
"2023-09-21 01:00:00",0.82,,0.84
"2023-09-22 01:00:00",0.64,,0.66
"2023-09-23 01:00:00",0.79,,0.55
"2023-09-24 01:00:00",0.37,,0.46
"2023-09-25 01:00:00",0.24,,0.37
"2023-09-26 01:00:00",0.19,,0.32
"2023-09-27 01:00:00",0.17,,0.29
"2023-09-28 01:00:00",0.17,,0.36
"2023-09-29 01:00:00",0.28,,0.38
"2023-09-30 01:00:00",0.58,,0.39
"2023-10-01 01:00:00",0.9,,0.42
"2023-10-02 01:00:00",0.4,,0.47
"2023-10-03 01:00:00",0.26,,0.47
"2023-10-04 01:00:00",0.36,,0.43
"2023-10-05 01:00:00",0.5,,0.42
"2023-10-06 01:00:00",0.3,,0.54
"2023-10-07 01:00:00",0.29,,0.76
"2023-10-08 01:00:00",0.86,,0.91
"2023-10-09 01:00:00",1.2,,1.06
"2023-10-10 01:00:00",1.78,,1.31
"2023-10-11 01:00:00",1.47,,1.57
"2023-10-12 01:00:00",1.53,,1.57
"2023-10-13 01:00:00",2.03,,1.62
"2023-10-14 01:00:00",2.14,,1.47
"2023-10-15 01:00:00",0.87,,1.34
"2023-10-16 01:00:00",1.54,,1.19
"2023-10-17 01:00:00",0.74,,0.96
"2023-10-18 01:00:00",0.53,,0.71
"2023-10-19 01:00:00",0.46,,0.7
"2023-10-20 01:00:00",0.43,,0.68
"2023-10-21 01:00:00",0.43,,0.7
"2023-10-22 01:00:00",0.74,,0.71
"2023-10-23 01:00:00",1.44,,0.71
"2023-10-24 01:00:00",0.9,,0.72
"2023-10-25 01:00:00",0.57,,0.71
"2023-10-26 01:00:00",0.49,,0.64
"2023-10-27 01:00:00",0.44,,0.46
"2023-10-28 01:00:00",0.42,,0.36
"2023-10-29 01:00:00",0.22,,0.3
"2023-10-30 00:00:00",0.19,,0.28
"2023-10-31 00:00:00",0.17,,0.31
"2023-11-01 00:00:00",0.18,,0.29
"2023-11-02 00:00:00",0.31,,0.32
"2023-11-03 00:00:00",0.67,,0.52
"2023-11-04 00:00:00",0.26,,0.62
"2023-11-05 00:00:00",0.43,,0.66
"2023-11-06 00:00:00",1.61,,0.69
"2023-11-07 00:00:00",0.85,,0.66
"2023-11-08 00:00:00",0.52,,0.71
"2023-11-09 00:00:00",0.46,,0.71
"2023-11-10 00:00:00",0.52,,0.54
"2023-11-11 00:00:00",0.59,,0.52
"2023-11-12 00:00:00",0.44,,0.51
"2023-11-13 00:00:00",0.37,,0.5
"2023-11-14 00:00:00",0.74,,0.47
"2023-11-15 00:00:00",0.45,,0.57
"2023-11-16 00:00:00",0.37,,0.6
"2023-11-17 00:00:00",0.34,,0.63
"2023-11-18 00:00:00",1.29,,0.58
"2023-11-19 00:00:00",0.67,,0.57
"2023-11-20 00:00:00",0.56,,0.57
"2023-11-21 00:00:00",0.41,,0.68
"2023-11-22 00:00:00",0.36,,0.57
"2023-11-23 00:00:00",0.35,,0.58
"2023-11-24 00:00:00",1.14,,0.59
"2023-11-25 00:00:00",0.51,,0.6
"2023-11-26 00:00:00",0.7,,0.6
"2023-11-27 00:00:00",0.66,,0.59
"2023-11-28 00:00:00",0.51,,0.47
"2023-11-29 00:00:00",0.34,,0.43
"2023-11-30 00:00:00",0.28,,0.39
"2023-12-01 00:00:00",0.26,,0.35
"2023-12-02 00:00:00",0.24,,0.32
"2023-12-03 00:00:00",0.42,,0.33
"2023-12-04 00:00:00",0.38,,0.34
"2023-12-05 00:00:00",0.35,,0.39
"2023-12-06 00:00:00",0.35,,0.57
"2023-12-07 00:00:00",0.35,,0.6
"2023-12-08 00:00:00",0.62,,0.62
"2023-12-09 00:00:00",1.54,,0.64
"2023-12-10 00:00:00",0.63,,0.65
"2023-12-11 00:00:00",0.52,,0.66
"2023-12-12 00:00:00",0.46,,0.74
"2023-12-13 00:00:00",0.43,,0.72
"2023-12-14 00:00:00",0.41,,0.74
"2023-12-15 00:00:00",1.18,,0.7
"2023-12-16 00:00:00",1.38,,0.67
"2023-12-17 00:00:00",0.82,,0.63
"2023-12-18 00:00:00",0.25,,0.6
"2023-12-19 00:00:00",0.2,,0.45
"2023-12-20 00:00:00",0.17,,0.29
"2023-12-21 00:00:00",0.18,,0.26
"2023-12-22 00:00:00",0.18,,0.28
"2023-12-23 00:00:00",0.2,,0.37
"2023-12-24 00:00:00",0.64,,0.48
"2023-12-25 00:00:00",0.38,,0.5
"2023-12-26 00:00:00",0.81,,0.55
"2023-12-27 00:00:00",0.98,,0.57
"2023-12-28 00:00:00",0.33,,0.61
"2023-12-29 00:00:00",0.53,,0.62
"2023-12-30 00:00:00",0.32,,0.58
"2023-12-31 00:00:00",0.89,,0.56
"2024-01-01 00:00:00",0.51,,0.74
"2024-01-02 00:00:00",0.5,,0.83
"2024-01-03 00:00:00",0.83,,0.86
"2024-01-04 00:00:00",1.62,,0.86
"2024-01-05 00:00:00",1.13,,0.91
"2024-01-06 00:00:00",0.52,,0.99
"2024-01-07 00:00:00",0.93,,1.12
"2024-01-08 00:00:00",0.81,,1.2
"2024-01-09 00:00:00",1.09,,1.29
"2024-01-10 00:00:00",1.72,,1.43
"2024-01-11 00:00:00",2.2,,1.4
"2024-01-12 00:00:00",1.74,,1.57
"2024-01-13 00:00:00",1.52,,1.52
"2024-01-14 00:00:00",0.69,,1.46
"2024-01-15 00:00:00",2.05,,1.24
"2024-01-16 00:00:00",0.7,,1.12
"2024-01-17 00:00:00",1.35,,1
"2024-01-18 00:00:00",0.6,,0.96
"2024-01-19 00:00:00",0.92,,0.71
"2024-01-20 00:00:00",0.68,,0.65
"2024-01-21 00:00:00",0.44,,0.61
"2024-01-22 00:00:00",0.31,,0.58
"2024-01-23 00:00:00",0.26,,0.49
"2024-01-24 00:00:00",1.09,,0.43
"2024-01-25 00:00:00",0.35,,0.41
"2024-01-26 00:00:00",0.29,,0.51
"2024-01-27 00:00:00",0.27,,0.53
"2024-01-28 00:00:00",0.31,,0.42
"2024-01-29 00:00:00",0.99,,0.41
"2024-01-30 00:00:00",0.38,,0.4
"2024-01-31 00:00:00",0.32,,0.43
"2024-02-01 00:00:00",0.28,,0.49
"2024-02-02 00:00:00",0.26,,0.49
"2024-02-03 00:00:00",0.46,,0.56
"2024-02-04 00:00:00",0.72,,0.62
"2024-02-05 00:00:00",1.01,,0.65
"2024-02-06 00:00:00",0.84,,0.67
"2024-02-07 00:00:00",0.77,,0.72
"2024-02-08 00:00:00",0.51,,0.67
"2024-02-09 00:00:00",0.4,,0.67
"2024-02-10 00:00:00",0.76,,0.6
"2024-02-11 00:00:00",0.37,,0.53
"2024-02-12 00:00:00",1.01,,0.5
"2024-02-13 00:00:00",0.4,,0.49
"2024-02-14 00:00:00",0.29,,0.43
"2024-02-15 00:00:00",0.27,,0.42
"2024-02-16 00:00:00",0.31,,0.39
"2024-02-17 00:00:00",0.36,,0.38
"2024-02-18 00:00:00",0.32,,0.38
"2024-02-19 00:00:00",0.78,,0.37
"2024-02-20 00:00:00",0.32,,0.43
"2024-02-21 00:00:00",0.27,,0.43
"2024-02-22 00:00:00",0.25,,0.45
"2024-02-23 00:00:00",0.72,,0.4
"2024-02-24 00:00:00",0.34,,0.44
"2024-02-25 00:00:00",0.48,,0.52
"2024-02-26 00:00:00",0.4,,0.56
"2024-02-27 00:00:00",0.6,,0.62
"2024-02-28 00:00:00",0.88,,0.72
"2024-02-29 00:00:00",0.49,,0.74
"2024-03-01 00:00:00",1.13,,0.83
"2024-03-02 00:00:00",1.03,,0.81
"2024-03-03 00:00:00",0.64,,0.77
"2024-03-04 00:00:00",1.01,,0.76
"2024-03-05 00:00:00",0.46,,0.65
"2024-03-06 00:00:00",0.64,,0.57
"2024-03-07 00:00:00",0.41,,0.55
"2024-03-08 00:00:00",0.34,,0.51
"2024-03-09 00:00:00",0.5,,0.52
"2024-03-10 00:00:00",0.48,,0.49
"2024-03-11 00:00:00",0.76,,0.48
"2024-03-12 00:00:00",0.48,,0.46
"2024-03-13 00:00:00",0.46,,0.43
"2024-03-14 00:00:00",0.31,,0.41
"2024-03-15 00:00:00",0.26,,0.33
"2024-03-16 00:00:00",0.25,,0.27
"2024-03-17 00:00:00",0.37,,0.22
"2024-03-18 00:00:00",0.16,,0.19
"2024-03-19 00:00:00",0.1,,0.17
"2024-03-20 00:00:00",0.1,,0.14
"2024-03-21 00:00:00",0.09,,0.13
"2024-03-22 00:00:00",0.09,,0.13
"2024-03-23 00:00:00",0.1,,0.13
"2024-03-24 00:00:00",0.24,,0.13
"2024-03-25 00:00:00",0.18,,0.13
"2024-03-26 00:00:00",0.1,,0.13
"2024-03-27 00:00:00",0.08,,0.14
"2024-03-28 00:00:00",0.09,,0.13
"2024-03-29 00:00:00",0.1,,0.14
"2024-03-30 00:00:00",0.2,,0.18
"2024-03-31 00:00:00",0.19,,0.26
"2024-04-01 01:00:00",0.21,,0.28
"2024-04-02 01:00:00",0.38,,0.29
"2024-04-03 01:00:00",0.63,,0.28
"2024-04-04 01:00:00",0.22,,0.3
"2024-04-05 01:00:00",0.18,,0.39
"2024-04-06 01:00:00",0.17,,0.49
"2024-04-07 01:00:00",0.33,,0.46
"2024-04-08 01:00:00",0.82,,0.5
"2024-04-09 01:00:00",1.05,,0.52
"2024-04-10 01:00:00",0.46,,0.57
"2024-04-11 01:00:00",0.47,,0.69
"2024-04-12 01:00:00",0.36,,0.63
"2024-04-13 01:00:00",0.5,,0.55
"2024-04-14 01:00:00",1.17,,0.59
"2024-04-15 01:00:00",0.41,,0.61
"2024-04-16 01:00:00",0.48,,0.67
"2024-04-17 01:00:00",0.76,,0.71
"2024-04-18 01:00:00",0.58,,0.65
"2024-04-19 01:00:00",0.82,,0.68
"2024-04-20 01:00:00",0.78,,0.66
"2024-04-21 01:00:00",0.74,,0.58
"2024-04-22 01:00:00",0.63,,0.58
"2024-04-23 01:00:00",0.29,,0.51
"2024-04-24 01:00:00",0.24,,0.43
"2024-04-25 01:00:00",0.57,,0.37
"2024-04-26 01:00:00",0.3,,0.33
"2024-04-27 01:00:00",0.24,,0.4
"2024-04-28 01:00:00",0.35,,0.45
"2024-04-29 01:00:00",0.33,,0.44
"2024-04-30 01:00:00",0.77,,0.53
"2024-05-01 01:00:00",0.56,,0.57
"2024-05-02 01:00:00",0.56,,0.56
"2024-05-03 01:00:00",0.91,,0.62
"2024-05-04 01:00:00",0.53,,0.55
"2024-05-05 01:00:00",0.27,,0.5
"2024-05-06 01:00:00",0.74,,0.44
"2024-05-07 01:00:00",0.26,,0.34
"2024-05-08 01:00:00",0.2,,0.28
"2024-05-09 01:00:00",0.18,,0.43
"2024-05-10 01:00:00",0.17,,0.47
"2024-05-11 01:00:00",0.17,,0.55
"2024-05-12 01:00:00",1.32,,0.63
"2024-05-13 01:00:00",0.97,,0.78
"2024-05-14 01:00:00",0.83,,1.09
"2024-05-15 01:00:00",0.8,,1.43
"2024-05-16 01:00:00",1.22,,1.86
"2024-05-17 01:00:00",2.33,,2.07
"2024-05-18 01:00:00",2.53,,2.39
"2024-05-19 01:00:00",4.31,,2.73
"2024-05-20 01:00:00",2.48,,3.51
"2024-05-21 01:00:00",3.08,,4.06
"2024-05-22 01:00:00",3.14,,4.43
"2024-05-23 01:00:00",6.73,,4.34
"2024-05-24 01:00:00",6.13,,4.9
"2024-05-25 01:00:00",5.14,,5.5
"2024-05-26 01:00:00",3.68,,6.2
"2024-05-27 01:00:00",6.4,,6.52
"2024-05-28 01:00:00",7.27,,6.62
"2024-05-29 01:00:00",8.05,,6.72
"2024-05-30 01:00:00",8.96,,7.14
"2024-05-31 01:00:00",6.82,,7.36
"2024-06-01 01:00:00",5.84,,7.23
"2024-06-02 01:00:00",6.65,,7.47
"2024-06-03 01:00:00",7.9,,7.46
"2024-06-04 01:00:00",6.4,,8.89
"2024-06-05 01:00:00",9.7,,11
"2024-06-06 01:00:00",8.91,,12
"2024-06-07 01:00:00",16.86,,12.79
"2024-06-08 01:00:00",20.58,,15.53
"2024-06-09 01:00:00",13.63,,16.82
"2024-06-10 01:00:00",13.45,,19.46
"2024-06-11 01:00:00",25.56,,20.75
"2024-06-12 01:00:00",18.73,,23.29
"2024-06-13 01:00:00",27.38,,23.59
"2024-06-14 01:00:00",25.93,,25.04
"2024-06-15 01:00:00",38.33,,25.27
"2024-06-16 01:00:00",15.72,,28.82
"2024-06-17 01:00:00",23.61,,30.66
"2024-06-18 01:00:00",27.18,,30.35
"2024-06-19 01:00:00",43.56,,27.43
"2024-06-20 01:00:00",40.26,,28.41
"2024-06-21 01:00:00",23.78,,28
"2024-06-22 01:00:00",17.88,,26.85
"2024-06-23 01:00:00",22.58,,23.32
"2024-06-24 01:00:00",20.74,,19.62
"2024-06-25 01:00:00",19.18,,18.63
"2024-06-26 01:00:00",18.79,,23
"2024-06-27 01:00:00",14.36,,21.49
"2024-06-28 01:00:00",16.91,,21.03
"2024-06-29 01:00:00",48.43,,21.44
"2024-06-30 01:00:00",12.03,,22.37
"2024-07-01 01:00:00",17.53,,24.22
"2024-07-02 01:00:00",22.04,,25.82
"2024-07-03 01:00:00",25.29,,22.71
"2024-07-04 01:00:00",27.32,,27.14
"2024-07-05 01:00:00",28.12,,28.16
"2024-07-06 01:00:00",26.67,,28.1
"2024-07-07 01:00:00",43.03,,28.23
"2024-07-08 01:00:00",24.63,,26.97
"2024-07-09 01:00:00",21.67,,25.04
"2024-07-10 01:00:00",26.17,,24
"2024-07-11 01:00:00",18.51,,20.82
"2024-07-12 01:00:00",14.57,,21.14
"2024-07-13 01:00:00",19.41,,21.51
"2024-07-14 01:00:00",20.8,,19.21
"2024-07-15 01:00:00",26.83,,18.02
"2024-07-16 01:00:00",24.3,,18.7
"2024-07-17 01:00:00",10.04,,18.14
"2024-07-18 01:00:00",10.19,,17.56
"2024-07-19 01:00:00",19.36,,17.62
"2024-07-20 01:00:00",15.48,,17.25
"2024-07-21 01:00:00",16.73,,20.17
"2024-07-22 01:00:00",27.24,,24.35
"2024-07-23 01:00:00",21.69,,27.53
"2024-07-24 01:00:00",30.49,,30.14
"2024-07-25 01:00:00",39.46,,30.99
"2024-07-26 01:00:00",41.62,,33.92
"2024-07-27 01:00:00",33.77,,35.79
"2024-07-28 01:00:00",22.68,,37.69
"2024-07-29 01:00:00",47.72,,36.76
"2024-07-30 01:00:00",34.81,,33.71
"2024-07-31 01:00:00",43.76,,31.43
"2024-08-01 01:00:00",32.94,,30.24
"2024-08-02 01:00:00",20.27,,29.34
"2024-08-03 01:00:00",17.82,,29.79
"2024-08-04 01:00:00",14.36,,25.56
"2024-08-05 01:00:00",41.39,,24.28
"2024-08-06 01:00:00",37.96,,25.05
"2024-08-07 01:00:00",14.15,,24.86
"2024-08-08 01:00:00",24.02,,29.47
"2024-08-09 01:00:00",25.67,,28.72
"2024-08-10 01:00:00",16.45,,27.59
"2024-08-11 01:00:00",46.65,,29.37
"2024-08-12 01:00:00",36.11,,29.65
"2024-08-13 01:00:00",30.05,,28.49
"2024-08-14 01:00:00",26.64,,29.95
"2024-08-15 01:00:00",25.96,,26.9
"2024-08-16 01:00:00",17.59,,25.29
"2024-08-17 01:00:00",0,,20.38
"2024-08-18 01:00:00",0,,19.79
"2024-08-19 01:00:00",41.59,,30.79
"2024-08-20 01:00:00",30.88,,29.03
"2024-08-21 01:00:00",22.49,,31.93
"2024-08-22 01:00:00",19.79,,32.66
"2024-08-23 01:00:00",26.67,,31.35
"2024-08-24 01:00:00",59.57,,31.16
"2024-08-25 01:00:00",27.63,,32.84
"2024-08-26 01:00:00",32.43,,35.59
"2024-08-27 01:00:00",29.53,,45.91
"2024-08-28 01:00:00",34.29,,44
"2024-08-29 01:00:00",39,,43.32
"2024-08-30 01:00:00",98.91,,41.37
"2024-08-31 01:00:00",46.22,,39.07
"2024-09-01 01:00:00",22.89,,35.64
"2024-09-02 01:00:00",18.75,,31.45
"2024-09-03 01:00:00",13.41,,18.65
"2024-09-04 01:00:00",10.32,,13.14
"2024-09-05 01:00:00",9.62,,10.88
"2024-09-06 01:00:00",9.34,,9.09
"2024-09-07 01:00:00",7.65,,8.07
"2024-09-08 01:00:00",7.07,,8.28
"2024-09-09 01:00:00",6.21,,9.39
"2024-09-10 01:00:00",6.25,,10.23
"2024-09-11 01:00:00",11.82,,11.57
"2024-09-12 01:00:00",17.4,,12.61
"2024-09-13 01:00:00",15.22,,17.98
"2024-09-14 01:00:00",17.03,,23.45
"2024-09-15 01:00:00",14.36,,24.16
"2024-09-16 01:00:00",43.78,,24.44
"2024-09-17 01:00:00",44.54,,25.29
"2024-09-18 01:00:00",16.81,,25.14
"2024-09-19 01:00:00",19.32,,26.04
"2024-09-20 01:00:00",21.17,,23.39
"2024-09-21 01:00:00",16.02,,19.37
"2024-09-22 01:00:00",20.67,,19.06
"2024-09-23 01:00:00",25.23,,18.39
"2024-09-24 01:00:00",16.39,,18.72
"2024-09-25 01:00:00",14.6,,23.57
"2024-09-26 01:00:00",14.68,,27.37
"2024-09-27 01:00:00",23.46,,28.35
"2024-09-28 01:00:00",49.99,,29.52
"2024-09-29 01:00:00",47.26,,30.44
"2024-09-30 01:00:00",32.09,,30.56
"2024-10-01 01:00:00",24.58,,30.38
"2024-10-02 01:00:00",21.02,,25.57
"2024-10-03 01:00:00",15.51,,21.82
"2024-10-04 01:00:00",22.19,,22.05
"2024-10-05 01:00:00",16.35,,21.77
"2024-10-06 01:00:00",20.98,,20.51
"2024-10-07 01:00:00",33.75,,20.06
"2024-10-08 01:00:00",22.56,,20.04
"2024-10-09 01:00:00",12.22,,21.43
"2024-10-10 01:00:00",12.34,,21.12
"2024-10-11 01:00:00",22.05,,18.63
"2024-10-12 01:00:00",26.11,,18.91
"2024-10-13 01:00:00",18.81,,19.65
"2024-10-14 01:00:00",16.32,,19.79
"2024-10-15 01:00:00",24.5,,20.17
"2024-10-16 01:00:00",17.41,,17.86
"2024-10-17 01:00:00",13.33,,17.12
"2024-10-18 01:00:00",24.7,,16.63
"2024-10-19 01:00:00",9.93,,17.98
"2024-10-20 01:00:00",13.62,,20.54
"2024-10-21 01:00:00",12.91,,21.79
"2024-10-22 01:00:00",33.93,,21.68
"2024-10-23 01:00:00",35.39,,23
"2024-10-24 01:00:00",22.04,,24.34
"2024-10-25 01:00:00",23.92,,26.06
"2024-10-26 01:00:00",19.19,,25.74
"2024-10-27 01:00:00",22.98,,24.37
"2024-10-28 00:00:00",24.96,,24.28
"2024-10-29 00:00:00",31.68,,22.59
"2024-10-30 00:00:00",25.82,,21.57
"2024-10-31 00:00:00",21.39,,22.72
"2024-11-01 00:00:00",12.1,,23.22
"2024-11-02 00:00:00",12.06,,22.21
"2024-11-03 00:00:00",31.01,,21.33
"2024-11-04 00:00:00",28.47,,21.69
"2024-11-05 00:00:00",24.64,,25.31
"2024-11-06 00:00:00",19.65,,32.29
"2024-11-07 00:00:00",23.89,,31.44
"2024-11-08 00:00:00",37.47,,35.58
"2024-11-09 00:00:00",60.87,,38.01
"2024-11-10 00:00:00",25.06,,40.93
"2024-11-11 00:00:00",57.49,,43.67
"2024-11-12 00:00:00",41.62,,41.95
"2024-11-13 00:00:00",40.1,,36.29
"2024-11-14 00:00:00",43.06,,40.24
"2024-11-15 00:00:00",25.43,,40.34
"2024-11-16 00:00:00",21.24,,42.91
"2024-11-17 00:00:00",52.75,,44.51
"2024-11-18 00:00:00",58.2,,43.98
"2024-11-19 00:00:00",59.58,,43.7
"2024-11-20 00:00:00",51.29,,44.14
"2024-11-21 00:00:00",39.38,,39.07
"2024-11-22 00:00:00",23.47,,35.56
"2024-11-23 00:00:00",24.34,,28.93
"2024-11-24 00:00:00",17.25,,23.25
"2024-11-25 00:00:00",33.58,,19.59
"2024-11-26 00:00:00",13.18,,17.66
"2024-11-27 00:00:00",11.52,,16
"2024-11-28 00:00:00",13.76,,16.05
"2024-11-29 00:00:00",9.96,,13.2
"2024-11-30 00:00:00",12.75,,13.42
"2024-12-01 00:00:00",17.61,,15.59
"2024-12-02 00:00:00",13.59,,18
"2024-12-03 00:00:00",14.78,,21.44
"2024-12-04 00:00:00",26.66,,24.86
"2024-12-05 00:00:00",30.67,,29.2
"2024-12-06 00:00:00",34.04,,33.77
"2024-12-07 00:00:00",36.64,,37.41
"2024-12-08 00:00:00",48.02,,38.21
"2024-12-09 00:00:00",45.6,,38.05
"2024-12-10 00:00:00",40.27,,36.94
"2024-12-11 00:00:00",32.21,,34.43
