"Time","Sales","Trend Line","7-Day Moving Average"
"2023-06-23 01:00:00",5.08,,4.39
"2023-06-24 01:00:00",4.41,,4.39
"2023-06-25 01:00:00",3.95,,3.87
"2023-06-26 01:00:00",2.21,,3.2
"2023-06-27 01:00:00",2.73,,2.76
"2023-06-28 01:00:00",1.48,,2.57
"2023-06-29 01:00:00",2.55,,2.35
"2023-06-30 01:00:00",1.98,,2.29
"2023-07-01 01:00:00",3.1,,2.29
"2023-07-02 01:00:00",2.41,,2.54
"2023-07-03 01:00:00",1.77,,2.67
"2023-07-04 01:00:00",2.74,,2.73
"2023-07-05 01:00:00",3.23,,3
"2023-07-06 01:00:00",3.47,,3.29
"2023-07-07 01:00:00",2.4,,3.38
"2023-07-08 01:00:00",5,,3.62
"2023-07-09 01:00:00",4.41,,3.62
"2023-07-10 01:00:00",2.43,,3.36
"2023-07-11 01:00:00",4.41,,3.47
"2023-07-12 01:00:00",3.19,,3
"2023-07-13 01:00:00",1.65,,2.78
"2023-07-14 01:00:00",3.2,,2.77
"2023-07-15 01:00:00",1.72,,2.34
"2023-07-16 01:00:00",2.89,,2.29
"2023-07-17 01:00:00",2.32,,2.33
"2023-07-18 01:00:00",1.39,,2.41
"2023-07-19 01:00:00",2.85,,2.43
"2023-07-20 01:00:00",1.93,,2.5
"2023-07-21 01:00:00",3.75,,2.56
"2023-07-22 01:00:00",1.87,,3.09
"2023-07-23 01:00:00",3.42,,3.08
"2023-07-24 01:00:00",2.73,,3.08
"2023-07-25 01:00:00",5.06,,3.13
"2023-07-26 01:00:00",2.78,,3.57
"2023-07-27 01:00:00",1.97,,3.61
"2023-07-28 01:00:00",4.06,,3.48
"2023-07-29 01:00:00",4.98,,3.12
"2023-07-30 01:00:00",3.7,,3.12
"2023-07-31 01:00:00",1.79,,3.32
"2023-08-01 01:00:00",2.58,,3.37
"2023-08-02 01:00:00",2.79,,3.28
"2023-08-03 01:00:00",3.35,,3.24
"2023-08-04 01:00:00",4.43,,3.58
"2023-08-05 01:00:00",4.35,,3.53
"2023-08-06 01:00:00",3.4,,3.6
"2023-08-07 01:00:00",4.17,,3.73
"2023-08-08 01:00:00",2.21,,3.88
"2023-08-09 01:00:00",3.26,,4
"2023-08-10 01:00:00",4.28,,4.36
"2023-08-11 01:00:00",5.49,,4.47
"2023-08-12 01:00:00",5.19,,4.61
"2023-08-13 01:00:00",5.9,,4.66
"2023-08-14 01:00:00",4.96,,4.33
"2023-08-15 01:00:00",3.18,,3.83
"2023-08-16 01:00:00",3.64,,3.43
"2023-08-17 01:00:00",1.96,,3.06
"2023-08-18 01:00:00",2,,3.24
"2023-08-19 01:00:00",2.36,,3.65
"2023-08-20 01:00:00",3.33,,4.06
"2023-08-21 01:00:00",6.19,,4.91
"2023-08-22 01:00:00",6.07,,5.53
"2023-08-23 01:00:00",6.51,,6.14
"2023-08-24 01:00:00",7.9,,6.8
"2023-08-25 01:00:00",6.36,,7.62
"2023-08-26 01:00:00",6.65,,8.19
"2023-08-27 01:00:00",7.89,,8.59
"2023-08-28 01:00:00",11.97,,10.08
"2023-08-29 01:00:00",10.02,,12.39
"2023-08-30 01:00:00",9.37,,13.57
"2023-08-31 01:00:00",18.27,,14.26
"2023-09-01 01:00:00",22.59,,14.78
"2023-09-02 01:00:00",14.89,,16.31
"2023-09-03 01:00:00",12.73,,19.07
"2023-09-04 01:00:00",15.6,,20.63
"2023-09-05 01:00:00",20.74,,21.22
"2023-09-06 01:00:00",28.7,,23.57
"2023-09-07 01:00:00",29.14,,25.78
"2023-09-08 01:00:00",26.74,,25.71
"2023-09-09 01:00:00",31.34,,26.85
"2023-09-10 01:00:00",28.21,,24.33
"2023-09-11 01:00:00",15.12,,21.59
"2023-09-12 01:00:00",28.69,,19.11
"2023-09-13 01:00:00",11.06,,16.57
"2023-09-14 01:00:00",9.94,,14.4
"2023-09-15 01:00:00",9.42,,15.11
"2023-09-16 01:00:00",13.54,,12.96
"2023-09-17 01:00:00",13.03,,16.92
"2023-09-18 01:00:00",20.12,,17.85
"2023-09-19 01:00:00",13.63,,19.53
"2023-09-20 01:00:00",38.79,,22
"2023-09-21 01:00:00",16.42,,21.98
"2023-09-22 01:00:00",21.15,,21.03
"2023-09-23 01:00:00",30.87,,22.28
"2023-09-24 01:00:00",12.9,,19.98
"2023-09-25 01:00:00",13.42,,21.54
"2023-09-26 01:00:00",22.43,,23.59
"2023-09-27 01:00:00",22.65,,22.43
"2023-09-28 01:00:00",27.35,,22.42
"2023-09-29 01:00:00",35.53,,23.81
"2023-09-30 01:00:00",22.71,,24.64
"2023-10-01 01:00:00",12.85,,25.69
"2023-10-02 01:00:00",23.14,,25.92
"2023-10-03 01:00:00",28.22,,23.44
"2023-10-04 01:00:00",30.02,,23.86
"2023-10-05 01:00:00",28.97,,27.84
"2023-10-06 01:00:00",18.14,,27.92
"2023-10-07 01:00:00",25.66,,26.03
"2023-10-08 01:00:00",40.76,,24.9
"2023-10-09 01:00:00",23.64,,26.02
"2023-10-10 01:00:00",15.02,,25.44
"2023-10-11 01:00:00",22.14,,24.14
"2023-10-12 01:00:00",36.75,,21.3
"2023-10-13 01:00:00",14.13,,19.97
"2023-10-14 01:00:00",16.54,,20.82
"2023-10-15 01:00:00",20.87,,21.06
"2023-10-16 01:00:00",14.32,,20.46
"2023-10-17 01:00:00",20.97,,23.98
"2023-10-18 01:00:00",23.86,,24.57
"2023-10-19 01:00:00",32.54,,24.36
"2023-10-20 01:00:00",38.73,,25.13
"2023-10-21 01:00:00",20.71,,26.68
"2023-10-22 01:00:00",19.39,,26.21
"2023-10-23 01:00:00",19.74,,23.09
"2023-10-24 01:00:00",31.82,,19.16
"2023-10-25 01:00:00",20.56,,18.14
"2023-10-26 01:00:00",10.71,,17.73
"2023-10-27 01:00:00",11.2,,17.93
"2023-10-28 01:00:00",13.58,,15.61
"2023-10-29 01:00:00",16.49,,14.75
"2023-10-30 00:00:00",21.15,,14.91
"2023-10-31 00:00:00",15.55,,14.42
"2023-11-01 00:00:00",14.6,,13.57
"2023-11-02 00:00:00",11.83,,12.44
"2023-11-03 00:00:00",7.72,,10.89
"2023-11-04 00:00:00",7.66,,11.02
"2023-11-05 00:00:00",8.56,,11.15
"2023-11-06 00:00:00",10.28,,11.23
"2023-11-07 00:00:00",16.49,,13.73
"2023-11-08 00:00:00",15.49,,14.29
"2023-11-09 00:00:00",12.4,,15.49
"2023-11-10 00:00:00",25.26,,16.17
"2023-11-11 00:00:00",11.53,,16.31
"2023-11-12 00:00:00",16.99,,16.52
"2023-11-13 00:00:00",15.06,,16.88
"2023-11-14 00:00:00",17.44,,14.86
"2023-11-15 00:00:00",16.98,,14.29
"2023-11-16 00:00:00",14.88,,14.34
"2023-11-17 00:00:00",11.12,,13.48
"2023-11-18 00:00:00",7.54,,13.97
"2023-11-19 00:00:00",17.38,,13.51
"2023-11-20 00:00:00",9.01,,14.58
"2023-11-21 00:00:00",20.88,,15.82
"2023-11-22 00:00:00",13.77,,16.43
"2023-11-23 00:00:00",22.39,,14.96
"2023-11-24 00:00:00",19.77,,15.08
"2023-11-25 00:00:00",11.79,,13.89
"2023-11-26 00:00:00",7.14,,13.95
"2023-11-27 00:00:00",9.85,,12.44
"2023-11-28 00:00:00",12.51,,12.26
"2023-11-29 00:00:00",14.18,,12.43
"2023-11-30 00:00:00",11.82,,13.28
"2023-12-01 00:00:00",18.5,,13.48
"2023-12-02 00:00:00",13.02,,13.25
"2023-12-03 00:00:00",13.09,,12.08
"2023-12-04 00:00:00",11.26,,12.57
"2023-12-05 00:00:00",10.85,,11.23
"2023-12-06 00:00:00",6.03,,10.71
"2023-12-07 00:00:00",15.27,,10.6
"2023-12-08 00:00:00",9.07,,9.93
"2023-12-09 00:00:00",9.43,,9.03
"2023-12-10 00:00:00",12.27,,9.03
"2023-12-11 00:00:00",6.57,,8.21
"2023-12-12 00:00:00",4.57,,7.63
"2023-12-13 00:00:00",6.01,,6.86
"2023-12-14 00:00:00",9.53,,5.55
"2023-12-15 00:00:00",5.02,,5.42
"2023-12-16 00:00:00",4.03,,6.03
"2023-12-17 00:00:00",3.12,,5.79
"2023-12-18 00:00:00",5.63,,5.18
"2023-12-19 00:00:00",8.84,,5.04
"2023-12-20 00:00:00",4.39,,5.29
"2023-12-21 00:00:00",5.22,,5.52
"2023-12-22 00:00:00",4.08,,5.19
"2023-12-23 00:00:00",5.72,,4.34
"2023-12-24 00:00:00",4.77,,3.97
"2023-12-25 00:00:00",3.28,,3.48
"2023-12-26 00:00:00",2.92,,3.51
"2023-12-27 00:00:00",1.83,,3.14
"2023-12-28 00:00:00",1.76,,3.3
"2023-12-29 00:00:00",4.26,,3.66
"2023-12-30 00:00:00",3.18,,3.63
"2023-12-31 00:00:00",5.87,,3.72
"2024-01-01 00:00:00",5.77,,3.8
"2024-01-02 00:00:00",2.73,,3.83
"2024-01-03 00:00:00",2.48,,4.29
"2024-01-04 00:00:00",2.32,,4.64
"2024-01-05 00:00:00",4.49,,5.39
"2024-01-06 00:00:00",6.34,,6.9
"2024-01-07 00:00:00",8.36,,9.05
"2024-01-08 00:00:00",11.04,,11.3
"2024-01-09 00:00:00",13.28,,13.64
"2024-01-10 00:00:00",17.52,,15.29
"2024-01-11 00:00:00",18.08,,16.93
"2024-01-12 00:00:00",20.83,,16.83
"2024-01-13 00:00:00",17.9,,16.55
"2024-01-14 00:00:00",19.89,,16.14
"2024-01-15 00:00:00",10.29,,15.94
"2024-01-16 00:00:00",11.32,,17.28
"2024-01-17 00:00:00",14.67,,17.29
"2024-01-18 00:00:00",16.71,,16.8
"2024-01-19 00:00:00",30.17,,19.37
"2024-01-20 00:00:00",17.95,,19.21
"2024-01-21 00:00:00",16.48,,19.15
"2024-01-22 00:00:00",28.29,,20.02
"2024-01-23 00:00:00",10.23,,17.42
"2024-01-24 00:00:00",14.21,,17.43
"2024-01-25 00:00:00",22.79,,16.35
"2024-01-26 00:00:00",12.01,,14.83
"2024-01-27 00:00:00",17.98,,16.96
"2024-01-28 00:00:00",8.97,,17.51
"2024-01-29 00:00:00",17.64,,15.91
"2024-01-30 00:00:00",25.09,,15.82
"2024-01-31 00:00:00",18.07,,15.28
"2024-02-01 00:00:00",11.63,,15.41
"2024-02-02 00:00:00",11.36,,16.12
"2024-02-03 00:00:00",14.23,,16.31
"2024-02-04 00:00:00",9.85,,15.98
"2024-02-05 00:00:00",22.64,,15.85
"2024-02-06 00:00:00",26.41,,16.57
"2024-02-07 00:00:00",15.72,,17.43
"2024-02-08 00:00:00",10.72,,18.55
"2024-02-09 00:00:00",16.41,,16.38
"2024-02-10 00:00:00",20.23,,13.75
"2024-02-11 00:00:00",17.75,,12.84
"2024-02-12 00:00:00",7.42,,13.29
"2024-02-13 00:00:00",8.02,,13.54
"2024-02-14 00:00:00",9.31,,11.57
"2024-02-15 00:00:00",13.91,,10.01
"2024-02-16 00:00:00",18.13,,9.38
"2024-02-17 00:00:00",6.45,,8.64
"2024-02-18 00:00:00",6.84,,7.75
"2024-02-19 00:00:00",3.01,,6.08
"2024-02-20 00:00:00",2.85,,3.77
"2024-02-21 00:00:00",3.08,,3.29
"2024-02-22 00:00:00",2.17,,2.75
"2024-02-23 00:00:00",2.02,,2.74
"2024-02-24 00:00:00",3.03,,2.74
"2024-02-25 00:00:00",3.12,,2.61
"2024-02-26 00:00:00",2.88,,2.59
"2024-02-27 00:00:00",2.86,,2.67
"2024-02-28 00:00:00",2.18,,3.29
"2024-02-29 00:00:00",2.03,,3.74
"2024-03-01 00:00:00",2.6,,5.15
"2024-03-02 00:00:00",7.33,,6.46
"2024-03-03 00:00:00",6.31,,8.01
"2024-03-04 00:00:00",12.71,,9.76
"2024-03-05 00:00:00",12.09,,11.44
"2024-03-06 00:00:00",13.03,,12
"2024-03-07 00:00:00",14.28,,12.3
"2024-03-08 00:00:00",14.33,,11.1
"2024-03-09 00:00:00",11.26,,9.82
"2024-03-10 00:00:00",8.41,,8.48
"2024-03-11 00:00:00",4.33,,6.94
"2024-03-12 00:00:00",3.11,,5.24
"2024-03-13 00:00:00",3.66,,4
"2024-03-14 00:00:00",3.46,,3.36
"2024-03-15 00:00:00",2.46,,3.57
"2024-03-16 00:00:00",2.57,,3.88
"2024-03-17 00:00:00",3.96,,3.8
"2024-03-18 00:00:00",5.8,,3.67
"2024-03-19 00:00:00",5.25,,3.61
"2024-03-20 00:00:00",3.09,,3.57
"2024-03-21 00:00:00",2.56,,3.77
"2024-03-22 00:00:00",2.03,,4.25
"2024-03-23 00:00:00",2.32,,5.21
"2024-03-24 00:00:00",5.33,,6.56
"2024-03-25 00:00:00",9.14,,7.57
"2024-03-26 00:00:00",12.01,,8.63
"2024-03-27 00:00:00",12.52,,10
"2024-03-28 00:00:00",9.62,,10.44
"2024-03-29 00:00:00",9.47,,10.56
"2024-03-30 00:00:00",11.9,,10.84
"2024-03-31 00:00:00",8.44,,11.02
"2024-04-01 01:00:00",9.98,,12.21
"2024-04-02 01:00:00",13.94,,14.03
"2024-04-03 01:00:00",13.81,,15
"2024-04-04 01:00:00",17.9,,15.61
"2024-04-05 01:00:00",22.22,,17.54
"2024-04-06 01:00:00",18.7,,20.72
"2024-04-07 01:00:00",12.69,,22.15
"2024-04-08 01:00:00",23.55,,22.81
"2024-04-09 01:00:00",36.15,,22.51
"2024-04-10 01:00:00",23.81,,21.71
"2024-04-11 01:00:00",22.57,,21.45
"2024-04-12 01:00:00",20.13,,20.43
"2024-04-13 01:00:00",13.1,,17.49
"2024-04-14 01:00:00",10.84,,17.43
"2024-04-15 01:00:00",16.38,,18.34
"2024-04-16 01:00:00",15.62,,18.32
"2024-04-17 01:00:00",23.36,,18.72
"2024-04-18 01:00:00",28.95,,20.4
"2024-04-19 01:00:00",19.99,,20.52
"2024-04-20 01:00:00",15.87,,19.4
"2024-04-21 01:00:00",22.64,,18.35
"2024-04-22 01:00:00",17.2,,15.65
"2024-04-23 01:00:00",7.82,,14.45
"2024-04-24 01:00:00",15.98,,13.43
"2024-04-25 01:00:00",10.02,,11.68
"2024-04-26 01:00:00",11.61,,10.33
"2024-04-27 01:00:00",8.73,,11.14
"2024-04-28 01:00:00",10.4,,11.76
"2024-04-29 01:00:00",7.76,,13.23
"2024-04-30 01:00:00",13.51,,13.51
"2024-05-01 01:00:00",20.31,,13.86
"2024-05-02 01:00:00",20.31,,13.87
"2024-05-03 01:00:00",13.54,,14.37
"2024-05-04 01:00:00",11.17,,14.6
"2024-05-05 01:00:00",10.46,,14.53
"2024-05-06 01:00:00",11.26,,13.39
"2024-05-07 01:00:00",15.14,,12.85
"2024-05-08 01:00:00",19.82,,12.28
"2024-05-09 01:00:00",12.34,,11.83
"2024-05-10 01:00:00",9.77,,12.22
"2024-05-11 01:00:00",7.2,,12.27
"2024-05-12 01:00:00",7.3,,12.2
"2024-05-13 01:00:00",13.99,,12
"2024-05-14 01:00:00",15.5,,12.34
"2024-05-15 01:00:00",19.33,,12.72
"2024-05-16 01:00:00",10.89,,12.79
"2024-05-17 01:00:00",12.18,,11.75
"2024-05-18 01:00:00",9.82,,11.81
"2024-05-19 01:00:00",7.81,,11.42
"2024-05-20 01:00:00",6.74,,11.95
"2024-05-21 01:00:00",15.87,,12.2
"2024-05-22 01:00:00",16.65,,12.57
"2024-05-23 01:00:00",14.57,,13.1
"2024-05-24 01:00:00",13.95,,15.9
"2024-05-25 01:00:00",12.41,,15.89
"2024-05-26 01:00:00",11.48,,15.73
"2024-05-27 01:00:00",26.34,,15.53
"2024-05-28 01:00:00",15.86,,15.22
"2024-05-29 01:00:00",15.48,,14.71
"2024-05-30 01:00:00",13.17,,13.86
"2024-05-31 01:00:00",11.77,,10.82
"2024-06-01 01:00:00",8.89,,9.25
"2024-06-02 01:00:00",5.52,,7.74
"2024-06-03 01:00:00",5.05,,7.33
"2024-06-04 01:00:00",4.88,,6.38
"2024-06-05 01:00:00",4.88,,8.28
"2024-06-06 01:00:00",10.33,,8.55
"2024-06-07 01:00:00",5.14,,8.6
"2024-06-08 01:00:00",22.19,,8.63
"2024-06-09 01:00:00",7.39,,10.31
"2024-06-10 01:00:00",5.39,,10.36
"2024-06-11 01:00:00",5.09,,10.6
"2024-06-12 01:00:00",16.61,,8.43
"2024-06-13 01:00:00",10.72,,8.09
"2024-06-14 01:00:00",6.78,,8.39
"2024-06-15 01:00:00",7.02,,8.6
"2024-06-16 01:00:00",5.05,,6.77
"2024-06-17 01:00:00",7.49,,5.95
"2024-06-18 01:00:00",6.55,,5.45
"2024-06-19 01:00:00",3.75,,5.72
"2024-06-20 01:00:00",5.03,,6.5
"2024-06-21 01:00:00",3.26,,6.08
"2024-06-22 01:00:00",8.88,,6.22
"2024-06-23 01:00:00",10.54,,7.22
"2024-06-24 01:00:00",4.58,,7.11
"2024-06-25 01:00:00",7.53,,7.19
"2024-06-26 01:00:00",10.73,,6.86
"2024-06-27 01:00:00",4.27,,7.19
"2024-06-28 01:00:00",3.81,,7.91
"2024-06-29 01:00:00",6.54,,7.5
"2024-06-30 01:00:00",12.89,,6.73
"2024-07-01 01:00:00",9.58,,7.48
"2024-07-02 01:00:00",4.69,,7.97
"2024-07-03 01:00:00",5.31,,8.14
"2024-07-04 01:00:00",9.57,,7.39
"2024-07-05 01:00:00",7.21,,8.24
"2024-07-06 01:00:00",7.75,,10.24
"2024-07-07 01:00:00",7.63,,12.04
"2024-07-08 01:00:00",15.53,,12.82
"2024-07-09 01:00:00",18.67,,13.1
"2024-07-10 01:00:00",17.94,,13
"2024-07-11 01:00:00",15.03,,14.21
"2024-07-12 01:00:00",9.15,,14.28
"2024-07-13 01:00:00",7.04,,12.9
"2024-07-14 01:00:00",16.09,,11.39
"2024-07-15 01:00:00",16.01,,10.34
"2024-07-16 01:00:00",9.01,,10.6
"2024-07-17 01:00:00",7.41,,10.43
"2024-07-18 01:00:00",7.68,,9.12
"2024-07-19 01:00:00",10.94,,7.59
"2024-07-20 01:00:00",5.86,,7.36
"2024-07-21 01:00:00",6.93,,7.23
"2024-07-22 01:00:00",5.3,,6.82
"2024-07-23 01:00:00",7.43,,6.47
"2024-07-24 01:00:00",6.49,,7.86
"2024-07-25 01:00:00",4.8,,7.99
"2024-07-26 01:00:00",8.46,,8.04
"2024-07-27 01:00:00",15.59,,8.61
"2024-07-28 01:00:00",7.85,,8.85
"2024-07-29 01:00:00",5.68,,9.06
"2024-07-30 01:00:00",11.41,,8.51
"2024-07-31 01:00:00",8.16,,6.86
"2024-08-01 01:00:00",6.25,,6.24
"2024-08-02 01:00:00",4.64,,6.06
"2024-08-03 01:00:00",4.01,,5.24
"2024-08-04 01:00:00",3.5,,5.45
"2024-08-05 01:00:00",4.44,,5.31
"2024-08-06 01:00:00",5.7,,5.51
"2024-08-07 01:00:00",9.63,,6
"2024-08-08 01:00:00",5.23,,6.8
"2024-08-09 01:00:00",6.09,,7.42
"2024-08-10 01:00:00",7.42,,7.46
"2024-08-11 01:00:00",9.08,,7.14
"2024-08-12 01:00:00",8.79,,7.43
"2024-08-13 01:00:00",5.98,,9.49
"2024-08-14 01:00:00",7.37,,9.48
"2024-08-15 01:00:00",7.26,,9.2
"2024-08-16 01:00:00",20.51,,12.68
"2024-08-17 01:00:00",0,,6.73
"2024-08-18 01:00:00",0,,7.17
"2024-08-19 01:00:00",6.6,,9.33
"2024-08-20 01:00:00",5.39,,7.41
"2024-08-21 01:00:00",10.46,,9.49
"2024-08-22 01:00:00",9.13,,9.42
"2024-08-23 01:00:00",9.5,,10.48
"2024-08-24 01:00:00",14.92,,11.92
"2024-08-25 01:00:00",9.94,,12.68
"2024-08-26 01:00:00",14.01,,13.38
"2024-08-27 01:00:00",15.46,,15.89
"2024-08-28 01:00:00",15.83,,17.43
"2024-08-29 01:00:00",13.98,,19.22
"2024-08-30 01:00:00",27.07,,20.14
"2024-08-31 01:00:00",25.71,,22.18
"2024-09-01 01:00:00",22.49,,25.11
"2024-09-02 01:00:00",20.43,,28.93
"2024-09-03 01:00:00",29.77,,32.47
"2024-09-04 01:00:00",36.32,,36.57
"2024-09-05 01:00:00",40.73,,37.79
"2024-09-06 01:00:00",51.82,,39.57
"2024-09-07 01:00:00",54.43,,39.49
"2024-09-08 01:00:00",31.01,,43.58
"2024-09-09 01:00:00",32.89,,45.65
"2024-09-10 01:00:00",29.24,,42.14
"2024-09-11 01:00:00",64.91,,37.57
"2024-09-12 01:00:00",55.23,,36.64
"2024-09-13 01:00:00",27.27,,37.34
"2024-09-14 01:00:00",22.45,,40.49
"2024-09-15 01:00:00",24.46,,39.35
"2024-09-16 01:00:00",37.81,,37.46
"2024-09-17 01:00:00",51.28,,41.65
"2024-09-18 01:00:00",56.93,,45.14
"2024-09-19 01:00:00",42.05,,46.91
"2024-09-20 01:00:00",56.56,,50.26
"2024-09-21 01:00:00",46.9,,54.17
"2024-09-22 01:00:00",36.81,,58.29
"2024-09-23 01:00:00",61.31,,62.49
"2024-09-24 01:00:00",78.66,,64.93
"2024-09-25 01:00:00",85.71,,66.57
"2024-09-26 01:00:00",71.48,,72.31
"2024-09-27 01:00:00",73.63,,72.75
"2024-09-28 01:00:00",58.4,,74.72
"2024-09-29 01:00:00",76.99,,69.67
"2024-09-30 01:00:00",64.41,,64.68
"2024-10-01 01:00:00",92.44,,58.7
"2024-10-02 01:00:00",50.33,,55.14
"2024-10-03 01:00:00",36.58,,50.53
"2024-10-04 01:00:00",31.74,,47.67
"2024-10-05 01:00:00",33.49,,41.87
"2024-10-06 01:00:00",44.75,,48.41
"2024-10-07 01:00:00",44.35,,60.88
"2024-10-08 01:00:00",51.84,,72.96
"2024-10-09 01:00:00",96.1,,80.43
"2024-10-10 01:00:00",123.9,,82.31
"2024-10-11 01:00:00",116.27,,85.41
"2024-10-12 01:00:00",85.78,,87.03
"2024-10-13 01:00:00",57.94,,81.08
"2024-10-14 01:00:00",66.01,,71.07
"2024-10-15 01:00:00",63.21,,59.47
"2024-10-16 01:00:00",54.42,,51.14
"2024-10-17 01:00:00",53.84,,54.31
"2024-10-18 01:00:00",35.08,,49.74
"2024-10-19 01:00:00",27.5,,44.55
"2024-10-20 01:00:00",80.12,,40.26
"2024-10-21 01:00:00",34.01,,36.41
"2024-10-22 01:00:00",26.86,,36.08
"2024-10-23 01:00:00",24.39,,35.29
"2024-10-24 01:00:00",26.9,,29.04
"2024-10-25 01:00:00",32.78,,35.7
"2024-10-26 01:00:00",21.95,,36.38
"2024-10-27 01:00:00",36.39,,36.33
"2024-10-28 00:00:00",80.65,,35.86
"2024-10-29 00:00:00",31.58,,35.19
"2024-10-30 00:00:00",24.04,,35.14
"2024-10-31 00:00:00",23.61,,31.14
"2024-11-01 00:00:00",28.09,,20.38
"2024-11-02 00:00:00",21.64,,16.44
"2024-11-03 00:00:00",8.34,,13.86
"2024-11-04 00:00:00",5.34,,12.03
"2024-11-05 00:00:00",4.04,,8.98
"2024-11-06 00:00:00",5.98,,7
"2024-11-07 00:00:00",10.8,,6.56
"2024-11-08 00:00:00",6.71,,6.88
"2024-11-09 00:00:00",7.78,,7
"2024-11-10 00:00:00",5.26,,6.74
"2024-11-11 00:00:00",7.62,,6.03
"2024-11-12 00:00:00",4.84,,6.92
"2024-11-13 00:00:00",4.15,,6.86
"2024-11-14 00:00:00",5.85,,7.58
"2024-11-15 00:00:00",12.92,,7.82
"2024-11-16 00:00:00",7.36,,8.5
"2024-11-17 00:00:00",10.33,,9.25
"2024-11-18 00:00:00",9.31,,10.31
"2024-11-19 00:00:00",9.57,,12.82
"2024-11-20 00:00:00",9.44,,16.71
"2024-11-21 00:00:00",13.27,,18
"2024-11-22 00:00:00",30.49,,19.29
"2024-11-23 00:00:00",34.58,,21.16
"2024-11-24 00:00:00",19.32,,25.65
"2024-11-25 00:00:00",18.35,,31.89
"2024-11-26 00:00:00",22.7,,32.27
"2024-11-27 00:00:00",40.84,,31
"2024-11-28 00:00:00",56.97,,31.44
"2024-11-29 00:00:00",33.16,,31.87
"2024-11-30 00:00:00",25.66,,31.12
"2024-12-01 00:00:00",22.42,,29.01
"2024-12-02 00:00:00",21.31,,27.94
"2024-12-03 00:00:00",17.49,,29.45
"2024-12-04 00:00:00",26.08,,30.29
"2024-12-05 00:00:00",49.46,,29.82
"2024-12-06 00:00:00",43.75,,31.25
"2024-12-07 00:00:00",31.49,,31.71
"2024-12-08 00:00:00",19.18,,34.11
"2024-12-09 00:00:00",31.3,,31.02
"2024-12-10 00:00:00",20.72,,32.24
"2024-12-11 00:00:00",42.86,,30.29
"2024-12-12 00:00:00",27.84,,35.7
