"Time","Sales","Trend Line","7-Day Moving Average"
"2023-06-04 01:00:00",15.3,,24.39
"2023-06-05 01:00:00",32.82,,23.31
"2023-06-06 01:00:00",45.06,,23.54
"2023-06-07 01:00:00",14.4,,22.57
"2023-06-08 01:00:00",13.46,,23.87
"2023-06-09 01:00:00",21.38,,21.67
"2023-06-10 01:00:00",15.57,,17.43
"2023-06-11 01:00:00",24.42,,21.21
"2023-06-12 01:00:00",17.42,,21.75
"2023-06-13 01:00:00",15.37,,20.53
"2023-06-14 01:00:00",40.84,,20.71
"2023-06-15 01:00:00",17.22,,19.29
"2023-06-16 01:00:00",12.9,,24.28
"2023-06-17 01:00:00",16.83,,24.9
"2023-06-18 01:00:00",14.48,,22.61
"2023-06-19 01:00:00",52.29,,22.34
"2023-06-20 01:00:00",19.77,,22.53
"2023-06-21 01:00:00",24.8,,22.72
"2023-06-22 01:00:00",15.32,,23.95
"2023-06-23 01:00:00",14.24,,20.49
"2023-06-24 01:00:00",18.11,,22.42
"2023-06-25 01:00:00",23.1,,20.57
"2023-06-26 01:00:00",28.07,,20.21
"2023-06-27 01:00:00",33.28,,20.34
"2023-06-28 01:00:00",11.87,,20.29
"2023-06-29 01:00:00",12.82,,19.34
"2023-06-30 01:00:00",15.1,,20.01
"2023-07-01 01:00:00",17.76,,19.84
"2023-07-02 01:00:00",16.47,,23.74
"2023-07-03 01:00:00",32.79,,26.35
"2023-07-04 01:00:00",32.05,,26.33
"2023-07-05 01:00:00",39.16,,26.29
"2023-07-06 01:00:00",31.1,,29.69
"2023-07-07 01:00:00",15.01,,30.43
"2023-07-08 01:00:00",17.42,,30.49
"2023-07-09 01:00:00",40.3,,27.51
"2023-07-10 01:00:00",37.99,,25.15
"2023-07-11 01:00:00",32.43,,25.52
"2023-07-12 01:00:00",18.33,,26
"2023-07-13 01:00:00",14.57,,22.7
"2023-07-14 01:00:00",17.59,,21.71
"2023-07-15 01:00:00",20.8,,21.44
"2023-07-16 01:00:00",17.18,,23.82
"2023-07-17 01:00:00",31.04,,27.16
"2023-07-18 01:00:00",30.54,,30.23
"2023-07-19 01:00:00",35.03,,32
"2023-07-20 01:00:00",37.96,,32.61
"2023-07-21 01:00:00",39.09,,32.13
"2023-07-22 01:00:00",33.16,,30.69
"2023-07-23 01:00:00",21.48,,33.32
"2023-07-24 01:00:00",27.65,,32.81
"2023-07-25 01:00:00",20.44,,33.42
"2023-07-26 01:00:00",53.45,,35.29
"2023-07-27 01:00:00",34.39,,40.95
"2023-07-28 01:00:00",43.34,,42.36
"2023-07-29 01:00:00",46.25,,50.19
"2023-07-30 01:00:00",61.16,,47.55
"2023-07-31 01:00:00",37.47,,47.26
"2023-08-01 01:00:00",75.25,,44.87
"2023-08-02 01:00:00",34.96,,43
"2023-08-03 01:00:00",32.37,,37.92
"2023-08-04 01:00:00",26.6,,37.92
"2023-08-05 01:00:00",33.19,,32.95
"2023-08-06 01:00:00",25.6,,33.99
"2023-08-07 01:00:00",37.45,,36.21
"2023-08-08 01:00:00",40.51,,41.01
"2023-08-09 01:00:00",42.24,,42.43
"2023-08-10 01:00:00",47.85,,43.78
"2023-08-11 01:00:00",60.2,,44.37
"2023-08-12 01:00:00",43.16,,41.72
"2023-08-13 01:00:00",35.02,,40.69
"2023-08-14 01:00:00",41.58,,37.12
"2023-08-15 01:00:00",22.01,,32.77
"2023-08-16 01:00:00",35.02,,35.14
"2023-08-17 01:00:00",22.85,,35.97
"2023-08-18 01:00:00",29.74,,36.43
"2023-08-19 01:00:00",59.77,,41.17
"2023-08-20 01:00:00",40.84,,42.12
"2023-08-21 01:00:00",44.81,,43.78
"2023-08-22 01:00:00",55.13,,43.5
"2023-08-23 01:00:00",41.69,,38.14
"2023-08-24 01:00:00",34.48,,36.87
"2023-08-25 01:00:00",27.77,,40.19
"2023-08-26 01:00:00",22.28,,40.38
"2023-08-27 01:00:00",31.95,,42.5
"2023-08-28 01:00:00",68.02,,43.6
"2023-08-29 01:00:00",56.49,,44.15
"2023-08-30 01:00:00",56.49,,44.72
"2023-08-31 01:00:00",42.18,,45.84
"2023-09-01 01:00:00",31.63,,45.29
"2023-09-02 01:00:00",26.25,,42.91
"2023-09-03 01:00:00",39.8,,39.4
"2023-09-04 01:00:00",64.19,,36.71
"2023-09-05 01:00:00",39.8,,35.75
"2023-09-06 01:00:00",31.92,,35.14
"2023-09-07 01:00:00",23.37,,38.13
"2023-09-08 01:00:00",24.9,,36.85
"2023-09-09 01:00:00",22.02,,39.05
"2023-09-10 01:00:00",60.69,,40.12
"2023-09-11 01:00:00",55.24,,40.89
"2023-09-12 01:00:00",55.24,,42.39
"2023-09-13 01:00:00",39.35,,43
"2023-09-14 01:00:00",28.77,,39.08
"2023-09-15 01:00:00",35.39,,37.89
"2023-09-16 01:00:00",26.31,,35.67
"2023-09-17 01:00:00",33.24,,34.88
"2023-09-18 01:00:00",46.93,,37.09
"2023-09-19 01:00:00",39.72,,48.05
"2023-09-20 01:00:00",33.82,,49
"2023-09-21 01:00:00",44.25,,48.45
"2023-09-22 01:00:00",112.09,,53.16
"2023-09-23 01:00:00",32.96,,53.4
"2023-09-24 01:00:00",29.41,,56.05
"2023-09-25 01:00:00",79.85,,55.15
"2023-09-26 01:00:00",41.43,,42.95
"2023-09-27 01:00:00",52.36,,42.14
"2023-09-28 01:00:00",37.98,,42.48
"2023-09-29 01:00:00",26.66,,36.28
"2023-09-30 01:00:00",27.3,,39.43
"2023-10-01 01:00:00",31.81,,42.52
"2023-10-02 01:00:00",36.44,,47.35
"2023-10-03 01:00:00",63.43,,53.44
"2023-10-04 01:00:00",74,,58.43
"2023-10-05 01:00:00",71.82,,65.73
"2023-10-06 01:00:00",69.27,,70.18
"2023-10-07 01:00:00",62.21,,69.2
"2023-10-08 01:00:00",82.97,,67.19
"2023-10-09 01:00:00",67.58,,65.97
"2023-10-10 01:00:00",56.54,,60.86
"2023-10-11 01:00:00",59.97,,57.14
"2023-10-12 01:00:00",63.25,,49.08
"2023-10-13 01:00:00",33.53,,49.1
"2023-10-14 01:00:00",36.16,,50.69
"2023-10-15 01:00:00",26.52,,47.61
"2023-10-16 01:00:00",67.71,,42.4
"2023-10-17 01:00:00",67.71,,41.73
"2023-10-18 01:00:00",38.37,,44
"2023-10-19 01:00:00",26.77,,44.63
"2023-10-20 01:00:00",28.88,,39.82
"2023-10-21 01:00:00",52.03,,39.13
"2023-10-22 01:00:00",30.94,,39.8
"2023-10-23 01:00:00",34.01,,40.5
"2023-10-24 01:00:00",62.89,,43.06
"2023-10-25 01:00:00",43.1,,47.28
"2023-10-26 01:00:00",31.65,,53.11
"2023-10-27 01:00:00",46.78,,54
"2023-10-28 01:00:00",81.62,,50.43
"2023-10-29 01:00:00",71.73,,48.43
"2023-10-30 00:00:00",40.23,,48.24
"2023-10-31 00:00:00",37.91,,45.99
"2023-11-01 00:00:00",29.09,,37.71
"2023-11-02 00:00:00",30.32,,31.78
"2023-11-03 00:00:00",31.04,,32.99
"2023-11-04 00:00:00",23.67,,33.7
"2023-11-05 00:00:00",30.23,,36.67
"2023-11-06 00:00:00",48.7,,35.34
"2023-11-07 00:00:00",42.87,,35.37
"2023-11-08 00:00:00",49.83,,37.43
"2023-11-09 00:00:00",21.06,,39.48
"2023-11-10 00:00:00",31.25,,40.63
"2023-11-11 00:00:00",38.07,,42.42
"2023-11-12 00:00:00",44.56,,41.33
"2023-11-13 00:00:00",56.76,,43.57
"2023-11-14 00:00:00",55.4,,44.37
"2023-11-15 00:00:00",42.23,,42.28
"2023-11-16 00:00:00",36.69,,39.71
"2023-11-17 00:00:00",36.85,,38.75
"2023-11-18 00:00:00",23.5,,38.79
"2023-11-19 00:00:00",26.51,,36.38
"2023-11-20 00:00:00",50.05,,39.23
"2023-11-21 00:00:00",55.73,,39.7
"2023-11-22 00:00:00",25.34,,44.57
"2023-11-23 00:00:00",56.64,,44.24
"2023-11-24 00:00:00",40.13,,41.09
"2023-11-25 00:00:00",57.59,,37.5
"2023-11-26 00:00:00",24.22,,41.93
"2023-11-27 00:00:00",27.98,,42.88
"2023-11-28 00:00:00",30.58,,43.95
"2023-11-29 00:00:00",56.39,,42.86
"2023-11-30 00:00:00",63.28,,45.59
"2023-12-01 00:00:00",47.58,,47.41
"2023-12-02 00:00:00",49.98,,50.29
"2023-12-03 00:00:00",43.34,,48.46
"2023-12-04 00:00:00",40.73,,43.57
"2023-12-05 00:00:00",50.74,,40.49
"2023-12-06 00:00:00",43.6,,36.29
"2023-12-07 00:00:00",28.99,,37.53
"2023-12-08 00:00:00",26.04,,39.79
"2023-12-09 00:00:00",20.57,,43.12
"2023-12-10 00:00:00",52.02,,46.59
"2023-12-11 00:00:00",56.55,,49.18
"2023-12-12 00:00:00",74.06,,50.86
"2023-12-13 00:00:00",67.91,,52.14
"2023-12-14 00:00:00",47.13,,49.78
"2023-12-15 00:00:00",37.75,,46.67
"2023-12-16 00:00:00",29.58,,40.29
"2023-12-17 00:00:00",35.49,,35.12
"2023-12-18 00:00:00",34.77,,31.21
"2023-12-19 00:00:00",29.37,,32.52
"2023-12-20 00:00:00",31.74,,34.28
"2023-12-21 00:00:00",19.79,,31.6
"2023-12-22 00:00:00",46.92,,29.25
"2023-12-23 00:00:00",41.91,,29.56
"2023-12-24 00:00:00",16.68,,29.38
"2023-12-25 00:00:00",18.35,,32.08
"2023-12-26 00:00:00",31.52,,31.23
"2023-12-27 00:00:00",30.5,,30.86
"2023-12-28 00:00:00",38.67,,35.68
"2023-12-29 00:00:00",40.99,,39.14
"2023-12-30 00:00:00",39.29,,42.79
"2023-12-31 00:00:00",50.46,,44.47
"2024-01-01 00:00:00",42.55,,45.74
"2024-01-02 00:00:00",57.09,,43.3
"2024-01-03 00:00:00",42.27,,42
"2024-01-04 00:00:00",47.52,,38.21
"2024-01-05 00:00:00",23.95,,35.28
"2024-01-06 00:00:00",30.15,,29.56
"2024-01-07 00:00:00",23.92,,25.69
"2024-01-08 00:00:00",22.06,,20.62
"2024-01-09 00:00:00",17.05,,18.75
"2024-01-10 00:00:00",15.15,,15.71
"2024-01-11 00:00:00",12.08,,15.04
"2024-01-12 00:00:00",10.87,,17.03
"2024-01-13 00:00:00",8.85,,20.78
"2024-01-14 00:00:00",19.22,,24.64
"2024-01-15 00:00:00",35.96,,28.35
"2024-01-16 00:00:00",43.36,,32.21
"2024-01-17 00:00:00",42.15,,36.57
"2024-01-18 00:00:00",38.03,,42.09
"2024-01-19 00:00:00",37.93,,41.19
"2024-01-20 00:00:00",39.35,,41.44
"2024-01-21 00:00:00",57.86,,41.95
"2024-01-22 00:00:00",29.62,,39.98
"2024-01-23 00:00:00",45.16,,42.01
"2024-01-24 00:00:00",45.72,,39.72
"2024-01-25 00:00:00",24.2,,35.84
"2024-01-26 00:00:00",52.16,,36.03
"2024-01-27 00:00:00",23.29,,35.81
"2024-01-28 00:00:00",30.71,,38.05
"2024-01-29 00:00:00",31,,40.67
"2024-01-30 00:00:00",43.6,,38.21
"2024-01-31 00:00:00",61.4,,38.14
"2024-02-01 00:00:00",42.5,,40.69
"2024-02-02 00:00:00",34.98,,40.54
"2024-02-03 00:00:00",22.8,,42.22
"2024-02-04 00:00:00",48.56,,36.72
"2024-02-05 00:00:00",29.97,,33.37
"2024-02-06 00:00:00",55.32,,31.55
"2024-02-07 00:00:00",22.92,,31.86
"2024-02-08 00:00:00",19.06,,27.68
"2024-02-09 00:00:00",22.19,,27.11
"2024-02-10 00:00:00",24.98,,24.04
"2024-02-11 00:00:00",19.32,,24.83
"2024-02-12 00:00:00",25.96,,25.16
"2024-02-13 00:00:00",33.83,,25.05
"2024-02-14 00:00:00",28.48,,30.71
"2024-02-15 00:00:00",21.38,,30.74
"2024-02-16 00:00:00",21.38,,32.96
"2024-02-17 00:00:00",64.64,,35.29
"2024-02-18 00:00:00",19.49,,36.39
"2024-02-19 00:00:00",41.51,,37.04
"2024-02-20 00:00:00",50.16,,38.28
"2024-02-21 00:00:00",36.14,,33.14
"2024-02-22 00:00:00",25.93,,34.79
"2024-02-23 00:00:00",30.07,,36.81
"2024-02-24 00:00:00",28.71,,37.63
"2024-02-25 00:00:00",31,,37.45
"2024-02-26 00:00:00",55.64,,37.65
"2024-02-27 00:00:00",55.9,,36.21
"2024-02-28 00:00:00",34.88,,35.14
"2024-02-29 00:00:00",27.33,,36.21
"2024-03-01 00:00:00",20,,35.08
"2024-03-02 00:00:00",21.25,,34.21
"2024-03-03 00:00:00",38.5,,35.31
"2024-03-04 00:00:00",47.69,,35.1
"2024-03-05 00:00:00",49.8,,34.96
"2024-03-06 00:00:00",42.61,,34.71
"2024-03-07 00:00:00",25.88,,32.35
"2024-03-08 00:00:00",19,,29.18
"2024-03-09 00:00:00",19.51,,25.82
"2024-03-10 00:00:00",21.94,,26.59
"2024-03-11 00:00:00",25.49,,28.75
"2024-03-12 00:00:00",26.32,,30.32
"2024-03-13 00:00:00",47.98,,36.43
"2024-03-14 00:00:00",40.99,,38.98
"2024-03-15 00:00:00",29.98,,39.63
"2024-03-16 00:00:00",62.31,,41.44
"2024-03-17 00:00:00",39.81,,37.16
"2024-03-18 00:00:00",30.02,,33.74
"2024-03-19 00:00:00",38.98,,31.63
"2024-03-20 00:00:00",18.04,,24.71
"2024-03-21 00:00:00",17.05,,22.14
"2024-03-22 00:00:00",15.21,,20.43
"2024-03-23 00:00:00",13.88,,18.08
"2024-03-24 00:00:00",21.77,,21.29
"2024-03-25 00:00:00",18.09,,23.76
"2024-03-26 00:00:00",22.52,,28.09
"2024-03-27 00:00:00",40.5,,32.14
"2024-03-28 00:00:00",34.35,,38.67
"2024-03-29 00:00:00",45.52,,40.68
"2024-03-30 00:00:00",42.24,,42.33
"2024-03-31 00:00:00",67.48,,47.32
"2024-04-01 01:00:00",32.13,,53.25
"2024-04-02 01:00:00",34.12,,55.9
"2024-04-03 01:00:00",75.37,,59.86
"2024-04-04 01:00:00",75.87,,59.55
"2024-04-05 01:00:00",64.12,,62.15
"2024-04-06 01:00:00",69.92,,68.12
"2024-04-07 01:00:00",65.32,,64.25
"2024-04-08 01:00:00",50.33,,59.7
"2024-04-09 01:00:00",75.94,,54.96
"2024-04-10 01:00:00",48.27,,55.29
"2024-04-11 01:00:00",43.97,,48.04
"2024-04-12 01:00:00",30.95,,44.72
"2024-04-13 01:00:00",72.23,,36.2
"2024-04-14 01:00:00",14.59,,32.36
"2024-04-15 01:00:00",27.11,,29.97
"2024-04-16 01:00:00",16.3,,30.04
"2024-04-17 01:00:00",21.34,,25.14
"2024-04-18 01:00:00",27.25,,25.7
"2024-04-19 01:00:00",31.45,,24.87
"2024-04-20 01:00:00",37.97,,27.68
"2024-04-21 01:00:00",18.49,,29.64
"2024-04-22 01:00:00",21.32,,28.88
"2024-04-23 01:00:00",35.93,,28.26
"2024-04-24 01:00:00",35.08,,24.86
"2024-04-25 01:00:00",21.95,,24.69
"2024-04-26 01:00:00",27.11,,25.24
"2024-04-27 01:00:00",14.11,,26.85
"2024-04-28 01:00:00",17.33,,26.25
"2024-04-29 01:00:00",25.15,,27.54
"2024-04-30 01:00:00",47.19,,28.02
"2024-05-01 01:00:00",30.93,,28.43
"2024-05-02 01:00:00",30.93,,30.62
"2024-05-03 01:00:00",30.49,,34.47
"2024-05-04 01:00:00",16.97,,32.68
"2024-05-05 01:00:00",32.66,,31.54
"2024-05-06 01:00:00",52.09,,30.35
"2024-05-07 01:00:00",34.69,,28.43
"2024-05-08 01:00:00",22.98,,28.43
"2024-05-09 01:00:00",22.59,,31.04
"2024-05-10 01:00:00",17.06,,28.29
"2024-05-11 01:00:00",16.92,,27.8
"2024-05-12 01:00:00",50.95,,26.93
"2024-05-13 01:00:00",32.87,,26.16
"2024-05-14 01:00:00",31.25,,27.15
"2024-05-15 01:00:00",16.87,,28.14
"2024-05-16 01:00:00",17.19,,22.92
"2024-05-17 01:00:00",24.03,,21.12
"2024-05-18 01:00:00",23.85,,19.12
"2024-05-19 01:00:00",14.35,,22.42
"2024-05-20 01:00:00",20.27,,26.28
"2024-05-21 01:00:00",17.28,,25.85
"2024-05-22 01:00:00",39.94,,24.57
"2024-05-23 01:00:00",44.22,,24.25
"2024-05-24 01:00:00",21.06,,24.11
"2024-05-25 01:00:00",14.87,,25.06
"2024-05-26 01:00:00",12.11,,23.81
"2024-05-27 01:00:00",19.26,,20.81
"2024-05-28 01:00:00",23.94,,19.78
"2024-05-29 01:00:00",31.2,,21.43
"2024-05-30 01:00:00",23.22,,21.73
"2024-05-31 01:00:00",13.87,,23.7
"2024-06-01 01:00:00",26.4,,24.06
"2024-06-02 01:00:00",14.25,,22.2
"2024-06-03 01:00:00",33.01,,22.51
"2024-06-04 01:00:00",26.48,,22.31
"2024-06-05 01:00:00",18.17,,21.86
"2024-06-06 01:00:00",25.41,,22.58
"2024-06-07 01:00:00",12.45,,21.69
"2024-06-08 01:00:00",23.24,,21.78
"2024-06-09 01:00:00",19.29,,22.34
"2024-06-10 01:00:00",26.82,,22
"2024-06-11 01:00:00",27.07,,25.45
"2024-06-12 01:00:00",22.12,,24.14
"2024-06-13 01:00:00",23.02,,25.81
"2024-06-14 01:00:00",36.56,,23.96
"2024-06-15 01:00:00",14.11,,23.12
"2024-06-16 01:00:00",30.99,,24.69
"2024-06-17 01:00:00",13.87,,26.44
"2024-06-18 01:00:00",21.2,,24.06
"2024-06-19 01:00:00",33.09,,24.43
"2024-06-20 01:00:00",35.23,,21.76
"2024-06-21 01:00:00",19.91,,24.48
"2024-06-22 01:00:00",16.71,,25.35
"2024-06-23 01:00:00",12.31,,25.75
"2024-06-24 01:00:00",32.89,,23.06
"2024-06-25 01:00:00",27.29,,22.03
"2024-06-26 01:00:00",35.89,,21.57
"2024-06-27 01:00:00",16.42,,22.56
"2024-06-28 01:00:00",12.71,,21.46
"2024-06-29 01:00:00",13.5,,20.07
"2024-06-30 01:00:00",19.22,,20
"2024-07-01 01:00:00",25.22,,20.45
"2024-07-02 01:00:00",17.56,,21
"2024-07-03 01:00:00",35.37,,20.86
"2024-07-04 01:00:00",19.56,,20.27
"2024-07-05 01:00:00",16.57,,20.96
"2024-07-06 01:00:00",12.5,,21.8
"2024-07-07 01:00:00",15.13,,20.93
"2024-07-08 01:00:00",30.04,,21.91
"2024-07-09 01:00:00",23.46,,21.21
"2024-07-10 01:00:00",29.22,,21.43
"2024-07-11 01:00:00",26.48,,22.91
"2024-07-12 01:00:00",11.66,,25.46
"2024-07-13 01:00:00",14.02,,24.74
"2024-07-14 01:00:00",25.51,,22.43
"2024-07-15 01:00:00",47.89,,20.49
"2024-07-16 01:00:00",18.37,,20.89
"2024-07-17 01:00:00",13.08,,21.14
"2024-07-18 01:00:00",12.88,,19.12
"2024-07-19 01:00:00",14.48,,15.73
"2024-07-20 01:00:00",15.79,,16.92
"2024-07-21 01:00:00",11.35,,18.39
"2024-07-22 01:00:00",24.18,,19.22
"2024-07-23 01:00:00",26.66,,20.3
"2024-07-24 01:00:00",23.4,,21
"2024-07-25 01:00:00",18.69,,22.48
"2024-07-26 01:00:00",22.02,,23.65
"2024-07-27 01:00:00",20.69,,24.61
"2024-07-28 01:00:00",21.7,,24.04
"2024-07-29 01:00:00",32.42,,23.96
"2024-07-30 01:00:00",33.38,,22.62
"2024-07-31 01:00:00",19.39,,22.29
"2024-08-01 01:00:00",18.11,,21.37
"2024-08-02 01:00:00",12.63,,19.61
"2024-08-03 01:00:00",18.37,,17.29
"2024-08-04 01:00:00",15.28,,17.89
"2024-08-05 01:00:00",20.14,,21
"2024-08-06 01:00:00",17.11,,23.98
"2024-08-07 01:00:00",23.62,,27.29
"2024-08-08 01:00:00",39.88,,28.09
"2024-08-09 01:00:00",33.43,,30.37
"2024-08-10 01:00:00",41.54,,30.96
"2024-08-11 01:00:00",20.94,,30.06
"2024-08-12 01:00:00",36.04,,26.28
"2024-08-13 01:00:00",21.28,,25.51
"2024-08-14 01:00:00",17.29,,22.04
"2024-08-15 01:00:00",13.47,,20.43
"2024-08-16 01:00:00",27.98,,24.01
"2024-08-17 01:00:00",0,,21.85
"2024-08-18 01:00:00",0,,23.01
"2024-08-19 01:00:00",32.06,,32.95
"2024-08-20 01:00:00",62.13,,40.93
"2024-08-21 01:00:00",25.43,,29.63
"2024-08-22 01:00:00",18.92,,29.67
"2024-08-23 01:00:00",23.68,,27.7
"2024-08-24 01:00:00",19.78,,23.65
"2024-08-25 01:00:00",25.71,,27.37
"2024-08-26 01:00:00",18.24,,27.36
"2024-08-27 01:00:00",33.78,,27.03
"2024-08-28 01:00:00",51.5,,28.14
"2024-08-29 01:00:00",18.84,,27.02
"2024-08-30 01:00:00",21.34,,27.68
"2024-08-31 01:00:00",27.59,,26.32
"2024-09-01 01:00:00",17.84,,23.98
"2024-09-02 01:00:00",22.86,,27.69
"2024-09-03 01:00:00",24.3,,29.8
"2024-09-04 01:00:00",35.09,,32.29
"2024-09-05 01:00:00",44.83,,36.28
"2024-09-06 01:00:00",36.1,,37.52
"2024-09-07 01:00:00",44.98,,39.67
"2024-09-08 01:00:00",45.81,,40.79
"2024-09-09 01:00:00",31.52,,41.16
"2024-09-10 01:00:00",39.33,,39.69
"2024-09-11 01:00:00",42.98,,36.14
"2024-09-12 01:00:00",47.37,,32.85
"2024-09-13 01:00:00",25.81,,33.37
"2024-09-14 01:00:00",20.19,,32.22
"2024-09-15 01:00:00",22.77,,30.46
"2024-09-16 01:00:00",35.16,,32.01
"2024-09-17 01:00:00",31.26,,32.93
"2024-09-18 01:00:00",30.64,,35.86
"2024-09-19 01:00:00",58.25,,40.99
"2024-09-20 01:00:00",32.23,,42.71
"2024-09-21 01:00:00",40.69,,42.69
"2024-09-22 01:00:00",58.68,,43.08
"2024-09-23 01:00:00",47.21,,38.01
"2024-09-24 01:00:00",31.16,,36.46
"2024-09-25 01:00:00",33.31,,35.86
"2024-09-26 01:00:00",22.81,,32.15
"2024-09-27 01:00:00",21.34,,31.76
"2024-09-28 01:00:00",36.5,,32.61
"2024-09-29 01:00:00",32.73,,32.98
"2024-09-30 01:00:00",44.5,,36.63
"2024-10-01 01:00:00",37.09,,37.66
"2024-10-02 01:00:00",35.9,,35.43
"2024-10-03 01:00:00",48.36,,37.29
"2024-10-04 01:00:00",28.54,,38.71
"2024-10-05 01:00:00",20.88,,39.45
"2024-10-06 01:00:00",45.73,,37.3
"2024-10-07 01:00:00",54.48,,33.3
"2024-10-08 01:00:00",42.23,,33.93
"2024-10-09 01:00:00",20.85,,36.28
"2024-10-10 01:00:00",20.42,,39.91
"2024-10-11 01:00:00",32.91,,38.2
"2024-10-12 01:00:00",37.37,,35.45
"2024-10-13 01:00:00",71.09,,36.55
"2024-10-14 01:00:00",42.56,,37.03
"2024-10-15 01:00:00",22.96,,37.49
"2024-10-16 01:00:00",28.56,,35.28
"2024-10-17 01:00:00",23.78,,28.14
"2024-10-18 01:00:00",36.12,,26.05
"2024-10-19 01:00:00",21.91,,31.19
"2024-10-20 01:00:00",21.09,,32.51
"2024-10-21 01:00:00",27.91,,34.59
"2024-10-22 01:00:00",58.95,,34.2
"2024-10-23 01:00:00",37.78,,35
"2024-10-24 01:00:00",38.38,,35.49
"2024-10-25 01:00:00",33.35,,36.25
"2024-10-26 01:00:00",27.53,,38.29
"2024-10-27 01:00:00",24.56,,37.18
"2024-10-28 00:00:00",33.17,,35.78
"2024-10-29 00:00:00",73.25,,34.27
"2024-10-30 00:00:00",30.01,,35.14
"2024-10-31 00:00:00",28.57,,34.63
"2024-11-01 00:00:00",22.79,,34.16
"2024-11-02 00:00:00",33.65,,27.72
"2024-11-03 00:00:00",20.94,,27.42
"2024-11-04 00:00:00",29.88,,29.64
"2024-11-05 00:00:00",28.19,,34.25
"2024-11-06 00:00:00",27.9,,35.71
"2024-11-07 00:00:00",44.12,,37.98
"2024-11-08 00:00:00",55.1,,42.05
"2024-11-09 00:00:00",43.87,,42.22
"2024-11-10 00:00:00",36.81,,41.88
"2024-11-11 00:00:00",58.39,,39.63
"2024-11-12 00:00:00",29.33,,35.58
"2024-11-13 00:00:00",25.56,,32.14
"2024-11-14 00:00:00",28.35,,36.2
"2024-11-15 00:00:00",26.73,,38.01
"2024-11-16 00:00:00",19.83,,43.2
"2024-11-17 00:00:00",65.22,,47.66
"2024-11-18 00:00:00",71.03,,50.55
"2024-11-19 00:00:00",65.7,,50.84
"2024-11-20 00:00:00",56.73,,52
"2024-11-21 00:00:00",48.59,,44.91
"2024-11-22 00:00:00",28.81,,38.52
"2024-11-23 00:00:00",27.92,,31.9
"2024-11-24 00:00:00",15.62,,27.01
"2024-11-25 00:00:00",26.29,,24.05
"2024-11-26 00:00:00",19.36,,25.85
"2024-11-27 00:00:00",22.5,,27.57
"2024-11-28 00:00:00",27.85,,29.09
"2024-11-29 00:00:00",41.42,,29.58
"2024-11-30 00:00:00",39.95,,31.8
"2024-12-01 00:00:00",26.25,,38.75
"2024-12-02 00:00:00",29.75,,43.71
"2024-12-03 00:00:00",34.85,,43.87
"2024-12-04 00:00:00",71.18,,46.29
"2024-12-05 00:00:00",62.58,,50.1
"2024-12-06 00:00:00",42.51,,51.64
"2024-12-07 00:00:00",56.88,,50.88
"2024-12-08 00:00:00",52.93,,45.2
"2024-12-09 00:00:00",40.52,,40.71
"2024-12-10 00:00:00",29.55,,38.22
"2024-12-11 00:00:00",31.42,,32.86
"2024-12-12 00:00:00",31.15,,29.04
