"Time","Sales","Trend Line","7-Day Moving Average"
"2023-09-29 01:00:00",7.51,,9.85
"2023-09-30 01:00:00",6.24,,10.5
"2023-10-01 01:00:00",7.74,,10.59
"2023-10-02 01:00:00",10.82,,10.45
"2023-10-03 01:00:00",12.53,,12.13
"2023-10-04 01:00:00",14.52,,14
"2023-10-05 01:00:00",13.82,,15.12
"2023-10-06 01:00:00",19.27,,15.12
"2023-10-07 01:00:00",19.31,,15.12
"2023-10-08 01:00:00",15.55,,14.83
"2023-10-09 01:00:00",10.84,,14.41
"2023-10-10 01:00:00",12.54,,12.87
"2023-10-11 01:00:00",12.51,,11
"2023-10-12 01:00:00",10.84,,9.85
"2023-10-13 01:00:00",8.53,,9.94
"2023-10-14 01:00:00",6.19,,9.69
"2023-10-15 01:00:00",7.5,,10.24
"2023-10-16 01:00:00",11.44,,9.85
"2023-10-17 01:00:00",10.8,,10.72
"2023-10-18 01:00:00",16.37,,12.86
"2023-10-19 01:00:00",8.15,,13.46
"2023-10-20 01:00:00",14.58,,13.59
"2023-10-21 01:00:00",21.16,,13.2
"2023-10-22 01:00:00",11.71,,12.34
"2023-10-23 01:00:00",12.33,,12.96
"2023-10-24 01:00:00",8.08,,12.64
"2023-10-25 01:00:00",10.38,,13.14
"2023-10-26 01:00:00",12.47,,12.71
"2023-10-27 01:00:00",12.32,,11.73
"2023-10-28 01:00:00",24.72,,11.7
"2023-10-29 01:00:00",8.64,,11.12
"2023-10-30 00:00:00",5.52,,11.27
"2023-10-31 00:00:00",7.82,,11.64
"2023-11-01 00:00:00",6.35,,9.86
"2023-11-02 00:00:00",13.49,,9.84
"2023-11-03 00:00:00",14.91,,10.55
"2023-11-04 00:00:00",12.27,,12.72
"2023-11-05 00:00:00",8.5,,14.41
"2023-11-06 00:00:00",10.52,,14.18
"2023-11-07 00:00:00",22.98,,14.46
"2023-11-08 00:00:00",18.21,,13.86
"2023-11-09 00:00:00",11.88,,14.49
"2023-11-10 00:00:00",16.88,,14.58
"2023-11-11 00:00:00",8.02,,12.37
"2023-11-12 00:00:00",12.92,,11.24
"2023-11-13 00:00:00",11.19,,12.57
"2023-11-14 00:00:00",7.46,,12.53
"2023-11-15 00:00:00",10.31,,12.71
"2023-11-16 00:00:00",21.24,,12.04
"2023-11-17 00:00:00",16.6,,11.55
"2023-11-18 00:00:00",9.28,,12.05
"2023-11-19 00:00:00",8.23,,12.46
"2023-11-20 00:00:00",7.7,,10.19
"2023-11-21 00:00:00",10.99,,8.46
"2023-11-22 00:00:00",13.21,,7.86
"2023-11-23 00:00:00",5.33,,7.46
"2023-11-24 00:00:00",4.51,,7.49
"2023-11-25 00:00:00",5.02,,7.16
"2023-11-26 00:00:00",5.48,,6.42
"2023-11-27 00:00:00",7.92,,7.53
"2023-11-28 00:00:00",8.68,,8.57
"2023-11-29 00:00:00",8,,9.86
"2023-11-30 00:00:00",13.07,,10.08
"2023-12-01 00:00:00",11.83,,9.8
"2023-12-02 00:00:00",14.01,,9.44
"2023-12-03 00:00:00",7.08,,9.31
"2023-12-04 00:00:00",5.91,,8.69
"2023-12-05 00:00:00",6.17,,7.79
"2023-12-06 00:00:00",7.13,,6.29
"2023-12-07 00:00:00",8.69,,7.12
"2023-12-08 00:00:00",5.52,,7.24
"2023-12-09 00:00:00",3.5,,7.07
"2023-12-10 00:00:00",12.95,,7.3
"2023-12-11 00:00:00",6.7,,7.3
"2023-12-12 00:00:00",5.02,,7.15
"2023-12-13 00:00:00",8.69,,7.57
"2023-12-14 00:00:00",8.72,,7.17
"2023-12-15 00:00:00",4.45,,6.8
"2023-12-16 00:00:00",6.48,,6.59
"2023-12-17 00:00:00",10.11,,6.22
"2023-12-18 00:00:00",4.1,,5.92
"2023-12-19 00:00:00",3.58,,5.93
"2023-12-20 00:00:00",6.11,,6.29
"2023-12-21 00:00:00",6.58,,5.62
"2023-12-22 00:00:00",4.52,,5.5
"2023-12-23 00:00:00",9.01,,5.32
"2023-12-24 00:00:00",5.44,,5.22
"2023-12-25 00:00:00",3.23,,4.95
"2023-12-26 00:00:00",2.37,,5.08
"2023-12-27 00:00:00",5.41,,4.57
"2023-12-28 00:00:00",4.69,,4.52
"2023-12-29 00:00:00",5.41,,5.11
"2023-12-30 00:00:00",5.46,,5.34
"2023-12-31 00:00:00",5.07,,6.36
"2024-01-01 00:00:00",7.33,,6.59
"2024-01-02 00:00:00",4,,6.67
"2024-01-03 00:00:00",12.56,,6.57
"2024-01-04 00:00:00",6.33,,6.71
"2024-01-05 00:00:00",5.92,,6.46
"2024-01-06 00:00:00",4.78,,6.94
"2024-01-07 00:00:00",6.04,,6.18
"2024-01-08 00:00:00",5.62,,6.3
"2024-01-09 00:00:00",7.33,,7.38
"2024-01-10 00:00:00",7.22,,9.43
"2024-01-11 00:00:00",7.22,,10.24
"2024-01-12 00:00:00",13.42,,10.43
"2024-01-13 00:00:00",19.14,,10.49
"2024-01-14 00:00:00",11.7,,10.73
"2024-01-15 00:00:00",6.98,,10.49
"2024-01-16 00:00:00",7.77,,9.28
"2024-01-17 00:00:00",8.87,,7.14
"2024-01-18 00:00:00",5.55,,6.14
"2024-01-19 00:00:00",4.98,,6.41
"2024-01-20 00:00:00",4.15,,6.6
"2024-01-21 00:00:00",4.67,,6.75
"2024-01-22 00:00:00",8.89,,7.47
"2024-01-23 00:00:00",9.09,,8.08
"2024-01-24 00:00:00",9.9,,8.86
"2024-01-25 00:00:00",10.59,,10.18
"2024-01-26 00:00:00",9.25,,10
"2024-01-27 00:00:00",9.62,,9.34
"2024-01-28 00:00:00",13.93,,8.76
"2024-01-29 00:00:00",7.6,,8.74
"2024-01-30 00:00:00",4.47,,8.12
"2024-01-31 00:00:00",5.87,,7.57
"2024-02-01 00:00:00",10.42,,6.81
"2024-02-02 00:00:00",4.93,,7.26
"2024-02-03 00:00:00",5.77,,7.78
"2024-02-04 00:00:00",8.63,,8.2
"2024-02-05 00:00:00",10.73,,7.53
"2024-02-06 00:00:00",8.08,,7.42
"2024-02-07 00:00:00",8.87,,7.43
"2024-02-08 00:00:00",5.67,,7.1
"2024-02-09 00:00:00",4.16,,6.62
"2024-02-10 00:00:00",5.86,,7.74
"2024-02-11 00:00:00",6.33,,7.52
"2024-02-12 00:00:00",7.37,,8.91
"2024-02-13 00:00:00",15.91,,9.5
"2024-02-14 00:00:00",7.37,,9.43
"2024-02-15 00:00:00",15.36,,9.33
"2024-02-16 00:00:00",8.27,,9
"2024-02-17 00:00:00",5.4,,8.71
"2024-02-18 00:00:00",5.65,,9.21
"2024-02-19 00:00:00",5.07,,8.93
"2024-02-20 00:00:00",13.83,,9.41
"2024-02-21 00:00:00",10.87,,9.43
"2024-02-22 00:00:00",13.42,,9.52
"2024-02-23 00:00:00",11.61,,9.56
"2024-02-24 00:00:00",5.55,,8.74
"2024-02-25 00:00:00",6.28,,8.75
"2024-02-26 00:00:00",5.33,,8.41
"2024-02-27 00:00:00",8.14,,8.76
"2024-02-28 00:00:00",10.9,,9.43
"2024-02-29 00:00:00",11.08,,9.48
"2024-03-01 00:00:00",14.03,,9.82
"2024-03-02 00:00:00",10.25,,10.34
"2024-03-03 00:00:00",6.64,,10.88
"2024-03-04 00:00:00",7.71,,10.92
"2024-03-05 00:00:00",11.76,,10.2
"2024-03-06 00:00:00",14.69,,11.43
"2024-03-07 00:00:00",11.33,,11.59
"2024-03-08 00:00:00",9,,12.11
"2024-03-09 00:00:00",18.87,,13.32
"2024-03-10 00:00:00",7.78,,12.2
"2024-03-11 00:00:00",11.35,,11.42
"2024-03-12 00:00:00",20.2,,11.39
"2024-03-13 00:00:00",6.9,,9.57
"2024-03-14 00:00:00",5.84,,9.63
"2024-03-15 00:00:00",8.78,,8.95
"2024-03-16 00:00:00",6.15,,7.36
"2024-03-17 00:00:00",8.17,,7.03
"2024-03-18 00:00:00",6.64,,6.77
"2024-03-19 00:00:00",9.02,,7.1
"2024-03-20 00:00:00",4.58,,7.14
"2024-03-21 00:00:00",4.07,,6.54
"2024-03-22 00:00:00",11.05,,7.32
"2024-03-23 00:00:00",6.47,,7.4
"2024-03-24 00:00:00",3.97,,7.82
"2024-03-25 00:00:00",12.07,,8.04
"2024-03-26 00:00:00",9.57,,7.09
"2024-03-27 00:00:00",7.54,,6.72
"2024-03-28 00:00:00",5.61,,7.1
"2024-03-29 00:00:00",4.38,,6.41
"2024-03-30 00:00:00",3.87,,5.45
"2024-03-31 00:00:00",6.64,,5.03
"2024-04-01 01:00:00",7.25,,4.63
"2024-04-02 01:00:00",2.88,,4.98
"2024-04-03 01:00:00",4.59,,5.29
"2024-04-04 01:00:00",2.83,,4.83
"2024-04-05 01:00:00",6.8,,4.29
"2024-04-06 01:00:00",6.02,,4.99
"2024-04-07 01:00:00",3.44,,5.76
"2024-04-08 01:00:00",3.48,,6.81
"2024-04-09 01:00:00",7.74,,6.59
"2024-04-10 01:00:00",9.99,,6.29
"2024-04-11 01:00:00",10.19,,6.8
"2024-04-12 01:00:00",5.29,,6.8
"2024-04-13 01:00:00",3.87,,6.1
"2024-04-14 01:00:00",7.01,,5.4
"2024-04-15 01:00:00",3.54,,4.93
"2024-04-16 01:00:00",2.79,,5.09
"2024-04-17 01:00:00",5.1,,5.14
"2024-04-18 01:00:00",6.93,,4.82
"2024-04-19 01:00:00",6.37,,4.99
"2024-04-20 01:00:00",4.27,,5.33
"2024-04-21 01:00:00",4.76,,5.08
"2024-04-22 01:00:00",4.74,,4.59
"2024-04-23 01:00:00",5.13,,4.03
"2024-04-24 01:00:00",3.34,,3.71
"2024-04-25 01:00:00",3.51,,3.37
"2024-04-26 01:00:00",2.49,,3.31
"2024-04-27 01:00:00",2.03,,3.16
"2024-04-28 01:00:00",2.37,,3.33
"2024-04-29 01:00:00",4.29,,3.47
"2024-04-30 01:00:00",4.12,,3.55
"2024-05-01 01:00:00",4.49,,4.14
"2024-05-02 01:00:00",4.49,,4.53
"2024-05-03 01:00:00",3.09,,4.3
"2024-05-04 01:00:00",6.16,,4.62
"2024-05-05 01:00:00",5.06,,4.88
"2024-05-06 01:00:00",2.72,,5.08
"2024-05-07 01:00:00",6.36,,5.22
"2024-05-08 01:00:00",6.29,,5.14
"2024-05-09 01:00:00",5.89,,5.75
"2024-05-10 01:00:00",4.08,,5.92
"2024-05-11 01:00:00",5.61,,5.49
"2024-05-12 01:00:00",9.27,,5.42
"2024-05-13 01:00:00",3.94,,5.36
"2024-05-14 01:00:00",3.32,,5.52
"2024-05-15 01:00:00",5.82,,5.72
"2024-05-16 01:00:00",5.51,,4.91
"2024-05-17 01:00:00",5.15,,5.37
"2024-05-18 01:00:00",7,,6.26
"2024-05-19 01:00:00",3.64,,6.17
"2024-05-20 01:00:00",7.13,,6.02
"2024-05-21 01:00:00",9.59,,6.35
"2024-05-22 01:00:00",5.18,,6.43
"2024-05-23 01:00:00",4.44,,6.45
"2024-05-24 01:00:00",7.5,,6.27
"2024-05-25 01:00:00",7.53,,6.13
"2024-05-26 01:00:00",3.78,,6.18
"2024-05-27 01:00:00",5.89,,6.29
"2024-05-28 01:00:00",8.56,,6.59
"2024-05-29 01:00:00",5.57,,6.86
"2024-05-30 01:00:00",5.19,,7.3
"2024-05-31 01:00:00",9.63,,7.17
"2024-06-01 01:00:00",9.37,,6.89
"2024-06-02 01:00:00",6.87,,7.05
"2024-06-03 01:00:00",5.02,,7.09
"2024-06-04 01:00:00",6.55,,6.22
"2024-06-05 01:00:00",6.7,,5.29
"2024-06-06 01:00:00",5.51,,4.67
"2024-06-07 01:00:00",3.52,,4.44
"2024-06-08 01:00:00",2.83,,4.09
"2024-06-09 01:00:00",2.59,,3.64
"2024-06-10 01:00:00",3.4,,3.72
"2024-06-11 01:00:00",4.11,,3.98
"2024-06-12 01:00:00",3.5,,4.57
"2024-06-13 01:00:00",6.09,,4.76
"2024-06-14 01:00:00",5.34,,4.75
"2024-06-15 01:00:00",6.97,,4.68
"2024-06-16 01:00:00",3.88,,4.47
"2024-06-17 01:00:00",3.35,,4.29
"2024-06-18 01:00:00",3.64,,4.04
"2024-06-19 01:00:00",2.01,,3.71
"2024-06-20 01:00:00",4.81,,3.66
"2024-06-21 01:00:00",3.62,,3.6
"2024-06-22 01:00:00",4.69,,3.86
"2024-06-23 01:00:00",3.47,,4.31
"2024-06-24 01:00:00",2.93,,4.39
"2024-06-25 01:00:00",5.46,,5.05
"2024-06-26 01:00:00",5.17,,5
"2024-06-27 01:00:00",5.37,,4.94
"2024-06-28 01:00:00",8.28,,4.96
"2024-06-29 01:00:00",4.32,,5.01
"2024-06-30 01:00:00",3.08,,5.48
"2024-07-01 01:00:00",3.06,,5.61
"2024-07-02 01:00:00",5.78,,5.12
"2024-07-03 01:00:00",8.49,,5.43
"2024-07-04 01:00:00",6.25,,6.7
"2024-07-05 01:00:00",4.84,,7.41
"2024-07-06 01:00:00",6.5,,7.83
"2024-07-07 01:00:00",11.97,,7.41
"2024-07-08 01:00:00",8.01,,7.25
"2024-07-09 01:00:00",8.76,,7.14
"2024-07-10 01:00:00",5.52,,7
"2024-07-11 01:00:00",5.12,,5.98
"2024-07-12 01:00:00",4.11,,7.1
"2024-07-13 01:00:00",5.51,,6.69
"2024-07-14 01:00:00",4.82,,6.51
"2024-07-15 01:00:00",15.88,,6.45
"2024-07-16 01:00:00",5.87,,6.85
"2024-07-17 01:00:00",4.25,,6.86
"2024-07-18 01:00:00",4.73,,6.97
"2024-07-19 01:00:00",6.89,,5.8
"2024-07-20 01:00:00",5.58,,6.25
"2024-07-21 01:00:00",5.59,,7.55
"2024-07-22 01:00:00",7.71,,8.46
"2024-07-23 01:00:00",8.97,,9.41
"2024-07-24 01:00:00",13.41,,10.43
"2024-07-25 01:00:00",11.09,,11.85
"2024-07-26 01:00:00",13.49,,12.94
"2024-07-27 01:00:00",12.74,,14.22
"2024-07-28 01:00:00",15.55,,13.31
"2024-07-29 01:00:00",15.31,,13.62
"2024-07-30 01:00:00",17.97,,13.27
"2024-07-31 01:00:00",7.05,,12.71
"2024-08-01 01:00:00",13.23,,14.05
"2024-08-02 01:00:00",11.02,,13.32
"2024-08-03 01:00:00",8.86,,11.91
"2024-08-04 01:00:00",24.91,,13.27
"2024-08-05 01:00:00",10.22,,12.6
"2024-08-06 01:00:00",8.06,,12.26
"2024-08-07 01:00:00",16.59,,14
"2024-08-08 01:00:00",8.54,,11.67
"2024-08-09 01:00:00",8.65,,11.17
"2024-08-10 01:00:00",21.03,,12.07
"2024-08-11 01:00:00",8.62,,11.1
"2024-08-12 01:00:00",6.72,,10.6
"2024-08-13 01:00:00",14.34,,10.43
"2024-08-14 01:00:00",9.77,,8.82
"2024-08-15 01:00:00",5.08,,7.65
"2024-08-16 01:00:00",7.47,,8.77
"2024-08-17 01:00:00",0,,5.7
"2024-08-18 01:00:00",0,,5.48
"2024-08-19 01:00:00",9.77,,8.08
"2024-08-20 01:00:00",7.8,,7.03
"2024-08-21 01:00:00",8.25,,7.18
"2024-08-22 01:00:00",3.76,,7.33
"2024-08-23 01:00:00",4.06,,8.25
"2024-08-24 01:00:00",8.36,,8.84
"2024-08-25 01:00:00",9.32,,9.09
"2024-08-26 01:00:00",16.22,,11.43
"2024-08-27 01:00:00",11.88,,14.84
"2024-08-28 01:00:00",10.01,,15.86
"2024-08-29 01:00:00",20.14,,16.03
"2024-08-30 01:00:00",27.95,,15.45
"2024-08-31 01:00:00",15.47,,15.97
"2024-09-01 01:00:00",10.56,,15.34
"2024-09-02 01:00:00",12.17,,14.67
"2024-09-03 01:00:00",0,,6.17
"2024-09-04 01:00:00",0,,5.43
"2024-09-05 01:00:00",0,,5.21
"2024-09-06 01:00:00",4.97,,6.87
"2024-09-07 01:00:00",10.31,,9.04
"2024-09-08 01:00:00",9.05,,10.73
"2024-09-09 01:00:00",8.87,,13.67
"2024-09-10 01:00:00",9.44,,14.7
"2024-09-11 01:00:00",23.41,,14.43
"2024-09-12 01:00:00",29.61,,14.73
"2024-09-13 01:00:00",12.24,,15.09
"2024-09-14 01:00:00",8.37,,15.6
"2024-09-15 01:00:00",11.16,,13.7
"2024-09-16 01:00:00",11.4,,12.01
"2024-09-17 01:00:00",13.03,,14.85
"2024-09-18 01:00:00",10.12,,17.57
"2024-09-19 01:00:00",17.75,,19.1
"2024-09-20 01:00:00",32.11,,19.75
"2024-09-21 01:00:00",27.41,,19.85
"2024-09-22 01:00:00",21.9,,22.23
"2024-09-23 01:00:00",15.95,,25.16
"2024-09-24 01:00:00",13.69,,22.61
"2024-09-25 01:00:00",26.83,,20.43
"2024-09-26 01:00:00",38.25,,18.88
"2024-09-27 01:00:00",14.25,,19.29
"2024-09-28 01:00:00",12.14,,21.62
"2024-09-29 01:00:00",11.02,,19.95
"2024-09-30 01:00:00",18.86,,17.41
"2024-10-01 01:00:00",30.01,,17.52
"2024-10-02 01:00:00",15.12,,18.86
"2024-10-03 01:00:00",20.49,,20
"2024-10-04 01:00:00",14.99,,19.56
"2024-10-05 01:00:00",21.51,,17.03
"2024-10-06 01:00:00",19,,16.03
"2024-10-07 01:00:00",15.77,,14.2
"2024-10-08 01:00:00",12.35,,13.23
"2024-10-09 01:00:00",8.13,,13.43
"2024-10-10 01:00:00",7.63,,13.22
"2024-10-11 01:00:00",8.22,,13.38
"2024-10-12 01:00:00",22.9,,12.71
"2024-10-13 01:00:00",17.53,,13.82
"2024-10-14 01:00:00",16.87,,15.14
"2024-10-15 01:00:00",7.7,,13.76
"2024-10-16 01:00:00",15.91,,15.11
"2024-10-17 01:00:00",0,,5.78
"2024-10-18 01:00:00",0,,3.59
"2024-10-19 01:00:00",0,,2.7
"2024-10-20 01:00:00",0,,0.68
"2024-10-21 01:00:00",1.52,,1.73
"2024-10-22 01:00:00",1.44,,1.91
"2024-10-23 01:00:00",1.79,,2.4
"2024-10-24 01:00:00",2.79,,2.51
"2024-10-25 01:00:00",2.96,,2.6
"2024-10-26 01:00:00",4.51,,2.59
"2024-10-27 01:00:00",2.56,,2.85
"2024-10-28 00:00:00",2.14,,2.84
"2024-10-29 00:00:00",1.39,,2.77
"2024-10-30 00:00:00",3.57,,2.43
"2024-10-31 00:00:00",2.76,,2.59
"2024-11-01 00:00:00",2.45,,2.76
"2024-11-02 00:00:00",2.14,,2.92
"2024-11-03 00:00:00",3.68,,2.71
"2024-11-04 00:00:00",3.33,,2.64
"2024-11-05 00:00:00",2.54,,3.12
"2024-11-06 00:00:00",2.1,,3.72
"2024-11-07 00:00:00",2.23,,4.67
"2024-11-08 00:00:00",5.84,,5.19
"2024-11-09 00:00:00",6.29,,7.33
"2024-11-10 00:00:00",10.33,,8.25
"2024-11-11 00:00:00",6.97,,8.78
"2024-11-12 00:00:00",17.55,,8.73
"2024-11-13 00:00:00",8.52,,9
"2024-11-14 00:00:00",5.99,,8.45
"2024-11-15 00:00:00",5.45,,8.65
"2024-11-16 00:00:00",8.2,,8.77
"2024-11-17 00:00:00",6.49,,9.77
"2024-11-18 00:00:00",8.35,,10.33
"2024-11-19 00:00:00",18.39,,10.87
"2024-11-20 00:00:00",15.5,,10.57
"2024-11-21 00:00:00",9.94,,10.41
"2024-11-22 00:00:00",9.21,,10.18
"2024-11-23 00:00:00",6.12,,8.12
"2024-11-24 00:00:00",5.34,,6.58
"2024-11-25 00:00:00",6.77,,5.62
"2024-11-26 00:00:00",3.98,,4.64
"2024-11-27 00:00:00",4.71,,4.14
"2024-11-28 00:00:00",3.19,,3.6
"2024-11-29 00:00:00",2.37,,2.78
"2024-11-30 00:00:00",2.64,,2.35
"2024-12-01 00:00:00",1.53,,1.81
"2024-12-02 00:00:00",1.04,,1.67
"2024-12-03 00:00:00",0.95,,1.68
"2024-12-04 00:00:00",0.98,,1.71
"2024-12-05 00:00:00",2.17,,1.77
"2024-12-06 00:00:00",2.46,,1.86
"2024-12-07 00:00:00",2.86,,1.89
"2024-12-08 00:00:00",1.96,,1.87
"2024-12-09 00:00:00",1.64,,1.7
"2024-12-10 00:00:00",1.19,,1.46
"2024-12-11 00:00:00",0.81,,1.14
"2024-12-12 00:00:00",0.96,,1.22
"2024-12-13 00:00:00",0.79,,1.46
