"Time","Sales","Trend Line","7-Day Moving Average"
"2025-05-12 02:00:00",138.95,,141.1
"2025-05-13 02:00:00",126.09,,131.92
"2025-05-14 02:00:00",141.84,,118.93
"2025-05-15 02:00:00",115.4,,111.44
"2025-05-16 02:00:00",92.01,,104.46
"2025-05-17 02:00:00",70.19,,93.75
"2025-05-18 02:00:00",95.58,,81.44
"2025-05-19 02:00:00",90.09,,71.1
"2025-05-20 02:00:00",51.13,,63.75
"2025-05-21 02:00:00",55.68,,58.8
"2025-05-22 02:00:00",43.05,,50.95
"2025-05-23 02:00:00",40.55,,43.41
"2025-05-24 02:00:00",35.49,,43.78
"2025-05-25 02:00:00",40.65,,44.23
"2025-05-26 02:00:00",37.35,,49.37
"2025-05-27 02:00:00",53.69,,50.83
"2025-05-28 02:00:00",58.84,,53.9
"2025-05-29 02:00:00",79.05,,52.14
"2025-05-30 02:00:00",50.73,,54.04
"2025-05-31 02:00:00",57.02,,54.63
"2025-06-01 02:00:00",28.32,,54.08
"2025-06-02 02:00:00",50.6,,50.01
"2025-06-03 02:00:00",57.85,,50
"2025-06-04 02:00:00",54.98,,50.45
"2025-06-05 02:00:00",50.6,,58.46
"2025-06-06 02:00:00",50.6,,58.05
"2025-06-07 02:00:00",60.2,,55.08
"2025-06-08 02:00:00",84.38,,53.04
"2025-06-09 02:00:00",47.77,,50.88
"2025-06-10 02:00:00",37.05,,48.61
"2025-06-11 02:00:00",40.71,,47.26
"2025-06-12 02:00:00",35.46,,42.42
"2025-06-13 02:00:00",34.72,,42.94
"2025-06-14 02:00:00",50.7,,43.19
"2025-06-15 02:00:00",50.56,,41.47
"2025-06-16 02:00:00",51.37,,45.16
"2025-06-17 02:00:00",38.82,,48.63
"2025-06-18 02:00:00",28.67,,48.97
"2025-06-19 02:00:00",61.28,,48.75
"2025-06-20 02:00:00",59.01,,47.71
"2025-06-21 02:00:00",53.09,,48.31
"2025-06-22 02:00:00",49.03,,50.07
"2025-06-23 02:00:00",44.09,,48.13
"2025-06-24 02:00:00",43.01,,50.25
"2025-06-25 02:00:00",40.99,,56.03
"2025-06-26 02:00:00",47.69,,58.5
"2025-06-27 02:00:00",73.83,,60.68
"2025-06-28 02:00:00",93.56,,62.21
"2025-06-29 02:00:00",66.33,,62.48
"2025-06-30 02:00:00",59.37,,61.64
"2025-07-01 02:00:00",53.73,,58.77
"2025-07-02 02:00:00",42.86,,57.79
"2025-07-03 02:00:00",41.81,,69.8
"2025-07-04 02:00:00",53.73,,86.76
"2025-07-05 02:00:00",86.67,,107.69
"2025-07-06 02:00:00",150.4,,122.4
"2025-07-07 02:00:00",178.1,,130.2
"2025-07-08 02:00:00",200.23,,137.17
"2025-07-09 02:00:00",145.86,,142.9
"2025-07-10 02:00:00",96.41,,130.56
"2025-07-11 02:00:00",102.54,,117.3
"2025-07-12 02:00:00",126.74,,103.33
"2025-07-13 02:00:00",64.01,,98.4
"2025-07-14 02:00:00",85.34,,100.53
"2025-07-15 02:00:00",102.41,,101.12
"2025-07-16 02:00:00",111.32,,98.25
"2025-07-17 02:00:00",111.32,,105.01
"2025-07-18 02:00:00",106.68,,109.65
"2025-07-19 02:00:00",106.68,,111.86
"2025-07-20 02:00:00",111.31,,108.97
"2025-07-21 02:00:00",117.85,,103.28
"2025-07-22 02:00:00",117.85,,97.91
"2025-07-23 02:00:00",91.07,,92.21
"2025-07-24 02:00:00",71.55,,92.1
"2025-07-25 02:00:00",69.09,,91.05
"2025-07-26 02:00:00",66.78,,89.97
"2025-07-27 02:00:00",110.51,,92.66
"2025-07-28 02:00:00",110.51,,98.05
"2025-07-29 02:00:00",110.28,,95.76
"2025-07-30 02:00:00",109.92,,93
"2025-07-31 02:00:00",109.26,,84.27
"2025-08-01 02:00:00",53.05,,77.44
"2025-08-02 02:00:00",47.46,,70.83
"2025-08-03 02:00:00",49.43,,69.04
"2025-08-04 02:00:00",62.67,,67.23
"2025-08-05 02:00:00",64.05,,74.16
"2025-08-06 02:00:00",97.37,,85.71
"2025-08-07 02:00:00",96.55,,92.99
"2025-08-08 02:00:00",101.58,,92.14
"2025-08-09 02:00:00",128.34,,87.9
"2025-08-10 02:00:00",100.37,,77.94
"2025-08-11 02:00:00",56.75,,68.6
"2025-08-12 02:00:00",34.31,,59.07
"2025-08-13 02:00:00",27.65,,44.86
"2025-08-14 02:00:00",31.17,,36.33
"2025-08-15 02:00:00",34.91,,33.12
"2025-08-16 02:00:00",28.83,,31.82
"2025-08-17 02:00:00",40.71,,31.8
"2025-08-18 02:00:00",34.27,,33.61
"2025-08-19 02:00:00",25.2,,38.3
"2025-08-20 02:00:00",27.52,,43.57
"2025-08-21 02:00:00",43.8,,49.31
"2025-08-22 02:00:00",67.77,,50.07
"2025-08-23 02:00:00",65.72,,50.56
"2025-08-24 02:00:00",80.86,,50.46
"2025-08-25 02:00:00",39.6,,50.22
"2025-08-26 02:00:00",28.65,,51.28
"2025-08-27 02:00:00",26.83,,46.28
"2025-08-28 02:00:00",42.13,,46.26
"2025-08-29 02:00:00",75.17,,48.55
"2025-08-30 02:00:00",30.75,,50.54
"2025-08-31 02:00:00",80.66,,53.46
"2025-09-01 02:00:00",55.64,,52.64
"2025-09-02 02:00:00",42.62,,46.33
"2025-09-03 02:00:00",47.22,,45.86
"2025-09-04 02:00:00",36.44,,41.96
"2025-09-05 02:00:00",31.01,,41.06
"2025-09-06 02:00:00",27.42,,42.24
"2025-09-07 02:00:00",53.37,,40.63
"2025-09-08 02:00:00",49.34,,38.31
"2025-09-09 02:00:00",50.85,,37.15
"2025-09-10 02:00:00",35.96,,36
"2025-09-11 02:00:00",20.22,,31.04
"2025-09-12 02:00:00",22.89,,27.46
"2025-09-13 02:00:00",19.37,,24.98
"2025-09-14 02:00:00",18.68,,23.29
"2025-09-15 02:00:00",24.26,,23.06
"2025-09-16 02:00:00",33.46,,21.51
"2025-09-17 02:00:00",24.18,,20.43
"2025-09-18 02:00:00",18.57,,19.46
"2025-09-19 02:00:00",12.05,,17.75
"2025-09-20 02:00:00",11.8,,14.4
"2025-09-21 02:00:00",11.93,,12.21
"2025-09-22 02:00:00",12.23,,10.25
"2025-09-23 02:00:00",10.07,,9.46
"2025-09-24 02:00:00",8.79,,8.86
"2025-09-25 02:00:00",4.86,,8.52
"2025-09-26 02:00:00",6.55,,7.94
"2025-09-27 02:00:00",7.59,,7.03
"2025-09-28 02:00:00",9.53,,6.41
"2025-09-29 02:00:00",8.19,,6.9
"2025-09-30 02:00:00",3.72,,6.9
"2025-10-01 02:00:00",4.4,,6.71
"2025-10-02 02:00:00",8.32,,6.5
"2025-10-03 02:00:00",6.58,,5.94
"2025-10-04 02:00:00",6.26,,6.11
"2025-10-05 02:00:00",8.02,,6.41
"2025-10-06 02:00:00",4.26,,5.62
"2025-10-07 02:00:00",4.94,,5.21
"2025-10-08 02:00:00",6.47,,4.86
"2025-10-09 02:00:00",2.84,,4.1
"2025-10-10 02:00:00",3.66,,3.99
"2025-10-11 02:00:00",3.82,,3.79
"2025-10-12 02:00:00",2.74,,3.2
"2025-10-13 02:00:00",3.48,,3.28
"2025-10-14 02:00:00",3.55,,3.58
"2025-10-15 02:00:00",2.33,,4
"2025-10-16 02:00:00",3.39,,4.23
"2025-10-17 02:00:00",5.72,,4.28
"2025-10-18 02:00:00",6.79,,4.47
"2025-10-19 02:00:00",4.36,,5.29
"2025-10-20 02:00:00",3.83,,5.24
"2025-10-21 02:00:00",4.89,,4.79
"2025-10-22 02:00:00",8.04,,4.29
"2025-10-23 02:00:00",3.03,,4.17
"2025-10-24 02:00:00",2.59,,3.96
"2025-10-25 02:00:00",3.27,,3.53
"2025-10-26 02:00:00",3.55,,2.67
"2025-10-27 01:00:00",2.34,,2.44
"2025-10-28 01:00:00",1.87,,2.24
"2025-10-29 01:00:00",2.01,,2
"2025-10-30 01:00:00",1.42,,2.03
"2025-10-31 01:00:00",1.2,,2.01
"2025-11-01 01:00:00",1.62,,1.99
"2025-11-02 01:00:00",3.75,,1.95
"2025-11-03 01:00:00",2.2,,2.07
"2025-11-04 01:00:00",1.73,,2.08
"2025-11-05 01:00:00",1.76,,2.14
"2025-11-06 01:00:00",2.2,,1.83
"2025-11-07 01:00:00",1.29,,1.62
"2025-11-08 01:00:00",2.08,,1.48
"2025-11-09 01:00:00",1.52,,1.48
"2025-11-10 01:00:00",0.75,,1.44
"2025-11-11 01:00:00",0.76,,1.53
"2025-11-12 01:00:00",1.79,,1.43
"2025-11-13 01:00:00",1.89,,1.52
"2025-11-14 01:00:00",1.89,,1.86
"2025-11-15 01:00:00",1.4,,2.46
"2025-11-16 01:00:00",2.14,,2.87
"2025-11-17 01:00:00",3.16,,3.37
"2025-11-18 01:00:00",4.94,,3.63
"2025-11-19 01:00:00",4.64,,3.86
"2025-11-20 01:00:00",5.4,,3.95
"2025-11-21 01:00:00",3.72,,3.76
"2025-11-22 01:00:00",3,,3.3
"2025-11-23 01:00:00",2.78,,3.14
"2025-11-24 01:00:00",1.83,,3.06
"2025-11-25 01:00:00",1.72,,3.09
"2025-11-26 01:00:00",3.52,,3
"2025-11-27 01:00:00",4.86,,2.78
"2025-11-28 01:00:00",3.9,,2.65
"2025-11-29 01:00:00",2.39,,2.53
"2025-11-30 01:00:00",1.26,,2.17
"2025-12-01 01:00:00",0.88,,1.68
"2025-12-02 01:00:00",0.89,,1.58
"2025-12-03 01:00:00",0.99,,1.43
"2025-12-04 01:00:00",1.45,,1.6
"2025-12-05 01:00:00",3.18,,2.26
"2025-12-06 01:00:00",1.36,,2.71
"2025-12-07 01:00:00",2.45,,2.87
"2025-12-08 01:00:00",5.51,,2.9
"2025-12-09 01:00:00",4.03,,2.69
"2025-12-10 01:00:00",2.08,,2.86
"2025-12-11 01:00:00",1.69,,2.97
"2025-12-12 01:00:00",1.74,,2.71
"2025-12-13 01:00:00",2.51,,2.51
"2025-12-14 01:00:00",3.21,,2.43
"2025-12-15 01:00:00",3.74,,2.37
"2025-12-16 01:00:00",2.63,,2.36
"2025-12-17 01:00:00",1.48,,2.29
"2025-12-18 01:00:00",1.3,,2.09
"2025-12-19 01:00:00",1.62,,1.72
"2025-12-20 01:00:00",2.03,,1.46
"2025-12-21 01:00:00",1.82,,1.38
"2025-12-22 01:00:00",1.13,,1.28
"2025-12-23 01:00:00",0.85,,1.22
"2025-12-24 01:00:00",0.88,,1.14
"2025-12-25 01:00:00",0.66,,1.19
"2025-12-26 01:00:00",1.18,,1.34
"2025-12-27 01:00:00",1.48,,1.77
"2025-12-28 01:00:00",2.18,,1.97
"2025-12-29 01:00:00",2.12,,2.07
"2025-12-30 01:00:00",3.89,,2.21
"2025-12-31 01:00:00",2.3,,2.29
"2026-01-01 01:00:00",1.37,,2.23
"2026-01-02 01:00:00",2.15,,2.29
"2026-01-03 01:00:00",1.99,,2.26
"2026-01-04 01:00:00",1.81,,2.62
"2026-01-05 01:00:00",2.51,,2.77
"2026-01-06 01:00:00",3.71,,2.91
"2026-01-07 01:00:00",4.83,,3.14
"2026-01-08 01:00:00",2.39,,3.26
"2026-01-09 01:00:00",3.13,,3.28
"2026-01-10 01:00:00",3.63,,3.17
"2026-01-11 01:00:00",2.63,,3.01
"2026-01-12 01:00:00",2.62,,3.73
"2026-01-13 01:00:00",2.96,,4.43
"2026-01-14 01:00:00",3.7,,4.71
"2026-01-15 01:00:00",7.42,,4.96
"2026-01-16 01:00:00",8.08,,5.07
"2026-01-17 01:00:00",5.58,,5.1
"2026-01-18 01:00:00",4.35,,5.11
"2026-01-19 01:00:00",3.43,,4.56
"2026-01-20 01:00:00",3.13,,3.96
"2026-01-21 01:00:00",3.78,,3.43
"2026-01-22 01:00:00",3.58,,3.16
"2026-01-23 01:00:00",3.88,,3.09
"2026-01-24 01:00:00",1.85,,3.05
"2026-01-25 01:00:00",2.5,,2.98
"2026-01-26 01:00:00",2.92,,3.15
"2026-01-27 01:00:00",2.84,,3.44
"2026-01-28 01:00:00",3.27,,4.28
"2026-01-29 01:00:00",4.78,,4.48
"2026-01-30 01:00:00",5.9,,4.74
"2026-01-31 01:00:00",7.78,,5.11
"2026-02-01 01:00:00",3.87,,5.72
"2026-02-02 01:00:00",4.71,,5.97
"2026-02-03 01:00:00",5.45,,6.12
"2026-02-04 01:00:00",7.53,,6.57
"2026-02-05 01:00:00",6.56,,7.38
"2026-02-06 01:00:00",6.96,,8.06
"2026-02-07 01:00:00",10.93,,8.47
"2026-02-08 01:00:00",9.53,,8.28
"2026-02-09 01:00:00",9.48,,9.02
"2026-02-10 01:00:00",8.3,,10.31
"2026-02-11 01:00:00",6.17,,11
"2026-02-12 01:00:00",11.78,,13.82
"2026-02-13 01:00:00",16.01,,13.86
"2026-02-14 01:00:00",15.73,,14.09
"2026-02-15 01:00:00",29.29,,15.29
"2026-02-16 01:00:00",9.71,,14.99
"2026-02-17 01:00:00",9.97,,14.9
"2026-02-18 01:00:00",14.52,,16.5
"2026-02-19 01:00:00",0,,12.47
"2026-02-20 01:00:00",15.09,,16.44
"2026-02-21 01:00:00",22.42,,20.16
"2026-02-22 01:00:00",15.59,,21.82
"2026-02-23 01:00:00",22.42,,24.88
"2026-02-24 01:00:00",28.63,,27.44
"2026-02-25 01:00:00",32.98,,28.71
"2026-02-26 01:00:00",37.06,,36.12
"2026-02-27 01:00:00",32.98,,36.25
"2026-02-28 01:00:00",31.34,,35.83
"2026-03-01 01:00:00",67.42,,36.11
"2026-03-02 01:00:00",23.37,,36.37
"2026-03-03 01:00:00",25.63,,37.49
"2026-03-04 01:00:00",34.99,,38.57
"2026-03-05 01:00:00",38.87,,31.67
"2026-03-06 01:00:00",40.84,,31.22
"2026-03-07 01:00:00",38.87,,35.39
"2026-03-08 01:00:00",19.1,,38.44
"2026-03-09 01:00:00",20.21,,36.49
"2026-03-10 01:00:00",54.85,,34.84
"2026-03-11 01:00:00",56.33,,32.71
"2026-03-12 01:00:00",25.22,,34.49
"2026-03-13 01:00:00",29.32,,35.23
"2026-03-14 01:00:00",23.97,,31.06
"2026-03-15 01:00:00",31.54,,28.2
"2026-03-16 01:00:00",25.36,,31.15
"2026-03-17 01:00:00",25.71,,35.5
"2026-03-18 01:00:00",36.27,,43.29
"2026-03-19 01:00:00",45.88,,44.28
"2026-03-20 01:00:00",59.76,,49.2
"2026-03-21 01:00:00",78.48,,53.4
"2026-03-22 01:00:00",38.51,,48.03
"2026-03-23 01:00:00",0,,35.97
"2026-03-24 01:00:00",36.42,,43.04
"2026-03-25 01:00:00",38.62,22.34844021649997,38.29
