"Time","Sales","Trend Line","7-Day Moving Average"
"2025-11-17 01:00:00",1.15,,1.12
"2025-11-18 01:00:00",1.29,,1.24
"2025-11-19 01:00:00",1.58,,1.43
"2025-11-20 01:00:00",1.78,,1.56
"2025-11-21 01:00:00",1.52,,1.65
"2025-11-22 01:00:00",1.9,,1.67
"2025-11-23 01:00:00",1.68,,1.79
"2025-11-24 01:00:00",1.77,,2.04
"2025-11-25 01:00:00",1.45,,2.27
"2025-11-26 01:00:00",2.43,,2.57
"2025-11-27 01:00:00",3.55,,2.78
"2025-11-28 01:00:00",3.12,,3.06
"2025-11-29 01:00:00",4.01,,3.41
"2025-11-30 01:00:00",3.13,,3.73
"2025-12-01 01:00:00",3.71,,4.25
"2025-12-02 01:00:00",3.93,,4.7
"2025-12-03 01:00:00",4.67,,5.43
"2025-12-04 01:00:00",7.19,,7.41
"2025-12-05 01:00:00",6.26,,10.45
"2025-12-06 01:00:00",9.11,,13.29
"2025-12-07 01:00:00",17.02,,15.07
"2025-12-08 01:00:00",24.94,,15.64
"2025-12-09 01:00:00",23.85,,16.01
"2025-12-10 01:00:00",17.13,,16
"2025-12-11 01:00:00",11.17,,14.21
"2025-12-12 01:00:00",8.84,,11.28
"2025-12-13 01:00:00",9.06,,8.5
"2025-12-14 01:00:00",4.5,,7.42
"2025-12-15 01:00:00",4.38,,7.92
"2025-12-16 01:00:00",4.42,,8.07
"2025-12-17 01:00:00",9.57,,7.57
"2025-12-18 01:00:00",14.67,,7.41
"2025-12-19 01:00:00",9.9,,7.48
"2025-12-20 01:00:00",5.56,,7.48
"2025-12-21 01:00:00",3.35,,6.72
"2025-12-22 01:00:00",4.86,,5.38
"2025-12-23 01:00:00",4.43,,4.71
"2025-12-24 01:00:00",4.29,,5.43
"2025-12-25 01:00:00",5.25,,6.36
"2025-12-26 01:00:00",5.2,,6.58
"2025-12-27 01:00:00",10.63,,7.14
"2025-12-28 01:00:00",9.85,,7.26
"2025-12-29 01:00:00",6.42,,7.09
"2025-12-30 01:00:00",8.35,,6.89
"2025-12-31 01:00:00",5.14,,5.86
"2026-01-01 01:00:00",4.06,,5.35
"2026-01-02 01:00:00",3.81,,6.22
"2026-01-03 01:00:00",3.37,,6.49
"2026-01-04 01:00:00",6.29,,7.25
"2026-01-05 01:00:00",12.49,,8.96
"2026-01-06 01:00:00",10.27,,10.14
"2026-01-07 01:00:00",10.44,,11
"2026-01-08 01:00:00",16.07,,11.57
"2026-01-09 01:00:00",12.08,,10.8
"2026-01-10 01:00:00",9.36,,10.81
"2026-01-11 01:00:00",10.3,,11.2
"2026-01-12 01:00:00",7.06,,11.05
"2026-01-13 01:00:00",10.35,,11.52
"2026-01-14 01:00:00",13.21,,12.72
"2026-01-15 01:00:00",14.98,,15.16
"2026-01-16 01:00:00",15.38,,16.83
"2026-01-17 01:00:00",17.73,,17.35
"2026-01-18 01:00:00",27.41,,17.23
"2026-01-19 01:00:00",18.78,,17.25
"2026-01-20 01:00:00",13.96,,16.64
"2026-01-21 01:00:00",12.4,,15.43
"2026-01-22 01:00:00",15.1,,12.66
"2026-01-23 01:00:00",11.1,,11.22
"2026-01-24 01:00:00",9.25,,10.95
"2026-01-25 01:00:00",8,,11.36
"2026-01-26 01:00:00",8.74,,11.77
"2026-01-27 01:00:00",12.06,,13.18
"2026-01-28 01:00:00",15.3,,14.43
"2026-01-29 01:00:00",17.95,,14.76
"2026-01-30 01:00:00",20.95,,15.07
"2026-01-31 01:00:00",18,,15.02
"2026-02-01 01:00:00",10.31,,14.65
"2026-02-02 01:00:00",10.89,,13.96
"2026-02-03 01:00:00",11.73,,14.55
"2026-02-04 01:00:00",12.72,,17.14
"2026-02-05 01:00:00",13.09,,17.81
"2026-02-06 01:00:00",25.14,,19.09
"2026-02-07 01:00:00",36.13,,21.09
"2026-02-08 01:00:00",14.98,,24.57
"2026-02-09 01:00:00",19.82,,27.04
"2026-02-10 01:00:00",25.72,,27.6
"2026-02-11 01:00:00",37.12,,26.29
"2026-02-12 01:00:00",30.38,,27.19
"2026-02-13 01:00:00",29.07,,26.84
"2026-02-14 01:00:00",26.92,,26.17
"2026-02-15 01:00:00",21.28,,25.37
"2026-02-16 01:00:00",17.42,,23.51
"2026-02-17 01:00:00",21.03,,25.8
"2026-02-18 01:00:00",31.46,,30.35
"2026-02-19 01:00:00",0,,26.3
"2026-02-20 01:00:00",41.47,,34.56
"2026-02-21 01:00:00",48.34,,39.16
"2026-02-22 01:00:00",24.38,,39.44
"2026-02-23 01:00:00",33.79,,44.26
"2026-02-24 01:00:00",46.36,,44.71
"2026-02-25 01:00:00",57.35,,43.29
"2026-02-26 01:00:00",58.16,,54.78
"2026-02-27 01:00:00",44.6,,59.98
"2026-02-28 01:00:00",38.36,,59.03
"2026-03-01 01:00:00",104.85,,65.81
"2026-03-02 01:00:00",70.15,,60.85
"2026-03-03 01:00:00",39.71,,59.26
"2026-03-04 01:00:00",0,,57.72
"2026-03-05 01:00:00",58.14,,62.45
"2026-03-06 01:00:00",63.88,,59
"2026-03-07 01:00:00",67.28,,59.73
"2026-03-08 01:00:00",79.82,,58.65
"2026-03-09 01:00:00",40.3,,61.31
"2026-03-10 01:00:00",41.44,,66.8
"2026-03-11 01:00:00",59.68,,70
"2026-03-12 01:00:00",76.8,,69.57
"2026-03-13 01:00:00",102.29,,82.07
"2026-03-14 01:00:00",89.67,,85.35
"2026-03-15 01:00:00",0,,38.39
"2026-03-16 01:00:00",0,,32.43
"2026-03-17 01:00:00",0,,35.84
"2026-03-18 01:00:00",0,,76.15
"2026-03-19 01:00:00",35.02,,95.14
"2026-03-20 01:00:00",126.17,,122.34
"2026-03-21 01:00:00",371.83,,192.53
"2026-03-22 01:00:00",27.93,,101.39
"2026-03-23 01:00:00",43.07,,104.71
"2026-03-24 01:00:00",0,,74.38
"2026-03-25 01:00:00",77.8,41.38179588199428,65.71
