"Time","Sales","Trend Line","7-Day Moving Average"
"2025-08-04 02:00:00",170.27,,167.26
"2025-08-05 02:00:00",110.67,,163.78
"2025-08-06 02:00:00",0,,171.89
"2025-08-07 02:00:00",200.26,,208.59
"2025-08-08 02:00:00",265.13,,234.8
"2025-08-09 02:00:00",278.1,,248.5
"2025-08-10 02:00:00",235.42,,228.1
"2025-08-11 02:00:00",288.86,,216.16
"2025-08-12 02:00:00",193.62,,195.75
"2025-08-13 02:00:00",135.29,,174.07
"2025-08-14 02:00:00",116.68,,169.86
"2025-08-15 02:00:00",122.29,,153.36
"2025-08-16 02:00:00",126.33,,147.08
"2025-08-17 02:00:00",205.98,,146.55
"2025-08-18 02:00:00",173.34,,148.48
"2025-08-19 02:00:00",149.63,,146.44
"2025-08-20 02:00:00",131.62,,140.64
"2025-08-21 02:00:00",130.2,,121.24
"2025-08-22 02:00:00",108,,106.51
"2025-08-23 02:00:00",85.7,,93.64
"2025-08-24 02:00:00",70.2,,83.69
"2025-08-25 02:00:00",70.2,,86.65
"2025-08-26 02:00:00",59.58,,95.08
"2025-08-27 02:00:00",61.92,,91.57
"2025-08-28 02:00:00",150.98,,107.26
"2025-08-29 02:00:00",166.99,,114.05
"2025-08-30 02:00:00",61.12,,118.04
"2025-08-31 02:00:00",180.03,,120.84
"2025-09-01 02:00:00",117.76,,108.76
"2025-09-02 02:00:00",87.5,,95.46
"2025-09-03 02:00:00",81.52,,95.71
"2025-09-04 02:00:00",66.38,,89.28
"2025-09-05 02:00:00",73.93,,90.36
"2025-09-06 02:00:00",62.88,,93.52
"2025-09-07 02:00:00",134.99,,92.35
"2025-09-08 02:00:00",125.32,,91.94
"2025-09-09 02:00:00",109.63,,89.14
"2025-09-10 02:00:00",73.35,,87.28
"2025-09-11 02:00:00",63.51,,81.71
"2025-09-12 02:00:00",54.27,,69.36
"2025-09-13 02:00:00",49.92,,60.29
"2025-09-14 02:00:00",95.99,,55.89
"2025-09-15 02:00:00",38.86,,52.36
"2025-09-16 02:00:00",46.1,,50.05
"2025-09-17 02:00:00",42.55,,47.79
"2025-09-18 02:00:00",0,,34.82
"2025-09-19 02:00:00",30.85,,41.89
"2025-09-20 02:00:00",37.64,,44.32
"2025-09-21 02:00:00",47.72,,47
"2025-09-22 02:00:00",57.51,,44.01
"2025-09-23 02:00:00",56.35,,43.46
"2025-09-24 02:00:00",51.19,,41.29
"2025-09-25 02:00:00",26.83,,40.6
"2025-09-26 02:00:00",26.97,,39.95
"2025-09-27 02:00:00",22.43,,36.51
"2025-09-28 02:00:00",42.93,,34.59
"2025-09-29 02:00:00",52.93,,37.16
"2025-09-30 02:00:00",32.31,,38.15
"2025-10-01 02:00:00",37.7,,38
"2025-10-02 02:00:00",44.84,,38.34
"2025-10-03 02:00:00",33.89,,38.23
"2025-10-04 02:00:00",21.4,,37.76
"2025-10-05 02:00:00",45.29,,35.67
"2025-10-06 02:00:00",52.17,,32.84
"2025-10-07 02:00:00",29.01,,30.6
"2025-10-08 02:00:00",23.11,,31.14
"2025-10-09 02:00:00",25.04,,27.06
"2025-10-10 02:00:00",18.18,,24.38
"2025-10-11 02:00:00",25.2,,24.02
"2025-10-12 02:00:00",16.69,,25.01
"2025-10-13 02:00:00",33.4,,26.21
"2025-10-14 02:00:00",26.53,,24.5
"2025-10-15 02:00:00",30.04,,25.69
"2025-10-16 02:00:00",0,,14.72
"2025-10-17 02:00:00",13.1,,17.44
"2025-10-18 02:00:00",0,,6.16
"2025-10-19 02:00:00",0,,1.87
"2025-10-20 02:00:00",0,,1.87
"2025-10-21 02:00:00",0,,0
"2025-10-22 02:00:00",0,,0
"2025-10-23 02:00:00",0,,0
"2025-10-24 02:00:00",0,,0
"2025-10-25 02:00:00",0,,0.33
"2025-10-26 02:00:00",0,,0.75
"2025-10-27 01:00:00",0,,1.29
"2025-10-28 01:00:00",2.33,,3.08
"2025-10-29 01:00:00",2.89,,3.83
"2025-10-30 01:00:00",3.84,,4.27
"2025-10-31 01:00:00",5.53,,4.7
"2025-11-01 01:00:00",6.41,,5.21
"2025-11-02 01:00:00",5.06,,5.65
"2025-11-03 01:00:00",6.86,,6.08
"2025-11-04 01:00:00",5.85,,5.79
"2025-11-05 01:00:00",5.98,,5.28
"2025-11-06 01:00:00",6.84,,4.85
"2025-11-07 01:00:00",3.56,,4.18
"2025-11-08 01:00:00",2.84,,3.76
"2025-11-09 01:00:00",2.03,,3.54
"2025-11-10 01:00:00",2.14,,3.44
"2025-11-11 01:00:00",2.95,,3.33
"2025-11-12 01:00:00",4.39,,3.43
"2025-11-13 01:00:00",6.15,,4.02
"2025-11-14 01:00:00",2.79,,3.63
"2025-11-15 01:00:00",3.55,,3.93
"2025-11-16 01:00:00",0,,1.78
"2025-11-17 01:00:00",0,,0.91
"2025-11-18 01:00:00",0,,0.51
"2025-11-19 01:00:00",0,,0
"2025-11-20 01:00:00",0,,0
"2025-11-21 01:00:00",0,,0
"2025-11-22 01:00:00",0,,0
"2025-11-23 01:00:00",0,,0
"2025-11-24 01:00:00",0,,1.29
"2025-11-25 01:00:00",0,,1.29
"2025-11-26 01:00:00",0,,1.29
"2025-11-27 01:00:00",9,,9
"2025-11-28 01:00:00",0,,1.29
"2025-11-29 01:00:00",0,,1.29
"2025-11-30 01:00:00",0,,1.29
"2025-12-01 01:00:00",0,,0.28
"2025-12-02 01:00:00",0,,0.6
"2025-12-03 01:00:00",0,,1.57
"2025-12-04 01:00:00",1.95,,2.71
"2025-12-05 01:00:00",2.28,,2.75
"2025-12-06 01:00:00",6.77,,3.27
"2025-12-07 01:00:00",2.11,,2.63
"2025-12-08 01:00:00",1.6,,2.93
"2025-12-09 01:00:00",1.42,,3.02
"2025-12-10 01:00:00",2.29,,2.43
"2025-12-11 01:00:00",4.03,,2.48
"2025-12-12 01:00:00",2.95,,2.8
"2025-12-13 01:00:00",2.59,,3.27
"2025-12-14 01:00:00",2.47,,3.83
"2025-12-15 01:00:00",3.84,,3.96
"2025-12-16 01:00:00",4.74,,4.29
"2025-12-17 01:00:00",6.21,,4.43
"2025-12-18 01:00:00",4.93,,4.33
"2025-12-19 01:00:00",5.27,,4.19
"2025-12-20 01:00:00",3.54,,3.92
"2025-12-21 01:00:00",1.75,,3.4
"2025-12-22 01:00:00",2.86,,3.03
"2025-12-23 01:00:00",2.87,,2.96
"2025-12-24 01:00:00",2.56,,3
"2025-12-25 01:00:00",2.36,,3.25
"2025-12-26 01:00:00",4.79,,3.23
"2025-12-27 01:00:00",3.81,,3.16
"2025-12-28 01:00:00",3.53,,3.11
"2025-12-29 01:00:00",2.69,,3.19
"2025-12-30 01:00:00",2.37,,3.06
"2025-12-31 01:00:00",2.19,,3.57
"2026-01-01 01:00:00",2.97,,3.74
"2026-01-02 01:00:00",3.85,,4.17
"2026-01-03 01:00:00",7.4,,4.86
"2026-01-04 01:00:00",4.71,,5.25
"2026-01-05 01:00:00",5.72,,7.32
"2026-01-06 01:00:00",7.21,,7.8
"2026-01-07 01:00:00",4.92,,7.12
"2026-01-08 01:00:00",17.44,,12.52
"2026-01-09 01:00:00",0,,4.22
"2026-01-10 01:00:00",0,,3.19
"2026-01-11 01:00:00",0,,2.49
"2026-01-12 01:00:00",0,,0
"2026-01-13 01:00:00",0,,0.61
"2026-01-14 01:00:00",0,,2.43
"2026-01-15 01:00:00",0,,3.44
"2026-01-16 01:00:00",4.27,,7.01
"2026-01-17 01:00:00",12.73,,10.62
"2026-01-18 01:00:00",7.06,,10.01
"2026-01-19 01:00:00",12.18,,11.15
"2026-01-20 01:00:00",12.63,,12.96
"2026-01-21 01:00:00",14.11,,13.16
"2026-01-22 01:00:00",15.09,,14.45
"2026-01-23 01:00:00",16.93,,15.65
"2026-01-24 01:00:00",0,,6.59
"2026-01-25 01:00:00",0,,4.57
"2026-01-26 01:00:00",0,,2.42
"2026-01-27 01:00:00",0,,0
"2026-01-28 01:00:00",0,,0
"2026-01-29 01:00:00",0,,0
"2026-01-30 01:00:00",0,,0
"2026-01-31 01:00:00",0,,0
"2026-02-01 01:00:00",0,,0
"2026-02-02 01:00:00",0,,0
"2026-02-03 01:00:00",0,,0
"2026-02-04 01:00:00",0,,0
"2026-02-05 01:00:00",0,,0
"2026-02-06 01:00:00",0,,0
"2026-02-07 01:00:00",0,,0
"2026-02-08 01:00:00",0,,0
"2026-02-09 01:00:00",0,,0
"2026-02-10 01:00:00",0,,0
"2026-02-11 01:00:00",0,,0
"2026-02-12 01:00:00",0,,0
"2026-02-13 01:00:00",0,,0.1
"2026-02-14 01:00:00",0,,0.1
"2026-02-15 01:00:00",0,,0.4
"2026-02-16 01:00:00",0.73,,0.92
"2026-02-17 01:00:00",0,,0.57
"2026-02-18 01:00:00",2.07,,1.75
"2026-02-19 01:00:00",0,,0.57
"2026-02-20 01:00:00",1.2,,1.32
"2026-02-21 01:00:00",0,,4.26
"2026-02-22 01:00:00",0,,9.95
"2026-02-23 01:00:00",0,,18.53
"2026-02-24 01:00:00",26.54,,38.91
"2026-02-25 01:00:00",41.91,,48.69
"2026-02-26 01:00:00",60.07,,53.37
"2026-02-27 01:00:00",64.26,,51.22
"2026-02-28 01:00:00",64.26,,54.3
"2026-03-01 01:00:00",56.51,,56.98
"2026-03-02 01:00:00",44.96,,60.04
"2026-03-03 01:00:00",48.11,,65.23
"2026-03-04 01:00:00",60.71,,74.98
"2026-03-05 01:00:00",81.47,,78.7
"2026-03-06 01:00:00",100.61,,85.24
"2026-03-07 01:00:00",132.47,,95.61
"2026-03-08 01:00:00",82.54,,103.45
"2026-03-09 01:00:00",90.74,,108.68
"2026-03-10 01:00:00",120.7,,103.81
"2026-03-11 01:00:00",115.61,,92.76
"2026-03-12 01:00:00",118.1,,90.32
"2026-03-13 01:00:00",66.52,,87.44
"2026-03-14 01:00:00",55.14,,82.53
"2026-03-15 01:00:00",65.41,,83.24
"2026-03-16 01:00:00",70.63,,88.09
"2026-03-17 01:00:00",86.3,,101.09
"2026-03-18 01:00:00",120.6,,117.06
"2026-03-19 01:00:00",152.06,,121.7
"2026-03-20 01:00:00",157.46,,125.65
"2026-03-21 01:00:00",166.95,,127.33
"2026-03-22 01:00:00",97.92,,124.27
"2026-03-23 01:00:00",98.26,,116.58
"2026-03-24 01:00:00",98.09,,108.07
"2026-03-25 01:00:00",99.12,0,98.68
