"Time","Sales","Trend Line","7-Day Moving Average"
"2026-02-12 00:00:00",9.86,,6.59
"2026-02-13 00:00:00",7.31,,6.12
"2026-02-14 00:00:00",7.61,,5.83
"2026-02-15 00:00:00",3.54,,5.03
"2026-02-16 00:00:00",2.78,,4.01
"2026-02-17 00:00:00",2.09,,3.81
"2026-02-18 00:00:00",2.03,,3.38
"2026-02-19 00:00:00",2.68,,3.85
"2026-02-20 00:00:00",5.92,,4.2
"2026-02-21 00:00:00",4.63,,4.65
"2026-02-22 00:00:00",6.84,,5.33
"2026-02-23 00:00:00",5.21,,6.18
"2026-02-24 00:00:00",5.23,,7.34
"2026-02-25 00:00:00",6.83,,9
"2026-02-26 00:00:00",8.6,,9.71
"2026-02-27 00:00:00",14.05,,9.75
"2026-02-28 00:00:00",16.24,,9.62
"2026-03-01 00:00:00",11.82,,9.28
"2026-03-02 00:00:00",5.48,,9.03
"2026-03-03 00:00:00",4.34,,8.37
"2026-03-04 00:00:00",4.41,,7.43
"2026-03-05 00:00:00",6.85,,7.5
"2026-03-06 00:00:00",9.44,,8.5
"2026-03-07 00:00:00",9.67,,9.28
"2026-03-08 00:00:00",12.28,,9.88
"2026-03-09 00:00:00",12.52,,9.82
"2026-03-10 00:00:00",9.8,,9.35
"2026-03-11 00:00:00",8.59,,8.71
"2026-03-12 00:00:00",6.47,,8.1
"2026-03-13 00:00:00",6.1,,7.18
"2026-03-14 00:00:00",5.24,,6.54
"2026-03-15 00:00:00",7.97,,6.86
"2026-03-16 00:00:00",0,,6.23
"2026-03-17 00:00:00",6.14,,8.26
"2026-03-18 00:00:00",8.12,,10.16
"2026-03-19 00:00:00",10.05,,11.17
"2026-03-20 00:00:00",14.13,,11.09
"2026-03-21 00:00:00",16.58,,11.23
"2026-03-22 00:00:00",13.1,,11.78
"2026-03-23 00:00:00",9.5,,12.13
"2026-03-24 00:00:00",7.13,,12.06
"2026-03-25 00:00:00",11.97,,12.15
"2026-03-26 00:00:00",12.51,,13.53
"2026-03-27 00:00:00",13.64,,15.44
"2026-03-28 00:00:00",17.18,,16.03
"2026-03-29 00:00:00",22.81,,17.58
"2026-03-30 01:00:00",22.81,,17.12
"2026-03-31 01:00:00",11.32,,15.95
"2026-04-01 01:00:00",0,,13.14
"2026-04-02 01:00:00",9.24,,15.65
"2026-04-03 01:00:00",16.98,,18.46
"2026-04-04 01:00:00",8.85,,22.92
"2026-04-05 01:00:00",31.11,,31.58
"2026-04-06 01:00:00",34.71,,35.22
"2026-04-07 01:00:00",50.71,,46.43
"2026-04-08 01:00:00",69.45,,59.3
"2026-04-09 01:00:00",0,,52.84
"2026-04-10 01:00:00",79.5,,64.74
"2026-04-11 01:00:00",80.16,,60.7
"2026-04-12 01:00:00",55.32,,49.7
"2026-04-13 01:00:00",38.51,,44.14
"2026-04-14 01:00:00",21.81,,35.28
"2026-04-15 01:00:00",17.28,,26.29
"2026-04-16 01:00:00",16.41,,27.01
"2026-04-17 01:00:00",17.49,,25.72
"2026-04-18 01:00:00",17.18,,25.54
"2026-04-19 01:00:00",60.42,,26.12
"2026-04-20 01:00:00",29.44,,26.51
"2026-04-21 01:00:00",20.53,,26.75
"2026-04-22 01:00:00",21.38,,32.68
"2026-04-23 01:00:00",19.1,,27.65
"2026-04-24 01:00:00",19.19,,26.67
"2026-04-25 01:00:00",58.71,,32.12
"2026-04-26 01:00:00",25.21,,27.89
"2026-04-27 01:00:00",22.57,18.28066931950282,27.63
