"Time","Sales","Trend Line","7-Day Moving Average"
"2023-11-27 00:00:00",0.21,,0.33
"2023-11-28 00:00:00",0.18,,0.28
"2023-11-29 00:00:00",0.23,,0.29
"2023-11-30 00:00:00",0.26,,0.37
"2023-12-01 00:00:00",0.25,,0.55
"2023-12-02 00:00:00",0.29,,0.76
"2023-12-03 00:00:00",1.2,,0.85
"2023-12-04 00:00:00",1.42,,1.13
"2023-12-05 00:00:00",1.68,,1.32
"2023-12-06 00:00:00",0.84,,1.47
"2023-12-07 00:00:00",2.22,,1.47
"2023-12-08 00:00:00",1.6,,1.51
"2023-12-09 00:00:00",1.3,,1.4
"2023-12-10 00:00:00",1.26,,1.51
"2023-12-11 00:00:00",1.65,,1.32
"2023-12-12 00:00:00",0.95,,1.19
"2023-12-13 00:00:00",1.61,,1.09
"2023-12-14 00:00:00",0.89,,1.03
"2023-12-15 00:00:00",0.68,,0.97
"2023-12-16 00:00:00",0.61,,0.99
"2023-12-17 00:00:00",0.81,,0.85
"2023-12-18 00:00:00",1.26,,0.79
"2023-12-19 00:00:00",1.08,,0.76
"2023-12-20 00:00:00",0.64,,0.73
"2023-12-21 00:00:00",0.47,,0.75
"2023-12-22 00:00:00",0.42,,0.66
"2023-12-23 00:00:00",0.41,,0.58
"2023-12-24 00:00:00",1,,0.6
"2023-12-25 00:00:00",0.62,,0.64
"2023-12-26 00:00:00",0.47,,0.75
"2023-12-27 00:00:00",0.81,,0.84
"2023-12-28 00:00:00",0.72,,0.81
"2023-12-29 00:00:00",1.23,,0.82
"2023-12-30 00:00:00",1.04,,0.9
"2023-12-31 00:00:00",0.81,,0.96
"2024-01-01 00:00:00",0.65,,1.08
"2024-01-02 00:00:00",1.02,,1.12
"2024-01-03 00:00:00",1.25,,1.2
"2024-01-04 00:00:00",1.58,,1.32
"2024-01-05 00:00:00",1.51,,1.35
"2024-01-06 00:00:00",1.61,,1.4
"2024-01-07 00:00:00",1.6,,1.39
"2024-01-08 00:00:00",0.88,,1.5
"2024-01-09 00:00:00",1.37,,1.58
"2024-01-10 00:00:00",1.2,,1.56
"2024-01-11 00:00:00",2.3,,1.55
"2024-01-12 00:00:00",2.07,,1.53
"2024-01-13 00:00:00",1.5,,1.45
"2024-01-14 00:00:00",1.55,,1.42
"2024-01-15 00:00:00",0.7,,1.19
"2024-01-16 00:00:00",0.82,,0.96
"2024-01-17 00:00:00",1,,0.84
"2024-01-18 00:00:00",0.66,,0.75
"2024-01-19 00:00:00",0.51,,0.85
"2024-01-20 00:00:00",0.62,,0.88
"2024-01-21 00:00:00",0.91,,0.99
"2024-01-22 00:00:00",1.44,,1.07
"2024-01-23 00:00:00",1.05,,1.38
"2024-01-24 00:00:00",1.71,,1.55
"2024-01-25 00:00:00",1.26,,1.7
"2024-01-26 00:00:00",2.68,,1.64
"2024-01-27 00:00:00",1.81,,1.77
"2024-01-28 00:00:00",1.93,,1.91
"2024-01-29 00:00:00",1.06,,2.02
"2024-01-30 00:00:00",1.94,,1.97
"2024-01-31 00:00:00",2.71,,1.9
"2024-02-01 00:00:00",2.02,,1.85
"2024-02-02 00:00:00",2.35,,1.84
"2024-02-03 00:00:00",1.28,,1.72
"2024-02-04 00:00:00",1.59,,1.56
"2024-02-05 00:00:00",0.99,,1.41
"2024-02-06 00:00:00",1.1,,1.43
"2024-02-07 00:00:00",1.6,,1.66
"2024-02-08 00:00:00",0.95,,1.71
"2024-02-09 00:00:00",2.5,,1.73
"2024-02-10 00:00:00",2.89,,1.7
"2024-02-11 00:00:00",1.92,,1.65
"2024-02-12 00:00:00",1.14,,1.69
"2024-02-13 00:00:00",0.91,,1.72
"2024-02-14 00:00:00",1.23,,1.54
"2024-02-15 00:00:00",1.23,,1.43
"2024-02-16 00:00:00",2.69,,1.53
"2024-02-17 00:00:00",1.68,,1.82
"2024-02-18 00:00:00",1.14,,1.94
"2024-02-19 00:00:00",1.86,,2.08
"2024-02-20 00:00:00",2.93,,1.92
"2024-02-21 00:00:00",2.06,,2.01
"2024-02-22 00:00:00",2.22,,1.99
"2024-02-23 00:00:00",1.57,,1.86
"2024-02-24 00:00:00",2.31,,1.66
"2024-02-25 00:00:00",0.99,,1.73
"2024-02-26 00:00:00",0.96,,1.87
"2024-02-27 00:00:00",1.51,,1.84
"2024-02-28 00:00:00",2.52,,1.66
"2024-02-29 00:00:00",3.24,,1.64
"2024-03-01 00:00:00",1.37,,1.64
"2024-03-02 00:00:00",1.02,,1.53
"2024-03-03 00:00:00",0.88,,1.54
"2024-03-04 00:00:00",0.94,,1.21
"2024-03-05 00:00:00",0.72,,1.22
"2024-03-06 00:00:00",2.62,,1.18
"2024-03-07 00:00:00",0.95,,1.31
"2024-03-08 00:00:00",1.41,,1.38
"2024-03-09 00:00:00",0.72,,1.27
"2024-03-10 00:00:00",1.84,,1.32
"2024-03-11 00:00:00",0,,0.65
"2024-03-12 00:00:00",0.61,,0.8
"2024-03-13 00:00:00",0,,0.35
"2024-03-14 00:00:00",0,,0.09
"2024-03-15 00:00:00",0,,0.28
"2024-03-16 00:00:00",0,,0.33
"2024-03-17 00:00:00",0,,0.64
"2024-03-18 00:00:00",1.34,,1.54
"2024-03-19 00:00:00",0.99,,1.59
"2024-03-20 00:00:00",2.17,,1.94
"2024-03-21 00:00:00",2.23,,1.94
"2024-03-22 00:00:00",2.39,,2.1
"2024-03-23 00:00:00",2.29,,2.28
"2024-03-24 00:00:00",2.15,,2.16
"2024-03-25 00:00:00",2.48,,2.02
"2024-03-26 00:00:00",2.26,,2.13
"2024-03-27 00:00:00",1.33,,2.21
"2024-03-28 00:00:00",1.22,,2.16
"2024-03-29 00:00:00",3.21,,1.96
"2024-03-30 00:00:00",2.81,,1.78
"2024-03-31 00:00:00",1.81,,1.77
"2024-04-01 01:00:00",1.09,,1.74
"2024-04-02 01:00:00",0.98,,1.45
"2024-04-03 01:00:00",1.27,,1.62
"2024-04-04 01:00:00",1.02,,1.62
"2024-04-05 01:00:00",1.16,,1.73
"2024-04-06 01:00:00",3.99,,1.92
"2024-04-07 01:00:00",1.84,,1.88
"2024-04-08 01:00:00",1.86,,1.91
"2024-04-09 01:00:00",2.33,,1.97
"2024-04-10 01:00:00",0.93,,1.71
"2024-04-11 01:00:00",1.24,,1.9
"2024-04-12 01:00:00",1.58,,2.14
"2024-04-13 01:00:00",2.21,,2.25
"2024-04-14 01:00:00",3.15,,2.43
"2024-04-15 01:00:00",3.52,,2.54
"2024-04-16 01:00:00",3.09,,2.53
"2024-04-17 01:00:00",2.21,,2.76
"2024-04-18 01:00:00",2,,2.65
"2024-04-19 01:00:00",1.51,,2.33
"2024-04-20 01:00:00",3.81,,2.07
"2024-04-21 01:00:00",2.42,,2.09
"2024-04-22 01:00:00",1.25,,1.94
"2024-04-23 01:00:00",1.26,,2.09
"2024-04-24 01:00:00",2.38,,1.83
"2024-04-25 01:00:00",0.98,,1.72
"2024-04-26 01:00:00",2.54,,1.95
"2024-04-27 01:00:00",2.01,,1.98
"2024-04-28 01:00:00",1.62,,2.2
"2024-04-29 01:00:00",2.87,,2.61
"2024-04-30 01:00:00",1.45,,2.58
"2024-05-01 01:00:00",3.9,,2.85
"2024-05-02 01:00:00",3.9,,3.17
"2024-05-03 01:00:00",2.29,,2.45
"2024-05-04 01:00:00",0,,1.73
"2024-05-05 01:00:00",0,,1.36
"2024-05-06 01:00:00",1.06,,1.41
"2024-05-07 01:00:00",0.97,,1.36
"2024-05-08 01:00:00",1.32,,1.67
"2024-05-09 01:00:00",2.13,,1.76
"2024-05-10 01:00:00",2.08,,1.86
"2024-05-11 01:00:00",2.84,,2.03
"2024-05-12 01:00:00",1.93,,2.05
"2024-05-13 01:00:00",1.72,,1.9
"2024-05-14 01:00:00",2.21,,1.72
"2024-05-15 01:00:00",1.41,,1.43
"2024-05-16 01:00:00",1.1,,1.34
"2024-05-17 01:00:00",0.83,,1.23
"2024-05-18 01:00:00",0.79,,1.42
"2024-05-19 01:00:00",1.3,,1.58
"2024-05-20 01:00:00",1,,1.64
"2024-05-21 01:00:00",3.5,,1.68
"2024-05-22 01:00:00",2.57,,1.72
"2024-05-23 01:00:00",1.46,,1.68
"2024-05-24 01:00:00",1.13,,1.74
"2024-05-25 01:00:00",1.05,,1.48
"2024-05-26 01:00:00",1.08,,1.42
"2024-05-27 01:00:00",1.38,,1.36
"2024-05-28 01:00:00",1.67,,1.41
"2024-05-29 01:00:00",2.14,,1.37
"2024-05-30 01:00:00",1.04,,1.5
"2024-05-31 01:00:00",1.51,,1.73
"2024-06-01 01:00:00",0.79,,1.77
"2024-06-02 01:00:00",1.94,,1.89
"2024-06-03 01:00:00",3.02,,1.97
"2024-06-04 01:00:00",1.95,,1.92
"2024-06-05 01:00:00",2.98,,2.06
"2024-06-06 01:00:00",1.61,,2
"2024-06-07 01:00:00",1.16,,1.97
"2024-06-08 01:00:00",1.75,,1.85
"2024-06-09 01:00:00",1.54,,1.62
"2024-06-10 01:00:00",2.82,,1.84
"2024-06-11 01:00:00",1.09,,1.83
"2024-06-12 01:00:00",1.36,,1.92
"2024-06-13 01:00:00",3.17,,2
"2024-06-14 01:00:00",1.08,,2.06
"2024-06-15 01:00:00",2.37,,2.52
"2024-06-16 01:00:00",2.13,,3.03
"2024-06-17 01:00:00",3.25,,3.23
"2024-06-18 01:00:00",4.31,,3.74
"2024-06-19 01:00:00",4.89,,4.1
"2024-06-20 01:00:00",4.58,,4.55
"2024-06-21 01:00:00",4.62,,5.3
"2024-06-22 01:00:00",4.89,,6.15
"2024-06-23 01:00:00",5.34,,7.19
"2024-06-24 01:00:00",8.45,,8.38
"2024-06-25 01:00:00",10.28,,9.14
"2024-06-26 01:00:00",12.17,,9.74
"2024-06-27 01:00:00",12.91,,10.37
"2024-06-28 01:00:00",9.94,,9.99
"2024-06-29 01:00:00",9.1,,8.98
"2024-06-30 01:00:00",9.75,,7.83
"2024-07-01 01:00:00",5.76,,6.47
"2024-07-02 01:00:00",3.24,,6.37
"2024-07-03 01:00:00",4.13,,5.71
"2024-07-04 01:00:00",3.4,,5.55
"2024-07-05 01:00:00",9.19,,5.54
"2024-07-06 01:00:00",4.53,,5.97
"2024-07-07 01:00:00",8.62,,6.74
"2024-07-08 01:00:00",5.68,,8.17
"2024-07-09 01:00:00",6.23,,8.99
"2024-07-10 01:00:00",9.54,,10.4
"2024-07-11 01:00:00",13.43,,11.06
"2024-07-12 01:00:00",14.92,,12.32
"2024-07-13 01:00:00",14.41,,13.18
"2024-07-14 01:00:00",13.18,,12.89
"2024-07-15 01:00:00",14.52,,11.82
"2024-07-16 01:00:00",12.23,,11.91
"2024-07-17 01:00:00",7.52,,10.88
"2024-07-18 01:00:00",5.99,,10.81
"2024-07-19 01:00:00",15.54,,9.88
"2024-07-20 01:00:00",7.21,,9.65
"2024-07-21 01:00:00",12.63,,10.1
"2024-07-22 01:00:00",8.04,,10.54
"2024-07-23 01:00:00",10.62,,9.28
"2024-07-24 01:00:00",10.7,,8.97
"2024-07-25 01:00:00",9.06,,7.99
"2024-07-26 01:00:00",6.71,,7.47
"2024-07-27 01:00:00",5,,6.9
"2024-07-28 01:00:00",5.83,,6.31
"2024-07-29 01:00:00",4.37,,6.42
"2024-07-30 01:00:00",6.64,,6.67
"2024-07-31 01:00:00",6.53,,7.64
"2024-08-01 01:00:00",9.87,,7.35
"2024-08-02 01:00:00",8.45,,7.53
"2024-08-03 01:00:00",11.79,,7.32
"2024-08-04 01:00:00",3.82,,6.96
"2024-08-05 01:00:00",5.64,,6.12
"2024-08-06 01:00:00",5.14,,5.25
"2024-08-07 01:00:00",4.02,,3.88
"2024-08-08 01:00:00",3.99,,3.72
"2024-08-09 01:00:00",2.37,,3.22
"2024-08-10 01:00:00",2.15,,2.75
"2024-08-11 01:00:00",2.74,,2.47
"2024-08-12 01:00:00",2.13,,2.37
"2024-08-13 01:00:00",1.85,,2.96
"2024-08-14 01:00:00",2.04,,2.95
"2024-08-15 01:00:00",3.33,,3.22
"2024-08-16 01:00:00",6.51,,4.47
"2024-08-17 01:00:00",0,,2.72
"2024-08-18 01:00:00",0,,3.49
"2024-08-19 01:00:00",4.56,,4.99
"2024-08-20 01:00:00",2.58,,3.95
"2024-08-21 01:00:00",7.43,,5.33
"2024-08-22 01:00:00",4.72,,4.56
"2024-08-23 01:00:00",3.18,,3.92
"2024-08-24 01:00:00",0,,2.26
"2024-08-25 01:00:00",0,,1.37
"2024-08-26 01:00:00",0,,0.8
"2024-08-27 01:00:00",0.5,,0.69
"2024-08-28 01:00:00",1.18,,1
"2024-08-29 01:00:00",0.77,,1.14
"2024-08-30 01:00:00",0.91,,1.49
"2024-08-31 01:00:00",1.28,,2.05
"2024-09-01 01:00:00",2.54,,2.72
"2024-09-02 01:00:00",3.26,,3.26
"2024-09-03 01:00:00",4.43,,3.8
"2024-09-04 01:00:00",5.84,,4.54
"2024-09-05 01:00:00",4.57,,4.43
"2024-09-06 01:00:00",4.65,,4.22
"2024-09-07 01:00:00",6.48,,3.8
"2024-09-08 01:00:00",1.79,,3.14
"2024-09-09 01:00:00",1.8,,2.62
"2024-09-10 01:00:00",1.45,,2.05
"2024-09-11 01:00:00",1.25,,1.22
"2024-09-12 01:00:00",0.9,,1.12
"2024-09-13 01:00:00",0.66,,1.11
"2024-09-14 01:00:00",0.68,,1.18
"2024-09-15 01:00:00",1.07,,1.23
"2024-09-16 01:00:00",1.76,,1.29
"2024-09-17 01:00:00",1.96,,1.61
"2024-09-18 01:00:00",1.61,,1.88
"2024-09-19 01:00:00",1.29,,2.33
"2024-09-20 01:00:00",2.9,,2.29
"2024-09-21 01:00:00",2.59,,2.19
"2024-09-22 01:00:00",4.17,,2.13
"2024-09-23 01:00:00",1.51,,2.15
"2024-09-24 01:00:00",1.29,,2.09
"2024-09-25 01:00:00",1.14,,1.88
"2024-09-26 01:00:00",1.48,,1.42
"2024-09-27 01:00:00",2.42,,1.29
"2024-09-28 01:00:00",1.16,,1.19
"2024-09-29 01:00:00",0.94,,1.12
"2024-09-30 01:00:00",0.63,,1.01
"2024-10-01 01:00:00",0.56,,0.9
"2024-10-02 01:00:00",0.64,,0.99
"2024-10-03 01:00:00",0.73,,0.99
"2024-10-04 01:00:00",1.65,,1.19
"2024-10-05 01:00:00",1.81,,1.38
"2024-10-06 01:00:00",0.9,,1.57
"2024-10-07 01:00:00",2.03,,1.79
"2024-10-08 01:00:00",1.91,,1.73
"2024-10-09 01:00:00",1.94,,1.66
"2024-10-10 01:00:00",2.26,,1.8
"2024-10-11 01:00:00",1.25,,1.7
"2024-10-12 01:00:00",1.34,,1.58
"2024-10-13 01:00:00",1.87,,1.53
"2024-10-14 01:00:00",1.34,,1.37
"2024-10-15 01:00:00",1.06,,1.63
"2024-10-16 01:00:00",1.6,,1.88
"2024-10-17 01:00:00",1.15,,1.84
"2024-10-18 01:00:00",3.06,,1.91
"2024-10-19 01:00:00",3.09,,1.97
"2024-10-20 01:00:00",1.57,,1.96
"2024-10-21 01:00:00",1.87,,2.02
"2024-10-22 01:00:00",1.42,,1.77
"2024-10-23 01:00:00",1.58,,1.44
"2024-10-24 01:00:00",1.56,,1.37
"2024-10-25 01:00:00",1.29,,1.23
"2024-10-26 01:00:00",0.78,,1.29
"2024-10-27 01:00:00",1.07,,1.36
"2024-10-28 00:00:00",0.9,,1.46
"2024-10-29 00:00:00",1.86,,1.51
"2024-10-30 00:00:00",2.09,,1.66
"2024-10-31 00:00:00",2.24,,1.68
"2024-11-01 00:00:00",1.61,,1.8
"2024-11-02 00:00:00",1.86,,1.89
"2024-11-03 00:00:00",1.21,,1.94
"2024-11-04 00:00:00",1.75,,2.09
"2024-11-05 00:00:00",2.45,,2.15
"2024-11-06 00:00:00",2.44,,2.1
"2024-11-07 00:00:00",3.3,,2.04
"2024-11-08 00:00:00",2.07,,1.96
"2024-11-09 00:00:00",1.49,,1.75
"2024-11-10 00:00:00",0.79,,1.61
"2024-11-11 00:00:00",1.21,,1.36
"2024-11-12 00:00:00",0.93,,1.18
"2024-11-13 00:00:00",1.47,,1.06
"2024-11-14 00:00:00",1.56,,1.19
"2024-11-15 00:00:00",0.84,,1.17
"2024-11-16 00:00:00",0.59,,1.16
"2024-11-17 00:00:00",1.73,,1.09
"2024-11-18 00:00:00",1.1,,1
"2024-11-19 00:00:00",0.83,,1.31
"2024-11-20 00:00:00",1,,1.37
"2024-11-21 00:00:00",0.88,,1.36
"2024-11-22 00:00:00",3.04,,1.52
"2024-11-23 00:00:00",1.02,,1.73
"2024-11-24 00:00:00",1.68,,2.23
"2024-11-25 00:00:00",2.22,,2.65
"2024-11-26 00:00:00",2.24,,2.58
"2024-11-27 00:00:00",4.53,,2.95
"2024-11-28 00:00:00",3.8,,2.98
"2024-11-29 00:00:00",2.6,,2.87
"2024-11-30 00:00:00",3.61,,2.72
"2024-12-01 00:00:00",1.89,,2.38
"2024-12-02 00:00:00",1.42,,2.06
"2024-12-03 00:00:00",1.2,,1.84
"2024-12-04 00:00:00",2.12,,1.43
"2024-12-05 00:00:00",1.61,,1.26
"2024-12-06 00:00:00",1,,1.14
"2024-12-07 00:00:00",0.8,,1.13
"2024-12-08 00:00:00",0.69,,0.99
"2024-12-09 00:00:00",0.58,,0.98
"2024-12-10 00:00:00",1.12,,0.99
"2024-12-11 00:00:00",1.13,,1.04
"2024-12-12 00:00:00",1.51,,1.04
"2024-12-13 00:00:00",1.11,,1.05
"2024-12-14 00:00:00",1.16,,1.05
"2024-12-15 00:00:00",0.64,,1.03
"2024-12-16 00:00:00",0.68,,0.93
"2024-12-17 00:00:00",1.15,,0.92
"2024-12-18 00:00:00",0.97,,1.05
"2024-12-19 00:00:00",0.82,,1.03
"2024-12-20 00:00:00",1.01,,1.02
"2024-12-21 00:00:00",2.11,,0.93
"2024-12-22 00:00:00",0.49,,0.87
"2024-12-23 00:00:00",0.57,,0.8
"2024-12-24 00:00:00",0.57,,0.69
"2024-12-25 00:00:00",0.52,,0.42
"2024-12-26 00:00:00",0.34,,0.38
"2024-12-27 00:00:00",0.25,,0.35
"2024-12-28 00:00:00",0.23,,0.3
"2024-12-29 00:00:00",0.15,,0.25
"2024-12-30 00:00:00",0.39,,0.22
"2024-12-31 00:00:00",0.19,,0.2
