"Time","Sales","Trend Line","7-Day Moving Average"
"2023-07-28 01:00:00",47.66,,41.97
"2023-07-29 01:00:00",50.82,,45.85
"2023-07-30 01:00:00",43.13,,48.31
"2023-07-31 01:00:00",54.18,,47.84
"2023-08-01 01:00:00",65.33,,45.56
"2023-08-02 01:00:00",43.13,,42.29
"2023-08-03 01:00:00",30.64,,40.3
"2023-08-04 01:00:00",31.66,,37.47
"2023-08-05 01:00:00",27.94,,34.31
"2023-08-06 01:00:00",29.25,,34.32
"2023-08-07 01:00:00",34.34,,36.95
"2023-08-08 01:00:00",43.21,,39.95
"2023-08-09 01:00:00",43.21,,45.28
"2023-08-10 01:00:00",49.07,,51.89
"2023-08-11 01:00:00",52.63,,55.86
"2023-08-12 01:00:00",65.28,,57.01
"2023-08-13 01:00:00",75.49,,56.15
"2023-08-14 01:00:00",62.15,,55.7
"2023-08-15 01:00:00",51.27,,56.21
"2023-08-16 01:00:00",37.18,,54
"2023-08-17 01:00:00",45.91,,48.06
"2023-08-18 01:00:00",56.19,,47.72
"2023-08-19 01:00:00",49.82,,47.8
"2023-08-20 01:00:00",33.92,,49.89
"2023-08-21 01:00:00",59.73,,51.46
"2023-08-22 01:00:00",51.84,,49.97
"2023-08-23 01:00:00",51.84,,48.71
"2023-08-24 01:00:00",56.85,,48.99
"2023-08-25 01:00:00",45.8,,43.79
"2023-08-26 01:00:00",41.01,,39.01
"2023-08-27 01:00:00",35.84,,34.65
"2023-08-28 01:00:00",23.38,,28.74
"2023-08-29 01:00:00",18.37,,24.2
"2023-08-30 01:00:00",21.27,,22.57
"2023-08-31 01:00:00",15.5,,23.93
"2023-09-01 01:00:00",14,,25.52
"2023-09-02 01:00:00",29.64,,27.03
"2023-09-03 01:00:00",45.38,,29.31
"2023-09-04 01:00:00",34.5,,35.76
"2023-09-05 01:00:00",28.95,,40.92
"2023-09-06 01:00:00",37.18,,42.14
"2023-09-07 01:00:00",60.69,,40.4
"2023-09-08 01:00:00",50.13,,41.66
"2023-09-09 01:00:00",38.16,,42.97
"2023-09-10 01:00:00",33.22,,41.21
"2023-09-11 01:00:00",43.28,,36.75
"2023-09-12 01:00:00",38.14,,34.1
"2023-09-13 01:00:00",24.87,,31.57
"2023-09-14 01:00:00",29.42,,29.93
"2023-09-15 01:00:00",31.58,,26.51
"2023-09-16 01:00:00",20.5,,23.8
"2023-09-17 01:00:00",21.72,,23.08
"2023-09-18 01:00:00",19.36,,21.23
"2023-09-19 01:00:00",19.14,,18.2
"2023-09-20 01:00:00",19.81,,16.57
"2023-09-21 01:00:00",16.52,,17.16
"2023-09-22 01:00:00",10.35,,17.04
"2023-09-23 01:00:00",9.1,,16.24
"2023-09-24 01:00:00",25.85,,15.52
"2023-09-25 01:00:00",18.53,,15.26
"2023-09-26 01:00:00",13.49,,15.87
"2023-09-27 01:00:00",14.83,,16
"2023-09-28 01:00:00",14.7,,14.52
"2023-09-29 01:00:00",14.57,,15.34
"2023-09-30 01:00:00",10.02,,17.79
"2023-10-01 01:00:00",15.47,,19.41
"2023-10-02 01:00:00",24.32,,21.25
"2023-10-03 01:00:00",30.62,,20.92
"2023-10-04 01:00:00",26.2,,21.43
"2023-10-05 01:00:00",27.52,,20.98
"2023-10-06 01:00:00",12.26,,19.72
"2023-10-07 01:00:00",13.61,,17.74
"2023-10-08 01:00:00",12.34,,17.64
"2023-10-09 01:00:00",15.52,,17.03
"2023-10-10 01:00:00",16.76,,17.37
"2023-10-11 01:00:00",25.47,,16.86
"2023-10-12 01:00:00",23.22,,17.03
"2023-10-13 01:00:00",14.66,,18.32
"2023-10-14 01:00:00",10.04,,17.94
"2023-10-15 01:00:00",13.51,,15.57
"2023-10-16 01:00:00",24.56,,13.61
"2023-10-17 01:00:00",14.14,,14.19
"2023-10-18 01:00:00",8.87,,14.43
"2023-10-19 01:00:00",9.46,,13.81
"2023-10-20 01:00:00",18.77,,12.99
"2023-10-21 01:00:00",11.7,,12.76
"2023-10-22 01:00:00",9.16,,12.55
"2023-10-23 01:00:00",18.85,,12.87
"2023-10-24 01:00:00",12.49,,12.43
"2023-10-25 01:00:00",7.4,,12.71
"2023-10-26 01:00:00",11.71,,13.16
"2023-10-27 01:00:00",15.69,,13.12
"2023-10-28 01:00:00",13.7,,12.72
"2023-10-29 01:00:00",12.3,,12.75
"2023-10-30 00:00:00",18.57,,11.98
"2023-10-31 00:00:00",9.64,,10.55
"2023-11-01 00:00:00",7.65,,9.43
"2023-11-02 00:00:00",6.34,,8.42
"2023-11-03 00:00:00",5.66,,6.42
"2023-11-04 00:00:00",5.83,,6.34
"2023-11-05 00:00:00",5.22,,6.93
"2023-11-06 00:00:00",4.58,,7.3
"2023-11-07 00:00:00",9.09,,7.73
"2023-11-08 00:00:00",11.79,,8.14
"2023-11-09 00:00:00",8.92,,9.46
"2023-11-10 00:00:00",8.7,,9.77
"2023-11-11 00:00:00",8.7,,10.14
"2023-11-12 00:00:00",14.47,,9.44
"2023-11-13 00:00:00",6.69,,9.05
"2023-11-14 00:00:00",11.74,,8.55
"2023-11-15 00:00:00",6.83,,8.86
"2023-11-16 00:00:00",6.22,,8.45
"2023-11-17 00:00:00",5.21,,8.45
"2023-11-18 00:00:00",10.85,,8.03
"2023-11-19 00:00:00",11.59,,7.75
"2023-11-20 00:00:00",6.72,,7.62
"2023-11-21 00:00:00",8.78,,7.45
"2023-11-22 00:00:00",4.91,,6.86
"2023-11-23 00:00:00",5.27,,6.05
"2023-11-24 00:00:00",4.04,,5.71
"2023-11-25 00:00:00",6.69,,4.99
"2023-11-26 00:00:00",5.96,,4.65
"2023-11-27 00:00:00",4.33,,4.19
"2023-11-28 00:00:00",3.75,,4.01
"2023-11-29 00:00:00",2.52,,3.43
"2023-11-30 00:00:00",2.03,,2.97
"2023-12-01 00:00:00",2.78,,3.32
"2023-12-02 00:00:00",2.63,,3.13
"2023-12-03 00:00:00",2.75,,3.18
"2023-12-04 00:00:00",6.8,,3.64
"2023-12-05 00:00:00",2.4,,3.84
"2023-12-06 00:00:00",2.87,,4.14
"2023-12-07 00:00:00",5.27,,4.24
"2023-12-08 00:00:00",4.19,,3.57
"2023-12-09 00:00:00",4.73,,3.73
"2023-12-10 00:00:00",3.39,,4.25
"2023-12-11 00:00:00",2.15,,3.99
"2023-12-12 00:00:00",3.52,,3.73
"2023-12-13 00:00:00",6.52,,3.57
"2023-12-14 00:00:00",3.44,,3.56
"2023-12-15 00:00:00",2.38,,3.52
"2023-12-16 00:00:00",3.59,,3.4
"2023-12-17 00:00:00",3.34,,3.02
"2023-12-18 00:00:00",1.87,,3.07
"2023-12-19 00:00:00",2.69,,3.11
"2023-12-20 00:00:00",3.85,,3.29
"2023-12-21 00:00:00",3.75,,3.08
"2023-12-22 00:00:00",2.67,,3.15
"2023-12-23 00:00:00",4.83,,3.01
"2023-12-24 00:00:00",1.9,,2.64
"2023-12-25 00:00:00",2.33,,2.32
"2023-12-26 00:00:00",1.71,,2.13
"2023-12-27 00:00:00",1.3,,1.57
"2023-12-28 00:00:00",1.48,,1.45
"2023-12-29 00:00:00",1.39,,1.58
"2023-12-30 00:00:00",0.9,,1.5
"2023-12-31 00:00:00",1.05,,1.55
"2024-01-01 00:00:00",3.21,,1.64
"2024-01-02 00:00:00",1.17,,1.7
"2024-01-03 00:00:00",1.62,,1.71
"2024-01-04 00:00:00",2.17,,1.76
"2024-01-05 00:00:00",1.77,,1.53
"2024-01-06 00:00:00",1.01,,1.65
"2024-01-07 00:00:00",1.38,,2.04
"2024-01-08 00:00:00",1.6,,2.02
"2024-01-09 00:00:00",2,,2.03
"2024-01-10 00:00:00",4.35,,2.29
"2024-01-11 00:00:00",2.01,,2.35
"2024-01-12 00:00:00",1.88,,2.33
"2024-01-13 00:00:00",2.78,,2.21
"2024-01-14 00:00:00",1.85,,1.79
"2024-01-15 00:00:00",1.47,,1.84
"2024-01-16 00:00:00",1.14,,2.02
"2024-01-17 00:00:00",1.39,,2
"2024-01-18 00:00:00",2.35,,2.15
"2024-01-19 00:00:00",3.18,,2.18
"2024-01-20 00:00:00",2.62,,2.34
"2024-01-21 00:00:00",2.91,,2.55
"2024-01-22 00:00:00",1.68,,2.59
"2024-01-23 00:00:00",2.22,,2.76
"2024-01-24 00:00:00",2.87,,3
"2024-01-25 00:00:00",2.67,,3.41
"2024-01-26 00:00:00",4.36,,3.86
"2024-01-27 00:00:00",4.29,,3.99
"2024-01-28 00:00:00",5.81,,4.05
"2024-01-29 00:00:00",4.8,,4.53
"2024-01-30 00:00:00",3.16,,4.77
"2024-01-31 00:00:00",3.25,,5.43
"2024-02-01 00:00:00",6.01,,5.76
"2024-02-02 00:00:00",6.04,,6.84
"2024-02-03 00:00:00",8.93,,7.77
"2024-02-04 00:00:00",8.11,,8.46
"2024-02-05 00:00:00",12.35,,8.39
"2024-02-06 00:00:00",9.69,,8.27
"2024-02-07 00:00:00",8.11,,9
"2024-02-08 00:00:00",5.53,,10.39
"2024-02-09 00:00:00",5.16,,10.51
"2024-02-10 00:00:00",14.05,,12.12
"2024-02-11 00:00:00",17.81,,14.15
"2024-02-12 00:00:00",13.23,,17.32
"2024-02-13 00:00:00",20.97,,20.98
"2024-02-14 00:00:00",22.29,,23.57
"2024-02-15 00:00:00",27.76,,30.31
"2024-02-16 00:00:00",30.77,,36.19
"2024-02-17 00:00:00",32.17,,38.26
"2024-02-18 00:00:00",65,,41.31
"2024-02-19 00:00:00",54.36,,41.71
"2024-02-20 00:00:00",35.48,,42.39
"2024-02-21 00:00:00",43.64,,42.86
"2024-02-22 00:00:00",30.58,,37.72
"2024-02-23 00:00:00",35.48,,33.45
"2024-02-24 00:00:00",35.48,,32.06
"2024-02-25 00:00:00",29.05,,32.95
"2024-02-26 00:00:00",24.42,,35.4
"2024-02-27 00:00:00",25.79,,37.94
"2024-02-28 00:00:00",49.82,,40.86
"2024-02-29 00:00:00",47.75,,47.34
"2024-03-01 00:00:00",53.29,,56.02
"2024-03-02 00:00:00",55.88,,58.69
"2024-03-03 00:00:00",74.42,,59.28
"2024-03-04 00:00:00",85.2,,58.09
"2024-03-05 00:00:00",44.44,,57.35
"2024-03-06 00:00:00",53.95,,55.71
"2024-03-07 00:00:00",39.47,,58.66
"2024-03-08 00:00:00",48.07,,54.4
"2024-03-09 00:00:00",44.44,,56.63
"2024-03-10 00:00:00",95.07,,55.91
"2024-03-11 00:00:00",55.34,,60.97
"2024-03-12 00:00:00",60.04,,65.2
"2024-03-13 00:00:00",48.94,,72.43
"2024-03-14 00:00:00",74.9,,71.1
"2024-03-15 00:00:00",77.65,,71.9
"2024-03-16 00:00:00",95.07,,77.96
"2024-03-17 00:00:00",85.76,,85.6
"2024-03-18 00:00:00",60.95,,88.85
"2024-03-19 00:00:00",102.43,,90.53
"2024-03-20 00:00:00",102.43,,90.29
"2024-03-21 00:00:00",97.68,,92.11
"2024-03-22 00:00:00",89.39,,95.06
"2024-03-23 00:00:00",93.36,,90.68
"2024-03-24 00:00:00",98.53,,83.75
"2024-03-25 00:00:00",81.63,,76.71
"2024-03-26 00:00:00",71.77,,74.51
"2024-03-27 00:00:00",53.89,,71.43
"2024-03-28 00:00:00",48.41,,75.74
"2024-03-29 00:00:00",74.01,,83.32
"2024-03-30 00:00:00",71.77,,92.31
"2024-03-31 00:00:00",128.71,,100.23
"2024-04-01 01:00:00",134.68,,111.7
"2024-04-02 01:00:00",134.68,,127.78
"2024-04-03 01:00:00",109.34,,142.57
"2024-04-04 01:00:00",128.71,,157.27
"2024-04-05 01:00:00",186.57,,171.11
"2024-04-06 01:00:00",175.31,,183.21
"2024-04-07 01:00:00",231.57,,190.49
"2024-04-08 01:00:00",231.57,,197.99
"2024-04-09 01:00:00",219.38,,201.11
"2024-04-10 01:00:00",160.32,,213.29
"2024-04-11 01:00:00",181.23,,206.3
"2024-04-12 01:00:00",208.41,,199.31
"2024-04-13 01:00:00",260.52,,190.88
"2024-04-14 01:00:00",182.65,,187.67
"2024-04-15 01:00:00",182.65,,178.55
"2024-04-16 01:00:00",160.35,,162.65
"2024-04-17 01:00:00",137.9,,142.72
"2024-04-18 01:00:00",117.37,,139.37
"2024-04-19 01:00:00",97.12,,130.74
"2024-04-20 01:00:00",120.97,,123.83
"2024-04-21 01:00:00",159.2,,117.8
"2024-04-22 01:00:00",122.3,,114.22
"2024-04-23 01:00:00",111.92,,112.28
"2024-04-24 01:00:00",95.69,,106.57
"2024-04-25 01:00:00",92.34,,102.82
"2024-04-26 01:00:00",83.56,,103.37
"2024-04-27 01:00:00",81,,98.2
"2024-04-28 01:00:00",132.92,,100.16
"2024-04-29 01:00:00",126.13,,102.59
"2024-04-30 01:00:00",75.79,,103.93
"2024-05-01 01:00:00",109.37,,106.14
"2024-05-02 01:00:00",109.37,,98.02
"2024-05-03 01:00:00",92.9,,91.47
"2024-05-04 01:00:00",96.53,,91.5
"2024-05-05 01:00:00",76.03,,86.74
"2024-05-06 01:00:00",80.3,,83.77
"2024-05-07 01:00:00",76.03,,90.64
"2024-05-08 01:00:00",76.03,,106.86
"2024-05-09 01:00:00",88.59,,117.92
"2024-05-10 01:00:00",141,,125.78
"2024-05-11 01:00:00",210.02,,131.61
"2024-05-12 01:00:00",153.5,,134.59
"2024-05-13 01:00:00",135.29,,133.78
"2024-05-14 01:00:00",116.81,,124.67
"2024-05-15 01:00:00",96.95,,105
"2024-05-16 01:00:00",82.86,,92.98
"2024-05-17 01:00:00",77.24,,87.82
"2024-05-18 01:00:00",72.35,,86.63
"2024-05-19 01:00:00",69.36,,84.44
"2024-05-20 01:00:00",99.15,,81.44
"2024-05-21 01:00:00",108.47,,77.86
"2024-05-22 01:00:00",81.62,,75.14
"2024-05-23 01:00:00",61.92,,78.11
"2024-05-24 01:00:00",52.13,,77.19
"2024-05-25 01:00:00",53.34,,72.5
"2024-05-26 01:00:00",90.16,,71.9
"2024-05-27 01:00:00",92.7,,72.95
"2024-05-28 01:00:00",75.63,,72.26
"2024-05-29 01:00:00",77.41,,70.86
"2024-05-30 01:00:00",69.25,,64.92
"2024-05-31 01:00:00",47.31,,64.02
"2024-06-01 01:00:00",43.54,,66.03
"2024-06-02 01:00:00",48.6,,66.08
"2024-06-03 01:00:00",86.4,,66.94
"2024-06-04 01:00:00",89.73,,68.95
"2024-06-05 01:00:00",77.76,,69.14
"2024-06-06 01:00:00",75.25,,77.15
"2024-06-07 01:00:00",61.39,,77.21
"2024-06-08 01:00:00",44.86,,75.49
"2024-06-09 01:00:00",104.69,,74.5
"2024-06-10 01:00:00",86.82,,73.07
"2024-06-11 01:00:00",77.69,,71.1
"2024-06-12 01:00:00",70.83,,70.43
"2024-06-13 01:00:00",65.18,,59.59
"2024-06-14 01:00:00",47.66,,49.93
"2024-06-15 01:00:00",40.14,,41.73
"2024-06-16 01:00:00",28.82,,36.51
"2024-06-17 01:00:00",19.21,,32.97
"2024-06-18 01:00:00",20.25,,33.45
"2024-06-19 01:00:00",34.28,,34.86
"2024-06-20 01:00:00",40.45,,37.33
"2024-06-21 01:00:00",51.03,,41.26
"2024-06-22 01:00:00",49.95,,45.02
"2024-06-23 01:00:00",46.12,,45.48
"2024-06-24 01:00:00",46.74,,43.6
"2024-06-25 01:00:00",46.57,,39.59
"2024-06-26 01:00:00",37.52,,35.14
"2024-06-27 01:00:00",27.26,,32.72
"2024-06-28 01:00:00",22.95,,29.02
"2024-06-29 01:00:00",18.83,,24.89
"2024-06-30 01:00:00",29.19,,22.87
"2024-07-01 01:00:00",20.83,,26.4
"2024-07-02 01:00:00",17.67,,28.46
"2024-07-03 01:00:00",23.37,,29.71
"2024-07-04 01:00:00",51.99,,27.67
"2024-07-05 01:00:00",37.37,,26.86
"2024-07-06 01:00:00",27.58,,26.62
"2024-07-07 01:00:00",14.9,,27.89
"2024-07-08 01:00:00",15.16,,25.51
"2024-07-09 01:00:00",16,,26.13
"2024-07-10 01:00:00",32.23,,27.86
"2024-07-11 01:00:00",35.3,,30.59
"2024-07-12 01:00:00",41.71,,36.58
"2024-07-13 01:00:00",39.7,,40.83
"2024-07-14 01:00:00",34.04,,41.23
"2024-07-15 01:00:00",57.08,,43.47
"2024-07-16 01:00:00",45.78,,50.38
"2024-07-17 01:00:00",34.99,,57.57
"2024-07-18 01:00:00",51.02,,60.69
"2024-07-19 01:00:00",90.04,,57.57
"2024-07-20 01:00:00",90.04,,56.51
"2024-07-21 01:00:00",55.87,,64.28
"2024-07-22 01:00:00",35.28,,64.97
"2024-07-23 01:00:00",38.31,,59.2
"2024-07-24 01:00:00",89.38,,52.14
"2024-07-25 01:00:00",55.87,,50.49
"2024-07-26 01:00:00",49.66,,54.24
"2024-07-27 01:00:00",40.63,,57.72
"2024-07-28 01:00:00",44.32,,54.83
"2024-07-29 01:00:00",61.51,,55.03
"2024-07-30 01:00:00",62.67,,56.12
"2024-07-31 01:00:00",69.17,,54.72
"2024-08-01 01:00:00",57.27,,55.28
"2024-08-02 01:00:00",57.27,,58.31
"2024-08-03 01:00:00",30.8,,62.79
"2024-08-04 01:00:00",48.28,,66.35
"2024-08-05 01:00:00",82.69,,71.21
"2024-08-06 01:00:00",94.08,,76.79
"2024-08-07 01:00:00",94.08,,87.57
"2024-08-08 01:00:00",91.29,,99.5
"2024-08-09 01:00:00",96.29,,102.75
"2024-08-10 01:00:00",106.28,,101.86
"2024-08-11 01:00:00",131.78,,97.83
"2024-08-12 01:00:00",105.42,,95.54
"2024-08-13 01:00:00",87.85,,90.75
"2024-08-14 01:00:00",65.89,,84.98
"2024-08-15 01:00:00",75.3,,78.26
"2024-08-16 01:00:00",62.75,,66.24
"2024-08-17 01:00:00",0,,45.36
"2024-08-18 01:00:00",0,,44.92
"2024-08-19 01:00:00",46.38,,60.07
"2024-08-20 01:00:00",67.18,,68.64
"2024-08-21 01:00:00",62.84,,67.12
"2024-08-22 01:00:00",88.55,,65.17
"2024-08-23 01:00:00",81.17,,67.71
"2024-08-24 01:00:00",60.88,,72.7
"2024-08-25 01:00:00",49.18,,78.31
"2024-08-26 01:00:00",64.14,,79.51
"2024-08-27 01:00:00",102.13,,82.12
"2024-08-28 01:00:00",102.13,,82.14
"2024-08-29 01:00:00",96.91,,90.47
"2024-08-30 01:00:00",99.46,,97.16
"2024-08-31 01:00:00",61.05,,95.56
"2024-09-01 01:00:00",107.45,,89.92
"2024-09-02 01:00:00",111,,82.31
"2024-09-03 01:00:00",90.94,,74.08
"2024-09-04 01:00:00",62.65,,71.14
"2024-09-05 01:00:00",43.64,,62.65
"2024-09-06 01:00:00",41.83,,49.55
"2024-09-07 01:00:00",40.49,,40.21
"2024-09-08 01:00:00",47.97,,35.69
"2024-09-09 01:00:00",19.35,,34.59
"2024-09-10 01:00:00",25.52,,32.9
"2024-09-11 01:00:00",31.05,,33.57
"2024-09-12 01:00:00",35.94,,35.13
"2024-09-13 01:00:00",30,,36.61
"2024-09-14 01:00:00",45.17,,37.2
"2024-09-15 01:00:00",58.87,,37.66
"2024-09-16 01:00:00",29.7,,36.67
"2024-09-17 01:00:00",29.7,,39.31
"2024-09-18 01:00:00",34.27,,36
"2024-09-19 01:00:00",28.97,,36.41
"2024-09-20 01:00:00",48.49,,36.34
"2024-09-21 01:00:00",22.01,,35.91
"2024-09-22 01:00:00",61.76,,37.27
"2024-09-23 01:00:00",29.2,,37.48
"2024-09-24 01:00:00",26.66,,33.57
"2024-09-25 01:00:00",43.8,,34.43
"2024-09-26 01:00:00",30.44,,29.44
"2024-09-27 01:00:00",21.09,,28.04
"2024-09-28 01:00:00",28.05,,27.67
"2024-09-29 01:00:00",26.83,,24.61
"2024-09-30 01:00:00",19.41,,22.53
"2024-10-01 01:00:00",24.05,,21.08
"2024-10-02 01:00:00",22.41,,19.72
"2024-10-03 01:00:00",15.89,,16.81
"2024-10-04 01:00:00",10.95,,15.02
"2024-10-05 01:00:00",18.47,,12.54
"2024-10-06 01:00:00",6.49,,10.04
"2024-10-07 01:00:00",6.89,,8.32
"2024-10-08 01:00:00",6.66,,8.2
"2024-10-09 01:00:00",4.92,,6.57
"2024-10-10 01:00:00",3.85,,6.28
"2024-10-11 01:00:00",10.09,,7.25
"2024-10-12 01:00:00",7.1,,7.68
"2024-10-13 01:00:00",4.42,,7.61
"2024-10-14 01:00:00",13.69,,8.03
"2024-10-15 01:00:00",9.7,,7.26
"2024-10-16 01:00:00",4.42,,7.43
"2024-10-17 01:00:00",6.79,,7.71
"2024-10-18 01:00:00",4.72,,7.01
"2024-10-19 01:00:00",8.27,,6.79
"2024-10-20 01:00:00",6.39,,7.48
"2024-10-21 01:00:00",8.81,,7.43
"2024-10-22 01:00:00",8.13,,7.9
"2024-10-23 01:00:00",9.25,,7.29
"2024-10-24 01:00:00",6.41,,7.47
"2024-10-25 01:00:00",8.03,,7.99
"2024-10-26 01:00:00",3.99,,8.32
"2024-10-27 01:00:00",7.7,,8.9
"2024-10-28 00:00:00",12.4,,9.73
"2024-10-29 00:00:00",10.46,,10.59
"2024-10-30 00:00:00",13.33,,13
"2024-10-31 00:00:00",12.21,,15.06
"2024-11-01 00:00:00",14.06,,14.74
"2024-11-02 00:00:00",20.84,,16.04
"2024-11-03 00:00:00",22.14,,15.91
"2024-11-04 00:00:00",10.11,,15.84
"2024-11-05 00:00:00",19.59,,15.81
"2024-11-06 00:00:00",12.4,,14
"2024-11-07 00:00:00",11.71,,12.44
"2024-11-08 00:00:00",13.87,,12.52
"2024-11-09 00:00:00",8.17,,13.09
"2024-11-10 00:00:00",11.23,,12.73
"2024-11-11 00:00:00",10.69,,12.04
"2024-11-12 00:00:00",23.56,,11.28
"2024-11-13 00:00:00",9.87,,11.14
"2024-11-14 00:00:00",6.91,,11.39
"2024-11-15 00:00:00",8.54,,11.53
"2024-11-16 00:00:00",7.2,,10.62
"2024-11-17 00:00:00",12.98,,11.17
"2024-11-18 00:00:00",11.63,,11.32
"2024-11-19 00:00:00",17.23,,11.01
"2024-11-20 00:00:00",13.69,,10.86
"2024-11-21 00:00:00",7.96,,9.81
"2024-11-22 00:00:00",6.38,,9.99
"2024-11-23 00:00:00",6.14,,9.19
"2024-11-24 00:00:00",5.62,,9.48
"2024-11-25 00:00:00",12.91,,10.17
"2024-11-26 00:00:00",11.63,,10.2
"2024-11-27 00:00:00",15.74,,10.14
"2024-11-28 00:00:00",12.79,,10.88
"2024-11-29 00:00:00",6.56,,9.94
"2024-11-30 00:00:00",5.75,,9.98
"2024-12-01 00:00:00",10.79,,8.82
"2024-12-02 00:00:00",6.32,,8.55
"2024-12-03 00:00:00",11.91,,8.45
"2024-12-04 00:00:00",7.62,,8.29
"2024-12-05 00:00:00",10.89,,7.41
"2024-12-06 00:00:00",5.88,,7.64
"2024-12-07 00:00:00",4.59,,6.6
"2024-12-08 00:00:00",4.63,,6.01
"2024-12-09 00:00:00",7.93,,5.33
"2024-12-10 00:00:00",4.65,,5.85
"2024-12-11 00:00:00",3.47,,6
"2024-12-12 00:00:00",6.16,,6.7
"2024-12-13 00:00:00",9.51,,6.08
"2024-12-14 00:00:00",5.64,,6.15
"2024-12-15 00:00:00",9.54,,6.15
"2024-12-16 00:00:00",3.59,,5.72
"2024-12-17 00:00:00",5.13,,5.64
"2024-12-18 00:00:00",3.45,,5.57
"2024-12-19 00:00:00",3.16,,4.61
"2024-12-20 00:00:00",8.94,,4.55
"2024-12-21 00:00:00",5.19,,4.37
"2024-12-22 00:00:00",2.82,,4.66
"2024-12-23 00:00:00",3.13,,5.49
"2024-12-24 00:00:00",3.87,,4.98
"2024-12-25 00:00:00",5.51,,4.72
"2024-12-26 00:00:00",8.95,,4.7
"2024-12-27 00:00:00",5.36,,4.95
