"Time","Sales","Trend Line","7-Day Moving Average"
"2024-12-09 00:00:00",0.26,,0.35
"2024-12-10 00:00:00",0.78,,0.4
"2024-12-11 00:00:00",0.36,,0.43
"2024-12-12 00:00:00",0.41,,0.41
"2024-12-13 00:00:00",0.52,,0.4
"2024-12-14 00:00:00",0.38,,0.31
"2024-12-15 00:00:00",0.19,,0.29
"2024-12-16 00:00:00",0.17,,0.31
"2024-12-17 00:00:00",0.16,,0.3
"2024-12-18 00:00:00",0.17,,0.28
"2024-12-19 00:00:00",0.59,,0.26
"2024-12-20 00:00:00",0.42,,0.23
"2024-12-21 00:00:00",0.29,,0.21
"2024-12-22 00:00:00",0,,0.19
"2024-12-23 00:00:00",0,,0.1
"2024-12-24 00:00:00",0,,0.04
"2024-12-25 00:00:00",0,,0
"2024-12-26 00:00:00",0,,0.05
"2024-12-27 00:00:00",0,,0.09
"2024-12-28 00:00:00",0,,0.13
"2024-12-29 00:00:00",0.36,,0.2
"2024-12-30 00:00:00",0.28,,0.24
"2024-12-31 00:00:00",0.29,,0.26
"2025-01-01 00:00:00",0.47,,0.29
"2025-01-02 00:00:00",0.25,,0.26
"2025-01-03 00:00:00",0.18,,0.25
"2025-01-04 00:00:00",0.17,,0.26
"2025-01-05 00:00:00",0.17,,0.23
"2025-01-06 00:00:00",0.23,,0.22
"2025-01-07 00:00:00",0.37,,0.27
"2025-01-08 00:00:00",0.22,,0.29
"2025-01-09 00:00:00",0.19,,0.32
"2025-01-10 00:00:00",0.55,,0.33
"2025-01-11 00:00:00",0.27,,0.32
"2025-01-12 00:00:00",0.38,,0.35
"2025-01-13 00:00:00",0.33,,0.45
"2025-01-14 00:00:00",0.31,,0.48
"2025-01-15 00:00:00",0.4,,0.57
"2025-01-16 00:00:00",0.94,,0.57
"2025-01-17 00:00:00",0.76,,0.54
"2025-01-18 00:00:00",0.87,,0.52
"2025-01-19 00:00:00",0.38,,0.47
"2025-01-20 00:00:00",0.15,,0.35
"2025-01-21 00:00:00",0.11,,0.25
"2025-01-22 00:00:00",0.09,,0.14
"2025-01-23 00:00:00",0.09,,0.13
"2025-01-24 00:00:00",0.09,,0.14
"2025-01-25 00:00:00",0.09,,0.18
"2025-01-26 00:00:00",0.28,,0.23
"2025-01-27 00:00:00",0.26,,0.28
"2025-01-28 00:00:00",0.33,,0.38
"2025-01-29 00:00:00",0.47,,0.43
"2025-01-30 00:00:00",0.47,,0.49
"2025-01-31 00:00:00",0.78,,0.54
"2025-02-01 00:00:00",0.42,,0.57
"2025-02-02 00:00:00",0.71,,0.58
"2025-02-03 00:00:00",0.58,,0.58
"2025-02-04 00:00:00",0.54,,0.73
"2025-02-05 00:00:00",0.53,,0.86
"2025-02-06 00:00:00",0.5,,0.86
"2025-02-07 00:00:00",1.83,,0.85
"2025-02-08 00:00:00",1.31,,0.85
"2025-02-09 00:00:00",0.71,,0.9
"2025-02-10 00:00:00",0.56,,1.06
"2025-02-11 00:00:00",0.52,,0.94
"2025-02-12 00:00:00",0.86,,0.86
"2025-02-13 00:00:00",1.63,,0.81
"2025-02-14 00:00:00",0.98,,0.78
"2025-02-15 00:00:00",0.73,,0.76
"2025-02-16 00:00:00",0.42,,0.68
"2025-02-17 00:00:00",0.34,,0.55
"2025-02-18 00:00:00",0.34,,0.55
"2025-02-19 00:00:00",0.31,,0.57
"2025-02-20 00:00:00",0.72,,0.57
"2025-02-21 00:00:00",0.97,,0.56
"2025-02-22 00:00:00",0.9,,0.54
"2025-02-23 00:00:00",0.44,,0.52
"2025-02-24 00:00:00",0.24,,0.45
"2025-02-25 00:00:00",0.21,,0.33
"2025-02-26 00:00:00",0.19,,0.29
"2025-02-27 00:00:00",0.17,,0.27
"2025-02-28 00:00:00",0.17,,0.27
"2025-03-01 00:00:00",0.58,,0.28
"2025-03-02 00:00:00",0.32,,0.3
"2025-03-03 00:00:00",0.27,,0.34
"2025-03-04 00:00:00",0.25,,0.43
"2025-03-05 00:00:00",0.36,,0.43
"2025-03-06 00:00:00",0.4,,0.47
"2025-03-07 00:00:00",0.81,,0.5
"2025-03-08 00:00:00",0.59,,0.52
"2025-03-09 00:00:00",0.64,,0.54
"2025-03-10 00:00:00",0.43,,0.61
"2025-03-11 00:00:00",0.4,,0.66
"2025-03-12 00:00:00",0.49,,0.71
"2025-03-13 00:00:00",0.92,,0.73
"2025-03-14 00:00:00",1.15,,0.78
"2025-03-15 00:00:00",0.97,,0.81
"2025-03-16 00:00:00",0.72,,0.95
"2025-03-17 00:00:00",0.8,,1.07
"2025-03-18 00:00:00",0.63,,1.15
"2025-03-19 00:00:00",1.47,,1.14
"2025-03-20 00:00:00",1.75,,1.16
"2025-03-21 00:00:00",1.71,,1.17
"2025-03-22 00:00:00",0.92,,1.47
"2025-03-23 00:00:00",0.85,,1.47
"2025-03-24 00:00:00",0.85,,1.36
"2025-03-25 00:00:00",2.71,,1.37
"2025-03-26 00:00:00",1.47,,1.43
"2025-03-27 00:00:00",0.99,,1.65
"2025-03-28 00:00:00",1.78,,1.74
"2025-03-29 00:00:00",1.36,,1.62
"2025-03-30 00:00:00",2.36,,1.7
"2025-03-31 01:00:00",1.51,,1.76
"2025-04-01 01:00:00",1.9,,1.63
"2025-04-02 01:00:00",1.97,,1.57
"2025-04-03 01:00:00",1.44,,1.49
"2025-04-04 01:00:00",0.88,,1.59
"2025-04-05 01:00:00",0.93,,1.69
"2025-04-06 01:00:00",1.77,,1.77
"2025-04-07 01:00:00",2.26,,2.26
"2025-04-08 01:00:00",2.61,,2.84
"2025-04-09 01:00:00",2.5,,3.15
"2025-04-10 01:00:00",4.89,,3.13
"2025-04-11 01:00:00",4.89,,3.01
"2025-04-12 01:00:00",3.1,,2.76
"2025-04-13 01:00:00",1.67,,2.5
"2025-04-14 01:00:00",1.42,,2.1
"2025-04-15 01:00:00",0.83,,1.61
"2025-04-16 01:00:00",0.73,,1.28
"2025-04-17 01:00:00",2.07,,1.16
"2025-04-18 01:00:00",1.46,,1.17
"2025-04-19 01:00:00",0.81,,1.18
"2025-04-20 01:00:00",0.83,,1.42
"2025-04-21 01:00:00",1.49,,1.32
"2025-04-22 01:00:00",0.89,,1.28
"2025-04-23 01:00:00",2.41,,1.43
"2025-04-24 01:00:00",1.38,,2.18
"2025-04-25 01:00:00",1.15,,2.78
"2025-04-26 01:00:00",1.85,,3.85
"2025-04-27 01:00:00",6.12,,4.69
"2025-04-28 01:00:00",5.68,,6.47
"2025-04-29 01:00:00",8.37,,8.57
"2025-04-30 01:00:00",8.29,,10.29
"2025-05-01 01:00:00",13.82,,10.3
"2025-05-02 01:00:00",15.83,,10.13
"2025-05-03 01:00:00",13.89,,9.49
"2025-05-04 01:00:00",6.22,,8.64
"2025-05-05 01:00:00",4.49,,7.14
"2025-05-06 01:00:00",3.88,,5.43
"2025-05-07 01:00:00",2.33,,4
"2025-05-08 01:00:00",3.37,,3.61
"2025-05-09 01:00:00",3.83,,3.57
"2025-05-10 01:00:00",3.89,,3.9
"2025-05-11 01:00:00",3.48,,4.78
"2025-05-12 01:00:00",4.21,,5.45
"2025-05-13 01:00:00",6.21,,5.74
"2025-05-14 01:00:00",8.48,,6.43
"2025-05-15 01:00:00",8.03,,6.86
"2025-05-16 01:00:00",5.86,,7.26
"2025-05-17 01:00:00",8.72,,7.25
"2025-05-18 01:00:00",6.53,,6.89
"2025-05-19 01:00:00",7,,6.86
"2025-05-20 01:00:00",6.14,,6.49
"2025-05-21 01:00:00",5.96,,6
"2025-05-22 01:00:00",7.84,,5.73
"2025-05-23 01:00:00",3.27,,5.23
"2025-05-24 01:00:00",5.26,,5.33
"2025-05-25 01:00:00",4.65,,5.74
"2025-05-26 01:00:00",3.49,,5.73
"2025-05-27 01:00:00",6.87,,6.16
"2025-05-28 01:00:00",8.81,,6.29
"2025-05-29 01:00:00",7.76,,6.48
"2025-05-30 01:00:00",6.31,,6.72
"2025-05-31 01:00:00",6.11,,6.7
"2025-06-01 01:00:00",6.02,,7.02
"2025-06-02 01:00:00",5.15,,7.91
"2025-06-03 01:00:00",6.71,,8.99
"2025-06-04 01:00:00",11.1,,9.29
"2025-06-05 01:00:00",13.97,,9.77
"2025-06-06 01:00:00",13.84,,10.36
"2025-06-07 01:00:00",8.21,,10.58
"2025-06-08 01:00:00",9.38,,10.63
"2025-06-09 01:00:00",9.33,,11.34
"2025-06-10 01:00:00",8.22,,11.76
"2025-06-11 01:00:00",11.46,,14.14
"2025-06-12 01:00:00",18.94,,15.14
"2025-06-13 01:00:00",16.76,,14.99
"2025-06-14 01:00:00",24.91,,15.07
"2025-06-15 01:00:00",16.37,,16.16
"2025-06-16 01:00:00",8.28,,16.54
"2025-06-17 01:00:00",8.79,,16.17
"2025-06-18 01:00:00",19.07,,14.29
"2025-06-19 01:00:00",21.61,,14.14
"2025-06-20 01:00:00",14.17,,14.09
"2025-06-21 01:00:00",11.71,,14.12
"2025-06-22 01:00:00",15.37,,14.36
"2025-06-23 01:00:00",7.9,,13.15
"2025-06-24 01:00:00",9,,12.88
"2025-06-25 01:00:00",20.75,,14
"2025-06-26 01:00:00",13.15,,16.64
"2025-06-27 01:00:00",12.25,,17.55
"2025-06-28 01:00:00",19.58,,17.91
"2025-06-29 01:00:00",33.87,,16.49
"2025-06-30 01:00:00",14.28,,15.87
"2025-07-01 01:00:00",11.49,,15.44
"2025-07-02 01:00:00",10.8,,14
"2025-07-03 01:00:00",8.84,,12.8
"2025-07-04 01:00:00",9.19,,12.06
"2025-07-05 01:00:00",9.53,,12.37
"2025-07-06 01:00:00",25.48,,12.78
"2025-07-07 01:00:00",9.09,,12.99
"2025-07-08 01:00:00",13.66,,13.77
"2025-07-09 01:00:00",13.66,,15.14
"2025-07-10 01:00:00",10.34,,12.46
"2025-07-11 01:00:00",14.63,,12.55
"2025-07-12 01:00:00",19.13,,12.46
"2025-07-13 01:00:00",6.71,,12.76
"2025-07-14 01:00:00",9.75,,13.54
"2025-07-15 01:00:00",13.03,,13.6
"2025-07-16 01:00:00",15.72,,12.57
"2025-07-17 01:00:00",15.78,,13.13
"2025-07-18 01:00:00",15.1,,13.89
"2025-07-19 01:00:00",11.9,,14.61
"2025-07-20 01:00:00",10.65,,16.43
"2025-07-21 01:00:00",15.06,,17
"2025-07-22 01:00:00",18.05,,17.42
"2025-07-23 01:00:00",28.48,,21.28
"2025-07-24 01:00:00",19.76,,20.09
"2025-07-25 01:00:00",0,,9.47
"2025-07-26 01:00:00",0,,6.89
"2025-07-27 01:00:00",0,,2.82
"2025-07-28 01:00:00",0,,0
"2025-07-29 01:00:00",0,,0
"2025-07-30 01:00:00",0,,0
"2025-07-31 01:00:00",0,,0
"2025-08-01 01:00:00",0,,0
"2025-08-02 01:00:00",0,,0
"2025-08-03 01:00:00",0,,0
"2025-08-04 01:00:00",0,,0
"2025-08-05 01:00:00",0,,0
"2025-08-06 01:00:00",0,,0
"2025-08-07 01:00:00",0,,0.14
"2025-08-08 01:00:00",0,,0.14
"2025-08-09 01:00:00",0,,0.14
"2025-08-10 01:00:00",1,,1
"2025-08-11 01:00:00",0,,0.14
"2025-08-12 01:00:00",0,,0.14
"2025-08-13 01:00:00",0,,0.14
"2025-08-14 01:00:00",0,,0
"2025-08-15 01:00:00",0,,0
"2025-08-16 01:00:00",0,,0
"2025-08-17 01:00:00",0,,0
"2025-08-18 01:00:00",0,,0
"2025-08-19 01:00:00",0,,0
"2025-08-20 01:00:00",0,,0
"2025-08-21 01:00:00",0,,0
"2025-08-22 01:00:00",0,,0
"2025-08-23 01:00:00",0,,0
"2025-08-24 01:00:00",0,,0
"2025-08-25 01:00:00",0,,0
"2025-08-26 01:00:00",0,,0
"2025-08-27 01:00:00",0,,0
"2025-08-28 01:00:00",0,,0
"2025-08-29 01:00:00",0,,0
"2025-08-30 01:00:00",0,,0
"2025-08-31 01:00:00",0,,0
"2025-09-01 01:00:00",0,,0
"2025-09-02 01:00:00",0,,0
"2025-09-03 01:00:00",0,,0
"2025-09-04 01:00:00",0,,0
"2025-09-05 01:00:00",0,,0
"2025-09-06 01:00:00",0,,0.03
"2025-09-07 01:00:00",0,,0.07
"2025-09-08 01:00:00",0,,0.1
"2025-09-09 01:00:00",0.23,,0.25
"2025-09-10 01:00:00",0.25,,0.36
"2025-09-11 01:00:00",0.25,,0.47
"2025-09-12 01:00:00",0.34,,0.55
"2025-09-13 01:00:00",0.92,,0.65
"2025-09-14 01:00:00",1.02,,0.78
"2025-09-15 01:00:00",0.85,,1.01
"2025-09-16 01:00:00",0.89,,1.36
"2025-09-17 01:00:00",1.19,,1.43
"2025-09-18 01:00:00",1.88,,1.48
"2025-09-19 01:00:00",2.8,,1.65
"2025-09-20 01:00:00",1.37,,1.78
"2025-09-21 01:00:00",1.37,,1.87
"2025-09-22 01:00:00",2.03,,1.78
"2025-09-23 01:00:00",1.84,,1.51
"2025-09-24 01:00:00",1.78,,1.43
"2025-09-25 01:00:00",1.27,,1.28
"2025-09-26 01:00:00",0.91,,1.03
"2025-09-27 01:00:00",0.79,,0.8
"2025-09-28 01:00:00",0.36,,0.57
"2025-09-29 01:00:00",0.25,,0.42
"2025-09-30 01:00:00",0.21,,0.31
"2025-10-01 01:00:00",0.2,,0.28
"2025-10-02 01:00:00",0.2,,0.4
"2025-10-03 01:00:00",0.17,,0.49
"2025-10-04 01:00:00",0.6,,0.55
"2025-10-05 01:00:00",1.16,,0.59
"2025-10-06 01:00:00",0.9,,0.65
"2025-10-07 01:00:00",0.6,,0.75
"2025-10-08 01:00:00",0.49,,0.86
"2025-10-09 01:00:00",0.63,,0.87
"2025-10-10 01:00:00",0.87,,0.8
"2025-10-11 01:00:00",1.36,,0.78
"2025-10-12 01:00:00",1.26,,0.79
"2025-10-13 01:00:00",0.42,,0.79
"2025-10-14 01:00:00",0.43,,0.78
"2025-10-15 01:00:00",0.53,,0.71
"2025-10-16 01:00:00",0.66,,0.64
"2025-10-17 01:00:00",0.78,,0.66
"2025-10-18 01:00:00",0.92,,0.68
"2025-10-19 01:00:00",0.75,,0.71
"2025-10-20 01:00:00",0.55,,0.81
"2025-10-21 01:00:00",0.59,,0.92
"2025-10-22 01:00:00",0.74,,1
"2025-10-23 01:00:00",1.34,,0.98
"2025-10-24 01:00:00",1.55,,0.97
"2025-10-25 01:00:00",1.48,,0.94
"2025-10-26 01:00:00",0.61,,0.88
"2025-10-27 00:00:00",0.45,,0.76
"2025-10-28 00:00:00",0.41,,0.61
"2025-10-29 00:00:00",0.33,,0.43
"2025-10-30 00:00:00",0.51,,0.45
"2025-10-31 00:00:00",0.45,,0.48
"2025-11-01 00:00:00",0.24,,0.52
"2025-11-02 00:00:00",0.78,,0.59
"2025-11-03 00:00:00",0.67,,0.72
"2025-11-04 00:00:00",0.64,,0.91
"2025-11-05 00:00:00",0.87,,1.14
"2025-11-06 00:00:00",1.42,,1.07
"2025-11-07 00:00:00",1.78,,1
"2025-11-08 00:00:00",1.84,,0.93
"2025-11-09 00:00:00",0.25,,0.83
"2025-11-10 00:00:00",0.18,,0.66
"2025-11-11 00:00:00",0.18,,0.42
"2025-11-12 00:00:00",0.19,,0.17
"2025-11-13 00:00:00",0,,0.15
"2025-11-14 00:00:00",0.1,,0.26
"2025-11-15 00:00:00",0.09,,0.35
"2025-11-16 00:00:00",0.34,,0.41
"2025-11-17 00:00:00",0.79,,0.54
"2025-11-18 00:00:00",0.87,,0.67
"2025-11-19 00:00:00",0,,0.29
"2025-11-20 00:00:00",0,,0.24
"2025-11-21 00:00:00",0,,0.12
"2025-11-22 00:00:00",0,,0.02
"2025-11-23 00:00:00",0,,0.04
"2025-11-24 00:00:00",0,,0.05
"2025-11-25 00:00:00",0.12,,0.13
"2025-11-26 00:00:00",0.13,,0.18
"2025-11-27 00:00:00",0.13,,0.21
"2025-11-28 00:00:00",0.19,,0.24
"2025-11-29 00:00:00",0.42,,0.26
"2025-11-30 00:00:00",0.38,,0.28
"2025-12-01 00:00:00",0.31,,0.3
"2025-12-02 00:00:00",0.26,,0.38
"2025-12-03 00:00:00",0.24,,0.43
"2025-12-04 00:00:00",0.33,,0.44
"2025-12-05 00:00:00",0.75,,0.49
"2025-12-06 00:00:00",0.73,,0.63
"2025-12-07 00:00:00",0.48,,0.75
"2025-12-08 00:00:00",0.67,,0.84
"2025-12-09 00:00:00",1.2,,0.86
"2025-12-10 00:00:00",1.12,,0.86
"2025-12-11 00:00:00",0.96,,0.9
"2025-12-12 00:00:00",0.83,,0.87
"2025-12-13 00:00:00",0.74,,0.76
"2025-12-14 00:00:00",0.79,,0.71
"2025-12-15 00:00:00",0.44,,0.68
"2025-12-16 00:00:00",0.42,,0.64
"2025-12-17 00:00:00",0.77,,0.71
"2025-12-18 00:00:00",0.76,,0.66
"2025-12-19 00:00:00",0.58,,0.61
"2025-12-20 00:00:00",1.23,,0.57
"2025-12-21 00:00:00",0.4,,0.47
"2025-12-22 00:00:00",0.13,,0.37
"2025-12-23 00:00:00",0.09,,0.3
"2025-12-24 00:00:00",0.09,,0.14
"2025-12-25 00:00:00",0.09,,0.15
"2025-12-26 00:00:00",0.1,,0.22
"2025-12-27 00:00:00",0.1,,0.38
"2025-12-28 00:00:00",0.46,,0.54
"2025-12-29 00:00:00",0.59,,0.64
"2025-12-30 00:00:00",1.24,,0.73
"2025-12-31 00:00:00",1.2,,0.89
"2026-01-01 00:00:00",0.81,,0.88
"2026-01-02 00:00:00",0.7,,0.92
"2026-01-03 00:00:00",0,,0.62
"2026-01-04 00:00:00",0,,0.5
"2026-01-05 00:00:00",1.11,,0.86
"2026-01-06 00:00:00",0.53,,0.59
"2026-01-07 00:00:00",0.36,,0.49
"2026-01-08 00:00:00",0,,0.29
"2026-01-09 00:00:00",0,,0.13
"2026-01-10 00:00:00",0,,0.05
"2026-01-11 00:00:00",0,,0
"2026-01-12 00:00:00",0,,0
"2026-01-13 00:00:00",0,,0
"2026-01-14 00:00:00",0,,0
"2026-01-15 00:00:00",0,,0
"2026-01-16 00:00:00",0,,0
"2026-01-17 00:00:00",0,,0
"2026-01-18 00:00:00",0,,0
"2026-01-19 00:00:00",0,,0
"2026-01-20 00:00:00",0,,0
"2026-01-21 00:00:00",0,,0
"2026-01-22 00:00:00",0,,0
"2026-01-23 00:00:00",0,,0
"2026-01-24 00:00:00",0,,0
"2026-01-25 00:00:00",0,,0
"2026-01-26 00:00:00",0,,0
"2026-01-27 00:00:00",0,,0.04
"2026-01-28 00:00:00",0,,0.14
"2026-01-29 00:00:00",0,,0.17
"2026-01-30 00:00:00",0.25,,0.35
"2026-01-31 00:00:00",0.75,,0.51
"2026-02-01 00:00:00",0.22,,0.36
"2026-02-02 00:00:00",0.5,,0.36
"2026-02-03 00:00:00",0.38,,0.35
"2026-02-04 00:00:00",0.23,,0.29
"2026-02-05 00:00:00",0.17,,0.36
"2026-02-06 00:00:00",0.19,,0.4
"2026-02-07 00:00:00",0.31,,0.56
"2026-02-08 00:00:00",0.73,,0.65
"2026-02-09 00:00:00",0.8,,0.73
"2026-02-10 00:00:00",1.46,,0.82
"2026-02-11 00:00:00",0.92,,1.14
"2026-02-12 00:00:00",0.69,,1.15
"2026-02-13 00:00:00",0.83,,1.14
"2026-02-14 00:00:00",2.57,,1.01
"2026-02-15 00:00:00",0.78,,0.97
"2026-02-16 00:00:00",0.71,,0.95
"2026-02-17 00:00:00",0.6,,0.89
"2026-02-18 00:00:00",0.62,,0.57
"2026-02-19 00:00:00",0.51,,0.62
"2026-02-20 00:00:00",0.47,,0.61
"2026-02-21 00:00:00",0.31,,0.69
"2026-02-22 00:00:00",1.09,,0.87
"2026-02-23 00:00:00",0.67,,0.95
"2026-02-24 00:00:00",1.19,,1.01
"2026-02-25 00:00:00",1.84,,1.14
"2026-02-26 00:00:00",1.09,,1.3
"2026-02-27 00:00:00",0.86,,1.41
"2026-02-28 00:00:00",1.27,,1.53
"2026-03-01 00:00:00",2.16,,1.66
"2026-03-02 00:00:00",1.49,,1.87
"2026-03-03 00:00:00",1.97,,2.17
"2026-03-04 00:00:00",2.75,,2.57
"2026-03-05 00:00:00",2.56,,2.74
"2026-03-06 00:00:00",3.01,,2.92
"2026-03-07 00:00:00",4.05,,3.16
"2026-03-08 00:00:00",3.33,,3.41
"2026-03-09 00:00:00",2.76,,4.14
"2026-03-10 00:00:00",3.63,,4.73
"2026-03-11 00:00:00",4.53,,4.86
"2026-03-12 00:00:00",7.7,,5.19
"2026-03-13 00:00:00",7.1,,5.55
"2026-03-14 00:00:00",4.95,,5.67
"2026-03-15 00:00:00",5.67,,5.59
"2026-03-16 00:00:00",5.26,,5.58
"2026-03-17 00:00:00",4.49,,5.56
"2026-03-18 00:00:00",3.94,,6.57
"2026-03-19 00:00:00",7.67,,7.3
"2026-03-20 00:00:00",6.95,,7.31
"2026-03-21 00:00:00",12.01,,7.57
"2026-03-22 00:00:00",10.76,,7.86
"2026-03-23 00:00:00",5.34,,7.52
"2026-03-24 00:00:00",6.31,,7.17
"2026-03-25 00:00:00",5.98,,7.57
"2026-03-26 00:00:00",5.27,,7.06
"2026-03-27 00:00:00",4.55,,7.33
"2026-03-28 00:00:00",14.79,,6.92
"2026-03-29 00:00:00",7.2,,6.44
"2026-03-30 01:00:00",7.2,,6.72
"2026-03-31 01:00:00",3.42,,6.12
"2026-04-01 01:00:00",2.68,,4.53
"2026-04-02 01:00:00",0,,4.66
"2026-04-03 01:00:00",4.13,,5.61
"2026-04-04 01:00:00",4.37,,6.81
"2026-04-05 01:00:00",10.81,,10.14
"2026-04-06 01:00:00",9.73,,9.99
"2026-04-07 01:00:00",11.57,,13.69
"2026-04-08 01:00:00",19.59,,18.09
"2026-04-09 01:00:00",0,,13.74
"2026-04-10 01:00:00",28.16,,22
"2026-04-11 01:00:00",27.15,,23.94
"2026-04-12 01:00:00",0,,9.5
"2026-04-13 01:00:00",11.22,,14.84
"2026-04-14 01:00:00",0,,6.53
"2026-04-15 01:00:00",0,,4
"2026-04-16 01:00:00",3.66,,6.12
"2026-04-17 01:00:00",3.66,,6.7
"2026-04-18 01:00:00",9.47,,7.9
"2026-04-19 01:00:00",7.49,,7.26
"2026-04-20 01:00:00",15.27,,8.91
"2026-04-21 01:00:00",6.31,,8.01
"2026-04-22 01:00:00",4.93,,6.97
"2026-04-23 01:00:00",0,,3.79
"2026-04-24 01:00:00",0,,1.71
"2026-04-25 01:00:00",0,,0.81
"2026-04-26 01:00:00",0,,0.1
"2026-04-27 01:00:00",0.73,3.5463675266573547,0.73
