"Time","Sales","Trend Line","7-Day Moving Average"
"2025-09-26 02:00:00",253.43,,239.41
"2025-09-27 02:00:00",278.42,,230.62
"2025-09-28 02:00:00",191.88,,224.49
"2025-09-29 02:00:00",191.88,,218.37
"2025-09-30 02:00:00",191.88,,209.57
"2025-10-01 02:00:00",210.54,,197.21
"2025-10-02 02:00:00",210.54,,208.62
"2025-10-03 02:00:00",191.88,,217.02
"2025-10-04 02:00:00",191.88,,225.41
"2025-10-05 02:00:00",271.76,,231.14
"2025-10-06 02:00:00",250.63,,236.86
"2025-10-07 02:00:00",250.63,,240.44
"2025-10-08 02:00:00",250.63,,248.83
"2025-10-09 02:00:00",250.63,,241.51
"2025-10-10 02:00:00",216.89,,237.22
"2025-10-11 02:00:00",250.63,,230.5
"2025-10-12 02:00:00",220.56,,221.7
"2025-10-13 02:00:00",220.56,,211.11
"2025-10-14 02:00:00",203.6,,203.75
"2025-10-15 02:00:00",189.06,,191.58
"2025-10-16 02:00:00",176.45,,182.41
"2025-10-17 02:00:00",165.42,,173.23
"2025-10-18 02:00:00",165.42,,166.48
"2025-10-19 02:00:00",156.33,,161.8
"2025-10-20 02:00:00",156.33,,161.07
"2025-10-21 02:00:00",156.33,,161.91
"2025-10-22 02:00:00",156.33,,162.75
"2025-10-23 02:00:00",171.32,,167.74
"2025-10-24 02:00:00",171.32,,172.73
"2025-10-25 02:00:00",171.32,,177.72
"2025-10-26 02:00:00",191.26,,182.71
"2025-10-27 01:00:00",191.26,,179.9
"2025-10-28 01:00:00",191.26,,173.36
"2025-10-29 01:00:00",191.26,,167.62
"2025-10-30 01:00:00",151.59,,161.89
"2025-10-31 01:00:00",125.55,,154.51
"2025-11-01 01:00:00",131.19,,150.73
"2025-11-02 01:00:00",151.15,,152.14
"2025-11-03 01:00:00",139.59,,160.9
"2025-11-04 01:00:00",164.8,,175.26
"2025-11-05 01:00:00",201.14,,188.81
"2025-11-06 01:00:00",212.87,,186.53
"2025-11-07 01:00:00",226.05,,184.89
"2025-11-08 01:00:00",226.05,,178.74
"2025-11-09 01:00:00",135.2,,165.84
"2025-11-10 01:00:00",128.13,,150.57
"2025-11-11 01:00:00",121.77,,131.18
"2025-11-12 01:00:00",110.78,,110.14
"2025-11-13 01:00:00",105.99,,118.41
"2025-11-14 01:00:00",90.37,,121.75
"2025-11-15 01:00:00",78.76,,122.16
"2025-11-16 01:00:00",193.07,,123.38
"2025-11-17 01:00:00",151.49,,123.37
"2025-11-18 01:00:00",124.64,,125.03
"2025-11-19 01:00:00",119.35,,128.36
"2025-11-20 01:00:00",105.88,,111.4
"2025-11-21 01:00:00",102.04,,99.99
"2025-11-22 01:00:00",102.04,,93.22
"2025-11-23 01:00:00",74.35,,89.24
"2025-11-24 01:00:00",71.66,,90.13
"2025-11-25 01:00:00",77.24,,93.61
"2025-11-26 01:00:00",91.46,,94.19
"2025-11-27 01:00:00",112.12,,91.63
"2025-11-28 01:00:00",126.39,,89.9
"2025-11-29 01:00:00",106.13,,89.09
"2025-11-30 01:00:00",56.41,,87.85
"2025-12-01 01:00:00",59.56,,82.8
"2025-12-02 01:00:00",71.59,,74.32
"2025-12-03 01:00:00",82.73,,67.67
"2025-12-04 01:00:00",76.76,,66.52
"2025-12-05 01:00:00",67.08,,64.53
"2025-12-06 01:00:00",59.56,,62.42
"2025-12-07 01:00:00",48.36,,62.41
"2025-12-08 01:00:00",45.65,,62.69
"2025-12-09 01:00:00",56.78,,63.36
"2025-12-10 01:00:00",82.7,,66.1
"2025-12-11 01:00:00",78.71,,72.24
"2025-12-12 01:00:00",71.78,,80.12
"2025-12-13 01:00:00",78.71,,82.18
"2025-12-14 01:00:00",91.33,,78.47
"2025-12-15 01:00:00",100.8,,74.29
"2025-12-16 01:00:00",71.25,,72.38
"2025-12-17 01:00:00",56.7,,69.01
"2025-12-18 01:00:00",49.48,,62.12
"2025-12-19 01:00:00",58.41,,53.87
"2025-12-20 01:00:00",55.1,,50.18
"2025-12-21 01:00:00",43.09,,50.32
"2025-12-22 01:00:00",43.09,,54.56
"2025-12-23 01:00:00",45.39,,59.36
"2025-12-24 01:00:00",57.7,,59.74
"2025-12-25 01:00:00",79.17,,64.43
"2025-12-26 01:00:00",92.01,,68.66
"2025-12-27 01:00:00",0,,57.59
"2025-12-28 01:00:00",54.47,,62.66
"2025-12-29 01:00:00",59.88,,56.76
"2025-12-30 01:00:00",59.88,,48.02
"2025-12-31 01:00:00",38.73,,43.76
"2026-01-01 01:00:00",32.47,,43.32
"2026-01-02 01:00:00",30.81,,40.57
"2026-01-03 01:00:00",30.05,,37.4
"2026-01-04 01:00:00",51.43,,39.22
"2026-01-05 01:00:00",40.65,,43.05
"2026-01-06 01:00:00",37.68,,49.12
"2026-01-07 01:00:00",51.43,,54.4
"2026-01-08 01:00:00",59.3,,54.81
"2026-01-09 01:00:00",73.33,,59.05
"2026-01-10 01:00:00",66.99,,60.63
"2026-01-11 01:00:00",54.3,,59.32
"2026-01-12 01:00:00",70.31,,57.81
"2026-01-13 01:00:00",48.75,,53.12
"2026-01-14 01:00:00",42.27,,49.33
"2026-01-15 01:00:00",48.75,,46.47
"2026-01-16 01:00:00",40.48,,41.32
"2026-01-17 01:00:00",40.48,,39.85
"2026-01-18 01:00:00",34.26,,41.85
"2026-01-19 01:00:00",34.26,,44.27
"2026-01-20 01:00:00",38.44,,48.28
"2026-01-21 01:00:00",56.29,,52.28
"2026-01-22 01:00:00",65.67,,57.27
"2026-01-23 01:00:00",68.53,,63.11
"2026-01-24 01:00:00",68.53,,67.01
"2026-01-25 01:00:00",69.19,,67.13
"2026-01-26 01:00:00",75.12,,65.42
"2026-01-27 01:00:00",65.73,,61.23
"2026-01-28 01:00:00",57.16,,56.45
"2026-01-29 01:00:00",53.66,,52.03
"2026-01-30 01:00:00",39.24,,47.45
"2026-01-31 01:00:00",35.06,,45.24
"2026-02-01 01:00:00",38.21,,47.03
"2026-02-02 01:00:00",43.08,,50.79
"2026-02-03 01:00:00",50.27,,56.28
"2026-02-04 01:00:00",69.68,,62.69
"2026-02-05 01:00:00",79.97,,68.81
"2026-02-06 01:00:00",77.68,,73.91
"2026-02-07 01:00:00",79.97,,78.15
"2026-02-08 01:00:00",81.01,,76.31
"2026-02-09 01:00:00",78.78,,72.38
"2026-02-10 01:00:00",0,,56.39
"2026-02-11 01:00:00",55.76,,58.15
"2026-02-12 01:00:00",54.69,,50.68
"2026-02-13 01:00:00",44.49,,42.73
"2026-02-14 01:00:00",36.54,,41.65
"2026-02-15 01:00:00",29.79,,41.67
"2026-02-16 01:00:00",33.32,,43.43
"2026-02-17 01:00:00",36.96,,46.46
"2026-02-18 01:00:00",55.92,,51.01
"2026-02-19 01:00:00",67.01,,57.48
"2026-02-20 01:00:00",65.71,,63.14
"2026-02-21 01:00:00",68.37,,66.38
"2026-02-22 01:00:00",75.05,,65.33
"2026-02-23 01:00:00",72.96,,61.27
"2026-02-24 01:00:00",59.65,,56.5
"2026-02-25 01:00:00",48.57,,51.3
"2026-02-26 01:00:00",38.55,,47.75
"2026-02-27 01:00:00",32.35,,43.28
"2026-02-28 01:00:00",31.96,,40.86
"2026-03-01 01:00:00",50.2,,44.57
"2026-03-02 01:00:00",41.7,,50.91
"2026-03-03 01:00:00",42.66,,61.14
"2026-03-04 01:00:00",74.55,,67.22
"2026-03-05 01:00:00",82.93,,75.32
"2026-03-06 01:00:00",103.95,,87.17
"2026-03-07 01:00:00",0,,75.17
"2026-03-08 01:00:00",98.5,,86.43
"2026-03-09 01:00:00",103.67,,81.13
"2026-03-10 01:00:00",62.62,,66
"2026-03-11 01:00:00",54.81,,62.76
"2026-03-12 01:00:00",40.71,,55.43
"2026-03-13 01:00:00",39.1,,46.52
"2026-03-14 01:00:00",39.88,,43.9
"2026-03-15 01:00:00",47.2,,43.78
"2026-03-16 01:00:00",41.31,,52.55
"2026-03-17 01:00:00",44.28,,62.08
"2026-03-18 01:00:00",54.01,,72.29
"2026-03-19 01:00:00",102.07,,81.7
"2026-03-20 01:00:00",105.84,,90.51
"2026-03-21 01:00:00",111.32,,97.16
"2026-03-22 01:00:00",113.08,,99.32
"2026-03-23 01:00:00",102.99,,92.7
"2026-03-24 01:00:00",90.84,,86.9
"2026-03-25 01:00:00",69.1,,79.58
"2026-03-26 01:00:00",55.76,,71.33
"2026-03-27 01:00:00",65.2,,64.53
"2026-03-28 01:00:00",60.11,,59.14
"2026-03-29 01:00:00",55.34,,61.14
"2026-03-30 02:00:00",55.34,,67.81
"2026-03-31 02:00:00",53.12,,73.71
"2026-04-01 02:00:00",83.13,,80.99
"2026-04-02 02:00:00",102.42,,90.81
"2026-04-03 02:00:00",106.54,,100.64
"2026-04-04 02:00:00",111.01,,105.85
"2026-04-05 02:00:00",124.14,,103.89
"2026-04-06 02:00:00",124.14,,97.6
"2026-04-07 02:00:00",89.56,,89.95
"2026-04-08 02:00:00",69.39,,80.97
"2026-04-09 02:00:00",58.43,,69.02
"2026-04-10 02:00:00",52.99,,56.88
"2026-04-11 02:00:00",48.16,,50.89
"2026-04-12 02:00:00",40.49,,52.73
"2026-04-13 02:00:00",39.16,,57.21
"2026-04-14 02:00:00",47.58,,63.06
"2026-04-15 02:00:00",82.33,,69.4
"2026-04-16 02:00:00",89.75,,76.44
"2026-04-17 02:00:00",93.98,,89.99
"2026-04-18 02:00:00",92.53,,99.71
"2026-04-19 02:00:00",0,,88.9
"2026-04-20 02:00:00",129.78,,106.22
"2026-04-21 02:00:00",117.05,,100.01
"2026-04-22 02:00:00",99.21,,91.98
"2026-04-23 02:00:00",81.2,,85.49
"2026-04-24 02:00:00",63.26,,73.28
"2026-04-25 02:00:00",54.17,,64.98
"2026-04-26 02:00:00",53.75,,62.71
"2026-04-27 02:00:00",44.32,,64.21
"2026-04-28 02:00:00",58.97,,69.9
"2026-04-29 02:00:00",83.29,,77.42
"2026-04-30 02:00:00",91.69,,80.75
"2026-05-01 02:00:00",103.14,,86.23
"2026-05-02 02:00:00",106.77,,93.06
"2026-05-03 02:00:00",77.1,,87.94
"2026-05-04 02:00:00",82.66,,88.24
"2026-05-05 02:00:00",0,0,38.08
