"Time","Sales","Trend Line","7-Day Moving Average"
"2025-11-05 00:00:00",491.89,,461.37
"2025-11-06 00:00:00",491.89,,445.12
"2025-11-07 00:00:00",367.14,,428.87
"2025-11-08 00:00:00",367.14,,416.83
"2025-11-09 00:00:00",378.14,,404.88
"2025-11-10 00:00:00",378.14,,384.92
"2025-11-11 00:00:00",443.5,,386.5
"2025-11-12 00:00:00",408.22,,397.4
"2025-11-13 00:00:00",352.19,,391.38
"2025-11-14 00:00:00",378.14,,385.36
"2025-11-15 00:00:00",443.5,,370.01
"2025-11-16 00:00:00",336,,355.91
"2025-11-17 00:00:00",336,,349.83
"2025-11-18 00:00:00",336,,340.03
"2025-11-19 00:00:00",309.57,,329.15
"2025-11-20 00:00:00",309.57,,335.99
"2025-11-21 00:00:00",309.57,,342.84
"2025-11-22 00:00:00",367.36,,359.52
"2025-11-23 00:00:00",383.89,,374.66
"2025-11-24 00:00:00",383.89,,395.12
"2025-11-25 00:00:00",452.8,,415.58
"2025-11-26 00:00:00",415.51,,422.46
"2025-11-27 00:00:00",452.8,,439.52
"2025-11-28 00:00:00",452.8,,469.15
"2025-11-29 00:00:00",415.51,,476.37
"2025-11-30 00:00:00",503.34,,479.61
"2025-12-01 00:00:00",591.3,,480.34
"2025-12-02 00:00:00",503.34,,487.56
"2025-12-03 00:00:00",438.17,,468.61
"2025-12-04 00:00:00",457.93,,450.92
"2025-12-05 00:00:00",0,,350.1
"2025-12-06 00:00:00",348.02,,410.59
"2025-12-07 00:00:00",359.75,,416.98
"2025-12-08 00:00:00",343.5,,412.62
"2025-12-09 00:00:00",578.72,,412.62
"2025-12-10 00:00:00",471.17,,414.3
"2025-12-11 00:00:00",443.69,,416.69
"2025-12-12 00:00:00",343.5,,421.41
"2025-12-13 00:00:00",359.75,,396.85
"2025-12-14 00:00:00",376.51,,373.5
"2025-12-15 00:00:00",376.51,,368.23
"2025-12-16 00:00:00",406.8,,365.98
"2025-12-17 00:00:00",307.76,,364.64
"2025-12-18 00:00:00",406.8,,334.61
"2025-12-19 00:00:00",327.7,,302.58
"2025-12-20 00:00:00",350.42,,270.63
"2025-12-21 00:00:00",166.29,,254.73
"2025-12-22 00:00:00",152.27,,228.1
"2025-12-23 00:00:00",183.16,,218.9
"2025-12-24 00:00:00",196.45,,210.5
"2025-12-25 00:00:00",220.43,,205.77
"2025-12-26 00:00:00",263.29,,204.73
"2025-12-27 00:00:00",291.64,,199.27
"2025-12-28 00:00:00",133.16,,190.23
"2025-12-29 00:00:00",144.96,,176.33
"2025-12-30 00:00:00",144.96,,157.74
"2025-12-31 00:00:00",133.16,,136.79
"2026-01-01 00:00:00",123.14,,132.86
"2026-01-02 00:00:00",133.16,,125.96
"2026-01-03 00:00:00",144.96,,120.35
"2026-01-04 00:00:00",105.68,,114.05
"2026-01-05 00:00:00",96.66,,109.18
"2026-01-06 00:00:00",105.68,,102.88
"2026-01-07 00:00:00",89.06,,94.89
"2026-01-08 00:00:00",89.06,,97.1
"2026-01-09 00:00:00",89.06,,99.06
"2026-01-10 00:00:00",89.06,,99.74
"2026-01-11 00:00:00",121.11,,104.32
"2026-01-12 00:00:00",110.42,,107.37
"2026-01-13 00:00:00",110.42,,110.42
"2026-01-14 00:00:00",0,,97.7
"2026-01-15 00:00:00",121.11,,125.11
"2026-01-16 00:00:00",110.42,,130.81
"2026-01-17 00:00:00",110.42,,139.15
"2026-01-18 00:00:00",191.85,,145.37
"2026-01-19 00:00:00",161.03,,144.34
"2026-01-20 00:00:00",168.78,,141.01
"2026-01-21 00:00:00",153.96,,137.37
"2026-01-22 00:00:00",113.95,,131.82
"2026-01-23 00:00:00",87.08,,137.76
"2026-01-24 00:00:00",84.97,,147.47
"2026-01-25 00:00:00",152.95,,160.8
"2026-01-26 00:00:00",202.62,,175.72
"2026-01-27 00:00:00",236.79,,202
"2026-01-28 00:00:00",247.22,,222.32
"2026-01-29 00:00:00",218.38,,229.69
"2026-01-30 00:00:00",271.09,,229.96
"2026-01-31 00:00:00",227.21,,228.78
"2026-02-01 00:00:00",204.5,,236.16
"2026-02-02 00:00:00",204.5,,241.97
"2026-02-03 00:00:00",228.56,,240.25
"2026-02-04 00:00:00",298.89,,247.44
"2026-02-05 00:00:00",259.04,,250.12
"2026-02-06 00:00:00",259.04,,252.81
"2026-02-07 00:00:00",277.54,,259.5
"2026-02-08 00:00:00",223.29,,256.14
"2026-02-09 00:00:00",223.29,,266.82
"2026-02-10 00:00:00",275.39,,265.05
"2026-02-11 00:00:00",275.39,,254.54
"2026-02-12 00:00:00",333.81,,255.66
"2026-02-13 00:00:00",246.62,,256.77
"2026-02-14 00:00:00",204,,260.38
"2026-02-15 00:00:00",231.09,,263.99
"2026-02-16 00:00:00",231.09,,249.32
"2026-02-17 00:00:00",300.66,,242.21
"2026-02-18 00:00:00",300.66,,241.2
"2026-02-19 00:00:00",231.09,,254.8
"2026-02-20 00:00:00",196.91,,256.98
"2026-02-21 00:00:00",196.91,,251.52
"2026-02-22 00:00:00",326.26,,255.17
"2026-02-23 00:00:00",246.36,,257.36
"2026-02-24 00:00:00",262.43,,269.01
"2026-02-25 00:00:00",0,,250
"2026-02-26 00:00:00",326.26,,291.05
"2026-02-27 00:00:00",262.43,,292.09
"2026-02-28 00:00:00",326.26,,303.5
"2026-03-01 00:00:00",287.32,,305.66
"2026-03-02 00:00:00",317.48,,281.56
"2026-03-03 00:00:00",278.49,,268.26
"2026-03-04 00:00:00",341.38,,244.56
"2026-03-05 00:00:00",157.56,,231.43
"2026-03-06 00:00:00",169.32,,210.74
"2026-03-07 00:00:00",160.35,,218.25
"2026-03-08 00:00:00",195.41,,219.24
"2026-03-09 00:00:00",172.67,,246.5
"2026-03-10 00:00:00",331.06,,273.4
"2026-03-11 00:00:00",348.34,,300.26
"2026-03-12 00:00:00",348.34,,311.07
"2026-03-13 00:00:00",357.66,,326.47
"2026-03-14 00:00:00",0,,266.81
"2026-03-15 00:00:00",271.1,,304.51
"2026-03-16 00:00:00",271.1,,305.31
"2026-03-17 00:00:00",271.1,,292.94
"2026-03-18 00:00:00",341.19,,291.8
"2026-03-19 00:00:00",353.92,,305.45
"2026-03-20 00:00:00",0,,165.6
"2026-03-21 00:00:00",192.99,160.1053484183269,237.15
