"Time","Sales","Trend Line","7-Day Moving Average"
"2025-08-11 02:00:00",100.34,,116.16
"2025-08-12 02:00:00",107.56,,104.8
"2025-08-13 02:00:00",106.04,,95.02
"2025-08-14 02:00:00",77.45,,81.22
"2025-08-15 02:00:00",60.02,,75.69
"2025-08-16 02:00:00",59.54,,69.38
"2025-08-17 02:00:00",57.59,,73.67
"2025-08-18 02:00:00",61.62,,80.39
"2025-08-19 02:00:00",63.4,,87.02
"2025-08-20 02:00:00",136.06,,90.51
"2025-08-21 02:00:00",124.5,,95.39
"2025-08-22 02:00:00",106.4,,96.95
"2025-08-23 02:00:00",84.02,,96.71
"2025-08-24 02:00:00",91.76,,87.29
"2025-08-25 02:00:00",72.52,,83.43
"2025-08-26 02:00:00",61.74,,83.61
"2025-08-27 02:00:00",70.08,,94.5
"2025-08-28 02:00:00",97.51,,89.56
"2025-08-29 02:00:00",107.62,,88.11
"2025-08-30 02:00:00",160.25,,91.69
"2025-08-31 02:00:00",57.23,,96.36
"2025-09-01 02:00:00",62.37,,99.67
"2025-09-02 02:00:00",86.74,,102.74
"2025-09-03 02:00:00",102.8,,94.26
"2025-09-04 02:00:00",120.68,,94.31
"2025-09-05 02:00:00",129.1,,95.88
"2025-09-06 02:00:00",100.93,,95.51
"2025-09-07 02:00:00",57.55,,92.61
"2025-09-08 02:00:00",73.37,,87.14
"2025-09-09 02:00:00",84.17,,84.78
"2025-09-10 02:00:00",82.44,,88.48
"2025-09-11 02:00:00",82.44,,93.06
"2025-09-12 02:00:00",112.56,,91.4
"2025-09-13 02:00:00",126.82,,90.37
"2025-09-14 02:00:00",89.59,,89.99
"2025-09-15 02:00:00",61.77,,95.18
"2025-09-16 02:00:00",76.99,,91.9
"2025-09-17 02:00:00",79.79,,84.06
"2025-09-18 02:00:00",118.76,,79.45
"2025-09-19 02:00:00",89.59,,82.46
"2025-09-20 02:00:00",71.93,,86.67
"2025-09-21 02:00:00",57.33,,91.65
"2025-09-22 02:00:00",82.81,,88.42
"2025-09-23 02:00:00",106.47,,87.79
"2025-09-24 02:00:00",114.66,,87.19
"2025-09-25 02:00:00",96.16,,92.08
"2025-09-26 02:00:00",85.17,,95.82
"2025-09-27 02:00:00",67.75,,100.55
"2025-09-28 02:00:00",91.52,,97.55
"2025-09-29 02:00:00",109.04,,92.78
"2025-09-30 02:00:00",139.57,,90.02
"2025-10-01 02:00:00",93.67,,94.73
"2025-10-02 02:00:00",62.73,,93.1
"2025-10-03 02:00:00",65.84,,90.52
"2025-10-04 02:00:00",100.77,,86.44
"2025-10-05 02:00:00",80.1,,94.14
"2025-10-06 02:00:00",90.95,,103
"2025-10-07 02:00:00",111,,105.04
"2025-10-08 02:00:00",147.61,,100.19
"2025-10-09 02:00:00",124.75,,98.05
"2025-10-10 02:00:00",80.1,,97.56
"2025-10-11 02:00:00",66.81,,95.25
"2025-10-12 02:00:00",65.12,,85.78
"2025-10-13 02:00:00",87.54,,85.03
"2025-10-14 02:00:00",94.79,,88.36
"2025-10-15 02:00:00",81.32,,90.86
"2025-10-16 02:00:00",119.55,,90.03
"2025-10-17 02:00:00",103.36,,87.15
"2025-10-18 02:00:00",84.32,,83.24
"2025-10-19 02:00:00",59.34,,81.94
"2025-10-20 02:00:00",67.38,,83.17
"2025-10-21 02:00:00",67.38,,85.96
"2025-10-22 02:00:00",72.28,,87.54
"2025-10-23 02:00:00",128.15,,89.32
"2025-10-24 02:00:00",122.88,,90.54
"2025-10-25 02:00:00",95.38,,88.1
"2025-10-26 02:00:00",71.82,,83.83
"2025-10-27 01:00:00",75.87,,72.21
"2025-10-28 01:00:00",50.31,,60.18
"2025-10-29 01:00:00",42.38,,52.81
"2025-10-30 01:00:00",46.81,,47.5
"2025-10-31 01:00:00",38.72,,43.09
"2025-11-01 01:00:00",43.76,,44.46
"2025-11-02 01:00:00",34.64,,46.43
"2025-11-03 01:00:00",44.99,,48.31
"2025-11-04 01:00:00",59.92,,52.28
"2025-11-05 01:00:00",56.19,,53.81
"2025-11-06 01:00:00",59.92,,58.73
"2025-11-07 01:00:00",66.54,,58.6
"2025-11-08 01:00:00",54.5,,59.9
"2025-11-09 01:00:00",69.05,,61.36
"2025-11-10 01:00:00",44.08,,59.1
"2025-11-11 01:00:00",69.05,,54.4
"2025-11-12 01:00:00",66.37,,51.62
"2025-11-13 01:00:00",44.08,,56.68
"2025-11-14 01:00:00",33.65,,61.17
"2025-11-15 01:00:00",35.03,,58.17
"2025-11-16 01:00:00",104.48,,55.72
"2025-11-17 01:00:00",75.54,,56.2
"2025-11-18 01:00:00",48.04,,57.06
"2025-11-19 01:00:00",49.19,,57.41
"2025-11-20 01:00:00",47.48,,48.38
"2025-11-21 01:00:00",39.65,,45.86
"2025-11-22 01:00:00",37.47,,49.14
"2025-11-23 01:00:00",41.29,,54.35
"2025-11-24 01:00:00",57.87,,60.4
"2025-11-25 01:00:00",71.05,,63.69
"2025-11-26 01:00:00",85.67,,67.3
"2025-11-27 01:00:00",89.78,,70.75
"2025-11-28 01:00:00",62.72,,71.83
"2025-11-29 01:00:00",62.72,,71.75
"2025-11-30 01:00:00",65.44,,68.44
"2025-12-01 01:00:00",65.44,,61.46
"2025-12-02 01:00:00",70.49,,58.27
"2025-12-03 01:00:00",62.46,,53.98
"2025-12-04 01:00:00",40.97,,52.18
"2025-12-05 01:00:00",40.37,,51.09
"2025-12-06 01:00:00",32.67,,51.47
"2025-12-07 01:00:00",52.83,,49.97
"2025-12-08 01:00:00",57.85,,51.79
"2025-12-09 01:00:00",73.16,,50.53
"2025-12-10 01:00:00",51.92,,50.6
"2025-12-11 01:00:00",53.76,,53.52
"2025-12-12 01:00:00",31.49,,55.49
"2025-12-13 01:00:00",33.21,,52.06
"2025-12-14 01:00:00",73.22,,54.88
"2025-12-15 01:00:00",71.69,,51.92
"2025-12-16 01:00:00",49.12,,51.93
"2025-12-17 01:00:00",71.69,,53.4
"2025-12-18 01:00:00",33.04,,46.08
"2025-12-19 01:00:00",31.52,,38.9
"2025-12-20 01:00:00",43.51,,35.17
"2025-12-21 01:00:00",21.98,,28.88
"2025-12-22 01:00:00",21.41,,30.24
"2025-12-23 01:00:00",23.05,,33.65
"2025-12-24 01:00:00",27.66,,35.92
"2025-12-25 01:00:00",42.58,,37.16
"2025-12-26 01:00:00",55.39,,37.51
"2025-12-27 01:00:00",59.36,,38.05
"2025-12-28 01:00:00",30.68,,39.3
"2025-12-29 01:00:00",23.84,,39.49
"2025-12-30 01:00:00",26.83,,38.9
"2025-12-31 01:00:00",36.43,,38.31
"2026-01-01 01:00:00",43.9,,39.16
"2026-01-02 01:00:00",51.27,,40.84
"2026-01-03 01:00:00",55.24,,41.96
"2026-01-04 01:00:00",36.62,,41.44
"2026-01-05 01:00:00",35.6,,40.4
"2026-01-06 01:00:00",34.63,,38.47
"2026-01-07 01:00:00",32.85,,42.07
"2026-01-08 01:00:00",36.62,,42.85
"2026-01-09 01:00:00",37.7,,41.96
"2026-01-10 01:00:00",80.49,,43.55
"2026-01-11 01:00:00",42.06,,47.09
"2026-01-12 01:00:00",29.36,,49.03
"2026-01-13 01:00:00",45.77,,51.31
"2026-01-14 01:00:00",57.64,,45.24
"2026-01-15 01:00:00",50.2,,45.05
"2026-01-16 01:00:00",53.67,,50.56
"2026-01-17 01:00:00",37.96,,54.94
"2026-01-18 01:00:00",40.75,,55.22
"2026-01-19 01:00:00",67.92,,55.04
"2026-01-20 01:00:00",76.41,,52.15
"2026-01-21 01:00:00",59.64,,52.11
"2026-01-22 01:00:00",48.9,,51.78
"2026-01-23 01:00:00",33.5,,48.01
"2026-01-24 01:00:00",37.62,,46.3
"2026-01-25 01:00:00",38.47,,48.66
"2026-01-26 01:00:00",41.51,,51.48
"2026-01-27 01:00:00",64.45,,55.37
"2026-01-28 01:00:00",76.14,,60.49
"2026-01-29 01:00:00",68.67,,63.92
"2026-01-30 01:00:00",60.72,,64.61
"2026-01-31 01:00:00",73.48,,65.18
"2026-02-01 01:00:00",62.48,,62.52
"2026-02-02 01:00:00",46.35,,62.04
"2026-02-03 01:00:00",68.43,,62.29
"2026-02-04 01:00:00",57.48,,57.34
"2026-02-05 01:00:00",65.32,,54.42
"2026-02-06 01:00:00",62.48,,55.52
"2026-02-07 01:00:00",38.84,,57.66
"2026-02-08 01:00:00",42.01,,58.31
"2026-02-09 01:00:00",54.09,,56.24
"2026-02-10 01:00:00",83.42,,55.3
"2026-02-11 01:00:00",62.02,,58.61
"2026-02-12 01:00:00",50.84,,61.05
"2026-02-13 01:00:00",55.88,,59.87
"2026-02-14 01:00:00",62.02,,53.78
"2026-02-15 01:00:00",59.05,,51.61
"2026-02-16 01:00:00",45.83,,51.8
"2026-02-17 01:00:00",40.84,,54.86
"2026-02-18 01:00:00",46.78,,59.32
"2026-02-19 01:00:00",52.2,,69.37
"2026-02-20 01:00:00",77.28,,71.64
"2026-02-21 01:00:00",93.29,,74.24
"2026-02-22 01:00:00",129.34,,78.97
"2026-02-23 01:00:00",61.73,,82.6
"2026-02-24 01:00:00",59.05,,82.97
"2026-02-25 01:00:00",79.89,,82.16
"2026-02-26 01:00:00",77.6,,83.98
"2026-02-27 01:00:00",79.89,,94.52
"2026-02-28 01:00:00",87.62,,102.39
"2026-03-01 01:00:00",142.11,,102.06
"2026-03-02 01:00:00",135.48,,100.31
"2026-03-03 01:00:00",114.16,,98.23
"2026-03-04 01:00:00",77.56,,95.05
"2026-03-05 01:00:00",65.34,,87.23
"2026-03-06 01:00:00",65.34,,79.58
"2026-03-07 01:00:00",65.34,,76.64
"2026-03-08 01:00:00",87.37,,81.13
"2026-03-09 01:00:00",81.95,,88.4
"2026-03-10 01:00:00",93.57,,100.98
"2026-03-11 01:00:00",109.03,,120.18
"2026-03-12 01:00:00",116.22,,125.79
"2026-03-13 01:00:00",153.36,,130.42
"2026-03-14 01:00:00",199.78,,137.32
"2026-03-15 01:00:00",126.64,,146.47
"2026-03-16 01:00:00",114.36,,150.76
"2026-03-17 01:00:00",141.85,,142
"2026-03-18 01:00:00",173.05,,125.23
"2026-03-19 01:00:00",146.25,,117.31
"2026-03-20 01:00:00",92.06,,108.99
"2026-03-21 01:00:00",82.42,,97
"2026-03-22 01:00:00",71.15,,80.47
"2026-03-23 01:00:00",56.17,,72.13
"2026-03-24 01:00:00",57.91,,80.77
"2026-03-25 01:00:00",57.32,,90.21
"2026-03-26 01:00:00",87.9,,96.52
"2026-03-27 01:00:00",152.55,,104.97
"2026-03-28 01:00:00",148.5,,113.46
"2026-03-29 01:00:00",115.3,,119.28
"2026-03-30 02:00:00",115.3,,118.03
"2026-03-31 02:00:00",117.37,,105.34
"2026-04-01 02:00:00",98.06,,91.69
"2026-04-02 02:00:00",79.12,,95.2
"2026-04-03 02:00:00",63.74,,95.97
"2026-04-04 02:00:00",52.93,,89.98
"2026-04-05 02:00:00",139.86,,84.1
"2026-04-06 02:00:00",120.73,,80.93
"2026-04-07 02:00:00",75.39,,80.28
"2026-04-08 02:00:00",56.92,,90.45
"2026-04-09 02:00:00",56.92,,82.09
"2026-04-10 02:00:00",59.21,,76.69
"2026-04-11 02:00:00",124.13,,80.44
"2026-04-12 02:00:00",81.31,,87.99
"2026-04-13 02:00:00",82.96,,101.75
"2026-04-14 02:00:00",101.6,,119.64
"2026-04-15 02:00:00",109.81,,130.88
"2026-04-16 02:00:00",153.21,,143.35
"2026-04-17 02:00:00",184.45,,153.8
"2026-04-18 02:00:00",202.83,,161.59
"2026-04-19 02:00:00",168.56,,178.38
"2026-04-20 02:00:00",156.14,,187.32
"2026-04-21 02:00:00",156.14,,178.96
"2026-04-22 02:00:00",227.34,,164.7
"2026-04-23 02:00:00",215.76,,157.17
"2026-04-24 02:00:00",125.98,,151.42
"2026-04-25 02:00:00",103.01,,148.38
"2026-04-26 02:00:00",115.84,,156.12
"2026-04-27 02:00:00",115.84,,166.3
"2026-04-28 02:00:00",134.88,,183.2
"2026-04-29 02:00:00",281.53,,197.2
"2026-04-30 02:00:00",287.01,,199.81
"2026-05-01 02:00:00",244.26,,207.68
"2026-05-02 02:00:00",201.03,,219.85
"2026-05-03 02:00:00",134.15,,214.74
"2026-05-04 02:00:00",170.88,,198.15
"2026-05-05 02:00:00",220.06,,201.71
"2026-05-06 02:00:00",245.76,74.8853787121969,215.45
