"Time","Sales","Trend Line","7-Day Moving Average"
"2025-06-21 02:00:00",54.96,,77.6
"2025-06-22 02:00:00",56.28,,80.75
"2025-06-23 02:00:00",57.19,,86.41
"2025-06-24 02:00:00",122.43,,91.61
"2025-06-25 02:00:00",134.01,,95.14
"2025-06-26 02:00:00",116.4,,103.73
"2025-06-27 02:00:00",99.97,,109.42
"2025-06-28 02:00:00",79.72,,99.89
"2025-06-29 02:00:00",0,,79.67
"2025-06-30 02:00:00",113.42,,91.85
"2025-07-01 02:00:00",76.02,,92.24
"2025-07-02 02:00:00",72.18,,107.17
"2025-07-03 02:00:00",88.22,,117.2
"2025-07-04 02:00:00",140.11,,122.52
"2025-07-05 02:00:00",188.05,,133.18
"2025-07-06 02:00:00",142.41,,140.19
"2025-07-07 02:00:00",150.65,,139.62
"2025-07-08 02:00:00",150.65,,129.42
"2025-07-09 02:00:00",121.26,,111.14
"2025-07-10 02:00:00",84.24,,93.66
"2025-07-11 02:00:00",68.66,,75.2
"2025-07-12 02:00:00",60.13,,57.4
"2025-07-13 02:00:00",20,,45.9
"2025-07-14 02:00:00",21.46,,41.23
"2025-07-15 02:00:00",26.04,,38.42
"2025-07-16 02:00:00",40.78,,36.86
"2025-07-17 02:00:00",51.56,,37.97
"2025-07-18 02:00:00",48.98,,39.13
"2025-07-19 02:00:00",49.17,,39.65
"2025-07-20 02:00:00",27.77,,41.62
"2025-07-21 02:00:00",29.64,,45.76
"2025-07-22 02:00:00",29.64,,46.87
"2025-07-23 02:00:00",54.6,,44.74
"2025-07-24 02:00:00",80.55,,49.95
"2025-07-25 02:00:00",56.72,,51.58
"2025-07-26 02:00:00",34.24,,53.07
"2025-07-27 02:00:00",64.24,,49.74
"2025-07-28 02:00:00",41.06,,42.62
"2025-07-29 02:00:00",40.1,,38.83
"2025-07-30 02:00:00",31.28,,44.29
"2025-07-31 02:00:00",30.72,,40.04
"2025-08-01 02:00:00",30.18,,37.96
"2025-08-02 02:00:00",72.42,,35.96
"2025-08-03 02:00:00",34.54,,36.89
"2025-08-04 02:00:00",26.47,,41.06
"2025-08-05 02:00:00",26.13,,45.07
"2025-08-06 02:00:00",37.74,,41.82
"2025-08-07 02:00:00",59.95,,48.38
"2025-08-08 02:00:00",58.23,,51.46
"2025-08-09 02:00:00",49.71,,53.78
"2025-08-10 02:00:00",80.42,,55.6
"2025-08-11 02:00:00",48.03,,53.76
"2025-08-12 02:00:00",42.35,,51.49
"2025-08-13 02:00:00",50.53,,49.92
"2025-08-14 02:00:00",47.03,,41.45
"2025-08-15 02:00:00",0,,32.49
"2025-08-16 02:00:00",30.54,,35.88
"2025-08-17 02:00:00",24.63,,34.47
"2025-08-18 02:00:00",32.36,,35.55
"2025-08-19 02:00:00",35.55,,38.63
"2025-08-20 02:00:00",46.57,,42.86
"2025-08-21 02:00:00",46.86,,47.48
"2025-08-22 02:00:00",53.87,,49.62
"2025-08-23 02:00:00",60.16,,48.8
"2025-08-24 02:00:00",57.02,,46.12
"2025-08-25 02:00:00",47.31,,45.4
"2025-08-26 02:00:00",29.82,,46.24
"2025-08-27 02:00:00",27.83,,46.39
"2025-08-28 02:00:00",41.78,,42.39
"2025-08-29 02:00:00",59.74,,40.73
"2025-08-30 02:00:00",61.21,,44.07
"2025-08-31 02:00:00",29.05,,49.51
"2025-09-01 02:00:00",35.71,,52.16
"2025-09-02 02:00:00",53.18,,49.69
"2025-09-03 02:00:00",65.89,,44.79
"2025-09-04 02:00:00",60.34,,48.64
"2025-09-05 02:00:00",42.47,,51.54
"2025-09-06 02:00:00",26.88,,47.59
"2025-09-07 02:00:00",56,,42.06
"2025-09-08 02:00:00",56,,38.03
"2025-09-09 02:00:00",25.54,,39.2
"2025-09-10 02:00:00",27.18,,42.59
"2025-09-11 02:00:00",32.14,,39.12
"2025-09-12 02:00:00",50.63,,36.66
"2025-09-13 02:00:00",50.63,,39.46
"2025-09-14 02:00:00",31.72,,41.12
"2025-09-15 02:00:00",38.77,,44.14
"2025-09-16 02:00:00",45.16,,41.89
"2025-09-17 02:00:00",38.77,,37.89
"2025-09-18 02:00:00",53.31,,36.95
"2025-09-19 02:00:00",34.89,,36.29
"2025-09-20 02:00:00",22.58,,34.07
"2025-09-21 02:00:00",25.14,,31.89
"2025-09-22 02:00:00",34.2,,27.99
"2025-09-23 02:00:00",29.57,,27.89
"2025-09-24 02:00:00",23.52,,34.46
"2025-09-25 02:00:00",26.04,,36.77
"2025-09-26 02:00:00",34.2,,37.13
"2025-09-27 02:00:00",68.55,,37.09
"2025-09-28 02:00:00",41.28,,37.38
"2025-09-29 02:00:00",36.75,,37.05
"2025-09-30 02:00:00",29.27,,37.14
"2025-10-01 02:00:00",25.55,,35.87
"2025-10-02 02:00:00",23.74,,37.43
"2025-10-03 02:00:00",34.84,,41.31
"2025-10-04 02:00:00",59.65,,43.93
"2025-10-05 02:00:00",52.24,,45.62
"2025-10-06 02:00:00",63.9,,46.24
"2025-10-07 02:00:00",47.58,,44.65
"2025-10-08 02:00:00",37.38,,40.38
"2025-10-09 02:00:00",28.07,,36.52
"2025-10-10 02:00:00",23.75,,31.45
"2025-10-11 02:00:00",29.75,,29.45
"2025-10-12 02:00:00",25.24,,31.6
"2025-10-13 02:00:00",28.35,,32.33
"2025-10-14 02:00:00",33.62,,31.76
"2025-10-15 02:00:00",52.42,,30.73
"2025-10-16 02:00:00",33.18,,30.01
"2025-10-17 02:00:00",19.73,,29.43
"2025-10-18 02:00:00",22.54,,28.03
"2025-10-19 02:00:00",20.26,,24.96
"2025-10-20 02:00:00",24.26,,24.54
"2025-10-21 02:00:00",23.84,,27.81
"2025-10-22 02:00:00",30.92,,31.09
"2025-10-23 02:00:00",30.23,,32.4
"2025-10-24 02:00:00",42.63,,35.4
"2025-10-25 02:00:00",45.49,,36.72
"2025-10-26 02:00:00",29.41,,37.13
"2025-10-27 01:00:00",45.31,,37.97
"2025-10-28 01:00:00",33.07,,34.86
"2025-10-29 01:00:00",33.78,,32.73
"2025-10-30 01:00:00",36.07,,34.57
"2025-10-31 01:00:00",20.91,,35.39
"2025-11-01 01:00:00",30.54,,37.46
"2025-11-02 01:00:00",42.32,,35.94
"2025-11-03 01:00:00",51.04,,33.59
"2025-11-04 01:00:00",47.54,,33.7
"2025-11-05 01:00:00",23.14,,32
"2025-11-06 01:00:00",19.61,,29.49
"2025-11-07 01:00:00",21.69,,27.14
"2025-11-08 01:00:00",18.66,,26.85
"2025-11-09 01:00:00",24.75,,29.5
"2025-11-10 01:00:00",34.57,,29.4
"2025-11-11 01:00:00",45.54,,28.86
"2025-11-12 01:00:00",41.65,,29.52
"2025-11-13 01:00:00",18.97,,31.54
"2025-11-14 01:00:00",17.86,,31.67
"2025-11-15 01:00:00",23.33,,30.67
"2025-11-16 01:00:00",38.85,,30.32
"2025-11-17 01:00:00",35.52,,32.53
"2025-11-18 01:00:00",38.52,,33.82
"2025-11-19 01:00:00",39.18,,33.05
"2025-11-20 01:00:00",34.44,,30.49
"2025-11-21 01:00:00",26.91,,30.41
"2025-11-22 01:00:00",17.92,,32.6
"2025-11-23 01:00:00",20.95,,34.12
"2025-11-24 01:00:00",34.94,,34.11
"2025-11-25 01:00:00",53.86,,34.96
"2025-11-26 01:00:00",49.82,,35.43
"2025-11-27 01:00:00",34.34,,34.67
"2025-11-28 01:00:00",32.92,,32.89
"2025-11-29 01:00:00",21.18,,29.7
"2025-11-30 01:00:00",15.66,,27.79
"2025-12-01 01:00:00",22.43,,28.09
"2025-12-02 01:00:00",31.52,,26.31
"2025-12-03 01:00:00",36.45,,25.63
"2025-12-04 01:00:00",36.45,,29.82
"2025-12-05 01:00:00",20.47,,32.28
"2025-12-06 01:00:00",16.4,,30.06
"2025-12-07 01:00:00",45.03,,26.96
"2025-12-08 01:00:00",39.61,,23.82
"2025-12-09 01:00:00",16.04,,23.25
"2025-12-10 01:00:00",14.75,,24.9
"2025-12-11 01:00:00",14.45,,20.58
"2025-12-12 01:00:00",16.47,,17.36
"2025-12-13 01:00:00",27.94,,19.41
"2025-12-14 01:00:00",14.78,,22.56
"2025-12-15 01:00:00",17.08,,23.11
"2025-12-16 01:00:00",30.43,,22.56
"2025-12-17 01:00:00",36.74,,20.67
"2025-12-18 01:00:00",18.35,,20.68
"2025-12-19 01:00:00",12.57,,20.01
"2025-12-20 01:00:00",14.71,,17.06
"2025-12-21 01:00:00",14.86,,13.12
"2025-12-22 01:00:00",12.39,,11.84
"2025-12-23 01:00:00",9.78,,12.58
"2025-12-24 01:00:00",9.19,,14.86
"2025-12-25 01:00:00",9.4,,13.79
"2025-12-26 01:00:00",17.7,,13.07
"2025-12-27 01:00:00",30.69,,12.88
"2025-12-28 01:00:00",7.39,,13.22
"2025-12-29 01:00:00",7.35,,13.7
"2025-12-30 01:00:00",8.46,,14.67
"2025-12-31 01:00:00",11.57,,11.4
"2026-01-01 01:00:00",12.77,,11.69
"2026-01-02 01:00:00",24.45,,12.5
"2026-01-03 01:00:00",7.82,,14.11
"2026-01-04 01:00:00",9.44,,15.23
"2026-01-05 01:00:00",12.96,,15.98
"2026-01-06 01:00:00",19.79,,14.49
"2026-01-07 01:00:00",19.36,,16.48
"2026-01-08 01:00:00",18.01,,17.18
"2026-01-09 01:00:00",14.08,,16.8
"2026-01-10 01:00:00",21.69,,16.06
"2026-01-11 01:00:00",14.4,,16.14
"2026-01-12 01:00:00",10.29,,16.29
"2026-01-13 01:00:00",14.61,,18.06
"2026-01-14 01:00:00",19.87,,16.86
"2026-01-15 01:00:00",19.1,,19.19
"2026-01-16 01:00:00",26.49,,23.51
"2026-01-17 01:00:00",13.25,,25.34
"2026-01-18 01:00:00",30.71,,24.91
"2026-01-19 01:00:00",40.55,,24.18
"2026-01-20 01:00:00",27.39,,22.71
"2026-01-21 01:00:00",16.86,,23.09
"2026-01-22 01:00:00",13.99,,22.87
"2026-01-23 01:00:00",16.2,,22.92
"2026-01-24 01:00:00",15.96,,23.84
"2026-01-25 01:00:00",29.14,,24.55
"2026-01-26 01:00:00",40.92,,24.63
"2026-01-27 01:00:00",33.81,,24.45
"2026-01-28 01:00:00",21.85,,24.29
"2026-01-29 01:00:00",14.56,,22.65
"2026-01-30 01:00:00",14.9,,19.73
"2026-01-31 01:00:00",14.82,,19.81
"2026-02-01 01:00:00",17.68,,23.75
"2026-02-02 01:00:00",20.46,,26.01
"2026-02-03 01:00:00",34.39,,26.2
"2026-02-04 01:00:00",49.46,,26.43
"2026-02-05 01:00:00",30.37,,25.83
"2026-02-06 01:00:00",16.24,,28.45
"2026-02-07 01:00:00",16.4,,27.63
"2026-02-08 01:00:00",13.52,,23.18
"2026-02-09 01:00:00",38.74,,21.02
"2026-02-10 01:00:00",28.68,,21.02
"2026-02-11 01:00:00",18.28,,21.05
"2026-02-12 01:00:00",15.28,,21.24
"2026-02-13 01:00:00",16.26,,17.57
"2026-02-14 01:00:00",16.57,,16.19
"2026-02-15 01:00:00",14.88,,17.59
"2026-02-16 01:00:00",13.06,,20.17
"2026-02-17 01:00:00",18.98,,22.37
"2026-02-18 01:00:00",28.09,,24.01
"2026-02-19 01:00:00",33.36,,27.26
"2026-02-20 01:00:00",31.63,,28.33
"2026-02-21 01:00:00",0,,23.17
"2026-02-22 01:00:00",32.32,,25.83
"2026-02-23 01:00:00",22.28,,22.76
"2026-02-24 01:00:00",14.5,,22.52
"2026-02-25 01:00:00",14.37,,22.85
"2026-02-26 01:00:00",21.97,,23.97
"2026-02-27 01:00:00",37.72,,24.07
"2026-02-28 01:00:00",16.82,,24.57
"2026-03-01 01:00:00",40.12,,25.44
"2026-03-02 01:00:00",23.01,,26.13
"2026-03-03 01:00:00",17.99,,23.25
"2026-03-04 01:00:00",20.42,,22.86
"2026-03-05 01:00:00",26.82,,20.64
"2026-03-06 01:00:00",17.57,,20.04
"2026-03-07 01:00:00",14.08,,20.66
"2026-03-08 01:00:00",24.6,,21.78
"2026-03-09 01:00:00",18.78,,21.09
"2026-03-10 01:00:00",22.36,,23.03
"2026-03-11 01:00:00",28.27,,29.46
"2026-03-12 01:00:00",21.97,,29.09
"2026-03-13 01:00:00",31.12,,32.45
"2026-03-14 01:00:00",59.15,,39.08
"2026-03-15 01:00:00",0,,32.69
"2026-03-16 01:00:00",33.14,,38.52
"2026-03-17 01:00:00",40.73,,38
"2026-03-18 01:00:00",42.69,,32.26
"2026-03-19 01:00:00",29.68,,29.14
"2026-03-20 01:00:00",19.89,,26.7
"2026-03-21 01:00:00",17,,22.95
"2026-03-22 01:00:00",20.83,,19.01
"2026-03-23 01:00:00",16.11,,19.91
"2026-03-24 01:00:00",14.47,,22.52
"2026-03-25 01:00:00",15.07,,26.03
"2026-03-26 01:00:00",36.03,,25.61
"2026-03-27 01:00:00",38.16,,25.87
"2026-03-28 01:00:00",41.56,,27.19
"2026-03-29 01:00:00",17.89,,30.83
"2026-03-30 02:00:00",17.89,,32.71
"2026-03-31 02:00:00",23.7,,31.78
"2026-04-01 02:00:00",40.61,,30.86
"2026-04-02 02:00:00",49.18,,33.34
"2026-04-03 02:00:00",31.62,,36.5
"2026-04-04 02:00:00",35.11,,40.33
"2026-04-05 02:00:00",35.27,,39.44
"2026-04-06 02:00:00",40,,35.75
"2026-04-07 02:00:00",50.54,,35.02
"2026-04-08 02:00:00",34.37,,37.98
"2026-04-09 02:00:00",23.33,,36.85
"2026-04-10 02:00:00",26.55,,35.18
"2026-04-11 02:00:00",55.79,,33.7
"2026-04-12 02:00:00",27.37,,34.64
"2026-04-13 02:00:00",28.29,,39.15
"2026-04-14 02:00:00",40.2,,45.44
"2026-04-15 02:00:00",40.98,,44.74
"2026-04-16 02:00:00",54.9,,48.68
"2026-04-17 02:00:00",70.56,,54.98
"2026-04-18 02:00:00",50.91,,53.72
"2026-04-19 02:00:00",0,,49.66
"2026-04-20 02:00:00",56.74,,61.12
"2026-04-21 02:00:00",51.03,,58
"2026-04-22 02:00:00",63.45,,57.13
"2026-04-23 02:00:00",78.38,,52.7
"2026-04-24 02:00:00",54.49,,48.84
"2026-04-25 02:00:00",32.38,,45.88
"2026-04-26 02:00:00",32.44,,42.91
"2026-04-27 02:00:00",29.7,,45.4
"2026-04-28 02:00:00",30.32,,48.09
"2026-04-29 02:00:00",42.69,,49.05
"2026-04-30 02:00:00",95.75,,49.3
"2026-05-01 02:00:00",73.36,,50.2
"2026-05-02 02:00:00",39.08,,51.55
"2026-05-03 02:00:00",34.22,,51.17
"2026-05-04 02:00:00",35.98,,42.63
"2026-05-05 02:00:00",39.75,,38.37
"2026-05-06 02:00:00",40.06,15.817174189446753,38.6
