"Time","Sales","Trend Line","7-Day Moving Average"
"2023-10-29 01:00:00",12.95,,11.33
"2023-10-30 00:00:00",17.96,,11.15
"2023-10-31 00:00:00",11.31,,11.46
"2023-11-01 00:00:00",11.31,,11.29
"2023-11-02 00:00:00",10.21,,10.91
"2023-11-03 00:00:00",8.49,,9.5
"2023-11-04 00:00:00",6.78,,9.31
"2023-11-05 00:00:00",10.28,,9.25
"2023-11-06 00:00:00",8.14,,8.42
"2023-11-07 00:00:00",9.93,,7.95
"2023-11-08 00:00:00",10.92,,7.86
"2023-11-09 00:00:00",4.38,,7.24
"2023-11-10 00:00:00",5.21,,7.1
"2023-11-11 00:00:00",6.14,,6.75
"2023-11-12 00:00:00",5.93,,7.52
"2023-11-13 00:00:00",7.17,,8.16
"2023-11-14 00:00:00",7.53,,8.56
"2023-11-15 00:00:00",16.26,,8.43
"2023-11-16 00:00:00",8.85,,8.42
"2023-11-17 00:00:00",8.04,,8.62
"2023-11-18 00:00:00",5.21,,9.41
"2023-11-19 00:00:00",5.88,,9.82
"2023-11-20 00:00:00",8.6,,9.71
"2023-11-21 00:00:00",13.02,,9.56
"2023-11-22 00:00:00",19.14,,9.71
"2023-11-23 00:00:00",8.1,,10.67
"2023-11-24 00:00:00",6.95,,10.21
"2023-11-25 00:00:00",6.31,,9.08
"2023-11-26 00:00:00",12.56,,6.96
"2023-11-27 00:00:00",5.39,,6.64
"2023-11-28 00:00:00",5.09,,7.34
"2023-11-29 00:00:00",4.31,,7.43
"2023-11-30 00:00:00",5.88,,6.67
"2023-12-01 00:00:00",11.83,,6.74
"2023-12-02 00:00:00",6.93,,6.48
"2023-12-03 00:00:00",7.26,,6.36
"2023-12-04 00:00:00",5.88,,6.86
"2023-12-05 00:00:00",3.3,,6.22
"2023-12-06 00:00:00",3.44,,5.71
"2023-12-07 00:00:00",9.41,,5.27
"2023-12-08 00:00:00",7.31,,4.82
"2023-12-09 00:00:00",3.4,,4.95
"2023-12-10 00:00:00",4.12,,5.61
"2023-12-11 00:00:00",2.76,,4.83
"2023-12-12 00:00:00",4.24,,4.55
"2023-12-13 00:00:00",8.02,,4.57
"2023-12-14 00:00:00",3.95,,4.48
"2023-12-15 00:00:00",5.38,,4.49
"2023-12-16 00:00:00",3.51,,4.48
"2023-12-17 00:00:00",3.49,,3.92
"2023-12-18 00:00:00",2.87,,3.81
"2023-12-19 00:00:00",4.12,,4.34
"2023-12-20 00:00:00",4.1,,4.86
"2023-12-21 00:00:00",3.18,,5.37
"2023-12-22 00:00:00",9.11,,5.64
"2023-12-23 00:00:00",7.13,,5.5
"2023-12-24 00:00:00",7.06,,5.34
"2023-12-25 00:00:00",4.79,,5.33
"2023-12-26 00:00:00",3.12,,4.54
"2023-12-27 00:00:00",3.01,,3.86
"2023-12-28 00:00:00",3.09,,3.21
"2023-12-29 00:00:00",3.58,,3.5
"2023-12-30 00:00:00",2.35,,4.02
"2023-12-31 00:00:00",2.53,,4.55
"2024-01-01 00:00:00",6.83,,4.51
"2024-01-02 00:00:00",6.73,,4.36
"2024-01-03 00:00:00",6.73,,4.72
"2024-01-04 00:00:00",2.83,,5.05
"2024-01-05 00:00:00",2.52,,4.81
"2024-01-06 00:00:00",4.84,,4.38
"2024-01-07 00:00:00",4.9,,4.25
"2024-01-08 00:00:00",5.09,,4.31
"2024-01-09 00:00:00",3.78,,4.7
"2024-01-10 00:00:00",5.82,,5.29
"2024-01-11 00:00:00",3.23,,4.9
"2024-01-12 00:00:00",5.26,,5.01
"2024-01-13 00:00:00",8.93,,5.22
"2024-01-14 00:00:00",2.22,,5.14
"2024-01-15 00:00:00",5.83,,5
"2024-01-16 00:00:00",5.22,,4.79
"2024-01-17 00:00:00",5.29,,4
"2024-01-18 00:00:00",2.28,,4.18
"2024-01-19 00:00:00",3.75,,4.03
"2024-01-20 00:00:00",3.41,,3.73
"2024-01-21 00:00:00",3.51,,3.37
"2024-01-22 00:00:00",4.74,,4.19
"2024-01-23 00:00:00",3.16,,4.4
"2024-01-24 00:00:00",2.73,,4.57
"2024-01-25 00:00:00",8.01,,5.28
"2024-01-26 00:00:00",5.23,,5.31
"2024-01-27 00:00:00",4.62,,5.79
"2024-01-28 00:00:00",8.47,,6.76
"2024-01-29 00:00:00",4.95,,6.56
"2024-01-30 00:00:00",6.5,,6.82
"2024-01-31 00:00:00",9.56,,6.71
"2024-02-01 00:00:00",6.58,,6.85
"2024-02-02 00:00:00",7.03,,7.76
"2024-02-03 00:00:00",3.9,,7.9
"2024-02-04 00:00:00",9.42,,7.13
"2024-02-05 00:00:00",11.35,,7.01
"2024-02-06 00:00:00",7.45,,6.7
"2024-02-07 00:00:00",4.17,,6.74
"2024-02-08 00:00:00",5.74,,6.44
"2024-02-09 00:00:00",4.88,,5.27
"2024-02-10 00:00:00",0,,2.11
"2024-02-11 00:00:00",0,,1.52
"2024-02-12 00:00:00",0,,0.7
"2024-02-13 00:00:00",0,,0
"2024-02-14 00:00:00",0,,0
"2024-02-15 00:00:00",0,,0
"2024-02-16 00:00:00",0,,0
"2024-02-17 00:00:00",0,,0
"2024-02-18 00:00:00",0,,0
"2024-02-19 00:00:00",0,,0
"2024-02-20 00:00:00",0,,0
"2024-02-21 00:00:00",0,,0
"2024-02-22 00:00:00",0,,0
"2024-02-23 00:00:00",0,,0
"2024-02-24 00:00:00",0,,0
"2024-02-25 00:00:00",0,,0
"2024-02-26 00:00:00",0,,0
"2024-02-27 00:00:00",0,,0
"2024-02-28 00:00:00",0,,0
"2024-02-29 00:00:00",0,,0
"2024-03-01 00:00:00",0,,0
"2024-03-02 00:00:00",0,,0
"2024-03-03 00:00:00",0,,0
"2024-03-04 00:00:00",0,,0
"2024-03-05 00:00:00",0,,0
"2024-03-06 00:00:00",0,,0
"2024-03-07 00:00:00",0,,0
"2024-03-08 00:00:00",0,,0
"2024-03-09 00:00:00",0,,0
"2024-03-10 00:00:00",0,,0
"2024-03-11 00:00:00",0,,0
"2024-03-12 00:00:00",0,,0
"2024-03-13 00:00:00",0,,0
"2024-03-14 00:00:00",0,,0
"2024-03-15 00:00:00",0,,0
"2024-03-16 00:00:00",0,,0
"2024-03-17 00:00:00",0,,0
"2024-03-18 00:00:00",0,,0
"2024-03-19 00:00:00",0,,0
"2024-03-20 00:00:00",0,,0
"2024-03-21 00:00:00",0,,0
"2024-03-22 00:00:00",0,,0
"2024-03-23 00:00:00",0,,0
"2024-03-24 00:00:00",0,,0
"2024-03-25 00:00:00",0,,0
"2024-03-26 00:00:00",0,,0
"2024-03-27 00:00:00",0,,0
"2024-03-28 00:00:00",0,,0
"2024-03-29 00:00:00",0,,0
"2024-03-30 00:00:00",0,,0
"2024-03-31 00:00:00",0,,0
"2024-04-01 01:00:00",0,,0
"2024-04-02 01:00:00",0,,0
"2024-04-03 01:00:00",0,,0
"2024-04-04 01:00:00",0,,0
"2024-04-05 01:00:00",0,,0
"2024-04-06 01:00:00",0,,0
"2024-04-07 01:00:00",0,,0
"2024-04-08 01:00:00",0,,0
"2024-04-09 01:00:00",0,,0
"2024-04-10 01:00:00",0,,0
"2024-04-11 01:00:00",0,,0
"2024-04-12 01:00:00",0,,0
"2024-04-13 01:00:00",0,,0
"2024-04-14 01:00:00",0,,0
"2024-04-15 01:00:00",0,,0
"2024-04-16 01:00:00",0,,0
"2024-04-17 01:00:00",0,,0
"2024-04-18 01:00:00",0,,0
"2024-04-19 01:00:00",0,,0
"2024-04-20 01:00:00",0,,0
"2024-04-21 01:00:00",0,,0
"2024-04-22 01:00:00",0,,0
"2024-04-23 01:00:00",0,,1.22
"2024-04-24 01:00:00",0,,4.86
"2024-04-25 01:00:00",0,,7.02
"2024-04-26 01:00:00",8.56,,13.39
"2024-04-27 01:00:00",25.44,,20.49
"2024-04-28 01:00:00",15.17,,20.33
"2024-04-29 01:00:00",18.88,,23.1
"2024-04-30 01:00:00",24.52,,26.27
"2024-05-01 01:00:00",34.56,,27.86
"2024-05-02 01:00:00",34.56,,31.03
"2024-05-03 01:00:00",30.79,,33.83
"2024-05-04 01:00:00",36.52,,36.42
"2024-05-05 01:00:00",37.35,,37.75
"2024-05-06 01:00:00",38.49,,38.52
"2024-05-07 01:00:00",42.7,,45.15
"2024-05-08 01:00:00",43.81,,57.72
"2024-05-09 01:00:00",40.01,,66.17
"2024-05-10 01:00:00",77.14,,72.27
"2024-05-11 01:00:00",124.51,,75.24
"2024-05-12 01:00:00",96.54,,76.34
"2024-05-13 01:00:00",81.19,,76.56
"2024-05-14 01:00:00",63.5,,70.97
"2024-05-15 01:00:00",51.49,,58.43
"2024-05-16 01:00:00",41.54,,52.26
"2024-05-17 01:00:00",38.05,,50.54
"2024-05-18 01:00:00",36.69,,51.03
"2024-05-19 01:00:00",53.39,,50.6
"2024-05-20 01:00:00",69.1,,49.41
"2024-05-21 01:00:00",66.92,,48.38
"2024-05-22 01:00:00",48.49,,48.29
"2024-05-23 01:00:00",33.23,,47.16
"2024-05-24 01:00:00",30.81,,45.65
"2024-05-25 01:00:00",36.07,,41.72
"2024-05-26 01:00:00",45.5,,40.88
"2024-05-27 01:00:00",58.55,,44.75
"2024-05-28 01:00:00",39.36,,53.1
"2024-05-29 01:00:00",42.65,,55.86
"2024-05-30 01:00:00",60.28,,60.35
"2024-05-31 01:00:00",89.29,,63.34
"2024-06-01 01:00:00",55.37,,71.25
"2024-06-02 01:00:00",76.96,,89.42
"2024-06-03 01:00:00",79.45,,102.13
"2024-06-04 01:00:00",94.73,,108.39
"2024-06-05 01:00:00",169.85,,119
"2024-06-06 01:00:00",149.26,,124.2
"2024-06-07 01:00:00",133.13,,127.22
"2024-06-08 01:00:00",129.62,,124.83
"2024-06-09 01:00:00",113.39,,111.17
"2024-06-10 01:00:00",100.58,,96.35
"2024-06-11 01:00:00",77.95,,83.43
"2024-06-12 01:00:00",74.24,,71.14
"2024-06-13 01:00:00",45.52,,60.64
"2024-06-14 01:00:00",42.71,,54.29
"2024-06-15 01:00:00",43.61,,52.92
"2024-06-16 01:00:00",39.84,,51.81
"2024-06-17 01:00:00",56.18,,56.44
"2024-06-18 01:00:00",68.36,,63.17
"2024-06-19 01:00:00",66.44,,70.14
"2024-06-20 01:00:00",77.95,,83.41
"2024-06-21 01:00:00",89.8,,92.68
"2024-06-22 01:00:00",92.43,,107.3
"2024-06-23 01:00:00",132.68,,116.76
"2024-06-24 01:00:00",121.11,,121.13
"2024-06-25 01:00:00",170.69,,122.68
"2024-06-26 01:00:00",132.68,,121.29
"2024-06-27 01:00:00",108.51,,111.57
"2024-06-28 01:00:00",100.65,,106.2
"2024-06-29 01:00:00",82.69,,96.41
"2024-06-30 01:00:00",64.66,,88.57
"2024-07-01 01:00:00",83.52,,82.58
"2024-07-02 01:00:00",102.13,,77.18
"2024-07-03 01:00:00",77.84,,84.14
"2024-07-04 01:00:00",66.54,,95.41
"2024-07-05 01:00:00",62.88,,109.04
"2024-07-06 01:00:00",131.43,,113.1
"2024-07-07 01:00:00",143.52,,116.94
"2024-07-08 01:00:00",178.92,,126.09
"2024-07-09 01:00:00",130.6,,148.47
"2024-07-10 01:00:00",104.68,,157.86
"2024-07-11 01:00:00",130.6,,163.73
"2024-07-12 01:00:00",219.54,,170.01
"2024-07-13 01:00:00",197.16,,178.66
"2024-07-14 01:00:00",184.63,,179.35
"2024-07-15 01:00:00",222.86,,175.72
"2024-07-16 01:00:00",191.18,,163.04
"2024-07-17 01:00:00",109.49,,156.14
"2024-07-18 01:00:00",105.2,,149.86
"2024-07-19 01:00:00",130.77,,136.83
"2024-07-20 01:00:00",148.87,,125.32
"2024-07-21 01:00:00",140.64,,122.69
"2024-07-22 01:00:00",131.69,,120.13
"2024-07-23 01:00:00",110.58,,113.41
"2024-07-24 01:00:00",91.11,,107.14
"2024-07-25 01:00:00",87.27,,106.98
"2024-07-26 01:00:00",83.74,,104.45
"2024-07-27 01:00:00",104.97,,104.95
"2024-07-28 01:00:00",139.47,,111.01
"2024-07-29 01:00:00",114.04,,111.91
"2024-07-30 01:00:00",114.04,,110.23
"2024-07-31 01:00:00",133.51,,106.57
"2024-08-01 01:00:00",93.57,,111.93
"2024-08-02 01:00:00",72.03,,117.39
"2024-08-03 01:00:00",79.33,,113.23
"2024-08-04 01:00:00",177.02,,106.95
"2024-08-05 01:00:00",152.24,,105.11
"2024-08-06 01:00:00",84.89,,105.8
"2024-08-07 01:00:00",89.56,,106
"2024-08-08 01:00:00",80.7,,103.5
"2024-08-09 01:00:00",76.89,,93.45
"2024-08-10 01:00:00",80.7,,94.15
"2024-08-11 01:00:00",159.55,,98.86
"2024-08-12 01:00:00",81.84,,105.43
"2024-08-13 01:00:00",89.79,,117.24
"2024-08-14 01:00:00",122.53,,123.22
"2024-08-15 01:00:00",126.73,,119.13
"2024-08-16 01:00:00",159.55,,124.42
"2024-08-17 01:00:00",0,,80.33
"2024-08-18 01:00:00",0,,74.15
"2024-08-19 01:00:00",53.25,,81.84
"2024-08-20 01:00:00",100.24,,88.18
"2024-08-21 01:00:00",79.26,,83.04
"2024-08-22 01:00:00",74.09,,81.64
"2024-08-23 01:00:00",109.94,,86.29
"2024-08-24 01:00:00",85.21,,84.72
"2024-08-25 01:00:00",69.49,,84.37
"2024-08-26 01:00:00",85.79,,84.21
"2024-08-27 01:00:00",89.29,,77.44
"2024-08-28 01:00:00",76.79,,71.29
"2024-08-29 01:00:00",72.96,,68.08
"2024-08-30 01:00:00",62.56,,63.78
"2024-08-31 01:00:00",42.13,,57.84
"2024-09-01 01:00:00",47.04,,51.67
"2024-09-02 01:00:00",55.67,,44.84
"2024-09-03 01:00:00",47.76,,39.34
"2024-09-04 01:00:00",33.6,,36.29
"2024-09-05 01:00:00",25.09,,37.85
"2024-09-06 01:00:00",24.12,,38.59
"2024-09-07 01:00:00",20.73,,37.46
"2024-09-08 01:00:00",57.96,,36.48
"2024-09-09 01:00:00",60.84,,35.89
"2024-09-10 01:00:00",39.85,,35.31
"2024-09-11 01:00:00",26.78,,35.43
"2024-09-12 01:00:00",20.95,,31.03
"2024-09-13 01:00:00",20.03,,27.79
"2024-09-14 01:00:00",21.59,,27.76
"2024-09-15 01:00:00",27.2,,30.88
"2024-09-16 01:00:00",38.13,,33.38
"2024-09-17 01:00:00",39.64,,33.16
"2024-09-18 01:00:00",48.62,,32.71
"2024-09-19 01:00:00",38.46,,31.44
"2024-09-20 01:00:00",18.45,,28.17
"2024-09-21 01:00:00",18.5,,24.58
"2024-09-22 01:00:00",18.25,,19.8
"2024-09-23 01:00:00",15.26,,17.97
"2024-09-24 01:00:00",14.53,,22.24
"2024-09-25 01:00:00",15.13,,24.57
"2024-09-26 01:00:00",25.68,,24.04
"2024-09-27 01:00:00",48.33,,23.41
"2024-09-28 01:00:00",34.82,,22.61
"2024-09-29 01:00:00",14.52,,21.58
"2024-09-30 01:00:00",10.87,,18.68
"2024-10-01 01:00:00",8.95,,12.69
"2024-10-02 01:00:00",7.92,,9.14
"2024-10-03 01:00:00",5.32,,7.95
"2024-10-04 01:00:00",6.44,,6.63
"2024-10-05 01:00:00",9.98,,5.55
"2024-10-06 01:00:00",6.15,,4.62
"2024-10-07 01:00:00",1.63,,4.05
"2024-10-08 01:00:00",1.43,,3.36
"2024-10-09 01:00:00",1.38,,2.14
"2024-10-10 01:00:00",1.31,,1.93
"2024-10-11 01:00:00",1.63,,2.65
"2024-10-12 01:00:00",1.47,,3.57
"2024-10-13 01:00:00",4.69,,4.7
"2024-10-14 01:00:00",6.65,,6.17
"2024-10-15 01:00:00",7.87,,7.5
"2024-10-16 01:00:00",9.3,,8.43
"2024-10-17 01:00:00",11.6,,9.57
"2024-10-18 01:00:00",10.91,,10.01
"2024-10-19 01:00:00",7.98,,9.91
"2024-10-20 01:00:00",12.66,,9.55
"2024-10-21 01:00:00",9.73,,8.98
"2024-10-22 01:00:00",7.22,,8.1
"2024-10-23 01:00:00",6.77,,8.14
"2024-10-24 01:00:00",7.57,,7.45
"2024-10-25 01:00:00",4.79,,6.73
"2024-10-26 01:00:00",8.26,,6.66
"2024-10-27 01:00:00",7.79,,6.85
"2024-10-28 00:00:00",4.73,,7.26
"2024-10-29 00:00:00",6.7,,7.92
"2024-10-30 00:00:00",8.09,,8.43
"2024-10-31 00:00:00",10.49,,9.03
"2024-11-01 00:00:00",9.37,,9.83
"2024-11-02 00:00:00",11.82,,9.56
"2024-11-03 00:00:00",12.03,,9.29
"2024-11-04 00:00:00",10.29,,9.01
"2024-11-05 00:00:00",4.85,,8.81
"2024-11-06 00:00:00",6.17,,8.72
"2024-11-07 00:00:00",8.51,,8.11
"2024-11-08 00:00:00",8.02,,7.89
"2024-11-09 00:00:00",11.14,,7.9
"2024-11-10 00:00:00",7.78,,7.67
"2024-11-11 00:00:00",8.74,,8.27
"2024-11-12 00:00:00",4.94,,7.96
"2024-11-13 00:00:00",4.53,,7.86
"2024-11-14 00:00:00",12.71,,7.9
"2024-11-15 00:00:00",5.86,,7.7
"2024-11-16 00:00:00",10.44,,8.61
"2024-11-17 00:00:00",8.06,,10.59
"2024-11-18 00:00:00",7.37,,10.11
"2024-11-19 00:00:00",11.33,,10.13
"2024-11-20 00:00:00",18.34,,9.86
"2024-11-21 00:00:00",9.39,,10.24
"2024-11-22 00:00:00",6,,10.76
"2024-11-23 00:00:00",8.51,,11.1
"2024-11-24 00:00:00",10.72,,9.83
"2024-11-25 00:00:00",11.01,,9.88
"2024-11-26 00:00:00",13.72,,9.78
"2024-11-27 00:00:00",9.46,,9.43
"2024-11-28 00:00:00",9.73,,9.18
"2024-11-29 00:00:00",5.29,,8.72
"2024-11-30 00:00:00",6.08,,8.37
"2024-12-01 00:00:00",8.95,,9.16
"2024-12-02 00:00:00",7.81,,10.94
"2024-12-03 00:00:00",11.27,,12.33
"2024-12-04 00:00:00",15.01,,13.29
"2024-12-05 00:00:00",22.19,,12.82
"2024-12-06 00:00:00",15.01,,12.23
"2024-12-07 00:00:00",12.77,,11.7
"2024-12-08 00:00:00",5.7,,10.47
"2024-12-09 00:00:00",3.63,,8.12
"2024-12-10 00:00:00",7.61,,7.34
"2024-12-11 00:00:00",6.37,,6.29
"2024-12-12 00:00:00",5.75,,6.87
"2024-12-13 00:00:00",9.52,,7.5
"2024-12-14 00:00:00",5.42,,7.05
"2024-12-15 00:00:00",9.76,,6.69
"2024-12-16 00:00:00",8.07,,7.11
"2024-12-17 00:00:00",4.43,,6.79
"2024-12-18 00:00:00",3.9,,7.14
"2024-12-19 00:00:00",8.68,,6.56
"2024-12-20 00:00:00",7.27,,5.96
"2024-12-21 00:00:00",7.9,,6.03
"2024-12-22 00:00:00",5.69,,6.26
"2024-12-23 00:00:00",3.86,,6.64
"2024-12-24 00:00:00",4.88,,6.78
"2024-12-25 00:00:00",5.52,,6.43
"2024-12-26 00:00:00",11.34,,7.32
"2024-12-27 00:00:00",8.24,,8.04
"2024-12-28 00:00:00",5.46,,8.65
"2024-12-29 00:00:00",11.96,,9.08
"2024-12-30 00:00:00",8.88,,8.31
"2024-12-31 00:00:00",9.18,,7.77
"2025-01-01 00:00:00",8.5,,7.86
"2025-01-02 00:00:00",5.93,,6.99
"2025-01-03 00:00:00",4.5,,6.37
"2025-01-04 00:00:00",6.05,,5.91
"2025-01-05 00:00:00",5.86,,5.94
"2025-01-06 00:00:00",4.58,,6.21
"2025-01-07 00:00:00",5.96,,7.38
"2025-01-08 00:00:00",8.7,,7.86
"2025-01-09 00:00:00",7.79,,8.76
