"Time","Sales","Trend Line","7-Day Moving Average"
"2023-11-27 00:00:00",0.56,,0.26
"2023-11-28 00:00:00",0.44,,0.27
"2023-11-29 00:00:00",0.27,,0.28
"2023-11-30 00:00:00",0.21,,0.26
"2023-12-01 00:00:00",0.18,,0.18
"2023-12-02 00:00:00",0.16,,0.12
"2023-12-03 00:00:00",0,,0.08
"2023-12-04 00:00:00",0,,0.05
"2023-12-05 00:00:00",0,,0.02
"2023-12-06 00:00:00",0,,0
"2023-12-07 00:00:00",0,,0.01
"2023-12-08 00:00:00",0,,0.03
"2023-12-09 00:00:00",0,,0.04
"2023-12-10 00:00:00",0.09,,0.05
"2023-12-11 00:00:00",0.09,,0.06
"2023-12-12 00:00:00",0.09,,0.12
"2023-12-13 00:00:00",0.09,,0.14
"2023-12-14 00:00:00",0.08,,0.13
"2023-12-15 00:00:00",0.38,,0.12
"2023-12-16 00:00:00",0.19,,0.11
"2023-12-17 00:00:00",0,,0.09
"2023-12-18 00:00:00",0,,0.08
"2023-12-19 00:00:00",0,,0.03
"2023-12-20 00:00:00",0,,0
"2023-12-21 00:00:00",0,,0.01
"2023-12-22 00:00:00",0,,0.03
"2023-12-23 00:00:00",0,,0.07
"2023-12-24 00:00:00",0.09,,0.09
"2023-12-25 00:00:00",0.09,,0.11
"2023-12-26 00:00:00",0.3,,0.13
"2023-12-27 00:00:00",0.18,,0.14
"2023-12-28 00:00:00",0.13,,0.13
"2023-12-29 00:00:00",0.11,,0.12
"2023-12-30 00:00:00",0.1,,0.07
"2023-12-31 00:00:00",0,,0.05
"2024-01-01 00:00:00",0,,0.03
"2024-01-02 00:00:00",0,,0.01
"2024-01-03 00:00:00",0,,0
"2024-01-04 00:00:00",0,,0.01
"2024-01-05 00:00:00",0,,0.05
"2024-01-06 00:00:00",0,,0.07
"2024-01-07 00:00:00",0.08,,0.09
"2024-01-08 00:00:00",0.27,,0.11
"2024-01-09 00:00:00",0.17,,0.13
"2024-01-10 00:00:00",0.14,,0.14
"2024-01-11 00:00:00",0.12,,0.13
"2024-01-12 00:00:00",0.11,,0.09
"2024-01-13 00:00:00",0.1,,0.07
"2024-01-14 00:00:00",0,,0.05
"2024-01-15 00:00:00",0,,0.03
"2024-01-16 00:00:00",0,,0.01
"2024-01-17 00:00:00",0,,0
"2024-01-18 00:00:00",0,,0.02
"2024-01-19 00:00:00",0,,0.06
"2024-01-20 00:00:00",0,,0.13
"2024-01-21 00:00:00",0.17,,0.18
"2024-01-22 00:00:00",0.23,,0.22
"2024-01-23 00:00:00",0.52,,0.25
"2024-01-24 00:00:00",0.35,,0.28
"2024-01-25 00:00:00",0.28,,0.35
"2024-01-26 00:00:00",0.23,,0.37
"2024-01-27 00:00:00",0.21,,0.36
"2024-01-28 00:00:00",0.61,,0.41
"2024-01-29 00:00:00",0.41,,0.42
"2024-01-30 00:00:00",0.42,,0.42
"2024-01-31 00:00:00",0.68,,0.43
"2024-02-01 00:00:00",0.36,,0.51
"2024-02-02 00:00:00",0.28,,0.83
"2024-02-03 00:00:00",0.24,,0.98
"2024-02-04 00:00:00",1.15,,1.04
"2024-02-05 00:00:00",2.68,,1.16
"2024-02-06 00:00:00",1.45,,1.25
"2024-02-07 00:00:00",1.14,,1.57
"2024-02-08 00:00:00",1.18,,1.73
"2024-02-09 00:00:00",0.9,,1.57
"2024-02-10 00:00:00",2.49,,1.67
"2024-02-11 00:00:00",2.26,,1.99
"2024-02-12 00:00:00",1.55,,2.14
"2024-02-13 00:00:00",2.19,,2.48
"2024-02-14 00:00:00",3.33,,2.72
"2024-02-15 00:00:00",2.24,,2.78
"2024-02-16 00:00:00",3.28,,2.8
"2024-02-17 00:00:00",4.16,,2.97
"2024-02-18 00:00:00",2.7,,3.1
"2024-02-19 00:00:00",1.68,,3.16
"2024-02-20 00:00:00",3.42,,3.21
"2024-02-21 00:00:00",4.22,,3
"2024-02-22 00:00:00",2.69,,2.93
"2024-02-23 00:00:00",3.57,,2.93
"2024-02-24 00:00:00",2.71,,2.84
"2024-02-25 00:00:00",2.23,,2.76
"2024-02-26 00:00:00",1.68,,2.95
"2024-02-27 00:00:00",2.8,,2.95
"2024-02-28 00:00:00",3.64,,3.15
"2024-02-29 00:00:00",4.05,,3.71
"2024-03-01 00:00:00",3.57,,4.88
"2024-03-02 00:00:00",4.05,,5.23
"2024-03-03 00:00:00",6.18,,5.23
"2024-03-04 00:00:00",9.89,,5.38
"2024-03-05 00:00:00",5.26,,5.88
"2024-03-06 00:00:00",3.62,,6.14
"2024-03-07 00:00:00",5.09,,7.06
"2024-03-08 00:00:00",7.04,,6.57
"2024-03-09 00:00:00",5.92,,6.41
"2024-03-10 00:00:00",12.57,,6.55
"2024-03-11 00:00:00",6.52,,6.4
"2024-03-12 00:00:00",4.13,,6.22
"2024-03-13 00:00:00",4.56,,7.14
"2024-03-14 00:00:00",4.04,,7.2
"2024-03-15 00:00:00",5.79,,7.72
"2024-03-16 00:00:00",12.4,,10.45
"2024-03-17 00:00:00",12.96,,11.88
"2024-03-18 00:00:00",10.18,,13.76
"2024-03-19 00:00:00",23.24,,16.64
"2024-03-20 00:00:00",14.55,,18.14
"2024-03-21 00:00:00",17.23,,17.88
"2024-03-22 00:00:00",25.94,,17.49
"2024-03-23 00:00:00",22.89,,15.76
"2024-03-24 00:00:00",11.13,,14.95
"2024-03-25 00:00:00",7.45,,13.38
"2024-03-26 00:00:00",11.13,,12.1
"2024-03-27 00:00:00",8.89,,10.71
"2024-03-28 00:00:00",6.25,,10.89
"2024-03-29 00:00:00",16.97,,11.3
"2024-03-30 00:00:00",13.18,,10.71
"2024-03-31 00:00:00",12.38,,10.43
"2024-04-01 01:00:00",10.33,,10.41
"2024-04-02 01:00:00",6.96,,10.09
"2024-04-03 01:00:00",6.93,,10.71
"2024-04-04 01:00:00",6.14,,10.88
"2024-04-05 01:00:00",14.7,,11.47
"2024-04-06 01:00:00",17.56,,12.09
"2024-04-07 01:00:00",13.51,,12.28
"2024-04-08 01:00:00",14.5,,12.74
"2024-04-09 01:00:00",11.31,,13.8
"2024-04-10 01:00:00",8.25,,14.57
"2024-04-11 01:00:00",9.37,,16.09
"2024-04-12 01:00:00",22.13,,17.58
"2024-04-13 01:00:00",22.92,,19.12
"2024-04-14 01:00:00",24.13,,20.4
"2024-04-15 01:00:00",24.98,,21.22
"2024-04-16 01:00:00",22.04,,19.73
"2024-04-17 01:00:00",17.21,,17.86
"2024-04-18 01:00:00",15.13,,19.31
"2024-04-19 01:00:00",11.71,,17.34
"2024-04-20 01:00:00",9.8,,18.19
"2024-04-21 01:00:00",34.32,,18.12
"2024-04-22 01:00:00",11.19,,17.6
"2024-04-23 01:00:00",27.96,,17.39
"2024-04-24 01:00:00",16.71,,17.43
"2024-04-25 01:00:00",11.48,,14.67
"2024-04-26 01:00:00",10.28,,15.56
"2024-04-27 01:00:00",10.07,,13.59
"2024-04-28 01:00:00",14.99,,13.62
"2024-04-29 01:00:00",17.43,,14.4
"2024-04-30 01:00:00",14.18,,14.38
"2024-05-01 01:00:00",16.92,,14
"2024-05-02 01:00:00",16.92,,13.19
"2024-05-03 01:00:00",10.15,,12.5
"2024-05-04 01:00:00",7.41,,11.62
"2024-05-05 01:00:00",9.35,,10.47
"2024-05-06 01:00:00",12.59,,9.54
"2024-05-07 01:00:00",7.97,,11.47
"2024-05-08 01:00:00",8.92,,14
"2024-05-09 01:00:00",10.4,,15.39
"2024-05-10 01:00:00",23.63,,16.36
"2024-05-11 01:00:00",25.14,,16.8
"2024-05-12 01:00:00",19.08,,17.22
"2024-05-13 01:00:00",19.39,,17.07
"2024-05-14 01:00:00",11.03,,14.72
"2024-05-15 01:00:00",11.88,,12.57
"2024-05-16 01:00:00",9.34,,12.14
"2024-05-17 01:00:00",7.16,,11.41
"2024-05-18 01:00:00",10.12,,11.66
"2024-05-19 01:00:00",16.08,,11.92
"2024-05-20 01:00:00",14.26,,12.11
"2024-05-21 01:00:00",12.81,,12.24
"2024-05-22 01:00:00",13.69,,11.71
"2024-05-23 01:00:00",10.66,,10.19
"2024-05-24 01:00:00",8.07,,9.06
"2024-05-25 01:00:00",6.43,,8.22
"2024-05-26 01:00:00",5.41,,7.76
"2024-05-27 01:00:00",6.38,,6.73
"2024-05-28 01:00:00",6.87,,6.05
"2024-05-29 01:00:00",10.53,,5.71
"2024-05-30 01:00:00",3.39,,5.75
"2024-05-31 01:00:00",3.37,,5.79
"2024-06-01 01:00:00",4.04,,5.94
"2024-06-02 01:00:00",5.67,,6.27
"2024-06-03 01:00:00",6.63,,7.82
"2024-06-04 01:00:00",7.97,,9.39
"2024-06-05 01:00:00",12.8,,10.57
"2024-06-06 01:00:00",14.28,,11.05
"2024-06-07 01:00:00",14.33,,11.64
"2024-06-08 01:00:00",12.33,,11.01
"2024-06-09 01:00:00",8.99,,9.67
"2024-06-10 01:00:00",10.81,,8.13
"2024-06-11 01:00:00",3.51,,6.91
"2024-06-12 01:00:00",3.42,,6
"2024-06-13 01:00:00",3.49,,5.53
"2024-06-14 01:00:00",5.84,,4.62
"2024-06-15 01:00:00",5.94,,4.67
"2024-06-16 01:00:00",5.69,,5.3
"2024-06-17 01:00:00",4.48,,5.54
"2024-06-18 01:00:00",3.82,,5.09
"2024-06-19 01:00:00",7.81,,4.71
"2024-06-20 01:00:00",5.17,,4.94
"2024-06-21 01:00:00",2.75,,6.09
"2024-06-22 01:00:00",3.28,,7.31
"2024-06-23 01:00:00",7.25,,6.92
"2024-06-24 01:00:00",12.58,,7.52
"2024-06-25 01:00:00",12.35,,8.22
"2024-06-26 01:00:00",5.09,,9.29
"2024-06-27 01:00:00",9.37,,8.95
"2024-06-28 01:00:00",7.59,,7.78
"2024-06-29 01:00:00",10.78,,6.65
"2024-06-30 01:00:00",4.91,,6.56
"2024-07-01 01:00:00",4.36,,5.69
"2024-07-02 01:00:00",4.43,,5.25
"2024-07-03 01:00:00",4.47,,5.28
"2024-07-04 01:00:00",3.29,,5.13
"2024-07-05 01:00:00",4.53,,5.2
"2024-07-06 01:00:00",11,,6.19
"2024-07-07 01:00:00",3.8,,6.71
"2024-07-08 01:00:00",4.85,,7.22
"2024-07-09 01:00:00",11.38,,7.07
"2024-07-10 01:00:00",8.15,,6
"2024-07-11 01:00:00",6.84,,6.29
"2024-07-12 01:00:00",3.49,,6.39
"2024-07-13 01:00:00",3.49,,5.81
"2024-07-14 01:00:00",5.83,,5.83
"2024-07-15 01:00:00",5.56,,5.56
"2024-07-16 01:00:00",7.29,,6.76
"2024-07-17 01:00:00",8.32,,8.43
"2024-07-18 01:00:00",4.94,,9.62
"2024-07-19 01:00:00",11.88,,9.63
"2024-07-20 01:00:00",15.17,,9.71
"2024-07-21 01:00:00",14.15,,10.35
"2024-07-22 01:00:00",5.66,,10.94
"2024-07-23 01:00:00",7.85,,10.56
"2024-07-24 01:00:00",12.81,,10.29
"2024-07-25 01:00:00",9.04,,9.58
"2024-07-26 01:00:00",9.26,,11.65
"2024-07-27 01:00:00",13.23,,13.69
"2024-07-28 01:00:00",9.23,,14.27
"2024-07-29 01:00:00",20.12,,15.13
"2024-07-30 01:00:00",22.12,,16.4
"2024-07-31 01:00:00",16.91,,16.86
"2024-08-01 01:00:00",15.06,,18.39
"2024-08-02 01:00:00",18.11,,19.17
"2024-08-03 01:00:00",16.46,,18.94
"2024-08-04 01:00:00",19.95,,18.34
"2024-08-05 01:00:00",25.57,,17.57
"2024-08-06 01:00:00",20.49,,16.21
"2024-08-07 01:00:00",12.72,,15.14
"2024-08-08 01:00:00",9.7,,13.37
"2024-08-09 01:00:00",8.6,,11.71
"2024-08-10 01:00:00",8.98,,11.6
"2024-08-11 01:00:00",7.53,,11.99
"2024-08-12 01:00:00",13.97,,12.29
"2024-08-13 01:00:00",19.72,,12.57
"2024-08-14 01:00:00",15.44,,13.49
"2024-08-15 01:00:00",11.81,,13.58
"2024-08-16 01:00:00",10.53,,12.22
"2024-08-17 01:00:00",0,,7.71
"2024-08-18 01:00:00",0,,6.55
"2024-08-19 01:00:00",6.99,,9.04
"2024-08-20 01:00:00",9.19,,11.25
"2024-08-21 01:00:00",7.36,,11.34
"2024-08-22 01:00:00",15.24,,12.21
"2024-08-23 01:00:00",21.62,,12.27
"2024-08-24 01:00:00",11.61,,12.05
"2024-08-25 01:00:00",13.48,,12.31
"2024-08-26 01:00:00",7.37,,12.88
"2024-08-27 01:00:00",7.69,,11.19
"2024-08-28 01:00:00",9.13,,10.43
"2024-08-29 01:00:00",19.25,,9.51
"2024-08-30 01:00:00",9.81,,9.52
"2024-08-31 01:00:00",6.27,,9.28
"2024-09-01 01:00:00",7.03,,8.91
"2024-09-02 01:00:00",7.49,,6.65
"2024-09-03 01:00:00",5.95,,5.73
"2024-09-04 01:00:00",6.57,,6.14
"2024-09-05 01:00:00",3.41,,5.52
"2024-09-06 01:00:00",3.41,,4.92
"2024-09-07 01:00:00",9.14,,4.44
"2024-09-08 01:00:00",2.64,,3.98
"2024-09-09 01:00:00",3.33,,3.85
"2024-09-10 01:00:00",2.61,,3.56
"2024-09-11 01:00:00",3.29,,2.57
"2024-09-12 01:00:00",2.5,,2.84
"2024-09-13 01:00:00",1.4,,2.71
"2024-09-14 01:00:00",2.23,,2.54
"2024-09-15 01:00:00",4.54,,2.33
"2024-09-16 01:00:00",2.4,,2.46
"2024-09-17 01:00:00",1.43,,2.51
"2024-09-18 01:00:00",1.8,,2.43
"2024-09-19 01:00:00",3.4,,1.95
"2024-09-20 01:00:00",1.74,,1.79
"2024-09-21 01:00:00",1.69,,1.75
"2024-09-22 01:00:00",1.2,,1.71
"2024-09-23 01:00:00",1.26,,1.42
"2024-09-24 01:00:00",1.15,,1.29
"2024-09-25 01:00:00",1.53,,1.14
"2024-09-26 01:00:00",1.37,,1.05
"2024-09-27 01:00:00",0.86,,1.01
"2024-09-28 01:00:00",0.63,,1.12
"2024-09-29 01:00:00",0.58,,1.1
"2024-09-30 01:00:00",0.94,,1.03
"2024-10-01 01:00:00",1.91,,1
"2024-10-02 01:00:00",1.43,,1
"2024-10-03 01:00:00",0.89,,1.47
"2024-10-04 01:00:00",0.65,,1.68
"2024-10-05 01:00:00",0.59,,1.96
"2024-10-06 01:00:00",3.89,,2.16
"2024-10-07 01:00:00",2.42,,2.26
"2024-10-08 01:00:00",3.85,,2.63
"2024-10-09 01:00:00",2.84,,3
"2024-10-10 01:00:00",1.61,,2.66
"2024-10-11 01:00:00",3.19,,2.53
"2024-10-12 01:00:00",3.19,,2.27
"2024-10-13 01:00:00",1.53,,2.17
"2024-10-14 01:00:00",1.52,,2.23
"2024-10-15 01:00:00",2.01,,1.91
"2024-10-16 01:00:00",2.16,,1.57
"2024-10-17 01:00:00",2.04,,1.68
"2024-10-18 01:00:00",0.9,,1.81
"2024-10-19 01:00:00",0.85,,1.86
"2024-10-20 01:00:00",2.31,,1.68
"2024-10-21 01:00:00",2.43,,1.55
"2024-10-22 01:00:00",2.36,,1.57
"2024-10-23 01:00:00",0.88,,1.57
"2024-10-24 01:00:00",1.11,,1.46
"2024-10-25 01:00:00",1.06,,1.49
"2024-10-26 01:00:00",0.85,,1.51
"2024-10-27 01:00:00",1.54,,1.81
"2024-10-28 00:00:00",2.66,,2.11
"2024-10-29 00:00:00",2.49,,2.49
"2024-10-30 00:00:00",2.94,,2.86
"2024-10-31 00:00:00",3.26,,3.3
"2024-11-01 00:00:00",3.66,,3.5
"2024-11-02 00:00:00",3.45,,3.53
"2024-11-03 00:00:00",4.62,,3.39
"2024-11-04 00:00:00",4.07,,3.5
"2024-11-05 00:00:00",2.74,,3.5
"2024-11-06 00:00:00",1.93,,3.57
"2024-11-07 00:00:00",4.02,,3.53
"2024-11-08 00:00:00",3.69,,3.29
"2024-11-09 00:00:00",3.93,,3.33
"2024-11-10 00:00:00",4.32,,3.29
"2024-11-11 00:00:00",2.41,,3.13
"2024-11-12 00:00:00",3.04,,3.06
"2024-11-13 00:00:00",1.64,,2.72
"2024-11-14 00:00:00",2.88,,2.3
"2024-11-15 00:00:00",3.17,,2.18
"2024-11-16 00:00:00",1.56,,1.92
"2024-11-17 00:00:00",1.39,,1.8
"2024-11-18 00:00:00",1.59,,1.47
"2024-11-19 00:00:00",1.18,,1.14
"2024-11-20 00:00:00",0.81,,1
"2024-11-21 00:00:00",0.6,,0.9
"2024-11-22 00:00:00",0.86,,0.79
"2024-11-23 00:00:00",0.56,,0.78
"2024-11-24 00:00:00",0.67,,0.8
"2024-11-25 00:00:00",0.88,,0.79
"2024-11-26 00:00:00",1.06,,0.74
"2024-11-27 00:00:00",0.95,,0.71
"2024-11-28 00:00:00",0.56,,0.76
"2024-11-29 00:00:00",0.47,,0.79
"2024-11-30 00:00:00",0.4,,0.75
"2024-12-01 00:00:00",0.99,,0.68
"2024-12-02 00:00:00",1.12,,0.67
"2024-12-03 00:00:00",0.73,,0.66
"2024-12-04 00:00:00",0.51,,0.71
"2024-12-05 00:00:00",0.45,,0.65
"2024-12-06 00:00:00",0.4,,0.58
"2024-12-07 00:00:00",0.8,,0.51
"2024-12-08 00:00:00",0.56,,0.54
"2024-12-09 00:00:00",0.58,,0.53
"2024-12-10 00:00:00",0.26,,0.51
"2024-12-11 00:00:00",0.72,,0.43
"2024-12-12 00:00:00",0.37,,0.41
"2024-12-13 00:00:00",0.27,,0.35
"2024-12-14 00:00:00",0.24,,0.32
"2024-12-15 00:00:00",0.46,,0.23
"2024-12-16 00:00:00",0.1,,0.19
"2024-12-17 00:00:00",0.09,,0.16
"2024-12-18 00:00:00",0.08,,0.14
"2024-12-19 00:00:00",0.08,,0.11
"2024-12-20 00:00:00",0.09,,0.19
"2024-12-21 00:00:00",0.09,,0.23
"2024-12-22 00:00:00",0.24,,0.27
"2024-12-23 00:00:00",0.65,,0.36
"2024-12-24 00:00:00",0.38,,0.4
"2024-12-25 00:00:00",0.36,,0.43
"2024-12-26 00:00:00",0.71,,0.42
"2024-12-27 00:00:00",0.36,,0.36
"2024-12-28 00:00:00",0.3,,0.33
"2024-12-29 00:00:00",0.2,,0.3
"2024-12-30 00:00:00",0.18,,0.24
"2024-12-31 00:00:00",0.17,,0.29
"2025-01-01 00:00:00",0.18,,0.29
"2025-01-02 00:00:00",0.26,,0.32
"2025-01-03 00:00:00",0.73,,0.35
"2025-01-04 00:00:00",0.28,,0.37
"2025-01-05 00:00:00",0.44,,0.41
"2025-01-06 00:00:00",0.38,,0.48
"2025-01-07 00:00:00",0.34,,0.46
"2025-01-08 00:00:00",0.47,,0.57
"2025-01-09 00:00:00",0.69,,0.68
"2025-01-10 00:00:00",0.59,,0.79
"2025-01-11 00:00:00",1.09,,0.9
"2025-01-12 00:00:00",1.23,,0.97
"2025-01-13 00:00:00",1.11,,1
"2025-01-14 00:00:00",1.09,,1.01
"2025-01-15 00:00:00",0.99,,1.14
"2025-01-16 00:00:00",0.87,,1.06
"2025-01-17 00:00:00",0.69,,0.96
"2025-01-18 00:00:00",2.03,,0.88
"2025-01-19 00:00:00",0.62,,0.86
"2025-01-20 00:00:00",0.42,,0.84
"2025-01-21 00:00:00",0.53,,0.91
"2025-01-22 00:00:00",0.89,,0.71
"2025-01-23 00:00:00",0.69,,0.76
"2025-01-24 00:00:00",1.18,,0.79
"2025-01-25 00:00:00",0.67,,0.81
"2025-01-26 00:00:00",0.91,,0.93
"2025-01-27 00:00:00",0.64,,1.09
"2025-01-28 00:00:00",0.72,,1.09
"2025-01-29 00:00:00",1.73,,1.14
"2025-01-30 00:00:00",1.77,,1.29
"2025-01-31 00:00:00",1.19,,1.46
"2025-02-01 00:00:00",1.03,,1.55
"2025-02-02 00:00:00",1.92,,1.45
"2025-02-03 00:00:00",1.88,,1.52
"2025-02-04 00:00:00",1.35,,1.72
"2025-02-05 00:00:00",1.02,,1.86
"2025-02-06 00:00:00",2.27,,1.81
"2025-02-07 00:00:00",2.57,,1.77
"2025-02-08 00:00:00",1.98,,1.89
"2025-02-09 00:00:00",1.58,,2.25
"2025-02-10 00:00:00",1.63,,2.53
"2025-02-11 00:00:00",2.2,,2.69
"2025-02-12 00:00:00",3.51,,2.86
"2025-02-13 00:00:00",4.27,,3.56
"2025-02-14 00:00:00",3.65,,4.06
"2025-02-15 00:00:00",3.16,,4.38
"2025-02-16 00:00:00",6.49,,5.33
"2025-02-17 00:00:00",5.11,,6.26
"2025-02-18 00:00:00",4.45,,7.34
"2025-02-19 00:00:00",10.16,,8.28
"2025-02-20 00:00:00",10.78,,8.79
"2025-02-21 00:00:00",11.23,,9.35
"2025-02-22 00:00:00",9.77,,9.52
"2025-02-23 00:00:00",10,,9.2
"2025-02-24 00:00:00",9.03,,9.63
"2025-02-25 00:00:00",5.68,,10.01
"2025-02-26 00:00:00",7.9,,10.29
"2025-02-27 00:00:00",13.79,,11.53
"2025-02-28 00:00:00",13.87,,13.27
"2025-03-01 00:00:00",11.74,,13.89
"2025-03-02 00:00:00",18.68,,13.91
"2025-03-03 00:00:00",21.23,,13.77
