"Time","Sales","Trend Line","7-Day Moving Average"
"2025-07-21 01:00:00",16.13,,18.91
"2025-07-22 01:00:00",20.65,,18.58
"2025-07-23 01:00:00",26.61,,17.54
"2025-07-24 01:00:00",14.83,,18.54
"2025-07-25 01:00:00",14.26,,20.34
"2025-07-26 01:00:00",15.45,,20.51
"2025-07-27 01:00:00",21.84,,18.85
"2025-07-28 01:00:00",28.73,,18.43
"2025-07-29 01:00:00",21.84,,18.04
"2025-07-30 01:00:00",14.98,,17.88
"2025-07-31 01:00:00",11.94,,16.48
"2025-08-01 01:00:00",11.53,,14.02
"2025-08-02 01:00:00",14.33,,13.94
"2025-08-03 01:00:00",12.02,,14.62
"2025-08-04 01:00:00",0,,12.87
"2025-08-05 01:00:00",18.45,,15.41
"2025-08-06 01:00:00",22.07,,16.52
"2025-08-07 01:00:00",11.71,,14.35
"2025-08-08 01:00:00",10.86,,13.66
"2025-08-09 01:00:00",18.45,,12.06
"2025-08-10 01:00:00",7.2,,10.03
"2025-08-11 01:00:00",6.88,,9.73
"2025-08-12 01:00:00",7.28,,10.22
"2025-08-13 01:00:00",7.83,,10.4
"2025-08-14 01:00:00",9.64,,12.01
"2025-08-15 01:00:00",14.28,,13.88
"2025-08-16 01:00:00",19.68,,15.84
"2025-08-17 01:00:00",18.5,,17.64
"2025-08-18 01:00:00",19.93,,18.73
"2025-08-19 01:00:00",21.01,,18.71
"2025-08-20 01:00:00",20.45,,17.39
"2025-08-21 01:00:00",17.26,,19.68
"2025-08-22 01:00:00",14.12,,21.48
"2025-08-23 01:00:00",10.48,,21.95
"2025-08-24 01:00:00",34.51,,21.79
"2025-08-25 01:00:00",32.55,,22
"2025-08-26 01:00:00",24.26,,23.3
"2025-08-27 01:00:00",19.34,,25
"2025-08-28 01:00:00",18.71,,24.55
"2025-08-29 01:00:00",23.27,,24.74
"2025-08-30 01:00:00",22.36,,24.45
"2025-08-31 01:00:00",31.36,,24.06
"2025-09-01 01:00:00",33.88,,23.39
"2025-09-02 01:00:00",22.25,,22.18
"2025-09-03 01:00:00",16.56,,21.07
"2025-09-04 01:00:00",14.07,,18.75
"2025-09-05 01:00:00",14.81,,16.99
"2025-09-06 01:00:00",14.56,,15.98
"2025-09-07 01:00:00",15.15,,15.91
"2025-09-08 01:00:00",21.54,,16.54
"2025-09-09 01:00:00",15.15,,17.05
"2025-09-10 01:00:00",16.11,,17.27
"2025-09-11 01:00:00",18.43,,17.03
"2025-09-12 01:00:00",18.43,,15.69
"2025-09-13 01:00:00",16.11,,15.62
"2025-09-14 01:00:00",13.45,,15.35
"2025-09-15 01:00:00",12.12,,15.37
"2025-09-16 01:00:00",14.67,,15.29
"2025-09-17 01:00:00",14.24,,16.61
"2025-09-18 01:00:00",18.57,,16.39
"2025-09-19 01:00:00",17.89,,16.17
"2025-09-20 01:00:00",25.31,,15.37
"2025-09-21 01:00:00",11.92,,14.58
"2025-09-22 01:00:00",10.58,,13.02
"2025-09-23 01:00:00",9.05,,11.38
"2025-09-24 01:00:00",8.77,,8.51
"2025-09-25 01:00:00",7.59,,7.63
"2025-09-26 01:00:00",6.46,,7.08
"2025-09-27 01:00:00",5.21,,6.89
"2025-09-28 01:00:00",5.72,,6.77
"2025-09-29 01:00:00",6.78,,6.94
"2025-09-30 01:00:00",7.7,,7.78
"2025-10-01 01:00:00",7.94,,8.98
"2025-10-02 01:00:00",8.75,,9.26
"2025-10-03 01:00:00",12.33,,9.17
"2025-10-04 01:00:00",13.64,,9.04
"2025-10-05 01:00:00",7.67,,8.56
"2025-10-06 01:00:00",6.14,,7.96
"2025-10-07 01:00:00",6.82,,7.07
"2025-10-08 01:00:00",4.55,,6.05
"2025-10-09 01:00:00",4.55,,5.76
"2025-10-10 01:00:00",6.14,,5.74
"2025-10-11 01:00:00",6.46,,5.78
"2025-10-12 01:00:00",5.63,,5.99
"2025-10-13 01:00:00",6.04,,6.08
"2025-10-14 01:00:00",7.08,,5.78
"2025-10-15 01:00:00",6.04,,5.34
"2025-10-16 01:00:00",5.16,,5.5
"2025-10-17 01:00:00",4.06,,5.18
"2025-10-18 01:00:00",3.34,,4.76
"2025-10-19 01:00:00",6.8,,4.76
"2025-10-20 01:00:00",3.81,,4.77
"2025-10-21 01:00:00",4.08,,4.87
"2025-10-22 01:00:00",6.06,,5.08
"2025-10-23 01:00:00",5.22,,5.25
"2025-10-24 01:00:00",4.78,,5.5
"2025-10-25 01:00:00",4.78,,5.49
"2025-10-26 01:00:00",8.02,,5.68
"2025-10-27 00:00:00",5.57,,5.59
"2025-10-28 00:00:00",3.99,,5.43
"2025-10-29 00:00:00",7.37,,5.26
"2025-10-30 00:00:00",4.59,,4.72
"2025-10-31 00:00:00",3.67,,5.68
"2025-11-01 00:00:00",3.59,,5.73
"2025-11-02 00:00:00",4.28,,5.25
"2025-11-03 00:00:00",12.24,,5.2
"2025-11-04 00:00:00",4.37,,5.26
"2025-11-05 00:00:00",3.98,,5.38
"2025-11-06 00:00:00",4.28,,5.25
"2025-11-07 00:00:00",4.05,,4.02
"2025-11-08 00:00:00",4.45,,3.93
"2025-11-09 00:00:00",3.39,,3.95
"2025-11-10 00:00:00",3.6,,4.2
"2025-11-11 00:00:00",3.77,,4.81
"2025-11-12 00:00:00",4.09,,5.14
"2025-11-13 00:00:00",6.04,,5.81
"2025-11-14 00:00:00",8.36,,6.36
"2025-11-15 00:00:00",6.72,,6.74
"2025-11-16 00:00:00",8.08,,6.93
"2025-11-17 00:00:00",7.43,,6.75
"2025-11-18 00:00:00",6.48,,6.15
"2025-11-19 00:00:00",5.4,,5.65
"2025-11-20 00:00:00",4.81,,5.22
"2025-11-21 00:00:00",4.11,,4.76
"2025-11-22 00:00:00",3.25,,4.47
"2025-11-23 00:00:00",5.09,,4.16
"2025-11-24 00:00:00",4.2,,3.84
"2025-11-25 00:00:00",4.41,,3.81
"2025-11-26 00:00:00",3.23,,4.31
"2025-11-27 00:00:00",2.59,,3.88
"2025-11-28 00:00:00",3.91,,3.64
"2025-11-29 00:00:00",6.75,,3.51
"2025-11-30 00:00:00",2.05,,3.71
"2025-12-01 00:00:00",2.53,,3.94
"2025-12-02 00:00:00",3.51,,3.93
"2025-12-03 00:00:00",4.65,,3.57
"2025-12-04 00:00:00",4.15,,4.02
"2025-12-05 00:00:00",3.87,,4.04
"2025-12-06 00:00:00",4.25,,3.84
"2025-12-07 00:00:00",5.18,,3.52
"2025-12-08 00:00:00",2.67,,3.43
"2025-12-09 00:00:00",2.11,,3.38
"2025-12-10 00:00:00",2.39,,3.22
"2025-12-11 00:00:00",3.56,,2.92
"2025-12-12 00:00:00",3.49,,2.89
"2025-12-13 00:00:00",3.13,,2.86
"2025-12-14 00:00:00",3.09,,2.8
"2025-12-15 00:00:00",2.45,,2.61
"2025-12-16 00:00:00",1.9,,2.54
"2025-12-17 00:00:00",2,,2.76
"2025-12-18 00:00:00",2.18,,2.69
"2025-12-19 00:00:00",3.01,,2.87
"2025-12-20 00:00:00",4.66,,2.92
"2025-12-21 00:00:00",2.65,,2.89
"2025-12-22 00:00:00",3.67,,2.78
"2025-12-23 00:00:00",2.26,,2.61
"2025-12-24 00:00:00",1.83,,2.18
"2025-12-25 00:00:00",1.41,,2.39
"2025-12-26 00:00:00",1.76,,2.32
"2025-12-27 00:00:00",1.65,,2.26
"2025-12-28 00:00:00",4.17,,2.19
"2025-12-29 00:00:00",3.16,,2.22
"2025-12-30 00:00:00",1.83,,2.25
"2025-12-31 00:00:00",1.37,,2.21
"2026-01-01 00:00:00",1.59,,1.8
"2026-01-02 00:00:00",1.96,,1.42
"2026-01-03 00:00:00",1.42,,1.28
"2026-01-04 00:00:00",1.28,,1.15
"2026-01-05 00:00:00",0.51,,1.01
"2026-01-06 00:00:00",0.81,,0.85
"2026-01-07 00:00:00",0.45,,0.73
"2026-01-08 00:00:00",0.63,,0.61
"2026-01-09 00:00:00",0.88,,0.58
"2026-01-10 00:00:00",0.57,,0.53
"2026-01-11 00:00:00",0.44,,0.54
"2026-01-12 00:00:00",0.28,,0.52
"2026-01-13 00:00:00",0.49,,0.48
"2026-01-14 00:00:00",0.49,,0.5
"2026-01-15 00:00:00",0.49,,0.48
"2026-01-16 00:00:00",0.61,,0.5
"2026-01-17 00:00:00",0.68,,0.51
"2026-01-18 00:00:00",0.29,,0.5
"2026-01-19 00:00:00",0.48,,0.52
"2026-01-20 00:00:00",0.56,,0.52
"2026-01-21 00:00:00",0.41,,0.51
"2026-01-22 00:00:00",0.6,,0.51
"2026-01-23 00:00:00",0.62,,0.51
"2026-01-24 00:00:00",0.59,,0.49
"2026-01-25 00:00:00",0.32,,0.49
"2026-01-26 00:00:00",0.48,,0.44
"2026-01-27 00:00:00",0.44,,0.38
"2026-01-28 00:00:00",0.37,,0.33
"2026-01-29 00:00:00",0.25,,0.54
"2026-01-30 00:00:00",0.23,,0.72
"2026-01-31 00:00:00",0.19,,1
"2026-02-01 00:00:00",1.79,,1.24
"2026-02-02 00:00:00",1.76,,1.43
"2026-02-03 00:00:00",2.44,,1.55
"2026-02-04 00:00:00",2.01,,1.67
"2026-02-05 00:00:00",1.61,,1.62
"2026-02-06 00:00:00",1.06,,1.72
"2026-02-07 00:00:00",1.02,,1.81
"2026-02-08 00:00:00",1.47,,1.81
"2026-02-09 00:00:00",2.41,,1.77
"2026-02-10 00:00:00",3.12,,1.78
"2026-02-11 00:00:00",1.99,,1.83
"2026-02-12 00:00:00",1.35,,2.03
"2026-02-13 00:00:00",1.12,,2.09
"2026-02-14 00:00:00",1.32,,1.93
"2026-02-15 00:00:00",2.89,,1.82
"2026-02-16 00:00:00",2.84,,1.8
"2026-02-17 00:00:00",1.99,,1.81
"2026-02-18 00:00:00",1.23,,1.77
"2026-02-19 00:00:00",1.19,,1.74
"2026-02-20 00:00:00",1.21,,1.68
"2026-02-21 00:00:00",1.01,,1.61
"2026-02-22 00:00:00",2.69,,1.57
"2026-02-23 00:00:00",2.42,,1.55
"2026-02-24 00:00:00",1.51,,1.5
"2026-02-25 00:00:00",0.99,,1.48
"2026-02-26 00:00:00",1.01,,1.27
"2026-02-27 00:00:00",0.84,,1.17
"2026-02-28 00:00:00",0.88,,1.22
"2026-03-01 00:00:00",1.27,,1.27
"2026-03-02 00:00:00",1.72,,1.32
"2026-03-03 00:00:00",1.83,,1.79
"2026-03-04 00:00:00",1.36,,2.25
"2026-03-05 00:00:00",1.34,,2.44
"2026-03-06 00:00:00",4.1,,2.51
"2026-03-07 00:00:00",4.1,,2.55
"2026-03-08 00:00:00",2.6,,2.72
"2026-03-09 00:00:00",2.24,,2.8
"2026-03-10 00:00:00",2.09,,3.01
"2026-03-11 00:00:00",0,,2.73
"2026-03-12 00:00:00",0,,2.44
"2026-03-13 00:00:00",5.85,,3.87
"2026-03-14 00:00:00",6.36,,3.85
"2026-03-15 00:00:00",0.52,,2.31
"2026-03-16 00:00:00",0.54,,2.31
"2026-03-17 00:00:00",0.98,,1.68
"2026-03-18 00:00:00",1.38,,1.03
"2026-03-19 00:00:00",0,,0.6
"2026-03-20 00:00:00",0,,0.55
"2026-03-21 00:00:00",1.03,,0.74
"2026-03-22 00:00:00",0.25,,0.37
"2026-03-23 00:00:00",0.24,,0.41
"2026-03-24 00:00:00",0.24,,0.47
"2026-03-25 00:00:00",0.35,,0.42
"2026-03-26 00:00:00",0.5,,0.6
"2026-03-27 00:00:00",0.65,,0.78
"2026-03-28 00:00:00",0.69,,0.88
"2026-03-29 00:00:00",1.52,,0.93
"2026-03-30 01:00:00",1.52,,0.96
"2026-03-31 01:00:00",0.94,,1.05
"2026-04-01 01:00:00",0.66,,1.1
"2026-04-02 01:00:00",0.76,,1.18
"2026-04-03 01:00:00",1.26,,1.27
"2026-04-04 01:00:00",1.03,,1.53
"2026-04-05 01:00:00",2.1,,1.87
"2026-04-06 01:00:00",2.16,,2.35
"2026-04-07 01:00:00",2.77,,2.92
"2026-04-08 01:00:00",2.99,,3.56
"2026-04-09 01:00:00",4.17,,4.12
"2026-04-10 01:00:00",5.24,,4.46
"2026-04-11 01:00:00",5.47,,4.57
"2026-04-12 01:00:00",6.05,,4.57
"2026-04-13 01:00:00",4.52,,4.34
"2026-04-14 01:00:00",3.56,,3.91
"2026-04-15 01:00:00",3,,3.49
"2026-04-16 01:00:00",2.52,,4.18
"2026-04-17 01:00:00",2.25,,4.72
"2026-04-18 01:00:00",2.55,,4.94
"2026-04-19 01:00:00",10.85,,5.06
"2026-04-20 01:00:00",8.34,,5.23
"2026-04-21 01:00:00",5.05,,5.48
"2026-04-22 01:00:00",3.87,,5.71
"2026-04-23 01:00:00",3.69,,4.53
"2026-04-24 01:00:00",3.98,,3.91
"2026-04-25 01:00:00",4.19,,3.71
"2026-04-26 01:00:00",2.61,,3.3
"2026-04-27 01:00:00",0,,2.03
"2026-04-28 01:00:00",3.42,0.9369273380300935,3.41
