"Time","Sales","Trend Line","7-Day Moving Average"
"2024-12-11 00:00:00",1.26,,0.86
"2024-12-12 00:00:00",0.79,,0.85
"2024-12-13 00:00:00",1.22,,0.85
"2024-12-14 00:00:00",0.81,,0.76
"2024-12-15 00:00:00",0.46,,0.61
"2024-12-16 00:00:00",0.43,,0.52
"2024-12-17 00:00:00",0.36,,0.37
"2024-12-18 00:00:00",0.17,,0.28
"2024-12-19 00:00:00",0.16,,0.22
"2024-12-20 00:00:00",0.18,,0.16
"2024-12-21 00:00:00",0.23,,0.11
"2024-12-22 00:00:00",0,,0.08
"2024-12-23 00:00:00",0,,0.06
"2024-12-24 00:00:00",0,,0.03
"2024-12-25 00:00:00",0.01,,0
"2024-12-26 00:00:00",0,,0.03
"2024-12-27 00:00:00",0,,0.06
"2024-12-28 00:00:00",0,,0.14
"2024-12-29 00:00:00",0.19,,0.21
"2024-12-30 00:00:00",0.24,,0.24
"2024-12-31 00:00:00",0.54,,0.26
"2025-01-01 00:00:00",0.5,,0.29
"2025-01-02 00:00:00",0.21,,0.29
"2025-01-03 00:00:00",0.17,,0.3
"2025-01-04 00:00:00",0.16,,0.32
"2025-01-05 00:00:00",0.24,,0.29
"2025-01-06 00:00:00",0.29,,0.35
"2025-01-07 00:00:00",0.67,,0.39
"2025-01-08 00:00:00",0.32,,0.43
"2025-01-09 00:00:00",0.6,,0.41
"2025-01-10 00:00:00",0.45,,0.38
"2025-01-11 00:00:00",0.42,,0.3
"2025-01-12 00:00:00",0.13,,0.3
"2025-01-13 00:00:00",0.09,,0.24
"2025-01-14 00:00:00",0.09,,0.19
"2025-01-15 00:00:00",0.34,,0.14
"2025-01-16 00:00:00",0.13,,0.15
"2025-01-17 00:00:00",0.11,,0.18
"2025-01-18 00:00:00",0.11,,0.2
"2025-01-19 00:00:00",0.18,,0.18
"2025-01-20 00:00:00",0.27,,0.18
"2025-01-21 00:00:00",0.26,,0.21
"2025-01-22 00:00:00",0.18,,0.29
"2025-01-23 00:00:00",0.17,,0.44
"2025-01-24 00:00:00",0.28,,0.47
"2025-01-25 00:00:00",0.66,,0.52
"2025-01-26 00:00:00",1.24,,0.75
"2025-01-27 00:00:00",0.51,,0.83
"2025-01-28 00:00:00",0.63,,0.87
"2025-01-29 00:00:00",1.77,,0.86
"2025-01-30 00:00:00",0.69,,0.8
"2025-01-31 00:00:00",0.56,,0.87
"2025-02-01 00:00:00",0.6,,0.95
"2025-02-02 00:00:00",0.82,,0.78
"2025-02-03 00:00:00",1.02,,0.75
"2025-02-04 00:00:00",1.16,,0.75
"2025-02-05 00:00:00",0.61,,0.86
"2025-02-06 00:00:00",0.48,,0.84
"2025-02-07 00:00:00",0.58,,0.79
"2025-02-08 00:00:00",1.33,,0.68
"2025-02-09 00:00:00",0.72,,0.63
"2025-02-10 00:00:00",0.65,,0.62
"2025-02-11 00:00:00",0.4,,0.58
"2025-02-12 00:00:00",0.24,,0.43
"2025-02-13 00:00:00",0.43,,0.52
"2025-02-14 00:00:00",0.32,,0.58
"2025-02-15 00:00:00",0.24,,0.65
"2025-02-16 00:00:00",1.34,,0.69
"2025-02-17 00:00:00",1.12,,0.77
"2025-02-18 00:00:00",0.86,,0.88
"2025-02-19 00:00:00",0.55,,1
"2025-02-20 00:00:00",0.98,,0.92
"2025-02-21 00:00:00",1.06,,1.12
"2025-02-22 00:00:00",1.08,,1.12
"2025-02-23 00:00:00",0.8,,1.15
"2025-02-24 00:00:00",2.51,,1.36
"2025-02-25 00:00:00",0.86,,1.43
"2025-02-26 00:00:00",0.79,,1.43
"2025-02-27 00:00:00",2.43,,1.64
"2025-02-28 00:00:00",1.52,,1.55
"2025-03-01 00:00:00",1.08,,1.62
"2025-03-02 00:00:00",2.32,,1.79
"2025-03-03 00:00:00",1.87,,1.73
"2025-03-04 00:00:00",1.31,,1.93
"2025-03-05 00:00:00",1.99,,2.29
"2025-03-06 00:00:00",2,,2.68
"2025-03-07 00:00:00",2.95,,3.14
"2025-03-08 00:00:00",3.56,,3.28
"2025-03-09 00:00:00",5.07,,3.24
"2025-03-10 00:00:00",5.07,,3.3
"2025-03-11 00:00:00",2.35,,3.22
"2025-03-12 00:00:00",1.7,,3
"2025-03-13 00:00:00",2.41,,2.62
"2025-03-14 00:00:00",2.37,,2.41
"2025-03-15 00:00:00",2.03,,2.85
"2025-03-16 00:00:00",2.43,,2.98
"2025-03-17 00:00:00",3.59,,3.09
"2025-03-18 00:00:00",5.45,,3.73
"2025-03-19 00:00:00",2.57,,4.43
"2025-03-20 00:00:00",3.2,,4.65
"2025-03-21 00:00:00",6.85,,5.15
"2025-03-22 00:00:00",6.91,,5.7
"2025-03-23 00:00:00",3.97,,5.92
"2025-03-24 00:00:00",7.11,,5.87
"2025-03-25 00:00:00",9.3,,5.31
"2025-03-26 00:00:00",4.1,,4.71
"2025-03-27 00:00:00",2.88,,5.05
"2025-03-28 00:00:00",2.9,,5.14
"2025-03-29 00:00:00",2.74,,4.82
"2025-03-30 00:00:00",6.32,,5.37
"2025-03-31 01:00:00",7.76,,6.34
"2025-04-01 01:00:00",7.04,,7.82
"2025-04-02 01:00:00",7.94,,10.43
"2025-04-03 01:00:00",9.66,,10.91
"2025-04-04 01:00:00",13.26,,12.75
"2025-04-05 01:00:00",21.02,,15.45
"2025-04-06 01:00:00",0,,13.59
"2025-04-07 01:00:00",17.07,,15.82
"2025-04-08 01:00:00",18.16,,15.25
"2025-04-09 01:00:00",15.99,,15.12
"2025-04-10 01:00:00",8.19,,14.56
"2025-04-11 01:00:00",8.19,,13.85
"2025-04-12 01:00:00",22.27,,14.87
"2025-04-13 01:00:00",12.08,,16.21
"2025-04-14 01:00:00",12.08,,19.85
"2025-04-15 01:00:00",25.26,,21.91
"2025-04-16 01:00:00",25.37,,21.39
"2025-04-17 01:00:00",33.7,,22.28
"2025-04-18 01:00:00",22.6,,24.44
"2025-04-19 01:00:00",18.67,,24.12
"2025-04-20 01:00:00",18.25,,23.13
"2025-04-21 01:00:00",27.24,,20.43
"2025-04-22 01:00:00",22.99,,19.1
"2025-04-23 01:00:00",18.47,,17.89
"2025-04-24 01:00:00",14.82,,18.8
"2025-04-25 01:00:00",13.24,,20.11
"2025-04-26 01:00:00",10.19,,23.42
"2025-04-27 01:00:00",24.62,,28.46
"2025-04-28 01:00:00",36.43,,34.49
"2025-04-29 01:00:00",46.16,,40.88
"2025-04-30 01:00:00",53.79,,46.37
"2025-05-01 01:00:00",56.99,,50.77
"2025-05-02 01:00:00",57.97,,49.8
"2025-05-03 01:00:00",48.62,,47.72
"2025-05-04 01:00:00",55.45,,43.34
"2025-05-05 01:00:00",29.62,,37.69
"2025-05-06 01:00:00",31.6,,31.72
"2025-05-07 01:00:00",23.14,,27.12
"2025-05-08 01:00:00",17.42,,21.8
"2025-05-09 01:00:00",16.21,,18.94
"2025-05-10 01:00:00",16.38,,15.85
"2025-05-11 01:00:00",18.24,,14.62
"2025-05-12 01:00:00",9.61,,13.34
"2025-05-13 01:00:00",9.96,,12.01
"2025-05-14 01:00:00",14.51,,10.55
"2025-05-15 01:00:00",8.46,,9.09
"2025-05-16 01:00:00",6.88,,8.54
"2025-05-17 01:00:00",6.18,,7.75
"2025-05-18 01:00:00",8.06,,6.66
"2025-05-19 01:00:00",5.74,,5.98
"2025-05-20 01:00:00",4.39,,5.42
"2025-05-21 01:00:00",6.9,,5.14
"2025-05-22 01:00:00",3.72,,4.56
"2025-05-23 01:00:00",2.94,,4.01
"2025-05-24 01:00:00",4.25,,3.74
"2025-05-25 01:00:00",3.97,,3.15
"2025-05-26 01:00:00",1.87,,3.22
"2025-05-27 01:00:00",2.54,,3.47
"2025-05-28 01:00:00",2.74,,3.43
"2025-05-29 01:00:00",4.25,,3.38
"2025-05-30 01:00:00",4.68,,4.33
"2025-05-31 01:00:00",3.96,,5.31
"2025-06-01 01:00:00",3.6,,5.81
"2025-06-02 01:00:00",8.56,,6.13
"2025-06-03 01:00:00",9.36,,6.39
"2025-06-04 01:00:00",6.28,,6.43
"2025-06-05 01:00:00",6.5,,7.22
"2025-06-06 01:00:00",6.5,,7.64
"2025-06-07 01:00:00",4.2,,7.16
"2025-06-08 01:00:00",9.16,,7.23
"2025-06-09 01:00:00",11.47,,7.43
"2025-06-10 01:00:00",6,,7.96
"2025-06-11 01:00:00",6.78,,10
"2025-06-12 01:00:00",7.89,,10.18
"2025-06-13 01:00:00",10.23,,10.14
"2025-06-14 01:00:00",18.48,,11.08
"2025-06-15 01:00:00",10.39,,12.26
"2025-06-16 01:00:00",11.23,,13.19
"2025-06-17 01:00:00",12.59,,14.56
"2025-06-18 01:00:00",14.98,,16.99
"2025-06-19 01:00:00",14.45,,17.73
"2025-06-20 01:00:00",19.82,,22.49
"2025-06-21 01:00:00",35.46,,23.79
"2025-06-22 01:00:00",15.57,,23.37
"2025-06-23 01:00:00",44.56,,23.02
"2025-06-24 01:00:00",21.7,,22.27
"2025-06-25 01:00:00",12.02,,19.43
"2025-06-26 01:00:00",12,,20.45
"2025-06-27 01:00:00",14.6,,18.08
"2025-06-28 01:00:00",15.57,,21.15
"2025-06-29 01:00:00",22.69,,26.17
"2025-06-30 01:00:00",27.95,,31.21
"2025-07-01 01:00:00",43.24,,36.33
"2025-07-02 01:00:00",47.16,,41.99
"2025-07-03 01:00:00",47.28,,45.92
"2025-07-04 01:00:00",50.4,,49.28
"2025-07-05 01:00:00",55.23,,50.77
"2025-07-06 01:00:00",50.2,,49.98
"2025-07-07 01:00:00",51.48,,46.95
"2025-07-08 01:00:00",53.61,,42.84
"2025-07-09 01:00:00",41.68,,37.84
"2025-07-10 01:00:00",26.05,,33.55
"2025-07-11 01:00:00",21.6,,30.73
"2025-07-12 01:00:00",20.26,,29.26
"2025-07-13 01:00:00",20.19,,30.39
"2025-07-14 01:00:00",31.71,,32.37
"2025-07-15 01:00:00",43.34,,33.91
"2025-07-16 01:00:00",49.56,,36.38
"2025-07-17 01:00:00",39.96,,38.01
"2025-07-18 01:00:00",32.38,,40.94
"2025-07-19 01:00:00",37.52,,42.21
"2025-07-20 01:00:00",31.61,,42.5
"2025-07-21 01:00:00",52.21,,42.37
"2025-07-22 01:00:00",52.21,,43.94
"2025-07-23 01:00:00",51.6,,51.86
"2025-07-24 01:00:00",39.04,,51.75
"2025-07-25 01:00:00",43.38,,50.62
"2025-07-26 01:00:00",92.94,,52.09
"2025-07-27 01:00:00",30.88,,55.17
"2025-07-28 01:00:00",44.32,,58.92
"2025-07-29 01:00:00",62.46,,61.85
"2025-07-30 01:00:00",73.15,,54.62
"2025-07-31 01:00:00",65.32,,60.13
"2025-08-01 01:00:00",63.86,,64.52
"2025-08-02 01:00:00",42.35,,66.98
"2025-08-03 01:00:00",69.48,,71.16
"2025-08-04 01:00:00",75.02,,81.77
"2025-08-05 01:00:00",79.71,,95.96
"2025-08-06 01:00:00",102.41,,119.03
"2025-08-07 01:00:00",139.53,,134.3
"2025-08-08 01:00:00",163.19,,147
"2025-08-09 01:00:00",203.85,,160.19
"2025-08-10 01:00:00",176.38,,173.59
"2025-08-11 01:00:00",163.95,,174.62
"2025-08-12 01:00:00",172.04,,167.24
"2025-08-13 01:00:00",196.21,,151.49
"2025-08-14 01:00:00",146.72,,142.76
"2025-08-15 01:00:00",111.55,,134.82
"2025-08-16 01:00:00",93.6,,127.44
"2025-08-17 01:00:00",115.25,,111.9
"2025-08-18 01:00:00",108.36,,102.67
"2025-08-19 01:00:00",120.36,,97.49
"2025-08-20 01:00:00",87.43,,92.03
"2025-08-21 01:00:00",82.15,,91.94
"2025-08-22 01:00:00",75.31,,91.2
"2025-08-23 01:00:00",55.36,,90.38
"2025-08-24 01:00:00",114.62,,95.1
"2025-08-25 01:00:00",103.14,,97.23
"2025-08-26 01:00:00",114.62,,97.58
"2025-08-27 01:00:00",120.49,,97.3
"2025-08-28 01:00:00",97.06,,97.88
"2025-08-29 01:00:00",77.8,,100.66
"2025-08-30 01:00:00",53.36,,104.73
"2025-08-31 01:00:00",118.67,,97.72
"2025-09-01 01:00:00",122.6,,91.42
"2025-09-02 01:00:00",143.14,,88.24
"2025-09-03 01:00:00",71.39,,87.75
"2025-09-04 01:00:00",53.01,,85.92
"2025-09-05 01:00:00",55.52,,85.02
"2025-09-06 01:00:00",49.92,,81.45
"2025-09-07 01:00:00",105.89,,84.98
"2025-09-08 01:00:00",116.3,,86.59
"2025-09-09 01:00:00",118.09,,85.91
"2025-09-10 01:00:00",96.13,,85.36
"2025-09-11 01:00:00",64.25,,79.25
"2025-09-12 01:00:00",50.8,,67.24
"2025-09-13 01:00:00",46.09,,53.68
"2025-09-14 01:00:00",63.09,,45.25
"2025-09-15 01:00:00",32.2,,40.75
"2025-09-16 01:00:00",23.18,,40.93
"2025-09-17 01:00:00",37.17,,39.66
"2025-09-18 01:00:00",32.73,,35.82
"2025-09-19 01:00:00",52.03,,35.56
"2025-09-20 01:00:00",37.22,,35.52
"2025-09-21 01:00:00",36.21,,32.97
"2025-09-22 01:00:00",30.36,,30.74
"2025-09-23 01:00:00",22.93,,25.3
"2025-09-24 01:00:00",19.34,,21.78
"2025-09-25 01:00:00",17.08,,19.22
"2025-09-26 01:00:00",13.99,,17.43
"2025-09-27 01:00:00",12.57,,16.16
"2025-09-28 01:00:00",18.3,,16.96
"2025-09-29 01:00:00",17.83,,16.75
"2025-09-30 01:00:00",13.99,,16.14
"2025-10-01 01:00:00",24.94,,15.64
"2025-10-02 01:00:00",15.61,,13.47
"2025-10-03 01:00:00",9.76,,11.21
"2025-10-04 01:00:00",9.02,,9.49
"2025-10-05 01:00:00",3.13,,6.16
"2025-10-06 01:00:00",1.99,,4.13
"2025-10-07 01:00:00",2,,2.89
"2025-10-08 01:00:00",1.63,,1.86
"2025-10-09 01:00:00",1.36,,1.74
"2025-10-10 01:00:00",1.1,,1.64
"2025-10-11 01:00:00",1.79,,1.57
"2025-10-12 01:00:00",2.29,,1.73
"2025-10-13 01:00:00",1.34,,1.83
"2025-10-14 01:00:00",1.49,,1.99
"2025-10-15 01:00:00",2.74,,2.29
"2025-10-16 01:00:00",2.05,,2.18
"2025-10-17 01:00:00",2.23,,2.35
"2025-10-18 01:00:00",3.86,,2.56
"2025-10-19 01:00:00",1.55,,2.88
"2025-10-20 01:00:00",2.5,,2.8
"2025-10-21 01:00:00",3.02,,2.7
"2025-10-22 01:00:00",4.96,,2.35
"2025-10-23 01:00:00",1.45,,2.33
"2025-10-24 01:00:00",1.56,,2.12
"2025-10-25 01:00:00",1.39,,1.82
"2025-10-26 01:00:00",1.45,,1.27
"2025-10-27 00:00:00",1.02,,1.37
"2025-10-28 00:00:00",0.9,,1.51
"2025-10-29 00:00:00",1.14,,1.57
"2025-10-30 00:00:00",2.16,,1.64
"2025-10-31 00:00:00",2.53,,1.7
"2025-11-01 00:00:00",1.78,,1.7
"2025-11-02 00:00:00",1.96,,1.63
"2025-11-03 00:00:00",1.44,,1.41
"2025-11-04 00:00:00",0.87,,1.16
"2025-11-05 00:00:00",0.64,,1.05
"2025-11-06 00:00:00",0.62,,0.84
"2025-11-07 00:00:00",0.83,,0.72
"2025-11-08 00:00:00",0.96,,0.68
"2025-11-09 00:00:00",0.55,,0.66
"2025-11-10 00:00:00",0.59,,0.63
"2025-11-11 00:00:00",0.57,,0.64
"2025-11-12 00:00:00",0.5,,0.72
"2025-11-13 00:00:00",0.44,,0.75
"2025-11-14 00:00:00",0.87,,0.75
"2025-11-15 00:00:00",1.5,,0.75
"2025-11-16 00:00:00",0.75,,0.76
"2025-11-17 00:00:00",0.63,,0.85
"2025-11-18 00:00:00",0.56,,0.87
"2025-11-19 00:00:00",0.55,,0.71
"2025-11-20 00:00:00",1.09,,0.68
"2025-11-21 00:00:00",1.02,,0.67
"2025-11-22 00:00:00",0.4,,0.66
"2025-11-23 00:00:00",0.53,,0.68
"2025-11-24 00:00:00",0.51,,0.79
"2025-11-25 00:00:00",0.52,,0.8
"2025-11-26 00:00:00",0.7,,0.86
"2025-11-27 00:00:00",1.88,,0.85
"2025-11-28 00:00:00",1.09,,0.94
"2025-11-29 00:00:00",0.77,,1.04
"2025-11-30 00:00:00",0.46,,1.03
"2025-12-01 00:00:00",1.15,,0.82
"2025-12-02 00:00:00",1.23,,0.77
"2025-12-03 00:00:00",0.61,,0.71
"2025-12-04 00:00:00",0.43,,0.74
"2025-12-05 00:00:00",0.72,,0.65
"2025-12-06 00:00:00",0.4,,0.53
"2025-12-07 00:00:00",0.66,,0.47
"2025-12-08 00:00:00",0.53,,0.45
"2025-12-09 00:00:00",0.34,,0.42
"2025-12-10 00:00:00",0.24,,0.42
"2025-12-11 00:00:00",0.27,,0.4
"2025-12-12 00:00:00",0.47,,0.38
"2025-12-13 00:00:00",0.43,,0.39
"2025-12-14 00:00:00",0.5,,0.44
"2025-12-15 00:00:00",0.44,,0.45
"2025-12-16 00:00:00",0.38,,0.45
"2025-12-17 00:00:00",0.59,,0.42
"2025-12-18 00:00:00",0.36,,0.38
"2025-12-19 00:00:00",0.44,,0.37
"2025-12-20 00:00:00",0.24,,0.38
"2025-12-21 00:00:00",0.24,,0.38
"2025-12-22 00:00:00",0.32,,0.4
"2025-12-23 00:00:00",0.48,,0.4
"2025-12-24 00:00:00",0.59,,0.43
"2025-12-25 00:00:00",0.5,,0.39
"2025-12-26 00:00:00",0.46,,0.35
"2025-12-27 00:00:00",0.41,,0.28
"2025-12-28 00:00:00",0,,0.2
"2025-12-29 00:00:00",0,,0.12
"2025-12-30 00:00:00",0,,0.06
"2025-12-31 00:00:00",0,,0
"2026-01-01 00:00:00",0,,0.1
"2026-01-02 00:00:00",0,,0.18
"2026-01-03 00:00:00",0,,0.25
"2026-01-04 00:00:00",0.7,,0.34
"2026-01-05 00:00:00",0.57,,0.38
"2026-01-06 00:00:00",0.48,,0.48
"2026-01-07 00:00:00",0.65,,0.53
"2026-01-08 00:00:00",0.28,,0.44
"2026-01-09 00:00:00",0.67,,0.37
"2026-01-10 00:00:00",0.35,,0.32
"2026-01-11 00:00:00",0.09,,0.25
"2026-01-12 00:00:00",0.09,,0.24
"2026-01-13 00:00:00",0.08,,0.18
"2026-01-14 00:00:00",0.21,,0.14
"2026-01-15 00:00:00",0.22,,0.21
"2026-01-16 00:00:00",0.22,,0.26
"2026-01-17 00:00:00",0.09,,0.29
"2026-01-18 00:00:00",0.55,,0.31
"2026-01-19 00:00:00",0.43,,0.39
"2026-01-20 00:00:00",0.3,,0.45
"2026-01-21 00:00:00",0.37,,0.53
"2026-01-22 00:00:00",0.77,,0.47
"2026-01-23 00:00:00",0.63,,0.43
"2026-01-24 00:00:00",0.64,,0.4
"2026-01-25 00:00:00",0.16,,0.36
"2026-01-26 00:00:00",0.13,,0.26
"2026-01-27 00:00:00",0.08,,0.2
"2026-01-28 00:00:00",0.09,,0.14
"2026-01-29 00:00:00",0.12,,0.17
"2026-01-30 00:00:00",0.16,,0.2
"2026-01-31 00:00:00",0.26,,0.2
"2026-02-01 00:00:00",0.35,,0.21
"2026-02-02 00:00:00",0.31,,0.22
"2026-02-03 00:00:00",0.12,,0.22
"2026-02-04 00:00:00",0.14,,0.21
"2026-02-05 00:00:00",0.23,,0.3
"2026-02-06 00:00:00",0.14,,0.35
"2026-02-07 00:00:00",0.18,,0.47
"2026-02-08 00:00:00",0.99,,0.58
"2026-02-09 00:00:00",0.68,,0.62
"2026-02-10 00:00:00",0.95,,0.66
"2026-02-11 00:00:00",0.88,,0.74
"2026-02-12 00:00:00",0.51,,0.79
"2026-02-13 00:00:00",0.4,,0.92
"2026-02-14 00:00:00",0.76,,0.87
"2026-02-15 00:00:00",1.36,,0.87
"2026-02-16 00:00:00",1.59,,0.92
"2026-02-17 00:00:00",0.57,,0.95
"2026-02-18 00:00:00",0.88,,0.98
"2026-02-19 00:00:00",0.9,,1
"2026-02-20 00:00:00",0,,0.83
"2026-02-21 00:00:00",0.7,,0.95
"2026-02-22 00:00:00",1.46,,1.05
"2026-02-23 00:00:00",1.33,,0.98
"2026-02-24 00:00:00",0.69,,0.86
"2026-02-25 00:00:00",0.79,,0.86
"2026-02-26 00:00:00",0.58,,0.94
"2026-02-27 00:00:00",0.49,,1.08
"2026-02-28 00:00:00",0.66,,1.39
"2026-03-01 00:00:00",2.06,,1.6
"2026-03-02 00:00:00",2.3,,1.88
"2026-03-03 00:00:00",2.87,,2.34
"2026-03-04 00:00:00",2.25,,3.38
"2026-03-05 00:00:00",2.54,,3.51
"2026-03-06 00:00:00",3.67,,3.55
"2026-03-07 00:00:00",7.94,,4.43
"2026-03-08 00:00:00",3.01,,4.84
"2026-03-09 00:00:00",2.6,,5
"2026-03-10 00:00:00",9.03,,5.04
"2026-03-11 00:00:00",5.07,,4.29
"2026-03-12 00:00:00",3.68,,4.43
"2026-03-13 00:00:00",3.92,,4.76
"2026-03-14 00:00:00",2.69,,4.38
"2026-03-15 00:00:00",4.04,,4.13
"2026-03-16 00:00:00",4.88,,3.95
"2026-03-17 00:00:00",6.37,,4.3
"2026-03-18 00:00:00",3.34,,3.96
"2026-03-19 00:00:00",2.38,,3.44
"2026-03-20 00:00:00",0,,2.16
"2026-03-21 00:00:00",0,,1.73
"2026-03-22 00:00:00",0,,2.07
"2026-03-23 00:00:00",3.06,,3.57
"2026-03-24 00:00:00",3.31,,3.52
"2026-03-25 00:00:00",5.71,,3.67
"2026-03-26 00:00:00",3.7,,3.36
"2026-03-27 00:00:00",2.27,,3.42
"2026-03-28 00:00:00",1.95,,3.22
