"Time","Sales","Trend Line","7-Day Moving Average"
"2025-08-23 01:00:00",127.77,,169.61
"2025-08-24 01:00:00",134.37,,153.19
"2025-08-25 01:00:00",137.61,,145.32
"2025-08-26 01:00:00",141.02,,153
"2025-08-27 01:00:00",131.27,,178.94
"2025-08-28 01:00:00",165.59,,180.57
"2025-08-29 01:00:00",233.38,,188.3
"2025-08-30 01:00:00",309.35,,195.54
"2025-08-31 01:00:00",145.79,,197.07
"2025-09-01 01:00:00",191.7,,191.38
"2025-09-02 01:00:00",191.7,,173.51
"2025-09-03 01:00:00",142.01,,142.45
"2025-09-04 01:00:00",125.71,,163.78
"2025-09-05 01:00:00",108.31,,162.24
"2025-09-06 01:00:00",91.94,,157.52
"2025-09-07 01:00:00",295.11,,161.38
"2025-09-08 01:00:00",180.92,,163.05
"2025-09-09 01:00:00",158.61,,166.21
"2025-09-10 01:00:00",169.03,,172.2
"2025-09-11 01:00:00",137.42,,146.12
"2025-09-12 01:00:00",130.45,,140.38
"2025-09-13 01:00:00",133.84,,143.11
"2025-09-14 01:00:00",112.57,,133.58
"2025-09-15 01:00:00",140.71,,126.99
"2025-09-16 01:00:00",177.74,,121.05
"2025-09-17 01:00:00",102.33,,123.86
"2025-09-18 01:00:00",91.27,,129.36
"2025-09-19 01:00:00",88.87,,131.67
"2025-09-20 01:00:00",153.5,,129.59
"2025-09-21 01:00:00",151.11,,137.39
"2025-09-22 01:00:00",156.9,,140.55
"2025-09-23 01:00:00",163.15,,139.16
"2025-09-24 01:00:00",156.9,,127.41
"2025-09-25 01:00:00",113.43,,120.67
"2025-09-26 01:00:00",79.1,,112.07
"2025-09-27 01:00:00",71.29,,103.8
"2025-09-28 01:00:00",103.92,,96.05
"2025-09-29 01:00:00",96.7,,91.5
"2025-09-30 01:00:00",105.24,,88.88
"2025-10-01 01:00:00",102.65,,85.5
"2025-10-02 01:00:00",81.58,,80.24
"2025-10-03 01:00:00",60.78,,75.91
"2025-10-04 01:00:00",47.6,,73.09
"2025-10-05 01:00:00",67.14,,73.71
"2025-10-06 01:00:00",66.39,,84.67
"2025-10-07 01:00:00",85.48,,97.46
"2025-10-08 01:00:00",107.02,,106.51
"2025-10-09 01:00:00",158.28,,100.59
"2025-10-10 01:00:00",150.28,,95.81
"2025-10-11 01:00:00",111.01,,89.95
"2025-10-12 01:00:00",25.67,,82.65
"2025-10-13 01:00:00",32.91,,67.75
"2025-10-14 01:00:00",44.47,,53.6
"2025-10-15 01:00:00",55.94,,44
"2025-10-16 01:00:00",53.95,,50.16
"2025-10-17 01:00:00",51.22,,53.89
"2025-10-18 01:00:00",43.83,,56.2
"2025-10-19 01:00:00",68.77,,54.21
"2025-10-20 01:00:00",59.08,,50.12
"2025-10-21 01:00:00",60.59,,47
"2025-10-22 01:00:00",42.02,,44.38
"2025-10-23 01:00:00",25.32,,38.37
"2025-10-24 01:00:00",29.38,,33.45
"2025-10-25 01:00:00",25.5,,28.25
"2025-10-26 01:00:00",26.69,,25.17
"2025-10-27 00:00:00",24.65,,24.61
"2025-10-28 00:00:00",24.22,,29.36
"2025-10-29 00:00:00",20.44,,34.4
"2025-10-30 00:00:00",21.38,,34.01
"2025-10-31 00:00:00",62.62,,34.05
"2025-11-01 00:00:00",60.8,,35.64
"2025-11-02 00:00:00",23.98,,38.99
"2025-11-03 00:00:00",24.92,,45.27
"2025-11-04 00:00:00",35.33,,40.81
"2025-11-05 00:00:00",43.88,,35.42
"2025-11-06 00:00:00",65.33,,36.72
"2025-11-07 00:00:00",31.4,,36.24
"2025-11-08 00:00:00",23.11,,35.23
"2025-11-09 00:00:00",33.07,,37.28
"2025-11-10 00:00:00",21.53,,32.3
"2025-11-11 00:00:00",28.28,,31.86
"2025-11-12 00:00:00",58.23,,33.77
"2025-11-13 00:00:00",30.49,,34.47
"2025-11-14 00:00:00",28.28,,38.04
"2025-11-15 00:00:00",36.49,,40.11
"2025-11-16 00:00:00",38,,36.15
"2025-11-17 00:00:00",46.52,,34.75
"2025-11-18 00:00:00",42.74,,33.27
"2025-11-19 00:00:00",30.5,,31.5
"2025-11-20 00:00:00",20.72,,30.49
"2025-11-21 00:00:00",17.9,,27.44
"2025-11-22 00:00:00",24.14,,24.34
"2025-11-23 00:00:00",30.9,,22.81
"2025-11-24 00:00:00",25.15,,23.92
"2025-11-25 00:00:00",21.06,,27.66
"2025-11-26 00:00:00",19.82,,32.57
"2025-11-27 00:00:00",28.44,,31.31
"2025-11-28 00:00:00",44.1,,31.48
"2025-11-29 00:00:00",58.52,,32.98
"2025-11-30 00:00:00",22.09,,34.91
"2025-12-01 00:00:00",26.35,,34.55
"2025-12-02 00:00:00",31.52,,31.08
"2025-12-03 00:00:00",33.33,,24.72
"2025-12-04 00:00:00",25.91,,26.65
"2025-12-05 00:00:00",19.83,,25.07
"2025-12-06 00:00:00",13.99,,22.26
"2025-12-07 00:00:00",35.59,,19.43
"2025-12-08 00:00:00",15.33,,18.87
"2025-12-09 00:00:00",11.85,,18.54
"2025-12-10 00:00:00",13.52,,19.24
"2025-12-11 00:00:00",21.96,,19.02
"2025-12-12 00:00:00",17.51,,19.79
"2025-12-13 00:00:00",18.9,,20.47
"2025-12-14 00:00:00",34.06,,21.32
"2025-12-15 00:00:00",20.73,,20.49
"2025-12-16 00:00:00",16.64,,20.18
"2025-12-17 00:00:00",19.46,,19.14
"2025-12-18 00:00:00",16.16,,15.25
"2025-12-19 00:00:00",15.31,,13.74
"2025-12-20 00:00:00",11.64,,13.16
"2025-12-21 00:00:00",6.82,,12.44
"2025-12-22 00:00:00",10.14,,12.28
"2025-12-23 00:00:00",12.57,,12.42
"2025-12-24 00:00:00",14.47,,12.36
"2025-12-25 00:00:00",14.98,,13.23
"2025-12-26 00:00:00",16.35,,13.61
"2025-12-27 00:00:00",11.22,,15
"2025-12-28 00:00:00",12.91,,14.71
"2025-12-29 00:00:00",12.75,,13.69
"2025-12-30 00:00:00",22.32,,12.4
"2025-12-31 00:00:00",12.41,,12.04
"2026-01-01 00:00:00",7.9,,13.54
"2026-01-02 00:00:00",7.32,,14.49
"2026-01-03 00:00:00",8.67,,13.02
"2026-01-04 00:00:00",23.38,,12.29
"2026-01-05 00:00:00",19.42,,12.17
"2026-01-06 00:00:00",12.04,,12.35
"2026-01-07 00:00:00",7.32,,12.19
"2026-01-08 00:00:00",7.04,,10.05
"2026-01-09 00:00:00",8.59,,8.57
"2026-01-10 00:00:00",7.55,,7.93
"2026-01-11 00:00:00",8.38,,8.05
"2026-01-12 00:00:00",9.09,,8.39
"2026-01-13 00:00:00",7.53,,9.07
"2026-01-14 00:00:00",8.15,,12.19
"2026-01-15 00:00:00",9.41,,12.11
"2026-01-16 00:00:00",13.41,,11.86
"2026-01-17 00:00:00",29.36,,12.9
"2026-01-18 00:00:00",7.83,,14.81
"2026-01-19 00:00:00",7.31,,15.58
"2026-01-20 00:00:00",14.82,,15.2
"2026-01-21 00:00:00",21.52,,12.19
"2026-01-22 00:00:00",14.82,,13.09
"2026-01-23 00:00:00",10.77,,14.05
"2026-01-24 00:00:00",8.24,,13.5
"2026-01-25 00:00:00",14.13,,11.33
"2026-01-26 00:00:00",14.02,,9.95
"2026-01-27 00:00:00",11.02,,9.34
"2026-01-28 00:00:00",6.28,,9.25
"2026-01-29 00:00:00",5.16,,8.31
"2026-01-30 00:00:00",6.52,,7.03
"2026-01-31 00:00:00",7.62,,7.49
"2026-02-01 00:00:00",7.52,,7.88
"2026-02-02 00:00:00",5.1,,8.02
"2026-02-03 00:00:00",14.22,,8.31
"2026-02-04 00:00:00",8.99,,8.46
"2026-02-05 00:00:00",6.2,,8.06
"2026-02-06 00:00:00",8.49,,8.14
"2026-02-07 00:00:00",8.7,,7.23
"2026-02-08 00:00:00",4.7,,7.42
"2026-02-09 00:00:00",5.71,,8.25
"2026-02-10 00:00:00",7.81,,8.53
"2026-02-11 00:00:00",10.3,,8.41
"2026-02-12 00:00:00",12.03,,9.5
"2026-02-13 00:00:00",10.45,,9.89
"2026-02-14 00:00:00",7.84,,9.73
"2026-02-15 00:00:00",12.33,,9.44
"2026-02-16 00:00:00",8.44,,9.14
"2026-02-17 00:00:00",6.74,,8.36
"2026-02-18 00:00:00",8.28,,7.89
"2026-02-19 00:00:00",9.87,,9.12
"2026-02-20 00:00:00",5.05,,8.64
"2026-02-21 00:00:00",4.52,,8.25
"2026-02-22 00:00:00",20.96,,14.75
"2026-02-23 00:00:00",0,,5.24
"2026-02-24 00:00:00",0,,5.36
"2026-02-25 00:00:00",0,,6.04
"2026-02-26 00:00:00",6.13,,6.14
"2026-02-27 00:00:00",5.91,,6.09
"2026-02-28 00:00:00",9.3,,6.28
"2026-03-01 00:00:00",3.23,,5.52
"2026-03-02 00:00:00",6.22,,6
"2026-03-03 00:00:00",3.89,,6.53
"2026-03-04 00:00:00",3.94,,5.73
"2026-03-05 00:00:00",9.49,,6.63
"2026-03-06 00:00:00",9.67,,7
"2026-03-07 00:00:00",3.69,,6.56
"2026-03-08 00:00:00",0,,6.64
"2026-03-09 00:00:00",8.67,,8.23
"2026-03-10 00:00:00",6.79,,8.64
"2026-03-11 00:00:00",8.16,,11.18
"2026-03-12 00:00:00",11.98,,11.92
"2026-03-13 00:00:00",14.43,,13.65
"2026-03-14 00:00:00",20.08,,15.57
"2026-03-15 00:00:00",13.33,,16.17
"2026-03-16 00:00:00",20.75,,16.03
"2026-03-17 00:00:00",20.23,,16.61
"2026-03-18 00:00:00",12.41,,18.42
"2026-03-19 00:00:00",10.99,,18.72
"2026-03-20 00:00:00",18.49,,17.66
"2026-03-21 00:00:00",32.75,,16.59
"2026-03-22 00:00:00",15.4,,17.49
"2026-03-23 00:00:00",13.35,,19.66
"2026-03-24 00:00:00",12.74,,22.35
"2026-03-25 00:00:00",18.7,,22.32
"2026-03-26 00:00:00",26.16,,27.6
"2026-03-27 00:00:00",37.35,,33.18
"2026-03-28 00:00:00",32.55,,36.01
"2026-03-29 00:00:00",52.37,,38.98
"2026-03-30 01:00:00",52.37,,37.73
"2026-03-31 01:00:00",0,,27.63
"2026-04-01 01:00:00",19.67,,29.79
"2026-04-02 01:00:00",17.4,,24.47
"2026-04-03 01:00:00",19.05,,20.12
"2026-04-04 01:00:00",27.99,,22.15
"2026-04-05 01:00:00",0,,19.73
"2026-04-06 01:00:00",18.63,,25.68
"2026-04-07 01:00:00",24.29,,30.74
"2026-04-08 01:00:00",30.75,,32.35
"2026-04-09 01:00:00",40.39,,33.72
"2026-04-10 01:00:00",48.86,,35.51
"2026-04-11 01:00:00",32.76,,32.05
"2026-04-12 01:00:00",0,,25.44
"2026-04-13 01:00:00",22.64,,25.97
"2026-04-14 01:00:00",16.21,,22.1
"2026-04-15 01:00:00",17.25,,25.35
"2026-04-16 01:00:00",21.46,,25.95
"2026-04-17 01:00:00",28.14,,27.69
"2026-04-18 01:00:00",54.52,,41.64
"2026-04-19 01:00:00",0,,27.47
"2026-04-20 01:00:00",0,,27.06
"2026-04-21 01:00:00",61.07,,43
"2026-04-22 01:00:00",27.09,,27.88
"2026-04-23 01:00:00",18.62,,27
"2026-04-24 01:00:00",17.58,,28.24
"2026-04-25 01:00:00",16.6,,21.89
"2026-04-26 01:00:00",29.41,,24.05
"2026-04-27 01:00:00",27.3,9.477741677526154,24.68
