"Time","Sales","Trend Line","7-Day Moving Average"
"2026-02-05 00:00:00",0.37,,0.5
"2026-02-06 00:00:00",0.44,,0.63
"2026-02-07 00:00:00",0.69,,0.8
"2026-02-08 00:00:00",1.04,,1.11
"2026-02-09 00:00:00",1.17,,1.53
"2026-02-10 00:00:00",1.44,,1.67
"2026-02-11 00:00:00",2.6,,1.76
"2026-02-12 00:00:00",3.31,,1.79
"2026-02-13 00:00:00",1.41,,1.77
"2026-02-14 00:00:00",1.38,,1.66
"2026-02-15 00:00:00",1.23,,1.38
"2026-02-16 00:00:00",1.01,,0.98
"2026-02-17 00:00:00",0.68,,0.84
"2026-02-18 00:00:00",0.66,,0.71
"2026-02-19 00:00:00",0.52,,1.42
"2026-02-20 00:00:00",0.42,,2.08
"2026-02-21 00:00:00",0.48,,3.58
"2026-02-22 00:00:00",6.16,,4.99
"2026-02-23 00:00:00",5.62,,6.49
"2026-02-24 00:00:00",11.18,,8.43
"2026-02-25 00:00:00",10.52,,10.41
"2026-02-26 00:00:00",11.07,,11.71
"2026-02-27 00:00:00",14.01,,12.39
"2026-02-28 00:00:00",14.28,,11.45
"2026-03-01 00:00:00",15.3,,10.68
"2026-03-02 00:00:00",10.38,,9.92
"2026-03-03 00:00:00",4.59,,8.53
"2026-03-04 00:00:00",5.1,,7.17
"2026-03-05 00:00:00",5.76,,5.96
"2026-03-06 00:00:00",4.27,,4.83
"2026-03-07 00:00:00",4.76,,4.57
"2026-03-08 00:00:00",6.83,,4.39
"2026-03-09 00:00:00",2.53,,4.1
"2026-03-10 00:00:00",2.75,,4.15
"2026-03-11 00:00:00",3.82,,4.47
"2026-03-12 00:00:00",3.72,,4.25
"2026-03-13 00:00:00",4.61,,4.49
"2026-03-14 00:00:00",7.03,,4.4
"2026-03-15 00:00:00",5.26,,4.27
"2026-03-16 00:00:00",4.23,,4.34
"2026-03-17 00:00:00",2.15,,4.31
"2026-03-18 00:00:00",2.91,,3.93
"2026-03-19 00:00:00",4.19,,3.78
"2026-03-20 00:00:00",4.43,,4.07
"2026-03-21 00:00:00",4.37,,4.35
"2026-03-22 00:00:00",0,,3.87
"2026-03-23 00:00:00",6.04,,5.02
"2026-03-24 00:00:00",4.11,,4.7
"2026-03-25 00:00:00",3.97,,5.97
"2026-03-26 00:00:00",6.21,,6.61
"2026-03-27 00:00:00",0,,3.98
"2026-03-28 00:00:00",13.55,,11.13
"2026-03-29 00:00:00",0,,3.56
"2026-03-30 01:00:00",0,,4.25
"2026-03-31 01:00:00",0,,4.91
"2026-04-01 01:00:00",5.15,,5.68
"2026-04-02 01:00:00",11.05,,8.54
"2026-04-03 01:00:00",4.64,,8.37
"2026-04-04 01:00:00",3.49,,8.21
"2026-04-05 01:00:00",13.38,,13.28
"2026-04-06 01:00:00",16.25,,16.86
"2026-04-07 01:00:00",0,,18.77
"2026-04-08 01:00:00",30.76,,27.06
"2026-04-09 01:00:00",33.24,,28.89
"2026-04-10 01:00:00",34.24,,28.91
"2026-04-11 01:00:00",0,,20.89
"2026-04-12 01:00:00",21.28,,21.03
"2026-04-13 01:00:00",14.37,,16.63
"2026-04-14 01:00:00",12.35,,12.67
"2026-04-15 01:00:00",10.42,,11.92
"2026-04-16 01:00:00",9.39,,10.22
"2026-04-17 01:00:00",8.5,,11.85
"2026-04-18 01:00:00",7.1,,12.52
"2026-04-19 01:00:00",0,,10.02
"2026-04-20 01:00:00",26.66,,20.1
"2026-04-21 01:00:00",18.48,,18.02
"2026-04-22 01:00:00",0,,14.34
"2026-04-23 01:00:00",0,,15.59
"2026-04-24 01:00:00",0,,12.6
"2026-04-25 01:00:00",55.23,,41.52
"2026-04-26 01:00:00",8.74,,14.95
"2026-04-27 01:00:00",5.75,5.96266076696166,13.25
