"Time","Sales","Trend Line","7-Day Moving Average"
"2023-08-06 01:00:00",5.91,,5.19
"2023-08-07 01:00:00",4.87,,4.87
"2023-08-08 01:00:00",4.96,,4.8
"2023-08-09 01:00:00",3.27,,5.07
"2023-08-10 01:00:00",3.03,,5.52
"2023-08-11 01:00:00",4.04,,6.27
"2023-08-12 01:00:00",9.44,,8.88
"2023-08-13 01:00:00",9.05,,11.32
"2023-08-14 01:00:00",10.09,,12.27
"2023-08-15 01:00:00",23.26,,12.97
"2023-08-16 01:00:00",20.32,,12.67
"2023-08-17 01:00:00",9.72,,12.97
"2023-08-18 01:00:00",8.9,,13.5
"2023-08-19 01:00:00",7.38,,11.61
"2023-08-20 01:00:00",11.13,,9.93
"2023-08-21 01:00:00",13.77,,9.62
"2023-08-22 01:00:00",10.04,,9.2
"2023-08-23 01:00:00",8.55,,8.88
"2023-08-24 01:00:00",7.57,,7.83
"2023-08-25 01:00:00",5.99,,6.37
"2023-08-26 01:00:00",5.08,,5.37
"2023-08-27 01:00:00",3.84,,4.51
"2023-08-28 01:00:00",3.49,,4.01
"2023-08-29 01:00:00",3.1,,3.62
"2023-08-30 01:00:00",2.53,,4.08
"2023-08-31 01:00:00",4.01,,4.38
"2023-09-01 01:00:00",3.27,,4.91
"2023-09-02 01:00:00",8.32,,5.86
"2023-09-03 01:00:00",5.97,,6.7
"2023-09-04 01:00:00",7.17,,7.62
"2023-09-05 01:00:00",9.73,,7.91
"2023-09-06 01:00:00",8.46,,7.3
"2023-09-07 01:00:00",10.39,,7.12
"2023-09-08 01:00:00",5.34,,6.63
"2023-09-09 01:00:00",4.05,,5.77
"2023-09-10 01:00:00",4.7,,5.01
"2023-09-11 01:00:00",3.75,,3.81
"2023-09-12 01:00:00",3.67,,3.3
"2023-09-13 01:00:00",3.14,,3.12
"2023-09-14 01:00:00",2.02,,2.97
"2023-09-15 01:00:00",1.75,,3
"2023-09-16 01:00:00",2.84,,2.84
"2023-09-17 01:00:00",3.64,,2.77
"2023-09-18 01:00:00",3.97,,2.88
"2023-09-19 01:00:00",2.55,,2.87
"2023-09-20 01:00:00",2.62,,3.02
"2023-09-21 01:00:00",2.81,,2.97
"2023-09-22 01:00:00",1.63,,2.89
"2023-09-23 01:00:00",3.95,,2.77
"2023-09-24 01:00:00",3.25,,2.58
"2023-09-25 01:00:00",3.43,,2.48
"2023-09-26 01:00:00",1.72,,2.53
"2023-09-27 01:00:00",1.3,,2.3
"2023-09-28 01:00:00",2.07,,2.12
"2023-09-29 01:00:00",2.02,,1.9
"2023-09-30 01:00:00",2.32,,1.94
"2023-10-01 01:00:00",1.95,,2.11
"2023-10-02 01:00:00",1.9,,2.05
"2023-10-03 01:00:00",2.01,,1.91
"2023-10-04 01:00:00",2.48,,1.89
"2023-10-05 01:00:00",1.67,,1.76
"2023-10-06 01:00:00",1.03,,1.63
"2023-10-07 01:00:00",2.22,,1.48
"2023-10-08 01:00:00",1.03,,1.26
"2023-10-09 01:00:00",1,,1.14
"2023-10-10 01:00:00",0.92,,1.1
"2023-10-11 01:00:00",0.92,,0.84
"2023-10-12 01:00:00",0.86,,0.87
"2023-10-13 01:00:00",0.72,,0.85
"2023-10-14 01:00:00",0.44,,1
"2023-10-15 01:00:00",1.21,,0.99
"2023-10-16 01:00:00",0.9,,0.98
"2023-10-17 01:00:00",1.97,,1.02
"2023-10-18 01:00:00",0.81,,1.05
"2023-10-19 01:00:00",0.82,,0.92
"2023-10-20 01:00:00",1.02,,0.86
"2023-10-21 01:00:00",0.63,,0.63
"2023-10-22 01:00:00",0.27,,0.56
"2023-10-23 01:00:00",0.53,,0.55
"2023-10-24 01:00:00",0.31,,0.48
"2023-10-25 01:00:00",0.35,,0.42
"2023-10-26 01:00:00",0.72,,0.43
"2023-10-27 01:00:00",0.53,,0.53
"2023-10-28 01:00:00",0.24,,0.58
"2023-10-29 01:00:00",0.36,,0.6
"2023-10-30 00:00:00",1.19,,0.55
"2023-10-31 00:00:00",0.68,,0.52
"2023-11-01 00:00:00",0.46,,0.53
"2023-11-02 00:00:00",0.36,,0.49
"2023-11-03 00:00:00",0.33,,0.33
"2023-11-04 00:00:00",0.32,,0.24
"2023-11-05 00:00:00",0.07,,0.18
"2023-11-06 00:00:00",0.06,,0.17
"2023-11-07 00:00:00",0.07,,0.14
"2023-11-08 00:00:00",0.07,,0.11
"2023-11-09 00:00:00",0.28,,0.1
"2023-11-10 00:00:00",0.11,,0.09
"2023-11-11 00:00:00",0.09,,0.08
"2023-11-12 00:00:00",0,,0.07
"2023-11-13 00:00:00",0,,0.03
"2023-11-14 00:00:00",0,,0.01
"2023-11-15 00:00:00",0,,0
"2023-11-16 00:00:00",0,,0.01
"2023-11-17 00:00:00",0,,0.02
"2023-11-18 00:00:00",0,,0.03
"2023-11-19 00:00:00",0.09,,0.04
"2023-11-20 00:00:00",0.06,,0.05
"2023-11-21 00:00:00",0.07,,0.06
"2023-11-22 00:00:00",0.07,,0.11
"2023-11-23 00:00:00",0.08,,0.09
"2023-11-24 00:00:00",0.08,,0.08
"2023-11-25 00:00:00",0.29,,0.07
"2023-11-26 00:00:00",0,,0.06
"2023-11-27 00:00:00",0,,0.05
"2023-11-28 00:00:00",0,,0.04
"2023-11-29 00:00:00",0,,0
"2023-11-30 00:00:00",0,,0.03
"2023-12-01 00:00:00",0,,0.05
"2023-12-02 00:00:00",0,,0.09
"2023-12-03 00:00:00",0.2,,0.17
"2023-12-04 00:00:00",0.18,,0.21
"2023-12-05 00:00:00",0.24,,0.26
"2023-12-06 00:00:00",0.57,,0.31
"2023-12-07 00:00:00",0.3,,0.29
"2023-12-08 00:00:00",0.32,,0.26
"2023-12-09 00:00:00",0.39,,0.23
"2023-12-10 00:00:00",0,,0.14
"2023-12-11 00:00:00",0,,0.1
"2023-12-12 00:00:00",0,,0.06
"2023-12-13 00:00:00",0,,0
"2023-12-14 00:00:00",0,,0
"2023-12-15 00:00:00",0,,0
"2023-12-16 00:00:00",0,,0
"2023-12-17 00:00:00",0,,0
"2023-12-18 00:00:00",0,,0
"2023-12-19 00:00:00",0,,0
"2023-12-20 00:00:00",0,,0
"2023-12-21 00:00:00",0,,0
"2023-12-22 00:00:00",0,,0
"2023-12-23 00:00:00",0,,0
"2023-12-24 00:00:00",0,,0
"2023-12-25 00:00:00",0,,0
"2023-12-26 00:00:00",0,,0
"2023-12-27 00:00:00",0,,0
"2023-12-28 00:00:00",0,,0
"2023-12-29 00:00:00",0,,0
"2023-12-30 00:00:00",0,,0
"2023-12-31 00:00:00",0,,0
"2024-01-01 00:00:00",0,,0
"2024-01-02 00:00:00",0,,0
"2024-01-03 00:00:00",0,,0
"2024-01-04 00:00:00",0,,0.02
"2024-01-05 00:00:00",0,,0.04
"2024-01-06 00:00:00",0,,0.11
"2024-01-07 00:00:00",0.14,,0.14
"2024-01-08 00:00:00",0.13,,0.16
"2024-01-09 00:00:00",0.5,,0.19
"2024-01-10 00:00:00",0.21,,0.21
"2024-01-11 00:00:00",0.17,,0.2
"2024-01-12 00:00:00",0.16,,0.19
"2024-01-13 00:00:00",0.16,,0.13
"2024-01-14 00:00:00",0.07,,0.11
"2024-01-15 00:00:00",0.06,,0.09
"2024-01-16 00:00:00",0.06,,0.09
"2024-01-17 00:00:00",0.07,,0.11
"2024-01-18 00:00:00",0.07,,0.12
"2024-01-19 00:00:00",0.12,,0.14
"2024-01-20 00:00:00",0.29,,0.15
"2024-01-21 00:00:00",0.18,,0.15
"2024-01-22 00:00:00",0.2,,0.15
"2024-01-23 00:00:00",0.09,,0.14
"2024-01-24 00:00:00",0.07,,0.1
"2024-01-25 00:00:00",0.07,,0.12
"2024-01-26 00:00:00",0.06,,0.11
"2024-01-27 00:00:00",0.06,,0.1
"2024-01-28 00:00:00",0.32,,0.1
"2024-01-29 00:00:00",0.08,,0.1
"2024-01-30 00:00:00",0.07,,0.1
"2024-01-31 00:00:00",0.07,,0.1
"2024-02-01 00:00:00",0.06,,0.11
"2024-02-02 00:00:00",0.06,,0.11
"2024-02-03 00:00:00",0.07,,0.11
"2024-02-04 00:00:00",0.35,,0.11
"2024-02-05 00:00:00",0.08,,0.11
"2024-02-06 00:00:00",0.07,,0.11
"2024-02-07 00:00:00",0.06,,0.11
"2024-02-08 00:00:00",0.06,,0.08
"2024-02-09 00:00:00",0.06,,0.08
"2024-02-10 00:00:00",0.06,,0.09
"2024-02-11 00:00:00",0.14,,0.1
"2024-02-12 00:00:00",0.13,,0.17
"2024-02-13 00:00:00",0.13,,0.2
"2024-02-14 00:00:00",0.13,,0.21
"2024-02-15 00:00:00",0.57,,0.2
"2024-02-16 00:00:00",0.21,,0.19
"2024-02-17 00:00:00",0.17,,0.19
"2024-02-18 00:00:00",0.08,,0.2
"2024-02-19 00:00:00",0.07,,0.14
"2024-02-20 00:00:00",0.07,,0.12
"2024-02-21 00:00:00",0.24,,0.11
"2024-02-22 00:00:00",0.12,,0.13
"2024-02-23 00:00:00",0.09,,0.21
"2024-02-24 00:00:00",0.08,,0.26
"2024-02-25 00:00:00",0.21,,0.27
"2024-02-26 00:00:00",0.65,,0.29
"2024-02-27 00:00:00",0.46,,0.3
"2024-02-28 00:00:00",0.28,,0.32
"2024-02-29 00:00:00",0.23,,0.33
"2024-03-01 00:00:00",0.2,,0.34
"2024-03-02 00:00:00",0.19,,0.32
"2024-03-03 00:00:00",0.29,,0.32
"2024-03-04 00:00:00",0.76,,0.31
"2024-03-05 00:00:00",0.29,,0.31
"2024-03-06 00:00:00",0.25,,0.31
"2024-03-07 00:00:00",0.22,,0.31
"2024-03-08 00:00:00",0.2,,0.34
"2024-03-09 00:00:00",0.19,,0.37
"2024-03-10 00:00:00",0.26,,0.39
"2024-03-11 00:00:00",0.99,,0.4
"2024-03-12 00:00:00",0.49,,0.41
"2024-03-13 00:00:00",0.36,,0.42
"2024-03-14 00:00:00",0.31,,0.42
"2024-03-15 00:00:00",0.28,,0.33
"2024-03-16 00:00:00",0.26,,0.31
"2024-03-17 00:00:00",0.24,,0.35
"2024-03-18 00:00:00",0.4,,0.35
"2024-03-19 00:00:00",0.29,,0.39
"2024-03-20 00:00:00",0.66,,0.42
"2024-03-21 00:00:00",0.31,,0.46
"2024-03-22 00:00:00",0.54,,0.44
"2024-03-23 00:00:00",0.52,,0.44
"2024-03-24 00:00:00",0.48,,0.39
"2024-03-25 00:00:00",0.3,,0.38
"2024-03-26 00:00:00",0.28,,0.37
"2024-03-27 00:00:00",0.27,,0.42
"2024-03-28 00:00:00",0.25,,0.58
"2024-03-29 00:00:00",0.49,,1.07
"2024-03-30 00:00:00",0.87,,1.49
"2024-03-31 00:00:00",1.62,,1.65
"2024-04-01 01:00:00",3.71,,1.83
"2024-04-02 01:00:00",3.2,,1.99
"2024-04-03 01:00:00",1.43,,2.52
"2024-04-04 01:00:00",1.51,,2.98
"2024-04-05 01:00:00",1.58,,3.52
"2024-04-06 01:00:00",4.59,,4.94
"2024-04-07 01:00:00",4.87,,5.91
"2024-04-08 01:00:00",7.49,,6.71
"2024-04-09 01:00:00",13.13,,7.74
"2024-04-10 01:00:00",8.17,,8.32
"2024-04-11 01:00:00",7.16,,8.37
"2024-04-12 01:00:00",8.77,,7.83
"2024-04-13 01:00:00",8.63,,6.33
"2024-04-14 01:00:00",5.26,,5.43
"2024-04-15 01:00:00",3.69,,4.63
"2024-04-16 01:00:00",2.65,,3.62
"2024-04-17 01:00:00",1.84,,2.63
"2024-04-18 01:00:00",1.55,,2.07
"2024-04-19 01:00:00",1.72,,1.63
"2024-04-20 01:00:00",1.72,,1.32
"2024-04-21 01:00:00",1.3,,1.14
"2024-04-22 01:00:00",0.64,,1
"2024-04-23 01:00:00",0.5,,0.85
"2024-04-24 01:00:00",0.54,,0.85
"2024-04-25 01:00:00",0.61,,1.15
"2024-04-26 01:00:00",0.64,,1.57
"2024-04-27 01:00:00",1.71,,2.05
"2024-04-28 01:00:00",3.4,,2.59
"2024-04-29 01:00:00",3.6,,3.11
"2024-04-30 01:00:00",3.88,,4.99
"2024-05-01 01:00:00",4.28,,5.51
"2024-05-02 01:00:00",4.28,,5.41
"2024-05-03 01:00:00",13.79,,5.11
"2024-05-04 01:00:00",5.35,,5
"2024-05-05 01:00:00",2.68,,4.83
"2024-05-06 01:00:00",1.53,,4.49
"2024-05-07 01:00:00",3.07,,2.68
"2024-05-08 01:00:00",3.09,,2.12
"2024-05-09 01:00:00",1.92,,2.37
"2024-05-10 01:00:00",1.15,,2.86
"2024-05-11 01:00:00",1.41,,2.93
"2024-05-12 01:00:00",4.45,,2.89
"2024-05-13 01:00:00",4.9,,3.11
"2024-05-14 01:00:00",3.6,,3.23
"2024-05-15 01:00:00",2.82,,3.29
"2024-05-16 01:00:00",3.47,,3.28
"2024-05-17 01:00:00",1.94,,2.81
"2024-05-18 01:00:00",1.84,,2.5
"2024-05-19 01:00:00",4.37,,2.37
"2024-05-20 01:00:00",1.65,,2.06
"2024-05-21 01:00:00",1.42,,2.2
"2024-05-22 01:00:00",1.88,,2.23
"2024-05-23 01:00:00",1.33,,2.03
"2024-05-24 01:00:00",2.93,,2
"2024-05-25 01:00:00",2.04,,1.98
"2024-05-26 01:00:00",2.98,,1.83
"2024-05-27 01:00:00",1.42,,1.82
"2024-05-28 01:00:00",1.29,,1.54
"2024-05-29 01:00:00",0.84,,1.38
"2024-05-30 01:00:00",1.24,,1.15
"2024-05-31 01:00:00",0.95,,1.04
"2024-06-01 01:00:00",0.95,,0.99
"2024-06-02 01:00:00",1.39,,1.02
"2024-06-03 01:00:00",0.59,,1.06
"2024-06-04 01:00:00",0.95,,1.05
"2024-06-05 01:00:00",1.05,,1.06
"2024-06-06 01:00:00",1.54,,1.17
"2024-06-07 01:00:00",0.86,,1.39
"2024-06-08 01:00:00",1.07,,1.53
"2024-06-09 01:00:00",2.15,,1.65
"2024-06-10 01:00:00",2.12,,1.62
"2024-06-11 01:00:00",1.94,,1.62
"2024-06-12 01:00:00",1.9,,1.59
"2024-06-13 01:00:00",1.33,,1.54
"2024-06-14 01:00:00",0.86,,1.73
"2024-06-15 01:00:00",0.86,,2
"2024-06-16 01:00:00",1.8,,2.27
"2024-06-17 01:00:00",3.41,,2.68
"2024-06-18 01:00:00",3.81,,3.13
"2024-06-19 01:00:00",3.81,,3.51
"2024-06-20 01:00:00",4.21,,3.79
"2024-06-21 01:00:00",4.01,,3.79
"2024-06-22 01:00:00",3.51,,3.67
"2024-06-23 01:00:00",3.8,,3.76
"2024-06-24 01:00:00",3.39,,3.69
"2024-06-25 01:00:00",2.95,,3.86
"2024-06-26 01:00:00",4.42,,4.78
"2024-06-27 01:00:00",3.75,,4.72
"2024-06-28 01:00:00",5.18,,4.84
"2024-06-29 01:00:00",10,,5.13
"2024-06-30 01:00:00",3.35,,5.02
"2024-07-01 01:00:00",4.24,,4.97
"2024-07-02 01:00:00",4.96,,4.51
"2024-07-03 01:00:00",3.69,,3.51
"2024-07-04 01:00:00",3.39,,3.61
"2024-07-05 01:00:00",1.97,,3.71
"2024-07-06 01:00:00",2.95,,4.12
"2024-07-07 01:00:00",4.07,,5.23
"2024-07-08 01:00:00",4.95,,6.01
"2024-07-09 01:00:00",7.81,,6.61
"2024-07-10 01:00:00",11.44,,7.02
"2024-07-11 01:00:00",8.86,,7.6
"2024-07-12 01:00:00",6.22,,9.39
"2024-07-13 01:00:00",5.78,,10.55
"2024-07-14 01:00:00",8.15,,10.42
"2024-07-15 01:00:00",17.47,,10.91
"2024-07-16 01:00:00",15.93,,12.52
"2024-07-17 01:00:00",10.55,,14.67
"2024-07-18 01:00:00",12.3,,16.43
"2024-07-19 01:00:00",17.47,,17.68
"2024-07-20 01:00:00",20.83,,18.11
"2024-07-21 01:00:00",20.45,,19.64
"2024-07-22 01:00:00",26.2,,22.1
"2024-07-23 01:00:00",18.94,,25.43
"2024-07-24 01:00:00",21.26,,31.47
"2024-07-25 01:00:00",29.57,,32.28
"2024-07-26 01:00:00",40.73,,34.1
"2024-07-27 01:00:00",63.17,,40.46
"2024-07-28 01:00:00",26.12,,43.96
"2024-07-29 01:00:00",38.88,,46.69
"2024-07-30 01:00:00",63.52,,48.58
"2024-07-31 01:00:00",45.74,,46.42
"2024-08-01 01:00:00",48.67,,48.37
"2024-08-02 01:00:00",53.94,,48.39
"2024-08-03 01:00:00",48.05,,44.38
"2024-08-04 01:00:00",39.82,,42.52
"2024-08-05 01:00:00",38.98,,38.58
"2024-08-06 01:00:00",35.46,,33.2
"2024-08-07 01:00:00",32.72,,29.28
"2024-08-08 01:00:00",21.07,,30.97
"2024-08-09 01:00:00",16.28,,30.01
"2024-08-10 01:00:00",20.6,,28.12
"2024-08-11 01:00:00",51.66,,26.2
"2024-08-12 01:00:00",32.27,,27.19
"2024-08-13 01:00:00",22.23,,31.03
"2024-08-14 01:00:00",19.27,,30.84
"2024-08-15 01:00:00",28,,28.7
"2024-08-16 01:00:00",43.15,,31.51
"2024-08-17 01:00:00",0,,18.83
"2024-08-18 01:00:00",0,,20.84
"2024-08-19 01:00:00",21.65,,30.11
"2024-08-20 01:00:00",19.71,,30.06
"2024-08-21 01:00:00",33.35,,34.69
"2024-08-22 01:00:00",49.62,,38.22
"2024-08-23 01:00:00",46.67,,39.13
"2024-08-24 01:00:00",38.49,,39.89
"2024-08-25 01:00:00",58.02,,38.48
"2024-08-26 01:00:00",28.03,,33.86
"2024-08-27 01:00:00",25.06,,30.09
"2024-08-28 01:00:00",23.49,,27.54
"2024-08-29 01:00:00",17.24,,23.58
"2024-08-30 01:00:00",20.33,,24.27
"2024-08-31 01:00:00",20.6,,25.8
"2024-09-01 01:00:00",30.33,,26.18
"2024-09-02 01:00:00",32.86,,26.83
"2024-09-03 01:00:00",35.78,,27.11
"2024-09-04 01:00:00",26.12,,26.24
"2024-09-05 01:00:00",21.81,,27.98
"2024-09-06 01:00:00",22.25,,28.7
"2024-09-07 01:00:00",14.52,,27.62
"2024-09-08 01:00:00",42.53,,26.86
"2024-09-09 01:00:00",37.86,,26.23
"2024-09-10 01:00:00",28.27,,25.48
"2024-09-11 01:00:00",20.76,,25.48
"2024-09-12 01:00:00",17.43,,21.68
"2024-09-13 01:00:00",17.01,,20.15
"2024-09-14 01:00:00",14.51,,19.27
"2024-09-15 01:00:00",15.95,,19.64
"2024-09-16 01:00:00",27.09,,20.01
"2024-09-17 01:00:00",22.11,,19.85
"2024-09-18 01:00:00",23.38,,19.3
"2024-09-19 01:00:00",20.02,,17.67
"2024-09-20 01:00:00",15.86,,14.5
"2024-09-21 01:00:00",10.69,,11.74
"2024-09-22 01:00:00",4.53,,8.66
"2024-09-23 01:00:00",4.88,,6.04
"2024-09-24 01:00:00",2.81,,4.02
"2024-09-25 01:00:00",1.85,,2.71
"2024-09-26 01:00:00",1.69,,2.19
"2024-09-27 01:00:00",1.68,,1.58
"2024-09-28 01:00:00",1.53,,1.27
"2024-09-29 01:00:00",0.9,,1.17
"2024-09-30 01:00:00",0.57,,1.05
"2024-10-01 01:00:00",0.67,,1.04
"2024-10-02 01:00:00",1.17,,0.98
"2024-10-03 01:00:00",0.85,,1.07
"2024-10-04 01:00:00",1.62,,1.17
"2024-10-05 01:00:00",1.05,,1.34
"2024-10-06 01:00:00",1.56,,1.58
"2024-10-07 01:00:00",1.3,,1.92
"2024-10-08 01:00:00",1.82,,2.13
"2024-10-09 01:00:00",2.83,,2.39
"2024-10-10 01:00:00",3.28,,2.4
"2024-10-11 01:00:00",3.1,,2.4
"2024-10-12 01:00:00",2.81,,2.42
"2024-10-13 01:00:00",1.65,,2.17
"2024-10-14 01:00:00",1.34,,1.86
"2024-10-15 01:00:00",1.9,,1.6
"2024-10-16 01:00:00",1.11,,1.3
"2024-10-17 01:00:00",1.08,,1.2
"2024-10-18 01:00:00",1.3,,1.26
"2024-10-19 01:00:00",0.73,,1.13
"2024-10-20 01:00:00",0.92,,1.28
"2024-10-21 01:00:00",1.75,,1.34
"2024-10-22 01:00:00",1.02,,1.3
"2024-10-23 01:00:00",2.14,,1.3
"2024-10-24 01:00:00",1.5,,1.24
"2024-10-25 01:00:00",1.03,,1.09
"2024-10-26 01:00:00",0.74,,1.02
"2024-10-27 01:00:00",0.52,,0.84
"2024-10-28 00:00:00",0.65,,0.77
"2024-10-29 00:00:00",0.57,,0.71
"2024-10-30 00:00:00",0.86,,0.86
"2024-10-31 00:00:00",1.01,,0.9
"2024-11-01 00:00:00",0.64,,0.93
"2024-11-02 00:00:00",1.75,,1.14
"2024-11-03 00:00:00",0.83,,1.28
"2024-11-04 00:00:00",0.83,,1.26
"2024-11-05 00:00:00",2.09,,1.27
"2024-11-06 00:00:00",1.84,,1.18
"2024-11-07 00:00:00",0.85,,1.09
"2024-11-08 00:00:00",0.68,,1
"2024-11-09 00:00:00",1.11,,0.73
"2024-11-10 00:00:00",0.24,,0.48
"2024-11-11 00:00:00",0.18,,0.39
"2024-11-12 00:00:00",0.19,,0.35
"2024-11-13 00:00:00",0.14,,0.23
"2024-11-14 00:00:00",0.16,,0.24
"2024-11-15 00:00:00",0.46,,0.25
"2024-11-16 00:00:00",0.27,,0.27
"2024-11-17 00:00:00",0.27,,0.28
"2024-11-18 00:00:00",0.26,,0.29
"2024-11-19 00:00:00",0.3,,0.34
"2024-11-20 00:00:00",0.23,,0.41
"2024-11-21 00:00:00",0.26,,0.47
"2024-11-22 00:00:00",0.81,,0.53
"2024-11-23 00:00:00",0.72,,0.56
"2024-11-24 00:00:00",0.73,,0.6
"2024-11-25 00:00:00",0.64,,0.62
"2024-11-26 00:00:00",0.56,,0.54
"2024-11-27 00:00:00",0.45,,0.48
"2024-11-28 00:00:00",0.41,,0.4
"2024-11-29 00:00:00",0.26,,0.33
"2024-11-30 00:00:00",0.28,,0.31
"2024-12-01 00:00:00",0.21,,0.31
"2024-12-02 00:00:00",0.16,,0.28
"2024-12-03 00:00:00",0.39,,0.26
"2024-12-04 00:00:00",0.44,,0.24
"2024-12-05 00:00:00",0.19,,0.22
"2024-12-06 00:00:00",0.14,,0.2
"2024-12-07 00:00:00",0.14,,0.17
"2024-12-08 00:00:00",0.05,,0.12
"2024-12-09 00:00:00",0.07,,0.1
"2024-12-10 00:00:00",0.18,,0.08
"2024-12-11 00:00:00",0.05,,0.07
"2024-12-12 00:00:00",0.04,,0.06
"2024-12-13 00:00:00",0.04,,0.06
"2024-12-14 00:00:00",0.04,,0.03
"2024-12-15 00:00:00",0.02,,0.03
"2024-12-16 00:00:00",0.02,,0.03
"2024-12-17 00:00:00",0.02,,0.03
"2024-12-18 00:00:00",0.02,,0.03
"2024-12-19 00:00:00",0.08,,0.03
"2024-12-20 00:00:00",0.04,,0.03
"2024-12-21 00:00:00",0.04,,0.03
"2024-12-22 00:00:00",0,,0.02
"2024-12-23 00:00:00",0,,0.01
"2024-12-24 00:00:00",0,,0.01
"2024-12-25 00:00:00",0,,0
"2024-12-26 00:00:00",0,,0
"2024-12-27 00:00:00",0,,0
"2024-12-28 00:00:00",0,,0
"2024-12-29 00:00:00",0,,0
"2024-12-30 00:00:00",0,,0
"2024-12-31 00:00:00",0,,0
"2025-01-01 00:00:00",0,,0
"2025-01-02 00:00:00",0,,0.01
