"Time","Sales","Trend Line","7-Day Moving Average"
"2024-04-10 01:00:00",14.44,,13.8
"2024-04-11 01:00:00",12.14,,13.38
"2024-04-12 01:00:00",10.98,,12.62
"2024-04-13 01:00:00",11.53,,11.69
"2024-04-14 01:00:00",11.53,,10.87
"2024-04-15 01:00:00",11.23,,10.34
"2024-04-16 01:00:00",9.95,,9.8
"2024-04-17 01:00:00",8.76,,8.94
"2024-04-18 01:00:00",8.42,,9.09
"2024-04-19 01:00:00",7.18,,8.52
"2024-04-20 01:00:00",5.48,,7.87
"2024-04-21 01:00:00",12.6,,7.36
"2024-04-22 01:00:00",7.24,,6.89
"2024-04-23 01:00:00",5.44,,6.48
"2024-04-24 01:00:00",5.13,,6.59
"2024-04-25 01:00:00",5.13,,5.87
"2024-04-26 01:00:00",4.36,,6.38
"2024-04-27 01:00:00",6.21,,7.45
"2024-04-28 01:00:00",7.58,,8.84
"2024-04-29 01:00:00",10.78,,10.23
"2024-04-30 01:00:00",12.97,,11.73
"2024-05-01 01:00:00",14.85,,12.52
"2024-05-02 01:00:00",14.85,,13.98
"2024-05-03 01:00:00",14.85,,14.66
"2024-05-04 01:00:00",11.78,,14.36
"2024-05-05 01:00:00",17.81,,13.62
"2024-05-06 01:00:00",15.51,,13.26
"2024-05-07 01:00:00",10.85,,13.56
"2024-05-08 01:00:00",9.69,,14.01
"2024-05-09 01:00:00",12.34,,14.02
"2024-05-10 01:00:00",16.97,,14.36
"2024-05-11 01:00:00",14.88,,15
"2024-05-12 01:00:00",17.89,,15.54
"2024-05-13 01:00:00",17.89,,15.76
"2024-05-14 01:00:00",15.35,,14.95
"2024-05-15 01:00:00",13.44,,14.16
"2024-05-16 01:00:00",13.87,,12.45
"2024-05-17 01:00:00",11.32,,11.02
"2024-05-18 01:00:00",9.36,,10.04
"2024-05-19 01:00:00",5.91,,8.9
"2024-05-20 01:00:00",7.87,,7.54
"2024-05-21 01:00:00",8.49,,6.47
"2024-05-22 01:00:00",5.46,,5.79
"2024-05-23 01:00:00",4.35,,5.64
"2024-05-24 01:00:00",3.88,,5.48
"2024-05-25 01:00:00",4.54,,5.1
"2024-05-26 01:00:00",4.86,,4.8
"2024-05-27 01:00:00",6.78,,4.65
"2024-05-28 01:00:00",5.8,,4.64
"2024-05-29 01:00:00",3.36,,4.57
"2024-05-30 01:00:00",3.36,,4.41
"2024-05-31 01:00:00",3.79,,3.97
"2024-06-01 01:00:00",4.04,,3.79
"2024-06-02 01:00:00",3.71,,4.06
"2024-06-03 01:00:00",3.71,,4.5
"2024-06-04 01:00:00",4.56,,4.84
"2024-06-05 01:00:00",5.25,,5.28
"2024-06-06 01:00:00",6.46,,5.18
"2024-06-07 01:00:00",6.18,,5.16
"2024-06-08 01:00:00",7.12,,4.93
"2024-06-09 01:00:00",2.97,,4.63
"2024-06-10 01:00:00",3.55,,4.11
"2024-06-11 01:00:00",2.97,,3.6
"2024-06-12 01:00:00",3.14,,2.91
"2024-06-13 01:00:00",2.81,,2.66
"2024-06-14 01:00:00",2.67,,2.38
"2024-06-15 01:00:00",2.23,,2.2
"2024-06-16 01:00:00",1.24,,2.05
"2024-06-17 01:00:00",1.59,,1.89
"2024-06-18 01:00:00",1.75,,1.74
"2024-06-19 01:00:00",2.06,,1.67
"2024-06-20 01:00:00",1.66,,2.11
"2024-06-21 01:00:00",1.66,,2.61
"2024-06-22 01:00:00",1.75,,3.09
"2024-06-23 01:00:00",4.28,,3.63
"2024-06-24 01:00:00",5.1,,4.22
"2024-06-25 01:00:00",5.1,,4.82
"2024-06-26 01:00:00",5.84,,5.41
"2024-06-27 01:00:00",5.84,,5.47
"2024-06-28 01:00:00",5.84,,5.42
"2024-06-29 01:00:00",5.84,,5.36
"2024-06-30 01:00:00",4.73,,5.15
"2024-07-01 01:00:00",4.73,,4.93
"2024-07-02 01:00:00",4.73,,4.77
"2024-07-03 01:00:00",4.33,,4.62
"2024-07-04 01:00:00",4.33,,4.62
"2024-07-05 01:00:00",4.73,,4.63
"2024-07-06 01:00:00",4.73,,4.64
"2024-07-07 01:00:00",4.79,,4.71
"2024-07-08 01:00:00",4.79,,4.77
"2024-07-09 01:00:00",4.79,,4.78
"2024-07-10 01:00:00",4.79,,4.79
"2024-07-11 01:00:00",4.79,,5.21
"2024-07-12 01:00:00",4.79,,5.73
"2024-07-13 01:00:00",4.79,,6.15
"2024-07-14 01:00:00",7.71,,6.57
"2024-07-15 01:00:00",8.46,,6.98
"2024-07-16 01:00:00",7.71,,7.4
"2024-07-17 01:00:00",7.71,,7.92
"2024-07-18 01:00:00",7.71,,8.25
"2024-07-19 01:00:00",7.71,,8.47
"2024-07-20 01:00:00",8.46,,8.68
"2024-07-21 01:00:00",9.99,,8.89
"2024-07-22 01:00:00",9.99,,9.01
"2024-07-23 01:00:00",9.2,,9.05
"2024-07-24 01:00:00",9.2,,9.06
"2024-07-25 01:00:00",8.53,,12.44
"2024-07-26 01:00:00",7.95,,16.17
"2024-07-27 01:00:00",8.53,,20.42
"2024-07-28 01:00:00",33.66,,24.67
"2024-07-29 01:00:00",36.12,,29.02
"2024-07-30 01:00:00",38.96,,32.69
"2024-07-31 01:00:00",38.96,,35.71
"2024-08-01 01:00:00",38.96,,35.44
"2024-08-02 01:00:00",33.66,,35.19
"2024-08-03 01:00:00",29.64,,34.95
"2024-08-04 01:00:00",31.78,,34.72
"2024-08-05 01:00:00",34.34,,34.49
"2024-08-06 01:00:00",37.34,,35.02
"2024-08-07 01:00:00",37.34,,35.69
"2024-08-08 01:00:00",37.34,,37.1
"2024-08-09 01:00:00",37.34,,38.15
"2024-08-10 01:00:00",34.34,,38.77
"2024-08-11 01:00:00",41.67,,39.39
"2024-08-12 01:00:00",41.67,,40
"2024-08-13 01:00:00",41.67,,40.62
"2024-08-14 01:00:00",41.67,,41.67
"2024-08-15 01:00:00",41.67,,41.67
"2024-08-16 01:00:00",41.67,,41.19
"2024-08-17 01:00:00",0,,29.27
"2024-08-18 01:00:00",0,,29.79
"2024-08-19 01:00:00",38.34,,40.73
"2024-08-20 01:00:00",41.54,,41.62
"2024-08-21 01:00:00",45.31,,42.16
"2024-08-22 01:00:00",41.54,,40.39
"2024-08-23 01:00:00",41.54,,39.62
"2024-08-24 01:00:00",41.54,,37.99
"2024-08-25 01:00:00",32.94,,35.82
"2024-08-26 01:00:00",32.94,,34.59
"2024-08-27 01:00:00",30.13,,33.37
"2024-08-28 01:00:00",30.13,,32.14
"2024-08-29 01:00:00",32.94,,31.05
"2024-08-30 01:00:00",32.94,,29.81
"2024-08-31 01:00:00",32.94,,28.83
"2024-09-01 01:00:00",25.35,,27.84
"2024-09-02 01:00:00",24.25,,26.2
"2024-09-03 01:00:00",23.24,,24.07
"2024-09-04 01:00:00",23.24,,21.4
"2024-09-05 01:00:00",21.45,,22.27
"2024-09-06 01:00:00",17.99,,21.64
"2024-09-07 01:00:00",14.3,,20.89
"2024-09-08 01:00:00",31.39,,19.95
"2024-09-09 01:00:00",19.9,,18.87
"2024-09-10 01:00:00",17.96,,18.1
"2024-09-11 01:00:00",16.67,,17.79
"2024-09-12 01:00:00",13.91,,14.47
"2024-09-13 01:00:00",12.58,,12.93
"2024-09-14 01:00:00",12.09,,12.3
"2024-09-15 01:00:00",8.16,,12.32
"2024-09-16 01:00:00",9.12,,12.83
"2024-09-17 01:00:00",13.59,,13.53
"2024-09-18 01:00:00",16.78,,14.24
"2024-09-19 01:00:00",17.47,,15.66
"2024-09-20 01:00:00",17.47,,16.94
"2024-09-21 01:00:00",17.12,,17.32
"2024-09-22 01:00:00",18.08,,16.97
"2024-09-23 01:00:00",18.08,,16.41
"2024-09-24 01:00:00",16.25,,15.39
"2024-09-25 01:00:00",14.32,,14.25
"2024-09-26 01:00:00",13.52,,12.68
"2024-09-27 01:00:00",10.34,,11.42
"2024-09-28 01:00:00",9.16,,10.07
"2024-09-29 01:00:00",7.09,,8.81
"2024-09-30 01:00:00",9.27,,7.64
"2024-10-01 01:00:00",6.77,,7.28
"2024-10-02 01:00:00",5.53,,7.09
"2024-10-03 01:00:00",5.34,,7.24
"2024-10-04 01:00:00",7.83,,7.34
"2024-10-05 01:00:00",7.83,,7.67
"2024-10-06 01:00:00",8.09,,7.8
"2024-10-07 01:00:00",9.97,,7.92
"2024-10-08 01:00:00",9.12,,7.56
"2024-10-09 01:00:00",6.4,,7.15
"2024-10-10 01:00:00",6.22,,6.2
"2024-10-11 01:00:00",5.3,,4.96
"2024-10-12 01:00:00",4.93,,3.85
"2024-10-13 01:00:00",1.47,,3.16
"2024-10-14 01:00:00",1.31,,2.49
"2024-10-15 01:00:00",1.31,,1.87
"2024-10-16 01:00:00",1.61,,1.29
"2024-10-17 01:00:00",1.47,,1.24
"2024-10-18 01:00:00",1,,1.23
"2024-10-19 01:00:00",0.88,,1.19
"2024-10-20 01:00:00",1.1,,1.11
"2024-10-21 01:00:00",1.27,,1.01
"2024-10-22 01:00:00",1.02,,0.98
"2024-10-23 01:00:00",1,,0.94
"2024-10-24 01:00:00",0.82,,0.99
"2024-10-25 01:00:00",0.78,,1
"2024-10-26 01:00:00",0.6,,0.97
"2024-10-27 01:00:00",1.42,,0.95
"2024-10-28 00:00:00",1.34,,0.93
"2024-10-29 00:00:00",0.85,,0.92
"2024-10-30 00:00:00",0.83,,0.91
"2024-10-31 00:00:00",0.69,,0.83
"2024-11-01 00:00:00",0.68,,0.75
"2024-11-02 00:00:00",0.56,,0.7
"2024-11-03 00:00:00",0.84,,0.63
"2024-11-04 00:00:00",0.81,,0.63
"2024-11-05 00:00:00",0.47,,0.61
"2024-11-06 00:00:00",0.36,,0.61
"2024-11-07 00:00:00",0.66,,1.9
"2024-11-08 00:00:00",0.59,,2.91
"2024-11-09 00:00:00",0.52,,4.13
"2024-11-10 00:00:00",9.9,,5.39
"2024-11-11 00:00:00",7.86,,7.46
"2024-11-12 00:00:00",8.99,,10.23
"2024-11-13 00:00:00",9.23,,11.96
"2024-11-14 00:00:00",15.14,,12.41
"2024-11-15 00:00:00",20,,12.98
"2024-11-16 00:00:00",12.63,,13.39
"2024-11-17 00:00:00",12.99,,13.86
"2024-11-18 00:00:00",11.87,,12.93
"2024-11-19 00:00:00",11.87,,10.83
"2024-11-20 00:00:00",12.55,,9.79
"2024-11-21 00:00:00",8.59,,10.56
"2024-11-22 00:00:00",5.28,,12.69
"2024-11-23 00:00:00",5.35,,14.3
"2024-11-24 00:00:00",18.38,,14.78
"2024-11-25 00:00:00",26.8,,15.46
"2024-11-26 00:00:00",23.12,,16.42
"2024-11-27 00:00:00",15.94,,17.08
"2024-11-28 00:00:00",13.34,,15.41
"2024-11-29 00:00:00",12.04,,12.56
"2024-11-30 00:00:00",9.93,,10.91
"2024-12-01 00:00:00",6.71,,10.06
"2024-12-02 00:00:00",6.87,,9.31
"2024-12-03 00:00:00",11.52,,10.12
"2024-12-04 00:00:00",9.98,,11.6
"2024-12-05 00:00:00",8.13,,11.74
"2024-12-06 00:00:00",17.7,,11.51
"2024-12-07 00:00:00",20.29,,10.31
"2024-12-08 00:00:00",7.72,,9.24
"2024-12-09 00:00:00",5.21,,8.44
"2024-12-10 00:00:00",3.11,,6.32
"2024-12-11 00:00:00",2.5,,3.77
"2024-12-12 00:00:00",2.58,,3.64
"2024-12-13 00:00:00",2.81,,3.63
"2024-12-14 00:00:00",2.48,,3.68
"2024-12-15 00:00:00",6.8,,3.83
"2024-12-16 00:00:00",5.14,,3.84
"2024-12-17 00:00:00",3.46,,3.83
"2024-12-18 00:00:00",3.56,,4.06
"2024-12-19 00:00:00",2.66,,3.44
"2024-12-20 00:00:00",2.69,,3.25
"2024-12-21 00:00:00",4.13,,3.53
"2024-12-22 00:00:00",2.45,,3.77
"2024-12-23 00:00:00",3.82,,4.11
"2024-12-24 00:00:00",5.43,,4.4
"2024-12-25 00:00:00",5.23,,4.48
"2024-12-26 00:00:00",5,,5.67
"2024-12-27 00:00:00",4.75,,6.76
"2024-12-28 00:00:00",4.66,,7.72
"2024-12-29 00:00:00",10.79,,8.57
"2024-12-30 00:00:00",11.49,,9.07
"2024-12-31 00:00:00",12.09,,9.24
"2025-01-01 00:00:00",11.21,,9.3
"2025-01-02 00:00:00",8.48,,9.56
"2025-01-03 00:00:00",5.99,,9.52
"2025-01-04 00:00:00",5.06,,9.4
"2025-01-05 00:00:00",12.59,,9.93
"2025-01-06 00:00:00",11.25,,11.48
"2025-01-07 00:00:00",11.23,,15.58
"2025-01-08 00:00:00",14.94,,19.78
"2025-01-09 00:00:00",19.29,,20.3
"2025-01-10 00:00:00",34.7,,21.01
"2025-01-11 00:00:00",34.49,,21.73
"2025-01-12 00:00:00",16.22,,20.39
"2025-01-13 00:00:00",16.22,,18.41
"2025-01-14 00:00:00",16.22,,14.2
"2025-01-15 00:00:00",5.62,,10.16
"2025-01-16 00:00:00",5.41,,7.89
"2025-01-17 00:00:00",5.2,,5.58
"2025-01-18 00:00:00",6.24,,3.27
"2025-01-19 00:00:00",0.31,,2.48
"2025-01-20 00:00:00",0.07,,1.72
"2025-01-21 00:00:00",0.07,,0.98
"2025-01-22 00:00:00",0.06,,0.1
"2025-01-23 00:00:00",0.07,,0.08
"2025-01-24 00:00:00",0.07,,0.09
"2025-01-25 00:00:00",0.08,,0.1
"2025-01-26 00:00:00",0.15,,0.11
"2025-01-27 00:00:00",0.13,,0.14
"2025-01-28 00:00:00",0.14,,0.2
"2025-01-29 00:00:00",0.14,,0.21
"2025-01-30 00:00:00",0.26,,0.29
"2025-01-31 00:00:00",0.49,,0.44
"2025-02-01 00:00:00",0.18,,0.49
"2025-02-02 00:00:00",0.66,,0.52
"2025-02-03 00:00:00",1.21,,0.53
"2025-02-04 00:00:00",0.46,,0.51
"2025-02-05 00:00:00",0.38,,0.53
"2025-02-06 00:00:00",0.34,,0.48
"2025-02-07 00:00:00",0.33,,0.35
"2025-02-08 00:00:00",0.32,,0.33
"2025-02-09 00:00:00",0.32,,0.34
"2025-02-10 00:00:00",0.29,,0.39
"2025-02-11 00:00:00",0.32,,0.45
"2025-02-12 00:00:00",0.48,,0.53
"2025-02-13 00:00:00",0.68,,0.54
"2025-02-14 00:00:00",0.76,,0.55
"2025-02-15 00:00:00",0.84,,0.56
"2025-02-16 00:00:00",0.44,,0.54
"2025-02-17 00:00:00",0.35,,0.49
"2025-02-18 00:00:00",0.37,,0.45
"2025-02-19 00:00:00",0.37,,0.53
"2025-02-20 00:00:00",0.32,,0.67
"2025-02-21 00:00:00",0.46,,0.92
"2025-02-22 00:00:00",1.39,,1.21
"2025-02-23 00:00:00",1.41,,1.46
"2025-02-24 00:00:00",2.09,,1.67
"2025-02-25 00:00:00",2.43,,1.74
"2025-02-26 00:00:00",2.09,,1.69
"2025-02-27 00:00:00",1.81,,1.72
"2025-02-28 00:00:00",0.93,,1.69
"2025-03-01 00:00:00",1.06,,1.55
"2025-03-02 00:00:00",1.6,,1.49
"2025-03-03 00:00:00",1.91,,1.8
"2025-03-04 00:00:00",1.42,,2.1
"2025-03-05 00:00:00",1.72,,2.53
"2025-03-06 00:00:00",3.94,,2.79
"2025-03-07 00:00:00",3.08,,2.91
"2025-03-08 00:00:00",4.06,,2.94
"2025-03-09 00:00:00",3.4,,2.92
"2025-03-10 00:00:00",2.78,,2.5
"2025-03-11 00:00:00",1.6,,2.22
"2025-03-12 00:00:00",1.55,,1.79
"2025-03-13 00:00:00",1.03,,1.45
"2025-03-14 00:00:00",1.14,,1.22
"2025-03-15 00:00:00",1.06,,1.42
"2025-03-16 00:00:00",0.97,,1.39
"2025-03-17 00:00:00",1.2,,1.39
"2025-03-18 00:00:00",2.99,,1.46
"2025-03-19 00:00:00",1.37,,1.69
"2025-03-20 00:00:00",1.01,,1.66
"2025-03-21 00:00:00",1.61,,1.7
"2025-03-22 00:00:00",2.66,,1.52
"2025-03-23 00:00:00",0.8,,1.47
"2025-03-24 00:00:00",1.46,,1.48
"2025-03-25 00:00:00",1.74,,1.37
"2025-03-26 00:00:00",1.02,,1.08
"2025-03-27 00:00:00",1.1,,1.61
"2025-03-28 00:00:00",0.83,,2.02
"2025-03-29 00:00:00",0.63,,2.5
"2025-03-30 00:00:00",4.51,,3.14
"2025-03-31 01:00:00",4.3,,3.67
"2025-04-01 01:00:00",5.1,,4.73
"2025-04-02 01:00:00",5.53,,7.04
"2025-04-03 01:00:00",4.81,,8.18
"2025-04-04 01:00:00",8.23,,8.52
"2025-04-05 01:00:00",16.82,,8.43
"2025-04-06 01:00:00",12.44,,8.35
"2025-04-07 01:00:00",6.68,,8.66
"2025-04-08 01:00:00",4.47,,8.36
"2025-04-09 01:00:00",4.98,,6.52
"2025-04-10 01:00:00",7.01,,5.51
"2025-04-11 01:00:00",6.13,,5.46
"2025-04-12 01:00:00",3.95,,6.54
"2025-04-13 01:00:00",5.36,,7.79
"2025-04-14 01:00:00",6.35,,8.48
"2025-04-15 01:00:00",12.02,,9.39
"2025-04-16 01:00:00",13.7,,9.96
"2025-04-17 01:00:00",11.87,,9.96
"2025-04-18 01:00:00",12.48,,10.74
"2025-04-19 01:00:00",7.96,,10.37
"2025-04-20 01:00:00",5.33,,9.39
"2025-04-21 01:00:00",11.81,,8.29
"2025-04-22 01:00:00",9.42,,7.09
"2025-04-23 01:00:00",6.86,,6.49
"2025-04-24 01:00:00",4.19,,7.38
"2025-04-25 01:00:00",4.03,,8.06
"2025-04-26 01:00:00",3.76,,9.58
"2025-04-27 01:00:00",11.57,,11.52
"2025-04-28 01:00:00",16.56,,14.66
"2025-04-29 01:00:00",20.09,,18.16
"2025-04-30 01:00:00",20.46,,21.24
"2025-05-01 01:00:00",26.18,,21.31
"2025-05-02 01:00:00",28.49,,20.21
"2025-05-03 01:00:00",25.33,,18.29
"2025-05-04 01:00:00",12.08,,15.96
"2025-05-05 01:00:00",8.81,,12.88
"2025-05-06 01:00:00",6.66,,9.66
"2025-05-07 01:00:00",4.16,,7.05
"2025-05-08 01:00:00",4.61,,9.71
"2025-05-09 01:00:00",5.99,,11.08
"2025-05-10 01:00:00",7.02,,11.68
"2025-05-11 01:00:00",30.71,,15.48
"2025-05-12 01:00:00",18.41,,15.69
"2025-05-13 01:00:00",10.88,,14.24
"2025-05-14 01:00:00",0,,8.57
"2025-05-15 01:00:00",0,,4.18
"2025-05-16 01:00:00",0,,1.55
"2025-05-17 01:00:00",0,,0
"2025-05-18 01:00:00",0,,0
"2025-05-19 01:00:00",0,,0
"2025-05-20 01:00:00",0,,0
"2025-05-21 01:00:00",0,,0
"2025-05-22 01:00:00",0,,0
"2025-05-23 01:00:00",0,,0
"2025-05-24 01:00:00",0,,0
"2025-05-25 01:00:00",0,,0
"2025-05-26 01:00:00",0,,0
"2025-05-27 01:00:00",0,,0
"2025-05-28 01:00:00",0,,0
"2025-05-29 01:00:00",0,,0
"2025-05-30 01:00:00",0,,0
"2025-05-31 01:00:00",0,,0
"2025-06-01 01:00:00",0,,0
"2025-06-02 01:00:00",0,,0
"2025-06-03 01:00:00",0,,0
"2025-06-04 01:00:00",0,,0
"2025-06-05 01:00:00",0,,0
"2025-06-06 01:00:00",0,,0
"2025-06-07 01:00:00",0,,0
"2025-06-08 01:00:00",0,,0
"2025-06-09 01:00:00",0,,0
"2025-06-10 01:00:00",0,,0
"2025-06-11 01:00:00",0,,0
"2025-06-12 01:00:00",0,,0
"2025-06-13 01:00:00",0,,0
"2025-06-14 01:00:00",0,,0
"2025-06-15 01:00:00",0,,0
"2025-06-16 01:00:00",0,,0
"2025-06-17 01:00:00",0,,0
"2025-06-18 01:00:00",0,,0
"2025-06-19 01:00:00",0,,0
"2025-06-20 01:00:00",0,,0
"2025-06-21 01:00:00",0,,0
"2025-06-22 01:00:00",0,,0
"2025-06-23 01:00:00",0,,0
"2025-06-24 01:00:00",0,,0
"2025-06-25 01:00:00",0,,0
"2025-06-26 01:00:00",0,,0
"2025-06-27 01:00:00",0,,0
"2025-06-28 01:00:00",0,,0
"2025-06-29 01:00:00",0,,0
"2025-06-30 01:00:00",0,,0
"2025-07-01 01:00:00",0,,0
"2025-07-02 01:00:00",0,,0
"2025-07-03 01:00:00",0,,0
"2025-07-04 01:00:00",0,,0
"2025-07-05 01:00:00",0,,0
"2025-07-06 01:00:00",0,,0
"2025-07-07 01:00:00",0,,0
"2025-07-08 01:00:00",0,,0
"2025-07-09 01:00:00",0,,0
"2025-07-10 01:00:00",0,,0
"2025-07-11 01:00:00",0,,0
"2025-07-12 01:00:00",0,,0
"2025-07-13 01:00:00",0,,0
"2025-07-14 01:00:00",0,,0
"2025-07-15 01:00:00",0,,0
"2025-07-16 01:00:00",0,,0
"2025-07-17 01:00:00",0,,0
"2025-07-18 01:00:00",0,,0
"2025-07-19 01:00:00",0,,0
"2025-07-20 01:00:00",0,,0
"2025-07-21 01:00:00",0,,0
"2025-07-22 01:00:00",0,,0
"2025-07-23 01:00:00",0,,0
"2025-07-24 01:00:00",0,,0
"2025-07-25 01:00:00",0,,0
"2025-07-26 01:00:00",0,,0
"2025-07-27 01:00:00",0,,0
"2025-07-28 01:00:00",0,,0
"2025-07-29 01:00:00",0,,0.19
"2025-07-30 01:00:00",0,,0.72
"2025-07-31 01:00:00",0,,1.15
"2025-08-01 01:00:00",1.31,,2.17
"2025-08-02 01:00:00",3.74,,3.21
"2025-08-03 01:00:00",3.01,,3.15
"2025-08-04 01:00:00",3.22,,3.39
"2025-08-05 01:00:00",3.69,,4.08
"2025-08-06 01:00:00",4.07,,4.98
"2025-08-07 01:00:00",4.72,,5.37
"2025-08-08 01:00:00",6.09,,5.93
"2025-08-09 01:00:00",10.06,,6.6
"2025-08-10 01:00:00",5.75,,7.61
"2025-08-11 01:00:00",7.14,,8.75
"2025-08-12 01:00:00",8.35,,10.06
"2025-08-13 01:00:00",11.14,,9.39
"2025-08-14 01:00:00",12.71,,9.61
"2025-08-15 01:00:00",15.25,,9.97
"2025-08-16 01:00:00",5.4,,11.17
"2025-08-17 01:00:00",7.31,,11.1
"2025-08-18 01:00:00",9.64,,10.25
"2025-08-19 01:00:00",16.76,,9.03
"2025-08-20 01:00:00",10.61,,9.05
"2025-08-21 01:00:00",6.8,,10.8
"2025-08-22 01:00:00",6.72,,11.66
"2025-08-23 01:00:00",5.49,,11.23
"2025-08-24 01:00:00",19.56,,11.47
"2025-08-25 01:00:00",15.66,,12.35
"2025-08-26 01:00:00",13.75,,13.1
"2025-08-27 01:00:00",12.34,,13.41
"2025-08-28 01:00:00",12.93,,11.73
"2025-08-29 01:00:00",11.94,,10.76
"2025-08-30 01:00:00",7.66,,10.21
"2025-08-31 01:00:00",7.85,,9.4
"2025-09-01 01:00:00",8.85,,8.43
"2025-09-02 01:00:00",9.87,,9.19
"2025-09-03 01:00:00",6.68,,10.72
"2025-09-04 01:00:00",6.15,,12.17
"2025-09-05 01:00:00",17.27,,13.35
"2025-09-06 01:00:00",18.34,,14.39
"2025-09-07 01:00:00",18.02,,15.13
"2025-09-08 01:00:00",17.1,,15.4
"2025-09-09 01:00:00",17.15,,13.92
"2025-09-10 01:00:00",11.9,,12.71
"2025-09-11 01:00:00",8,,11.71
"2025-09-12 01:00:00",6.92,,10.21
"2025-09-13 01:00:00",9.91,,8.4
"2025-09-14 01:00:00",10.97,,7.5
"2025-09-15 01:00:00",6.63,,6.86
"2025-09-16 01:00:00",4.48,,6.49
"2025-09-17 01:00:00",5.57,,5.81
"2025-09-18 01:00:00",3.51,,4.87
"2025-09-19 01:00:00",4.33,,4.41
"2025-09-20 01:00:00",5.18,,4.09
"2025-09-21 01:00:00",4.36,,3.55
"2025-09-22 01:00:00",3.45,,3.38
"2025-09-23 01:00:00",2.25,,3.17
"2025-09-24 01:00:00",1.8,,3.14
"2025-09-25 01:00:00",2.27,,3.48
"2025-09-26 01:00:00",2.85,,3.85
"2025-09-27 01:00:00",5.01,,4.5
"2025-09-28 01:00:00",6.74,,4.89
"2025-09-29 01:00:00",6.04,,5.11
"2025-09-30 01:00:00",6.77,,5.14
"2025-10-01 01:00:00",4.57,,4.79
"2025-10-02 01:00:00",3.79,,4.21
"2025-10-03 01:00:00",3.05,,3.66
"2025-10-04 01:00:00",2.6,,3.05
"2025-10-05 01:00:00",2.67,,2.77
"2025-10-06 01:00:00",2.2,,2.45
"2025-10-07 01:00:00",2.47,,2.18
"2025-10-08 01:00:00",2.62,,2.07
