"Time","Sales","Trend Line","7-Day Moving Average"
"2025-11-14 00:00:00",0.39,,0.53
"2025-11-15 00:00:00",0.34,,0.52
"2025-11-16 00:00:00",0.43,,0.56
"2025-11-17 00:00:00",0.47,,0.6
"2025-11-18 00:00:00",0.77,,0.63
"2025-11-19 00:00:00",1.02,,0.63
"2025-11-20 00:00:00",0.78,,0.65
"2025-11-21 00:00:00",0.59,,0.68
"2025-11-22 00:00:00",0.36,,0.75
"2025-11-23 00:00:00",0.54,,0.75
"2025-11-24 00:00:00",0.68,,0.74
"2025-11-25 00:00:00",1.26,,0.8
"2025-11-26 00:00:00",1.01,,0.95
"2025-11-27 00:00:00",0.73,,1.05
"2025-11-28 00:00:00",1,,1.02
"2025-11-29 00:00:00",1.44,,0.9
"2025-11-30 00:00:00",1.21,,0.81
"2025-12-01 00:00:00",0.48,,0.76
"2025-12-02 00:00:00",0.42,,0.69
"2025-12-03 00:00:00",0.36,,0.53
"2025-12-04 00:00:00",0.38,,0.42
"2025-12-05 00:00:00",0.52,,0.47
"2025-12-06 00:00:00",0.33,,0.55
"2025-12-07 00:00:00",0.44,,0.55
"2025-12-08 00:00:00",0.87,,0.55
"2025-12-09 00:00:00",0.97,,0.53
"2025-12-10 00:00:00",0.37,,0.53
"2025-12-11 00:00:00",0.38,,0.5
"2025-12-12 00:00:00",0.36,,0.43
"2025-12-13 00:00:00",0.3,,0.36
"2025-12-14 00:00:00",0.28,,0.37
"2025-12-15 00:00:00",0.38,,0.35
"2025-12-16 00:00:00",0.48,,0.33
"2025-12-17 00:00:00",0.38,,0.32
"2025-12-18 00:00:00",0.26,,0.29
"2025-12-19 00:00:00",0.26,,0.24
"2025-12-20 00:00:00",0.18,,0.19
"2025-12-21 00:00:00",0.06,,0.15
"2025-12-22 00:00:00",0.09,,0.13
"2025-12-23 00:00:00",0.07,,0.11
"2025-12-24 00:00:00",0.12,,0.11
"2025-12-25 00:00:00",0.12,,0.12
"2025-12-26 00:00:00",0.16,,0.12
"2025-12-27 00:00:00",0.12,,0.13
"2025-12-28 00:00:00",0.13,,0.13
"2025-12-29 00:00:00",0.14,,0.14
"2025-12-30 00:00:00",0.13,,0.15
"2025-12-31 00:00:00",0.13,,0.21
"2026-01-01 00:00:00",0.14,,0.25
"2026-01-02 00:00:00",0.25,,0.27
"2026-01-03 00:00:00",0.56,,0.29
"2026-01-04 00:00:00",0.41,,0.29
"2026-01-05 00:00:00",0.29,,0.31
"2026-01-06 00:00:00",0.22,,0.36
"2026-01-07 00:00:00",0.19,,0.32
"2026-01-08 00:00:00",0.26,,0.32
"2026-01-09 00:00:00",0.57,,0.31
"2026-01-10 00:00:00",0.29,,0.32
"2026-01-11 00:00:00",0.39,,0.35
"2026-01-12 00:00:00",0.26,,0.43
"2026-01-13 00:00:00",0.29,,0.41
"2026-01-14 00:00:00",0.39,,0.42
"2026-01-15 00:00:00",0.85,,0.42
"2026-01-16 00:00:00",0.42,,0.43
"2026-01-17 00:00:00",0.35,,0.48
"2026-01-18 00:00:00",0.4,,0.55
"2026-01-19 00:00:00",0.32,,0.51
"2026-01-20 00:00:00",0.6,,0.52
"2026-01-21 00:00:00",0.91,,0.53
"2026-01-22 00:00:00",0.58,,0.53
"2026-01-23 00:00:00",0.47,,0.56
"2026-01-24 00:00:00",0.41,,0.53
"2026-01-25 00:00:00",0.4,,0.43
"2026-01-26 00:00:00",0.56,,0.39
"2026-01-27 00:00:00",0.36,,0.35
"2026-01-28 00:00:00",0.26,,0.32
"2026-01-29 00:00:00",0.26,,0.29
"2026-01-30 00:00:00",0.19,,0.29
"2026-01-31 00:00:00",0.18,,0.28
"2026-02-01 00:00:00",0.25,,0.3
"2026-02-02 00:00:00",0.53,,0.31
"2026-02-03 00:00:00",0.32,,0.32
"2026-02-04 00:00:00",0.38,,0.32
"2026-02-05 00:00:00",0.33,,0.35
"2026-02-06 00:00:00",0.23,,0.31
"2026-02-07 00:00:00",0.18,,0.32
"2026-02-08 00:00:00",0.51,,0.38
"2026-02-09 00:00:00",0,,0.38
"2026-02-10 00:00:00",0.41,,0.57
"2026-02-11 00:00:00",0.49,,0.7
"2026-02-12 00:00:00",0.81,,0.8
"2026-02-13 00:00:00",1.17,,0.87
"2026-02-14 00:00:00",1.05,,0.96
"2026-02-15 00:00:00",0.87,,0.98
"2026-02-16 00:00:00",1.31,,0.93
"2026-02-17 00:00:00",1.01,,0.84
"2026-02-18 00:00:00",0.62,,0.84
"2026-02-19 00:00:00",0.47,,0.99
"2026-02-20 00:00:00",0.54,,1.12
"2026-02-21 00:00:00",1.08,,1.26
"2026-02-22 00:00:00",1.88,,1.51
"2026-02-23 00:00:00",2.23,,1.67
"2026-02-24 00:00:00",2.02,,1.88
"2026-02-25 00:00:00",2.33,,2.64
"2026-02-26 00:00:00",1.63,,3.04
"2026-02-27 00:00:00",1.97,,2.91
"2026-02-28 00:00:00",6.4,,2.82
"2026-03-01 00:00:00",4.71,,3.01
"2026-03-02 00:00:00",1.28,,3
"2026-03-03 00:00:00",1.44,,2.94
"2026-03-04 00:00:00",3.65,,2.22
"2026-03-05 00:00:00",1.56,,1.82
"2026-03-06 00:00:00",1.53,,2.54
"2026-03-07 00:00:00",1.34,,2.84
"2026-03-08 00:00:00",1.94,,2.77
"2026-03-09 00:00:00",6.34,,2.88
"2026-03-10 00:00:00",3.54,,2.98
"2026-03-11 00:00:00",3.15,,3.24
"2026-03-12 00:00:00",2.35,,3.32
"2026-03-13 00:00:00",2.18,,3.07
"2026-03-14 00:00:00",0,,2.83
"2026-03-15 00:00:00",3.33,,3.31
"2026-03-16 00:00:00",4.76,,3.57
"2026-03-17 00:00:00",4.03,,3.73
"2026-03-18 00:00:00",3.16,,4.36
"2026-03-19 00:00:00",2.75,,4.22
"2026-03-20 00:00:00",0,,2.98
"2026-03-21 00:00:00",9.31,,5.4
"2026-03-22 00:00:00",0,,2.62
"2026-03-23 00:00:00",1.63,,2.94
"2026-03-24 00:00:00",2.33,,2.97
"2026-03-25 00:00:00",2.33,,1.77
"2026-03-26 00:00:00",1.74,,1.69
"2026-03-27 00:00:00",1.15,,1.53
"2026-03-28 00:00:00",0.91,,1.25
"2026-03-29 00:00:00",0,,0.84
"2026-03-30 01:00:00",1.09,,0.81
"2026-03-31 01:00:00",0.6,,0.66
"2026-04-01 01:00:00",0.38,,0.62
"2026-04-02 01:00:00",0.42,,1.09
"2026-04-03 01:00:00",0.62,,1.97
"2026-04-04 01:00:00",0.83,,2.94
"2026-04-05 01:00:00",3.72,,4.03
"2026-04-06 01:00:00",7.23,,5.1
"2026-04-07 01:00:00",7.37,,6.12
"2026-04-08 01:00:00",8,,7.18
"2026-04-09 01:00:00",7.93,,8.18
"2026-04-10 01:00:00",7.79,,8.37
"2026-04-11 01:00:00",8.21,,8.21
"2026-04-12 01:00:00",10.74,,7.89
"2026-04-13 01:00:00",8.56,,7.57
"2026-04-14 01:00:00",6.23,,8.58
"2026-04-15 01:00:00",5.74,,10.02
"2026-04-16 01:00:00",5.75,,10.26
"2026-04-17 01:00:00",14.8,,10.55
"2026-04-18 01:00:00",18.32,,10.38
"2026-04-19 01:00:00",12.45,,10.1
"2026-04-20 01:00:00",10.54,,9.77
"2026-04-21 01:00:00",5.09,,8.17
"2026-04-22 01:00:00",3.75,,6.07
"2026-04-23 01:00:00",3.44,,6
"2026-04-24 01:00:00",3.59,,6.32
"2026-04-25 01:00:00",3.65,,7.28
"2026-04-26 01:00:00",11.92,,8.45
"2026-04-27 01:00:00",12.81,,9.91
"2026-04-28 01:00:00",11.81,0,10.8
