"Time","Sales","Trend Line","7-Day Moving Average"
"2025-09-26 01:00:00",5.19,,10.12
"2025-09-27 01:00:00",7.52,,10.95
"2025-09-28 01:00:00",10.98,,10.19
"2025-09-29 01:00:00",14.12,,10.08
"2025-09-30 01:00:00",18.89,,10.17
"2025-10-01 01:00:00",7.35,,10
"2025-10-02 01:00:00",6.48,,9.96
"2025-10-03 01:00:00",5.86,,10.51
"2025-10-04 01:00:00",6.33,,9.88
"2025-10-05 01:00:00",10.72,,9.72
"2025-10-06 01:00:00",17.97,,9.58
"2025-10-07 01:00:00",14.47,,9.57
"2025-10-08 01:00:00",6.19,,9.43
"2025-10-09 01:00:00",5.52,,9.66
"2025-10-10 01:00:00",5.77,,7.73
"2025-10-11 01:00:00",5.36,,6.47
"2025-10-12 01:00:00",12.31,,6.03
"2025-10-13 01:00:00",4.46,,5.67
"2025-10-14 01:00:00",5.67,,5.29
"2025-10-15 01:00:00",3.1,,5
"2025-10-16 01:00:00",3.03,,3.72
"2025-10-17 01:00:00",3.13,,3.45
"2025-10-18 01:00:00",3.3,,3.03
"2025-10-19 01:00:00",3.37,,3.08
"2025-10-20 01:00:00",2.57,,3.78
"2025-10-21 01:00:00",2.71,,4.3
"2025-10-22 01:00:00",3.43,,4.43
"2025-10-23 01:00:00",7.96,,4.68
"2025-10-24 01:00:00",6.76,,4.78
"2025-10-25 01:00:00",4.21,,4.63
"2025-10-26 01:00:00",5.13,,4.35
"2025-10-27 00:00:00",3.29,,3.45
"2025-10-28 00:00:00",1.63,,2.72
"2025-10-29 00:00:00",1.5,,2.57
"2025-10-30 00:00:00",1.62,,2.32
"2025-10-31 00:00:00",1.64,,2
"2025-11-01 00:00:00",3.18,,1.95
"2025-11-02 00:00:00",3.37,,2.01
"2025-11-03 00:00:00",1.08,,2.17
"2025-11-04 00:00:00",1.26,,2.13
"2025-11-05 00:00:00",1.94,,1.86
"2025-11-06 00:00:00",2.69,,1.51
"2025-11-07 00:00:00",1.42,,1.49
"2025-11-08 00:00:00",1.23,,1.59
"2025-11-09 00:00:00",0.93,,1.56
"2025-11-10 00:00:00",0.94,,1.4
"2025-11-11 00:00:00",2.01,,1.36
"2025-11-12 00:00:00",1.68,,1.29
"2025-11-13 00:00:00",1.58,,1.25
"2025-11-14 00:00:00",1.13,,1.19
"2025-11-15 00:00:00",0.73,,1
"2025-11-16 00:00:00",0.7,,0.91
"2025-11-17 00:00:00",0.5,,0.88
"2025-11-18 00:00:00",0.71,,0.86
"2025-11-19 00:00:00",1.02,,0.86
"2025-11-20 00:00:00",1.36,,0.91
"2025-11-21 00:00:00",1.03,,0.95
"2025-11-22 00:00:00",0.69,,0.97
"2025-11-23 00:00:00",1.07,,1.08
"2025-11-24 00:00:00",0.78,,1.11
"2025-11-25 00:00:00",0.87,,1.22
"2025-11-26 00:00:00",1.73,,1.43
"2025-11-27 00:00:00",1.61,,1.37
"2025-11-28 00:00:00",1.82,,1.33
"2025-11-29 00:00:00",2.12,,1.3
"2025-11-30 00:00:00",0.63,,1.11
"2025-12-01 00:00:00",0.55,,0.92
"2025-12-02 00:00:00",0.62,,0.7
"2025-12-03 00:00:00",0.39,,0.43
"2025-12-04 00:00:00",0.29,,0.37
"2025-12-05 00:00:00",0.29,,0.34
"2025-12-06 00:00:00",0.23,,0.28
"2025-12-07 00:00:00",0.19,,0.24
"2025-12-08 00:00:00",0.37,,0.24
"2025-12-09 00:00:00",0,,0.16
"2025-12-10 00:00:00",0.13,,0.16
"2025-12-11 00:00:00",0.11,,0.13
"2025-12-12 00:00:00",0.1,,0.08
"2025-12-13 00:00:00",0.1,,0.06
"2025-12-14 00:00:00",0,,0.04
"2025-12-15 00:00:00",0,,0.03
"2025-12-16 00:00:00",0,,0.01
"2025-12-17 00:00:00",0,,0
"2025-12-18 00:00:00",0,,0.04
"2025-12-19 00:00:00",0,,0.07
"2025-12-20 00:00:00",0,,0.11
"2025-12-21 00:00:00",0.26,,0.15
"2025-12-22 00:00:00",0.26,,0.19
"2025-12-23 00:00:00",0.26,,0.27
"2025-12-24 00:00:00",0.29,,0.43
"2025-12-25 00:00:00",0.29,,0.43
"2025-12-26 00:00:00",0.52,,0.43
"2025-12-27 00:00:00",1.13,,0.41
"2025-12-28 00:00:00",0.27,,0.38
"2025-12-29 00:00:00",0.24,,0.36
"2025-12-30 00:00:00",0.14,,0.29
"2025-12-31 00:00:00",0.1,,0.14
"2026-01-01 00:00:00",0.09,,0.16
"2026-01-02 00:00:00",0.09,,0.15
"2026-01-03 00:00:00",0.08,,0.14
"2026-01-04 00:00:00",0.35,,0.14
"2026-01-05 00:00:00",0.17,,0.14
"2026-01-06 00:00:00",0.12,,0.14
"2026-01-07 00:00:00",0.1,,0.14
"2026-01-08 00:00:00",0.09,,0.09
"2026-01-09 00:00:00",0.09,,0.07
"2026-01-10 00:00:00",0.09,,0.05
"2026-01-11 00:00:00",0,,0.04
"2026-01-12 00:00:00",0,,0.03
"2026-01-13 00:00:00",0,,0.01
"2026-01-14 00:00:00",0,,0
"2026-01-15 00:00:00",0,,0.02
"2026-01-16 00:00:00",0,,0.06
"2026-01-17 00:00:00",0,,0.11
"2026-01-18 00:00:00",0.16,,0.15
"2026-01-19 00:00:00",0.24,,0.18
"2026-01-20 00:00:00",0.38,,0.22
"2026-01-21 00:00:00",0.27,,0.28
"2026-01-22 00:00:00",0.2,,0.33
"2026-01-23 00:00:00",0.29,,0.36
"2026-01-24 00:00:00",0.45,,0.35
"2026-01-25 00:00:00",0.49,,0.36
"2026-01-26 00:00:00",0.42,,0.39
"2026-01-27 00:00:00",0.36,,0.43
"2026-01-28 00:00:00",0.34,,0.57
"2026-01-29 00:00:00",0.38,,0.55
"2026-01-30 00:00:00",0.57,,0.51
"2026-01-31 00:00:00",1.44,,0.48
"2026-02-01 00:00:00",0.35,,0.45
"2026-02-02 00:00:00",0.15,,0.41
"2026-02-03 00:00:00",0.12,,0.34
"2026-02-04 00:00:00",0.12,,0.14
"2026-02-05 00:00:00",0.09,,0.12
"2026-02-06 00:00:00",0.09,,0.14
"2026-02-07 00:00:00",0.09,,0.19
"2026-02-08 00:00:00",0.17,,0.22
"2026-02-09 00:00:00",0.28,,0.25
"2026-02-10 00:00:00",0.52,,0.27
"2026-02-11 00:00:00",0.33,,0.29
"2026-02-12 00:00:00",0.28,,0.32
"2026-02-13 00:00:00",0.23,,0.32
"2026-02-14 00:00:00",0.2,,0.3
"2026-02-15 00:00:00",0.37,,0.31
"2026-02-16 00:00:00",0.34,,0.39
"2026-02-17 00:00:00",0.32,,0.5
"2026-02-18 00:00:00",0.43,,0.57
"2026-02-19 00:00:00",0.82,,0.66
"2026-02-20 00:00:00",1.03,,0.75
"2026-02-21 00:00:00",0.69,,0.9
"2026-02-22 00:00:00",0.97,,0.99
"2026-02-23 00:00:00",1.01,,0.99
"2026-02-24 00:00:00",1.37,,1.07
"2026-02-25 00:00:00",1.01,,1.43
"2026-02-26 00:00:00",0.86,,1.6
"2026-02-27 00:00:00",1.58,,1.58
"2026-02-28 00:00:00",3.2,,1.5
"2026-03-01 00:00:00",2.18,,1.51
"2026-03-02 00:00:00",0.88,,1.56
"2026-03-03 00:00:00",0.77,,1.5
"2026-03-04 00:00:00",1.11,,1.29
"2026-03-05 00:00:00",1.19,,1.18
"2026-03-06 00:00:00",1.19,,1.45
"2026-03-07 00:00:00",1.69,,1.63
"2026-03-08 00:00:00",1.44,,1.71
"2026-03-09 00:00:00",2.78,,1.69
"2026-03-10 00:00:00",2.02,,1.65
"2026-03-11 00:00:00",1.68,,1.57
"2026-03-12 00:00:00",1.06,,1.57
"2026-03-13 00:00:00",0.91,,1.45
"2026-03-14 00:00:00",1.1,,1.44
"2026-03-15 00:00:00",1.42,,1.37
"2026-03-16 00:00:00",1.98,,1.38
"2026-03-17 00:00:00",1.91,,1.46
"2026-03-18 00:00:00",1.23,,1.86
"2026-03-19 00:00:00",1.12,,2.06
"2026-03-20 00:00:00",1.46,,2.47
"2026-03-21 00:00:00",3.89,,2.76
"2026-03-22 00:00:00",2.81,,2.83
"2026-03-23 00:00:00",4.89,,3.72
"2026-03-24 00:00:00",0,,2.45
"2026-03-25 00:00:00",0,,2.14
"2026-03-26 00:00:00",3.24,,2.83
"2026-03-27 00:00:00",2.35,,2.03
"2026-03-28 00:00:00",1.72,,1.69
"2026-03-29 00:00:00",1.1,,1.51
"2026-03-30 01:00:00",1.1,,1.11
"2026-03-31 01:00:00",0.59,,0.84
"2026-04-01 01:00:00",0.48,,0.71
"2026-04-02 01:00:00",0.4,,1.08
"2026-04-03 01:00:00",0.48,,1.54
"2026-04-04 01:00:00",0.83,,2.28
"2026-04-05 01:00:00",3.7,,2.9
"2026-04-06 01:00:00",4.3,,3.64
"2026-04-07 01:00:00",5.8,,5.15
"2026-04-08 01:00:00",4.8,,6.57
"2026-04-09 01:00:00",5.6,,7.35
"2026-04-10 01:00:00",11,,8.14
"2026-04-11 01:00:00",10.8,,8.65
"2026-04-12 01:00:00",9.14,,8.95
"2026-04-13 01:00:00",9.87,,9.02
"2026-04-14 01:00:00",9.32,,8.28
"2026-04-15 01:00:00",6.95,,9.57
"2026-04-16 01:00:00",6.03,,9.13
"2026-04-17 01:00:00",5.85,,9.22
"2026-04-18 01:00:00",19.83,,11
"2026-04-19 01:00:00",0,,7.95
"2026-04-20 01:00:00",10.68,,9.18
"2026-04-21 01:00:00",7.84,,8.42
"2026-04-22 01:00:00",5.4,,5.77
"2026-04-23 01:00:00",3.98,,6.24
"2026-04-24 01:00:00",3.35,,5.73
"2026-04-25 01:00:00",3.75,,5.56
"2026-04-26 01:00:00",8.68,,6.03
"2026-04-27 01:00:00",7.14,,6.26
"2026-04-28 01:00:00",6.65,0,6.6
