asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Nichts gebracht,Nichts gebracht.😏Ich hatte es für den Vater gekauft und wurde für eine lange Zeit und wie empfohlen verwendet.,2,Reviewed in Germany on 15 November 2025,M. Welser,True,0,R32Z8GL2832Z4H,https://www.amazon.de/gp/customer-reviews/R32Z8GL2832Z4H,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Nicht so gut,Hat bei mir bei regelmässiger Anwendung leider nicht geholfen.Bin deshalb auf ein anderes Mittel umgestiegen das eine bessere Wirkung zeigt.,2,Reviewed in Germany on 15 May 2025,Peter Roszczak,True,0,RMY9WSJSFEWL9,https://www.amazon.de/gp/customer-reviews/RMY9WSJSFEWL9,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Konnte keine Verbesserung feststellen,Konnte keine Verbesserung feststellen,2,Reviewed in Germany on 12 July 2025,Markus,True,0,R10L8248PYXYH8,https://www.amazon.de/gp/customer-reviews/R10L8248PYXYH8,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Nach 4 Monaten immer noch keine Wirkung,"Ich hatte mich nach den Rezensionen dazu bewegen lassen, dieses Produkt für meinen Nagelpilz einzusetzen.Anfang Januar jeden Tag Morgens und Abends den befallenen Nagel damit behandelt. Ich habe es sogar zeitweise 3x mal am Tag verwendet. Leider ist der Erfolg von diesem Produkt nicht vielversprechend.Ich bin jetzt auf ein anderes Produkt umgestiegen und werde nach 4 Monaten wieder berichten. Auf dem Bild ist im unteren linken Teil der Nagel bei Beginn zu sehen. Daneben nach einem Monat und oben nach 4 monatiger Verwendung. Kein großer Erfolg sichtbar.Ich von meiner Seite kann dieses Produkt nicht weiterempfehlen.  Daher nur zwei Sterne.",2,Reviewed in Germany on 6 May 2023,SJ,True,4,R23W6XIH9OCN8I,https://www.amazon.de/gp/customer-reviews/R23W6XIH9OCN8I,https://m.media-amazon.com/images/I/41ZZ2qTSBoL._SY88.jpg,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Sicherheitsverschluss,"Über die Wirkung kann ich noch nichts sagen, da ich das Produkt erst ein paar Tage benutze. Das Auftragen mit dem Pinsel ist auch ok……sobald man das kleine Fläschchen auf hat!Es hat einen Sicherheitsverschluß, man muss also den Deckel kräftig nach unten drücken und gleichzeitig drehen. Ich habe leichte Arthrose in den Händen und es gelingt mir meistens erst nach dem 2. oder 3. Versuch das Fläschchen zu öffnen. Menschen mit eingeschränkter Fingerbeweglichkeit rate ich vom Kauf ab",2,Reviewed in Germany on 3 April 2023,Yanti,True,0,R56LN78XQZJPZ,https://www.amazon.de/gp/customer-reviews/R56LN78XQZJPZ,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Cool aber keine Wirkung.,"Leider wie jedes andere Produkt auch ohne Wirkung bei mir. Ich habe es jetzt über zwei Monate genutzt und leider ohne Erfolg. Zum Glück habe ich mir auch im voraus keine Hoffnung gemacht, da der Nagelpilz ohne professionelle Hilfe eines Arztes an seiner Seite nicht bekämpft werden kann! Die zwei Sterne-Bewertung gibt es nur für die versprochene leichte Anwendung und den angenehmen Geruch. Wirken tut es leider nicht…",2,Reviewed in Germany on 16 April 2022,Anonym,True,2,RS5QX230B6I9Z,https://www.amazon.de/gp/customer-reviews/RS5QX230B6I9Z,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Kann kein Urteil abgeben,"Man soll 2 bis 3 mal täglich das Mittel auftragen. Wer hat dazu soviel Zeit. Es dauert sehr lange bis das Mittel abgetrocknet ist. Also der Aufwand ist riesig und ob es wirklich hilft lässt sich mit diesem ""verfluchten"" Nagelpilz erst nach Monaten, wenn nicht sogar nach Jahren feststellen.Ich bin wieder umgestiegen auf Mittel die nur einmal in der Woche aufgetragen werden sollen und auch direkt nach dem auftragen abtrocknen.  Ohne diesen Pilz wär`s mir lieber.",2,Reviewed in Germany on 19 May 2021,Rosalinde Fischer,True,0,R3MAXMUP6Z61HD,https://www.amazon.de/gp/customer-reviews/R3MAXMUP6Z61HD,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,auf Dauer ungeeignet,"Es ist eine klebrige Flüssigkeit. Am Anfang sieht der Nagel erst mal besser aus. Aber nach 3-4 Wochen Anwendung 2xtäglich weicht es den Nagel regelrecht auf, er fühlt sich auch dauerhaft feucht an. Das macht ihn eher anfällig für den Pilz.",2,Reviewed in Germany on 28 August 2023,Frank Sch.,True,0,R2DL9PMOJRGAI7,https://www.amazon.de/gp/customer-reviews/R2DL9PMOJRGAI7,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Keine Wirkung,Verstehe überhaupt nicht woher die positive Resonanz her kommt...Das einzige was zu erwähnen ist das sich die Haut um den Nagel gelöst hat ! Mehr aber auch nicht!Wenn schon versprochen wird das der Pilz nach der Anwendung in 20 sek  vernichtet wird dann wäre teoretisch auch nur eine Anwendung  nötig um den Pilz los zu werden..Sorry einfach nur unsinn und leere Versprechungen!Das Geld sollte man sich sparen!,2,Reviewed in Germany on 15 July 2021,Fit 29 .,True,5,R166MCJ4X87U89,https://www.amazon.de/gp/customer-reviews/R166MCJ4X87U89,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Zu geringe füllhöhe,Die füllhöhe ist ein Witz bei der sowieso schon kleinen flasche,2,Reviewed in Germany on 1 September 2024,Anne Schaf,True,0,R3QX1XC35WF399,https://www.amazon.de/gp/customer-reviews/R3QX1XC35WF399,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Wie alle,"Wie alle anderen Nagelpilztinkturen, bringt auch diese fast nichts. Allenfalls kann man eine weitere Ausbreitung etwas eingrenzen.Dass diese Tinkturen nicht funktionieren meinte  auch meine Hautärztin. Komisch, warum manche Kunden so einen enormen Erfolg damit haben!?",2,Reviewed in Germany on 31 August 2023,Twister,True,0,R1DPWRZNQ2QY3G,https://www.amazon.de/gp/customer-reviews/R1DPWRZNQ2QY3G,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Evolsin® Anti-Nagelpilz Liquid,Ich habe für mein Mann es Gekauft er hat es seit über 9 Monate benutzt und keine Besserung.wir haben was anderes gekauft und das ist viel besser.,2,Reviewed in Germany on 2 July 2023,Heike,True,0,R2A3E22Z2U253V,https://www.amazon.de/gp/customer-reviews/R2A3E22Z2U253V,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Keine Besserung,Bei mir hilft es nicht,2,Reviewed in Germany on 20 June 2023,Mieze,True,0,RRZC9G8824P5S,https://www.amazon.de/gp/customer-reviews/RRZC9G8824P5S,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Wirksamkeit,Ich benutze dieses Produkt seid vier Monaten aber bis jetzt bessert sich noch nichts. Mal sehen ob sich dass noch ändert.,2,Reviewed in Germany on 21 May 2023,Henu,True,0,R15ZWNOCGUGKGA,https://www.amazon.de/gp/customer-reviews/R15ZWNOCGUGKGA,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Ohne Wirkung,Leider keine Besserung meiner befallenen Fußnägel.,3,Reviewed in Germany on 19 February 2026,Ri20,True,0,R3H40LFSVPNPZG,https://www.amazon.de/gp/customer-reviews/R3H40LFSVPNPZG,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Hilft nur bedingt,Dieses Liquid habe ich ca. vier Wochen lang aufgetragen und es hat sich nicht viel getan.,3,Reviewed in Germany on 2 November 2025,Herzblatt,True,2,R3IQD8PGOFCDBX,https://www.amazon.de/gp/customer-reviews/R3IQD8PGOFCDBX,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Nicht zu Empfehlen,Kein Erfolg,3,Reviewed in Germany on 8 October 2025,Fischer Ralf,True,0,R13Z4QITUIEB2M,https://www.amazon.de/gp/customer-reviews/R13Z4QITUIEB2M,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Hilft aber White Label Produkt,Scheint zu helfen aber Achtung: Klassisches White-Label Produkt. Eigenmarke „Lucovitaal“ des ursprünglichen Herstellers gibts zum halben Preis.,3,Reviewed in Germany on 2 June 2025,Ma. We.,True,6,R1SIUEF1JM7QO8,https://www.amazon.de/gp/customer-reviews/R1SIUEF1JM7QO8,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,alles ok,alles ok,3,Reviewed in Germany on 1 August 2025,Brigitte Zeyer,True,0,R676QPQ06X1RV,https://www.amazon.de/gp/customer-reviews/R676QPQ06X1RV,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,begrenzt einsetzbar,"habe seit 20 jahren Nagelpilz an Fußnägeln. schleifen, diverse lacke und sogar die ominösen Tabletten kamen zum Einsatz. letztendlich keine durchschlagenden erfolge so auch bei diesem angepriesenem lack. anfangs schien es zu wirken mit regelmäßigem abschleifen der Nägel bis zur Nagelhaut. nach 9 Monaten ging gar nichts mehr. benutze jetzt seit 3 Monaten Senföl in Verbindung mit dem regelmäßigen abschleifen.erstmalig regulieren sich Verformungen und auch die verwachsenen Nägel. sieht jetzt sehr gut aus. wird aber auch noch Monate dauern bis alle Nägel dann hoffentlich ok sind.",3,Reviewed in Germany on 7 July 2024,donat maximilian,True,4,R3IL8PV9OVK4JQ,https://www.amazon.de/gp/customer-reviews/R3IL8PV9OVK4JQ,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Bringt nur bei leichtem Nagelpilzbefall etwas,"Ich habe seit Jahren mit Nagelpilz zu kämpfen. Ich habe mir so viele teuren Nagellack gekauft. Positive ist , dass dieses Produkt nicht so teuer ist wie die anderen Produkte, die den gleichen Zweck erfüllen. Ich kann nur sagen, bei starken Nagelpilz helfen nur Tabletten. Wenn eine kleine Stelle am Nagel mit Nagelpilz infiziert wurde, kann dieses Produkt helfen. Allerdings nicht bei starken Nagelpilzbefall. In diesem Fall muss man Tabletten schlucken.",3,Reviewed in Germany on 26 October 2024,Dilara,True,10,R17CQJ8EWUMWMW,https://www.amazon.de/gp/customer-reviews/R17CQJ8EWUMWMW,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Für eine schwere Nagelpilz Infektion nicht geeignet.,"Wer eine schwere Nagelpilz Infektion hat, richtet mit dem Mittel nichts mehr aus. Wenn der Pilz bis in das Nagelbett vorgedrungen ist hilft nur noch der Gang zum Arzt. Für leichte oder am Anfang stehende Infektionen kann es Hilfreich sein. Man sollte es aber mindestens drei mal am Tag auftragen und das über Monate auch wenn es abgeklungen ist immer weiter Pinseln.",3,Reviewed in Germany on 17 August 2024,T. Schlüter,True,2,R17P2ZW6O3029P,https://www.amazon.de/gp/customer-reviews/R17P2ZW6O3029P,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Geht,Hat mich nicht überzeugt,3,Reviewed in Germany on 21 March 2025,Marion,True,0,R1Y0V303LAEPN6,https://www.amazon.de/gp/customer-reviews/R1Y0V303LAEPN6,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Medizin,ok,3,Reviewed in Germany on 25 March 2025,HF,True,0,R2K8FMIQNGALGA,https://www.amazon.de/gp/customer-reviews/R2K8FMIQNGALGA,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Leider nicht den gewünschten Erfolg,Leider schafft das Produkt nicht den gewünschten Effekt und Erfolg.,3,Reviewed in Germany on 22 August 2024,mattesdus,True,0,R2479FIAP3OTHD,https://www.amazon.de/gp/customer-reviews/R2479FIAP3OTHD,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,"Zu früh für ein klares Fazit, erster Eindruck aber positiv","Zu einem Mittel gegen Nagelpilz kann man nach kurzer Zeit ehrlich gesagt nicht viel sagen, da es sehr lange dauert, bis man echte Ergebnisse sieht. Bisher macht das Evolsin Anti Nagelpilz Liquid aber einen guten Eindruck. Die Anwendung ist einfach, zieht gut ein und lässt sich problemlos in den Alltag integrieren. Nach meinem bisherigen Eindruck scheint es zu funktionieren, zumindest verschlechtert sich der Zustand nicht und der Nagel wirkt stabiler. Für eine endgültige Bewertung braucht es aber definitiv Geduld und konsequente Anwendung.+ Einfache und saubere Anwendung+ Bisher gut verträglich+ Macht einen seriösen Ersteindruck+ Geeignet für langfristige Anwendung– Ergebnisse erst nach langer Zeit sichtbar– Aussage zur Wirksamkeit aktuell nur eingeschränkt möglich",4,Reviewed in Germany on 31 December 2025,t0nyx,True,3,R1PAKQE9E79068,https://www.amazon.de/gp/customer-reviews/R1PAKQE9E79068,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Preis ok.,"Wirkt, aber Gedult ist gefragt.",4,Reviewed in Germany on 6 January 2026,N.napf,True,0,R114JTGUA0ZVMV,https://www.amazon.de/gp/customer-reviews/R114JTGUA0ZVMV,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,A,Ist sehr gut,4,Reviewed in Germany on 11 November 2025,Klaus,True,0,R2YR8LM0ELPNKZ,https://www.amazon.de/gp/customer-reviews/R2YR8LM0ELPNKZ,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Wirksam,Wirkt sehr gut,4,Reviewed in Germany on 21 October 2025,Amazon Kunde,True,0,R3AYD00DJ4SMXZ,https://www.amazon.de/gp/customer-reviews/R3AYD00DJ4SMXZ,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,meine Kombiebehandlung zeigt Erfolge,"Meine Nägel hat es dann wohl auch erwischt gehabt, nachdem ich mir den Zeh gestoßen hatte.zuerst habe ich den Pilz nicht richtig erkannt, erst als auch ein zweiter Zeh anfing.Egal.  Das Zeug lässt sich sehr gut anwenden. Da es mit dem Pinsel nicht zu Neuansteckungen kommt, kann man getrost überall pinseln. Das heisst ich pinsel zwischen den Zehen die Nägel und Zehen...und  warte dann bis das leicht ölige Zeug eingezogen ist. Trockene Zehen sind wichtig. Ich mache es zwischen 2 bis 3 mal am Tag. Wenn ich damit fertig bin nehme ich Nagelpflegöl aus dem Kosmetik Fingernagelbereich und  pinsel es auf das Nagelbett. Nun juckt es gar nicht mehr und die Nägel entspannen sich langsam...nach einer Woche sehe ich gesunden Nagel nachrücken.  Zudem habe ich die beiden befallenen Nägel sehr kurz geschnitten und auch oberflächlich angeschirgelt, damit das Elexier besser einziehen kann und nicht einfach nur ins Nagelbett läuft.  Das funktioniert prima.  Zusätzlich bewege ich die Zehen beim Fernsehen nackig an der Luft um eine bessere Durchblutung zu erzielen, die das Nagelwachstum begünstigt.Ich finde es  teuer, wie letztlich alle anderen Medizinprodukte  auch. Deshalb verwende ich es großzügig um nicht nachher eine Schrankleiche zu haben. Ich brauche das in einer Behandlungsphase auf.  Hier hilft viel und reglmässig... wie gesagt alle Zehen komplett. Das ist MEIN HÖCHSTPERSÖNLICHER ERFAHRUNGSBERICHT:  Jeder muss es so machen wie er es selber für richtig hält.",4,Reviewed in Germany on 27 April 2022,Thorsten R.,True,25,RPTH8V5HU0ZOF,https://www.amazon.de/gp/customer-reviews/RPTH8V5HU0ZOF,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Momentan wirkt es,"Es scheint zu wirken. Ich nehme es jetzt seit 6 Wochen. Bis der Nagelpilz wirklich weg geht, muss man das Mittel ca. 12 Monate nehmen. In einer Rezension hier steht, dass nach 3 Tagen der Nagelpilz weg war. Das ist Fake. Wenn der Pilz wirklich weg ist, melde ich mich wieder. Ach ja, ich versuche es seit 20 Jahren mit unterschiedlichen Mitteln.",4,Reviewed in Germany on 13 June 2025,Hubertus,True,11,R3S4EUNVFGOZNH,https://www.amazon.de/gp/customer-reviews/R3S4EUNVFGOZNH,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,"Wirksam, aber auch recht teuer",Das Mittel lässt sich leicht anwenden und scheint auch zu helfen. Allein der Preis ist für die kleine Menge doch recht hoch.,4,Reviewed in Germany on 3 June 2025,Rudolf Friedrich,True,4,RLRDA73X4WYX6,https://www.amazon.de/gp/customer-reviews/RLRDA73X4WYX6,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,die Hoffnung stirbt zuletzt,Nehme es schon länger und hoffe auf Besserung,4,Reviewed in Germany on 26 July 2025,Clemens A Milani,True,0,R2OW1E2TVCTDF7,https://www.amazon.de/gp/customer-reviews/R2OW1E2TVCTDF7,,2026-04-13T20:19:43.145171
B08TX5VYB3,,Size Name: 10 ml (pack of 1),amazon.de,,,Evolsin Anti-Nagelpilz Liquid – Effektive Behandlung für Nagelpilz,"Das Evolsin Anti-Nagelpilz Liquid ist ein Medizinprodukt, das mit seiner wissenschaftlich bestätigten Wirkweise hilft, Nagelpilz zu bekämpfen. Es ist geeignet für Diabetiker und eignet sich sowohl für Füße als auch Hände. Die Anwendung als Nagellack ist einfach und bietet eine sanfte, aber effektive Behandlung. Darüber hinaus wirkt es auch als Nagelhärter und sorgt für stärkere Nägel. Ideal für alle, die Nagelpilz schnell und zuverlässig behandeln möchten.",4,Reviewed in Germany on 24 January 2025,Sascha Peters,True,3,R12VIX2N68KJMJ,https://www.amazon.de/gp/customer-reviews/R12VIX2N68KJMJ,,2026-04-13T20:19:43.145171
