asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Top,👍,4,Reviewed in Germany on 7 April 2026,peter hucker,True,0,R47Y8EW37TVWQ,https://www.amazon.de/gp/customer-reviews/R47Y8EW37TVWQ,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Schnell geliefert,Super,4,Reviewed in Germany on 21 March 2026,Schröckinger Mario,True,0,RRSB84INMFHK8,https://www.amazon.de/gp/customer-reviews/RRSB84INMFHK8,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Nagelserum,"Habe erst die erste Flasche in Gebrauch.Ob es tatsächlich mein Problem mir den Nägeln löst( bei einigen Fingern löst sich die oberste Schicht des Nagels) wird sich zeigen…, allerdings scheinen die Nägel härter zu werden und die Längsrillen verblassen langsam.",4,Reviewed in Germany on 24 January 2026,I.Lange,True,2,R3SI73G7D4M1I7,https://www.amazon.de/gp/customer-reviews/R3SI73G7D4M1I7,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Zufrieden,"Sehr angenehm pflegend, die Wirkung auf die Nagelbeschaffenheit kann ich noch nicht beurteilen.",4,Reviewed in Germany on 12 February 2026,Paula,True,0,R1UBGAW8JB4PWD,https://www.amazon.de/gp/customer-reviews/R1UBGAW8JB4PWD,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,schnelle Lieferung,nach 3 Wochen schon guter erfolg !!!,4,Reviewed in Germany on 13 February 2026,Zimmer H.,True,0,R3H6K7CVIPZAK0,https://www.amazon.de/gp/customer-reviews/R3H6K7CVIPZAK0,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Günstiges Produkt,"Günstiger Preis, schnelle Lieferung. Leider war die Verpackung des Produkts im Versendungsumschlag total zerdrückt und  das Fläschchen lag separat.",4,Reviewed in Germany on 22 January 2026,noruzi,True,0,R3T2B8LTMKQ452,https://www.amazon.de/gp/customer-reviews/R3T2B8LTMKQ452,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Gutes Nagelserum. Der Punkt Abzug ist für die Flasche. Ist sehr schwer zu öffnen.,Sehr gutes Nagelserum,4,Reviewed in Germany on 3 February 2026,Annegret,True,3,R2RVGO04DT81E6,https://www.amazon.de/gp/customer-reviews/R2RVGO04DT81E6,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,😉👍,Danke,4,Reviewed in Germany on 30 January 2026,Lechner Daniela,True,0,R1ZW5GTZ2M89KY,https://www.amazon.de/gp/customer-reviews/R1ZW5GTZ2M89KY,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (6er Pack),amazon.de,,,Guter Artikel,Ich kann zum jetzigen Zeitpunkt leider nichts sagen,4,Reviewed in Germany on 30 January 2026,Amazon Kunde,True,0,RCOWJ4OVMY89H,https://www.amazon.de/gp/customer-reviews/RCOWJ4OVMY89H,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (3er Pack),amazon.de,,,Nagelserum,"Ich habe dieses Serum ein zweites Mal gekauft und bin begeistert. Meine Nägel erholen sich und wachsen gesund nach. Es dauert eine Weile, bis der Erfolg zu sehen ist, aber ich kann es nur empfehlen.",5,Reviewed in Germany on 24 March 2026,Berndt V.,True,3,R1L543DYA5UKRB,https://www.amazon.de/gp/customer-reviews/R1L543DYA5UKRB,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Gute ware,Nagelpilz,5,Reviewed in Germany on 3 April 2026,micki,True,0,R1Z5NNS6MTHPT4,https://www.amazon.de/gp/customer-reviews/R1Z5NNS6MTHPT4,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Klare Kaufempfehlung,"Klare Kaufempfehlung. Das Nagelserum lässt sich gut auftragen, riecht sehr angenehm nach Zitrus. Es pflegt die Nägel spürbar, hält die Nagelhaut geschmeidig. Ich nutze es seit gut 14 Tagen und bin sehr zufrieden, ob sich tatsächlich eine Stärkung der Nägel und damit weniger Einreissen ergibt wird sich innerhalb der kommenden Wochen zeigen. Doch ich bin zuversichtlich und allein die intensiv spürbare Pflege der Nägel ist es mir wert. Habe bis dato einiges probiert an Nagelpflege und  und werde vorerst bei diesem guten Produkt bleiben. Eine Verfärbung der Nägel kann ich nicht feststellen, wie in einigen Rezensionen beschrieben. Von mir klare Kaufempfehlung.",5,Reviewed in Germany on 22 December 2025,Bella,True,19,R8YAE79S5AR2F,https://www.amazon.de/gp/customer-reviews/R8YAE79S5AR2F,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Gutes Produkt,Einfach anzuwendenGutes Nagelserum wenn man Probolis verträgt,5,Reviewed in Germany on 3 March 2026,Florian,True,0,R19YHCE8HVFEMA,https://www.amazon.de/gp/customer-reviews/R19YHCE8HVFEMA,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Tolles Produkt,Benutze das Nagelserum regelmäßig. Seitdem hat sich der Zustand meiner Nägel deutlich verbessert. Sie fühlen sich fester an und die Rillen sind auch deutlich flacher geworden. Ich vertrage es sehr gut.,5,Reviewed in Germany on 22 March 2026,Sabine,True,0,R3VCSA8641WVWA,https://www.amazon.de/gp/customer-reviews/R3VCSA8641WVWA,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (6er Pack),amazon.de,,,Propolis wirkt!,"Ich habe eine derartige schnelle Besserung mit diesem Nagelserum nicht erwartet. Nach einer Woche hat sich der optische Eindruck des infizierten Nagels verbessert. Der Nagelpilz ist noch nicht weg, aber man sieht ganz deutlich : es geht voran und es wirkt. Das Propolis Nagelserum ist eine Wucht. Sehr empfehlenswert! Ich bin dankbar, dass es ein derartiges Medikament aus der Natur gibt. Es  duftet auch sehr angenehm. Da wird auf eindrucksvolle Weise demonstriert, wie wichtig unsere Bienen sind.",5,Reviewed in Germany on 27 January 2026,Guenter S.,True,17,R13FV0V6LI6V20,https://www.amazon.de/gp/customer-reviews/R13FV0V6LI6V20,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (3er Pack),amazon.de,,,Bedrop Nagelserum,"1 Jahr bekam ich von meiner (unfreundlichen)Hautärztin verschiedene Tabletten, nichts hat bei meinem Nagelpilz geholfen, nun wächst er langsam heraus, es müssen nicht immer Tabletten sein, die Natur ist die beste Medizin, leider kann ich nicht mehr als 5 Sterne vergeben ;-)",5,Reviewed in Germany on 5 April 2026,Excop,True,0,R3VPNVR6RSWUQ7,https://www.amazon.de/gp/customer-reviews/R3VPNVR6RSWUQ7,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,bedrop Propolis Nagelserum,Es kann noch nicht beurteilt werden ob das  bedrop Propolis Nagelserum wirkt.Aber es sind bereits nach ein paar Tagen Veränderungen an den Nägeln sichtbar.,5,Reviewed in Germany on 8 April 2026,Roland,True,0,RU7V6JSH4GY99,https://www.amazon.de/gp/customer-reviews/RU7V6JSH4GY99,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Serum für Nägel:,Im Moment benutze ich das Serum noch für meine Fußnägel sehe aber den ersten Erfolg. Mal abwarten.,5,Reviewed in Germany on 4 April 2026,ChrissCross,True,0,R1UXFJK4TJD45G,https://www.amazon.de/gp/customer-reviews/R1UXFJK4TJD45G,https://m.media-amazon.com/images/I/61UvoMFAkmL._SY88.jpg,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Nagelpilzserum,Das Nagelserum ist Hautfreundlich und angenehm zu verwenden. Wenn der Nagelpilz jedoch schon sehr stark vortgeschritten ist sollte unbedingt ein Arzt aufgesucht werden.,5,Reviewed in Germany on 1 April 2026,Degetthof,True,0,R70E5NX1DHXZO,https://www.amazon.de/gp/customer-reviews/R70E5NX1DHXZO,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Wirk gut,"Ja es ist sehr gut, bin zufrieden",5,Reviewed in Germany on 9 April 2026,Romy Sperlich,True,0,R197UR9OLUCKCT,https://www.amazon.de/gp/customer-reviews/R197UR9OLUCKCT,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,👍,👍,5,Reviewed in Germany on 8 April 2026,Ralf Wehmeyer,True,0,R3KLX28YRV96N5,https://www.amazon.de/gp/customer-reviews/R3KLX28YRV96N5,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Schöne Nägel,Ich bin sehr zufrieden mit dem Produkt. Meine Nägel werden von Tag zu Tag schöner!,5,Reviewed in Germany on 3 April 2026,Dr. Hans-Henning Fries,True,0,R152LY637SSUBX,https://www.amazon.de/gp/customer-reviews/R152LY637SSUBX,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Produkt ist zu empfehlen.,Schnelle Lieferung. Das Produkt ist auch toll.,5,Reviewed in Germany on 2 April 2026,Andrea,True,0,R16Q13IX1MR2RF,https://www.amazon.de/gp/customer-reviews/R16Q13IX1MR2RF,,2026-04-13T00:31:51.032868
B0CWV72MHN,,Size Name: 10 ml (1er Pack),amazon.de,,,Alles bestens,Hat funktioniert,5,Reviewed in Germany on 1 April 2026,Detlef Keil,True,0,R3ORRPTAJN2KV0,https://www.amazon.de/gp/customer-reviews/R3ORRPTAJN2KV0,,2026-04-13T00:31:51.032868
