asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,"Hilft es überhaupt, oder nur Abzocke.....",Das 2 Fläschchen in Gebrauch  noch überhaupt keine Besserung....,2,Reviewed in Germany on 5 March 2025,Peter Stawinsky,True,0,R2JHDYJ607LA1T,https://www.amazon.de/gp/customer-reviews/R2JHDYJ607LA1T,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Kann hier nur...,"2 Sterne vergeben, nicht wegen dem Artikel, dieser ist soweit gut, sondern wegen der völlig übetriebenen Umverpackung.Verpackungsirrsinn in Vollendung, unfassbar!!",2,Reviewed in Germany on 26 September 2024,K.F.,True,12,R1WG2OS4X2HQLX,https://www.amazon.de/gp/customer-reviews/R1WG2OS4X2HQLX,https://m.media-amazon.com/images/I/71ryS9Jdj1L._SY88.jpg,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Nagelpilzmittel,"Nach mehrmaligen, über einjähriger Anwendung kein Ergebnis.",2,Reviewed in Germany on 4 August 2024,Franz,True,0,R3E8650X0X6HWO,https://www.amazon.de/gp/customer-reviews/R3E8650X0X6HWO,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Bei mir bringt es nichts,Bei mir hat es keine Wirkung,2,Reviewed in Germany on 18 July 2024,Axelino,True,0,RGUHK5W57D3PD,https://www.amazon.de/gp/customer-reviews/RGUHK5W57D3PD,,2026-04-13T19:45:39.257796
B0098HCHZ2,,,amazon.de,,,"Wirkt erst einmal, aber","es ist schon müssig daran zu glauben, daß man mit einer Flasche reiht!!! Also mir ging es jedenfalls so!!! Diese Mittel sind wirksam, aber in ihrer geringen Zusammensetzung wohl eher nicht geeignet den Pilz vollumfassend zu bekämpfen. Ich habe persönlich ein Mittel aus Griechenland bestellt ( EIN DRITTEL DES PREISES!!!), welches mich nach Nutzung einer halben Flasche zum gewünschten Ergebnis führte. Ich will das Mittel nicht schlecht machen, da es schon Wirkung zeigt, aber es ist von der Konzentration, meiner Meinung nach, so ausgelegt, daß ein Nachkauf erforderlich wird ..... Ein Schelm, wer Böses dabei vermutet...",2,Reviewed in Germany on 30 January 2016,pkmalta,True,16,R3A4JKWGIT0D4V,https://www.amazon.de/gp/customer-reviews/R3A4JKWGIT0D4V,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Bisher keine Wirkung,Habe es für meinen Mann gekauft. Er nimmt es ein halbes Jahr schon. Bisher leider keine Besserung. Die Fußnägel sehen immer noch so aus wie vor 6 Monaten. Wir haben noch Hoffnung das es besser wird. Sonst war jede Mühe und jeder Cent vergeblich.,2,Reviewed in Germany on 2 September 2020,Rita,True,3,R2IADO13RHOL5Q,https://www.amazon.de/gp/customer-reviews/R2IADO13RHOL5Q,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Leider nicht geholfen,Bei mir hat das Produkt trotz Monate langer Benutzung nicht geholfen.,2,Reviewed in Germany on 6 July 2023,Cindy,True,0,R31TB8WXNPT5V4,https://www.amazon.de/gp/customer-reviews/R31TB8WXNPT5V4,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Nagellack,sehr teuer und nichts von Erfolg zu sehen,2,Reviewed in Germany on 5 June 2022,Albert,True,0,R35GUX0HQT6RVK,https://www.amazon.de/gp/customer-reviews/R35GUX0HQT6RVK,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Verpackungsproblem,Das Produkt kenne ich und ist okay. Aber was soll zum wiederholten Mal diese riesige Verpackung (Mindestens 30 x zu groß)!? Bitte unbedingt anpassen.,2,Reviewed in Germany on 8 August 2025,RaVo,False,0,R2JERXPGCXGEXE,https://www.amazon.de/gp/customer-reviews/R2JERXPGCXGEXE,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Antipilz Produkt,Gutes Produkt. Bisher hat es leider noch nicht richtig gewirkt. Eventuell nach längerer Anwendung sieht man mehr Ergebnisse. Ich denke es ist OK. Aber ich bin nicht überzeugt und gleich garnicht für den Preis,2,Reviewed in Germany on 27 January 2025,Susanne Moeller-Singh,True,3,R1154HEO11BENR,https://www.amazon.de/gp/customer-reviews/R1154HEO11BENR,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Nie,nie,2,Reviewed in Germany on 13 April 2022,Soniuś,True,0,RT1CCAOGRD2YA,https://www.amazon.de/gp/customer-reviews/RT1CCAOGRD2YA,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Aber nur für den richtigen Pilz,"Der Lack ist Ok als Produkt, aber Ciclopirox als Wirkstoff muss jeder selbst testen, wie und ob es wirkt. Bei mir hat es das nicht, bzw. zu gering.Die Alternativen sind andere Wirksoffe, wie z. B. Amorolfine und Terbinafine. Bei mir wirkt der Letztere (Terbinafine), welchen es als Creme (vgl. Lamisil) oder Lack gibt (vgl. 1A Pharma) deutlich besser als Ciclopirox. Die Salbe wirkt auch eingerieben auf den Nagel, hält aber nicht gut über den Tag hinweg.Die unterschiedlichen Lacke haben aber auch andere Eigenschaften die zu beachten sind, wie z. B. die Funktion ""aufweichen"" o.a.Falls noch nicht geschehen oder getan, sagen Sie Ihrem Arzt (besser: Hautarzt), dass sie eine Laboruntersuchen haben möchten. Es gibt hunderte Probleme, die kein Nagelpilz sein müssen. Je nachdem was das Problem ist, muss die Ursache eingegrenzt werden und eine Strategie mit Ihrem Arzt geplant werden.Bei mir ist eine manuelle Entfernung (Abschleifen) des Nagels alle zwei Wochen Teil des Programms. Dazu gibt es geeignete (relativ günstige) Maschinen. Achten Sie auf äußerste Sauberkeit bei Selbstapplikation, atmen keinen Nagelstaub ein usw.  - ggfs. beziehen Sie Rat oder vereinbaren Termine bei einem Podologen.Mein Nagel wird regelmäßig z. B. im Badewasser eingeweicht. Sodann mit o.g. 1A Pharma Lack lackiert. Dieser Prozess liefert mir die besten Ergebnisse. Zusätzlich habe ich alle meine Schuhe auf eine ganze Größe größer umgestellt. Damit ist weniger Druck auf den Zehen und Nägel.Die vergeben drei Sterne machen eigentlich keinen Sinn, denn wenn Ciclopirox Ihren Nagelpilz am besten hemmt, dann ist das für Sie fünf Sterne, aber für mich nicht. Dieser Kommentar ist deshalb meine persönliche Erfahrung mit dem Produkt.+++ Zu Risiken und Nebenwirkungen fragen Sie Ihren Arzt oder Apotheker +++",3,Reviewed in Germany on 25 May 2021,GoldenAmazon,True,41,R118IKZIUXYX88,https://www.amazon.de/gp/customer-reviews/R118IKZIUXYX88,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Langwierig,Es hilft schon aber es dauert unglaublich langeEs geht sehr langsam aber so nach und nach wird es,3,Reviewed in Germany on 10 February 2025,Elisabeth,True,0,RAGITSZJSIVAN,https://www.amazon.de/gp/customer-reviews/RAGITSZJSIVAN,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Qualität,wirkt nur bedingt,3,Reviewed in Germany on 6 April 2025,Michael Ulrich,True,2,RX0N7XY23H2QV,https://www.amazon.de/gp/customer-reviews/RX0N7XY23H2QV,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Kein schneller Erfolg,Die Wirksamkeit ist sehr beschränkt. Fast 1 Jahr benutze ich das Mittel und der Fortschritt ist gering.,3,Reviewed in Germany on 16 January 2025,Andy,True,9,R1BBVF8H1TXECU,https://www.amazon.de/gp/customer-reviews/R1BBVF8H1TXECU,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Schnelle Lieferung,Das Produkt ist in der Konzentration zu gering. Es gab nur einen Teilerfolg bei der Bekämpfung des Nagelpilzes.,3,Reviewed in Germany on 24 July 2024,horst Spieck,True,3,R2E9KYF1DSVQV7,https://www.amazon.de/gp/customer-reviews/R2E9KYF1DSVQV7,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Hilft so lange man den anwendet,"Bis jetzt ist das schon das beste Produkt. Das ist leider das zweite Gläschen schon. Nach den ersten Fälschen war der Pilz weg, und Nagel gesund rausgewachsen. Nach dem ich aufgehört habe die Lösung zu verwenden hat der Pilz angefangen wieder zu wachsen. Somit müsste ich zweites Fläschchen en kaufen.",3,Reviewed in Germany on 21 May 2023,Schiller,True,4,R3KGP22LADW3L5,https://www.amazon.de/gp/customer-reviews/R3KGP22LADW3L5,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Funktion,Leider nicht die erwünschte Wirkung.,3,Reviewed in Germany on 22 September 2024,Siegfried Steiner,True,0,R1B7HWVUPBYH1Y,https://www.amazon.de/gp/customer-reviews/R1B7HWVUPBYH1Y,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Funktioniert,"Macht was es soll, aber ...muss täglich aufgetragen werden....ist aufwendig🥺",3,Reviewed in Germany on 15 April 2024,SG,True,2,R27VHVO9PWK1JP,https://www.amazon.de/gp/customer-reviews/R27VHVO9PWK1JP,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,noch keine Erfahrung da zu kurz im Test(Anwndung),soweit alles OK!,3,Reviewed in Germany on 17 June 2024,Amazon Kunde,True,0,RXTY6S99W10FO,https://www.amazon.de/gp/customer-reviews/RXTY6S99W10FO,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Ware,Der Artikel ist gut da schon mal gekauft. Nur das die Verpackung große wie ein Schuhkarton war ist nicht nötig. Umschlag heute gereicht,3,Reviewed in Germany on 12 July 2022,susanne jurczyk,True,2,RLBF1EAGL26UM,https://www.amazon.de/gp/customer-reviews/RLBF1EAGL26UM,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Ja leider habe ich ein Produkt ist nicht so gut ist,Es geht aber es gibt besseres,3,Reviewed in Germany on 29 May 2023,Stefan Renner,True,2,R29ZGJY5SH0DKO,https://www.amazon.de/gp/customer-reviews/R29ZGJY5SH0DKO,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Ob es hilft?,"Habe das Produkt monatelang täglich benutzt, zwischendurch unterstützt durch Laserbehandlung beim Hautarzt.  Man verbraucht so einige Flaschen. Nach anfänglichem Erfolg (Herauswachsen der Schadstellen) nun kompletter Rückfall. Ich habe den Eindruck, die letzte Flasche enthält keinen Wirkstoff, nun haben die Nägel wieder den gleichen Zustand wie vor der Behandlung. Wenn jemand eine gute Alternative kennt, bitte einen Kommentar hinterlassen.",3,Reviewed in Germany on 25 May 2023,Salomon,False,0,R4VFUZTJTLK7,https://www.amazon.de/gp/customer-reviews/R4VFUZTJTLK7,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Gut auch in der Schwangerschaft,"Der Arzt sagte mir das ich das auch in der Schwangerschaft nehmen kann, es hat meine ich etwas geholfen das er sich weiter ausbreitet am Finger",4,Reviewed in Germany on 15 January 2025,zoraya,True,5,RCOG1ZGH8LFTC,https://www.amazon.de/gp/customer-reviews/RCOG1ZGH8LFTC,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Top,"Schonmal gekauft, gut.",4,Reviewed in Germany on 11 March 2025,VB,True,0,R366MY8AUEKDEW,https://www.amazon.de/gp/customer-reviews/R366MY8AUEKDEW,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Empfehlenswert,Schnelle Lieferung.Wirkung ist recht schnell und auch sichtbar innerhalb von 3 Tagen.Bin begeistert,4,Reviewed in Germany on 10 December 2024,Mario Wipf,True,0,R2NU6ZFG7F128Q,https://www.amazon.de/gp/customer-reviews/R2NU6ZFG7F128Q,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Man braucht Geduld aber es wirkt,Hatte den Lack vor 10 Jahren  schon  mal  im Einsatz. Damals  für  1 grossen  zeh.dauerte damals ca.6 Monate und der Nagel war Pilz frei. Behandle nun seit 4 Monaten beide grossen fusszehen. Bereits  mindestens  5 Flaschen verbraucht. Gebe morgens und abends  Lack drauf. Besserung  ist da aber der Nagel waechst  halt langsam  raus.denke noch 2 Flaschen  werden  nötig  sein und dann sind die 6 Monate Anwendung vorbei. Und der Pilze wird weg sein.er ist jetzt schon fast weg aber noch minimal fleckig an einer kleinen  stelle. 4 Sterne für  den preis  der schon teuer ist .Es wirkt aber man braucht  Geduld und muss sich bewusst  sein das man mehrere  Flaschen braucht.,4,Reviewed in Germany on 21 April 2019,judy,True,2,R2V0PHGXZ23I1C,https://www.amazon.de/gp/customer-reviews/R2V0PHGXZ23I1C,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,"Langwierig, aber es tut was es soll","Habe das Ciclopoli 3,3ml hier gekauft und es scheint bis jetzt sehr gut zu wirken.Bei mir sind 2 Zehennägel mit dem Nagelpilz befallen. Ich trage es nun seit 4 Wochen jeden Abend nach dem Füßewaschen vor dem Schlafen gehen auf die betroffenen Zehennägel und Umgebung auf. Bereits nach 3 Wochen nach dem Beginn des Auftragens ist die ganze gelbliche Verfärbung der Nägel fast nicht mehr zu sehen und die verfärbten stellen kann ich auch sehr bald nun wegschneiden.Ich werde aber nun trotzdem den Nagellack jeden Abend auf die Zehnnägel auftragen, bis der Nagelpilz ganz verschwunden ist. Bin sehr zufrieden mit dem Nagellack und hätte nicht gedacht, dass es so gut und so schnell wirken würde.",4,Reviewed in Germany on 18 August 2020,Maik B.,True,7,R2BCV5M8REBWE1,https://www.amazon.de/gp/customer-reviews/R2BCV5M8REBWE1,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,brauchbarer Artickel,Es hilft mir nicht so sehr .,4,Reviewed in Germany on 26 November 2024,H. Dräger,True,0,R21J9HDFNY063B,https://www.amazon.de/gp/customer-reviews/R21J9HDFNY063B,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,nagelpilzbehandlung dauert,"ich habe vorher die 2phasenkur von canesten probiert. die ablösung des befallenen nagelteiles erfolgt zwar gut, aber trotzdem ist der nagel nicht gesund nachgewachsen. das hab ich 2x probiert und umständlich ist es auch. dann las ich wiederholt etwas über ciclopoli . das nehme ich jetzt und ich kann endlich in wirklich mini-schritten erfolge sehen. die handhabung ist einfach, man muss es wirklich nur durchziehen und geduld!!!!! haben. bei mir sind - bzw. ich kann fast schon ""waren"" sagen -  3 nägel betroffen. jetzt bin ich beim 4. fläschchen und ich hoffe, es wird das letzte sein. dann ist es geschafft. ich bin froh,was wirklich hilfreiches gefunden zu haben, denn das letzte was ich wollte, war eine behandlung von innen. ich las einen kundenbeitrag dazu und das hat mich nur noch bestätigt. also ich kann ciclopoli nur weiter empfehlen",4,Reviewed in Germany on 14 December 2015,Marietta,True,4,RR6UNGSYJ7TK0,https://www.amazon.de/gp/customer-reviews/RR6UNGSYJ7TK0,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Nagelpilz Lack,Benutze ihn schon einige Monate und finde es hat sich gebessert. Man muss Geduld haben,4,Reviewed in Germany on 20 July 2024,M. Ha,True,2,R3UX3M1RJZIX7G,https://www.amazon.de/gp/customer-reviews/R3UX3M1RJZIX7G,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Ciclopoli,"Ich nehme den Lack schon einige Monate, bin aber nicht sehr überzeugt.",4,Reviewed in Germany on 7 July 2024,Amazon Kunde,True,5,RO4RFTEKQYPSZ,https://www.amazon.de/gp/customer-reviews/RO4RFTEKQYPSZ,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Gute Wirkung,Gute Wirkung bei kleinem Verbrauch,4,Reviewed in Germany on 7 August 2024,fröchtenicht volker,True,0,RABRFS0JKMFGA,https://www.amazon.de/gp/customer-reviews/RABRFS0JKMFGA,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,funktionert,funktionert einwandfrei!,4,Reviewed in Germany on 24 September 2024,Julius,True,5,R29MTLUPKJCTGH,https://www.amazon.de/gp/customer-reviews/R29MTLUPKJCTGH,,2026-04-13T19:45:39.257796
B0098HCHZ2,,Style Name: ASize Name: 0.0000,amazon.de,,,Gut,Preis Leistung passt,4,Reviewed in Germany on 23 May 2024,Thomas Staab,True,2,R176JWQDZA13JO,https://www.amazon.de/gp/customer-reviews/R176JWQDZA13JO,,2026-04-13T19:45:39.257796
