asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B01ADEMJFQ,,,amazon.es,,,No funciona,No funciona usándolo a diario y los piojos lo ignoran. Tenemos que eliminar los piojos muy a menudo.,1,Reviewed in Spain on 9 January 2024,Db,True,0,R1KKT14KCT3KLN,https://www.amazon.es/gp/customer-reviews/R1KKT14KCT3KLN,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Hace espuma,Ya he usado este producto en ocasiones anteriores y no había hecho espuma en el pelo....no se a que se debe.,1,Reviewed in Spain on 2 November 2023,Carmen,True,0,RXKDYFE3LI5R9,https://www.amazon.es/gp/customer-reviews/RXKDYFE3LI5R9,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Es un tamaño muy pequeño.,Es un tamaño mucho más pequeño que el que vende habitualmente en las farmacias.,1,Reviewed in Spain on 1 December 2023,Yo.,True,0,R1W0NRNVAYD8BC,https://www.amazon.es/gp/customer-reviews/R1W0NRNVAYD8BC,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Venía la caja rota y medio abierto,Venía la caja rota y medio.abierto y no me.daba opción de devolver,1,Reviewed in Spain on 31 December 2023,Cliente Amazon,True,0,RPPOZC4QJFRRU,https://www.amazon.es/gp/customer-reviews/RPPOZC4QJFRRU,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Muy caro para un bote tan pequeño,Muy caro para un bote tan pequeño que dura muy poco,1,Reviewed in Spain on 24 October 2023,Luis Francisco Rosique Martinez,True,0,R22ULX1107TS6Q,https://www.amazon.es/gp/customer-reviews/R22ULX1107TS6Q,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,No sirve para nada,No sirve para nada es un producto para desenredar el pelo y ya está no cumple ninguna función más.Totalmente arrepentido de haber comprado el producto.,1,Reviewed in Spain on 26 June 2022,Alfonso,True,0,RN81S3CIU6N2C,https://www.amazon.es/gp/customer-reviews/RN81S3CIU6N2C,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Bote enano,Relación cantidad-precio horrible,1,Reviewed in Spain on 16 October 2023,Emilia,True,0,RJEMRG768XJS3,https://www.amazon.es/gp/customer-reviews/RJEMRG768XJS3,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,"Buen producto, mal envío","El producto es bueno pero ha llegado con la caja abierta, destrozada y sin prospecto",1,Reviewed in Spain on 22 November 2022,Mónica,True,0,R154H4KBLTJ9R6,https://www.amazon.es/gp/customer-reviews/R154H4KBLTJ9R6,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,No hace nada,No sirve,1,Reviewed in Spain on 28 May 2022,JAmm,True,0,R1LVFRLJVP5F5X,https://www.amazon.es/gp/customer-reviews/R1LVFRLJVP5F5X,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,no proteje,"no funciona, no evita que los cojas",1,Reviewed in Spain on 30 December 2021,ana,True,0,R1DLTNVOLZM6G8,https://www.amazon.es/gp/customer-reviews/R1DLTNVOLZM6G8,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Llegó abierto sin precintar,,1,Reviewed in Spain on 3 February 2022,Eduardo,True,0,R20RZXEVX99H3R,https://www.amazon.es/gp/customer-reviews/R20RZXEVX99H3R,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/61gCqiD2MYL._SY88.jpg; https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/61QOfNItqCL._SY88.jpg,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Compra de repelente para niño/a en guardería,"Buenos días,es un producto efectivo y de un reconocido laboratorio. Llegó en fecha, según se indicaba. Mi opinión con solo dos estrellas es porque el producto solicitado en abril tenía como caducidad el mismo mes de abril de 2018. Creo que al tratarse de productos farmacéuticos para bebés, debería de extremarse al máximo. A favor del proveedor me devolvió el importe total.",1,Reviewed in Spain on 3 May 2018,Óscar,True,2,R13D986UIXOZBB,https://www.amazon.es/gp/customer-reviews/R13D986UIXOZBB,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,NO FUNCIONA,NO FUNCIONA!!! Llevo 2 semanas usando el producto y ya ha cogido piojos.,1,Reviewed in Spain on 21 October 2019,Cristina Jimenez Mendez,True,2,R1QTXJCN243O6H,https://www.amazon.es/gp/customer-reviews/R1QTXJCN243O6H,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,No funciona,"Lo compré por todas las reseñas positivas que leí pero la verdad es que a mi hija no le ha hecho efecto. Después de hacerle un tratamiento y estar limpia empecé a usar ésta loción y la primera semana bien, pero después volvió a cogerlos. Y no le ponía 3 o 4 pulverizaciones, sino que le ponía hasta que tenía por todo el pelo. También decir que al segundo día de ponérselo el pelo queda pastoso.",1,Reviewed in Spain on 21 November 2022,MJ,False,2,R15WB9K15QLZA7,https://www.amazon.es/gp/customer-reviews/R15WB9K15QLZA7,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Mal vendedor.,"Muy descontenta, no con el producto, sino con el vendedor. Ponía que incluía dos productos,gel y protector y es FALSO, sólo me incluyó el protector. Por ese precio lo hubiera comprado en cualquier otro sitio. No lo pude devolver porque me urgió para usar el mismo día que me llegó, pero sin duda lo hubiera hecho. Lo dicho, muy mal el vendedor. El producto ya lo conocía y me gusta, cumple su función, aunque este es el bote pequeño. No dura nada.",1,Reviewed in Spain on 3 November 2019,Cliente de Kindle,True,0,R1YH0IJETXFC0M,https://www.amazon.es/gp/customer-reviews/R1YH0IJETXFC0M,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Rotto,Arrivato complimente rotto,1,Reviewed in Italy on 16 December 2024,valentina,True,0,RNK0QHVV4US5K,https://www.amazon.es/gp/customer-reviews/RNK0QHVV4US5K,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Descripcion engañosa,"Cuando accedes a ver las características del producto, pone que es un repelente antipiojos. En cambio el envase del producto no lo pone em ningún sitio, pone que es un acondicionador",2,Reviewed in Spain on 16 August 2024,Lourdes,True,0,R3ESS7164VN4R4,https://www.amazon.es/gp/customer-reviews/R3ESS7164VN4R4,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Está muy bien  y huele genil,"Está muy bien y huele perfecto pero mi bote viene con un defecto no le trae la guita que echa el spray entonces tengo que abrirlo echármelo en las manos para ponérselo, imagino que será un fallo",2,Reviewed in Spain on 5 June 2024,Lidia,True,0,R1FR5E7QA9TJMC,https://www.amazon.es/gp/customer-reviews/R1FR5E7QA9TJMC,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Regular,Deja el pelo pegajoso,2,Reviewed in Spain on 11 June 2024,Cliente Amazon,True,0,R2C7M5KE4RSHL3,https://www.amazon.es/gp/customer-reviews/R2C7M5KE4RSHL3,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Deja espuma,"No puedo valorar su eficacia porque no lo he usado debido a que, cuando lo probé con mis hijos, vi que les dejaba el pelo lleno de espuma, tanto con el pelo en seco como mojado. Una pena y una decepción.",2,Reviewed in Spain on 24 May 2023,Jess,True,0,RMZOWIGFIKTUD,https://www.amazon.es/gp/customer-reviews/RMZOWIGFIKTUD,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Subida importante,"Decepcionada con el producto ,lo llevo comprando bastante tiempo y resulta que han puesto el envase pequeño al precio que me costaba antes el grande .Abusivo",2,Reviewed in Spain on 1 January 2022,María,True,0,R15LQNQX6IYDE0,https://www.amazon.es/gp/customer-reviews/R15LQNQX6IYDE0,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Deja el pelo fatal,"Deja el pelo muy muy duro, el difusor es malo y se gasta muy pronto.Siempre habíamos usado el nosa árbol del te, me recomendaron este pero no volveremos a comprarlo, deja el pelo de las niñas fatal.",2,Reviewed in Spain on 19 October 2020,Rafa y Victoria,True,0,R1K4YDXYGM2L6Q,https://www.amazon.es/gp/customer-reviews/R1K4YDXYGM2L6Q,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Bien,"Llevamos un par de semanas usando y de momento todo bien, no lleva árbol del te, al parecer es lo las eficaz. El olor es muy muy bueno, y no engrasa",2,Reviewed in Spain on 30 October 2022,Catalina Cuadrado Lopez,True,0,R10MI6R8U2R0W9,https://www.amazon.es/gp/customer-reviews/R10MI6R8U2R0W9,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Protege contra los piojos y deja un agradable aroma,"Hemos usado este spray durante todo el curso escolar y el resultado ha sido muy bueno: no hemos tenido ningún problema de piojos. El aroma frutal es agradable.Lo único a tener en cuenta es que, al aplicarlo, da la sensación de que el pelo se apelmaza o queda algo seco. Sin embargo, una vez seco recupera su aspecto normal y no se nota.✅ Pros:Prevención eficaz (probado durante un curso completo)Aroma frutal agradableFácil de aplicar a diario, sin aclarado⚠️ Contras:Al aplicarlo puede dejar el cabello apelmazado o con sensación de sequedad (aunque mejora al secarse)Veredicto:Un spray muy útil como protección diaria contra piojos, con buena fragancia y resultados. Solo conviene saber que puede dar una sensación de pelo seco al aplicarlo.",5,Reviewed in Spain on 14 September 2025,Naomi G.,True,0,RD61FCKC70ZZH,https://www.amazon.es/gp/customer-reviews/RD61FCKC70ZZH,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,"Fácil de usar, aroma agradable","Utilizo este spray regularmente como complemento a los cuidados del cabello de mis hijos, y ha funcionado bien para mantener el pelo suave, fácil de peinar y menos propenso a los piojos en temporada escolar.Se aplica tanto sobre el cabello húmedo después de la ducha como sobre el cabello seco, y no hace falta aclararlo, lo que lo convierte en una opción práctica para el día a día.Pros:Acondiciona sin necesidad de aclarar.Deja el pelo suave y fácil de peinar.Aroma agradable a naranja y mango.Contras:No sirve como tratamiento principal si ya hay infestación de piojos.Puede no ser suficiente en cabellos muy densos sin combinar con un peine antipiojos.",5,Reviewed in Spain on 17 December 2025,BM,True,0,RFYCYG9T4HDZB,https://www.amazon.es/gp/customer-reviews/RFYCYG9T4HDZB,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Buen producto,"Echándolo todos los días es realmente efectivo contra los ""pipis"". Y si los coge y le revisas todas las semanas la cabeza al niño  ( que es lo que hay que hacer para evitar infestación) no se llegan a coger muchos y están medio muertos . El olor es muy bueno. Lo echas y luego cepillas para repartirlo. Se seca al aire bien y no deja el pelo pringoso ni nada.Recomiendo echarlo a diario de L a V, antes lo usabamos 2 días en semana y si que los cogía.Como contra es bastante caro y viene poco producto.",4,Reviewed in Spain on 8 March 2023,Marina G.,True,7,R3MHIHVEKKSMZQ,https://www.amazon.es/gp/customer-reviews/R3MHIHVEKKSMZQ,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Buen producto,Buen producto y huele súper bien,5,Reviewed in Spain on 20 January 2026,Cliente de Kindle,True,0,R2ZDOITJ5JOKTL,https://www.amazon.es/gp/customer-reviews/R2ZDOITJ5JOKTL,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Funcional,"Ya llevamos años usándolo y no hemos tenido visita de piojos, (toco madera). Huele súper bien y nos facilita el peinado.",5,Reviewed in Spain on 2 October 2025,NOEMI,True,2,RP4STMQ62WAOK,https://www.amazon.es/gp/customer-reviews/RP4STMQ62WAOK,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Faz o que recomenda mas o cabelo fica com aspecto oleoso,"Tem um cheiro agradável, ajuda a desembaraçar,mas faz muita espuma",3,Reviewed in Spain on 26 March 2026,Elisabete Neves,True,0,R33DS64Q3PZ0PA,https://www.amazon.es/gp/customer-reviews/R33DS64Q3PZ0PA,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Fácil desenredo y olor muy rico,"Olor muy agradable, ayuda al desenredado y por ahora no hemos vuelto a ver piojos!",5,Reviewed in Spain on 3 November 2025,Ruth Gómez,True,0,R14V1QZVY5EG9K,https://www.amazon.es/gp/customer-reviews/R14V1QZVY5EG9K,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Genial,Llevo años utilizándolo con mis hijos y les va genial. No se han contagiado ni una vez mientras lo han utilizado. En una ocasión que no se lo eché durante unos días la niña cogió piojos. Así que mi experiencia es que funciona a la perfección como prevención.,5,Reviewed in Spain on 6 April 2026,Mercedes F.,True,0,RFDF2O5FHW89Z,https://www.amazon.es/gp/customer-reviews/RFDF2O5FHW89Z,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Todo correcto,Buen producto pero bote bastante pequeño por lo que se gasta rápido,4,Reviewed in Spain on 19 March 2026,Olga Martin,True,0,R2KJH6EG7N9GZR,https://www.amazon.es/gp/customer-reviews/R2KJH6EG7N9GZR,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Efizcaz,Eficaz,5,Reviewed in Spain on 7 April 2026,luis,True,0,R1GTEU3T3K6W93,https://www.amazon.es/gp/customer-reviews/R1GTEU3T3K6W93,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Buen producto pero me llegó abierto el envase,"Aún no he tenido ocasión de probarlo,aunque me han hablado muy bien de su efecto.Lo único ha sido que cuando meyha llegado la caja estaba completamente abierta.",3,Reviewed in Spain on 2 November 2025,Judith Reche,True,0,R1O29MXAJMBRLM,https://www.amazon.es/gp/customer-reviews/R1O29MXAJMBRLM,https://m.media-amazon.com/images/I/71q5NXrfLVL._SY88.jpg; https://m.media-amazon.com/images/I/618vFO-zl4L._SY88.jpg,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,El olor no es de mi gusto.,"No puedo valorar su eficacia porque casi siempre me parece un acto de fe, je. Pero no volvió a tener piojos por un tiempo. La olor no es de mi gusto.",3,Reviewed in Spain on 15 January 2025,Vanalf,True,0,RQM6P4JNVSDL4,https://www.amazon.es/gp/customer-reviews/RQM6P4JNVSDL4,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Aún no se si es efectivo,Aún no se como funciona pero el producto llego en ñas condiciones que se puede ver en las fotos.,3,Reviewed in Spain on 23 October 2024,654596757,True,0,RB4QYCDAUUC5A,https://www.amazon.es/gp/customer-reviews/RB4QYCDAUUC5A,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Huele muy bien,"Huele bien, pero no es 100% fiable",3,Reviewed in Spain on 5 January 2024,Elisa y Álvaro,True,0,R10GFVRL6NPR71,https://www.amazon.es/gp/customer-reviews/R10GFVRL6NPR71,https://m.media-amazon.com/images/I/6151bFWqJhL._SY88.jpg,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Repelente piojo,"Funcionará"" no se valorar exactamente al 100% porque dejé de echarsela, pero es por que mi no me gusta nada el aspecto que deja el pelo a mi hija , le deja pringosa al echarse  luego parece sucia de un mes , aunque lo intente rociarla poca cantidad al final de la tarde vuelve del cole sin piojo será? pero con el pelo dura, si le echas a diario también el lavado de pelo a es a diario.",3,Reviewed in Spain on 13 December 2023,Ana Rey,True,2,R28LS68XCXIC1Y,https://www.amazon.es/gp/customer-reviews/R28LS68XCXIC1Y,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Bien pero...,Lo he usado siempre pero este año mis hijas cogieron piojos igual.,3,Reviewed in Spain on 29 October 2023,Nadia,True,0,R181NKCZX26UJL,https://www.amazon.es/gp/customer-reviews/R181NKCZX26UJL,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,No se ajusta a la descripción,"En cuanto a su función de repelente no le pondré pegas, pero si a lo de q deja el pelo ""desenredado"" sin aclarar... Pues no. Lo deja como si te echaras gomina en el pelo, y grasiento.",3,Reviewed in Spain on 28 August 2023,Tompeg,True,0,R2IFYGDA9R98D9,https://www.amazon.es/gp/customer-reviews/R2IFYGDA9R98D9,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Poca cantidad,El producto queda algo pastoso y deja el pelo como sucio,3,Reviewed in Spain on 5 July 2023,Pablo,True,0,R9XX56H1HN6E8,https://www.amazon.es/gp/customer-reviews/R9XX56H1HN6E8,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Huele muy bien y es efectivo,"Desde su uso no han tenido nada. Lo malo que , teniendo en cuenta el precio, es muy poca cantidad y si la intención es ponerlo a diario para prevenir bien, se agota rápido",3,Reviewed in Spain on 27 June 2023,Ana R.,True,0,R30DPR6TU3A2O8,https://www.amazon.es/gp/customer-reviews/R30DPR6TU3A2O8,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Huele muy bien,"Producto con buen olor y, por lo poco que lo hemos usado, parece eficaz",3,Reviewed in Spain on 5 February 2023,Andrea Thibaudeau,True,0,R3K1U332XWVVYJ,https://www.amazon.es/gp/customer-reviews/R3K1U332XWVVYJ,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,No tengo claro que funcione.,"En el envase no pone nada de piojos, no sé si funciona o es marketing. Yo le puse el tratamiento de filvit y esto lo usé después como mantenimiento, pero leyendo el envase, no dice nada de piojos realmente.",3,Reviewed in Spain on 13 November 2022,Marta L.,True,2,RO6BHL8XN5NEP,https://www.amazon.es/gp/customer-reviews/RO6BHL8XN5NEP,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Creo q no es el mismo producto que se anuncia,"De momento no lo he usado, recién acabo de recibirlo pero creo q no es el mismo producto, no coincide con lo descrito en la información",3,Reviewed in Spain on 18 October 2022,Leydobe,True,0,R2KCWESDRWFOZX,https://www.amazon.es/gp/customer-reviews/R2KCWESDRWFOZX,https://m.media-amazon.com/images/I/619QdWHx8dL._SY88.jpg; https://m.media-amazon.com/images/I/619QdWHx8dL._SY88.jpg; https://m.media-amazon.com/images/I/71-Y4IDZi4L._SY88.jpg; https://m.media-amazon.com/images/I/71-Y4IDZi4L._SY88.jpg; https://m.media-amazon.com/images/I/71TUVAVvtpL._SY88.jpg; https://m.media-amazon.com/images/I/71TUVAVvtpL._SY88.jpg,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Suficiente,Cumple su cometido,3,Reviewed in Spain on 20 December 2021,fernando,True,0,R30MQLOL4WBGQV,https://www.amazon.es/gp/customer-reviews/R30MQLOL4WBGQV,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Buen olor.,"La pulverización del spray es muy buena, hace que el líquido de un pulverizado alcance todo el cabello en niños pequeños. Además tiene un olor muy rico.",3,Reviewed in Spain on 12 October 2021,ISAJM,True,0,R94XS10N0Z6L7,https://www.amazon.es/gp/customer-reviews/R94XS10N0Z6L7,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Es suave,"Va bien, pero Isdin me va mejor para la niña",3,Reviewed in Spain on 15 November 2020,Carmen,True,0,R5OLK22U48TGR,https://www.amazon.es/gp/customer-reviews/R5OLK22U48TGR,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,tamaño pequeño,Mas pequeño de lo esperado.lo habia comprado de 250 ml y éste es de 100 ml,3,Reviewed in Spain on 28 August 2019,Núria,True,0,R1WV1RA3UHDTXL,https://www.amazon.es/gp/customer-reviews/R1WV1RA3UHDTXL,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Caja rota,"Mi queja mas que el producto es el embalaje, la caja rotA y el bote suelto con el resto de productos. Eso si, huele muy bien",3,Reviewed in Spain on 7 December 2018,Cliente Amazon,True,0,R2MUTYCRSF7PHI,https://www.amazon.es/gp/customer-reviews/R2MUTYCRSF7PHI,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,No funciona,Mi hija tiene mucha tendencia a tener piojos y este es un producto más que a ella no le ha funcionado. Como punto a su favor es que huele muy bien.,3,Reviewed in Spain on 4 December 2018,Vissia G.,True,0,R1PJ1PAY54D4O4,https://www.amazon.es/gp/customer-reviews/R1PJ1PAY54D4O4,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Eficaz,Desde que lo huso mi hija no ha vuelto a venir con piojos,4,Reviewed in Spain on 12 February 2026,Esther,True,0,R32Q090QW7HQ2K,https://www.amazon.es/gp/customer-reviews/R32Q090QW7HQ2K,,2026-04-14T21:48:32.708687
B01ADEMJFQ,,,amazon.es,,,Protege de verdad,Muy buen producto. Lo recomiendo al 100,4,Reviewed in Spain on 1 October 2025,Vane,True,0,R3UHXBH5QHB1C0,https://www.amazon.es/gp/customer-reviews/R3UHXBH5QHB1C0,,2026-04-14T21:48:32.708687
