"Time","Sales","Trend Line","7-Day Moving Average"
"2023-11-04 00:00:00",11.18,,18.73
"2023-11-05 00:00:00",11.58,,19.16
"2023-11-06 00:00:00",32.43,,19.2
"2023-11-07 00:00:00",31.73,,20.1
"2023-11-08 00:00:00",16.32,,20.29
"2023-11-09 00:00:00",16.5,,20.9
"2023-11-10 00:00:00",20.94,,18.81
"2023-11-11 00:00:00",12.5,,16.82
"2023-11-12 00:00:00",15.9,,17.48
"2023-11-13 00:00:00",17.75,,18.94
"2023-11-14 00:00:00",17.82,,23.19
"2023-11-15 00:00:00",20.95,,25.14
"2023-11-16 00:00:00",26.7,,27.83
"2023-11-17 00:00:00",50.68,,34.33
"2023-11-18 00:00:00",26.21,,39.04
"2023-11-19 00:00:00",34.73,,39.31
"2023-11-20 00:00:00",63.22,,40.63
"2023-11-21 00:00:00",50.77,,36.82
"2023-11-22 00:00:00",22.87,,36.14
"2023-11-23 00:00:00",35.94,,33.55
"2023-11-24 00:00:00",24.01,,31.25
"2023-11-25 00:00:00",21.45,,31.54
"2023-11-26 00:00:00",16.57,,31.63
"2023-11-27 00:00:00",47.14,,29.1
"2023-11-28 00:00:00",52.83,,28.19
"2023-11-29 00:00:00",23.46,,27.71
"2023-11-30 00:00:00",18.21,,28.25
"2023-12-01 00:00:00",17.66,,24.94
"2023-12-02 00:00:00",18.12,,19.71
"2023-12-03 00:00:00",20.33,,18.92
"2023-12-04 00:00:00",23.96,,18.83
"2023-12-05 00:00:00",16.25,,17.83
"2023-12-06 00:00:00",17.88,,16.57
"2023-12-07 00:00:00",17.59,,15.46
"2023-12-08 00:00:00",10.67,,15.4
"2023-12-09 00:00:00",9.32,,17.69
"2023-12-10 00:00:00",12.57,,18.56
"2023-12-11 00:00:00",23.53,,19.12
"2023-12-12 00:00:00",32.26,,20.21
"2023-12-13 00:00:00",23.96,,21.71
"2023-12-14 00:00:00",21.55,,21.7
"2023-12-15 00:00:00",18.29,,23.46
"2023-12-16 00:00:00",19.84,,21.79
"2023-12-17 00:00:00",12.48,,20.5
"2023-12-18 00:00:00",35.84,,19.05
"2023-12-19 00:00:00",20.57,,18.35
"2023-12-20 00:00:00",14.94,,18.43
"2023-12-21 00:00:00",11.38,,18.96
"2023-12-22 00:00:00",13.4,,15.64
"2023-12-23 00:00:00",20.38,,15.16
"2023-12-24 00:00:00",16.22,,15.52
"2023-12-25 00:00:00",12.57,,16.45
"2023-12-26 00:00:00",17.21,,20.04
"2023-12-27 00:00:00",17.49,,20.43
"2023-12-28 00:00:00",17.87,,20.86
"2023-12-29 00:00:00",38.56,,22.15
"2023-12-30 00:00:00",23.07,,24.12
"2023-12-31 00:00:00",19.23,,24.79
"2024-01-01 00:00:00",21.62,,24.79
"2024-01-02 00:00:00",31.02,,21.02
"2024-01-03 00:00:00",22.18,,21
"2024-01-04 00:00:00",17.85,,20.66
"2024-01-05 00:00:00",12.16,,21.38
"2024-01-06 00:00:00",22.94,,22.37
"2024-01-07 00:00:00",16.88,,25.19
"2024-01-08 00:00:00",26.66,,27.99
"2024-01-09 00:00:00",37.9,,32.22
"2024-01-10 00:00:00",41.94,,31.43
"2024-01-11 00:00:00",37.45,,32.08
"2024-01-12 00:00:00",41.75,,33.51
"2024-01-13 00:00:00",17.42,,33.53
"2024-01-14 00:00:00",21.42,,32.52
"2024-01-15 00:00:00",36.7,,30.92
"2024-01-16 00:00:00",38.05,,28.54
"2024-01-17 00:00:00",34.84,,28.29
"2024-01-18 00:00:00",26.26,,27.4
"2024-01-19 00:00:00",25.11,,25.17
"2024-01-20 00:00:00",15.62,,24.51
"2024-01-21 00:00:00",15.22,,23.3
"2024-01-22 00:00:00",21.12,,22.72
"2024-01-23 00:00:00",33.42,,23.23
"2024-01-24 00:00:00",26.36,,22.86
"2024-01-25 00:00:00",22.19,,22.82
"2024-01-26 00:00:00",28.67,,25.11
"2024-01-27 00:00:00",13.01,,23.69
"2024-01-28 00:00:00",15,,23.81
"2024-01-29 00:00:00",37.13,,24.51
"2024-01-30 00:00:00",23.48,,23.25
"2024-01-31 00:00:00",27.21,,25.57
"2024-02-01 00:00:00",27.04,,25.52
"2024-02-02 00:00:00",19.88,,23.66
"2024-02-03 00:00:00",29.26,,22.81
"2024-02-04 00:00:00",14.65,,23.24
"2024-02-05 00:00:00",24.09,,22.61
"2024-02-06 00:00:00",17.52,,22.53
"2024-02-07 00:00:00",30.26,,20
"2024-02-08 00:00:00",22.64,,20.41
"2024-02-09 00:00:00",19.31,,19.89
"2024-02-10 00:00:00",11.53,,21.74
"2024-02-11 00:00:00",17.52,,22.11
"2024-02-12 00:00:00",20.48,,23.14
"2024-02-13 00:00:00",30.46,,27.05
"2024-02-14 00:00:00",32.84,,30.14
"2024-02-15 00:00:00",29.86,,31.08
"2024-02-16 00:00:00",46.64,,33.42
"2024-02-17 00:00:00",33.21,,33.14
"2024-02-18 00:00:00",24.1,,30.85
"2024-02-19 00:00:00",36.85,,28.88
"2024-02-20 00:00:00",28.45,,24.24
"2024-02-21 00:00:00",16.86,,21.29
"2024-02-22 00:00:00",16.07,,21.16
"2024-02-23 00:00:00",14.16,,19.71
"2024-02-24 00:00:00",12.51,,17.96
"2024-02-25 00:00:00",23.21,,17.71
"2024-02-26 00:00:00",26.69,,18.24
"2024-02-27 00:00:00",16.24,,21.62
"2024-02-28 00:00:00",15.06,,21.71
"2024-02-29 00:00:00",19.79,,20.71
"2024-03-01 00:00:00",37.86,,22.89
"2024-03-02 00:00:00",13.15,,24.61
"2024-03-03 00:00:00",16.16,,25.27
"2024-03-04 00:00:00",41.98,,24.59
"2024-03-05 00:00:00",28.25,,22.61
"2024-03-06 00:00:00",19.67,,25.29
"2024-03-07 00:00:00",15.05,,25.64
"2024-03-08 00:00:00",24.01,,25.29
"2024-03-09 00:00:00",31.89,,27.22
"2024-03-10 00:00:00",18.63,,27.84
"2024-03-11 00:00:00",39.52,,27.77
"2024-03-12 00:00:00",41.78,,27.07
"2024-03-13 00:00:00",23.98,,25
"2024-03-14 00:00:00",14.59,,26.33
"2024-03-15 00:00:00",19.11,,24.71
"2024-03-16 00:00:00",17.4,,23.91
"2024-03-17 00:00:00",27.92,,24.47
"2024-03-18 00:00:00",28.2,,24.39
"2024-03-19 00:00:00",36.17,,25.01
"2024-03-20 00:00:00",27.92,,24.57
"2024-03-21 00:00:00",14,,24.81
"2024-03-22 00:00:00",23.48,,25.21
"2024-03-23 00:00:00",14.31,,24.39
"2024-03-24 00:00:00",29.57,,23.63
"2024-03-25 00:00:00",31,,24.74
"2024-03-26 00:00:00",30.48,,23.66
"2024-03-27 00:00:00",22.57,,23.43
"2024-03-28 00:00:00",21.76,,21.6
"2024-03-29 00:00:00",15.95,,19.29
"2024-03-30 00:00:00",12.68,,17.58
"2024-03-31 00:00:00",16.75,,18.75
"2024-04-01 01:00:00",14.81,,21.51
"2024-04-02 01:00:00",18.56,,23.68
"2024-04-03 01:00:00",30.75,,25.57
"2024-04-04 01:00:00",41.07,,29.54
"2024-04-05 01:00:00",31.11,,31.69
"2024-04-06 01:00:00",25.94,,33.13
"2024-04-07 01:00:00",44.53,,34.91
"2024-04-08 01:00:00",29.89,,32.45
"2024-04-09 01:00:00",28.59,,32.15
"2024-04-10 01:00:00",43.23,,31
"2024-04-11 01:00:00",23.86,,26.68
"2024-04-12 01:00:00",29.01,,25.82
"2024-04-13 01:00:00",17.87,,24.94
"2024-04-14 01:00:00",14.34,,23.22
"2024-04-15 01:00:00",23.81,,25.25
"2024-04-16 01:00:00",22.44,,25.06
"2024-04-17 01:00:00",31.2,,24.72
"2024-04-18 01:00:00",38.05,,24.88
"2024-04-19 01:00:00",27.73,,25.31
"2024-04-20 01:00:00",15.44,,27
"2024-04-21 01:00:00",15.46,,25.62
"2024-04-22 01:00:00",26.83,,23.5
"2024-04-23 01:00:00",34.32,,21.32
"2024-04-24 01:00:00",21.5,,21.14
"2024-04-25 01:00:00",23.25,,22.48
"2024-04-26 01:00:00",12.41,,21.34
"2024-04-27 01:00:00",14.23,,19.89
"2024-04-28 01:00:00",24.79,,18.75
"2024-04-29 01:00:00",18.86,,17.36
"2024-04-30 01:00:00",24.19,,18.19
"2024-05-01 01:00:00",13.51,,22.29
"2024-05-02 01:00:00",13.51,,21.06
"2024-05-03 01:00:00",18.22,,21.19
"2024-05-04 01:00:00",42.92,,22.16
"2024-05-05 01:00:00",16.21,,26.04
"2024-05-06 01:00:00",19.75,,28.63
"2024-05-07 01:00:00",31,,30.95
"2024-05-08 01:00:00",40.64,,28.28
"2024-05-09 01:00:00",31.64,,28.19
"2024-05-10 01:00:00",34.48,,27.97
"2024-05-11 01:00:00",24.27,,26.65
"2024-05-12 01:00:00",15.54,,24.26
"2024-05-13 01:00:00",18.22,,26.03
"2024-05-14 01:00:00",21.78,,27
"2024-05-15 01:00:00",23.87,,26.86
"2024-05-16 01:00:00",44.07,,29.39
"2024-05-17 01:00:00",41.25,,30.45
"2024-05-18 01:00:00",23.27,,33.08
"2024-05-19 01:00:00",33.24,,32.09
"2024-05-20 01:00:00",25.7,,29.11
"2024-05-21 01:00:00",40.16,,26.42
"2024-05-22 01:00:00",16.91,,27.14
"2024-05-23 01:00:00",23.23,,29.62
"2024-05-24 01:00:00",22.42,,30.16
"2024-05-25 01:00:00",28.35,,29.42
"2024-05-26 01:00:00",50.6,,30.73
"2024-05-27 01:00:00",29.47,,30.35
"2024-05-28 01:00:00",34.97,,30.29
"2024-05-29 01:00:00",26.1,,28.71
"2024-05-30 01:00:00",20.54,,24.84
"2024-05-31 01:00:00",21.98,,25.99
"2024-06-01 01:00:00",17.33,,25.98
"2024-06-02 01:00:00",23.51,,26
"2024-06-03 01:00:00",37.49,,26.42
"2024-06-04 01:00:00",34.91,,25.59
"2024-06-05 01:00:00",26.27,,25.14
"2024-06-06 01:00:00",23.43,,23.59
"2024-06-07 01:00:00",16.2,,20.92
"2024-06-08 01:00:00",14.2,,19.47
"2024-06-09 01:00:00",12.64,,19.48
"2024-06-10 01:00:00",18.78,,19.19
"2024-06-11 01:00:00",24.8,,21.24
"2024-06-12 01:00:00",26.29,,23
"2024-06-13 01:00:00",21.41,,24.74
"2024-06-14 01:00:00",30.54,,27.3
"2024-06-15 01:00:00",26.55,,28.85
"2024-06-16 01:00:00",24.79,,30.37
"2024-06-17 01:00:00",36.69,,30.33
"2024-06-18 01:00:00",35.71,,28.29
"2024-06-19 01:00:00",36.87,,26.57
"2024-06-20 01:00:00",21.16,,25.2
"2024-06-21 01:00:00",16.24,,22.96
"2024-06-22 01:00:00",14.54,,24.1
"2024-06-23 01:00:00",15.18,,23.74
"2024-06-24 01:00:00",21.04,,23.06
"2024-06-25 01:00:00",43.67,,23.67
"2024-06-26 01:00:00",34.34,,25.57
"2024-06-27 01:00:00",16.44,,28.23
"2024-06-28 01:00:00",20.5,,32.04
"2024-06-29 01:00:00",27.84,,31.61
"2024-06-30 01:00:00",33.81,,31.37
"2024-07-01 01:00:00",47.67,,31.74
"2024-07-02 01:00:00",40.64,,31.92
"2024-07-03 01:00:00",32.7,,30.43
"2024-07-04 01:00:00",18.99,,28.19
"2024-07-05 01:00:00",21.79,,24.55
"2024-07-06 01:00:00",17.41,,22.04
"2024-07-07 01:00:00",18.12,,20.62
"2024-07-08 01:00:00",22.21,,22.39
"2024-07-09 01:00:00",23.06,,27.22
"2024-07-10 01:00:00",22.74,,29
"2024-07-11 01:00:00",31.38,,32.4
"2024-07-12 01:00:00",55.64,,36.67
"2024-07-13 01:00:00",29.84,,36.13
"2024-07-14 01:00:00",41.94,,36.05
"2024-07-15 01:00:00",52.08,,35.13
"2024-07-16 01:00:00",19.26,,31.38
"2024-07-17 01:00:00",22.19,,33.43
"2024-07-18 01:00:00",24.94,,30.11
"2024-07-19 01:00:00",29.4,,28.18
"2024-07-20 01:00:00",44.19,,31.44
"2024-07-21 01:00:00",18.69,,34.75
"2024-07-22 01:00:00",38.6,,35.88
"2024-07-23 01:00:00",42.07,,35.37
"2024-07-24 01:00:00",45.33,,32.57
"2024-07-25 01:00:00",32.9,,36.34
"2024-07-26 01:00:00",25.82,,40.39
"2024-07-27 01:00:00",24.59,,41.46
"2024-07-28 01:00:00",45.06,,38.61
"2024-07-29 01:00:00",66.96,,36.95
"2024-07-30 01:00:00",49.58,,36.39
"2024-07-31 01:00:00",25.36,,36.14
"2024-08-01 01:00:00",21.25,,34.97
"2024-08-02 01:00:00",21.92,,35.24
"2024-08-03 01:00:00",22.88,,33.17
"2024-08-04 01:00:00",36.81,,32.75
"2024-08-05 01:00:00",68.85,,33.19
"2024-08-06 01:00:00",35.14,,34.17
"2024-08-07 01:00:00",22.43,,35.86
"2024-08-08 01:00:00",24.33,,34.81
"2024-08-09 01:00:00",28.76,,30.74
"2024-08-10 01:00:00",34.67,,31.28
"2024-08-11 01:00:00",29.46,,31.97
"2024-08-12 01:00:00",40.41,,40.61
"2024-08-13 01:00:00",38.93,,41.1
"2024-08-14 01:00:00",27.2,,40.03
"2024-08-15 01:00:00",84.86,,56.18
"2024-08-16 01:00:00",32.14,,47.36
"2024-08-17 01:00:00",0,,37.36
"2024-08-18 01:00:00",0,,37.16
"2024-08-19 01:00:00",84.13,,53.5
"2024-08-20 01:00:00",33.19,,40.43
"2024-08-21 01:00:00",25.79,,39.11
"2024-08-22 01:00:00",30.99,,40.36
"2024-08-23 01:00:00",42.56,,33.81
"2024-08-24 01:00:00",31.34,,36.37
"2024-08-25 01:00:00",34.53,,37.8
"2024-08-26 01:00:00",38.26,,36.61
"2024-08-27 01:00:00",51.12,,33.19
"2024-08-28 01:00:00",35.78,,31.86
"2024-08-29 01:00:00",22.65,,30.38
"2024-08-30 01:00:00",18.67,,27.71
"2024-08-31 01:00:00",21.98,,24.01
"2024-09-01 01:00:00",24.21,,22.38
"2024-09-02 01:00:00",19.55,,23.34
"2024-09-03 01:00:00",25.22,,26.64
"2024-09-04 01:00:00",24.41,,32
"2024-09-05 01:00:00",29.34,,33.47
"2024-09-06 01:00:00",41.8,,39.34
"2024-09-07 01:00:00",59.46,,42.34
"2024-09-08 01:00:00",34.5,,43.78
"2024-09-09 01:00:00",60.62,,43.03
"2024-09-10 01:00:00",46.22,,41.12
"2024-09-11 01:00:00",34.5,,35.71
"2024-09-12 01:00:00",24.12,,33.67
"2024-09-13 01:00:00",28.45,,31.69
"2024-09-14 01:00:00",21.59,,29.07
"2024-09-15 01:00:00",20.17,,28.98
"2024-09-16 01:00:00",46.75,,32.51
"2024-09-17 01:00:00",27.92,,32.16
"2024-09-18 01:00:00",33.89,,35
"2024-09-19 01:00:00",48.81,,37.11
"2024-09-20 01:00:00",25.96,,36.2
"2024-09-21 01:00:00",41.5,,40
"2024-09-22 01:00:00",34.92,,41.56
"2024-09-23 01:00:00",40.39,,38.51
"2024-09-24 01:00:00",54.52,,38.67
"2024-09-25 01:00:00",44.79,,35.72
"2024-09-26 01:00:00",27.48,,33.7
"2024-09-27 01:00:00",27.08,,34.4
"2024-09-28 01:00:00",20.83,,33.42
"2024-09-29 01:00:00",20.79,,31.69
"2024-09-30 01:00:00",45.33,,32.4
"2024-10-01 01:00:00",47.63,,33.29
"2024-10-02 01:00:00",32.72,,35.86
"2024-10-03 01:00:00",32.44,,41.77
"2024-10-04 01:00:00",33.3,,42.78
"2024-10-05 01:00:00",38.79,,41.58
"2024-10-06 01:00:00",62.2,,40.13
"2024-10-07 01:00:00",52.38,,38.44
"2024-10-08 01:00:00",39.25,,37.7
"2024-10-09 01:00:00",22.53,,35.57
"2024-10-10 01:00:00",20.63,,29.41
"2024-10-11 01:00:00",28.11,,26.16
"2024-10-12 01:00:00",23.9,,26.42
"2024-10-13 01:00:00",19.04,,29.37
"2024-10-14 01:00:00",29.68,,32.22
"2024-10-15 01:00:00",41.04,,33.78
"2024-10-16 01:00:00",43.17,,35.57
"2024-10-17 01:00:00",40.62,,37.07
"2024-10-18 01:00:00",39,,42.51
"2024-10-19 01:00:00",36.44,,41.32
"2024-10-20 01:00:00",29.56,,40
"2024-10-21 01:00:00",67.74,,39.14
"2024-10-22 01:00:00",32.72,,37.03
"2024-10-23 01:00:00",33.93,,35
"2024-10-24 01:00:00",34.57,,35.18
"2024-10-25 01:00:00",24.23,,29.38
"2024-10-26 01:00:00",22.27,,30.41
"2024-10-27 01:00:00",30.81,,33.21
"2024-10-28 00:00:00",27.12,,31.87
"2024-10-29 00:00:00",39.95,,31.17
"2024-10-30 00:00:00",53.52,,32.14
"2024-10-31 00:00:00",25.2,,32.01
"2024-11-01 00:00:00",19.33,,31.62
"2024-11-02 00:00:00",29.07,,29.3
"2024-11-03 00:00:00",29.86,,31.84
"2024-11-04 00:00:00",24.39,,31.43
"2024-11-05 00:00:00",23.75,,33.16
"2024-11-06 00:00:00",71.31,,32
"2024-11-07 00:00:00",22.28,,30.46
"2024-11-08 00:00:00",31.43,,34.2
"2024-11-09 00:00:00",20.98,,35.88
"2024-11-10 00:00:00",19.05,,29.79
"2024-11-11 00:00:00",50.57,,30.44
"2024-11-12 00:00:00",35.56,,31.4
"2024-11-13 00:00:00",28.69,,32
"2024-11-14 00:00:00",26.83,,36.73
"2024-11-15 00:00:00",38.12,,40.39
"2024-11-16 00:00:00",25.19,,43.91
"2024-11-17 00:00:00",52.16,,47.79
"2024-11-18 00:00:00",76.18,,50.23
"2024-11-19 00:00:00",60.2,,49.01
"2024-11-20 00:00:00",55.82,,49.43
"2024-11-21 00:00:00",43.96,,45.52
"2024-11-22 00:00:00",29.56,,40.33
"2024-11-23 00:00:00",28.14,,36.56
"2024-11-24 00:00:00",24.75,,34.07
"2024-11-25 00:00:00",39.88,,33.23
"2024-11-26 00:00:00",33.79,,31.7
"2024-11-27 00:00:00",38.38,,30
"2024-11-28 00:00:00",38.09,,29.98
"2024-11-29 00:00:00",18.85,,28.07
"2024-11-30 00:00:00",16.26,,28.06
"2024-12-01 00:00:00",24.61,,29.95
"2024-12-02 00:00:00",26.51,,32.12
"2024-12-03 00:00:00",33.7,,38.24
"2024-12-04 00:00:00",51.62,,45
"2024-12-05 00:00:00",53.27,,46.74
"2024-12-06 00:00:00",61.69,,49.79
"2024-12-07 00:00:00",63.6,,50.57
"2024-12-08 00:00:00",36.81,,47.52
"2024-12-09 00:00:00",47.83,,44.45
"2024-12-10 00:00:00",39.14,,38.61
"2024-12-11 00:00:00",30.27,,32.14
"2024-12-12 00:00:00",31.82,,30.63
