"Time","Sales","Trend Line","7-Day Moving Average"
"2025-04-29 01:00:00",45.54,,33.65
"2025-04-30 01:00:00",36.57,,32.86
"2025-05-01 01:00:00",26.29,,33.01
"2025-05-02 01:00:00",24.22,,35.64
"2025-05-03 01:00:00",18.18,,35.04
"2025-05-04 01:00:00",36.46,,32.85
"2025-05-05 01:00:00",62.21,,32.71
"2025-05-06 01:00:00",41.32,,32.75
"2025-05-07 01:00:00",21.3,,35.86
"2025-05-08 01:00:00",25.25,,35.38
"2025-05-09 01:00:00",24.54,,31.19
"2025-05-10 01:00:00",39.92,,33.52
"2025-05-11 01:00:00",33.13,,35.77
"2025-05-12 01:00:00",32.86,,37
"2025-05-13 01:00:00",57.66,,36.52
"2025-05-14 01:00:00",37.04,,35.14
"2025-05-15 01:00:00",33.86,,35.95
"2025-05-16 01:00:00",21.19,,36.15
"2025-05-17 01:00:00",30.26,,30.89
"2025-05-18 01:00:00",38.77,,30.39
"2025-05-19 01:00:00",34.28,,29.32
"2025-05-20 01:00:00",20.81,,31.09
"2025-05-21 01:00:00",33.57,,34.86
"2025-05-22 01:00:00",26.35,,33.25
"2025-05-23 01:00:00",33.57,,33.74
"2025-05-24 01:00:00",56.64,,33.9
"2025-05-25 01:00:00",27.5,,32.98
"2025-05-26 01:00:00",37.75,,36.9
"2025-05-27 01:00:00",21.94,,34.7
"2025-05-28 01:00:00",27.13,,29.57
"2025-05-29 01:00:00",53.79,,33.33
"2025-05-30 01:00:00",18.14,,32.03
"2025-05-31 01:00:00",20.74,,31.47
"2025-06-01 01:00:00",53.83,,30.52
"2025-06-02 01:00:00",28.64,,26.85
"2025-06-03 01:00:00",18.02,,28.45
"2025-06-04 01:00:00",20.49,,28.86
"2025-06-05 01:00:00",28.12,,23.62
"2025-06-06 01:00:00",29.33,,22.39
"2025-06-07 01:00:00",23.57,,21.88
"2025-06-08 01:00:00",17.17,,21.68
"2025-06-09 01:00:00",20.04,,21.63
"2025-06-10 01:00:00",14.45,,23.38
"2025-06-11 01:00:00",19.05,,23.57
"2025-06-12 01:00:00",27.79,,23.18
"2025-06-13 01:00:00",41.59,,23.18
"2025-06-14 01:00:00",24.9,,25.03
"2025-06-15 01:00:00",14.41,,25.57
"2025-06-16 01:00:00",20.08,,26.03
"2025-06-17 01:00:00",27.36,,24.45
"2025-06-18 01:00:00",22.86,,22.71
"2025-06-19 01:00:00",31.03,,22.71
"2025-06-20 01:00:00",30.49,,22.43
"2025-06-21 01:00:00",12.77,,22.18
"2025-06-22 01:00:00",14.35,,22.16
"2025-06-23 01:00:00",18.12,,20.05
"2025-06-24 01:00:00",25.65,,19.17
"2025-06-25 01:00:00",22.68,,23.29
"2025-06-26 01:00:00",16.29,,30.67
"2025-06-27 01:00:00",24.32,,31.62
"2025-06-28 01:00:00",41.59,,30.77
"2025-06-29 01:00:00",66.06,,31.17
"2025-06-30 01:00:00",24.77,,33.02
"2025-07-01 01:00:00",19.66,,32.65
"2025-07-02 01:00:00",25.52,,29.43
"2025-07-03 01:00:00",29.25,,27.15
"2025-07-04 01:00:00",21.7,,32.85
"2025-07-05 01:00:00",19.04,,38.66
"2025-07-06 01:00:00",50.12,,40.56
"2025-07-07 01:00:00",64.67,,40.17
"2025-07-08 01:00:00",60.34,,40.32
"2025-07-09 01:00:00",38.81,,40.86
"2025-07-10 01:00:00",26.5,,35.94
"2025-07-11 01:00:00",22.73,,29.68
"2025-07-12 01:00:00",22.83,,24.88
"2025-07-13 01:00:00",15.73,,23.96
"2025-07-14 01:00:00",20.81,,25.29
"2025-07-15 01:00:00",26.74,,27.33
"2025-07-16 01:00:00",32.39,,29.29
"2025-07-17 01:00:00",35.81,,30.36
"2025-07-18 01:00:00",37,,30.26
"2025-07-19 01:00:00",36.52,,29.87
"2025-07-20 01:00:00",23.26,,30.37
"2025-07-21 01:00:00",20.1,,30.47
"2025-07-22 01:00:00",24.01,,31.5
"2025-07-23 01:00:00",35.86,,34.14
"2025-07-24 01:00:00",36.56,,36.57
"2025-07-25 01:00:00",44.19,,38.74
"2025-07-26 01:00:00",55.02,,43.95
"2025-07-27 01:00:00",40.28,,46.55
"2025-07-28 01:00:00",35.24,,45.49
"2025-07-29 01:00:00",60.49,,44.67
"2025-07-30 01:00:00",54.04,,40.43
"2025-07-31 01:00:00",29.15,,38.18
"2025-08-01 01:00:00",38.45,,37.53
"2025-08-02 01:00:00",25.36,,35.55
"2025-08-03 01:00:00",24.54,,33.58
"2025-08-04 01:00:00",30.66,,38.04
"2025-08-05 01:00:00",46.65,,40.56
"2025-08-06 01:00:00",40.28,,43.14
"2025-08-07 01:00:00",60.31,,43.23
"2025-08-08 01:00:00",56.11,,43.46
"2025-08-09 01:00:00",43.44,,43.45
"2025-08-10 01:00:00",25.18,,46.85
"2025-08-11 01:00:00",32.23,,45.24
"2025-08-12 01:00:00",46.58,,42.14
"2025-08-13 01:00:00",64.08,,41.29
"2025-08-14 01:00:00",49.06,,41.43
"2025-08-15 01:00:00",34.4,,42.22
"2025-08-16 01:00:00",37.48,,42.75
"2025-08-17 01:00:00",26.18,,41.96
"2025-08-18 01:00:00",37.79,,42.87
"2025-08-19 01:00:00",50.25,,44.97
"2025-08-20 01:00:00",58.53,,43.14
"2025-08-21 01:00:00",55.48,,43.65
"2025-08-22 01:00:00",49.1,,44.45
"2025-08-23 01:00:00",24.67,,46.49
"2025-08-24 01:00:00",29.74,,48.58
"2025-08-25 01:00:00",43.41,,48.8
"2025-08-26 01:00:00",64.5,,48.79
"2025-08-27 01:00:00",73.15,,50
"2025-08-28 01:00:00",57.01,,51.13
"2025-08-29 01:00:00",49.04,,51.09
"2025-08-30 01:00:00",33.15,,47.65
"2025-08-31 01:00:00",37.63,,42.23
"2025-09-01 01:00:00",43.13,,40.08
"2025-09-02 01:00:00",40.44,,41.62
"2025-09-03 01:00:00",35.18,,51.71
"2025-09-04 01:00:00",42.01,,52.3
"2025-09-05 01:00:00",59.81,,53.65
"2025-09-06 01:00:00",103.79,,59.66
"2025-09-07 01:00:00",41.72,,62.49
"2025-09-08 01:00:00",52.63,,62.53
"2025-09-09 01:00:00",82.51,,59.47
"2025-09-10 01:00:00",54.94,,49
"2025-09-11 01:00:00",42.29,,47.33
"2025-09-12 01:00:00",38.4,,47.46
"2025-09-13 01:00:00",30.52,,46.66
"2025-09-14 01:00:00",30.02,,43.98
"2025-09-15 01:00:00",53.52,,44.11
"2025-09-16 01:00:00",76.93,,44.91
"2025-09-17 01:00:00",36.2,,45
"2025-09-18 01:00:00",43.19,,45.35
"2025-09-19 01:00:00",43.96,,42.77
"2025-09-20 01:00:00",31.16,,40.48
"2025-09-21 01:00:00",32.46,,44.33
"2025-09-22 01:00:00",35.51,,45.42
"2025-09-23 01:00:00",60.87,,44.68
"2025-09-24 01:00:00",63.13,,44
"2025-09-25 01:00:00",50.87,,43.64
"2025-09-26 01:00:00",38.74,,43.74
"2025-09-27 01:00:00",26.42,,42.7
"2025-09-28 01:00:00",29.94,,44.52
"2025-09-29 01:00:00",36.2,,46.15
"2025-09-30 01:00:00",53.58,,46.91
"2025-10-01 01:00:00",75.91,,47.86
"2025-10-02 01:00:00",62.26,,52.08
"2025-10-03 01:00:00",44.03,,56.31
"2025-10-04 01:00:00",33.08,,60.71
"2025-10-05 01:00:00",59.51,,58.39
"2025-10-06 01:00:00",65.83,,55.22
"2025-10-07 01:00:00",84.33,,53.39
"2025-10-08 01:00:00",59.69,,54
"2025-10-09 01:00:00",40.04,,48.92
"2025-10-10 01:00:00",31.28,,43.47
"2025-10-11 01:00:00",37.31,,36.57
"2025-10-12 01:00:00",23.95,,36.27
"2025-10-13 01:00:00",27.69,,39.16
"2025-10-14 01:00:00",36.02,,42.44
"2025-10-15 01:00:00",57.58,,42.86
"2025-10-16 01:00:00",60.27,,44.86
"2025-10-17 01:00:00",54.24,,46.84
"2025-10-18 01:00:00",40.24,,47.42
"2025-10-19 01:00:00",37.95,,46.05
"2025-10-20 01:00:00",41.58,,46.77
"2025-10-21 01:00:00",40.05,,44.96
"2025-10-22 01:00:00",48.01,,43.28
"2025-10-23 01:00:00",65.32,,45.29
"2025-10-24 01:00:00",41.58,,46.64
"2025-10-25 01:00:00",28.5,,48.42
"2025-10-26 01:00:00",51.99,,50.59
"2025-10-27 00:00:00",51.04,,46.98
"2025-10-28 00:00:00",52.49,,45.22
"2025-10-29 00:00:00",63.24,,44.86
"2025-10-30 00:00:00",40.01,,41.26
"2025-10-31 00:00:00",29.26,,38.85
"2025-11-01 00:00:00",25.98,,40.07
"2025-11-02 00:00:00",26.77,,40.7
"2025-11-03 00:00:00",34.22,,43.38
"2025-11-04 00:00:00",61.03,,45.44
"2025-11-05 00:00:00",67.66,,46.86
"2025-11-06 00:00:00",58.74,,46.97
"2025-11-07 00:00:00",43.65,,46.05
"2025-11-08 00:00:00",35.93,,45.56
"2025-11-09 00:00:00",27.54,,44.93
"2025-11-10 00:00:00",27.77,,45.93
"2025-11-11 00:00:00",57.64,,48.39
"2025-11-12 00:00:00",63.21,,47.71
"2025-11-13 00:00:00",65.76,,51.78
"2025-11-14 00:00:00",60.86,,56
"2025-11-15 00:00:00",31.22,,56.65
"2025-11-16 00:00:00",55.97,,56.13
"2025-11-17 00:00:00",57.32,,55.32
"2025-11-18 00:00:00",62.21,,51.87
"2025-11-19 00:00:00",59.58,,51.29
"2025-11-20 00:00:00",60.09,,52.66
"2025-11-21 00:00:00",36.72,,54.63
"2025-11-22 00:00:00",27.12,,56.95
"2025-11-23 00:00:00",65.57,,59.72
"2025-11-24 00:00:00",71.09,,59.49
"2025-11-25 00:00:00",78.5,,60.82
"2025-11-26 00:00:00",78.96,,61.71
"2025-11-27 00:00:00",58.46,,56.1
"2025-11-28 00:00:00",46.02,,49.99
"2025-11-29 00:00:00",33.4,,42.34
"2025-11-30 00:00:00",26.27,,35.11
"2025-12-01 00:00:00",28.32,,34.07
"2025-12-02 00:00:00",24.97,,35.26
"2025-12-03 00:00:00",28.32,,42.29
"2025-12-04 00:00:00",51.22,,41.41
"2025-12-05 00:00:00",54.31,,40.2
"2025-12-06 00:00:00",82.59,,45.62
"2025-12-07 00:00:00",20.15,,50.02
"2025-12-08 00:00:00",19.83,,46.24
"2025-12-09 00:00:00",62.93,,41.9
"2025-12-10 00:00:00",59.11,,33.57
"2025-12-11 00:00:00",24.78,,40.2
"2025-12-12 00:00:00",23.92,,43.88
"2025-12-13 00:00:00",24.28,,39.73
"2025-12-14 00:00:00",66.56,,34.59
"2025-12-15 00:00:00",45.61,,34.15
"2025-12-16 00:00:00",33.88,,35
"2025-12-17 00:00:00",23.13,,35.71
"2025-12-18 00:00:00",21.7,,31.27
"2025-12-19 00:00:00",29.86,,30.24
"2025-12-20 00:00:00",29.26,,28.6
"2025-12-21 00:00:00",35.48,,27.63
"2025-12-22 00:00:00",38.4,,29.31
"2025-12-23 00:00:00",22.37,,29.55
"2025-12-24 00:00:00",16.33,,29.43
"2025-12-25 00:00:00",33.49,,30.61
"2025-12-26 00:00:00",31.54,,27.54
"2025-12-27 00:00:00",28.39,,26.84
"2025-12-28 00:00:00",43.73,,28.08
"2025-12-29 00:00:00",16.9,,28.09
"2025-12-30 00:00:00",17.51,,29.04
"2025-12-31 00:00:00",25,,28.86
"2026-01-01 00:00:00",33.59,,24.97
"2026-01-02 00:00:00",38.18,,25.43
"2026-01-03 00:00:00",27.08,,26.09
"2026-01-04 00:00:00",16.54,,25.79
"2026-01-05 00:00:00",20.1,,25.75
"2026-01-06 00:00:00",22.12,,27.28
"2026-01-07 00:00:00",22.94,,27.29
"2026-01-08 00:00:00",33.32,,28.57
"2026-01-09 00:00:00",48.89,,28.47
"2026-01-10 00:00:00",27.1,,28.86
"2026-01-11 00:00:00",25.51,,29.82
"2026-01-12 00:00:00",19.41,,29.22
"2026-01-13 00:00:00",24.87,,28.12
"2026-01-14 00:00:00",29.63,,32
"2026-01-15 00:00:00",29.13,,31.59
"2026-01-16 00:00:00",41.16,,32.82
"2026-01-17 00:00:00",54.29,,34.15
"2026-01-18 00:00:00",22.66,,33.28
"2026-01-19 00:00:00",27.97,,33.23
"2026-01-20 00:00:00",34.23,,32.9
"2026-01-21 00:00:00",23.53,,35.43
"2026-01-22 00:00:00",28.79,,43.25
"2026-01-23 00:00:00",38.85,,45.67
"2026-01-24 00:00:00",71.98,,44.71
"2026-01-25 00:00:00",77.39,,48.66
"2026-01-26 00:00:00",44.92,,49.46
"2026-01-27 00:00:00",27.48,,48.63
"2026-01-28 00:00:00",51.21,,43.15
"2026-01-29 00:00:00",34.37,,39.02
"2026-01-30 00:00:00",33.07,,38.83
"2026-01-31 00:00:00",33.58,,42.79
"2026-02-01 00:00:00",48.5,,40.7
"2026-02-02 00:00:00",43.61,,46.37
"2026-02-03 00:00:00",55.2,,50.37
"2026-02-04 00:00:00",36.56,,49.86
"2026-02-05 00:00:00",74.09,,47.23
"2026-02-06 00:00:00",61.03,,48.28
"2026-02-07 00:00:00",30.01,,51.64
"2026-02-08 00:00:00",30.14,,54.74
"2026-02-09 00:00:00",50.91,,51.43
"2026-02-10 00:00:00",78.77,,52.37
"2026-02-11 00:00:00",58.24,,51.61
"2026-02-12 00:00:00",0,,53.7
"2026-02-13 00:00:00",39.72,,58.71
"2026-02-14 00:00:00",45.22,,52.64
"2026-02-15 00:00:00",103.03,,57.55
"2026-02-16 00:00:00",46.26,,47.98
"2026-02-17 00:00:00",30.8,,46.74
"2026-02-18 00:00:00",34.76,,45.25
"2026-02-19 00:00:00",36.09,,40.02
"2026-02-20 00:00:00",31.05,,40.34
"2026-02-21 00:00:00",0,,36.59
"2026-02-22 00:00:00",65.12,,45.81
"2026-02-23 00:00:00",53.52,,44.14
"2026-02-24 00:00:00",35.62,,41.88
"2026-02-25 00:00:00",34.15,,40.43
"2026-02-26 00:00:00",36.01,,36.61
"2026-02-27 00:00:00",33.12,,35.75
"2026-02-28 00:00:00",25.46,,42.96
"2026-03-01 00:00:00",38.36,,43.23
"2026-03-02 00:00:00",47.55,,42
"2026-03-03 00:00:00",86.06,,41.78
"2026-03-04 00:00:00",36.03,,42.71
"2026-03-05 00:00:00",27.4,,42.18
"2026-03-06 00:00:00",31.63,,42.29
"2026-03-07 00:00:00",31.97,,37.49
"2026-03-08 00:00:00",34.63,,37.55
"2026-03-09 00:00:00",48.31,,37.76
"2026-03-10 00:00:00",52.46,,36.95
"2026-03-11 00:00:00",36.43,,35.29
"2026-03-12 00:00:00",28.89,,33.56
"2026-03-13 00:00:00",25.98,,29.27
"2026-03-14 00:00:00",20.31,,24.98
"2026-03-15 00:00:00",22.51,,24.18
"2026-03-16 00:00:00",18.29,,26.19
"2026-03-17 00:00:00",22.46,,26.59
"2026-03-18 00:00:00",30.84,,31
"2026-03-19 00:00:00",42.95,,30.68
"2026-03-20 00:00:00",28.78,,31.36
"2026-03-21 00:00:00",51.18,,32.55
"2026-03-22 00:00:00",20.24,,33.84
"2026-03-23 00:00:00",23.05,,32.34
"2026-03-24 00:00:00",30.82,,35.73
"2026-03-25 00:00:00",39.88,,31.14
"2026-03-26 00:00:00",32.45,,32.75
"2026-03-27 00:00:00",52.47,,33.96
"2026-03-28 00:00:00",19.08,,35.11
"2026-03-29 00:00:00",31.51,,35.05
"2026-03-30 01:00:00",31.51,,34.27
"2026-03-31 01:00:00",38.9,,29.06
"2026-04-01 01:00:00",39.45,,28.57
"2026-04-02 01:00:00",26.99,,26.72
"2026-04-03 01:00:00",15.98,,25.47
"2026-04-04 01:00:00",15.65,,24.47
"2026-04-05 01:00:00",18.59,,26.01
"2026-04-06 01:00:00",22.7,,27.79
"2026-04-07 01:00:00",31.94,,29.52
"2026-04-08 01:00:00",50.25,,34.47
"2026-04-09 01:00:00",39.4,,34.12
"2026-04-10 01:00:00",28.13,,33.29
"2026-04-11 01:00:00",0,,24.71
"2026-04-12 01:00:00",27.02,,29.11
"2026-04-13 01:00:00",28.17,43.03667716010527,28
