"Time","Sales","Trend Line","7-Day Moving Average"
"2024-01-30 00:00:00",18.86,,11.82
"2024-01-31 00:00:00",12.13,,11
"2024-02-01 00:00:00",6.89,,10.34
"2024-02-02 00:00:00",7.24,,9.31
"2024-02-03 00:00:00",6.36,,9.82
"2024-02-04 00:00:00",6.31,,9.62
"2024-02-05 00:00:00",7.37,,9.75
"2024-02-06 00:00:00",22.41,,9.85
"2024-02-07 00:00:00",10.79,,10.14
"2024-02-08 00:00:00",7.8,,10.65
"2024-02-09 00:00:00",7.9,,13.74
"2024-02-10 00:00:00",8.42,,11.69
"2024-02-11 00:00:00",9.87,,11.5
"2024-02-12 00:00:00",29.02,,11.49
"2024-02-13 00:00:00",8.01,,11.76
"2024-02-14 00:00:00",9.51,,12.43
"2024-02-15 00:00:00",7.71,,12.94
"2024-02-16 00:00:00",9.76,,10.99
"2024-02-17 00:00:00",13.13,,11.7
"2024-02-18 00:00:00",13.41,,12.13
"2024-02-19 00:00:00",15.4,,12.77
"2024-02-20 00:00:00",12.98,,12.54
"2024-02-21 00:00:00",12.52,,11.57
"2024-02-22 00:00:00",12.2,,10.73
"2024-02-23 00:00:00",8.17,,10.72
"2024-02-24 00:00:00",6.31,,11.37
"2024-02-25 00:00:00",7.52,,11.71
"2024-02-26 00:00:00",15.35,,11.79
"2024-02-27 00:00:00",17.54,,12.66
"2024-02-28 00:00:00",14.88,,13.86
"2024-02-29 00:00:00",12.75,,14.69
"2024-03-01 00:00:00",14.3,,15.21
"2024-03-02 00:00:00",14.67,,15.62
"2024-03-03 00:00:00",13.32,,16.11
"2024-03-04 00:00:00",18.99,,16.14
"2024-03-05 00:00:00",20.4,,15.52
"2024-03-06 00:00:00",18.33,,14.57
"2024-03-07 00:00:00",12.95,,14.52
"2024-03-08 00:00:00",9.98,,12.81
"2024-03-09 00:00:00",8.03,,10.48
"2024-03-10 00:00:00",0,,4.42
"2024-03-11 00:00:00",0,,2.57
"2024-03-12 00:00:00",0,,1.15
"2024-03-13 00:00:00",0,,0
"2024-03-14 00:00:00",0,,0
"2024-03-15 00:00:00",0,,0
"2024-03-16 00:00:00",0,,0
"2024-03-17 00:00:00",0,,0
"2024-03-18 00:00:00",0,,0
"2024-03-19 00:00:00",0,,0
"2024-03-20 00:00:00",0,,0
"2024-03-21 00:00:00",0,,0
"2024-03-22 00:00:00",0,,0
"2024-03-23 00:00:00",0,,0
"2024-03-24 00:00:00",0,,0
"2024-03-25 00:00:00",0,,0
"2024-03-26 00:00:00",0,,3.18
"2024-03-27 00:00:00",0,,4.29
"2024-03-28 00:00:00",0,,5.17
"2024-03-29 00:00:00",22.25,,15.48
"2024-03-30 00:00:00",7.75,,9.64
"2024-03-31 00:00:00",6.22,,10.09
"2024-04-01 01:00:00",5.36,,11.11
"2024-04-02 01:00:00",10.37,,9.43
"2024-04-03 01:00:00",12.47,,9.86
"2024-04-04 01:00:00",13.33,,12.78
"2024-04-05 01:00:00",10.51,,13.46
"2024-04-06 01:00:00",10.73,,14.08
"2024-04-07 01:00:00",26.69,,14.75
"2024-04-08 01:00:00",10.14,,15.1
"2024-04-09 01:00:00",14.66,,15.12
"2024-04-10 01:00:00",17.17,,14.86
"2024-04-11 01:00:00",15.79,,12.48
"2024-04-12 01:00:00",10.69,,13.08
"2024-04-13 01:00:00",8.86,,12.38
"2024-04-14 01:00:00",10.06,,10.97
"2024-04-15 01:00:00",14.33,,11.77
"2024-04-16 01:00:00",9.79,,11.32
"2024-04-17 01:00:00",7.24,,11
"2024-04-18 01:00:00",21.42,,10.8
"2024-04-19 01:00:00",7.57,,10.94
"2024-04-20 01:00:00",6.6,,12.78
"2024-04-21 01:00:00",8.67,,13.83
"2024-04-22 01:00:00",15.26,,12.59
"2024-04-23 01:00:00",22.68,,14.31
"2024-04-24 01:00:00",14.63,,15.14
"2024-04-25 01:00:00",12.75,,15.33
"2024-04-26 01:00:00",19.59,,15.14
"2024-04-27 01:00:00",12.42,,13.3
"2024-04-28 01:00:00",9.96,,12.08
"2024-04-29 01:00:00",13.93,,11.12
"2024-04-30 01:00:00",9.82,,10.08
"2024-05-01 01:00:00",6.06,,10.71
"2024-05-02 01:00:00",6.06,,12.88
"2024-05-03 01:00:00",12.34,,14.08
"2024-05-04 01:00:00",16.83,,14.68
"2024-05-05 01:00:00",25.11,,15.11
"2024-05-06 01:00:00",22.37,,16.28
"2024-05-07 01:00:00",14.01,,16.31
"2024-05-08 01:00:00",9.03,,15.43
"2024-05-09 01:00:00",14.24,,13.99
"2024-05-10 01:00:00",12.56,,12.26
"2024-05-11 01:00:00",10.68,,12.61
"2024-05-12 01:00:00",15.04,,12.1
"2024-05-13 01:00:00",10.28,,11.05
"2024-05-14 01:00:00",16.44,,10.06
"2024-05-15 01:00:00",5.44,,9.28
"2024-05-16 01:00:00",6.91,,8.74
"2024-05-17 01:00:00",5.65,,8.85
"2024-05-18 01:00:00",5.23,,7.8
"2024-05-19 01:00:00",11.23,,8.63
"2024-05-20 01:00:00",11.05,,8.33
"2024-05-21 01:00:00",9.12,,8.55
"2024-05-22 01:00:00",11.21,,9
"2024-05-23 01:00:00",4.79,,10.13
"2024-05-24 01:00:00",7.19,,10.13
"2024-05-25 01:00:00",8.41,,9.91
"2024-05-26 01:00:00",19.13,,9.31
"2024-05-27 01:00:00",11.03,,9.54
"2024-05-28 01:00:00",7.59,,10.31
"2024-05-29 01:00:00",7,,10.86
"2024-05-30 01:00:00",6.4,,9.99
"2024-05-31 01:00:00",12.6,,11.21
"2024-06-01 01:00:00",12.24,,13.58
"2024-06-02 01:00:00",13.09,,15.39
"2024-06-03 01:00:00",19.58,,17.23
"2024-06-04 01:00:00",24.18,,20.22
"2024-06-05 01:00:00",19.65,,23.29
"2024-06-06 01:00:00",19.27,,25.4
"2024-06-07 01:00:00",33.56,,26.44
"2024-06-08 01:00:00",33.68,,25.91
"2024-06-09 01:00:00",27.9,,25.33
"2024-06-10 01:00:00",26.81,,24.53
"2024-06-11 01:00:00",20.48,,21.2
"2024-06-12 01:00:00",15.62,,18.28
"2024-06-13 01:00:00",13.63,,15.43
"2024-06-14 01:00:00",10.31,,13.05
"2024-06-15 01:00:00",13.24,,11.99
"2024-06-16 01:00:00",7.91,,11.41
"2024-06-17 01:00:00",10.18,,12.31
"2024-06-18 01:00:00",13.04,,12.34
"2024-06-19 01:00:00",11.55,,11.43
"2024-06-20 01:00:00",19.91,,11.31
"2024-06-21 01:00:00",10.55,,11.85
"2024-06-22 01:00:00",6.86,,13.15
"2024-06-23 01:00:00",7.08,,12.56
"2024-06-24 01:00:00",13.95,,11.24
"2024-06-25 01:00:00",22.12,,11.17
"2024-06-26 01:00:00",7.46,,11.71
"2024-06-27 01:00:00",10.67,,12.39
"2024-06-28 01:00:00",10.07,,12.01
"2024-06-29 01:00:00",10.65,,10.87
"2024-06-30 01:00:00",11.78,,13.27
"2024-07-01 01:00:00",11.3,,13.8
"2024-07-02 01:00:00",14.16,,17.08
"2024-07-03 01:00:00",24.28,,20.14
"2024-07-04 01:00:00",14.33,,22.93
"2024-07-05 01:00:00",33.08,,26.47
"2024-07-06 01:00:00",32.08,,28.07
"2024-07-07 01:00:00",31.26,,27.13
"2024-07-08 01:00:00",36.08,,27.33
"2024-07-09 01:00:00",25.35,,24.4
"2024-07-10 01:00:00",17.73,,21.86
"2024-07-11 01:00:00",15.76,,19.38
"2024-07-12 01:00:00",12.53,,17.41
"2024-07-13 01:00:00",14.29,,16.55
"2024-07-14 01:00:00",13.9,,15.97
"2024-07-15 01:00:00",22.3,,15.02
"2024-07-16 01:00:00",19.34,,14.34
"2024-07-17 01:00:00",13.67,,13.57
"2024-07-18 01:00:00",9.13,,13.86
"2024-07-19 01:00:00",7.76,,13.68
"2024-07-20 01:00:00",8.9,,13.61
"2024-07-21 01:00:00",15.95,,13.71
"2024-07-22 01:00:00",21,,14.37
"2024-07-23 01:00:00",18.87,,14.67
"2024-07-24 01:00:00",14.36,,14.57
"2024-07-25 01:00:00",13.75,,13.62
"2024-07-26 01:00:00",9.89,,13.36
"2024-07-27 01:00:00",8.17,,13.77
"2024-07-28 01:00:00",9.29,,13.4
"2024-07-29 01:00:00",19.22,,13.18
"2024-07-30 01:00:00",21.68,,14.62
"2024-07-31 01:00:00",11.79,,16.86
"2024-08-01 01:00:00",12.2,,18.86
"2024-08-02 01:00:00",19.98,,20.93
"2024-08-03 01:00:00",23.84,,20.28
"2024-08-04 01:00:00",23.33,,20.6
"2024-08-05 01:00:00",33.7,,20.51
"2024-08-06 01:00:00",17.12,,19.22
"2024-08-07 01:00:00",14.06,,17.29
"2024-08-08 01:00:00",11.52,,16.39
"2024-08-09 01:00:00",10.96,,13.94
"2024-08-10 01:00:00",10.31,,13.07
"2024-08-11 01:00:00",17.05,,11.96
"2024-08-12 01:00:00",16.54,,11.43
"2024-08-13 01:00:00",11.02,,11.19
"2024-08-14 01:00:00",6.3,,10.61
"2024-08-15 01:00:00",7.82,,9.51
"2024-08-16 01:00:00",9.27,,10.44
"2024-08-17 01:00:00",0,,8.53
"2024-08-18 01:00:00",0,,9.56
"2024-08-19 01:00:00",20.12,,15.78
"2024-08-20 01:00:00",16.18,,14.38
"2024-08-21 01:00:00",13.52,,12.93
"2024-08-22 01:00:00",11.13,,12.81
"2024-08-23 01:00:00",7.32,,11.61
"2024-08-24 01:00:00",8.73,,11.05
"2024-08-25 01:00:00",12.66,,13.01
"2024-08-26 01:00:00",11.75,,13.57
"2024-08-27 01:00:00",12.23,,18.25
"2024-08-28 01:00:00",27.24,,19.43
"2024-08-29 01:00:00",15.06,,19.62
"2024-08-30 01:00:00",40.1,,23.06
"2024-08-31 01:00:00",16.97,,25.34
"2024-09-01 01:00:00",13.99,,25.79
"2024-09-02 01:00:00",35.83,,27.69
"2024-09-03 01:00:00",28.2,,24.8
"2024-09-04 01:00:00",30.41,,24.86
"2024-09-05 01:00:00",28.33,,24.73
"2024-09-06 01:00:00",19.85,,23.35
"2024-09-07 01:00:00",17.39,,24.66
"2024-09-08 01:00:00",13.12,,24.31
"2024-09-09 01:00:00",26.12,,22.4
"2024-09-10 01:00:00",37.4,,22.11
"2024-09-11 01:00:00",27.98,,22.29
"2024-09-12 01:00:00",14.97,,24.28
"2024-09-13 01:00:00",17.77,,25.01
"2024-09-14 01:00:00",18.64,,22.65
"2024-09-15 01:00:00",27.11,,20.61
"2024-09-16 01:00:00",31.22,,20.69
"2024-09-17 01:00:00",20.84,,19.97
"2024-09-18 01:00:00",13.74,,18.86
"2024-09-19 01:00:00",15.5,,16.82
"2024-09-20 01:00:00",12.75,,15.35
"2024-09-21 01:00:00",10.84,,17.15
"2024-09-22 01:00:00",12.83,,19.46
"2024-09-23 01:00:00",20.92,,20.23
"2024-09-24 01:00:00",33.49,,20.68
"2024-09-25 01:00:00",29.91,,22.72
"2024-09-26 01:00:00",20.87,,22.65
"2024-09-27 01:00:00",15.89,,23.09
"2024-09-28 01:00:00",25.1,,20.61
"2024-09-29 01:00:00",12.36,,19.21
"2024-09-30 01:00:00",23.99,,21.13
"2024-10-01 01:00:00",16.16,,21.18
"2024-10-02 01:00:00",20.1,,20.86
"2024-10-03 01:00:00",34.34,,23.93
"2024-10-04 01:00:00",16.24,,28.4
"2024-10-05 01:00:00",22.81,,29.05
"2024-10-06 01:00:00",33.88,,28.38
"2024-10-07 01:00:00",55.25,,25.81
"2024-10-08 01:00:00",20.72,,26
"2024-10-09 01:00:00",15.44,,25.43
"2024-10-10 01:00:00",16.3,,23.06
"2024-10-11 01:00:00",17.6,,19.28
"2024-10-12 01:00:00",18.81,,18.65
"2024-10-13 01:00:00",17.27,,18.5
"2024-10-14 01:00:00",28.84,,17.8
"2024-10-15 01:00:00",16.27,,16.62
"2024-10-16 01:00:00",14.42,,15.43
"2024-10-17 01:00:00",11.4,,14.52
"2024-10-18 01:00:00",9.32,,13
"2024-10-19 01:00:00",10.48,,12.93
"2024-10-20 01:00:00",10.91,,13.24
"2024-10-21 01:00:00",18.22,,12.97
"2024-10-22 01:00:00",15.74,,12.64
"2024-10-23 01:00:00",16.61,,12.57
"2024-10-24 01:00:00",9.48,,12.26
"2024-10-25 01:00:00",7.04,,10.99
"2024-10-26 01:00:00",9.99,,12.4
"2024-10-27 01:00:00",8.77,,12.9
"2024-10-28 00:00:00",9.31,,13.41
"2024-10-29 00:00:00",25.59,,13.55
"2024-10-30 00:00:00",20.15,,13.57
"2024-10-31 00:00:00",13.03,,14.52
"2024-11-01 00:00:00",7.99,,18.06
"2024-11-02 00:00:00",10.16,,19.52
"2024-11-03 00:00:00",15.41,,19.77
"2024-11-04 00:00:00",34.08,,19.67
"2024-11-05 00:00:00",35.81,,20.68
"2024-11-06 00:00:00",21.94,,21.57
"2024-11-07 00:00:00",12.31,,21.88
"2024-11-08 00:00:00",15.08,,21.23
"2024-11-09 00:00:00",16.37,,18.87
"2024-11-10 00:00:00",17.6,,17.72
"2024-11-11 00:00:00",29.52,,17.86
"2024-11-12 00:00:00",19.29,,17.12
"2024-11-13 00:00:00",13.85,,16.57
"2024-11-14 00:00:00",13.28,,16.34
"2024-11-15 00:00:00",9.95,,14.5
"2024-11-16 00:00:00",12.5,,14.05
"2024-11-17 00:00:00",16.02,,16.52
"2024-11-18 00:00:00",16.63,,20.98
"2024-11-19 00:00:00",16.13,,21.51
"2024-11-20 00:00:00",31.11,,21.57
"2024-11-21 00:00:00",44.52,,20.83
"2024-11-22 00:00:00",13.69,,22.37
"2024-11-23 00:00:00",12.91,,22.2
"2024-11-24 00:00:00",10.83,,21.07
"2024-11-25 00:00:00",27.39,,18.31
"2024-11-26 00:00:00",14.92,,19.82
"2024-11-27 00:00:00",23.24,,19.86
"2024-11-28 00:00:00",25.2,,20.19
"2024-11-29 00:00:00",24.26,,19.87
"2024-11-30 00:00:00",13.15,,20.3
"2024-12-01 00:00:00",13.16,,21.84
"2024-12-02 00:00:00",25.15,,23.31
"2024-12-03 00:00:00",17.96,,22.83
"2024-12-04 00:00:00",34.02,,23.29
"2024-12-05 00:00:00",35.5,,22.91
"2024-12-06 00:00:00",20.86,,20.04
"2024-12-07 00:00:00",16.35,,18.48
"2024-12-08 00:00:00",10.53,,14.75
"2024-12-09 00:00:00",5.08,,11.49
"2024-12-10 00:00:00",6.99,,9.96
"2024-12-11 00:00:00",7.95,,9.14
"2024-12-12 00:00:00",12.68,,10.2
"2024-12-13 00:00:00",10.17,,10.79
"2024-12-14 00:00:00",10.6,,11.09
"2024-12-15 00:00:00",17.9,,11.05
"2024-12-16 00:00:00",9.23,,10.82
"2024-12-17 00:00:00",9.11,,10.92
"2024-12-18 00:00:00",7.68,,10.28
"2024-12-19 00:00:00",11.04,,8.81
"2024-12-20 00:00:00",10.86,,8.51
"2024-12-21 00:00:00",6.17,,8.09
"2024-12-22 00:00:00",7.59,,7.54
"2024-12-23 00:00:00",7.09,,6.72
"2024-12-24 00:00:00",6.17,,6.51
"2024-12-25 00:00:00",3.85,,7
"2024-12-26 00:00:00",5.34,,10.42
"2024-12-27 00:00:00",9.34,,11.21
"2024-12-28 00:00:00",9.61,,11.64
"2024-12-29 00:00:00",31.53,,12.46
"2024-12-30 00:00:00",12.63,,13.52
"2024-12-31 00:00:00",9.15,,14.23
"2025-01-01 00:00:00",9.61,,14.71
"2025-01-02 00:00:00",12.75,,11.97
"2025-01-03 00:00:00",14.35,,12.3
"2025-01-04 00:00:00",12.97,,13.35
"2025-01-05 00:00:00",12.35,,15.8
"2025-01-06 00:00:00",14.89,,18.55
"2025-01-07 00:00:00",16.5,,20.28
"2025-01-08 00:00:00",26.81,,22.43
"2025-01-09 00:00:00",32.01,,25.31
"2025-01-10 00:00:00",26.43,,27.06
"2025-01-11 00:00:00",28.01,,27.67
"2025-01-12 00:00:00",32.51,,25.89
"2025-01-13 00:00:00",27.14,,23.17
"2025-01-14 00:00:00",20.81,,23.96
"2025-01-15 00:00:00",14.29,,24.14
"2025-01-16 00:00:00",13,,21.74
"2025-01-17 00:00:00",31.93,,21.96
"2025-01-18 00:00:00",29.32,,21.32
"2025-01-19 00:00:00",15.66,,22.54
"2025-01-20 00:00:00",28.74,,23.37
