"Time","Sales","Trend Line","7-Day Moving Average"
"2024-03-19 00:00:00",1.56,,4.38
"2024-03-20 00:00:00",2.02,,2.27
"2024-03-21 00:00:00",3.54,,2.27
"2024-03-22 00:00:00",2.77,,2.39
"2024-03-23 00:00:00",1.89,,2.46
"2024-03-24 00:00:00",2.28,,2.39
"2024-03-25 00:00:00",2.68,,2.05
"2024-03-26 00:00:00",2.07,,1.84
"2024-03-27 00:00:00",1.47,,1.8
"2024-03-28 00:00:00",1.16,,3.08
"2024-03-29 00:00:00",1.36,,4.86
"2024-03-30 00:00:00",1.6,,7.1
"2024-03-31 00:00:00",11.21,,10.01
"2024-04-01 01:00:00",15.17,,13.25
"2024-04-02 01:00:00",17.76,,16.47
"2024-04-03 01:00:00",21.78,,19.35
"2024-04-04 01:00:00",23.87,,19.59
"2024-04-05 01:00:00",23.87,,19.82
"2024-04-06 01:00:00",21.78,,19.75
"2024-04-07 01:00:00",12.9,,19.42
"2024-04-08 01:00:00",16.79,,19.19
"2024-04-09 01:00:00",17.26,,18.86
"2024-04-10 01:00:00",19.46,,19.32
"2024-04-11 01:00:00",22.3,,19.48
"2024-04-12 01:00:00",21.52,,19.09
"2024-04-13 01:00:00",25.04,,20.01
"2024-04-14 01:00:00",14.01,,20.12
"2024-04-15 01:00:00",14.01,,20.77
"2024-04-16 01:00:00",23.73,,19.69
"2024-04-17 01:00:00",20.22,,18.26
"2024-04-18 01:00:00",26.83,,18.22
"2024-04-19 01:00:00",14.01,,18.12
"2024-04-20 01:00:00",15.03,,17.23
"2024-04-21 01:00:00",13.69,,16.76
"2024-04-22 01:00:00",13.33,,15.96
"2024-04-23 01:00:00",17.51,,17.79
"2024-04-24 01:00:00",16.92,,18.24
"2024-04-25 01:00:00",21.2,,20.32
"2024-04-26 01:00:00",26.87,,20.41
"2024-04-27 01:00:00",18.14,,20.53
"2024-04-28 01:00:00",28.26,,20.35
"2024-04-29 01:00:00",13.97,,19.55
"2024-04-30 01:00:00",18.37,,19.55
"2024-05-01 01:00:00",15.63,,19.33
"2024-05-02 01:00:00",15.63,,17.05
"2024-05-03 01:00:00",26.82,,16.84
"2024-05-04 01:00:00",16.62,,17.24
"2024-05-05 01:00:00",12.28,,18.03
"2024-05-06 01:00:00",12.51,,19.43
"2024-05-07 01:00:00",21.19,,19.22
"2024-05-08 01:00:00",21.19,,18.92
"2024-05-09 01:00:00",25.38,,18.91
"2024-05-10 01:00:00",25.38,,19.31
"2024-05-11 01:00:00",14.49,,18.62
"2024-05-12 01:00:00",12.26,,18.63
"2024-05-13 01:00:00",15.31,,18.18
"2024-05-14 01:00:00",16.33,,17.73
"2024-05-15 01:00:00",21.27,,18.35
"2024-05-16 01:00:00",22.23,,18.43
"2024-05-17 01:00:00",22.23,,18.39
"2024-05-18 01:00:00",18.83,,18.14
"2024-05-19 01:00:00",12.8,,18.41
"2024-05-20 01:00:00",15.04,,17.75
"2024-05-21 01:00:00",14.61,,18.21
"2024-05-22 01:00:00",23.14,,18.12
"2024-05-23 01:00:00",17.61,,16.45
"2024-05-24 01:00:00",25.42,,14.49
"2024-05-25 01:00:00",18.23,,12.68
"2024-05-26 01:00:00",1.11,,9.7
"2024-05-27 01:00:00",1.28,,7.45
"2024-05-28 01:00:00",1.95,,4.03
"2024-05-29 01:00:00",2.29,,1.57
"2024-05-30 01:00:00",1.85,,3.91
"2024-05-31 01:00:00",1.51,,6.9
"2024-06-01 01:00:00",1.03,,11.44
"2024-06-02 01:00:00",17.48,,16.21
"2024-06-03 01:00:00",22.19,,20.51
"2024-06-04 01:00:00",33.72,,24.53
"2024-06-05 01:00:00",35.67,,28.34
"2024-06-06 01:00:00",31.97,,30.27
"2024-06-07 01:00:00",29.67,,31.61
"2024-06-08 01:00:00",27.67,,30.69
"2024-06-09 01:00:00",30.97,,29.14
"2024-06-10 01:00:00",31.57,,28.28
"2024-06-11 01:00:00",27.31,,26.86
"2024-06-12 01:00:00",24.8,,25
"2024-06-13 01:00:00",26,,23.79
"2024-06-14 01:00:00",19.68,,21.97
"2024-06-15 01:00:00",14.68,,23.61
"2024-06-16 01:00:00",22.51,,23.96
"2024-06-17 01:00:00",18.79,,22.73
"2024-06-18 01:00:00",38.84,,22.91
"2024-06-19 01:00:00",27.22,,24.95
"2024-06-20 01:00:00",17.36,,24.58
"2024-06-21 01:00:00",20.95,,25.78
"2024-06-22 01:00:00",28.95,,23.08
"2024-06-23 01:00:00",19.93,,22.44
"2024-06-24 01:00:00",27.24,,23.97
"2024-06-25 01:00:00",19.93,,23.51
"2024-06-26 01:00:00",22.75,,21.28
"2024-06-27 01:00:00",28.03,,18.49
"2024-06-28 01:00:00",17.73,,14.67
"2024-06-29 01:00:00",13.33,,11.91
"2024-06-30 01:00:00",0.44,,8.74
"2024-07-01 01:00:00",0.47,,4.82
"2024-07-02 01:00:00",0.6,,2.41
"2024-07-03 01:00:00",0.58,,0.7
"2024-07-04 01:00:00",0.6,,3.6
"2024-07-05 01:00:00",0.85,,6.5
"2024-07-06 01:00:00",1.36,,9.01
"2024-07-07 01:00:00",20.75,,11.59
"2024-07-08 01:00:00",20.75,,14.03
"2024-07-09 01:00:00",18.17,,16.79
"2024-07-10 01:00:00",18.63,,18.15
"2024-07-11 01:00:00",17.72,,15.29
"2024-07-12 01:00:00",20.18,,12.42
"2024-07-13 01:00:00",10.86,,9.95
"2024-07-14 01:00:00",0.69,,7.46
"2024-07-15 01:00:00",0.7,,5.06
"2024-07-16 01:00:00",0.9,,2.26
"2024-07-17 01:00:00",1.16,,0.78
"2024-07-18 01:00:00",0.92,,5.64
"2024-07-19 01:00:00",0.61,,9.32
"2024-07-20 01:00:00",0.49,,10.97
"2024-07-21 01:00:00",34.67,,12.85
"2024-07-22 01:00:00",26.52,,14.49
"2024-07-23 01:00:00",12.39,,16.25
"2024-07-24 01:00:00",14.33,,17.8
"2024-07-25 01:00:00",12.39,,14.73
"2024-07-26 01:00:00",12.94,,12.18
"2024-07-27 01:00:00",11.34,,12.34
"2024-07-28 01:00:00",13.23,,11.77
"2024-07-29 01:00:00",8.66,,11.19
"2024-07-30 01:00:00",13.49,,10.2
"2024-07-31 01:00:00",10.31,,10.15
"2024-08-01 01:00:00",8.35,,9.73
"2024-08-02 01:00:00",6.05,,10.5
"2024-08-03 01:00:00",10.96,,10.24
"2024-08-04 01:00:00",10.32,,12.2
"2024-08-05 01:00:00",14.02,,13.61
"2024-08-06 01:00:00",11.68,,15.39
"2024-08-07 01:00:00",24.01,,16.47
"2024-08-08 01:00:00",18.2,,15.16
"2024-08-09 01:00:00",18.54,,13.37
"2024-08-10 01:00:00",18.54,,11.79
"2024-08-11 01:00:00",1.12,,8.47
"2024-08-12 01:00:00",1.52,,6.01
"2024-08-13 01:00:00",0.6,,3.5
"2024-08-14 01:00:00",0.74,,0.96
"2024-08-15 01:00:00",0.99,,0.97
"2024-08-16 01:00:00",0.98,,2.25
"2024-08-17 01:00:00",0,,2.89
"2024-08-18 01:00:00",0,,4.44
"2024-08-19 01:00:00",10.51,,9.39
"2024-08-20 01:00:00",7.04,,10.74
"2024-08-21 01:00:00",11.56,,11.8
"2024-08-22 01:00:00",14.61,,10.3
"2024-08-23 01:00:00",17.35,,8.99
"2024-08-24 01:00:00",9.98,,8.2
"2024-08-25 01:00:00",1.08,,6.84
"2024-08-26 01:00:00",1.34,,5.13
"2024-08-27 01:00:00",1.5,,2.99
"2024-08-28 01:00:00",2.02,,1.89
"2024-08-29 01:00:00",2.61,,3.01
"2024-08-30 01:00:00",2.39,,4.65
"2024-08-31 01:00:00",2.26,,6.33
"2024-09-01 01:00:00",8.93,,8.09
"2024-09-02 01:00:00",12.83,,10.39
"2024-09-03 01:00:00",13.3,,12.6
"2024-09-04 01:00:00",14.33,,14.64
"2024-09-05 01:00:00",18.71,,16.02
"2024-09-06 01:00:00",17.81,,17.29
"2024-09-07 01:00:00",16.6,,18.59
"2024-09-08 01:00:00",18.54,,20.91
"2024-09-09 01:00:00",21.75,,23.2
"2024-09-10 01:00:00",22.39,,25.2
"2024-09-11 01:00:00",30.54,,27.38
"2024-09-12 01:00:00",34.76,,28.47
"2024-09-13 01:00:00",31.83,,29.67
"2024-09-14 01:00:00",31.83,,30.48
"2024-09-15 01:00:00",26.18,,31.45
"2024-09-16 01:00:00",30.19,,33.06
"2024-09-17 01:00:00",28.05,,34.73
"2024-09-18 01:00:00",37.33,,35.78
"2024-09-19 01:00:00",46.04,,38.77
"2024-09-20 01:00:00",43.5,,42.51
"2024-09-21 01:00:00",39.18,,49.93
"2024-09-22 01:00:00",47.08,,56.03
"2024-09-23 01:00:00",56.36,,60.89
"2024-09-24 01:00:00",80.03,,66.11
"2024-09-25 01:00:00",80.03,,71.43
"2024-09-26 01:00:00",80.03,,78.3
"2024-09-27 01:00:00",80.03,,84.84
"2024-09-28 01:00:00",76.46,,87.99
"2024-09-29 01:00:00",95.13,,92.31
"2024-09-30 01:00:00",102.14,,96.63
"2024-10-01 01:00:00",102.14,,102.31
"2024-10-02 01:00:00",110.27,,107.14
"2024-10-03 01:00:00",110.27,,119.91
"2024-10-04 01:00:00",119.79,,129.3
"2024-10-05 01:00:00",110.27,,136.7
"2024-10-06 01:00:00",184.52,,138
"2024-10-07 01:00:00",167.86,,136.54
"2024-10-08 01:00:00",153.95,,138.3
"2024-10-09 01:00:00",119.35,,142.86
"2024-10-10 01:00:00",100.07,,129.57
"2024-10-11 01:00:00",132.07,,116.93
"2024-10-12 01:00:00",142.17,,112.5
"2024-10-13 01:00:00",91.53,,110.01
"2024-10-14 01:00:00",79.37,,111.16
"2024-10-15 01:00:00",122.94,,107.74
"2024-10-16 01:00:00",101.95,,101.21
"2024-10-17 01:00:00",108.1,,106.41
"2024-10-18 01:00:00",108.1,,112.74
"2024-10-19 01:00:00",96.46,,117.27
"2024-10-20 01:00:00",127.95,,129.21
"2024-10-21 01:00:00",123.69,,136.81
"2024-10-22 01:00:00",154.61,,141.76
"2024-10-23 01:00:00",185.53,,142.3
"2024-10-24 01:00:00",161.33,,137.45
"2024-10-25 01:00:00",142.72,,136.89
"2024-10-26 01:00:00",100.29,,133.36
"2024-10-27 01:00:00",94.01,,128.12
"2024-10-28 00:00:00",119.74,,117.72
"2024-10-29 00:00:00",129.9,,107.86
"2024-10-30 00:00:00",148.84,,104.87
"2024-10-31 00:00:00",88.57,,97.9
"2024-11-01 00:00:00",73.66,,89.63
"2024-11-02 00:00:00",79.39,,83.57
"2024-11-03 00:00:00",45.21,,72.96
"2024-11-04 00:00:00",61.81,,70.97
"2024-11-05 00:00:00",87.51,,72.53
"2024-11-06 00:00:00",74.59,,71.25
"2024-11-07 00:00:00",74.59,,69.19
"2024-11-08 00:00:00",84.58,,65.26
"2024-11-09 00:00:00",70.43,,60.59
"2024-11-10 00:00:00",30.83,,55.96
"2024-11-11 00:00:00",34.29,,50.02
"2024-11-12 00:00:00",54.8,,41.94
"2024-11-13 00:00:00",42.18,,35.76
"2024-11-14 00:00:00",33.05,,39.2
"2024-11-15 00:00:00",28,,44.49
"2024-11-16 00:00:00",27.17,,47.24
"2024-11-17 00:00:00",54.92,,51.04
"2024-11-18 00:00:00",71.31,,53.84
"2024-11-19 00:00:00",74.08,,54.48
"2024-11-20 00:00:00",68.75,,55.2
"2024-11-21 00:00:00",52.64,,51.25
"2024-11-22 00:00:00",32.49,,45.48
"2024-11-23 00:00:00",32.22,,40.47
"2024-11-24 00:00:00",27.29,,36.97
"2024-11-25 00:00:00",30.89,,35.77
"2024-11-26 00:00:00",38.99,,37.28
"2024-11-27 00:00:00",44.25,,35.76
"2024-11-28 00:00:00",44.25,,36.04
"2024-11-29 00:00:00",43.09,,36.11
"2024-11-30 00:00:00",21.54,,36.35
"2024-12-01 00:00:00",29.29,,39.74
"2024-12-02 00:00:00",31.34,,43.14
"2024-12-03 00:00:00",40.68,,45.75
"2024-12-04 00:00:00",68.01,,49.15
"2024-12-05 00:00:00",68.01,,48.06
"2024-12-06 00:00:00",61.36,,48.76
"2024-12-07 00:00:00",45.39,,49.88
"2024-12-08 00:00:00",21.6,,46.32
"2024-12-09 00:00:00",36.27,,41.63
"2024-12-10 00:00:00",48.54,,37.4
"2024-12-11 00:00:00",43.07,,35.27
"2024-12-12 00:00:00",35.16,,40.17
"2024-12-13 00:00:00",31.75,,42.26
"2024-12-14 00:00:00",30.49,,45.06
"2024-12-15 00:00:00",55.89,,45.77
"2024-12-16 00:00:00",50.91,,47.51
"2024-12-17 00:00:00",68.12,,47.63
"2024-12-18 00:00:00",48.05,,47.41
"2024-12-19 00:00:00",47.39,,46.19
