"Time","Sales","Trend Line","7-Day Moving Average"
"2025-05-16 01:00:00",3.93,,5.56
"2025-05-17 01:00:00",3.32,,5.77
"2025-05-18 01:00:00",2.82,,5.62
"2025-05-19 01:00:00",6.95,,4.98
"2025-05-20 01:00:00",6.87,,4.77
"2025-05-21 01:00:00",6.2,,4.65
"2025-05-22 01:00:00",4.74,,4.85
"2025-05-23 01:00:00",2.48,,4.31
"2025-05-24 01:00:00",2.51,,4.34
"2025-05-25 01:00:00",4.23,,4.21
"2025-05-26 01:00:00",3.14,,4.74
"2025-05-27 01:00:00",7.1,,5.05
"2025-05-28 01:00:00",5.26,,5.39
"2025-05-29 01:00:00",8.48,,5.44
"2025-05-30 01:00:00",4.62,,5.44
"2025-05-31 01:00:00",4.89,,4.79
"2025-06-01 01:00:00",4.61,,4.37
"2025-06-02 01:00:00",3.09,,3.49
"2025-06-03 01:00:00",2.6,,3.16
"2025-06-04 01:00:00",2.32,,2.69
"2025-06-05 01:00:00",2.3,,2.35
"2025-06-06 01:00:00",2.33,,2.3
"2025-06-07 01:00:00",1.61,,2.65
"2025-06-08 01:00:00",2.17,,3.04
"2025-06-09 01:00:00",2.76,,3.36
"2025-06-10 01:00:00",5.09,,3.71
"2025-06-11 01:00:00",5.04,,4.16
"2025-06-12 01:00:00",4.51,,4.51
"2025-06-13 01:00:00",4.78,,4.8
"2025-06-14 01:00:00",4.79,,4.78
"2025-06-15 01:00:00",4.61,,5.38
"2025-06-16 01:00:00",4.79,,6.6
"2025-06-17 01:00:00",4.95,,7.56
"2025-06-18 01:00:00",9.25,,8.57
"2025-06-19 01:00:00",13.01,,10.34
"2025-06-20 01:00:00",11.5,,10.71
"2025-06-21 01:00:00",11.89,,10.68
"2025-06-22 01:00:00",17,,10.05
"2025-06-23 01:00:00",7.37,,8.93
"2025-06-24 01:00:00",4.71,,7.89
"2025-06-25 01:00:00",4.89,,6.86
"2025-06-26 01:00:00",5.14,,5.25
"2025-06-27 01:00:00",4.22,,4.89
"2025-06-28 01:00:00",4.68,,5.13
"2025-06-29 01:00:00",5.72,,5.62
"2025-06-30 01:00:00",4.89,,6.61
"2025-07-01 01:00:00",6.35,,7.85
"2025-07-02 01:00:00",8.32,,8.94
"2025-07-03 01:00:00",12.12,,10.18
"2025-07-04 01:00:00",12.88,,11.19
"2025-07-05 01:00:00",12.29,,11.76
"2025-07-06 01:00:00",14.39,,11.71
"2025-07-07 01:00:00",11.97,,10.9
"2025-07-08 01:00:00",10.37,,9.96
"2025-07-09 01:00:00",7.95,,8.94
"2025-07-10 01:00:00",6.44,,7.69
"2025-07-11 01:00:00",6.33,,6.79
"2025-07-12 01:00:00",5.12,,6.04
"2025-07-13 01:00:00",5.67,,5.58
"2025-07-14 01:00:00",5.63,,5.53
"2025-07-15 01:00:00",5.12,,5.66
"2025-07-16 01:00:00",4.72,,7.59
"2025-07-17 01:00:00",6.15,,8.22
"2025-07-18 01:00:00",7.24,,8.89
"2025-07-19 01:00:00",18.63,,9.93
"2025-07-20 01:00:00",10.02,,11.61
"2025-07-21 01:00:00",10.38,,13.46
"2025-07-22 01:00:00",12.35,,15.83
"2025-07-23 01:00:00",16.52,,17.39
"2025-07-24 01:00:00",19.1,,21.12
"2025-07-25 01:00:00",23.82,,25.94
"2025-07-26 01:00:00",29.52,,30.68
"2025-07-27 01:00:00",36.14,,33.48
"2025-07-28 01:00:00",44.11,,35.76
"2025-07-29 01:00:00",45.52,,35.65
"2025-07-30 01:00:00",0,,27.43
"2025-07-31 01:00:00",27.1,,26.87
"2025-08-01 01:00:00",21.65,,20.33
"2025-08-02 01:00:00",17.48,,14
"2025-08-03 01:00:00",5.11,,12.67
"2025-08-04 01:00:00",3.78,,9.49
"2025-08-05 01:00:00",5.43,,6.87
"2025-08-06 01:00:00",8.14,,4.78
"2025-08-07 01:00:00",4.84,,4.43
"2025-08-08 01:00:00",3.32,,4.22
"2025-08-09 01:00:00",2.82,,4.08
"2025-08-10 01:00:00",2.71,,3.75
"2025-08-11 01:00:00",2.3,,3.68
"2025-08-12 01:00:00",4.42,,3.83
"2025-08-13 01:00:00",5.83,,4.16
"2025-08-14 01:00:00",4.35,,4.8
"2025-08-15 01:00:00",4.36,,5.25
"2025-08-16 01:00:00",5.18,,5.4
"2025-08-17 01:00:00",7.15,,5.44
"2025-08-18 01:00:00",5.48,,7.39
"2025-08-19 01:00:00",5.43,,9.42
"2025-08-20 01:00:00",6.14,,9.67
"2025-08-21 01:00:00",17.96,,10.38
"2025-08-22 01:00:00",18.62,,12.78
"2025-08-23 01:00:00",6.94,,15.53
"2025-08-24 01:00:00",12.1,,18.24
"2025-08-25 01:00:00",22.3,,19.51
"2025-08-26 01:00:00",24.62,,20.62
"2025-08-27 01:00:00",25.11,,23.39
"2025-08-28 01:00:00",26.89,,25.02
"2025-08-29 01:00:00",26.41,,25.24
"2025-08-30 01:00:00",26.28,,25.1
"2025-08-31 01:00:00",23.53,,24.47
"2025-09-01 01:00:00",23.85,,22.99
"2025-09-02 01:00:00",23.66,,21.11
"2025-09-03 01:00:00",20.64,,18.78
"2025-09-04 01:00:00",16.56,,17.13
"2025-09-05 01:00:00",13.26,,15.01
"2025-09-06 01:00:00",9.96,,13.16
"2025-09-07 01:00:00",11.98,,13.02
"2025-09-08 01:00:00",9.04,,14.05
"2025-09-09 01:00:00",10.65,,14.57
"2025-09-10 01:00:00",19.66,,16.29
"2025-09-11 01:00:00",23.8,,16.04
"2025-09-12 01:00:00",16.89,,16.84
"2025-09-13 01:00:00",21.99,,17.67
"2025-09-14 01:00:00",10.25,,17.24
"2025-09-15 01:00:00",14.65,,17.42
"2025-09-16 01:00:00",16.46,,18.41
"2025-09-17 01:00:00",16.64,,18.86
"2025-09-18 01:00:00",25.08,,20.5
"2025-09-19 01:00:00",23.81,,22.24
"2025-09-20 01:00:00",25.11,,23.56
"2025-09-21 01:00:00",21.77,,24.72
"2025-09-22 01:00:00",26.81,,22.82
"2025-09-23 01:00:00",25.72,,21
"2025-09-24 01:00:00",24.72,,18.86
"2025-09-25 01:00:00",11.79,,18.67
"2025-09-26 01:00:00",11.06,,18.77
"2025-09-27 01:00:00",10.13,,19.02
"2025-09-28 01:00:00",20.48,,18.25
"2025-09-29 01:00:00",27.49,,19.2
"2025-09-30 01:00:00",27.49,,19.83
"2025-10-01 01:00:00",19.34,,19.96
"2025-10-02 01:00:00",18.42,,18.22
"2025-10-03 01:00:00",15.47,,15.32
"2025-10-04 01:00:00",11.02,,12.43
"2025-10-05 01:00:00",8.34,,10.52
"2025-10-06 01:00:00",7.13,,8.55
"2025-10-07 01:00:00",7.3,,6.87
"2025-10-08 01:00:00",5.98,,5.76
"2025-10-09 01:00:00",4.59,,4.99
"2025-10-10 01:00:00",3.76,,4.32
"2025-10-11 01:00:00",3.19,,3.66
"2025-10-12 01:00:00",2.98,,3.24
"2025-10-13 01:00:00",2.42,,3.04
"2025-10-14 01:00:00",2.71,,3.14
"2025-10-15 01:00:00",3.01,,3.92
"2025-10-16 01:00:00",3.2,,4.33
"2025-10-17 01:00:00",4.44,,4.88
"2025-10-18 01:00:00",8.67,,5.42
"2025-10-19 01:00:00",5.88,,6.19
"2025-10-20 01:00:00",6.24,,6.8
"2025-10-21 01:00:00",6.47,,7.82
"2025-10-22 01:00:00",8.43,,9.67
"2025-10-23 01:00:00",7.44,,10.33
"2025-10-24 01:00:00",11.62,,11.66
"2025-10-25 01:00:00",21.64,,13.73
"2025-10-26 01:00:00",10.49,,14.86
"2025-10-27 00:00:00",15.55,,16.99
"2025-10-28 00:00:00",20.94,,19
"2025-10-29 00:00:00",16.37,,18.98
"2025-10-30 00:00:00",22.3,,20.2
"2025-10-31 00:00:00",25.7,,20.45
"2025-11-01 00:00:00",21.51,,19.87
"2025-11-02 00:00:00",19.03,,19.36
"2025-11-03 00:00:00",17.3,,19.5
"2025-11-04 00:00:00",16.88,,21.4
"2025-11-05 00:00:00",12.83,,20.69
"2025-11-06 00:00:00",23.23,,19.29
"2025-11-07 00:00:00",39,,19.03
"2025-11-08 00:00:00",16.59,,19.6
"2025-11-09 00:00:00",9.2,,20.63
"2025-11-10 00:00:00",15.45,,19.94
"2025-11-11 00:00:00",20.93,,17.36
"2025-11-12 00:00:00",20.01,,16.9
"2025-11-13 00:00:00",18.39,,17.45
"2025-11-14 00:00:00",20.93,,17.55
"2025-11-15 00:00:00",13.38,,18.38
"2025-11-16 00:00:00",13.07,,20.33
"2025-11-17 00:00:00",16.15,,22.84
"2025-11-18 00:00:00",26.76,,22.7
"2025-11-19 00:00:00",33.64,,23.02
"2025-11-20 00:00:00",35.95,,26.89
"2025-11-21 00:00:00",19.93,,30.22
"2025-11-22 00:00:00",15.64,,30.75
"2025-11-23 00:00:00",40.19,,30.39
"2025-11-24 00:00:00",39.45,,31.08
"2025-11-25 00:00:00",30.48,,31.95
"2025-11-26 00:00:00",31.07,,32.2
"2025-11-27 00:00:00",40.82,,30.09
"2025-11-28 00:00:00",25.99,,28.68
"2025-11-29 00:00:00",17.43,,29.15
"2025-11-30 00:00:00",25.38,,29.18
"2025-12-01 00:00:00",29.61,,26.79
"2025-12-02 00:00:00",33.73,,25.86
"2025-12-03 00:00:00",31.3,,25.35
"2025-12-04 00:00:00",24.06,,26.74
"2025-12-05 00:00:00",19.51,,27
"2025-12-06 00:00:00",13.85,,27.15
"2025-12-07 00:00:00",35.14,,25.95
"2025-12-08 00:00:00",31.44,,24.71
"2025-12-09 00:00:00",34.74,,23.75
"2025-12-10 00:00:00",22.92,,23.76
"2025-12-11 00:00:00",15.36,,19.32
"2025-12-12 00:00:00",12.79,,15.66
"2025-12-13 00:00:00",13.91,,11.73
"2025-12-14 00:00:00",4.11,,9
"2025-12-15 00:00:00",5.79,,7.16
"2025-12-16 00:00:00",7.22,,5.92
"2025-12-17 00:00:00",3.85,,4.29
"2025-12-18 00:00:00",2.48,,3.9
"2025-12-19 00:00:00",4.08,,3.3
"2025-12-20 00:00:00",2.48,,2.4
"2025-12-21 00:00:00",1.42,,2.01
"2025-12-22 00:00:00",1.57,,1.8
"2025-12-23 00:00:00",0.9,,1.66
"2025-12-24 00:00:00",1.13,,1.47
"2025-12-25 00:00:00",1.03,,1.64
"2025-12-26 00:00:00",3.08,,1.98
"2025-12-27 00:00:00",1.15,,2.29
"2025-12-28 00:00:00",2.62,,2.38
"2025-12-29 00:00:00",3.96,,2.44
"2025-12-30 00:00:00",3.05,,2.73
"2025-12-31 00:00:00",1.79,,3.38
"2026-01-01 00:00:00",1.44,,3.53
"2026-01-02 00:00:00",5.09,,3.41
"2026-01-03 00:00:00",5.72,,3.44
"2026-01-04 00:00:00",3.66,,3.41
"2026-01-05 00:00:00",3.11,,3.46
"2026-01-06 00:00:00",3.24,,3.37
"2026-01-07 00:00:00",1.64,,2.74
"2026-01-08 00:00:00",1.75,,2.38
"2026-01-09 00:00:00",4.44,,2.03
"2026-01-10 00:00:00",1.31,,1.69
"2026-01-11 00:00:00",1.19,,1.62
"2026-01-12 00:00:00",0.67,,1.47
"2026-01-13 00:00:00",0.85,,1.12
"2026-01-14 00:00:00",1.1,,1.14
"2026-01-15 00:00:00",0.76,,1.1
"2026-01-16 00:00:00",1.94,,1.11
"2026-01-17 00:00:00",1.49,,1.18
"2026-01-18 00:00:00",0.91,,1.19
"2026-01-19 00:00:00",0.73,,1.25
"2026-01-20 00:00:00",1.32,,1.13
"2026-01-21 00:00:00",1.2,,1.22
"2026-01-22 00:00:00",1.19,,1.45
"2026-01-23 00:00:00",1.09,,1.71
"2026-01-24 00:00:00",2.13,,1.9
"2026-01-25 00:00:00",2.48,,2.14
"2026-01-26 00:00:00",2.59,,2.39
"2026-01-27 00:00:00",2.65,,3.02
"2026-01-28 00:00:00",2.88,,4.16
"2026-01-29 00:00:00",2.88,,4.85
"2026-01-30 00:00:00",5.51,,5.57
"2026-01-31 00:00:00",10.15,,6.37
"2026-02-01 00:00:00",7.28,,6.67
"2026-02-02 00:00:00",7.66,,6.72
"2026-02-03 00:00:00",8.23,,6.37
"2026-02-04 00:00:00",5.01,,5.51
"2026-02-05 00:00:00",3.22,,5.32
"2026-02-06 00:00:00",3.02,,4.9
"2026-02-07 00:00:00",4.16,,4.32
"2026-02-08 00:00:00",5.94,,4.14
"2026-02-09 00:00:00",4.75,,3.82
"2026-02-10 00:00:00",0,,3.37
"2026-02-11 00:00:00",1.96,,3.34
"2026-02-12 00:00:00",2.19,,2.8
"2026-02-13 00:00:00",4.61,,2.85
"2026-02-14 00:00:00",1.99,,2.55
"2026-02-15 00:00:00",1.93,,2.65
"2026-02-16 00:00:00",2.65,,2.59
"2026-02-17 00:00:00",2.54,,2.1
"2026-02-18 00:00:00",2.62,,1.96
"2026-02-19 00:00:00",1.77,,1.93
"2026-02-20 00:00:00",1.17,,1.88
"2026-02-21 00:00:00",1.05,,1.93
"2026-02-22 00:00:00",1.69,,2.15
"2026-02-23 00:00:00",2.33,,2.51
"2026-02-24 00:00:00",2.88,,2.79
"2026-02-25 00:00:00",4.19,,3.06
"2026-02-26 00:00:00",4.28,,3.51
"2026-02-27 00:00:00",3.14,,3.77
"2026-02-28 00:00:00",2.92,,3.94
"2026-03-01 00:00:00",4.83,,3.84
"2026-03-02 00:00:00",4.17,,3.58
"2026-03-03 00:00:00",4.08,,3.4
"2026-03-04 00:00:00",3.43,,3.31
"2026-03-05 00:00:00",2.52,,3.3
"2026-03-06 00:00:00",1.84,,3.8
"2026-03-07 00:00:00",2.27,,4.11
"2026-03-08 00:00:00",4.81,,4.15
"2026-03-09 00:00:00",7.65,,4.17
"2026-03-10 00:00:00",6.27,,4.33
"2026-03-11 00:00:00",3.7,,4.53
"2026-03-12 00:00:00",2.62,,4.19
"2026-03-13 00:00:00",2.97,,3.67
"2026-03-14 00:00:00",3.7,,3.63
"2026-03-15 00:00:00",2.4,,4.12
"2026-03-16 00:00:00",4.02,,4.36
"2026-03-17 00:00:00",6.01,,4.35
"2026-03-18 00:00:00",7.11,,4.16
"2026-03-19 00:00:00",4.33,,4.09
"2026-03-20 00:00:00",2.9,,3.88
"2026-03-21 00:00:00",2.38,,3.26
"2026-03-22 00:00:00",1.87,,2.43
"2026-03-23 00:00:00",2.56,,2.34
"2026-03-24 00:00:00",1.66,,2.42
"2026-03-25 00:00:00",1.32,,2.33
"2026-03-26 00:00:00",3.66,,2.58
"2026-03-27 00:00:00",3.47,,2.69
"2026-03-28 00:00:00",1.75,,2.21
"2026-03-29 00:00:00",0,,2.11
"2026-03-30 01:00:00",0,,2.18
"2026-03-31 01:00:00",0,,2.02
"2026-04-01 01:00:00",5.91,,4.98
"2026-04-02 01:00:00",4.15,,4.47
"2026-04-03 01:00:00",2.33,,4.95
"2026-04-04 01:00:00",4.76,,6.45
"2026-04-05 01:00:00",5.83,,6.44
"2026-04-06 01:00:00",9.34,,7.82
"2026-04-07 01:00:00",12.85,,9.82
"2026-04-08 01:00:00",0,,7.59
"2026-04-09 01:00:00",10.27,,11.16
"2026-04-10 01:00:00",0,,6.37
"2026-04-11 01:00:00",14.86,,13.03
"2026-04-12 01:00:00",0,,4.54
"2026-04-13 01:00:00",6.62,9.71151565960138,7.8
