"Time","Sales","Trend Line","7-Day Moving Average"
"2025-11-01 00:00:00",2722.05,,2709.57
"2025-11-02 00:00:00",2692.92,,2705.4
"2025-11-03 00:00:00",2692.92,,2701.24
"2025-11-04 00:00:00",2692.92,,2697.08
"2025-11-05 00:00:00",2692.92,,2692.92
"2025-11-06 00:00:00",2692.92,,2686.45
"2025-11-07 00:00:00",2692.92,,2679.97
"2025-11-08 00:00:00",2692.92,,2673.5
"2025-11-09 00:00:00",2647.61,,2667.03
"2025-11-10 00:00:00",2647.61,,2660.56
"2025-11-11 00:00:00",2647.61,,2654.08
"2025-11-12 00:00:00",2647.61,,2647.61
"2025-11-13 00:00:00",2647.61,,2661.5
"2025-11-14 00:00:00",2647.61,,2675.39
"2025-11-15 00:00:00",2647.61,,2656.99
"2025-11-16 00:00:00",2744.83,,2638.59
"2025-11-17 00:00:00",2744.83,,2620.19
"2025-11-18 00:00:00",2518.81,,2601.79
"2025-11-19 00:00:00",2518.81,,2556.01
"2025-11-20 00:00:00",2518.81,,2461.18
"2025-11-21 00:00:00",2518.81,,2344.69
"2025-11-22 00:00:00",2327.15,,2260.48
"2025-11-23 00:00:00",2081.07,,2157.54
"2025-11-24 00:00:00",1929.35,,2023.86
"2025-11-25 00:00:00",1929.35,,1904.57
"2025-11-26 00:00:00",1798.23,,1785.51
"2025-11-27 00:00:00",1583.08,,1735.75
"2025-11-28 00:00:00",1683.79,,1719.07
"2025-11-29 00:00:00",1493.69,,1670.96
"2025-11-30 00:00:00",1732.79,,1597.13
"2025-12-01 00:00:00",1812.57,,1598.48
"2025-12-02 00:00:00",1592.55,,1658.39
"2025-12-03 00:00:00",1281.45,,1762.41
"2025-12-04 00:00:00",1592.55,,1777.49
"2025-12-05 00:00:00",2103.13,,1766.84
"2025-12-06 00:00:00",2221.84,,1856.74
"2025-12-07 00:00:00",1838.33,,1832.27
"2025-12-08 00:00:00",1738.05,,1803.82
"2025-12-09 00:00:00",0,,1442.15
"2025-12-10 00:00:00",1493.67,,1493.32
"2025-12-11 00:00:00",1493.67,,1379.57
"2025-12-12 00:00:00",1309.52,,1221.07
"2025-12-13 00:00:00",1086.3,,1155.45
"2025-12-14 00:00:00",1042.1,,1022.68
"2025-12-15 00:00:00",812.72,,887.52
"2025-12-16 00:00:00",850.14,,792.29
"2025-12-17 00:00:00",564.29,,743.81
"2025-12-18 00:00:00",547.55,,627.95
"2025-12-19 00:00:00",642.9,,544.85
"2025-12-20 00:00:00",746.94,,462.58
"2025-12-21 00:00:00",231.08,,425.17
"2025-12-22 00:00:00",231.08,,395.12
"2025-12-23 00:00:00",274.22,,357.68
"2025-12-24 00:00:00",302.45,,305.39
"2025-12-25 00:00:00",337.16,,323.5
"2025-12-26 00:00:00",380.86,,341.61
"2025-12-27 00:00:00",380.86,,353.56
"2025-12-28 00:00:00",357.87,,357.28
"2025-12-29 00:00:00",357.87,,352.47
"2025-12-30 00:00:00",357.87,,349.19
"2025-12-31 00:00:00",328.46,,333.94
"2026-01-01 00:00:00",303.51,,324.85
"2026-01-02 00:00:00",0,,275.97
"2026-01-03 00:00:00",303.51,,307.29
"2026-01-04 00:00:00",319.21,,301.7
"2026-01-05 00:00:00",319.21,,294.82
"2026-01-06 00:00:00",273.61,,294.82
"2026-01-07 00:00:00",273.61,,297.06
"2026-01-08 00:00:00",255.37,,297.76
"2026-01-09 00:00:00",319.21,,307.62
"2026-01-10 00:00:00",319.21,,314.13
"2026-01-11 00:00:00",324.1,,331.2
"2026-01-12 00:00:00",388.2,,359.33
"2026-01-13 00:00:00",0,,322.15
"2026-01-14 00:00:00",388.2,,395.89
"2026-01-15 00:00:00",388.2,,416.28
"2026-01-16 00:00:00",447.16,,439.69
"2026-01-17 00:00:00",447.16,,439.12
"2026-01-18 00:00:00",466.84,,438.65
"2026-01-19 00:00:00",493.08,,424.56
"2026-01-20 00:00:00",443.23,,392.57
"2026-01-21 00:00:00",384.88,,362.75
"2026-01-22 00:00:00",289.57,,347.8
"2026-01-23 00:00:00",223.23,,322.35
"2026-01-24 00:00:00",238.4,,328.01
"2026-01-25 00:00:00",362.18,,333.9
"2026-01-26 00:00:00",314.93,,341.81
"2026-01-27 00:00:00",482.9,,351.31
"2026-01-28 00:00:00",426.09,,357.05
"2026-01-29 00:00:00",344.93,,347.55
"2026-01-30 00:00:00",289.74,,348.07
"2026-01-31 00:00:00",278.6,,330.56
"2026-02-01 00:00:00",295.67,,323.52
"2026-02-02 00:00:00",318.54,,328.08
"2026-02-03 00:00:00",360.34,,352.58
"2026-02-04 00:00:00",376.83,,386.98
"2026-02-05 00:00:00",376.83,,394.99
"2026-02-06 00:00:00",461.23,,396.42
"2026-02-07 00:00:00",519.41,,403.47
"2026-02-08 00:00:00",351.75,,408.16
"2026-02-09 00:00:00",328.52,,412.85
"2026-02-10 00:00:00",409.69,,401.04
"2026-02-11 00:00:00",409.69,,385.36
"2026-02-12 00:00:00",409.69,,401.03
"2026-02-13 00:00:00",378.51,,420.01
"2026-02-14 00:00:00",409.69,,427.4
"2026-02-15 00:00:00",461.41,,434.79
"2026-02-16 00:00:00",461.41,,442.18
"2026-02-17 00:00:00",461.41,,454.02
"2026-02-18 00:00:00",0,,395.49
"2026-02-19 00:00:00",461.41,,476.05
"2026-02-20 00:00:00",461.41,,483.69
"2026-02-21 00:00:00",461.41,,485.44
"2026-02-22 00:00:00",563.89,,500.08
"2026-02-23 00:00:00",514.86,,494.82
"2026-02-24 00:00:00",473.67,,490.69
"2026-02-25 00:00:00",0,,424.78
"2026-02-26 00:00:00",473.67,,484.13
"2026-02-27 00:00:00",473.67,,494.11
"2026-02-28 00:00:00",473.67,,509.98
"2026-03-01 00:00:00",505.71,,514.55
"2026-03-02 00:00:00",584.72,,541.7
"2026-03-03 00:00:00",584.72,,557.57
"2026-03-04 00:00:00",0,,413.45
"2026-03-05 00:00:00",584.72,,569.97
"2026-03-06 00:00:00",0,,381.09
"2026-03-07 00:00:00",634.27,,544.34
"2026-03-08 00:00:00",431.95,,486.53
"2026-03-09 00:00:00",431.95,,472.94
"2026-03-10 00:00:00",458.94,,495.78
"2026-03-11 00:00:00",0,,427.02
"2026-03-12 00:00:00",489.54,,519.16
"2026-03-13 00:00:00",564.85,,548.42
"2026-03-14 00:00:00",611.92,,569.78
"2026-03-15 00:00:00",587.38,,572.71
"2026-03-16 00:00:00",561.43,,588.54
"2026-03-17 00:00:00",561.43,,598.19
"2026-03-18 00:00:00",632.39,,592.67
"2026-03-19 00:00:00",600.38,,594.53
"2026-03-20 00:00:00",632.39,,609.24
"2026-03-21 00:00:00",573.32,0,594.06
