asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Viel zu spät!,"Bestellen Sie das Produkt nicht bei esando! Es kam mehrere Tage zu spät. Wenn man ein Läusemittel benötigt, dann ja wohl schnellstmöglich. Ärgerlich, wenn dann das versprochene Lieferdatum nicht eingehalten wird!Das Mittel selbst hat gut gewirkt. Deshalb 2 Sterne.",2,Reviewed in Germany on 26 November 2024,Eva Janssen,True,0,R1QD01J8NR1TDL,https://www.amazon.de/gp/customer-reviews/R1QD01J8NR1TDL,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Entgegen der Beschreibung ist kein Kamm enthalten!,"Das Produkt kenne ich und daher kann ich aus Erfahrung sagen, dass es wirksam ist! Was ich ärgerlich finde, ist die Tatsache, dass sowohl im Foto, als auch in der Beschreibung von der Variante mit Läusekamm die Rede ist, aber nur das Produkt ohne Kamm geliefert wird!",2,Reviewed in Germany on 25 June 2021,Amazon Kunde,True,0,R1JSSFVH5QMQUF,https://www.amazon.de/gp/customer-reviews/R1JSSFVH5QMQUF,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Falsche Produktbeschreibung,"Achtung: anders als in der Beschreibung und den Bildern dargestellt, ist kein Kamm mit in der Packung enthalten.",2,Reviewed in Germany on 18 April 2019,Jessica,True,0,R3VWXA3B4VGIC8,https://www.amazon.de/gp/customer-reviews/R3VWXA3B4VGIC8,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Kahl,Habe es noch nicht ausprobiert da beschrieben war und auf der Verpackung abgebildet ist dass ein Kamm in jeder Packung ist.Deshalb erstmal nur 2 Punkte,2,Reviewed in Germany on 30 April 2018,Esmeralda,True,0,R3CUHU915BKOUV,https://www.amazon.de/gp/customer-reviews/R3CUHU915BKOUV,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,,amazon.de,,,Nicht so toll!,"Ich habe bei meiner Tochter vier mal die Haare damit behandelt, bevor alle Läuse verschwunden waren. Bin leider nicht so begeistert. Auftragen lässt es sich aber sehr gut und die Haare kam man danach auch gut durchbürsten. Würde es trotzdem nicht wieder kaufen.",2,Reviewed in Germany on 28 September 2016,Sandy,True,0,R3CRRXYW8UQ2HU,https://www.amazon.de/gp/customer-reviews/R3CRRXYW8UQ2HU,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,,amazon.de,,,Nicht zufrieden,"Habe das Mittel in der Apotheke gekauft, weil es für Kleinkinder und Schwangere was auf uns zutrifft, geeignet ist. In der Apotheke hat man es uns empfohlen.Leider enttäuscht! Alles befolgt, war überhaupt nicht Sparsam mit dem Mittel, sogar 3 mal anstatt 2 mal benutzt und mit 1 Stunde einwirkzeit um sicher zu sein! Zwischendrinn jeden Tag mit dem Nissenkam gekämmt! Und jetzt weiterhin zur Kontrolle sind wir am Kämmen, 3 Wochen nach der ersten Behandlung und ausser Nissen, winzige Läuse entdeckt!!!Muss noch erwähnen das wir auch alle Textilien 3 mal gewaschen haben an den Tagen der Anwendungen bei 60 grad und Klamotten die wir vor kurzem getragen haben! Kuscheltiere & Spielzeug in Tüten eingepackt für 2 Wochen.. Der ganze Aufwand und 3 Packungen gekauft, alles um sonst👎2 Sterne nur weil es gar nicht stinkt und einfach an zu wenden ist...Morgen gehts wieder zur Apotheke!Enttäuschung wenn man schon so viel zahlt und kein Ergebnis sieht!",2,Reviewed in Germany on 4 July 2016,Chrissa,False,4,RPSPM9ZAJOGQ3,https://www.amazon.de/gp/customer-reviews/RPSPM9ZAJOGQ3,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Not great,Good product but didn’t get rid for good tea tree oil in conditioners and comb thou has worked the best,2,Reviewed in the United Kingdom on 22 December 2019,Katie,True,0,R1FXH3FO1N5LVG,https://www.amazon.de/gp/customer-reviews/R1FXH3FO1N5LVG,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,"schnelle Anwendung, aber mühsam beim Auswaschen","als im Kindergarten wieder der übliche Zettel hing brauchten wir am Wochenende direkt etwas für die Haare. Die kurze Einwirkzeit von nur 15 Minuten ist wirklich praktisch mit ungeduldigen Kindern und die Kopfhaut hat danach glücklicherweise auch keine Rötungen gezeigt. Das Auswaschen war dann aber ziemlich mühsam, da die flüssige Textur sehr ölig ist und wirklich mehrere Durchgänge mit normalem Shampoo nötig waren, bis alles restlos entfernt war. Zudem ist der beiliegende Plastikkamm bei den dicken Haaren meiner Tochter leider recht schnell verbogen, sodass wir noch einen anderen aus Metall besorgen mussten",3,Reviewed in Germany on 29 March 2026,Önder,True,0,ROND4IE5NAOLY,https://www.amazon.de/gp/customer-reviews/ROND4IE5NAOLY,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Gibt bessere zum verarbeiten,"Das Mittel hilft - das ist ja auch das mindeste. Das auftragen klappt gut, der Läusekamm ist aber leider nicht arg stabil - da sollte man gleich einen anderen dazubestellen. Die Menge ist für mittellange Haare ausreichend, aber für Mädchen mit langen Haaren zu wenig.",3,Reviewed in Germany on 6 November 2024,I.B.,True,4,R2WBUL682UKY6Y,https://www.amazon.de/gp/customer-reviews/R2WBUL682UKY6Y,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Hilft auch nicht,"Nach meiner Erfahrung ist auch dieses Produkt nicht besser wirksam als die anderen aus der Apotheke, entgegen der Erfahrung vieler Rezensenten hier. Bei einigen hat es sicher deshalb ""endlich"" gewirkt, weil sie eben schon mehrere Durchgänge mit anderen Mitteln und Auskämmen (!) hinter sich hatten. Die Anzahl der Durchgänge, insbesondere des mechanischen Entfernens der Läuse und Nissen durch Auskämmen, macht meiner Meinung nach den Unterschied, nicht das Mittel.WICHTIG: Der mitgelieferte gratis Läusekamm ist schrecklich, da sich am Rand die Haare drin verfangen und ausgerissen werden. Das ist bei anderen, hochwertigeren nicht der Fall. Lieber extra einen kaufen.",3,Reviewed in Germany on 12 July 2023,M. Schulz,True,10,R4736PKRC6UJI,https://www.amazon.de/gp/customer-reviews/R4736PKRC6UJI,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,..,"Es beseitigt Läuse, aber nicht die Eier. Daher muss es mehr als einmal angewendet werden, um Läuse vollständig zu beseitigen",3,Reviewed in Germany on 13 November 2023,Avin,True,3,RV1R82IHJF4RB,https://www.amazon.de/gp/customer-reviews/RV1R82IHJF4RB,https://m.media-amazon.com/images/I/51m3TxLSNgL._SY88.jpg,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Kam ohne Kamm,"Leider kam die Lieferung bereits geöffnet und ohne Kamm. Da wir das Mittel dringend benötigten, konnte ich es nicht zurück schicken :(",3,Reviewed in Germany on 22 August 2023,Rosina Schreier,True,2,R1EHI8JKWQI2X1,https://www.amazon.de/gp/customer-reviews/R1EHI8JKWQI2X1,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Hilft gut,"Was nicht so schön ist, man hat danach tagelang superfettiges Haar",3,Reviewed in Germany on 15 December 2023,Stefanie Synowski,True,2,R3AWD1YFT14I93,https://www.amazon.de/gp/customer-reviews/R3AWD1YFT14I93,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Erfüllt seinen Zweck,"Zur Nachbehandlung geholt, da ein Mittel aus der Apotheke nur mittelmäßig geholfen hat.Beseitigt tatsächlich (letzte) Nissen.Allerdings Mittel sehr, sehr ölig. Zwei Haarwäschen waren nach der Behandlung notwendig. (kurzes Haar)Der mitgelieferte Kamm tut was er soll und das besser als ein Modell aus Plastik.Allem in allem würde ich es deshalb nochmals kaufen.",3,Reviewed in Germany on 18 April 2021,E.,True,0,R3R28RSWZVAHUV,https://www.amazon.de/gp/customer-reviews/R3R28RSWZVAHUV,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Funktioniert kurzfristig,"In den ersten Tagen war das jucken vorbei, aber kam wieder zurück. Ich hatte das Produkt aber nur ein Mal angewendet, weil ich einen verstärkten Haarausfall verstellte. Unter richtiger Anwendung sicherlich ein gutes Produkt, das angenehm riecht. Ich außerdem etwas schwer aus den Haaren zu bekommen (Ölfilm bleibt auch nach 5 Mal waschen zurück).",3,Reviewed in Germany on 21 May 2021,Ana,True,0,R60H4T59939RV,https://www.amazon.de/gp/customer-reviews/R60H4T59939RV,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Not used,Ok,3,Reviewed in Germany on 12 December 2023,School bag very goog,True,0,RIN4K219LAS6Y,https://www.amazon.de/gp/customer-reviews/RIN4K219LAS6Y,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Geht,Muss 2 bis drei mal danach gründlich Haare waschen,3,Reviewed in Germany on 24 May 2023,darklocky,True,0,R39OK8LMT05E31,https://www.amazon.de/gp/customer-reviews/R39OK8LMT05E31,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Sehr ölig,"Das Mittel hat gut geholfen, es waren alle Tierchen tot. Aber ich finde es sehr, sehr ölig. Es ist mehrmaliges Haare waschen nötig, bis die Haare nicht mehr fettig sind. Gerade bei Mädchen mit langen Haaren, die nicht gerne Haare waschen schwierig.",3,Reviewed in Germany on 30 June 2023,michaela reindl,False,0,R3F1LKGOBGWUWH,https://www.amazon.de/gp/customer-reviews/R3F1LKGOBGWUWH,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Who ist Kamm?,"Ich habe gleich drei bestellt. Und ich habe keinen einzigen Läusekamm bekommen. Obwohl das Hauptbild sagt, dass der Kamm hätte erhalten werden sollen. In meinem Fall drei",3,Reviewed in Germany on 7 October 2022,Nina,True,0,R1P9B2FTAS46LL,https://www.amazon.de/gp/customer-reviews/R1P9B2FTAS46LL,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Bei uns hat es geholfen,"Auf jeden Fall besser als das teurere Mittel von der Apotheke. Viel billiger und effizienter.Nur der Kamm ist Schrott, die Zähne sind viel zu weit auseinander. lieber gleich einen hochwertigen dazu bestellen",4,Reviewed in Germany on 9 December 2025,Usw,True,2,R2J2F4L3OPPO57,https://www.amazon.de/gp/customer-reviews/R2J2F4L3OPPO57,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Hoffentlich funktionierend,"In der Nachmittagsbetreuung sind Läuse ausgebrochen. Nach der 6. Woche Läusealarm hatte ich genug. Da die Eltern des Kindes welches sie angeschleppt hat nicht in der Lage sind, die Läuse in den Griff zu bekommen, habe ich dieses Zeug fürs Personal gekauft, damit dieses Kind behandelt werden kann.  Ich hoffe, dass es seinen Zweck erfüllt und wir weiterhin verschont bleiben.",4,Reviewed in Germany on 15 February 2026,Cori,True,0,RI91PS9P9W644,https://www.amazon.de/gp/customer-reviews/RI91PS9P9W644,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,erster Eindruck gut,"Wir haben eine Alternative zu Nyda gesucht. Wir sind mit den mit Nyda erzielten Ergebnissen sehr zufrieden, allerdings ist unter der Woche die Notwendigkeit, es 8 Stunden einwirken zu lassen ein Hinderniss. Der erste Eindruck von Linicin ist gut, die Einwirkzeit von 15 Minuten natürlich ein Plus. Allerdings gibt es keine 5 Sterne für das Produkt. Meine Tochter hat sehr lange Haare und das Auswaschen des Produkts gestaltete sich sehr schwierig. Mit zweimal Haarewaschen war praktisch nichts erreicht, sie musste am nächsten  noch in die Badewanne und hat dort sage und schreibe 5 mal shamponiert bis es ekzeptabel war. Die Konsistenz ist honigartig und wirklich schwer auszuwaschen. Ich habe viel kürzere Haare und bei mir funktionierte es wesentlich besser.Da dies die Zweitbehandlung war und wir zum Glück überhaupt keine toten Läuse mehr gefunden haben, muss ein Urteil über die Wirkungskraft bis zur nächsten Behandlung warten - sie kommt ja leider wohl bestimmt.Fazit : der Geruch ist erträglich, die Anwendungsdauer ein Plus und bei kurzen Haaren (vielleicht Männerfrisuren) empfehlenswerter als für lange Haare",4,Reviewed in Germany on 27 September 2015,Petra Svenson,True,14,ROPU72RZWDWZL,https://www.amazon.de/gp/customer-reviews/ROPU72RZWDWZL,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Wirklich wirksam,"Wir haben schon einige Produkte ausprobiert, die nicht gehalten haben, was sie versprochen haben. Bei einem Mittel (welches wir mehrmals probiert haben) waren auch am Tag nach der Behandlung noch zahlreiche Läuse am Leben und das Kind hat sogar eine allergische Reaktion entwickelt. Also haben wir extrem skeptisch dieses Mittel ausprobiert. Und siehe da, es hat wirklich funktioniert. Die Läuse sind endlich weg.Allerdings gibt es einen Punktabzug, weil dieses Mittel die Haare auch nach dem Waschen mit einem Shampoo und ewigem Auswaschen noch fettig wirken lässt. Es fühlt sich auch dementsprechend an. Aber bei der Wirkung, ist das zu verkraften. Einfach einen oder zwei Tage später noch mal waschen und alles passt wieder.",4,Reviewed in Germany on 19 April 2022,Tiara Bell,True,8,RXG4QJU79W96S,https://www.amazon.de/gp/customer-reviews/RXG4QJU79W96S,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,👍,👍,4,Reviewed in Germany on 1 December 2024,Salvatore,True,0,R14W4EUYVK8ZBD,https://www.amazon.de/gp/customer-reviews/R14W4EUYVK8ZBD,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Kann man zufrieden sein,Musste es mindestens 2-3mal anwenden bevor es dann geholfen hat,4,Reviewed in Germany on 14 October 2024,Romy Schneider,True,0,RZUEWX8XTVZWR,https://www.amazon.de/gp/customer-reviews/RZUEWX8XTVZWR,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Sehr gut Wirksam,Bei mir war das Läusemittel sehr gut wirksam .,4,Reviewed in Germany on 19 May 2024,Amazon Kunde,True,2,R3O6RJ0ECED2JZ,https://www.amazon.de/gp/customer-reviews/R3O6RJ0ECED2JZ,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Hält was es verspricht,Artikel erfüllt seinen Zweck. Allerdings war bei keiner der beiden Packungen ein Kamm enthalten wie es beschrieben stand,4,Reviewed in Germany on 14 July 2023,Nadine,True,3,R1G3ISOJN6RVQA,https://www.amazon.de/gp/customer-reviews/R1G3ISOJN6RVQA,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Hilfreich,War gut,4,Reviewed in Germany on 5 March 2022,Amazon Kunde,True,0,R1QFQ0YQOOBQ6R,https://www.amazon.de/gp/customer-reviews/R1QFQ0YQOOBQ6R,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Ganz gut,Kein kamm enthalten,4,Reviewed in Germany on 2 May 2021,Olaf,True,0,R3P7S1STA9FUWP,https://www.amazon.de/gp/customer-reviews/R3P7S1STA9FUWP,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Good,Come today good,4,Reviewed in Germany on 23 January 2020,Lina good,True,0,R2941YR7MNGJPT,https://www.amazon.de/gp/customer-reviews/R2941YR7MNGJPT,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Working perfectly and quick,Works perfectly! Easy to use and really quick!!!,5,Reviewed in Germany on 28 October 2025,maria,True,0,R18JNGMBC0KV2U,https://www.amazon.de/gp/customer-reviews/R18JNGMBC0KV2U,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Erfüllt seinen Zweck,Aktuell wurde dieses Produkt gekauft weil ein Kind eines Bekannten mit Läusen befallen wurde. Nach dem Anwenden waren sie alle weg was auch praktisch war ist das ein Kamm mit dabei war um die Dinger auszukämmen. Meiner Meinung nach ein top Produkt das eine klare Kaufempfehlung verdient.,5,Reviewed in Germany on 19 June 2025,Meas,True,2,R25P2JFF441V0Z,https://www.amazon.de/gp/customer-reviews/R25P2JFF441V0Z,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Sehr gutes Produkt,Sehr gutes Produkt,5,Reviewed in Germany on 25 March 2026,Georgoudious Pavlos,True,0,R12Q935JZ0R1XD,https://www.amazon.de/gp/customer-reviews/R12Q935JZ0R1XD,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Wirksam,War bei uns sehr wirksam. Der Geruch ist mild und nicht so beißend wie manch andere Produkte. Also kurz und knapp tut es das was es soll und die kurze Einwirkzeit ist sehr praktisch.,5,Reviewed in Germany on 28 March 2026,Jenny Weirich,True,0,RUFE25PZHEJHR,https://www.amazon.de/gp/customer-reviews/RUFE25PZHEJHR,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Toll,Funktioniert super,5,Reviewed in Germany on 10 March 2026,Familie Erler,True,0,R2L22JF5DQ6431,https://www.amazon.de/gp/customer-reviews/R2L22JF5DQ6431,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Wow!,"Als ich Klein war gab es dieses Horrormittel mit dem Feuer auf der Verpackung. Ich weiss noch wie es in den Augen gebrannt hat! Heute kann ich bei meiner Kleinen so etwas nutzen! Mega! Aufgrund von Krippe hatten wir schon 2 mal einen Läusebefall, aber mit diesem Mittel waren wir die kleinen Monster schnell los! Fühlt soch eher wie ein Pflegeprodukt an, die Haare werden superweich und man kann easy durchkämmen! Ich würde nie wieder etwas anderes verwenden! Meine Tochter hat sehr lange Haare… Klare Kaufempfehlung!",5,Reviewed in Germany on 10 June 2025,Loyalita,True,4,R1MAU7PKFHR1YX,https://www.amazon.de/gp/customer-reviews/R1MAU7PKFHR1YX,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Super Mittel,Super hilft wirklichAber dannach ist alles glitschige Achtung ‼️ Rutschgefahr ❗️❗️,5,Reviewed in Germany on 25 August 2025,Lea,True,4,R31VZNLYUV1D1H,https://www.amazon.de/gp/customer-reviews/R31VZNLYUV1D1H,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,,amazon.de,,,Hat geholfen,"Nachdem ich mich auch dieses Jahr mit den leidigen Viechern auseinandersetzen musste und verschiedenes durch hatte, bin ich beim Stöbern auf Linicin gestoßen. Hätte ich das mal eher gefunden, denn dieses Mittel hat endlich geholfen! Zudem ist es sehr preiswert und ich hab mir gleich zwei Packungen gekauft, die ich allerdings auch beide benötigt habe. Die Lieferzeit betrug genau eine Woche und die englische Anleitung war gut verständlich. Lt. Information werden durch Linicin nicht nur die Läuse erstickt, sondern auch die Nissen in ihrer Entwicklung gestört und das scheint funktioniert zu haben. Denn mal ehrlich: Erwischt man wirklich alle Nissen mit dem Nissenkamm? Kann man doch gar nicht unterschreiben, oder? Wie auch immer: Unsere Familie ist nun läusefrei, was mit 2 Monaten trotz intensiven Kämmens lang genug gedauert hat. Beim nächsten Mal (das es hoffentlich nicht gibt, aber wenn man Kinder hat, muss man leider damit rechnen) würde ich auch die anderen Produkte benutzen wollen.(Mein persönlicher Tipp: In der Zwischenzeit Shampoo mit Teebaumöl benutzen und über Nacht die Haare mit Klettenwurzelöl behandeln; tötet zwar nicht, lähmt die Läuse aber und es juckt weniger. Finger weg von Insektiziden - das gefiel meinen Entgiftungsorganen nämlich gar nicht, obwohl sie sonst keine Probleme machen.)",5,Reviewed in Germany on 18 November 2013,buybuy,True,6,RDR1NNN31ZMAI,https://www.amazon.de/gp/customer-reviews/RDR1NNN31ZMAI,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Für uns das Effektivste alle Läusemittel,"Ich habe 5 Kinder und wir hatten über 3 Jahre lang immer wiederkehrend Läuse. Eine meiner Töchter hatte gefühlt vom 1. bis 4. Lebensjahr ständig Läuse. Ich habe viele teure und billige Produkte ausprobiert: Paranix, Licener, Rausch, SOS Läuseshampoo oder einfach nur Kokosöl. Ich habe über Monate bei den Kindern wöchentlich eine Läusebehandlung gemacht. Und trotzdem waren 1 Woche später immer noch oder wieder Läuse da. Alle Produkte, die ich angewendet habe, waren insektizidfrei, also theroretisch nicht resistenzbildend für Läuse. Meine Kinder haben schwierige, lockige Haare, die teils nicht mit Nissenkamm kämmbar sind (afrikanisches Mischhaar). Erst die Anwendung mit Linicin hat uns dauerhaft von Läusen befreit.Die meisten Läuseshampoos trocknen die Haare stark aus. Deshalb bin ich sehr froh über Linicin, da es sehr ölig ist, und die Haare meiner Kinder schön moisturized.",5,Reviewed in Germany on 9 October 2023,Anika Na,True,21,R1HHH6UPQVDP23,https://www.amazon.de/gp/customer-reviews/R1HHH6UPQVDP23,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Hilfreich,"Meine Tochter hatte das erste Mal Läuse, hatte zuerst ein Schampoo dagegen benutzt aber dieses Öl fand ich besser weil es die Kopfhaut nicht so ausgetrocknet hatte. Und ich habe alle drei Tage etwas davon genutzt , obwohl man nach einer Woche laut Packung wieder verwenden soll. Man muss die Läuseeier rausziehen , mit dem Kamm klappt einiges aber nicht alles. Man muss mit den Fingern ran und durch das Öl ging es meiner Meinung nach einfacher. Aber egal was man benutzt man muss jeden Abend an die Kopfhaut ran und durchschauen , durchkämmen, ob noch eine Nisse irgendwo steckt. Sonst zieht sich die Prozedur ins Unendliche",5,Reviewed in Germany on 14 February 2024,Selma,True,11,R2W0KGMYV3FKXC,https://www.amazon.de/gp/customer-reviews/R2W0KGMYV3FKXC,,2026-04-14T11:42:26.514795
B00E6EJJ9O,,Style Name: lotion with comb,amazon.de,,,Kopfläusemittel,Tut was es soll.,5,Reviewed in Germany on 10 August 2025,L.W.,True,0,R2TLYH7OIBWOWB,https://www.amazon.de/gp/customer-reviews/R2TLYH7OIBWOWB,,2026-04-14T11:42:26.514795
