"Time","Sales","Trend Line","7-Day Moving Average"
"2025-09-01 02:00:00",5.66,,5.55
"2025-09-02 02:00:00",5.66,,5.6
"2025-09-03 02:00:00",5.66,,5.66
"2025-09-04 02:00:00",5.66,,5.89
"2025-09-05 02:00:00",5.66,,6.12
"2025-09-06 02:00:00",5.66,,6.35
"2025-09-07 02:00:00",7.27,,6.58
"2025-09-08 02:00:00",7.27,,6.81
"2025-09-09 02:00:00",7.27,,7.04
"2025-09-10 02:00:00",7.27,,7.27
"2025-09-11 02:00:00",7.27,,7.05
"2025-09-12 02:00:00",7.27,,6.83
"2025-09-13 02:00:00",7.27,,6.61
"2025-09-14 02:00:00",5.74,,6.4
"2025-09-15 02:00:00",5.74,,6.18
"2025-09-16 02:00:00",5.74,,5.96
"2025-09-17 02:00:00",0,,4.92
"2025-09-18 02:00:00",5.74,,5.58
"2025-09-19 02:00:00",5.74,,5.75
"2025-09-20 02:00:00",5.74,,5.91
"2025-09-21 02:00:00",4.65,,6.08
"2025-09-22 02:00:00",6.89,,6.24
"2025-09-23 02:00:00",6.89,,6.41
"2025-09-24 02:00:00",6.89,,6.61
"2025-09-25 02:00:00",6.89,,5.96
"2025-09-26 02:00:00",6.89,,6.01
"2025-09-27 02:00:00",7.14,,6.05
"2025-09-28 02:00:00",0.14,,6.1
"2025-09-29 02:00:00",7.21,,6.14
"2025-09-30 02:00:00",7.21,,6.19
"2025-10-01 02:00:00",7.21,,6.2
"2025-10-02 02:00:00",7.21,,8.23
"2025-10-03 02:00:00",7.21,,8.23
"2025-10-04 02:00:00",7.21,,9.24
"2025-10-05 02:00:00",14.32,,11.27
"2025-10-06 02:00:00",0,,10.24
"2025-10-07 02:00:00",14.32,,11.28
"2025-10-08 02:00:00",14.32,,10.28
"2025-10-09 02:00:00",14.32,,10.8
"2025-10-10 02:00:00",0.16,,10.66
"2025-10-11 02:00:00",0.17,,10.14
"2025-10-12 02:00:00",17.99,,9.33
"2025-10-13 02:00:00",13.33,,8.33
"2025-10-14 02:00:00",10.66,,9.26
"2025-10-15 02:00:00",8.66,,10.09
"2025-10-16 02:00:00",7.33,,9.47
"2025-10-17 02:00:00",6.66,,9.05
"2025-10-18 02:00:00",6,,8.84
"2025-10-19 02:00:00",13.68,,8.72
"2025-10-20 02:00:00",10.37,,8.55
"2025-10-21 02:00:00",9.2,,8.37
"2025-10-22 02:00:00",7.78,,8.19
"2025-10-23 02:00:00",6.13,,8.4
"2025-10-24 02:00:00",5.42,,8.54
"2025-10-25 02:00:00",4.72,,8.45
"2025-10-26 02:00:00",15.15,,8.4
"2025-10-27 01:00:00",11.36,,8.43
"2025-10-28 01:00:00",8.61,,8.49
"2025-10-29 01:00:00",7.4,,8.53
"2025-10-30 01:00:00",6.37,,9.4
"2025-10-31 01:00:00",5.85,,9.73
"2025-11-01 01:00:00",4.99,,9.95
"2025-11-02 01:00:00",21.2,,10.05
"2025-11-03 01:00:00",13.67,,10.12
"2025-11-04 01:00:00",10.16,,10.2
"2025-11-05 01:00:00",8.11,,9.74
"2025-11-06 01:00:00",6.84,,8.08
"2025-11-07 01:00:00",6.45,,7.5
"2025-11-08 01:00:00",1.77,,7.42
"2025-11-09 01:00:00",9.59,,7.63
"2025-11-10 01:00:00",9.59,,8.02
"2025-11-11 01:00:00",9.59,,8.47
"2025-11-12 01:00:00",9.59,,9.59
"2025-11-13 01:00:00",9.59,,9.41
"2025-11-14 01:00:00",9.59,,9.22
"2025-11-15 01:00:00",9.59,,9.04
"2025-11-16 01:00:00",8.31,,8.86
"2025-11-17 01:00:00",8.31,,8.68
"2025-11-18 01:00:00",8.31,,8.49
"2025-11-19 01:00:00",8.31,,8.31
"2025-11-20 01:00:00",8.31,,8.09
"2025-11-21 01:00:00",8.31,,7.87
"2025-11-22 01:00:00",8.31,,7.65
"2025-11-23 01:00:00",6.76,,7.42
"2025-11-24 01:00:00",6.76,,7.2
"2025-11-25 01:00:00",6.76,,6.98
"2025-11-26 01:00:00",6.76,,6.76
"2025-11-27 01:00:00",6.76,,7.34
"2025-11-28 01:00:00",6.76,,7.93
"2025-11-29 01:00:00",6.76,,8.51
"2025-11-30 01:00:00",10.84,,9.09
"2025-12-01 01:00:00",10.84,,9.67
"2025-12-02 01:00:00",10.84,,10.26
"2025-12-03 01:00:00",10.84,,10.84
"2025-12-04 01:00:00",10.84,,10.59
"2025-12-05 01:00:00",10.84,,10.35
"2025-12-06 01:00:00",10.84,,10.1
"2025-12-07 01:00:00",9.12,,9.86
"2025-12-08 01:00:00",9.12,,9.61
"2025-12-09 01:00:00",9.12,,9.37
"2025-12-10 01:00:00",9.12,,9.12
"2025-12-11 01:00:00",9.12,,9.46
"2025-12-12 01:00:00",9.12,,9.8
"2025-12-13 01:00:00",9.12,,10.14
"2025-12-14 01:00:00",11.5,,10.48
"2025-12-15 01:00:00",11.5,,10.82
"2025-12-16 01:00:00",11.5,,11.16
"2025-12-17 01:00:00",11.5,,11.5
"2025-12-18 01:00:00",11.5,,10.88
"2025-12-19 01:00:00",11.5,,10.25
"2025-12-20 01:00:00",11.5,,9.63
"2025-12-21 01:00:00",7.14,,9.01
"2025-12-22 01:00:00",7.14,,8.39
"2025-12-23 01:00:00",7.14,,7.76
"2025-12-24 01:00:00",7.14,,7.14
"2025-12-25 01:00:00",7.14,,7.75
"2025-12-26 01:00:00",7.14,,8.35
"2025-12-27 01:00:00",7.14,,8.96
"2025-12-28 01:00:00",11.39,,9.57
"2025-12-29 01:00:00",11.39,,10.18
"2025-12-30 01:00:00",11.39,,10.78
"2025-12-31 01:00:00",11.39,,11.39
"2026-01-01 01:00:00",11.39,,11.33
"2026-01-02 01:00:00",11.39,,11.28
"2026-01-03 01:00:00",11.39,,11.22
"2026-01-04 01:00:00",10.99,,11.16
"2026-01-05 01:00:00",10.99,,11.1
"2026-01-06 01:00:00",10.99,,11.05
"2026-01-07 01:00:00",10.99,,10.99
"2026-01-08 01:00:00",10.99,,10.99
"2026-01-09 01:00:00",10.99,,12.78
"2026-01-10 01:00:00",0,,11.43
"2026-01-11 01:00:00",0,,13.22
"2026-01-12 01:00:00",23.53,,21.74
"2026-01-13 01:00:00",23.53,,23.53
"2026-01-14 01:00:00",23.53,,23.53
"2026-01-15 01:00:00",23.53,,23.03
"2026-01-16 01:00:00",23.53,,22.54
"2026-01-17 01:00:00",23.53,,22.04
"2026-01-18 01:00:00",20.05,,21.54
"2026-01-19 01:00:00",20.05,,21.04
"2026-01-20 01:00:00",20.05,,20.55
"2026-01-21 01:00:00",20.05,,20.05
"2026-01-22 01:00:00",20.05,,20.25
"2026-01-23 01:00:00",20.05,,20.46
"2026-01-24 01:00:00",20.05,,20.66
"2026-01-25 01:00:00",21.47,,20.86
"2026-01-26 01:00:00",21.47,,21.06
"2026-01-27 01:00:00",21.47,,21.27
"2026-01-28 01:00:00",21.47,,21.47
"2026-01-29 01:00:00",21.47,,20.6
"2026-01-30 01:00:00",21.47,,19.72
"2026-01-31 01:00:00",21.47,,18.85
"2026-02-01 01:00:00",15.35,,17.97
"2026-02-02 01:00:00",15.35,,17.1
"2026-02-03 01:00:00",15.35,,16.22
"2026-02-04 01:00:00",15.35,,15.35
"2026-02-05 01:00:00",15.35,,14.86
"2026-02-06 01:00:00",0,,12.17
"2026-02-07 01:00:00",15.35,,13.87
"2026-02-08 01:00:00",11.89,,12.88
"2026-02-09 01:00:00",11.89,,12.38
"2026-02-10 01:00:00",11.89,,12.38
"2026-02-11 01:00:00",11.89,,11.89
"2026-02-12 01:00:00",11.89,,12.06
"2026-02-13 01:00:00",11.89,,12.24
"2026-02-14 01:00:00",11.89,,12.41
"2026-02-15 01:00:00",13.1,,12.58
"2026-02-16 01:00:00",13.1,,12.75
"2026-02-17 01:00:00",13.1,,12.93
"2026-02-18 01:00:00",13.1,,13.1
"2026-02-19 01:00:00",13.1,,13.25
"2026-02-20 01:00:00",13.1,,13.39
"2026-02-21 01:00:00",13.1,,13.54
"2026-02-22 01:00:00",14.13,,13.69
"2026-02-23 01:00:00",14.13,,13.84
"2026-02-24 01:00:00",14.13,,13.98
"2026-02-25 01:00:00",14.13,,14.13
"2026-02-26 01:00:00",0,,9.73
"2026-02-27 01:00:00",0,,9.37
"2026-02-28 01:00:00",14.13,,13.04
"2026-03-01 01:00:00",11.59,,11.95
"2026-03-02 01:00:00",11.59,,11.95
"2026-03-03 01:00:00",11.59,,11.95
"2026-03-04 01:00:00",11.59,,11.59
"2026-03-05 01:00:00",11.59,,13.6
"2026-03-06 01:00:00",11.59,,15.62
"2026-03-07 01:00:00",11.59,,15.62
"2026-03-08 01:00:00",25.69,,19.65
"2026-03-09 01:00:00",25.69,,21.66
"2026-03-10 01:00:00",0,,12.67
"2026-03-11 01:00:00",25.69,,25.69
"2026-03-12 01:00:00",0,,13.42
"2026-03-13 01:00:00",0,,9.75
"2026-03-14 01:00:00",25.69,,23.17
"2026-03-15 01:00:00",16.87,,18.13
"2026-03-16 01:00:00",0,,13.31
"2026-03-17 01:00:00",16.87,,18.13
"2026-03-18 01:00:00",16.87,,16.87
"2026-03-19 01:00:00",16.87,,17.27
"2026-03-20 01:00:00",16.87,,17.68
"2026-03-21 01:00:00",16.87,,18.08
"2026-03-22 01:00:00",19.69,,18.48
"2026-03-23 01:00:00",19.69,,18.88
"2026-03-24 01:00:00",19.69,,19.29
"2026-03-25 01:00:00",0,,16.88
"2026-03-26 01:00:00",19.69,,18.86
"2026-03-27 01:00:00",19.69,,18.03
"2026-03-28 01:00:00",19.69,,17.2
"2026-03-29 01:00:00",13.87,,16.36
"2026-03-30 02:00:00",13.87,,15.53
"2026-03-31 02:00:00",13.87,,14.7
"2026-04-01 02:00:00",13.87,,13.87
"2026-04-02 02:00:00",13.87,,13.6
"2026-04-03 02:00:00",13.87,,14.02
"2026-04-04 02:00:00",13.87,,14.4
"2026-04-05 02:00:00",11.96,,14.12
"2026-04-06 02:00:00",16.8,,15.23
"2026-04-07 02:00:00",16.54,15.643012042751785,15.54
