"Time","Sales","Trend Line","7-Day Moving Average"
"2025-11-27 01:00:00",26.38,,25.82
"2025-11-28 01:00:00",26.38,,25.26
"2025-11-29 01:00:00",26.38,,24.7
"2025-11-30 01:00:00",22.47,,24.15
"2025-12-01 01:00:00",22.47,,23.59
"2025-12-02 01:00:00",22.47,,23.03
"2025-12-03 01:00:00",22.47,,22.47
"2025-12-04 01:00:00",22.47,,21.63
"2025-12-05 01:00:00",22.47,,20.78
"2025-12-06 01:00:00",22.47,,20.78
"2025-12-07 01:00:00",16.57,,19.1
"2025-12-08 01:00:00",16.57,,18.26
"2025-12-09 01:00:00",0,,15.05
"2025-12-10 01:00:00",16.57,,16.57
"2025-12-11 01:00:00",16.57,,16.44
"2025-12-12 01:00:00",16.57,,16.31
"2025-12-13 01:00:00",16.57,,16.18
"2025-12-14 01:00:00",15.67,,16.06
"2025-12-15 01:00:00",15.67,,15.93
"2025-12-16 01:00:00",15.67,,15.8
"2025-12-17 01:00:00",15.67,,15.67
"2025-12-18 01:00:00",15.67,,14.88
"2025-12-19 01:00:00",15.67,,14.08
"2025-12-20 01:00:00",15.67,,13.29
"2025-12-21 01:00:00",10.11,,12.49
"2025-12-22 01:00:00",10.11,,11.7
"2025-12-23 01:00:00",10.11,,10.9
"2025-12-24 01:00:00",10.11,,10.11
"2025-12-25 01:00:00",10.11,,10.56
"2025-12-26 01:00:00",10.11,,11.02
"2025-12-27 01:00:00",10.11,,11.47
"2025-12-28 01:00:00",13.28,,11.92
"2025-12-29 01:00:00",13.28,,12.37
"2025-12-30 01:00:00",13.28,,12.83
"2025-12-31 01:00:00",0,,11.38
"2026-01-01 01:00:00",13.28,,14.95
"2026-01-02 01:00:00",13.28,,16.63
"2026-01-03 01:00:00",13.28,,18.3
"2026-01-04 01:00:00",25,,19.98
"2026-01-05 01:00:00",25,,21.65
"2026-01-06 01:00:00",25,,23.33
"2026-01-07 01:00:00",25,,25
"2026-01-08 01:00:00",25,,25
"2026-01-09 01:00:00",25,,24.56
"2026-01-10 01:00:00",0,,16.97
"2026-01-11 01:00:00",0,,16.52
"2026-01-12 01:00:00",21.89,,22.33
"2026-01-13 01:00:00",21.89,,21.89
"2026-01-14 01:00:00",21.89,,21.89
"2026-01-15 01:00:00",0,,18.57
"2026-01-16 01:00:00",21.89,,21.5
"2026-01-17 01:00:00",21.89,,21.3
"2026-01-18 01:00:00",20.51,,20.9
"2026-01-19 01:00:00",20.51,,20.9
"2026-01-20 01:00:00",20.51,,20.71
"2026-01-21 01:00:00",20.51,,20.51
"2026-01-22 01:00:00",20.51,,20.65
"2026-01-23 01:00:00",20.51,,20.78
"2026-01-24 01:00:00",20.51,,20.92
"2026-01-25 01:00:00",21.47,,21.06
"2026-01-26 01:00:00",21.47,,21.2
"2026-01-27 01:00:00",21.47,,21.33
"2026-01-28 01:00:00",21.47,,21.47
"2026-01-29 01:00:00",21.47,,22.26
"2026-01-30 01:00:00",21.47,,23.06
"2026-01-31 01:00:00",21.47,,23.85
"2026-02-01 01:00:00",27.03,,24.65
"2026-02-02 01:00:00",27.03,,25.44
"2026-02-03 01:00:00",27.03,,26.24
"2026-02-04 01:00:00",27.03,,27.03
"2026-02-05 01:00:00",27.03,,27.01
"2026-02-06 01:00:00",27.03,,26.99
"2026-02-07 01:00:00",27.03,,26.97
"2026-02-08 01:00:00",26.89,,26.95
"2026-02-09 01:00:00",26.89,,26.93
"2026-02-10 01:00:00",26.89,,26.91
"2026-02-11 01:00:00",26.89,,26.89
"2026-02-12 01:00:00",26.89,,26.91
"2026-02-13 01:00:00",26.89,,26.93
"2026-02-14 01:00:00",26.89,,26.95
"2026-02-15 01:00:00",27.03,,26.97
"2026-02-16 01:00:00",27.03,,26.99
"2026-02-17 01:00:00",27.03,,27.01
"2026-02-18 01:00:00",27.03,,27.03
"2026-02-19 01:00:00",27.03,,27.17
"2026-02-20 01:00:00",27.03,,27.3
"2026-02-21 01:00:00",27.03,,27.44
"2026-02-22 01:00:00",27.98,,27.57
"2026-02-23 01:00:00",27.98,,27.71
"2026-02-24 01:00:00",27.98,,27.84
"2026-02-25 01:00:00",27.98,,27.98
"2026-02-26 01:00:00",27.98,,28.46
"2026-02-27 01:00:00",27.98,,28.94
"2026-02-28 01:00:00",27.98,,29.42
"2026-03-01 01:00:00",31.34,,29.9
"2026-03-02 01:00:00",31.34,,30.38
"2026-03-03 01:00:00",31.34,,30.86
"2026-03-04 01:00:00",31.34,,31.34
"2026-03-05 01:00:00",31.34,,34.77
"2026-03-06 01:00:00",31.34,,38.2
"2026-03-07 01:00:00",31.34,,41.63
"2026-03-08 01:00:00",55.36,,45.07
"2026-03-09 01:00:00",55.36,,48.5
"2026-03-10 01:00:00",55.36,,51.93
"2026-03-11 01:00:00",0,,47.45
"2026-03-12 01:00:00",55.36,,51.13
"2026-03-13 01:00:00",55.36,,46.89
"2026-03-14 01:00:00",55.36,,42.66
"2026-03-15 01:00:00",25.73,,38.43
"2026-03-16 01:00:00",25.73,,34.2
"2026-03-17 01:00:00",25.73,,29.96
"2026-03-18 01:00:00",25.73,,25.73
"2026-03-19 01:00:00",25.73,,25.71
"2026-03-20 01:00:00",25.73,,25.69
"2026-03-21 01:00:00",25.73,,25.67
"2026-03-22 01:00:00",25.58,,25.64
"2026-03-23 01:00:00",25.58,,25.62
"2026-03-24 01:00:00",25.58,,25.6
"2026-03-25 01:00:00",25.58,,25.58
"2026-03-26 01:00:00",25.58,,25.69
"2026-03-27 01:00:00",25.58,,25.8
"2026-03-28 01:00:00",0,,22.26
"2026-03-29 01:00:00",26.35,,26.13
"2026-03-30 02:00:00",26.35,,26.24
"2026-03-31 02:00:00",26.35,,26.35
"2026-04-01 02:00:00",26.35,,26.35
"2026-04-02 02:00:00",26.35,,27.33
"2026-04-03 02:00:00",26.35,,28.24
"2026-04-04 02:00:00",26.35,,28.55
"2026-04-05 02:00:00",33.21,,29.53
"2026-04-06 02:00:00",32.69,,30.36
"2026-04-07 02:00:00",28.54,27.514352829741842,29.49
