"Time","Sales","Trend Line","7-Day Moving Average"
"2026-01-28 01:00:00",17.71,,23.59
"2026-01-29 01:00:00",23.39,,25.87
"2026-01-30 01:00:00",25.86,,27.47
"2026-01-31 01:00:00",40.27,,29.67
"2026-02-01 01:00:00",42.43,,31.31
"2026-02-02 01:00:00",28.62,,31.6
"2026-02-03 01:00:00",29.41,,30.64
"2026-02-04 01:00:00",29.19,,27.14
"2026-02-05 01:00:00",25.43,,25.14
"2026-02-06 01:00:00",19.13,,25.32
"2026-02-07 01:00:00",15.77,,24.57
"2026-02-08 01:00:00",28.46,,24.48
"2026-02-09 01:00:00",29.82,,25.26
"2026-02-10 01:00:00",24.18,,26.03
"2026-02-11 01:00:00",28.54,,25.73
"2026-02-12 01:00:00",30.91,,27.59
"2026-02-13 01:00:00",24.5,,28.1
"2026-02-14 01:00:00",13.72,,27.77
"2026-02-15 01:00:00",41.46,,25.9
"2026-02-16 01:00:00",33.41,,23.57
"2026-02-17 01:00:00",21.87,,23.17
"2026-02-18 01:00:00",15.42,,25.3
"2026-02-19 01:00:00",14.62,,26.06
"2026-02-20 01:00:00",21.7,,23.59
"2026-02-21 01:00:00",28.63,,22.52
"2026-02-22 01:00:00",46.74,,24.48
"2026-02-23 01:00:00",16.18,,26.33
"2026-02-24 01:00:00",14.38,,25.6
"2026-02-25 01:00:00",29.09,,23.9
"2026-02-26 01:00:00",27.57,,20.37
"2026-02-27 01:00:00",16.62,,25.13
"2026-02-28 01:00:00",16.72,,26.25
"2026-03-01 01:00:00",22.05,,24.62
"2026-03-02 01:00:00",49.5,,24.27
"2026-03-03 01:00:00",22.21,,24.25
"2026-03-04 01:00:00",17.68,,23.98
"2026-03-05 01:00:00",25.11,,23.89
"2026-03-06 01:00:00",16.49,,19.48
"2026-03-07 01:00:00",14.8,,18.9
"2026-03-08 01:00:00",21.42,,18.61
"2026-03-09 01:00:00",18.66,,16.66
"2026-03-10 01:00:00",18.16,,15.46
"2026-03-11 01:00:00",15.6,,14.58
"2026-03-12 01:00:00",11.51,,13.17
"2026-03-13 01:00:00",8.07,,11.7
"2026-03-14 01:00:00",8.66,,10.15
"2026-03-15 01:00:00",11.54,,9.69
"2026-03-16 01:00:00",8.38,,10.26
"2026-03-17 01:00:00",7.29,,12.08
"2026-03-18 01:00:00",12.37,,12.32
"2026-03-19 01:00:00",15.53,,12.4
"2026-03-20 01:00:00",20.79,,13.46
"2026-03-21 01:00:00",10.32,,14.27
"2026-03-22 01:00:00",12.11,,14.15
"2026-03-23 01:00:00",15.8,,13.6
"2026-03-24 01:00:00",12.99,,11.74
"2026-03-25 01:00:00",11.5,,13.25
"2026-03-26 01:00:00",11.71,,15.08
"2026-03-27 01:00:00",7.78,,16.37
"2026-03-28 01:00:00",20.88,,15.71
"2026-03-29 01:00:00",24.88,,15.28
"2026-03-30 02:00:00",24.88,,15.2
"2026-03-31 02:00:00",8.34,,15.28
"2026-04-01 02:00:00",8.51,,14.24
"2026-04-02 02:00:00",11.15,,12.01
"2026-04-03 02:00:00",0,,8
"2026-04-04 02:00:00",13.4,,9.83
"2026-04-05 02:00:00",6.64,,8.6
"2026-04-06 02:00:00",7.93,,8.51
"2026-04-07 02:00:00",7.81,20.417676953183793,8.46
