"Time","Sales","Trend Line","7-Day Moving Average"
"2025-08-31 02:00:00",21.62,,8.32
"2025-09-01 02:00:00",13.12,,8.95
"2025-09-02 02:00:00",9.65,,8.68
"2025-09-03 02:00:00",7.53,,8.43
"2025-09-04 02:00:00",6.76,,6.18
"2025-09-05 02:00:00",0.17,,5.09
"2025-09-06 02:00:00",0.17,,3.72
"2025-09-07 02:00:00",5.88,,2.66
"2025-09-08 02:00:00",5.46,,3.92
"2025-09-09 02:00:00",0.1,,5.75
"2025-09-10 02:00:00",0.1,,6.99
"2025-09-11 02:00:00",15.53,,6.17
"2025-09-12 02:00:00",13.01,,5.41
"2025-09-13 02:00:00",8.82,,5.41
"2025-09-14 02:00:00",0.14,,5.42
"2025-09-15 02:00:00",0.14,,5.88
"2025-09-16 02:00:00",0.14,,5.85
"2025-09-17 02:00:00",0,,5.56
"2025-09-18 02:00:00",18.76,,8.82
"2025-09-19 02:00:00",12.79,,8.54
"2025-09-20 02:00:00",6.95,,8.29
"2025-09-21 02:00:00",4.19,,7.89
"2025-09-22 02:00:00",4.19,,5.81
"2025-09-23 02:00:00",4.19,,4.58
"2025-09-24 02:00:00",4.19,,4.19
"2025-09-25 02:00:00",4.19,,4.47
"2025-09-26 02:00:00",4.19,,4.74
"2025-09-27 02:00:00",4.19,,5.02
"2025-09-28 02:00:00",6.12,,5.29
"2025-09-29 02:00:00",6.12,,5.57
"2025-09-30 02:00:00",6.12,,5.84
"2025-10-01 02:00:00",6.12,,6.12
"2025-10-02 02:00:00",6.12,,5.26
"2025-10-03 02:00:00",6.12,,4.4
"2025-10-04 02:00:00",6.12,,5.69
"2025-10-05 02:00:00",0.09,,6.97
"2025-10-06 02:00:00",0.09,,6.72
"2025-10-07 02:00:00",15.14,,6.46
"2025-10-08 02:00:00",15.14,,6.21
"2025-10-09 02:00:00",4.33,,7.78
"2025-10-10 02:00:00",4.33,,8.93
"2025-10-11 02:00:00",4.33,,7.68
"2025-10-12 02:00:00",11.07,,6.28
"2025-10-13 02:00:00",8.2,,6.3
"2025-10-14 02:00:00",6.35,,6.27
"2025-10-15 02:00:00",5.33,,6.18
"2025-10-16 02:00:00",4.51,,6.5
"2025-10-17 02:00:00",4.1,,6.78
"2025-10-18 02:00:00",3.69,,7.32
"2025-10-19 02:00:00",13.35,,7.74
"2025-10-20 02:00:00",10.12,,8.01
"2025-10-21 02:00:00",10.12,,8.22
"2025-10-22 02:00:00",8.28,,8.38
"2025-10-23 02:00:00",6.44,,8.16
"2025-10-24 02:00:00",5.52,,7.92
"2025-10-25 02:00:00",4.83,,7.38
"2025-10-26 02:00:00",11.84,,6.96
"2025-10-27 01:00:00",8.4,,6.7
"2025-10-28 01:00:00",6.37,,6.51
"2025-10-29 01:00:00",5.35,,6.37
"2025-10-30 01:00:00",4.58,,6.76
"2025-10-31 01:00:00",4.2,,6.86
"2025-11-01 01:00:00",3.82,,6.91
"2025-11-02 01:00:00",14.59,,6.9
"2025-11-03 01:00:00",9.08,,6.88
"2025-11-04 01:00:00",6.76,,6.91
"2025-11-05 01:00:00",5.3,,6.5
"2025-11-06 01:00:00",4.44,,5.45
"2025-11-07 01:00:00",4.38,,5.2
"2025-11-08 01:00:00",0.95,,5.27
"2025-11-09 01:00:00",7.27,,5.55
"2025-11-10 01:00:00",7.27,,5.95
"2025-11-11 01:00:00",7.27,,6.37
"2025-11-12 01:00:00",7.27,,7.27
"2025-11-13 01:00:00",7.27,,7.71
"2025-11-14 01:00:00",7.27,,8.15
"2025-11-15 01:00:00",7.27,,8.59
"2025-11-16 01:00:00",10.36,,9.04
"2025-11-17 01:00:00",10.36,,9.48
"2025-11-18 01:00:00",10.36,,9.92
"2025-11-19 01:00:00",10.36,,10.36
"2025-11-20 01:00:00",10.36,,9.87
"2025-11-21 01:00:00",10.36,,9.39
"2025-11-22 01:00:00",10.36,,8.9
"2025-11-23 01:00:00",6.96,,8.42
"2025-11-24 01:00:00",6.96,,7.93
"2025-11-25 01:00:00",6.96,,7.45
"2025-11-26 01:00:00",6.96,,6.96
"2025-11-27 01:00:00",6.96,,6.98
"2025-11-28 01:00:00",6.96,,7
"2025-11-29 01:00:00",6.96,,7.02
"2025-11-30 01:00:00",7.09,,7.03
"2025-12-01 01:00:00",7.09,,7.05
"2025-12-02 01:00:00",7.09,,7.07
"2025-12-03 01:00:00",7.09,,7.09
"2025-12-04 01:00:00",7.09,,7.25
"2025-12-05 01:00:00",7.09,,7.41
"2025-12-06 01:00:00",7.09,,7.57
"2025-12-07 01:00:00",8.21,,7.73
"2025-12-08 01:00:00",8.21,,7.89
"2025-12-09 01:00:00",8.21,,8.05
"2025-12-10 01:00:00",8.21,,8.21
"2025-12-11 01:00:00",8.21,,8.03
"2025-12-12 01:00:00",8.21,,7.85
"2025-12-13 01:00:00",8.21,,7.67
"2025-12-14 01:00:00",6.96,,7.5
"2025-12-15 01:00:00",6.96,,7.32
"2025-12-16 01:00:00",6.96,,7.14
"2025-12-17 01:00:00",6.96,,6.96
"2025-12-18 01:00:00",6.96,,6.56
"2025-12-19 01:00:00",6.96,,6.17
"2025-12-20 01:00:00",6.96,,5.77
"2025-12-21 01:00:00",4.19,,5.38
"2025-12-22 01:00:00",4.19,,4.98
"2025-12-23 01:00:00",4.19,,4.59
"2025-12-24 01:00:00",4.19,,4.19
"2025-12-25 01:00:00",4.19,,4.79
"2025-12-26 01:00:00",4.19,,5.39
"2025-12-27 01:00:00",4.19,,5.99
"2025-12-28 01:00:00",8.38,,6.58
"2025-12-29 01:00:00",8.38,,7.18
"2025-12-30 01:00:00",8.38,,7.78
"2025-12-31 01:00:00",8.38,,8.38
"2026-01-01 01:00:00",8.38,,8.61
"2026-01-02 01:00:00",8.38,,8.83
"2026-01-03 01:00:00",8.38,,9.06
"2026-01-04 01:00:00",9.96,,9.28
"2026-01-05 01:00:00",9.96,,9.51
"2026-01-06 01:00:00",9.96,,9.73
"2026-01-07 01:00:00",9.96,,9.96
"2026-01-08 01:00:00",9.96,,9.96
"2026-01-09 01:00:00",9.96,,10.22
"2026-01-10 01:00:00",0,,7.64
"2026-01-11 01:00:00",0,,7.9
"2026-01-12 01:00:00",11.8,,11.54
"2026-01-13 01:00:00",11.8,,11.8
"2026-01-14 01:00:00",11.8,,11.8
"2026-01-15 01:00:00",11.8,,11.76
"2026-01-16 01:00:00",11.8,,11.71
"2026-01-17 01:00:00",11.8,,11.67
"2026-01-18 01:00:00",11.5,,11.63
"2026-01-19 01:00:00",11.5,,11.59
"2026-01-20 01:00:00",11.5,,11.54
"2026-01-21 01:00:00",11.5,,11.5
"2026-01-22 01:00:00",11.5,,11.5
"2026-01-23 01:00:00",11.5,,11.5
"2026-01-24 01:00:00",11.5,,11.5
"2026-01-25 01:00:00",11.49,,11.49
"2026-01-26 01:00:00",11.49,,11.49
"2026-01-27 01:00:00",11.49,,11.49
"2026-01-28 01:00:00",11.49,,11.49
"2026-01-29 01:00:00",11.49,,12.91
"2026-01-30 01:00:00",11.49,,14.33
"2026-01-31 01:00:00",11.49,,15.75
"2026-02-01 01:00:00",21.43,,17.17
"2026-02-02 01:00:00",21.43,,18.59
"2026-02-03 01:00:00",21.43,,20.01
"2026-02-04 01:00:00",21.43,,21.43
"2026-02-05 01:00:00",21.43,,20.57
"2026-02-06 01:00:00",21.43,,19.7
"2026-02-07 01:00:00",21.43,,18.84
"2026-02-08 01:00:00",15.39,,17.98
"2026-02-09 01:00:00",15.39,,17.12
"2026-02-10 01:00:00",15.39,,16.25
"2026-02-11 01:00:00",15.39,,15.39
"2026-02-12 01:00:00",15.39,,15.57
"2026-02-13 01:00:00",15.39,,15.74
"2026-02-14 01:00:00",15.39,,15.92
"2026-02-15 01:00:00",16.63,,16.1
"2026-02-16 01:00:00",16.63,,16.28
"2026-02-17 01:00:00",16.63,,16.45
"2026-02-18 01:00:00",16.63,,16.63
"2026-02-19 01:00:00",16.63,,17.39
"2026-02-20 01:00:00",16.63,,18.14
"2026-02-21 01:00:00",16.63,,18.9
"2026-02-22 01:00:00",21.93,,19.66
"2026-02-23 01:00:00",21.93,,20.42
"2026-02-24 01:00:00",21.93,,21.17
"2026-02-25 01:00:00",21.93,,21.93
"2026-02-26 01:00:00",21.93,,22.09
"2026-02-27 01:00:00",21.93,,22.25
"2026-02-28 01:00:00",21.93,,22.41
"2026-03-01 01:00:00",23.05,,22.57
"2026-03-02 01:00:00",23.05,,22.73
"2026-03-03 01:00:00",23.05,,22.89
"2026-03-04 01:00:00",0,,19.76
"2026-03-05 01:00:00",23.05,,23.05
"2026-03-06 01:00:00",23.05,,23.7
"2026-03-07 01:00:00",23.05,,23.7
"2026-03-08 01:00:00",0,,17.76
"2026-03-09 01:00:00",27.59,,26.29
"2026-03-10 01:00:00",0,,19.06
"2026-03-11 01:00:00",27.59,,27.59
"2026-03-12 01:00:00",27.59,,27.59
"2026-03-13 01:00:00",27.59,,26.58
"2026-03-14 01:00:00",27.59,,25.56
"2026-03-15 01:00:00",0,,20.61
"2026-03-16 01:00:00",20.5,,22.53
"2026-03-17 01:00:00",20.5,,21.51
"2026-03-18 01:00:00",20.5,,20.5
"2026-03-19 01:00:00",20.5,,21.13
"2026-03-20 01:00:00",20.5,,21.76
"2026-03-21 01:00:00",20.5,,21.76
"2026-03-22 01:00:00",24.9,,23.01
"2026-03-23 01:00:00",24.9,,23.64
"2026-03-24 01:00:00",0,,17.16
"2026-03-25 01:00:00",0,,14.23
"2026-03-26 01:00:00",24.9,,23.24
"2026-03-27 01:00:00",24.9,,21.59
"2026-03-28 01:00:00",0,,12.82
"2026-03-29 01:00:00",13.31,,16.62
"2026-03-30 02:00:00",13.31,,14.97
"2026-03-31 02:00:00",13.31,,13.31
"2026-04-01 02:00:00",13.31,,13.31
"2026-04-02 02:00:00",13.31,,14.67
"2026-04-03 02:00:00",13.31,,15.97
"2026-04-04 02:00:00",13.31,,16.87
"2026-04-05 02:00:00",22.8,,18.22
"2026-04-06 02:00:00",22.44,,19.48
"2026-04-07 02:00:00",19.59,16.13524145717293,19.56
