"Time","Sales","Trend Line","7-Day Moving Average"
"2025-06-15 02:00:00",10.36,,10.25
"2025-06-16 02:00:00",11.55,,10.79
"2025-06-17 02:00:00",9.64,,10.45
"2025-06-18 02:00:00",7.43,,8.61
"2025-06-19 02:00:00",9.95,,11.48
"2025-06-20 02:00:00",6.63,,13.04
"2025-06-21 02:00:00",4.71,,14.23
"2025-06-22 02:00:00",30.43,,15.08
"2025-06-23 02:00:00",22.47,,15.17
"2025-06-24 02:00:00",18.01,,15.69
"2025-06-25 02:00:00",13.38,,17.87
"2025-06-26 02:00:00",10.53,,17.06
"2025-06-27 02:00:00",10.33,,20.35
"2025-06-28 02:00:00",19.93,,25.34
"2025-06-29 02:00:00",24.77,,30.68
"2025-06-30 02:00:00",45.49,,36.46
"2025-07-01 02:00:00",52.92,,42.55
"2025-07-02 02:00:00",50.78,,47.55
"2025-07-03 02:00:00",51.01,,53.34
"2025-07-04 02:00:00",0,,52.99
"2025-07-05 02:00:00",57.09,,68.35
"2025-07-06 02:00:00",65.08,,75.35
"2025-07-07 02:00:00",94.08,,82.61
"2025-07-08 02:00:00",103.35,,76.76
"2025-07-09 02:00:00",91.75,,74.55
"2025-07-10 02:00:00",72.86,,69.31
"2025-07-11 02:00:00",53.09,,60.63
"2025-07-12 02:00:00",41.62,,52.02
"2025-07-13 02:00:00",28.42,,47.3
"2025-07-14 02:00:00",33.32,,45.14
"2025-07-15 02:00:00",43.08,,47.41
"2025-07-16 02:00:00",58.73,,51.19
"2025-07-17 02:00:00",57.7,,54.7
"2025-07-18 02:00:00",69.01,,60.21
"2025-07-19 02:00:00",68.06,,64.34
"2025-07-20 02:00:00",52.99,,69.29
"2025-07-21 02:00:00",71.93,,74.84
"2025-07-22 02:00:00",71.93,,82.17
"2025-07-23 02:00:00",93.39,,90.81
"2025-07-24 02:00:00",96.59,,105.3
"2025-07-25 02:00:00",120.29,,130.68
"2025-07-26 02:00:00",128.52,,146.58
"2025-07-27 02:00:00",154.43,,149.21
"2025-07-28 02:00:00",249.64,,148.96
"2025-07-29 02:00:00",183.2,,146.11
"2025-07-30 02:00:00",111.79,,141.3
"2025-07-31 02:00:00",94.84,,139.88
"2025-08-01 02:00:00",100.38,,127.18
"2025-08-02 02:00:00",94.84,,126.87
"2025-08-03 02:00:00",144.49,,134.3
"2025-08-04 02:00:00",160.72,,135.82
"2025-08-05 02:00:00",181.05,,133.57
"2025-08-06 02:00:00",163.79,,130.65
"2025-08-07 02:00:00",105.45,,135.42
"2025-08-08 02:00:00",84.67,,136.12
"2025-08-09 02:00:00",74.4,,136.2
"2025-08-10 02:00:00",177.83,,129.22
"2025-08-11 02:00:00",165.63,,125.93
"2025-08-12 02:00:00",181.66,,124.15
"2025-08-13 02:00:00",114.93,,126.86
"2025-08-14 02:00:00",82.41,,112.64
"2025-08-15 02:00:00",72.21,,104.13
"2025-08-16 02:00:00",93.34,,97.04
"2025-08-17 02:00:00",78.33,,97.8
"2025-08-18 02:00:00",106.05,,105.86
"2025-08-19 02:00:00",132.02,,115.9
"2025-08-20 02:00:00",120.24,,128.81
"2025-08-21 02:00:00",138.82,,141.35
"2025-08-22 02:00:00",142.47,,156.6
"2025-08-23 02:00:00",183.73,,157.9
"2025-08-24 02:00:00",166.14,,158.24
"2025-08-25 02:00:00",212.75,,154.67
"2025-08-26 02:00:00",141.12,,148.92
"2025-08-27 02:00:00",122.64,,134.41
"2025-08-28 02:00:00",113.87,,134.35
"2025-08-29 02:00:00",102.18,,119.43
"2025-08-30 02:00:00",82.14,,112.95
"2025-08-31 02:00:00",165.74,,105.9
"2025-09-01 02:00:00",108.29,,99.43
"2025-09-02 02:00:00",95.77,,93.05
"2025-09-03 02:00:00",73.3,,89.12
"2025-09-04 02:00:00",68.56,,78.54
"2025-09-05 02:00:00",57.58,,79.76
"2025-09-06 02:00:00",54.6,,83.84
"2025-09-07 02:00:00",91.68,,86.36
"2025-09-08 02:00:00",116.84,,87.04
"2025-09-09 02:00:00",124.35,,85.74
"2025-09-10 02:00:00",90.89,,85.6
"2025-09-11 02:00:00",73.36,,93.14
"2025-09-12 02:00:00",48.46,,95.12
"2025-09-13 02:00:00",53.59,,88
"2025-09-14 02:00:00",144.51,,89.93
"2025-09-15 02:00:00",130.68,,98.12
"2025-09-16 02:00:00",74.5,,92.04
"2025-09-17 02:00:00",104.44,,96.35
"2025-09-18 02:00:00",0,,65.23
"2025-09-19 02:00:00",62.05,,60.47
"2025-09-20 02:00:00",53.82,,56.77
"2025-09-21 02:00:00",31.14,,50.15
"2025-09-22 02:00:00",35.29,,49.39
"2025-09-23 02:00:00",56.82,,44.4
"2025-09-24 02:00:00",80.81,,41.65
"2025-09-25 02:00:00",25.78,,45.93
"2025-09-26 02:00:00",27.11,,47.33
"2025-09-27 02:00:00",34.58,,46.33
"2025-09-28 02:00:00",61.14,,42.55
"2025-09-29 02:00:00",45.09,,44.87
"2025-09-30 02:00:00",49.81,,44.52
"2025-10-01 02:00:00",54.35,,44.03
"2025-10-02 02:00:00",42.02,,48.75
"2025-10-03 02:00:00",24.66,,52.28
"2025-10-04 02:00:00",31.11,,52.92
"2025-10-05 02:00:00",94.18,,49.99
"2025-10-06 02:00:00",69.84,,51.81
"2025-10-07 02:00:00",54.31,,54.54
"2025-10-08 02:00:00",33.78,,56.62
"2025-10-09 02:00:00",54.82,,46.64
"2025-10-10 02:00:00",43.75,,42.11
"2025-10-11 02:00:00",45.68,,41.9
"2025-10-12 02:00:00",24.31,,45.1
"2025-10-13 02:00:00",38.11,,43.33
"2025-10-14 02:00:00",52.84,,43.65
"2025-10-15 02:00:00",56.18,,43.12
"2025-10-16 02:00:00",42.44,,45.93
"2025-10-17 02:00:00",46,,46.87
"2025-10-18 02:00:00",41.93,,45.54
"2025-10-19 02:00:00",44.01,,43.06
"2025-10-20 02:00:00",44.66,,40.86
"2025-10-21 02:00:00",43.55,,39.27
"2025-10-22 02:00:00",38.84,,44.16
"2025-10-23 02:00:00",27.05,,41.58
"2025-10-24 02:00:00",34.85,,39.22
"2025-10-25 02:00:00",76.15,,37.93
"2025-10-26 02:00:00",25.96,,38.43
"2025-10-27 01:00:00",28.11,,43.15
"2025-10-28 01:00:00",34.54,,47.02
"2025-10-29 01:00:00",42.34,,46.07
"2025-10-30 01:00:00",60.11,,49.71
"2025-10-31 01:00:00",61.9,,56.33
"2025-11-01 01:00:00",69.55,,61.2
"2025-11-02 01:00:00",51.45,,60.98
"2025-11-03 01:00:00",74.42,,56.63
"2025-11-04 01:00:00",68.64,,51.52
"2025-11-05 01:00:00",40.76,,45.31
"2025-11-06 01:00:00",29.68,,46.44
"2025-11-07 01:00:00",26.16,,44.04
"2025-11-08 01:00:00",26.08,,41.43
"2025-11-09 01:00:00",59.34,,42.47
"2025-11-10 01:00:00",57.62,,44.5
"2025-11-11 01:00:00",50.34,,45.49
"2025-11-12 01:00:00",48.05,,45.32
"2025-11-13 01:00:00",43.93,,50.3
"2025-11-14 01:00:00",33.07,,54.93
"2025-11-15 01:00:00",24.86,,60.08
"2025-11-16 01:00:00",94.26,,64.45
"2025-11-17 01:00:00",89.97,,67.04
"2025-11-18 01:00:00",86.42,,73.43
"2025-11-19 01:00:00",78.64,,99.25
"2025-11-20 01:00:00",62.09,,109.71
"2025-11-21 01:00:00",77.78,,121.5
"2025-11-22 01:00:00",205.57,,127.11
"2025-11-23 01:00:00",167.53,,126.59
"2025-11-24 01:00:00",172.45,,127.01
"2025-11-25 01:00:00",125.73,,126.88
"2025-11-26 01:00:00",74.96,,112.4
"2025-11-27 01:00:00",65.02,,98.91
"2025-11-28 01:00:00",76.92,,88.86
"2025-11-29 01:00:00",104.19,,87.9
"2025-11-30 01:00:00",73.12,,92.85
"2025-12-01 01:00:00",102.09,,92.25
"2025-12-02 01:00:00",118.97,,90.02
"2025-12-03 01:00:00",109.67,,81.73
"2025-12-04 01:00:00",60.79,,90.88
"2025-12-05 01:00:00",61.33,,89.9
"2025-12-06 01:00:00",46.13,,84.28
"2025-12-07 01:00:00",137.21,,77.57
"2025-12-08 01:00:00",95.21,,75.38
"2025-12-09 01:00:00",79.6,,73.53
"2025-12-10 01:00:00",62.71,,75.96
"2025-12-11 01:00:00",45.49,,76.64
"2025-12-12 01:00:00",48.33,,77.62
"2025-12-13 01:00:00",63.15,,78.19
"2025-12-14 01:00:00",141.96,,76.98
"2025-12-15 01:00:00",102.13,,76.74
"2025-12-16 01:00:00",83.59,,76
"2025-12-17 01:00:00",54.2,,73.44
"2025-12-18 01:00:00",43.79,,58.36
"2025-12-19 01:00:00",43.21,,50.71
"2025-12-20 01:00:00",45.23,,46.81
"2025-12-21 01:00:00",36.4,,47.03
"2025-12-22 01:00:00",48.56,,49.11
"2025-12-23 01:00:00",56.3,,55.56
"2025-12-24 01:00:00",55.71,,63.1
"2025-12-25 01:00:00",58.38,,63.9
"2025-12-26 01:00:00",88.37,,64.07
"2025-12-27 01:00:00",97.96,,64.71
"2025-12-28 01:00:00",42.05,,65.61
"2025-12-29 01:00:00",49.72,,72.23
"2025-12-30 01:00:00",60.79,,72.65
"2025-12-31 01:00:00",62.01,,72.67
"2026-01-01 01:00:00",104.72,,70.73
"2026-01-02 01:00:00",91.31,,69.56
"2026-01-03 01:00:00",98.08,,67.5
"2026-01-04 01:00:00",28.48,,66.34
"2026-01-05 01:00:00",41.53,,59.51
"2026-01-06 01:00:00",46.36,,52.94
"2026-01-07 01:00:00",53.87,,46.42
"2026-01-08 01:00:00",56.95,,51.69
"2026-01-09 01:00:00",45.3,,52.5
"2026-01-10 01:00:00",52.45,,54.3
"2026-01-11 01:00:00",65.35,,58.92
"2026-01-12 01:00:00",47.24,,64.79
"2026-01-13 01:00:00",58.97,,73.46
"2026-01-14 01:00:00",86.18,,81.74
"2026-01-15 01:00:00",98.03,,94.94
"2026-01-16 01:00:00",105.98,,112.45
"2026-01-17 01:00:00",110.46,,131.06
"2026-01-18 01:00:00",157.7,,133.77
"2026-01-19 01:00:00",169.83,,131.44
"2026-01-20 01:00:00",189.23,,130.02
"2026-01-21 01:00:00",105.13,,125.5
"2026-01-22 01:00:00",81.77,,115.14
"2026-01-23 01:00:00",95.99,,110.71
"2026-01-24 01:00:00",78.85,,108.45
"2026-01-25 01:00:00",85.17,,117.21
"2026-01-26 01:00:00",138.85,,122.54
"2026-01-27 01:00:00",173.36,,124.1
"2026-01-28 01:00:00",166.46,,127.02
"2026-01-29 01:00:00",119.09,,132.13
"2026-01-30 01:00:00",106.92,,129.05
"2026-01-31 01:00:00",99.31,,124.7
"2026-02-01 01:00:00",120.9,,128.33
"2026-02-02 01:00:00",117.28,,143.46
"2026-02-03 01:00:00",142.93,,151.11
"2026-02-04 01:00:00",191.91,,158.11
"2026-02-05 01:00:00",224.94,,158.57
"2026-02-06 01:00:00",160.48,,178.07
"2026-02-07 01:00:00",148.34,,188.99
"2026-02-08 01:00:00",124.11,,178.86
"2026-02-09 01:00:00",253.77,,165.41
"2026-02-10 01:00:00",219.39,,164.77
"2026-02-11 01:00:00",121.02,,160.05
"2026-02-12 01:00:00",130.79,,170.71
"2026-02-13 01:00:00",155.99,,166.11
"2026-02-14 01:00:00",115.27,,160.52
"2026-02-15 01:00:00",198.77,,162.88
"2026-02-16 01:00:00",221.51,,162.14
"2026-02-17 01:00:00",180.26,,155.9
"2026-02-18 01:00:00",137.56,,152.66
"2026-02-19 01:00:00",125.65,,153.58
"2026-02-20 01:00:00",112.28,,154.58
"2026-02-21 01:00:00",92.6,,158.14
"2026-02-22 01:00:00",205.2,,167.8
"2026-02-23 01:00:00",228.5,,174.52
"2026-02-24 01:00:00",205.2,,170.04
"2026-02-25 01:00:00",0,,141.31
"2026-02-26 01:00:00",149.35,,144.97
"2026-02-27 01:00:00",104.22,,117.99
"2026-02-28 01:00:00",96.71,,100.99
"2026-03-01 01:00:00",81.48,,102.64
"2026-03-02 01:00:00",84.78,,107.23
"2026-03-03 01:00:00",93.66,,123.37
"2026-03-04 01:00:00",108.25,,141.7
"2026-03-05 01:00:00",181.5,,162.56
"2026-03-06 01:00:00",217.21,,181.67
"2026-03-07 01:00:00",225.02,,192.06
"2026-03-08 01:00:00",227.5,,195.33
"2026-03-09 01:00:00",218.58,,183.5
"2026-03-10 01:00:00",166.38,,165.97
"2026-03-11 01:00:00",131.15,,146.46
"2026-03-12 01:00:00",98.66,,128.06
"2026-03-13 01:00:00",94.48,,121.49
"2026-03-14 01:00:00",88.48,,133.56
"2026-03-15 01:00:00",0,,102.18
"2026-03-16 01:00:00",176.8,,175.3
"2026-03-17 01:00:00",256.86,,211.32
"2026-03-18 01:00:00",0,,125.29
"2026-03-19 01:00:00",256.86,,224.17
"2026-03-20 01:00:00",186.49,,193.8
"2026-03-21 01:00:00",0,,125.99
"2026-03-22 01:00:00",178.43,,176.97
"2026-03-23 01:00:00",104.96,,133.44
"2026-03-24 01:00:00",155.16,,145.42
"2026-03-25 01:00:00",0,,124.26
"2026-03-26 01:00:00",99.13,,131.95
"2026-03-27 01:00:00",169.94,,146.09
"2026-03-28 01:00:00",162.22,,148.33
"2026-03-29 01:00:00",133.12,,142.42
"2026-03-30 02:00:00",133.12,,141.77
"2026-03-31 02:00:00",178.58,,128.94
"2026-04-01 02:00:00",120.82,,120.62
"2026-04-02 02:00:00",94.6,,124.96
"2026-04-03 02:00:00",80.11,,129.7
"2026-04-04 02:00:00",104,,128.36
"2026-04-05 02:00:00",163.48,,134.46
"2026-04-06 02:00:00",166.32,,145.11
"2026-04-07 02:00:00",169.21,136.37497952732193,158.66
