"Time","Sales","Trend Line","7-Day Moving Average"
"2025-10-18 02:00:00",0,,0
"2025-10-19 02:00:00",0,,0
"2025-10-20 02:00:00",0,,0
"2025-10-21 02:00:00",0,,0
"2025-10-22 02:00:00",0,,0
"2025-10-23 02:00:00",0,,0
"2025-10-24 02:00:00",0.01,,0
"2025-10-25 02:00:00",0,,0
"2025-10-26 02:00:00",0,,0
"2025-10-27 01:00:00",0,,0
"2025-10-28 01:00:00",0,,0
"2025-10-29 01:00:00",0,,0
"2025-10-30 01:00:00",0,,0
"2025-10-31 01:00:00",0,,0
"2025-11-01 01:00:00",0,,0
"2025-11-02 01:00:00",0,,0
"2025-11-03 01:00:00",0,,0
"2025-11-04 01:00:00",0,,0
"2025-11-05 01:00:00",0.01,,0
"2025-11-06 01:00:00",0,,3.15
"2025-11-07 01:00:00",0,,5.77
"2025-11-08 01:00:00",0,,8.48
"2025-11-09 01:00:00",22.04,,11.12
"2025-11-10 01:00:00",18.32,,13.61
"2025-11-11 01:00:00",18.96,,16.14
"2025-11-12 01:00:00",18.55,,29.43
"2025-11-13 01:00:00",17.38,,30.03
"2025-11-14 01:00:00",17.71,,32.51
"2025-11-15 01:00:00",93.05,,36.64
"2025-11-16 01:00:00",26.24,,42.77
"2025-11-17 01:00:00",35.69,,49.78
"2025-11-18 01:00:00",47.83,,56.18
"2025-11-19 01:00:00",61.5,,47.71
"2025-11-20 01:00:00",66.41,,59.13
"2025-11-21 01:00:00",62.51,,66.22
"2025-11-22 01:00:00",33.82,,67.4
"2025-11-23 01:00:00",106.16,,65.63
"2025-11-24 01:00:00",85.33,,61.78
"2025-11-25 01:00:00",56.04,,57.78
"2025-11-26 01:00:00",49.15,,58.43
"2025-11-27 01:00:00",39.45,,47.77
"2025-11-28 01:00:00",34.52,,42.68
"2025-11-29 01:00:00",38.36,,44.53
"2025-11-30 01:00:00",31.53,,46.32
"2025-12-01 01:00:00",49.69,,45.81
"2025-12-02 01:00:00",68.98,,44.85
"2025-12-03 01:00:00",61.72,,42.86
"2025-12-04 01:00:00",35.86,,50.07
"2025-12-05 01:00:00",27.8,,49.5
"2025-12-06 01:00:00",24.43,,45.33
"2025-12-07 01:00:00",81.98,,41.65
"2025-12-08 01:00:00",45.74,,42.06
"2025-12-09 01:00:00",39.81,,42.99
"2025-12-10 01:00:00",35.94,,43.29
"2025-12-11 01:00:00",38.75,,37.68
"2025-12-12 01:00:00",34.27,,35.98
"2025-12-13 01:00:00",26.52,,38.13
"2025-12-14 01:00:00",42.75,,36.87
"2025-12-15 01:00:00",33.82,,35.31
"2025-12-16 01:00:00",54.86,,34.2
"2025-12-17 01:00:00",27.14,,43.86
"2025-12-18 01:00:00",27.78,,44.95
"2025-12-19 01:00:00",26.5,,43.79
"2025-12-20 01:00:00",94.15,,38.56
"2025-12-21 01:00:00",50.4,,37.25
"2025-12-22 01:00:00",25.73,,37.61
"2025-12-23 01:00:00",18.2,,39.27
"2025-12-24 01:00:00",17.97,,32
"2025-12-25 01:00:00",30.31,,26.47
"2025-12-26 01:00:00",38.12,,25.42
"2025-12-27 01:00:00",43.26,,25.13
"2025-12-28 01:00:00",11.72,,24.51
"2025-12-29 01:00:00",18.33,,22.17
"2025-12-30 01:00:00",16.19,,19.16
"2025-12-31 01:00:00",13.61,,18.86
"2026-01-01 01:00:00",13.97,,21.62
"2026-01-02 01:00:00",17.03,,22.18
"2026-01-03 01:00:00",41.14,,22.02
"2026-01-04 01:00:00",31.08,,21.71
"2026-01-05 01:00:00",22.24,,21.14
"2026-01-06 01:00:00",15.06,,20.66
"2026-01-07 01:00:00",11.47,,16.72
"2026-01-08 01:00:00",9.95,,12.28
"2026-01-09 01:00:00",13.68,,9.1
"2026-01-10 01:00:00",13.54,,6.95
"2026-01-11 01:00:00",0,,5.31
"2026-01-12 01:00:00",0,,3.89
"2026-01-13 01:00:00",0,,1.93
"2026-01-14 01:00:00",0,,0
"2026-01-15 01:00:00",0,,6.32
"2026-01-16 01:00:00",0,,12.89
"2026-01-17 01:00:00",0,,17.24
"2026-01-18 01:00:00",44.25,,20.98
"2026-01-19 01:00:00",45.96,,23.85
"2026-01-20 01:00:00",30.49,,26.4
"2026-01-21 01:00:00",26.13,,28.71
"2026-01-22 01:00:00",20.12,,22.39
"2026-01-23 01:00:00",17.88,,15.83
"2026-01-24 01:00:00",16.16,,11.47
"2026-01-25 01:00:00",0,,7.74
"2026-01-26 01:00:00",0,,4.86
"2026-01-27 01:00:00",0,,2.31
"2026-01-28 01:00:00",0,,0
"2026-01-29 01:00:00",0.01,,6.48
"2026-01-30 01:00:00",0,,12.72
"2026-01-31 01:00:00",0,,17.69
"2026-02-01 01:00:00",45.36,,24.59
"2026-02-02 01:00:00",43.64,,29.6
"2026-02-03 01:00:00",34.85,,34.22
"2026-02-04 01:00:00",48.3,,37.14
"2026-02-05 01:00:00",35.04,,39.12
"2026-02-06 01:00:00",32.35,,42
"2026-02-07 01:00:00",20.47,,42.05
"2026-02-08 01:00:00",59.18,,39.12
"2026-02-09 01:00:00",63.84,,37.69
"2026-02-10 01:00:00",35.14,,36.24
"2026-02-11 01:00:00",27.79,,36.29
"2026-02-12 01:00:00",25.07,,30.29
"2026-02-13 01:00:00",22.22,,25.87
"2026-02-14 01:00:00",20.77,,26.03
"2026-02-15 01:00:00",17.19,,26.17
"2026-02-16 01:00:00",32.93,,27.17
"2026-02-17 01:00:00",36.27,,30.45
"2026-02-18 01:00:00",28.72,,30.29
"2026-02-19 01:00:00",32.11,,30.31
"2026-02-20 01:00:00",45.13,,28.84
"2026-02-21 01:00:00",19.65,,28.13
"2026-02-22 01:00:00",17.36,,29.22
"2026-02-23 01:00:00",22.67,,30.14
"2026-02-24 01:00:00",31.27,,29.7
"2026-02-25 01:00:00",36.33,,32
"2026-02-26 01:00:00",38.58,,29.52
"2026-02-27 01:00:00",42.07,,26.28
"2026-02-28 01:00:00",35.72,,21.81
"2026-03-01 01:00:00",0,,16.62
"2026-03-02 01:00:00",0,,11.11
"2026-03-03 01:00:00",0,,5.1
"2026-03-04 01:00:00",0,,0
"2026-03-05 01:00:00",0,,0
"2026-03-06 01:00:00",0.01,,0
"2026-03-07 01:00:00",0,,0
"2026-03-08 01:00:00",0,,0
"2026-03-09 01:00:00",0,,0
"2026-03-10 01:00:00",0,,0
"2026-03-11 01:00:00",0,,0
"2026-03-12 01:00:00",0,,3.64
"2026-03-13 01:00:00",0.01,,3.64
"2026-03-14 01:00:00",0.01,,12.08
"2026-03-15 01:00:00",25.43,,25.02
"2026-03-16 01:00:00",0,,27.39
"2026-03-17 01:00:00",59.08,,41.35
"2026-03-18 01:00:00",65.21,,47.6
"2026-03-19 01:00:00",42.01,,45.22
"2026-03-20 01:00:00",38.6,,46.05
"2026-03-21 01:00:00",37.68,,52.37
"2026-03-22 01:00:00",31.97,,50.7
"2026-03-23 01:00:00",47.81,,51.22
"2026-03-24 01:00:00",103.31,,60.47
"2026-03-25 01:00:00",53.49,,52.5
"2026-03-26 01:00:00",45.7,,58.57
"2026-03-27 01:00:00",0,,56.97
"2026-03-28 01:00:00",31.72,,53.57
"2026-03-29 01:00:00",82.27,,56.85
"2026-03-30 02:00:00",82.27,,54.64
"2026-03-31 02:00:00",47.79,,47.25
"2026-04-01 02:00:00",25.93,,46.43
"2026-04-02 02:00:00",30.22,,39.34
"2026-04-03 02:00:00",30.58,,32.56
"2026-04-04 02:00:00",25.93,,30.71
"2026-04-05 02:00:00",32.66,,31.67
"2026-04-06 02:00:00",34.79,,32.63
"2026-04-07 02:00:00",34.86,28.767864970645753,33.26
