"Time","Sales","Trend Line","7-Day Moving Average"
"2025-07-23 02:00:00",18.35,,18.35
"2025-07-24 02:00:00",18.35,,18.35
"2025-07-25 02:00:00",18.35,,18.98
"2025-07-26 02:00:00",18.35,,19.61
"2025-07-27 02:00:00",0,,17.62
"2025-07-28 02:00:00",22.76,,21.5
"2025-07-29 02:00:00",22.76,,22.13
"2025-07-30 02:00:00",22.76,,22.76
"2025-07-31 02:00:00",22.76,,22.3
"2025-08-01 02:00:00",22.76,,21.83
"2025-08-02 02:00:00",22.76,,21.37
"2025-08-03 02:00:00",19.51,,20.9
"2025-08-04 02:00:00",19.51,,20.44
"2025-08-05 02:00:00",19.51,,19.97
"2025-08-06 02:00:00",19.51,,19.51
"2025-08-07 02:00:00",19.51,,18.13
"2025-08-08 02:00:00",19.51,,16.75
"2025-08-09 02:00:00",19.51,,15.37
"2025-08-10 02:00:00",9.86,,14
"2025-08-11 02:00:00",9.86,,12.62
"2025-08-12 02:00:00",9.86,,11.24
"2025-08-13 02:00:00",9.86,,9.86
"2025-08-14 02:00:00",9.86,,9.27
"2025-08-15 02:00:00",9.86,,8.67
"2025-08-16 02:00:00",9.86,,8.08
"2025-08-17 02:00:00",5.71,,7.49
"2025-08-18 02:00:00",5.71,,6.9
"2025-08-19 02:00:00",5.71,,6.3
"2025-08-20 02:00:00",5.71,,5.71
"2025-08-21 02:00:00",5.71,,6.74
"2025-08-22 02:00:00",5.71,,7.76
"2025-08-23 02:00:00",5.71,,8.79
"2025-08-24 02:00:00",12.9,,9.82
"2025-08-25 02:00:00",12.9,,10.85
"2025-08-26 02:00:00",12.9,,11.87
"2025-08-27 02:00:00",12.9,,12.9
"2025-08-28 02:00:00",12.9,,13.84
"2025-08-29 02:00:00",12.9,,14.78
"2025-08-30 02:00:00",12.9,,15.72
"2025-08-31 02:00:00",19.47,,16.65
"2025-09-01 02:00:00",19.47,,17.59
"2025-09-02 02:00:00",19.47,,18.53
"2025-09-03 02:00:00",19.47,,19.42
"2025-09-04 02:00:00",19.47,,18.44
"2025-09-05 02:00:00",19.47,,17.71
"2025-09-06 02:00:00",19.11,,16.99
"2025-09-07 02:00:00",12.64,,16.26
"2025-09-08 02:00:00",14.37,,15.53
"2025-09-09 02:00:00",14.37,,14.8
"2025-09-10 02:00:00",14.37,,13.68
"2025-09-11 02:00:00",14.37,,14.14
"2025-09-12 02:00:00",14.37,,14.32
"2025-09-13 02:00:00",11.29,,14.62
"2025-09-14 02:00:00",15.86,,14.84
"2025-09-15 02:00:00",15.61,,15.1
"2025-09-16 02:00:00",16.49,,15.53
"2025-09-17 02:00:00",0,,13.92
"2025-09-18 02:00:00",16.49,,15.44
"2025-09-19 02:00:00",16.49,,14.64
"2025-09-20 02:00:00",16.49,,13.72
"2025-09-21 02:00:00",10.03,,12.8
"2025-09-22 02:00:00",10.03,,11.88
"2025-09-23 02:00:00",10.03,,10.95
"2025-09-24 02:00:00",10.03,,10.03
"2025-09-25 02:00:00",10.03,,9.9
"2025-09-26 02:00:00",10.03,,9.77
"2025-09-27 02:00:00",10.03,,9.64
"2025-09-28 02:00:00",9.12,,9.51
"2025-09-29 02:00:00",9.12,,9.38
"2025-09-30 02:00:00",9.12,,9.25
"2025-10-01 02:00:00",9.12,,9.12
"2025-10-02 02:00:00",9.12,,8.86
"2025-10-03 02:00:00",9.12,,8.59
"2025-10-04 02:00:00",9.12,,8.33
"2025-10-05 02:00:00",7.27,,8.06
"2025-10-06 02:00:00",7.27,,7.8
"2025-10-07 02:00:00",7.27,,7.53
"2025-10-08 02:00:00",7.27,,7.27
"2025-10-09 02:00:00",7.27,,7.24
"2025-10-10 02:00:00",7.27,,7.22
"2025-10-11 02:00:00",7.27,,7.19
"2025-10-12 02:00:00",7.09,,7.17
"2025-10-13 02:00:00",7.09,,7.14
"2025-10-14 02:00:00",7.09,,7.12
"2025-10-15 02:00:00",7.09,,7.09
"2025-10-16 02:00:00",7.09,,6.89
"2025-10-17 02:00:00",7.09,,6.68
"2025-10-18 02:00:00",7.09,,6.48
"2025-10-19 02:00:00",5.66,,6.27
"2025-10-20 02:00:00",5.66,,6.07
"2025-10-21 02:00:00",5.66,,5.86
"2025-10-22 02:00:00",5.66,,5.66
"2025-10-23 02:00:00",5.66,,5.89
"2025-10-24 02:00:00",5.66,,6.12
"2025-10-25 02:00:00",5.66,,6.35
"2025-10-26 02:00:00",7.27,,6.58
"2025-10-27 01:00:00",7.27,,6.81
"2025-10-28 01:00:00",7.27,,7.04
"2025-10-29 01:00:00",7.27,,7.27
"2025-10-30 01:00:00",7.27,,7.14
"2025-10-31 01:00:00",7.27,,7.01
"2025-11-01 01:00:00",7.27,,6.88
"2025-11-02 01:00:00",6.37,,6.76
"2025-11-03 01:00:00",6.37,,6.63
"2025-11-04 01:00:00",6.37,,6.5
"2025-11-05 01:00:00",6.37,,6.37
"2025-11-06 01:00:00",6.37,,6.33
"2025-11-07 01:00:00",6.37,,6.3
"2025-11-08 01:00:00",6.37,,6.26
"2025-11-09 01:00:00",6.12,,6.23
"2025-11-10 01:00:00",6.12,,6.19
"2025-11-11 01:00:00",6.12,,6.16
"2025-11-12 01:00:00",6.12,,6.12
"2025-11-13 01:00:00",6.12,,6.28
"2025-11-14 01:00:00",6.12,,6.45
"2025-11-15 01:00:00",6.12,,6.61
"2025-11-16 01:00:00",7.27,,6.78
"2025-11-17 01:00:00",7.27,,6.94
"2025-11-18 01:00:00",7.27,,7.11
"2025-11-19 01:00:00",7.27,,7.27
"2025-11-20 01:00:00",7.27,,7.23
"2025-11-21 01:00:00",7.27,,7.18
"2025-11-22 01:00:00",7.27,,7.14
"2025-11-23 01:00:00",6.96,,7.09
"2025-11-24 01:00:00",6.96,,7.05
"2025-11-25 01:00:00",6.96,,7
"2025-11-26 01:00:00",6.96,,6.96
"2025-11-27 01:00:00",6.96,,7
"2025-11-28 01:00:00",6.96,,7.05
"2025-11-29 01:00:00",6.96,,7.09
"2025-11-30 01:00:00",7.27,,7.14
"2025-12-01 01:00:00",7.27,,7.18
"2025-12-02 01:00:00",7.27,,7.23
"2025-12-03 01:00:00",7.27,,7.27
"2025-12-04 01:00:00",7.27,,7.45
"2025-12-05 01:00:00",7.27,,7.64
"2025-12-06 01:00:00",7.27,,7.82
"2025-12-07 01:00:00",8.55,,8
"2025-12-08 01:00:00",8.55,,8.18
"2025-12-09 01:00:00",8.55,,8.37
"2025-12-10 01:00:00",8.55,,8.55
"2025-12-11 01:00:00",8.55,,9.06
"2025-12-12 01:00:00",8.55,,9.56
"2025-12-13 01:00:00",8.55,,10.07
"2025-12-14 01:00:00",12.09,,10.57
"2025-12-15 01:00:00",12.09,,11.08
"2025-12-16 01:00:00",12.09,,11.58
"2025-12-17 01:00:00",12.09,,12.09
"2025-12-18 01:00:00",0,,9.27
"2025-12-19 01:00:00",12.09,,9.9
"2025-12-20 01:00:00",12.09,,8.8
"2025-12-21 01:00:00",4.42,,6.61
"2025-12-22 01:00:00",4.42,,6.61
"2025-12-23 01:00:00",4.42,,5.52
"2025-12-24 01:00:00",4.42,,4.42
"2025-12-25 01:00:00",4.42,,5.52
"2025-12-26 01:00:00",4.42,,6.61
"2025-12-27 01:00:00",4.42,,7.71
"2025-12-28 01:00:00",12.09,,8.8
"2025-12-29 01:00:00",12.09,,9.9
"2025-12-30 01:00:00",12.09,,10.99
"2025-12-31 01:00:00",0,,10.36
"2026-01-01 01:00:00",12.09,,12.46
"2026-01-02 01:00:00",12.09,,12.83
"2026-01-03 01:00:00",12.09,,13.2
"2026-01-04 01:00:00",14.68,,13.57
"2026-01-05 01:00:00",14.68,,13.94
"2026-01-06 01:00:00",14.68,,14.31
"2026-01-07 01:00:00",14.68,,14.68
"2026-01-08 01:00:00",14.68,,14.68
"2026-01-09 01:00:00",14.68,,14.26
"2026-01-10 01:00:00",0,,9.64
"2026-01-11 01:00:00",0,,9.21
"2026-01-12 01:00:00",11.71,,12.13
"2026-01-13 01:00:00",11.71,,11.71
"2026-01-14 01:00:00",11.71,,11.71
"2026-01-15 01:00:00",11.71,,11.71
"2026-01-16 01:00:00",11.71,,10.64
"2026-01-17 01:00:00",11.71,,9.58
"2026-01-18 01:00:00",0,,6.84
"2026-01-19 01:00:00",4.25,,6.38
"2026-01-20 01:00:00",4.25,,5.32
"2026-01-21 01:00:00",4.25,,4.25
"2026-01-22 01:00:00",4.25,,4.25
"2026-01-23 01:00:00",4.25,,4.59
"2026-01-24 01:00:00",4.25,,4.92
"2026-01-25 01:00:00",0,,4.65
"2026-01-26 01:00:00",6.6,,5.93
"2026-01-27 01:00:00",6.6,,6.26
"2026-01-28 01:00:00",6.6,,6.6
"2026-01-29 01:00:00",6.6,,6.88
"2026-01-30 01:00:00",6.6,,7.16
"2026-01-31 01:00:00",6.6,,7.44
"2026-02-01 01:00:00",8.55,,7.71
"2026-02-02 01:00:00",8.55,,7.99
"2026-02-03 01:00:00",8.55,,8.27
"2026-02-04 01:00:00",8.55,,8.55
"2026-02-05 01:00:00",8.55,,9.55
"2026-02-06 01:00:00",8.55,,10.54
"2026-02-07 01:00:00",8.55,,11.54
"2026-02-08 01:00:00",15.53,,12.54
"2026-02-09 01:00:00",15.53,,13.54
"2026-02-10 01:00:00",15.53,,14.53
"2026-02-11 01:00:00",0,,13.31
"2026-02-12 01:00:00",15.53,,15.46
"2026-02-13 01:00:00",15.53,,15.4
"2026-02-14 01:00:00",15.53,,15.33
"2026-02-15 01:00:00",15.07,,15.27
"2026-02-16 01:00:00",15.07,,15.2
"2026-02-17 01:00:00",15.07,,15.14
"2026-02-18 01:00:00",15.07,,15.07
"2026-02-19 01:00:00",15.07,,14.56
"2026-02-20 01:00:00",15.07,,14.06
"2026-02-21 01:00:00",15.07,,13.55
"2026-02-22 01:00:00",11.52,,13.04
"2026-02-23 01:00:00",11.52,,12.53
"2026-02-24 01:00:00",11.52,,12.03
"2026-02-25 01:00:00",11.52,,11.52
"2026-02-26 01:00:00",11.52,,11.61
"2026-02-27 01:00:00",11.52,,11.71
"2026-02-28 01:00:00",11.52,,11.8
"2026-03-01 01:00:00",12.17,,11.89
"2026-03-02 01:00:00",12.17,,11.98
"2026-03-03 01:00:00",12.17,,12.08
"2026-03-04 01:00:00",12.17,,12.17
"2026-03-05 01:00:00",12.17,,12
"2026-03-06 01:00:00",12.17,,11.83
"2026-03-07 01:00:00",12.17,,11.66
"2026-03-08 01:00:00",10.99,,11.5
"2026-03-09 01:00:00",10.99,,11.33
"2026-03-10 01:00:00",10.99,,11.16
"2026-03-11 01:00:00",10.99,,10.99
"2026-03-12 01:00:00",0,,9.05
"2026-03-13 01:00:00",10.99,,10.24
"2026-03-14 01:00:00",10.99,,9.87
"2026-03-15 01:00:00",8.38,,9.13
"2026-03-16 01:00:00",8.38,,9.13
"2026-03-17 01:00:00",8.38,,8.75
"2026-03-18 01:00:00",8.38,,8.38
"2026-03-19 01:00:00",8.38,,8.38
"2026-03-20 01:00:00",8.38,,8.31
"2026-03-21 01:00:00",8.38,,8.24
"2026-03-22 01:00:00",0,,6.97
"2026-03-23 01:00:00",7.89,,8.03
"2026-03-24 01:00:00",7.89,,7.96
"2026-03-25 01:00:00",7.89,,7.89
"2026-03-26 01:00:00",7.89,,7.97
"2026-03-27 01:00:00",7.89,,8.06
"2026-03-28 01:00:00",7.89,,8.14
"2026-03-29 01:00:00",8.48,,8.23
"2026-03-30 02:00:00",8.48,,8.31
"2026-03-31 02:00:00",8.48,,8.4
"2026-04-01 02:00:00",8.48,,8.48
"2026-04-02 02:00:00",8.48,,8.48
"2026-04-03 02:00:00",8.48,,9.02
"2026-04-04 02:00:00",0,,7.1
"2026-04-05 02:00:00",0,,5.89
"2026-04-06 02:00:00",12.24,,11.68
"2026-04-07 02:00:00",12.05,7.306259671835015,12.08
