"Time","Sales","Trend Line","7-Day Moving Average"
"2025-07-07 02:00:00",64.27,,63.91
"2025-07-08 02:00:00",64.27,,64.09
"2025-07-09 02:00:00",64.27,,64.27
"2025-07-10 02:00:00",64.27,,72.2
"2025-07-11 02:00:00",0,,70.95
"2025-07-12 02:00:00",64.27,,88.06
"2025-07-13 02:00:00",119.77,,103.91
"2025-07-14 02:00:00",119.77,,104.62
"2025-07-15 02:00:00",119.77,,97.39
"2025-07-16 02:00:00",119.77,,98.1
"2025-07-17 02:00:00",69.19,,98.74
"2025-07-18 02:00:00",69.2,,94.65
"2025-07-19 02:00:00",69.2,,90.56
"2025-07-20 02:00:00",124.27,,80.94
"2025-07-21 02:00:00",91.13,,77.76
"2025-07-22 02:00:00",91.13,,73.8
"2025-07-23 02:00:00",52.47,,69.43
"2025-07-24 02:00:00",46.95,,66.64
"2025-07-25 02:00:00",41.42,,69.49
"2025-07-26 02:00:00",38.66,,68.14
"2025-07-27 02:00:00",104.74,,70.22
"2025-07-28 02:00:00",111.03,,71.29
"2025-07-29 02:00:00",81.7,,71.96
"2025-07-30 02:00:00",67.04,,72.12
"2025-07-31 02:00:00",54.47,,80.08
"2025-08-01 02:00:00",46.09,,81.78
"2025-08-02 02:00:00",39.8,,84.25
"2025-08-03 02:00:00",160.45,,86.38
"2025-08-04 02:00:00",122.9,,88.35
"2025-08-05 02:00:00",99,,90.54
"2025-08-06 02:00:00",81.93,,92.66
"2025-08-07 02:00:00",68.28,,86.64
"2025-08-08 02:00:00",61.45,,82.06
"2025-08-09 02:00:00",54.62,,78.13
"2025-08-10 02:00:00",118.32,,75.08
"2025-08-11 02:00:00",90.8,,72.79
"2025-08-12 02:00:00",71.54,,71.48
"2025-08-13 02:00:00",60.54,,69.58
"2025-08-14 02:00:00",52.28,,62.25
"2025-08-15 02:00:00",52.28,,55.41
"2025-08-16 02:00:00",41.27,,50.29
"2025-08-17 02:00:00",67.03,,49.18
"2025-08-18 02:00:00",42.9,,47.07
"2025-08-19 02:00:00",35.75,,43.81
"2025-08-20 02:00:00",52.73,,41.37
"2025-08-21 02:00:00",37.53,,45.23
"2025-08-22 02:00:00",29.49,,48.89
"2025-08-23 02:00:00",24.13,,51.53
"2025-08-24 02:00:00",94.07,,50.38
"2025-08-25 02:00:00",68.56,,50.48
"2025-08-26 02:00:00",54.21,,51.05
"2025-08-27 02:00:00",44.64,,51.93
"2025-08-28 02:00:00",38.27,,47.09
"2025-08-29 02:00:00",33.48,,45.9
"2025-08-30 02:00:00",30.29,,72.54
"2025-08-31 02:00:00",60.19,,79.06
"2025-09-01 02:00:00",60.19,,82.2
"2025-09-02 02:00:00",240.75,,78.5
"2025-09-03 02:00:00",90.28,,75.25
"2025-09-04 02:00:00",60.19,,72.38
"2025-09-05 02:00:00",7.58,,67.59
"2025-09-06 02:00:00",7.58,,33.22
"2025-09-07 02:00:00",40.07,,20.34
"2025-09-08 02:00:00",26.71,,16.19
"2025-09-09 02:00:00",0.12,,22.74
"2025-09-10 02:00:00",0.12,,32.47
"2025-09-11 02:00:00",31.16,,32.35
"2025-09-12 02:00:00",53.43,,33.34
"2025-09-13 02:00:00",75.69,,38.12
"2025-09-14 02:00:00",39.23,,42.91
"2025-09-15 02:00:00",33.62,,44.06
"2025-09-16 02:00:00",33.62,,39.63
"2025-09-17 02:00:00",33.62,,31.22
"2025-09-18 02:00:00",39.23,,40.33
"2025-09-19 02:00:00",22.42,,46.64
"2025-09-20 02:00:00",16.81,,50.85
"2025-09-21 02:00:00",103.01,,54.16
"2025-09-22 02:00:00",77.79,,55.46
"2025-09-23 02:00:00",63.07,,57.96
"2025-09-24 02:00:00",56.76,,60.67
"2025-09-25 02:00:00",48.35,,63.4
"2025-09-26 02:00:00",39.94,,65.28
"2025-09-27 02:00:00",35.74,,66.67
"2025-09-28 02:00:00",122.15,,67.47
"2025-09-29 02:00:00",90.97,,67.99
"2025-09-30 02:00:00",72.77,,68.6
"2025-10-01 02:00:00",62.38,,69.43
"2025-10-02 02:00:00",51.98,,55.25
"2025-10-03 02:00:00",44.18,,48.79
"2025-10-04 02:00:00",41.58,,44.93
"2025-10-05 02:00:00",22.88,,39.29
"2025-10-06 02:00:00",45.76,,34.31
"2025-10-07 02:00:00",45.76,,30.45
"2025-10-08 02:00:00",22.88,,26.97
"2025-10-09 02:00:00",17.16,,29.34
"2025-10-10 02:00:00",17.16,,26.98
"2025-10-11 02:00:00",17.16,,23.78
"2025-10-12 02:00:00",39.47,,23.33
"2025-10-13 02:00:00",29.24,,23.28
"2025-10-14 02:00:00",23.39,,22.92
"2025-10-15 02:00:00",19.74,,22.35
"2025-10-16 02:00:00",16.81,,22.24
"2025-10-17 02:00:00",14.62,,21.89
"2025-10-18 02:00:00",13.16,,22.38
"2025-10-19 02:00:00",38.75,,22.38
"2025-10-20 02:00:00",26.78,,22.39
"2025-10-21 02:00:00",26.78,,22.42
"2025-10-22 02:00:00",19.73,,22.35
"2025-10-23 02:00:00",16.91,,21.73
"2025-10-24 02:00:00",14.8,,21.83
"2025-10-25 02:00:00",12.68,,20.94
"2025-10-26 02:00:00",34.46,,20.42
"2025-10-27 01:00:00",27.48,,20
"2025-10-28 01:00:00",20.5,,19.7
"2025-10-29 01:00:00",16.14,,19.5
"2025-10-30 01:00:00",13.96,,21.45
"2025-10-31 01:00:00",12.65,,22.12
"2025-11-01 01:00:00",11.34,,22.56
"2025-11-02 01:00:00",48.1,,22.97
"2025-11-03 01:00:00",32.17,,23.3
"2025-11-04 01:00:00",23.59,,23.63
"2025-11-05 01:00:00",18.99,,22.05
"2025-11-06 01:00:00",16.24,,18.45
"2025-11-07 01:00:00",15.01,,17.12
"2025-11-08 01:00:00",0.26,,17.02
"2025-11-09 01:00:00",22.89,,14.34
"2025-11-10 01:00:00",22.89,,12.14
"2025-11-11 01:00:00",22.89,,13.26
"2025-11-12 01:00:00",0.18,,16.49
"2025-11-13 01:00:00",0.83,,16.18
"2025-11-14 01:00:00",22.89,,15.87
"2025-11-15 01:00:00",22.89,,15.56
"2025-11-16 01:00:00",20.72,,18.5
"2025-11-17 01:00:00",20.72,,21.34
"2025-11-18 01:00:00",20.72,,21.03
"2025-11-19 01:00:00",20.72,,20.72
"2025-11-20 01:00:00",20.72,,21.05
"2025-11-21 01:00:00",20.72,,21.39
"2025-11-22 01:00:00",20.72,,21.72
"2025-11-23 01:00:00",23.06,,22.06
"2025-11-24 01:00:00",23.06,,22.39
"2025-11-25 01:00:00",23.06,,22.73
"2025-11-26 01:00:00",23.06,,23.06
"2025-11-27 01:00:00",23.06,,24.32
"2025-11-28 01:00:00",0,,22.29
"2025-11-29 01:00:00",23.06,,26.84
"2025-11-30 01:00:00",31.89,,29.37
"2025-12-01 01:00:00",31.89,,30.63
"2025-12-02 01:00:00",31.89,,30.63
"2025-12-03 01:00:00",31.89,,31.89
"2025-12-04 01:00:00",31.89,,34.01
"2025-12-05 01:00:00",31.89,,36.13
"2025-12-06 01:00:00",31.89,,38.25
"2025-12-07 01:00:00",46.72,,40.36
"2025-12-08 01:00:00",46.72,,42.48
"2025-12-09 01:00:00",46.72,,44.6
"2025-12-10 01:00:00",46.72,,46.72
"2025-12-11 01:00:00",46.72,,46.8
"2025-12-12 01:00:00",46.72,,46.89
"2025-12-13 01:00:00",46.72,,46.97
"2025-12-14 01:00:00",47.31,,47.06
"2025-12-15 01:00:00",47.31,,47.14
"2025-12-16 01:00:00",47.31,,47.23
"2025-12-17 01:00:00",47.31,,47.31
"2025-12-18 01:00:00",47.31,,44.06
"2025-12-19 01:00:00",47.31,,40.81
"2025-12-20 01:00:00",47.31,,37.56
"2025-12-21 01:00:00",24.57,,34.32
"2025-12-22 01:00:00",24.57,,31.07
"2025-12-23 01:00:00",24.57,,27.82
"2025-12-24 01:00:00",24.57,,24.57
"2025-12-25 01:00:00",24.57,,26.86
"2025-12-26 01:00:00",24.57,,29.14
"2025-12-27 01:00:00",24.57,,31.43
"2025-12-28 01:00:00",40.58,,33.72
"2025-12-29 01:00:00",40.58,,36.01
"2025-12-30 01:00:00",40.58,,38.29
"2025-12-31 01:00:00",40.58,,40.58
"2026-01-01 01:00:00",40.58,,42.4
"2026-01-02 01:00:00",40.58,,44.22
"2026-01-03 01:00:00",40.58,,46.04
"2026-01-04 01:00:00",53.31,,47.85
"2026-01-05 01:00:00",53.31,,49.67
"2026-01-06 01:00:00",53.31,,51.49
"2026-01-07 01:00:00",53.31,,53.31
"2026-01-08 01:00:00",53.31,,53.31
"2026-01-09 01:00:00",53.31,,49.79
"2026-01-10 01:00:00",0,,31.04
"2026-01-11 01:00:00",0,,27.51
"2026-01-12 01:00:00",28.66,,32.18
"2026-01-13 01:00:00",28.66,,28.66
"2026-01-14 01:00:00",28.66,,28.66
"2026-01-15 01:00:00",28.66,,27.17
"2026-01-16 01:00:00",28.66,,25.68
"2026-01-17 01:00:00",28.66,,24.19
"2026-01-18 01:00:00",18.24,,22.71
"2026-01-19 01:00:00",18.24,,21.22
"2026-01-20 01:00:00",18.24,,19.73
"2026-01-21 01:00:00",18.24,,18.24
"2026-01-22 01:00:00",18.24,,18.17
"2026-01-23 01:00:00",0,,15.49
"2026-01-24 01:00:00",18.24,,18.03
"2026-01-25 01:00:00",17.74,,17.88
"2026-01-26 01:00:00",17.74,,17.81
"2026-01-27 01:00:00",17.74,,17.81
"2026-01-28 01:00:00",17.74,,17.74
"2026-01-29 01:00:00",17.74,,17.74
"2026-01-30 01:00:00",17.74,,20.9
"2026-01-31 01:00:00",17.74,,24.05
"2026-02-01 01:00:00",0,,24.67
"2026-02-02 01:00:00",39.83,,33.52
"2026-02-03 01:00:00",39.83,,36.67
"2026-02-04 01:00:00",39.83,,39.83
"2026-02-05 01:00:00",39.83,,39.4
"2026-02-06 01:00:00",39.83,,38.98
"2026-02-07 01:00:00",39.83,,38.55
"2026-02-08 01:00:00",36.84,,38.12
"2026-02-09 01:00:00",36.84,,37.69
"2026-02-10 01:00:00",36.84,,37.27
"2026-02-11 01:00:00",36.84,,36.84
"2026-02-12 01:00:00",36.84,,39.09
"2026-02-13 01:00:00",36.84,,41.34
"2026-02-14 01:00:00",36.84,,43.59
"2026-02-15 01:00:00",52.6,,45.85
"2026-02-16 01:00:00",52.6,,48.1
"2026-02-17 01:00:00",52.6,,50.35
"2026-02-18 01:00:00",52.6,,52.6
"2026-02-19 01:00:00",0,,45.93
"2026-02-20 01:00:00",52.6,,54.28
"2026-02-21 01:00:00",52.6,,55.12
"2026-02-22 01:00:00",58.48,,56.8
"2026-02-23 01:00:00",58.48,,56.8
"2026-02-24 01:00:00",58.48,,57.64
"2026-02-25 01:00:00",58.48,,58.48
"2026-02-26 01:00:00",58.48,,61.56
"2026-02-27 01:00:00",58.48,,64.64
"2026-02-28 01:00:00",58.48,,67.72
"2026-03-01 01:00:00",80.05,,70.81
"2026-03-02 01:00:00",80.05,,73.89
"2026-03-03 01:00:00",80.05,,76.97
"2026-03-04 01:00:00",0,,57.18
"2026-03-05 01:00:00",80.05,,75.26
"2026-03-06 01:00:00",0,,40.95
"2026-03-07 01:00:00",80.05,,70.46
"2026-03-08 01:00:00",46.5,,56.09
"2026-03-09 01:00:00",0,,38.01
"2026-03-10 01:00:00",46.5,,51.29
"2026-03-11 01:00:00",46.5,,46.5
"2026-03-12 01:00:00",46.5,,45.98
"2026-03-13 01:00:00",46.5,,45.98
"2026-03-14 01:00:00",46.5,,45.46
"2026-03-15 01:00:00",42.85,,44.41
"2026-03-16 01:00:00",0,,37.77
"2026-03-17 01:00:00",42.85,,43.37
"2026-03-18 01:00:00",42.85,,42.85
"2026-03-19 01:00:00",42.85,,41.21
"2026-03-20 01:00:00",42.85,,39.56
"2026-03-21 01:00:00",42.85,,37.92
"2026-03-22 01:00:00",31.34,,36.27
"2026-03-23 01:00:00",31.34,,34.63
"2026-03-24 01:00:00",31.34,,32.98
"2026-03-25 01:00:00",31.34,,31.34
"2026-03-26 01:00:00",31.34,,32.53
"2026-03-27 01:00:00",31.34,,33.72
"2026-03-28 01:00:00",31.34,,34.91
"2026-03-29 01:00:00",39.67,,36.1
"2026-03-30 02:00:00",39.67,,37.29
"2026-03-31 02:00:00",39.67,,38.48
"2026-04-01 02:00:00",39.67,,39.67
"2026-04-02 02:00:00",39.67,,39.27
"2026-04-03 02:00:00",39.67,,40.99
"2026-04-04 02:00:00",0,,36.93
"2026-04-05 02:00:00",36.84,,41.79
"2026-04-06 02:00:00",51.75,,47.78
"2026-04-07 02:00:00",50.94,22.10610010537434,49.04
