"Time","Sales","Trend Line","7-Day Moving Average"
"2025-09-20 02:00:00",70.99,,54.53
"2025-09-21 02:00:00",36.21,,55.5
"2025-09-22 02:00:00",72.46,,54.48
"2025-09-23 02:00:00",58.97,,48.56
"2025-09-24 02:00:00",46.36,,42.86
"2025-09-25 02:00:00",29.9,,42.63
"2025-09-26 02:00:00",25.04,,36.65
"2025-09-27 02:00:00",31.06,,32.77
"2025-09-28 02:00:00",34.59,,34.43
"2025-09-29 02:00:00",30.63,,42.3
"2025-09-30 02:00:00",31.82,,49.7
"2025-10-01 02:00:00",57.96,,55.86
"2025-10-02 02:00:00",84.97,,62.72
"2025-10-03 02:00:00",76.85,,71.54
"2025-10-04 02:00:00",74.17,,78.54
"2025-10-05 02:00:00",82.65,,76.97
"2025-10-06 02:00:00",92.35,,69.64
"2025-10-07 02:00:00",80.81,,63.12
"2025-10-08 02:00:00",47.02,,57.14
"2025-10-09 02:00:00",33.66,,48.71
"2025-10-10 02:00:00",31.21,,39.91
"2025-10-11 02:00:00",32.3,,33.31
"2025-10-12 02:00:00",23.59,,33.23
"2025-10-13 02:00:00",30.76,,36.82
"2025-10-14 02:00:00",34.62,,40.76
"2025-10-15 02:00:00",46.5,,43.14
"2025-10-16 02:00:00",58.78,,44.25
"2025-10-17 02:00:00",58.78,,44.59
"2025-10-18 02:00:00",48.97,,44.31
"2025-10-19 02:00:00",31.33,,42.75
"2025-10-20 02:00:00",33.13,,42.52
"2025-10-21 02:00:00",32.69,,45.02
"2025-10-22 02:00:00",35.55,,53.28
"2025-10-23 02:00:00",57.19,,59.19
"2025-10-24 02:00:00",76.27,,64.72
"2025-10-25 02:00:00",106.83,,67.33
"2025-10-26 02:00:00",72.66,,68.07
"2025-10-27 01:00:00",71.88,,63.68
"2025-10-28 01:00:00",50.92,,56.32
"2025-10-29 01:00:00",40.71,,44.57
"2025-10-30 01:00:00",26.49,,38.56
"2025-10-31 01:00:00",24.77,,32.32
"2025-11-01 01:00:00",24.57,,29.45
"2025-11-02 01:00:00",30.57,,33.06
"2025-11-03 01:00:00",28.21,,40.23
"2025-11-04 01:00:00",30.84,,46.42
"2025-11-05 01:00:00",65.96,,51.86
"2025-11-06 01:00:00",76.67,,55.87
"2025-11-07 01:00:00",68.1,,58.45
"2025-11-08 01:00:00",62.65,,60.97
"2025-11-09 01:00:00",58.66,,58.58
"2025-11-10 01:00:00",46.24,,56.22
"2025-11-11 01:00:00",48.54,,54.59
"2025-11-12 01:00:00",49.19,,49.43
"2025-11-13 01:00:00",60.18,,58.06
"2025-11-14 01:00:00",56.69,,60.07
"2025-11-15 01:00:00",26.51,,60.7
"2025-11-16 01:00:00",119.04,,61.27
"2025-11-17 01:00:00",60.37,,59.99
"2025-11-18 01:00:00",52.92,,57.45
"2025-11-19 01:00:00",53.19,,58.86
"2025-11-20 01:00:00",51.23,,52
"2025-11-21 01:00:00",38.88,,55.08
"2025-11-22 01:00:00",36.37,,59.95
"2025-11-23 01:00:00",71.06,,59.62
"2025-11-24 01:00:00",81.88,,60.48
"2025-11-25 01:00:00",87.06,,60.4
"2025-11-26 01:00:00",50.86,,60
"2025-11-27 01:00:00",57.25,,54.37
"2025-11-28 01:00:00",38.34,,48.11
"2025-11-29 01:00:00",33.54,,47.01
"2025-11-30 01:00:00",31.68,,50.7
"2025-12-01 01:00:00",38.02,,46.86
"2025-12-02 01:00:00",79.35,,45.31
"2025-12-03 01:00:00",76.75,,44.14
"2025-12-04 01:00:00",30.32,,47.29
"2025-12-05 01:00:00",27.53,,47.34
"2025-12-06 01:00:00",25.34,,39.12
"2025-12-07 01:00:00",53.75,,31.88
"2025-12-08 01:00:00",38.31,,32.21
"2025-12-09 01:00:00",21.86,,36.02
"2025-12-10 01:00:00",26.06,,40.28
"2025-12-11 01:00:00",32.65,,37.14
"2025-12-12 01:00:00",54.16,,37.51
"2025-12-13 01:00:00",55.2,,40.39
"2025-12-14 01:00:00",31.72,,45.22
"2025-12-15 01:00:00",40.91,,43.73
"2025-12-16 01:00:00",42.04,,39.02
"2025-12-17 01:00:00",59.86,,36.14
"2025-12-18 01:00:00",22.21,,34.17
"2025-12-19 01:00:00",21.18,,31.57
"2025-12-20 01:00:00",35.08,,30.31
"2025-12-21 01:00:00",17.94,,27.76
"2025-12-22 01:00:00",22.65,,29.61
"2025-12-23 01:00:00",33.28,,33.01
"2025-12-24 01:00:00",42,,34
"2025-12-25 01:00:00",35.14,,39.58
"2025-12-26 01:00:00",45,,40.41
"2025-12-27 01:00:00",0,,31.87
"2025-12-28 01:00:00",63.87,,37.24
"2025-12-29 01:00:00",18.58,,28.88
"2025-12-30 01:00:00",18.49,,25.52
"2025-12-31 01:00:00",15.72,,25.14
"2026-01-01 01:00:00",21.92,,19.26
"2026-01-02 01:00:00",21.6,,20.28
"2026-01-03 01:00:00",15.82,,22.15
"2026-01-04 01:00:00",22.71,,24.41
"2026-01-05 01:00:00",25.68,,24.41
"2026-01-06 01:00:00",31.57,,23.46
"2026-01-07 01:00:00",31.57,,23
"2026-01-08 01:00:00",21.93,,22.05
"2026-01-09 01:00:00",14.96,,21.68
"2026-01-10 01:00:00",12.58,,19.63
"2026-01-11 01:00:00",16.09,,16.95
"2026-01-12 01:00:00",23.03,,15.98
"2026-01-13 01:00:00",17.27,,17.36
"2026-01-14 01:00:00",12.8,,21.28
"2026-01-15 01:00:00",15.15,,22.44
"2026-01-16 01:00:00",24.63,,25.81
"2026-01-17 01:00:00",40.02,,28.47
"2026-01-18 01:00:00",24.17,,29.68
"2026-01-19 01:00:00",46.64,,31.71
"2026-01-20 01:00:00",35.9,,37.22
"2026-01-21 01:00:00",21.23,,35.57
"2026-01-22 01:00:00",29.36,,35.73
"2026-01-23 01:00:00",63.24,,33.7
"2026-01-24 01:00:00",28.47,,34.71
"2026-01-25 01:00:00",25.29,,38.66
"2026-01-26 01:00:00",32.42,,42.26
"2026-01-27 01:00:00",42.95,,38.89
"2026-01-28 01:00:00",48.9,,37.86
"2026-01-29 01:00:00",54.57,,40.9
"2026-01-30 01:00:00",39.65,,42.29
"2026-01-31 01:00:00",21.22,,42.82
"2026-02-01 01:00:00",46.61,,43.34
"2026-02-02 01:00:00",42.15,,39.78
"2026-02-03 01:00:00",46.67,,37.41
"2026-02-04 01:00:00",52.48,,37.29
"2026-02-05 01:00:00",29.69,,33.87
"2026-02-06 01:00:00",23.04,,31.27
"2026-02-07 01:00:00",20.36,,29.05
"2026-02-08 01:00:00",22.67,,29.06
"2026-02-09 01:00:00",23.97,,32.99
"2026-02-10 01:00:00",31.11,,38.04
"2026-02-11 01:00:00",52.61,,43
"2026-02-12 01:00:00",57.16,,46.53
"2026-02-13 01:00:00",58.39,,51.07
"2026-02-14 01:00:00",55.08,,53.56
"2026-02-15 01:00:00",47.37,,50.84
"2026-02-16 01:00:00",55.8,,45.94
"2026-02-17 01:00:00",48.5,,40.38
"2026-02-18 01:00:00",33.55,,35.29
"2026-02-19 01:00:00",22.92,,31.34
"2026-02-20 01:00:00",19.47,,26.73
"2026-02-21 01:00:00",19.4,,24.54
"2026-02-22 01:00:00",19.75,,27.12
"2026-02-23 01:00:00",23.51,,30.99
"2026-02-24 01:00:00",33.16,,33.12
"2026-02-25 01:00:00",51.62,,35.28
"2026-02-26 01:00:00",49.99,,36.49
"2026-02-27 01:00:00",34.41,,41.93
"2026-02-28 01:00:00",34.54,,43.39
"2026-03-01 01:00:00",28.23,,40.04
"2026-03-02 01:00:00",61.59,,41.4
"2026-03-03 01:00:00",43.32,,36.84
"2026-03-04 01:00:00",0,,25.71
"2026-03-05 01:00:00",26.12,,31.98
"2026-03-06 01:00:00",20.73,,24.94
"2026-03-07 01:00:00",0,,17.54
"2026-03-08 01:00:00",19.86,,23.59
"2026-03-09 01:00:00",23.1,,22.36
"2026-03-10 01:00:00",32.94,,22.77
"2026-03-11 01:00:00",22.52,,19.71
"2026-03-12 01:00:00",14.24,,20.38
"2026-03-13 01:00:00",13.81,,20.37
"2026-03-14 01:00:00",11.53,,18.91
"2026-03-15 01:00:00",24.51,,19.86
"2026-03-16 01:00:00",23.01,,24.81
"2026-03-17 01:00:00",22.78,,31.91
"2026-03-18 01:00:00",29.14,,40.72
"2026-03-19 01:00:00",48.91,,41.68
"2026-03-20 01:00:00",63.47,,49.68
"2026-03-21 01:00:00",73.19,,59.25
"2026-03-22 01:00:00",31.24,,62.26
"2026-03-23 01:00:00",79,,61.65
"2026-03-24 01:00:00",89.81,,58.65
"2026-03-25 01:00:00",50.19,,53.28
"2026-03-26 01:00:00",44.62,,55.2
"2026-03-27 01:00:00",42.49,,51.38
"2026-03-28 01:00:00",35.64,,42.01
"2026-03-29 01:00:00",0,,32.04
"2026-03-30 02:00:00",54.44,,35.52
"2026-03-31 02:00:00",31.04,,28.15
"2026-04-01 02:00:00",16.06,,23.29
"2026-04-02 02:00:00",14.55,,25.43
"2026-04-03 02:00:00",14.26,,21.63
"2026-04-04 02:00:00",16.65,,21.61
"2026-04-05 02:00:00",31.02,,23.75
"2026-04-06 02:00:00",27.86,,25.2
"2026-04-07 02:00:00",30.86,22.77677570374842,28.42
