"Time","Sales","Trend Line","7-Day Moving Average"
"2025-08-15 02:00:00",10.8,,14.57
"2025-08-16 02:00:00",37.99,,14.46
"2025-08-17 02:00:00",12.32,,14.04
"2025-08-18 02:00:00",9.63,,14.14
"2025-08-19 02:00:00",7.93,,16.99
"2025-08-20 02:00:00",8.06,,12.86
"2025-08-21 02:00:00",12.25,,12.86
"2025-08-22 02:00:00",30.75,,15.56
"2025-08-23 02:00:00",9.05,,16.6
"2025-08-24 02:00:00",12.33,,17.48
"2025-08-25 02:00:00",28.54,,18.46
"2025-08-26 02:00:00",15.24,,15.92
"2025-08-27 02:00:00",14.21,,16
"2025-08-28 02:00:00",19.07,,16.66
"2025-08-29 02:00:00",12.99,,15.22
"2025-08-30 02:00:00",9.62,,14.51
"2025-08-31 02:00:00",16.93,,13.81
"2025-09-01 02:00:00",18.5,,12.38
"2025-09-02 02:00:00",10.22,,11.84
"2025-09-03 02:00:00",9.37,,15.14
"2025-09-04 02:00:00",9.03,,15.62
"2025-09-05 02:00:00",9.18,,14.45
"2025-09-06 02:00:00",32.78,,13.95
"2025-09-07 02:00:00",20.23,,13.53
"2025-09-08 02:00:00",10.33,,13.36
"2025-09-09 02:00:00",6.73,,13.41
"2025-09-10 02:00:00",6.4,,10.86
"2025-09-11 02:00:00",7.9,,10.84
"2025-09-12 02:00:00",9.49,,10.66
"2025-09-13 02:00:00",14.93,,10.59
"2025-09-14 02:00:00",20.08,,10.91
"2025-09-15 02:00:00",9.12,,10.82
"2025-09-16 02:00:00",6.18,,10.71
"2025-09-17 02:00:00",8.65,,10
"2025-09-18 02:00:00",7.28,,8.13
"2025-09-19 02:00:00",8.74,,8.51
"2025-09-20 02:00:00",9.95,,9.53
"2025-09-21 02:00:00",6.97,,10.32
"2025-09-22 02:00:00",11.77,,11.79
"2025-09-23 02:00:00",13.36,,12.13
"2025-09-24 02:00:00",14.2,,12.29
"2025-09-25 02:00:00",17.52,,14.49
"2025-09-26 02:00:00",11.14,,14.8
"2025-09-27 02:00:00",11.05,,13.97
"2025-09-28 02:00:00",22.39,,12.98
"2025-09-29 02:00:00",13.95,,11.74
"2025-09-30 02:00:00",7.54,,11.64
"2025-10-01 02:00:00",7.25,,12.43
"2025-10-02 02:00:00",8.86,,12.07
"2025-10-03 02:00:00",10.42,,13.09
"2025-10-04 02:00:00",16.59,,14.43
"2025-10-05 02:00:00",19.88,,15.48
"2025-10-06 02:00:00",21.06,,15.98
"2025-10-07 02:00:00",16.94,,15.65
"2025-10-08 02:00:00",14.59,,14.71
"2025-10-09 02:00:00",12.35,,13.01
"2025-10-10 02:00:00",8.12,,11.61
"2025-10-11 02:00:00",10.06,,11.06
"2025-10-12 02:00:00",7.92,,10.64
"2025-10-13 02:00:00",11.3,,11.67
"2025-10-14 02:00:00",13.09,,13.42
"2025-10-15 02:00:00",11.66,,14.14
"2025-10-16 02:00:00",19.52,,15.07
"2025-10-17 02:00:00",20.36,,15.49
"2025-10-18 02:00:00",15.15,,15.65
"2025-10-19 02:00:00",14.43,,16.11
"2025-10-20 02:00:00",14.19,,15.72
"2025-10-21 02:00:00",14.25,,14.17
"2025-10-22 02:00:00",14.89,,13
"2025-10-23 02:00:00",16.74,,11.88
"2025-10-24 02:00:00",9.51,,10.84
"2025-10-25 02:00:00",6.99,,10.07
"2025-10-26 02:00:00",6.58,,9.73
"2025-10-27 01:00:00",6.9,,9.48
"2025-10-28 01:00:00",8.86,,10.46
"2025-10-29 01:00:00",12.56,,12
"2025-10-30 01:00:00",14.94,,13.34
"2025-10-31 01:00:00",16.4,,13.74
"2025-11-01 01:00:00",17.77,,13.54
"2025-11-02 01:00:00",15.95,,13
"2025-11-03 01:00:00",9.7,,12.57
"2025-11-04 01:00:00",7.49,,11.3
"2025-11-05 01:00:00",8.78,,9.57
"2025-11-06 01:00:00",11.87,,8.71
"2025-11-07 01:00:00",7.57,,8.71
"2025-11-08 01:00:00",5.64,,9.05
"2025-11-09 01:00:00",9.93,,8.66
"2025-11-10 01:00:00",9.67,,7.51
"2025-11-11 01:00:00",9.89,,7.04
"2025-11-12 01:00:00",6.03,,7.29
"2025-11-13 01:00:00",3.87,,7.35
"2025-11-14 01:00:00",4.24,,7.82
"2025-11-15 01:00:00",7.37,,9.22
"2025-11-16 01:00:00",10.41,,11.96
"2025-11-17 01:00:00",12.93,,15
"2025-11-18 01:00:00",19.71,,17.91
"2025-11-19 01:00:00",25.16,,19.71
"2025-11-20 01:00:00",25.16,,20.75
"2025-11-21 01:00:00",24.6,,21.54
"2025-11-22 01:00:00",20.03,,21.09
"2025-11-23 01:00:00",17.67,,19.45
"2025-11-24 01:00:00",18.43,,17.58
"2025-11-25 01:00:00",16.59,,15.51
"2025-11-26 01:00:00",13.68,,13.71
"2025-11-27 01:00:00",12.09,,13.64
"2025-11-28 01:00:00",10.07,,12.94
"2025-11-29 01:00:00",7.47,,12.25
"2025-11-30 01:00:00",17.17,,11.38
"2025-12-01 01:00:00",13.48,,10.58
"2025-12-02 01:00:00",11.77,,10.11
"2025-12-03 01:00:00",7.64,,9.86
"2025-12-04 01:00:00",6.44,,8.25
"2025-12-05 01:00:00",6.81,,8.06
"2025-12-06 01:00:00",5.7,,8.33
"2025-12-07 01:00:00",5.9,,9.44
"2025-12-08 01:00:00",12.17,,10.09
"2025-12-09 01:00:00",13.67,,10.12
"2025-12-10 01:00:00",15.42,,10.57
"2025-12-11 01:00:00",10.94,,11.17
"2025-12-12 01:00:00",7.06,,11.07
"2025-12-13 01:00:00",8.84,,11.17
"2025-12-14 01:00:00",10.07,,10.94
"2025-12-15 01:00:00",11.49,,11.79
"2025-12-16 01:00:00",14.38,,15.96
"2025-12-17 01:00:00",13.77,,16.28
"2025-12-18 01:00:00",16.89,,16.41
"2025-12-19 01:00:00",36.29,,16.62
"2025-12-20 01:00:00",11.1,,17.07
"2025-12-21 01:00:00",10.92,,18.39
"2025-12-22 01:00:00",13,,17.61
"2025-12-23 01:00:00",17.53,,13.63
"2025-12-24 01:00:00",22.99,,13.14
"2025-12-25 01:00:00",11.47,,12.44
"2025-12-26 01:00:00",8.37,,11.19
"2025-12-27 01:00:00",7.72,,9.42
"2025-12-28 01:00:00",5.99,,6.73
"2025-12-29 01:00:00",4.24,,5.81
"2025-12-30 01:00:00",5.13,,7.1
"2025-12-31 01:00:00",4.18,,6.6
"2026-01-01 01:00:00",5.04,,6.75
"2026-01-02 01:00:00",17.42,,9.27
"2026-01-03 01:00:00",0,,8.24
"2026-01-04 01:00:00",6.18,,10.04
"2026-01-05 01:00:00",9.49,,10.71
"2026-01-06 01:00:00",15.35,,9.81
"2026-01-07 01:00:00",10.59,,8.86
"2026-01-08 01:00:00",6.46,,8.83
"2026-01-09 01:00:00",5.24,,8.4
"2026-01-10 01:00:00",8.7,,6.87
"2026-01-11 01:00:00",5.97,,6.49
"2026-01-12 01:00:00",6.46,,6.28
"2026-01-13 01:00:00",4.66,,6.1
"2026-01-14 01:00:00",7.92,,5.29
"2026-01-15 01:00:00",5.02,,4.92
"2026-01-16 01:00:00",3.96,,4.74
"2026-01-17 01:00:00",3.01,,5.27
"2026-01-18 01:00:00",3.39,,5.5
"2026-01-19 01:00:00",5.23,,5.82
"2026-01-20 01:00:00",8.38,,5.9
"2026-01-21 01:00:00",9.49,,6
"2026-01-22 01:00:00",7.31,,6.05
"2026-01-23 01:00:00",4.46,,5.91
"2026-01-24 01:00:00",3.75,,5.83
"2026-01-25 01:00:00",3.76,,5.94
"2026-01-26 01:00:00",4.21,,5.78
"2026-01-27 01:00:00",7.84,,6.02
"2026-01-28 01:00:00",10.22,,6.57
"2026-01-29 01:00:00",6.2,,7.02
"2026-01-30 01:00:00",6.17,,7.55
"2026-01-31 01:00:00",7.61,,8.2
"2026-02-01 01:00:00",6.91,,9
"2026-02-02 01:00:00",7.87,,10.08
"2026-02-03 01:00:00",12.39,,11.65
"2026-02-04 01:00:00",15.87,,12.86
"2026-02-05 01:00:00",13.73,,12.87
"2026-02-06 01:00:00",17.2,,13
"2026-02-07 01:00:00",16.03,,12.55
"2026-02-08 01:00:00",7.02,,13.65
"2026-02-09 01:00:00",8.77,,14.43
"2026-02-10 01:00:00",9.23,,13.08
"2026-02-11 01:00:00",23.56,,12
"2026-02-12 01:00:00",19.18,,12.3
"2026-02-13 01:00:00",7.76,,12.36
"2026-02-14 01:00:00",8.47,,12.63
"2026-02-15 01:00:00",9.15,,11.37
"2026-02-16 01:00:00",9.18,,11.32
"2026-02-17 01:00:00",11.08,,14.02
"2026-02-18 01:00:00",14.78,,16.57
"2026-02-19 01:00:00",18.79,,18.17
"2026-02-20 01:00:00",26.67,,21.2
"2026-02-21 01:00:00",26.36,,25.42
"2026-02-22 01:00:00",20.3,,25.31
"2026-02-23 01:00:00",30.45,,24.39
"2026-02-24 01:00:00",40.58,,22.45
"2026-02-25 01:00:00",14.01,,21
"2026-02-26 01:00:00",12.35,,21.82
"2026-02-27 01:00:00",13.09,,20.75
"2026-02-28 01:00:00",16.21,,17.72
"2026-03-01 01:00:00",26.06,,17.89
"2026-03-02 01:00:00",22.98,,19.41
"2026-03-03 01:00:00",19.33,,18.51
"2026-03-04 01:00:00",15.19,,18.6
"2026-03-05 01:00:00",0,,15.02
"2026-03-06 01:00:00",10.5,,15.29
"2026-03-07 01:00:00",20.94,,19.76
"2026-03-08 01:00:00",16.18,,19.22
"2026-03-09 01:00:00",14.37,,19.71
"2026-03-10 01:00:00",40.17,,25.7
"2026-03-11 01:00:00",0,,21.71
"2026-03-12 01:00:00",21.41,,26.5
"2026-03-13 01:00:00",26.64,,27.42
"2026-03-14 01:00:00",33.22,,24.41
"2026-03-15 01:00:00",28.29,,22.2
"2026-03-16 01:00:00",15.56,,20.97
"2026-03-17 01:00:00",12.53,,19.47
"2026-03-18 01:00:00",17.72,,20.86
"2026-03-19 01:00:00",12.82,,21.21
"2026-03-20 01:00:00",16.13,,20.72
"2026-03-21 01:00:00",42.96,,20.85
"2026-03-22 01:00:00",30.77,,22.11
"2026-03-23 01:00:00",12.09,,24.14
"2026-03-24 01:00:00",13.44,,24.65
"2026-03-25 01:00:00",26.58,,21.86
"2026-03-26 01:00:00",27.02,,19.75
"2026-03-27 01:00:00",19.68,,20.32
"2026-03-28 01:00:00",23.43,,19.86
"2026-03-29 01:00:00",16.04,,17.23
"2026-03-30 02:00:00",16.04,,14.35
"2026-03-31 02:00:00",10.22,,12.42
"2026-04-01 02:00:00",8.2,,9.86
"2026-04-02 02:00:00",6.87,,8.33
"2026-04-03 02:00:00",6.17,,7.11
"2026-04-04 02:00:00",5.46,,6.71
"2026-04-05 02:00:00",5.35,,6.3
"2026-04-06 02:00:00",7.52,,6.71
"2026-04-07 02:00:00",7.4,12.682287671232901,6.85
