"Time","Sales","Trend Line","7-Day Moving Average"
"2025-09-18 02:00:00",21.25,,16.49
"2025-09-19 02:00:00",20.8,,16.64
"2025-09-20 02:00:00",18.11,,17.69
"2025-09-21 02:00:00",12.17,,20.94
"2025-09-22 02:00:00",14.32,,20.79
"2025-09-23 02:00:00",22.42,,19.75
"2025-09-24 02:00:00",37.54,,20.28
"2025-09-25 02:00:00",20.17,,20.85
"2025-09-26 02:00:00",13.55,,21.11
"2025-09-27 02:00:00",21.82,,21.92
"2025-09-28 02:00:00",16.11,,20.29
"2025-09-29 02:00:00",16.17,,21.26
"2025-09-30 02:00:00",28.11,,25.99
"2025-10-01 02:00:00",26.13,,27.43
"2025-10-02 02:00:00",26.92,,29.44
"2025-10-03 02:00:00",46.66,,30.98
"2025-10-04 02:00:00",31.89,,30.61
"2025-10-05 02:00:00",30.17,,31.24
"2025-10-06 02:00:00",26.97,,38.46
"2025-10-07 02:00:00",25.56,,43.03
"2025-10-08 02:00:00",30.49,,46
"2025-10-09 02:00:00",77.45,,46.55
"2025-10-10 02:00:00",78.7,,45.44
"2025-10-11 02:00:00",52.65,,44.31
"2025-10-12 02:00:00",34.02,,42.08
"2025-10-13 02:00:00",19.21,,33.37
"2025-10-14 02:00:00",17.62,,26.98
"2025-10-15 02:00:00",14.93,,25.86
"2025-10-16 02:00:00",16.49,,24.85
"2025-10-17 02:00:00",33.94,,24.97
"2025-10-18 02:00:00",44.78,,25.19
"2025-10-19 02:00:00",26.98,,27.22
"2025-10-20 02:00:00",20.02,,27.96
"2025-10-21 02:00:00",19.18,,32.69
"2025-10-22 02:00:00",29.13,,30.71
"2025-10-23 02:00:00",21.71,,29.42
"2025-10-24 02:00:00",67.02,,29.5
"2025-10-25 02:00:00",30.96,,29.59
"2025-10-26 02:00:00",17.92,,30.23
"2025-10-27 01:00:00",20.58,,34.1
"2025-10-28 01:00:00",19.78,,31.53
"2025-10-29 01:00:00",33.67,,32
"2025-10-30 01:00:00",48.78,,35.33
"2025-10-31 01:00:00",49.02,,36.09
"2025-11-01 01:00:00",34.25,,36.75
"2025-11-02 01:00:00",41.25,,36.28
"2025-11-03 01:00:00",25.9,,40.74
"2025-11-04 01:00:00",24.39,,37.2
"2025-11-05 01:00:00",30.35,,37.86
"2025-11-06 01:00:00",80.03,,37.1
"2025-11-07 01:00:00",24.26,,36.61
"2025-11-08 01:00:00",38.81,,36.56
"2025-11-09 01:00:00",35.97,,41.05
"2025-11-10 01:00:00",22.43,,39.53
"2025-11-11 01:00:00",24.1,,39.82
"2025-11-12 01:00:00",61.76,,38.29
"2025-11-13 01:00:00",69.41,,42.15
"2025-11-14 01:00:00",26.29,,46.65
"2025-11-15 01:00:00",28.05,,50.42
"2025-11-16 01:00:00",63,,49.11
"2025-11-17 01:00:00",53.91,,46.42
"2025-11-18 01:00:00",50.52,,48.12
"2025-11-19 01:00:00",52.56,,47.86
"2025-11-20 01:00:00",50.62,,43.96
"2025-11-21 01:00:00",38.19,,41.14
"2025-11-22 01:00:00",26.21,,41.15
"2025-11-23 01:00:00",35.73,,43.81
"2025-11-24 01:00:00",34.14,,52.28
"2025-11-25 01:00:00",50.6,,54.93
"2025-11-26 01:00:00",71.18,,56.71
"2025-11-27 01:00:00",109.9,,55.42
"2025-11-28 01:00:00",56.76,,54.1
"2025-11-29 01:00:00",38.69,,51.61
"2025-11-30 01:00:00",26.67,,48.17
"2025-12-01 01:00:00",24.9,,42.87
"2025-12-02 01:00:00",33.14,,41.14
"2025-12-03 01:00:00",47.11,,42.29
"2025-12-04 01:00:00",72.85,,44.69
"2025-12-05 01:00:00",44.61,,47.4
"2025-12-06 01:00:00",46.72,,51.08
"2025-12-07 01:00:00",43.48,,50.73
"2025-12-08 01:00:00",43.88,,44.86
"2025-12-09 01:00:00",58.93,,42.37
"2025-12-10 01:00:00",44.63,,38.86
"2025-12-11 01:00:00",31.76,,35.75
"2025-12-12 01:00:00",27.17,,37.7
"2025-12-13 01:00:00",22.17,,34.24
"2025-12-14 01:00:00",21.73,,32.51
"2025-12-15 01:00:00",57.54,,32.4
"2025-12-16 01:00:00",34.7,,32.86
"2025-12-17 01:00:00",32.53,,37.57
"2025-12-18 01:00:00",30.94,,36.8
"2025-12-19 01:00:00",30.39,,31.47
"2025-12-20 01:00:00",55.16,,29.29
"2025-12-21 01:00:00",16.36,,27.05
"2025-12-22 01:00:00",20.23,,29.72
"2025-12-23 01:00:00",19.43,,31.19
"2025-12-24 01:00:00",16.87,,29.14
"2025-12-25 01:00:00",49.62,,29.08
"2025-12-26 01:00:00",40.66,,31.57
"2025-12-27 01:00:00",40.83,,32.21
"2025-12-28 01:00:00",15.95,,32.56
"2025-12-29 01:00:00",37.63,,27.95
"2025-12-30 01:00:00",23.9,,26.29
"2025-12-31 01:00:00",19.34,,27.14
"2026-01-01 01:00:00",17.33,,29.44
"2026-01-02 01:00:00",29.06,,27.41
"2026-01-03 01:00:00",46.78,,27.08
"2026-01-04 01:00:00",32.05,,28.04
"2026-01-05 01:00:00",23.41,,30.4
"2026-01-06 01:00:00",21.56,,31.68
"2026-01-07 01:00:00",26.1,,34.86
"2026-01-08 01:00:00",33.87,,36.13
"2026-01-09 01:00:00",37.99,,42.24
"2026-01-10 01:00:00",69.03,,47.51
"2026-01-11 01:00:00",40.96,,51.15
"2026-01-12 01:00:00",66.19,,51.68
"2026-01-13 01:00:00",58.41,,50.3
"2026-01-14 01:00:00",51.61,,44
"2026-01-15 01:00:00",37.54,,42.36
"2026-01-16 01:00:00",28.38,,36.67
"2026-01-17 01:00:00",24.91,,34.54
"2026-01-18 01:00:00",29.51,,35.38
"2026-01-19 01:00:00",26.35,,37.24
"2026-01-20 01:00:00",43.47,,40.11
"2026-01-21 01:00:00",57.52,,46.43
"2026-01-22 01:00:00",50.56,,53.49
"2026-01-23 01:00:00",48.43,,62.38
"2026-01-24 01:00:00",69.16,,62.34
"2026-01-25 01:00:00",78.93,,58.73
"2026-01-26 01:00:00",88.62,,55.71
"2026-01-27 01:00:00",43.14,,52.71
"2026-01-28 01:00:00",32.27,,47.28
"2026-01-29 01:00:00",29.41,,44.42
"2026-01-30 01:00:00",27.42,,38.76
"2026-01-31 01:00:00",31.2,,37.2
"2026-02-01 01:00:00",58.88,,37.02
"2026-02-02 01:00:00",49.03,,39.39
"2026-02-03 01:00:00",32.17,,43.07
"2026-02-04 01:00:00",31.04,,51
"2026-02-05 01:00:00",45.96,,58.8
"2026-02-06 01:00:00",53.18,,61.98
"2026-02-07 01:00:00",86.74,,62.56
"2026-02-08 01:00:00",113.46,,74.34
"2026-02-09 01:00:00",71.28,,67.62
"2026-02-10 01:00:00",36.28,,61.79
"2026-02-11 01:00:00",0,,51.14
"2026-02-12 01:00:00",41.11,,45.49
"2026-02-13 01:00:00",47.41,,40.47
"2026-02-14 01:00:00",48.47,,39.33
"2026-02-15 01:00:00",32.74,,37.53
"2026-02-16 01:00:00",29.84,,43.39
"2026-02-17 01:00:00",27.25,,47
"2026-02-18 01:00:00",35.88,,47
"2026-02-19 01:00:00",82.11,,52.3
"2026-02-20 01:00:00",72.69,,57.28
"2026-02-21 01:00:00",48.5,,61.7
"2026-02-22 01:00:00",69.84,,64.29
"2026-02-23 01:00:00",64.67,,57.82
"2026-02-24 01:00:00",58.24,,51.22
"2026-02-25 01:00:00",53.98,,48.28
"2026-02-26 01:00:00",36.85,,41.98
"2026-02-27 01:00:00",26.49,,37.98
"2026-02-28 01:00:00",27.92,,34.49
"2026-03-01 01:00:00",25.73,,32.96
"2026-03-02 01:00:00",36.63,,34.14
"2026-03-03 01:00:00",33.85,,39.8
"2026-03-04 01:00:00",43.27,,45.43
"2026-03-05 01:00:00",45.12,,47.77
"2026-03-06 01:00:00",66.09,,48.96
"2026-03-07 01:00:00",67.32,,52.96
"2026-03-08 01:00:00",42.14,,54.85
"2026-03-09 01:00:00",44.96,,53.09
"2026-03-10 01:00:00",61.8,,47.45
"2026-03-11 01:00:00",56.52,,41.14
"2026-03-12 01:00:00",32.77,,42.75
"2026-03-13 01:00:00",26.64,,41.26
"2026-03-14 01:00:00",23.18,,36.49
"2026-03-15 01:00:00",53.37,,32.74
"2026-03-16 01:00:00",34.53,,38.74
"2026-03-17 01:00:00",28.43,,46.88
"2026-03-18 01:00:00",30.26,,47.9
"2026-03-19 01:00:00",74.79,,57.32
"2026-03-20 01:00:00",83.63,,58.41
"2026-03-21 01:00:00",0,,34.24
"2026-03-22 01:00:00",0,,36.79
"2026-03-23 01:00:00",24.53,,46.17
"2026-03-24 01:00:00",26.48,,38.75
"2026-03-25 01:00:00",48.11,,42.02
"2026-03-26 01:00:00",91.38,,42.12
"2026-03-27 01:00:00",27.8,,45.59
"2026-03-28 01:00:00",27.7,,48.39
"2026-03-29 01:00:00",48.82,,46.45
"2026-03-30 02:00:00",48.82,,36.63
"2026-03-31 02:00:00",46.07,,35.36
"2026-04-01 02:00:00",34.55,,34
"2026-04-02 02:00:00",22.63,,29.59
"2026-04-03 02:00:00",18.96,,26.22
"2026-04-04 02:00:00",18.14,,23.19
"2026-04-05 02:00:00",17.96,,20.82
"2026-04-06 02:00:00",25.23,,22.23
"2026-04-07 02:00:00",24.83,46.13969321089868,22.95
