"Time","Sales","Trend Line","7-Day Moving Average"
"2025-05-29 02:00:00",22.9,,22.97
"2025-05-30 02:00:00",19.97,,25.49
"2025-05-31 02:00:00",12.23,,22.23
"2025-06-01 02:00:00",28.95,,21
"2025-06-02 02:00:00",40.44,,19.47
"2025-06-03 02:00:00",11.86,,18.36
"2025-06-04 02:00:00",10.67,,18.29
"2025-06-05 02:00:00",12.2,,15.84
"2025-06-06 02:00:00",12.2,,11.84
"2025-06-07 02:00:00",11.68,,12.43
"2025-06-08 02:00:00",11.85,,12.94
"2025-06-09 02:00:00",12.43,,13.35
"2025-06-10 02:00:00",15.95,,14.01
"2025-06-11 02:00:00",14.27,,19
"2025-06-12 02:00:00",15.05,,19.45
"2025-06-13 02:00:00",16.81,,19.81
"2025-06-14 02:00:00",46.65,,20.2
"2025-06-15 02:00:00",15,,22.88
"2025-06-16 02:00:00",14.91,,26.55
"2025-06-17 02:00:00",18.73,,29.6
"2025-06-18 02:00:00",33.03,,27.29
"2025-06-19 02:00:00",40.69,,29.08
"2025-06-20 02:00:00",38.17,,29.56
"2025-06-21 02:00:00",30.47,,33.21
"2025-06-22 02:00:00",27.55,,32.22
"2025-06-23 02:00:00",18.31,,29.92
"2025-06-24 02:00:00",44.25,,27.73
"2025-06-25 02:00:00",26.07,,25.57
"2025-06-26 02:00:00",24.64,,24.68
"2025-06-27 02:00:00",22.8,,24.12
"2025-06-28 02:00:00",15.39,,19.95
"2025-06-29 02:00:00",21.29,,19.71
"2025-06-30 02:00:00",14.37,,20.18
"2025-07-01 02:00:00",15.06,,21.03
"2025-07-02 02:00:00",24.45,,24.72
"2025-07-03 02:00:00",27.89,,25.76
"2025-07-04 02:00:00",28.75,,27.75
"2025-07-05 02:00:00",41.2,,29.22
"2025-07-06 02:00:00",28.63,,28.82
"2025-07-07 02:00:00",28.25,,26.73
"2025-07-08 02:00:00",25.37,,24.15
"2025-07-09 02:00:00",21.68,,19.86
"2025-07-10 02:00:00",13.25,,17.39
"2025-07-11 02:00:00",10.65,,16.4
"2025-07-12 02:00:00",11.17,,15.22
"2025-07-13 02:00:00",11.35,,13.25
"2025-07-14 02:00:00",21.36,,12.54
"2025-07-15 02:00:00",17.06,,13.27
"2025-07-16 02:00:00",7.89,,14
"2025-07-17 02:00:00",8.28,,13.94
"2025-07-18 02:00:00",15.8,,12.23
"2025-07-19 02:00:00",16.26,,11.12
"2025-07-20 02:00:00",10.94,,12.03
"2025-07-21 02:00:00",9.35,,12.83
"2025-07-22 02:00:00",9.35,,13.81
"2025-07-23 02:00:00",14.25,,15.86
"2025-07-24 02:00:00",13.89,,16.89
"2025-07-25 02:00:00",22.64,,19.18
"2025-07-26 02:00:00",30.59,,22.44
"2025-07-27 02:00:00",18.18,,24.6
"2025-07-28 02:00:00",25.34,,25.79
"2025-07-29 02:00:00",32.16,,27.15
"2025-07-30 02:00:00",29.4,,30.2
"2025-07-31 02:00:00",22.2,,29.68
"2025-08-01 02:00:00",0,,25.94
"2025-08-02 02:00:00",54.72,,31.95
"2025-08-03 02:00:00",21.77,,26.62
"2025-08-04 02:00:00",21.32,,27.7
"2025-08-05 02:00:00",19.55,,33.58
"2025-08-06 02:00:00",25.01,,32.72
"2025-08-07 02:00:00",30.18,,33.1
"2025-08-08 02:00:00",62.52,,33.98
"2025-08-09 02:00:00",48.66,,35.68
"2025-08-10 02:00:00",24.45,,37.63
"2025-08-11 02:00:00",27.46,,37.49
"2025-08-12 02:00:00",31.48,,31.37
"2025-08-13 02:00:00",38.65,,26.57
"2025-08-14 02:00:00",29.21,,25.8
"2025-08-15 02:00:00",19.66,,24.09
"2025-08-16 02:00:00",15.09,,22.07
"2025-08-17 02:00:00",19.06,,19.62
"2025-08-18 02:00:00",15.47,,19.12
"2025-08-19 02:00:00",17.36,,23.16
"2025-08-20 02:00:00",21.46,,26
"2025-08-21 02:00:00",25.71,,27.99
"2025-08-22 02:00:00",48,,30.55
"2025-08-23 02:00:00",34.94,,32.46
"2025-08-24 02:00:00",33,,33.88
"2025-08-25 02:00:00",33.35,,33.97
"2025-08-26 02:00:00",30.79,,30.09
"2025-08-27 02:00:00",31.39,,27.14
"2025-08-28 02:00:00",26.33,,30.44
"2025-08-29 02:00:00",20.86,,30.12
"2025-08-30 02:00:00",14.29,,28.6
"2025-08-31 02:00:00",56.05,,26.97
"2025-09-01 02:00:00",31.13,,26.73
"2025-09-02 02:00:00",20.12,,26.94
"2025-09-03 02:00:00",20.02,,27.29
"2025-09-04 02:00:00",24.67,,21.56
"2025-09-05 02:00:00",22.27,,20.26
"2025-09-06 02:00:00",16.75,,21.22
"2025-09-07 02:00:00",15.99,,22.45
"2025-09-08 02:00:00",22,,23.29
"2025-09-09 02:00:00",26.83,,25.49
"2025-09-10 02:00:00",28.65,,28.86
"2025-09-11 02:00:00",30.55,,29.74
"2025-09-12 02:00:00",37.68,,29.32
"2025-09-13 02:00:00",40.29,,28.53
"2025-09-14 02:00:00",22.21,,27.63
"2025-09-15 02:00:00",19.02,,25.98
"2025-09-16 02:00:00",21.31,,32.13
"2025-09-17 02:00:00",22.34,,29.76
"2025-09-18 02:00:00",0,,29.01
"2025-09-19 02:00:00",78.42,,39.65
"2025-09-20 02:00:00",22.7,,31.35
"2025-09-21 02:00:00",39.3,,33.97
"2025-09-22 02:00:00",15.09,,30.5
"2025-09-23 02:00:00",18.91,,22.39
"2025-09-24 02:00:00",24.08,,25.71
"2025-09-25 02:00:00",15,,22.49
"2025-09-26 02:00:00",21.63,,23.18
"2025-09-27 02:00:00",45.98,,24.55
"2025-09-28 02:00:00",16.76,,26.97
"2025-09-29 02:00:00",19.89,,29.5
"2025-09-30 02:00:00",28.49,,31.65
"2025-10-01 02:00:00",41.03,,30.57
"2025-10-02 02:00:00",32.71,,37.43
"2025-10-03 02:00:00",36.7,,44.06
"2025-10-04 02:00:00",38.42,,47.75
"2025-10-05 02:00:00",64.79,,47.45
"2025-10-06 02:00:00",66.25,,47.55
"2025-10-07 02:00:00",54.33,,45.81
"2025-10-08 02:00:00",38.98,,44.29
"2025-10-09 02:00:00",33.36,,37.92
"2025-10-10 02:00:00",24.51,,32.2
"2025-10-11 02:00:00",27.79,,29.16
"2025-10-12 02:00:00",20.21,,29.16
"2025-10-13 02:00:00",26.19,,28.33
"2025-10-14 02:00:00",33.09,,29.68
"2025-10-15 02:00:00",38.99,,33.86
"2025-10-16 02:00:00",27.55,,41.54
"2025-10-17 02:00:00",33.91,,42.88
"2025-10-18 02:00:00",57.06,,43.17
"2025-10-19 02:00:00",73.99,,42.19
"2025-10-20 02:00:00",35.59,,41.34
"2025-10-21 02:00:00",35.12,,39.98
"2025-10-22 02:00:00",32.1,,35
"2025-10-23 02:00:00",21.63,,31.38
"2025-10-24 02:00:00",24.37,,32.64
"2025-10-25 02:00:00",22.21,,34.01
"2025-10-26 02:00:00",48.62,,34.11
"2025-10-27 01:00:00",44.41,,35.78
"2025-10-28 01:00:00",44.72,,35.92
"2025-10-29 01:00:00",32.8,,35.57
"2025-10-30 01:00:00",33.31,,31.61
"2025-10-31 01:00:00",25.39,,29.86
"2025-11-01 01:00:00",19.75,,28.5
"2025-11-02 01:00:00",20.9,,29.89
"2025-11-03 01:00:00",32.17,,32
"2025-11-04 01:00:00",35.2,,34.3
"2025-11-05 01:00:00",42.51,,38.57
"2025-11-06 01:00:00",48.07,,42.48
"2025-11-07 01:00:00",41.48,,44.19
"2025-11-08 01:00:00",49.68,,44.92
"2025-11-09 01:00:00",48.22,,45.49
"2025-11-10 01:00:00",44.15,,46.05
"2025-11-11 01:00:00",40.3,,48.06
"2025-11-12 01:00:00",46.53,,44.43
"2025-11-13 01:00:00",51.96,,49.44
"2025-11-14 01:00:00",55.56,,52.87
"2025-11-15 01:00:00",24.28,,55.29
"2025-11-16 01:00:00",83.31,,55.57
"2025-11-17 01:00:00",68.17,,54.33
"2025-11-18 01:00:00",57.21,,51.47
"2025-11-19 01:00:00",48.51,,52.29
"2025-11-20 01:00:00",43.26,,45.02
"2025-11-21 01:00:00",35.52,,40.91
"2025-11-22 01:00:00",30.03,,38.29
"2025-11-23 01:00:00",32.45,,36.59
"2025-11-24 01:00:00",39.37,,40.62
"2025-11-25 01:00:00",38.92,,49.98
"2025-11-26 01:00:00",36.58,,55.86
"2025-11-27 01:00:00",71.49,,62.24
"2025-11-28 01:00:00",101.04,,61.15
"2025-11-29 01:00:00",71.15,,59.14
"2025-11-30 01:00:00",77.11,,58.41
"2025-12-01 01:00:00",31.74,,54.69
"2025-12-02 01:00:00",24.89,,45.72
"2025-12-03 01:00:00",31.44,,40.43
"2025-12-04 01:00:00",45.49,,32.75
"2025-12-05 01:00:00",38.25,,31.4
"2025-12-06 01:00:00",34.07,,30.48
"2025-12-07 01:00:00",23.38,,29.47
"2025-12-08 01:00:00",22.29,,29.34
"2025-12-09 01:00:00",18.43,,30.16
"2025-12-10 01:00:00",24.39,,32.71
"2025-12-11 01:00:00",44.55,,34.54
"2025-12-12 01:00:00",44.02,,34.5
"2025-12-13 01:00:00",51.94,,39.28
"2025-12-14 01:00:00",36.19,,39.75
"2025-12-15 01:00:00",21.95,,38.6
"2025-12-16 01:00:00",0,,36.42
"2025-12-17 01:00:00",43.38,,41.91
"2025-12-18 01:00:00",50.76,,46.56
"2025-12-19 01:00:00",50.69,,46.84
"2025-12-20 01:00:00",47.02,,42.06
"2025-12-21 01:00:00",61.37,,38.39
"2025-12-22 01:00:00",23.99,,33.94
"2025-12-23 01:00:00",17.18,,30.15
"2025-12-24 01:00:00",17.74,,28
"2025-12-25 01:00:00",19.61,,23.49
"2025-12-26 01:00:00",24.15,,23.23
"2025-12-27 01:00:00",31.96,,23.47
"2025-12-28 01:00:00",29.78,,23.55
"2025-12-29 01:00:00",22.19,,23.33
"2025-12-30 01:00:00",18.84,,23.89
"2025-12-31 01:00:00",18.34,,29.28
"2026-01-01 01:00:00",18.06,,28.04
"2026-01-02 01:00:00",28.03,,27.64
"2026-01-03 01:00:00",69.74,,27.71
"2026-01-04 01:00:00",21.09,,30.01
"2026-01-05 01:00:00",19.37,,36.3
"2026-01-06 01:00:00",19.35,,36.12
"2026-01-07 01:00:00",34.4,,33.71
"2026-01-08 01:00:00",62.15,,35.18
"2026-01-09 01:00:00",26.72,,35.64
"2026-01-10 01:00:00",52.92,,37.58
"2026-01-11 01:00:00",31.37,,41.87
"2026-01-12 01:00:00",22.57,,38.03
"2026-01-13 01:00:00",32.95,,38.6
"2026-01-14 01:00:00",64.44,,34.14
"2026-01-15 01:00:00",35.23,,32.65
"2026-01-16 01:00:00",30.74,,33.24
"2026-01-17 01:00:00",21.71,,32.91
"2026-01-18 01:00:00",20.9,,28.12
"2026-01-19 01:00:00",26.73,,28.07
"2026-01-20 01:00:00",30.63,,30.06
"2026-01-21 01:00:00",30.91,,35.29
"2026-01-22 01:00:00",34.89,,38.82
"2026-01-23 01:00:00",44.62,,40.99
"2026-01-24 01:00:00",58.33,,41.72
"2026-01-25 01:00:00",45.63,,48.23
"2026-01-26 01:00:00",41.89,,49.41
"2026-01-27 01:00:00",35.8,,47.58
"2026-01-28 01:00:00",76.44,,43
"2026-01-29 01:00:00",43.19,,42.92
"2026-01-30 01:00:00",31.78,,43.96
"2026-01-31 01:00:00",26.26,,43.41
"2026-02-01 01:00:00",45.06,,36.49
"2026-02-02 01:00:00",49.18,,39.26
"2026-02-03 01:00:00",31.94,,44.9
"2026-02-04 01:00:00",28,,50.43
"2026-02-05 01:00:00",62.58,,57.2
"2026-02-06 01:00:00",71.27,,59.77
"2026-02-07 01:00:00",64.97,,61.84
"2026-02-08 01:00:00",92.49,,62.34
"2026-02-09 01:00:00",67.15,,57.75
"2026-02-10 01:00:00",46.44,,53.11
"2026-02-11 01:00:00",31.46,,50.57
"2026-02-12 01:00:00",30.44,,42.37
"2026-02-13 01:00:00",38.85,,37.56
"2026-02-14 01:00:00",47.16,,35.33
"2026-02-15 01:00:00",35.11,,36.9
"2026-02-16 01:00:00",33.47,,40.35
"2026-02-17 01:00:00",30.82,,42.7
"2026-02-18 01:00:00",42.42,,50
"2026-02-19 01:00:00",54.63,,57.1
"2026-02-20 01:00:00",55.3,,61.89
"2026-02-21 01:00:00",98.25,,64.65
"2026-02-22 01:00:00",84.8,,64.55
"2026-02-23 01:00:00",67.02,,62.65
"2026-02-24 01:00:00",50.13,,60.34
"2026-02-25 01:00:00",41.69,,50.57
"2026-02-26 01:00:00",41.34,,43.47
"2026-02-27 01:00:00",39.18,,37.79
"2026-02-28 01:00:00",29.84,,36.7
"2026-03-01 01:00:00",35.07,,41.14
"2026-03-02 01:00:00",27.3,,43.41
"2026-03-03 01:00:00",42.48,,44.31
"2026-03-04 01:00:00",72.79,,46.28
"2026-03-05 01:00:00",57.21,,47.43
"2026-03-06 01:00:00",45.47,,49.84
"2026-03-07 01:00:00",43.67,,55.85
"2026-03-08 01:00:00",43.07,,50.43
"2026-03-09 01:00:00",44.21,,45.99
"2026-03-10 01:00:00",84.54,,43.12
"2026-03-11 01:00:00",34.83,,40.86
"2026-03-12 01:00:00",26.11,,38.26
"2026-03-13 01:00:00",25.38,,36.45
"2026-03-14 01:00:00",27.85,,30.28
"2026-03-15 01:00:00",24.92,,31.3
"2026-03-16 01:00:00",31.5,,33.9
"2026-03-17 01:00:00",41.36,,36.34
"2026-03-18 01:00:00",42.01,,42
"2026-03-19 01:00:00",44.25,,46.77
"2026-03-20 01:00:00",42.46,,49.34
"2026-03-21 01:00:00",67.5,,53.42
"2026-03-22 01:00:00",58.29,,55.75
"2026-03-23 01:00:00",49.49,,52.74
"2026-03-24 01:00:00",69.97,,53.4
"2026-03-25 01:00:00",0,,37.29
"2026-03-26 01:00:00",31.96,,37.36
"2026-03-27 01:00:00",26.61,,33.32
"2026-03-28 01:00:00",24.68,,26.77
"2026-03-29 01:00:00",26.83,,28.58
"2026-03-30 02:00:00",0,,30.24
"2026-03-31 02:00:00",27.93,,40.73
"2026-04-01 02:00:00",35.23,,47.32
"2026-04-02 02:00:00",70.43,,55.25
"2026-04-03 02:00:00",72.09,,51.53
"2026-04-04 02:00:00",63.5,,54.83
"2026-04-05 02:00:00",47.12,,56.53
"2026-04-06 02:00:00",44.44,,52.44
"2026-04-07 02:00:00",51.02,45.16190922775856,51.31
