"Time","Sales","Trend Line","7-Day Moving Average"
"2025-07-09 02:00:00",8.77,,6.43
"2025-07-10 02:00:00",3.49,,6.04
"2025-07-11 02:00:00",4.37,,5.85
"2025-07-12 02:00:00",5.75,,5.21
"2025-07-13 02:00:00",4.73,,5.37
"2025-07-14 02:00:00",5.25,,5.7
"2025-07-15 02:00:00",4.1,,5.52
"2025-07-16 02:00:00",9.93,,5.14
"2025-07-17 02:00:00",5.77,,6.07
"2025-07-18 02:00:00",3.09,,6.04
"2025-07-19 02:00:00",3.13,,6.18
"2025-07-20 02:00:00",11.22,,5.38
"2025-07-21 02:00:00",5.05,,5.13
"2025-07-22 02:00:00",5.05,,5.15
"2025-07-23 02:00:00",4.36,,5.29
"2025-07-24 02:00:00",3.99,,4.38
"2025-07-25 02:00:00",3.28,,4.67
"2025-07-26 02:00:00",4.05,,5.81
"2025-07-27 02:00:00",4.86,,6.18
"2025-07-28 02:00:00",7.1,,6.42
"2025-07-29 02:00:00",13.03,,7.2
"2025-07-30 02:00:00",6.92,,8.57
"2025-07-31 02:00:00",5.73,,9.44
"2025-08-01 02:00:00",8.7,,9.26
"2025-08-02 02:00:00",13.67,,7.95
"2025-08-03 02:00:00",10.94,,7.41
"2025-08-04 02:00:00",5.85,,7.23
"2025-08-05 02:00:00",3.83,,6.49
"2025-08-06 02:00:00",3.16,,5.14
"2025-08-07 02:00:00",4.45,,4.11
"2025-08-08 02:00:00",3.54,,4
"2025-08-09 02:00:00",4.24,,4.6
"2025-08-10 02:00:00",3.68,,4.92
"2025-08-11 02:00:00",5.13,,5.04
"2025-08-12 02:00:00",7.98,,5.99
"2025-08-13 02:00:00",5.41,,6.29
"2025-08-14 02:00:00",5.28,,6.29
"2025-08-15 02:00:00",10.2,,6.11
"2025-08-16 02:00:00",6.32,,5.66
"2025-08-17 02:00:00",3.74,,6.02
"2025-08-18 02:00:00",3.81,,6.72
"2025-08-19 02:00:00",4.86,,6.73
"2025-08-20 02:00:00",7.9,,6.86
"2025-08-21 02:00:00",10.18,,7.13
"2025-08-22 02:00:00",10.29,,7.28
"2025-08-23 02:00:00",7.22,,7.39
"2025-08-24 02:00:00",5.66,,7.28
"2025-08-25 02:00:00",4.87,,7.83
"2025-08-26 02:00:00",5.59,,8.02
"2025-08-27 02:00:00",7.12,,8.71
"2025-08-28 02:00:00",14.06,,9.3
"2025-08-29 02:00:00",11.62,,9.56
"2025-08-30 02:00:00",12.07,,9.59
"2025-08-31 02:00:00",9.79,,9.34
"2025-09-01 02:00:00",6.66,,7.99
"2025-09-02 02:00:00",5.79,,6.84
"2025-09-03 02:00:00",5.38,,6
"2025-09-04 02:00:00",4.65,,5.62
"2025-09-05 02:00:00",3.54,,6.01
"2025-09-06 02:00:00",6.2,,6.97
"2025-09-07 02:00:00",7.1,,7.06
"2025-09-08 02:00:00",9.41,,6.99
"2025-09-09 02:00:00",12.53,,7.27
"2025-09-10 02:00:00",6.02,,7
"2025-09-11 02:00:00",4.11,,6.5
"2025-09-12 02:00:00",5.54,,5.74
"2025-09-13 02:00:00",4.29,,4.63
"2025-09-14 02:00:00",3.58,,4.62
"2025-09-15 02:00:00",4.14,,5.14
"2025-09-16 02:00:00",4.73,,5.65
"2025-09-17 02:00:00",5.92,,6.43
"2025-09-18 02:00:00",7.8,,6.5
"2025-09-19 02:00:00",9.11,,6.8
"2025-09-20 02:00:00",9.73,,7.58
"2025-09-21 02:00:00",4.06,,8.24
"2025-09-22 02:00:00",6.24,,7.82
"2025-09-23 02:00:00",10.2,,7.01
"2025-09-24 02:00:00",10.55,,6.14
"2025-09-25 02:00:00",4.87,,6.5
"2025-09-26 02:00:00",3.44,,6.18
"2025-09-27 02:00:00",3.64,,5.06
"2025-09-28 02:00:00",6.59,,4
"2025-09-29 02:00:00",3.99,,4.15
"2025-09-30 02:00:00",2.32,,4.06
"2025-10-01 02:00:00",3.17,,3.86
"2025-10-02 02:00:00",5.87,,3.3
"2025-10-03 02:00:00",2.87,,3.12
"2025-10-04 02:00:00",2.2,,4.44
"2025-10-05 02:00:00",2.68,,4.66
"2025-10-06 02:00:00",2.74,,4.26
"2025-10-07 02:00:00",11.56,,4.23
"2025-10-08 02:00:00",4.7,,4.43
"2025-10-09 02:00:00",3.04,,4.42
"2025-10-10 02:00:00",2.72,,4.38
"2025-10-11 02:00:00",3.55,,3.05
"2025-10-12 02:00:00",2.66,,2.85
"2025-10-13 02:00:00",2.42,,2.85
"2025-10-14 02:00:00",2.27,,3.44
"2025-10-15 02:00:00",3.31,,4
"2025-10-16 02:00:00",3.01,,4.24
"2025-10-17 02:00:00",6.84,,4.58
"2025-10-18 02:00:00",7.48,,4.95
"2025-10-19 02:00:00",4.34,,5.09
"2025-10-20 02:00:00",4.84,,5.56
"2025-10-21 02:00:00",4.84,,5.28
"2025-10-22 02:00:00",4.31,,4.57
"2025-10-23 02:00:00",6.27,,4.58
"2025-10-24 02:00:00",4.85,,4.53
"2025-10-25 02:00:00",2.56,,4.63
"2025-10-26 02:00:00",4.37,,5.04
"2025-10-27 01:00:00",4.54,,4.59
"2025-10-28 01:00:00",5.49,,4.43
"2025-10-29 01:00:00",7.17,,4.43
"2025-10-30 01:00:00",3.12,,4.17
"2025-10-31 01:00:00",3.73,,4.09
"2025-11-01 01:00:00",2.57,,3.87
"2025-11-02 01:00:00",2.54,,3.28
"2025-11-03 01:00:00",3.99,,3.63
"2025-11-04 01:00:00",3.95,,4.18
"2025-11-05 01:00:00",3.09,,4.28
"2025-11-06 01:00:00",5.55,,4.51
"2025-11-07 01:00:00",7.56,,4.87
"2025-11-08 01:00:00",3.31,,5.75
"2025-11-09 01:00:00",4.14,,6.39
"2025-11-10 01:00:00",6.47,,6.43
"2025-11-11 01:00:00",10.1,,6.8
"2025-11-12 01:00:00",7.61,,7.71
"2025-11-13 01:00:00",5.85,,8.83
"2025-11-14 01:00:00",10.1,,9.5
"2025-11-15 01:00:00",9.73,,9.63
"2025-11-16 01:00:00",11.95,,9.34
"2025-11-17 01:00:00",11.13,,9.08
"2025-11-18 01:00:00",11.03,,8.21
"2025-11-19 01:00:00",5.56,,7.43
"2025-11-20 01:00:00",4.08,,6.88
"2025-11-21 01:00:00",4,,6.52
"2025-11-22 01:00:00",4.25,,6.47
"2025-11-23 01:00:00",8.08,,7.93
"2025-11-24 01:00:00",8.64,,10.25
"2025-11-25 01:00:00",10.67,,12.79
"2025-11-26 01:00:00",15.8,,14.86
"2025-11-27 01:00:00",20.29,,14.73
"2025-11-28 01:00:00",21.77,,15.08
"2025-11-29 01:00:00",18.75,,15.07
"2025-11-30 01:00:00",7.2,,14.11
"2025-12-01 01:00:00",11.11,,12.7
"2025-12-02 01:00:00",10.6,,12.02
"2025-12-03 01:00:00",9.03,,12.28
"2025-12-04 01:00:00",10.47,,12.69
"2025-12-05 01:00:00",16.95,,13.08
"2025-12-06 01:00:00",20.63,,13.53
"2025-12-07 01:00:00",10.04,,14
"2025-12-08 01:00:00",13.85,,14.02
"2025-12-09 01:00:00",13.75,,12.97
"2025-12-10 01:00:00",12.32,,10.86
"2025-12-11 01:00:00",10.58,,10.49
"2025-12-12 01:00:00",9.64,,9.88
"2025-12-13 01:00:00",5.82,,10.27
"2025-12-14 01:00:00",7.47,,10.19
"2025-12-15 01:00:00",9.58,,11.39
"2025-12-16 01:00:00",16.47,,12.52
"2025-12-17 01:00:00",11.78,,13.57
"2025-12-18 01:00:00",18.96,,13.57
"2025-12-19 01:00:00",17.56,,13.54
"2025-12-20 01:00:00",13.18,,12.73
"2025-12-21 01:00:00",7.44,,13.02
"2025-12-22 01:00:00",9.4,,12.77
"2025-12-23 01:00:00",10.82,,11.99
"2025-12-24 01:00:00",13.81,,13
"2025-12-25 01:00:00",17.21,,13.51
"2025-12-26 01:00:00",12.07,,13.92
"2025-12-27 01:00:00",20.24,,13.9
"2025-12-28 01:00:00",11.01,,12.95
"2025-12-29 01:00:00",12.28,,11.27
"2025-12-30 01:00:00",10.68,,10.26
"2025-12-31 01:00:00",7.16,,8
"2026-01-01 01:00:00",5.44,,7.22
"2026-01-02 01:00:00",4.99,,6.22
"2026-01-03 01:00:00",4.42,,5.21
"2026-01-04 01:00:00",5.54,,4.71
"2026-01-05 01:00:00",5.32,,4.72
"2026-01-06 01:00:00",3.63,,5.55
"2026-01-07 01:00:00",3.65,,6.43
"2026-01-08 01:00:00",5.48,,6.4
"2026-01-09 01:00:00",10.82,,6.28
"2026-01-10 01:00:00",10.57,,6.97
"2026-01-11 01:00:00",5.36,,8.19
"2026-01-12 01:00:00",4.45,,9.2
"2026-01-13 01:00:00",8.45,,8.88
"2026-01-14 01:00:00",12.22,,8
"2026-01-15 01:00:00",12.53,,8.38
"2026-01-16 01:00:00",8.59,,8.76
"2026-01-17 01:00:00",4.41,,8.67
"2026-01-18 01:00:00",8.04,,8.52
"2026-01-19 01:00:00",7.1,,8.77
"2026-01-20 01:00:00",7.78,,10.33
"2026-01-21 01:00:00",11.2,,12.72
"2026-01-22 01:00:00",14.28,,13.5
"2026-01-23 01:00:00",19.49,,14.13
"2026-01-24 01:00:00",21.12,,14.56
"2026-01-25 01:00:00",13.56,,15.62
"2026-01-26 01:00:00",11.46,,19.16
"2026-01-27 01:00:00",10.83,,19.47
"2026-01-28 01:00:00",18.62,,18
"2026-01-29 01:00:00",39.05,,17.76
"2026-01-30 01:00:00",21.63,,18.51
"2026-01-31 01:00:00",10.84,,20.52
"2026-02-01 01:00:00",11.87,,21.29
"2026-02-02 01:00:00",16.74,,19.42
"2026-02-03 01:00:00",24.86,,20.32
"2026-02-04 01:00:00",24.01,,22.29
"2026-02-05 01:00:00",26.01,,24.91
"2026-02-06 01:00:00",27.9,,24.87
"2026-02-07 01:00:00",24.62,,23.13
"2026-02-08 01:00:00",30.26,,21.17
"2026-02-09 01:00:00",16.44,,18.66
"2026-02-10 01:00:00",12.66,,15.91
"2026-02-11 01:00:00",10.3,,13.86
"2026-02-12 01:00:00",8.43,,11.01
"2026-02-13 01:00:00",8.68,,9.97
"2026-02-14 01:00:00",10.23,,9.92
"2026-02-15 01:00:00",10.3,,11.52
"2026-02-16 01:00:00",9.16,,13.76
"2026-02-17 01:00:00",12.34,,15.28
"2026-02-18 01:00:00",21.5,,16.71
"2026-02-19 01:00:00",24.08,,18.41
"2026-02-20 01:00:00",19.32,,19.52
"2026-02-21 01:00:00",20.29,,19.58
"2026-02-22 01:00:00",22.21,,18.25
"2026-02-23 01:00:00",16.92,,16.95
"2026-02-24 01:00:00",12.74,,15.99
"2026-02-25 01:00:00",12.22,,14.29
"2026-02-26 01:00:00",14.92,,12.54
"2026-02-27 01:00:00",12.66,,11.57
"2026-02-28 01:00:00",8.33,,12.15
"2026-03-01 01:00:00",9.99,,13.8
"2026-03-02 01:00:00",10.14,,15.41
"2026-03-03 01:00:00",16.77,,16.67
"2026-03-04 01:00:00",23.81,,18.29
"2026-03-05 01:00:00",26.18,,19.14
"2026-03-06 01:00:00",21.47,,19.66
"2026-03-07 01:00:00",19.64,,19.25
"2026-03-08 01:00:00",15.94,,18.41
"2026-03-09 01:00:00",13.81,,16.72
"2026-03-10 01:00:00",13.91,,15.58
"2026-03-11 01:00:00",17.89,,13.86
"2026-03-12 01:00:00",14.39,,13.02
"2026-03-13 01:00:00",13.51,,12.1
"2026-03-14 01:00:00",7.55,,10.86
"2026-03-15 01:00:00",10.11,,8.94
"2026-03-16 01:00:00",7.36,,7.94
"2026-03-17 01:00:00",5.21,,7.64
"2026-03-18 01:00:00",4.45,,8.14
"2026-03-19 01:00:00",7.39,,8.48
"2026-03-20 01:00:00",11.4,,8.73
"2026-03-21 01:00:00",11.08,,9.49
"2026-03-22 01:00:00",12.48,,9.63
"2026-03-23 01:00:00",9.1,,9.36
"2026-03-24 01:00:00",10.52,,9.72
"2026-03-25 01:00:00",5.44,,10.14
"2026-03-26 01:00:00",5.5,,10.42
"2026-03-27 01:00:00",13.94,,11.11
"2026-03-28 01:00:00",14.03,,11.62
"2026-03-29 01:00:00",14.38,,13
"2026-03-30 02:00:00",0,,7.7
"2026-03-31 02:00:00",0,,7.47
"2026-04-01 02:00:00",0,,11.86
"2026-04-02 02:00:00",11.54,,16.8
"2026-04-03 02:00:00",12.34,,17.45
"2026-04-04 02:00:00",44.74,,22.66
"2026-04-05 02:00:00",14.35,,18.31
"2026-04-06 02:00:00",14.49,,18.76
"2026-04-07 02:00:00",16.39,14.042094234532614,19.88
